MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/22/2020 16:49:09,1.1.45,9,4.10,3,FR1,Pellet,Left,21,5,21,2
8/22/2020 16:49:20,1.1.45,9,4.10,0,FR1,Poke,Left,22,5,21,nan
8/22/2020 16:49:24,1.1.45,9,4.10,1,FR1,Pellet,Left,22,5,22,1
8/22/2020 16:49:41,1.1.45,9,4.10,0,FR1,Poke,Left,23,5,22,nan
8/22/2020 16:49:51,1.1.45,9,4.10,1,FR1,Pellet,Left,23,5,23,8
8/22/2020 18:02:10,1.1.45,9,4.10,0,FR1,Poke,Left,24,5,23,nan
8/22/2020 18:02:14,1.1.45,9,4.09,1,FR1,Pellet,Left,24,5,24,2
8/22/2020 18:02:26,1.1.45,9,4.09,0,FR1,Poke,Left,25,5,24,nan
8/22/2020 18:02:31,1.1.45,9,4.09,2,FR1,Pellet,Left,25,5,25,1
8/22/2020 18:02:48,1.1.45,9,4.09,0,FR1,Poke,Left,26,5,25,nan
8/22/2020 18:02:51,1.1.45,9,4.09,1,FR1,Pellet,Left,26,5,26,1
8/22/2020 18:03:12,1.1.45,9,4.09,0,FR1,Poke,Left,27,5,26,nan
8/22/2020 18:03:17,1.1.45,9,4.09,2,FR1,Pellet,Left,27,5,27,1
8/22/2020 18:03:35,1.1.45,9,4.09,0,FR1,Poke,Left,28,5,27,nan
8/22/2020 18:03:40,1.1.45,9,4.09,2,FR1,Pellet,Left,28,5,28,1
8/22/2020 18:03:54,1.1.45,9,4.09,0,FR1,Poke,Left,29,5,28,nan
8/22/2020 18:03:59,1.1.45,9,4.09,2,FR1,Pellet,Left,29,5,29,1
8/22/2020 18:04:06,1.1.45,9,4.09,0,FR1,Poke,Left,30,5,29,nan
8/22/2020 18:04:09,1.1.45,9,4.09,1,FR1,Pellet,Left,30,5,30,1
8/22/2020 18:04:29,1.1.45,9,4.09,0,FR1,Poke,Left,31,5,30,nan
8/22/2020 18:04:32,1.1.45,9,4.09,1,FR1,Pellet,Left,31,5,31,1
8/22/2020 18:04:51,1.1.45,9,4.09,0,FR1,Poke,Left,32,5,31,nan
8/22/2020 18:04:56,1.1.45,9,4.09,2,FR1,Pellet,Left,32,5,32,1
8/22/2020 18:05:20,1.1.45,9,4.09,0,FR1,Poke,Left,33,5,32,nan
8/22/2020 18:05:23,1.1.45,9,4.09,1,FR1,Pellet,Left,33,5,33,1
8/22/2020 18:05:38,1.1.45,9,4.09,0,FR1,Poke,Left,34,5,33,nan
8/22/2020 18:05:43,1.1.45,9,4.09,1,FR1,Pellet,Left,34,5,34,2
8/22/2020 18:58:26,1.1.45,9,4.09,0,FR1,Poke,Left,35,5,34,nan
8/22/2020 18:58:34,1.1.45,9,4.08,2,FR1,Pellet,Left,35,5,35,3
8/22/2020 19:01:24,1.1.45,9,4.08,0,FR1,Poke,Left,35,6,35,nan
8/22/2020 19:02:16,1.1.45,9,4.08,0,FR1,Poke,Left,36,6,35,nan
8/22/2020 19:02:24,1.1.45,9,4.08,3,FR1,Pellet,Left,36,6,36,2
8/22/2020 19:02:41,1.1.45,9,4.08,0,FR1,Poke,Left,37,6,36,nan
8/22/2020 19:02:48,1.1.45,9,4.08,3,FR1,Pellet,Left,37,6,37,1
8/22/2020 19:03:01,1.1.45,9,4.08,0,FR1,Poke,Left,38,6,37,nan
8/22/2020 19:03:04,1.1.45,9,4.08,1,FR1,Pellet,Left,38,6,38,1
8/22/2020 19:03:26,1.1.45,9,4.08,0,FR1,Poke,Left,39,6,38,nan
8/22/2020 19:03:30,1.1.45,9,4.09,1,FR1,Pellet,Left,39,6,39,2
8/22/2020 19:03:44,1.1.45,9,4.09,0,FR1,Poke,Left,40,6,39,nan
8/22/2020 19:03:48,1.1.45,9,4.08,1,FR1,Pellet,Left,40,6,40,1
8/22/2020 19:04:14,1.1.45,9,4.08,0,FR1,Poke,Left,41,6,40,nan
8/22/2020 19:04:17,1.1.45,9,4.08,1,FR1,Pellet,Left,41,6,41,1
8/22/2020 19:04:32,1.1.45,9,4.08,0,FR1,Poke,Left,42,6,41,nan
8/22/2020 19:04:39,1.1.45,9,4.09,3,FR1,Pellet,Left,42,6,42,2
8/22/2020 19:12:01,1.1.45,9,4.09,0,FR1,Poke,Left,43,6,42,nan
8/22/2020 19:12:05,1.1.45,9,4.09,1,FR1,Pellet,Left,43,6,43,2
8/22/2020 19:33:18,1.1.45,9,4.09,0,FR1,Poke,Left,44,6,43,nan
8/22/2020 19:33:43,1.1.45,9,4.08,3,FR1,Pellet,Left,44,6,44,19
8/22/2020 19:34:20,1.1.45,9,4.08,0,FR1,Poke,Left,45,6,44,nan
8/22/2020 19:34:24,1.1.45,9,4.08,1,FR1,Pellet,Left,45,6,45,2
8/22/2020 19:34:40,1.1.45,9,4.08,0,FR1,Poke,Left,46,6,45,nan
8/22/2020 19:34:44,1.1.45,9,4.08,1,FR1,Pellet,Left,46,6,46,2
8/22/2020 19:35:01,1.1.45,9,4.08,0,FR1,Poke,Left,47,6,46,nan
8/22/2020 19:35:05,1.1.45,9,4.08,1,FR1,Pellet,Left,47,6,47,2
8/22/2020 19:35:21,1.1.45,9,4.08,0,FR1,Poke,Left,48,6,47,nan
8/22/2020 19:35:26,1.1.45,9,4.08,2,FR1,Pellet,Left,48,6,48,1
8/22/2020 19:39:25,1.1.45,9,4.08,0,FR1,Poke,Left,49,6,48,nan
8/22/2020 19:39:30,1.1.45,9,4.08,1,FR1,Pellet,Left,49,6,49,3
8/22/2020 19:52:11,1.1.45,9,4.08,0,FR1,Poke,Left,50,6,49,nan
8/22/2020 19:52:15,1.1.45,9,4.07,1,FR1,Pellet,Left,50,6,50,3
8/22/2020 19:58:46,1.1.45,9,4.07,0,FR1,Poke,Left,51,6,50,nan
8/22/2020 19:58:58,1.1.45,9,4.08,2,FR1,Pellet,Left,51,6,51,8
8/22/2020 20:06:23,1.1.45,9,4.08,0,FR1,Poke,Left,52,6,51,nan
8/22/2020 20:06:28,1.1.45,9,4.08,2,FR1,Pellet,Left,52,6,52,1
8/22/2020 20:06:45,1.1.45,9,4.08,0,FR1,Poke,Left,53,6,52,nan
8/22/2020 20:06:51,1.1.45,9,4.08,2,FR1,Pellet,Left,53,6,53,1
8/22/2020 20:08:12,1.1.45,9,4.08,0,FR1,Poke,Left,54,6,53,nan
8/22/2020 20:08:19,1.1.45,9,4.08,3,FR1,Pellet,Left,54,6,54,1
8/22/2020 20:09:02,1.1.45,9,4.08,0,FR1,Poke,Left,55,6,54,nan
8/22/2020 20:09:06,1.1.45,9,4.07,1,FR1,Pellet,Left,55,6,55,2
8/22/2020 20:09:29,1.1.45,9,4.07,0,FR1,Poke,Left,56,6,55,nan
8/22/2020 20:09:34,1.1.45,9,4.07,2,FR1,Pellet,Left,56,6,56,1
8/22/2020 20:10:09,1.1.45,9,4.07,0,FR1,Poke,Left,57,6,56,nan
8/22/2020 20:10:14,1.1.45,9,4.07,2,FR1,Pellet,Left,57,6,57,1
8/22/2020 20:10:30,1.1.45,9,4.07,0,FR1,Poke,Left,58,6,57,nan
8/22/2020 20:10:34,1.1.45,9,4.07,1,FR1,Pellet,Left,58,6,58,2
8/22/2020 20:10:55,1.1.45,9,4.07,0,FR1,Poke,Left,59,6,58,nan
8/22/2020 20:10:58,1.1.45,9,4.07,1,FR1,Pellet,Left,59,6,59,1
8/22/2020 21:45:19,1.1.45,9,4.07,0,FR1,Poke,Left,60,6,59,nan
8/22/2020 21:45:23,1.1.45,9,4.07,1,FR1,Pellet,Left,60,6,60,2
8/22/2020 21:45:54,1.1.45,9,4.07,0,FR1,Poke,Left,61,6,60,nan
8/22/2020 21:45:58,1.1.45,9,4.07,1,FR1,Pellet,Left,61,6,61,1
8/22/2020 21:50:25,1.1.45,9,4.07,0,FR1,Poke,Left,62,6,61,nan
8/22/2020 21:50:30,1.1.45,9,4.07,2,FR1,Pellet,Left,62,6,62,1
8/22/2020 21:50:47,1.1.45,9,4.07,0,FR1,Poke,Left,63,6,62,nan
8/22/2020 21:50:58,1.1.45,9,4.07,3,FR1,Pellet,Left,63,6,63,6
8/22/2020 21:51:43,1.1.45,9,4.07,0,FR1,Poke,Left,64,6,63,nan
8/22/2020 21:51:46,1.1.45,9,4.07,1,FR1,Pellet,Left,64,6,64,1
8/22/2020 22:38:42,1.1.45,9,4.07,0,FR1,Poke,Left,65,6,64,nan
8/22/2020 22:38:49,1.1.45,9,4.07,3,FR1,Pellet,Left,65,6,65,1
8/22/2020 22:39:14,1.1.45,9,4.07,0,FR1,Poke,Left,66,6,65,nan
8/22/2020 22:39:18,1.1.45,9,4.07,1,FR1,Pellet,Left,66,6,66,2
8/22/2020 22:39:39,1.1.45,9,4.07,0,FR1,Poke,Left,67,6,66,nan
8/22/2020 22:39:43,1.1.45,9,4.07,1,FR1,Pellet,Left,67,6,67,1
8/22/2020 22:40:04,1.1.45,9,4.07,0,FR1,Poke,Left,68,6,67,nan
8/22/2020 22:40:08,1.1.45,9,4.06,1,FR1,Pellet,Left,68,6,68,1
8/22/2020 23:13:12,1.1.45,9,4.06,0,FR1,Poke,Left,69,6,68,nan
8/22/2020 23:13:16,1.1.45,9,4.06,1,FR1,Pellet,Left,69,6,69,2
8/22/2020 23:14:04,1.1.45,9,4.06,0,FR1,Poke,Left,70,6,69,nan
8/22/2020 23:14:07,1.1.45,9,4.06,1,FR1,Pellet,Left,70,6,70,1
8/22/2020 23:14:35,1.1.45,9,4.06,0,FR1,Poke,Left,71,6,70,nan
8/22/2020 23:14:38,1.1.45,9,4.06,1,FR1,Pellet,Left,71,6,71,1
8/22/2020 23:15:06,1.1.45,9,4.06,0,FR1,Poke,Left,72,6,71,nan
8/22/2020 23:15:11,1.1.45,9,4.06,2,FR1,Pellet,Left,72,6,72,1
8/22/2020 23:15:31,1.1.45,9,4.06,0,FR1,Poke,Left,73,6,72,nan
8/22/2020 23:15:34,1.1.45,9,4.06,1,FR1,Pellet,Left,73,6,73,1
8/22/2020 23:15:54,1.1.45,9,4.06,0,FR1,Poke,Left,74,6,73,nan
8/22/2020 23:15:57,1.1.45,9,4.06,1,FR1,Pellet,Left,74,6,74,1
8/22/2020 23:16:21,1.1.45,9,4.06,0,FR1,Poke,Left,75,6,74,nan
8/22/2020 23:16:25,1.1.45,9,4.06,1,FR1,Pellet,Left,75,6,75,2
8/22/2020 23:17:33,1.1.45,9,4.06,0,FR1,Poke,Left,76,6,75,nan
8/22/2020 23:17:37,1.1.45,9,4.06,1,FR1,Pellet,Left,76,6,76,2
8/22/2020 23:37:29,1.1.45,9,4.06,0,FR1,Poke,Left,76,7,76,nan
8/22/2020 23:37:31,1.1.45,9,4.06,0,FR1,Poke,Left,76,8,76,nan
8/22/2020 23:40:06,1.1.45,9,4.06,0,FR1,Poke,Left,77,8,76,nan
8/22/2020 23:40:10,1.1.45,9,4.06,1,FR1,Pellet,Left,77,8,77,1
8/22/2020 23:42:48,1.1.45,9,4.06,0,FR1,Poke,Left,78,8,77,nan
8/22/2020 23:42:55,1.1.45,9,4.06,3,FR1,Pellet,Left,78,8,78,1
8/22/2020 23:43:33,1.1.45,9,4.06,0,FR1,Poke,Left,79,8,78,nan
8/22/2020 23:43:38,1.1.45,9,4.06,2,FR1,Pellet,Left,79,8,79,1
8/22/2020 23:44:02,1.1.45,9,4.06,0,FR1,Poke,Left,80,8,79,nan
8/22/2020 23:44:08,1.1.45,9,4.05,2,FR1,Pellet,Left,80,8,80,2
8/22/2020 23:44:30,1.1.45,9,4.05,0,FR1,Poke,Left,81,8,80,nan
8/22/2020 23:44:33,1.1.45,9,4.06,1,FR1,Pellet,Left,81,8,81,1
8/22/2020 23:44:54,1.1.45,9,4.06,0,FR1,Poke,Left,82,8,81,nan
8/22/2020 23:45:02,1.1.45,9,4.05,3,FR1,Pellet,Left,82,8,82,1
8/22/2020 23:59:59,1.1.45,9,4.05,0,FR1,Poke,Left,83,8,82,nan
8/23/2020 0:00:04,1.1.45,9,4.05,2,FR1,Pellet,Left,83,8,83,1
8/23/2020 0:00:24,1.1.45,9,4.05,0,FR1,Poke,Left,84,8,83,nan
8/23/2020 0:00:28,1.1.45,9,4.06,1,FR1,Pellet,Left,84,8,84,2
8/23/2020 0:00:46,1.1.45,9,4.06,0,FR1,Poke,Left,85,8,84,nan
8/23/2020 0:00:50,1.1.45,9,4.05,1,FR1,Pellet,Left,85,8,85,2
8/23/2020 0:01:10,1.1.45,9,4.05,0,FR1,Poke,Left,86,8,85,nan
8/23/2020 0:01:14,1.1.45,9,4.05,1,FR1,Pellet,Left,86,8,86,1
8/23/2020 0:02:01,1.1.45,9,4.05,0,FR1,Poke,Left,87,8,86,nan
8/23/2020 0:02:04,1.1.45,9,4.05,1,FR1,Pellet,Left,87,8,87,1
8/23/2020 0:02:26,1.1.45,9,4.05,0,FR1,Poke,Left,88,8,87,nan
8/23/2020 0:02:29,1.1.45,9,4.05,1,FR1,Pellet,Left,88,8,88,1
8/23/2020 0:03:03,1.1.45,9,4.05,0,FR1,Poke,Left,89,8,88,nan
8/23/2020 0:03:07,1.1.45,9,4.05,1,FR1,Pellet,Left,89,8,89,1
8/23/2020 0:24:15,1.1.45,9,4.05,0,FR1,Poke,Left,90,8,89,nan
8/23/2020 0:24:18,1.1.45,9,4.05,1,FR1,Pellet,Left,90,8,90,1
8/23/2020 0:24:40,1.1.45,9,4.05,0,FR1,Poke,Left,91,8,90,nan
8/23/2020 0:24:45,1.1.45,9,4.05,2,FR1,Pellet,Left,91,8,91,1
8/23/2020 0:25:50,1.1.45,9,4.05,0,FR1,Poke,Left,92,8,91,nan
8/23/2020 0:25:55,1.1.45,9,4.05,2,FR1,Pellet,Left,92,8,92,1
8/23/2020 0:26:15,1.1.45,9,4.05,0,FR1,Poke,Left,93,8,92,nan
8/23/2020 0:26:19,1.1.45,9,4.05,1,FR1,Pellet,Left,93,8,93,1
8/23/2020 0:26:39,1.1.45,9,4.05,0,FR1,Poke,Left,94,8,93,nan
8/23/2020 0:26:43,1.1.45,9,4.05,1,FR1,Pellet,Left,94,8,94,1
8/23/2020 0:27:04,1.1.45,9,4.05,0,FR1,Poke,Left,95,8,94,nan
8/23/2020 0:27:09,1.1.45,9,4.05,2,FR1,Pellet,Left,95,8,95,1
8/23/2020 1:42:07,1.1.45,9,4.05,0,FR1,Poke,Left,96,8,95,nan
8/23/2020 1:42:13,1.1.45,9,4.05,2,FR1,Pellet,Left,96,8,96,2
8/23/2020 1:42:34,1.1.45,9,4.05,0,FR1,Poke,Left,97,8,96,nan
8/23/2020 1:42:38,1.1.45,9,4.05,1,FR1,Pellet,Left,97,8,97,1
8/23/2020 1:43:10,1.1.45,9,4.05,0,FR1,Poke,Left,98,8,97,nan
8/23/2020 1:43:15,1.1.45,9,4.05,2,FR1,Pellet,Left,98,8,98,0
8/23/2020 1:43:21,1.1.45,9,4.05,0,FR1,Poke,Left,99,8,98,nan
8/23/2020 1:43:24,1.1.45,9,4.05,1,FR1,Pellet,Left,99,8,99,1
8/23/2020 1:43:46,1.1.45,9,4.05,0,FR1,Poke,Left,100,8,99,nan
8/23/2020 1:43:49,1.1.45,9,4.05,1,FR1,Pellet,Left,100,8,100,1
8/23/2020 1:44:14,1.1.45,9,4.05,0,FR1,Poke,Left,101,8,100,nan
8/23/2020 1:44:20,1.1.45,9,4.04,2,FR1,Pellet,Left,101,8,101,2
8/23/2020 1:44:45,1.1.45,9,4.04,0,FR1,Poke,Left,102,8,101,nan
8/23/2020 1:44:48,1.1.45,9,4.04,1,FR1,Pellet,Left,102,8,102,1
8/23/2020 1:51:31,1.1.45,9,4.04,0,FR1,Poke,Left,103,8,102,nan
8/23/2020 1:51:43,1.1.45,9,4.05,3,FR1,Pellet,Left,103,8,103,7
8/23/2020 2:02:07,1.1.45,9,4.05,0,FR1,Poke,Left,103,9,103,nan
8/23/2020 2:21:48,1.1.45,9,4.05,0,FR1,Poke,Left,104,9,103,nan
8/23/2020 2:21:52,1.1.45,9,4.05,1,FR1,Pellet,Left,104,9,104,2
8/23/2020 2:22:38,1.1.45,9,4.05,0,FR1,Poke,Left,105,9,104,nan
8/23/2020 2:22:41,1.1.45,9,4.05,1,FR1,Pellet,Left,105,9,105,0
8/23/2020 2:23:23,1.1.45,9,4.05,0,FR1,Poke,Left,106,9,105,nan
8/23/2020 2:23:44,1.1.45,9,4.04,2,FR1,Pellet,Left,106,9,106,17
8/23/2020 2:24:12,1.1.45,9,4.04,0,FR1,Poke,Left,107,9,106,nan
8/23/2020 2:24:16,1.1.45,9,4.04,1,FR1,Pellet,Left,107,9,107,1
8/23/2020 2:24:44,1.1.45,9,4.04,0,FR1,Poke,Left,108,9,107,nan
8/23/2020 2:24:49,1.1.45,9,4.04,2,FR1,Pellet,Left,108,9,108,1
8/23/2020 2:25:09,1.1.45,9,4.04,0,FR1,Poke,Left,109,9,108,nan
8/23/2020 2:25:14,1.1.45,9,4.04,2,FR1,Pellet,Left,109,9,109,1
8/23/2020 2:28:40,1.1.45,9,4.04,0,FR1,Poke,Left,110,9,109,nan
8/23/2020 2:28:53,1.1.45,9,4.05,2,FR1,Pellet,Left,110,9,110,9
8/23/2020 2:29:13,1.1.45,9,4.05,0,FR1,Poke,Left,111,9,110,nan
8/23/2020 2:29:16,1.1.45,9,4.04,1,FR1,Pellet,Left,111,9,111,2
8/23/2020 4:18:34,1.1.45,9,4.04,0,FR1,Poke,Left,112,9,111,nan
8/23/2020 4:18:41,1.1.45,9,4.03,2,FR1,Pellet,Left,112,9,112,3
8/23/2020 4:19:01,1.1.45,9,4.03,0,FR1,Poke,Left,113,9,112,nan
8/23/2020 4:19:04,1.1.45,9,4.03,1,FR1,Pellet,Left,113,9,113,1
8/23/2020 4:19:23,1.1.45,9,4.03,0,FR1,Poke,Left,114,9,113,nan
8/23/2020 4:19:29,1.1.45,9,4.03,2,FR1,Pellet,Left,114,9,114,2
8/23/2020 4:58:53,1.1.45,9,4.03,0,FR1,Poke,Left,115,9,114,nan
8/23/2020 4:58:57,1.1.45,9,4.03,1,FR1,Pellet,Left,115,9,115,1
8/23/2020 4:59:11,1.1.45,9,4.03,0,FR1,Poke,Left,116,9,115,nan
8/23/2020 4:59:15,1.1.45,9,4.03,1,FR1,Pellet,Left,116,9,116,2
8/23/2020 4:59:51,1.1.45,9,4.03,0,FR1,Poke,Left,117,9,116,nan
8/23/2020 4:59:54,1.1.45,9,4.03,1,FR1,Pellet,Left,117,9,117,1
8/23/2020 5:34:49,1.1.45,9,4.03,0,FR1,Poke,Left,118,9,117,nan
8/23/2020 5:34:53,1.1.45,9,4.03,1,FR1,Pellet,Left,118,9,118,1
8/23/2020 5:35:15,1.1.45,9,4.03,0,FR1,Poke,Left,119,9,118,nan
8/23/2020 5:35:18,1.1.45,9,4.03,1,FR1,Pellet,Left,119,9,119,1
8/23/2020 5:35:40,1.1.45,9,4.03,0,FR1,Poke,Left,120,9,119,nan
8/23/2020 5:35:43,1.1.45,9,4.03,1,FR1,Pellet,Left,120,9,120,1
8/23/2020 5:36:06,1.1.45,9,4.03,0,FR1,Poke,Left,121,9,120,nan
8/23/2020 5:36:10,1.1.45,9,4.03,1,FR1,Pellet,Left,121,9,121,2
8/23/2020 5:46:26,1.1.45,9,4.03,0,FR1,Poke,Left,122,9,121,nan
8/23/2020 5:46:41,1.1.45,9,4.03,1,FR1,Pellet,Left,122,9,122,13
8/23/2020 6:03:47,1.1.45,9,4.03,0,FR1,Poke,Left,122,10,122,nan
8/23/2020 6:04:27,1.1.45,9,4.03,0,FR1,Poke,Left,123,10,122,nan
8/23/2020 6:04:32,1.1.45,9,4.03,2,FR1,Pellet,Left,123,10,123,1
8/23/2020 6:04:51,1.1.45,9,4.03,0,FR1,Poke,Left,124,10,123,nan
8/23/2020 6:04:54,1.1.45,9,4.03,1,FR1,Pellet,Left,124,10,124,0
8/23/2020 6:05:16,1.1.45,9,4.03,0,FR1,Poke,Left,125,10,124,nan
8/23/2020 6:05:21,1.1.45,9,4.03,2,FR1,Pellet,Left,125,10,125,1
8/23/2020 6:05:44,1.1.45,9,4.03,0,FR1,Poke,Left,126,10,125,nan
8/23/2020 6:05:47,1.1.45,9,4.03,1,FR1,Pellet,Left,126,10,126,1
8/23/2020 6:06:09,1.1.45,9,4.03,0,FR1,Poke,Left,127,10,126,nan
8/23/2020 6:06:14,1.1.45,9,4.03,2,FR1,Pellet,Left,127,10,127,1
8/23/2020 6:06:38,1.1.45,9,4.03,0,FR1,Poke,Left,128,10,127,nan
8/23/2020 6:06:41,1.1.45,9,4.03,1,FR1,Pellet,Left,128,10,128,1
8/23/2020 7:22:29,1.1.45,9,4.03,0,FR1,Poke,Left,129,10,128,nan
8/23/2020 7:22:35,1.1.45,9,4.02,2,FR1,Pellet,Left,129,10,129,2
8/23/2020 7:22:55,1.1.45,9,4.02,0,FR1,Poke,Left,130,10,129,nan
8/23/2020 7:22:59,1.1.45,9,4.02,1,FR1,Pellet,Left,130,10,130,2
8/23/2020 7:23:19,1.1.45,9,4.02,0,FR1,Poke,Left,131,10,130,nan
8/23/2020 7:23:22,1.1.45,9,4.02,1,FR1,Pellet,Left,131,10,131,1
8/23/2020 7:23:45,1.1.45,9,4.02,0,FR1,Poke,Left,132,10,131,nan
8/23/2020 7:23:47,1.1.45,9,4.02,1,FR1,Pellet,Left,132,10,132,1
8/23/2020 7:24:17,1.1.45,9,4.02,0,FR1,Poke,Left,133,10,132,nan
8/23/2020 7:24:22,1.1.45,9,4.02,2,FR1,Pellet,Left,133,10,133,1
8/23/2020 7:24:45,1.1.45,9,4.02,0,FR1,Poke,Left,134,10,133,nan
8/23/2020 7:24:49,1.1.45,9,4.02,1,FR1,Pellet,Left,134,10,134,1
8/23/2020 7:25:10,1.1.45,9,4.02,0,FR1,Poke,Left,135,10,134,nan
8/23/2020 7:25:13,1.1.45,9,4.02,1,FR1,Pellet,Left,135,10,135,1
8/23/2020 7:25:38,1.1.45,9,4.02,0,FR1,Poke,Left,136,10,135,nan
8/23/2020 7:25:43,1.1.45,9,4.02,2,FR1,Pellet,Left,136,10,136,1
8/23/2020 7:26:08,1.1.45,9,4.02,0,FR1,Poke,Left,137,10,136,nan
8/23/2020 7:26:11,1.1.45,9,4.02,1,FR1,Pellet,Left,137,10,137,1
8/23/2020 7:26:38,1.1.45,9,4.02,0,FR1,Poke,Left,138,10,137,nan
8/23/2020 7:26:43,1.1.45,9,4.02,2,FR1,Pellet,Left,138,10,138,1
8/23/2020 7:27:04,1.1.45,9,4.02,0,FR1,Poke,Left,139,10,138,nan
8/23/2020 7:27:07,1.1.45,9,4.02,1,FR1,Pellet,Left,139,10,139,1
8/23/2020 7:27:33,1.1.45,9,4.02,0,FR1,Poke,Left,140,10,139,nan
8/23/2020 7:27:37,1.1.45,9,4.02,1,FR1,Pellet,Left,140,10,140,1
8/23/2020 7:28:08,1.1.45,9,4.02,0,FR1,Poke,Left,141,10,140,nan
8/23/2020 7:28:11,1.1.45,9,4.02,1,FR1,Pellet,Left,141,10,141,1
8/23/2020 7:40:31,1.1.45,9,4.02,0,FR1,Poke,Left,142,10,141,nan
