MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/7/2020 18:31:56,1.1.45,9,4.00,0,FR1,Poke,Left,23,1,22,nan
8/7/2020 18:31:58,1.1.45,9,4.00,1,FR1,Pellet,Left,23,1,23,0
8/7/2020 18:32:27,1.1.45,9,4.00,0,FR1,Poke,Left,24,1,23,nan
8/7/2020 18:32:30,1.1.45,9,4.00,1,FR1,Pellet,Left,24,1,24,1
8/7/2020 18:32:45,1.1.45,9,4.00,0,FR1,Poke,Left,25,1,24,nan
8/7/2020 18:32:49,1.1.45,9,4.01,1,FR1,Pellet,Left,25,1,25,2
8/7/2020 18:43:44,1.1.45,9,4.01,0,FR1,Poke,Left,25,2,25,nan
8/7/2020 19:18:59,1.1.45,9,4.01,0,FR1,Poke,Left,26,2,25,nan
8/7/2020 19:19:05,1.1.45,9,4.00,1,FR1,Pellet,Left,26,2,26,4
8/7/2020 19:22:37,1.1.45,9,4.00,0,FR1,Poke,Left,26,3,26,nan
8/7/2020 19:23:06,1.1.45,9,4.00,0,FR1,Poke,Left,26,4,26,nan
8/7/2020 19:33:51,1.1.45,9,4.00,0,FR1,Poke,Left,27,4,26,nan
8/7/2020 19:33:55,1.1.45,9,4.00,1,FR1,Pellet,Left,27,4,27,2
8/7/2020 19:41:15,1.1.45,9,4.00,0,FR1,Poke,Left,28,4,27,nan
8/7/2020 19:41:18,1.1.45,9,4.00,1,FR1,Pellet,Left,28,4,28,1
8/7/2020 19:42:07,1.1.45,9,4.00,0,FR1,Poke,Left,29,4,28,nan
8/7/2020 19:42:11,1.1.45,9,4.00,2,FR1,Pellet,Left,29,4,29,0
8/7/2020 19:46:48,1.1.45,9,4.00,0,FR1,Poke,Left,29,5,29,nan
8/7/2020 19:53:19,1.1.45,9,4.00,0,FR1,Poke,Left,30,5,29,nan
8/7/2020 19:53:25,1.1.45,9,4.00,2,FR1,Pellet,Left,30,5,30,1
8/7/2020 19:53:33,1.1.45,9,4.00,0,FR1,Poke,Left,31,5,30,nan
8/7/2020 19:53:37,1.1.45,9,4.00,1,FR1,Pellet,Left,31,5,31,2
8/7/2020 19:53:52,1.1.45,9,4.00,0,FR1,Poke,Left,32,5,31,nan
8/7/2020 19:53:56,1.1.45,9,4.00,1,FR1,Pellet,Left,32,5,32,2
8/7/2020 19:54:19,1.1.45,9,4.00,0,FR1,Poke,Left,33,5,32,nan
8/7/2020 19:54:23,1.1.45,9,4.00,1,FR1,Pellet,Left,33,5,33,1
8/7/2020 19:54:39,1.1.45,9,4.00,0,FR1,Poke,Left,34,5,33,nan
8/7/2020 19:54:42,1.1.45,9,4.00,1,FR1,Pellet,Left,34,5,34,1
8/7/2020 19:56:53,1.1.45,9,4.00,0,FR1,Poke,Left,35,5,34,nan
8/7/2020 19:56:57,1.1.45,9,4.00,1,FR1,Pellet,Left,35,5,35,2
8/7/2020 19:57:23,1.1.45,9,4.00,0,FR1,Poke,Left,35,6,35,nan
8/7/2020 20:12:16,1.1.45,9,4.00,0,FR1,Poke,Left,36,6,35,nan
8/7/2020 20:12:20,1.1.45,9,4.00,1,FR1,Pellet,Left,36,6,36,2
8/7/2020 20:12:52,1.1.45,9,4.00,0,FR1,Poke,Left,37,6,36,nan
8/7/2020 20:12:55,1.1.45,9,4.00,1,FR1,Pellet,Left,37,6,37,1
8/7/2020 20:13:15,1.1.45,9,4.00,0,FR1,Poke,Left,38,6,37,nan
8/7/2020 20:13:19,1.1.45,9,4.00,1,FR1,Pellet,Left,38,6,38,2
8/7/2020 20:13:41,1.1.45,9,4.00,0,FR1,Poke,Left,39,6,38,nan
8/7/2020 20:13:46,1.1.45,9,4.00,2,FR1,Pellet,Left,39,6,39,1
8/7/2020 20:22:31,1.1.45,9,4.00,0,FR1,Poke,Left,40,6,39,nan
8/7/2020 20:22:37,1.1.45,9,4.00,2,FR1,Pellet,Left,40,6,40,2
8/7/2020 20:23:00,1.1.45,9,4.00,0,FR1,Poke,Left,41,6,40,nan
8/7/2020 20:23:03,1.1.45,9,4.00,1,FR1,Pellet,Left,41,6,41,1
8/7/2020 20:30:11,1.1.45,9,4.00,0,FR1,Poke,Left,41,7,41,nan
8/7/2020 21:25:59,1.1.45,9,4.00,0,FR1,Poke,Left,42,7,41,nan
8/7/2020 21:26:02,1.1.45,9,4.00,1,FR1,Pellet,Left,42,7,42,1
8/7/2020 21:26:25,1.1.45,9,4.00,0,FR1,Poke,Left,43,7,42,nan
8/7/2020 21:26:28,1.1.45,9,4.00,1,FR1,Pellet,Left,43,7,43,1
8/7/2020 21:27:01,1.1.45,9,4.00,0,FR1,Poke,Left,44,7,43,nan
8/7/2020 21:27:04,1.1.45,9,4.00,1,FR1,Pellet,Left,44,7,44,1
8/7/2020 21:27:26,1.1.45,9,4.00,0,FR1,Poke,Left,45,7,44,nan
8/7/2020 21:27:31,1.1.45,9,4.00,1,FR1,Pellet,Left,45,7,45,3
8/7/2020 21:27:55,1.1.45,9,4.00,0,FR1,Poke,Left,46,7,45,nan
8/7/2020 21:27:57,1.1.45,9,4.00,1,FR1,Pellet,Left,46,7,46,0
8/7/2020 21:28:16,1.1.45,9,4.00,0,FR1,Poke,Left,47,7,46,nan
8/7/2020 21:28:19,1.1.45,9,4.00,1,FR1,Pellet,Left,47,7,47,1
8/7/2020 21:28:49,1.1.45,9,4.00,0,FR1,Poke,Left,48,7,47,nan
8/7/2020 21:28:53,1.1.45,9,4.00,1,FR1,Pellet,Left,48,7,48,2
8/7/2020 21:29:12,1.1.45,9,4.00,0,FR1,Poke,Left,49,7,48,nan
8/7/2020 21:29:18,1.1.45,9,4.00,2,FR1,Pellet,Left,49,7,49,2
8/7/2020 21:29:34,1.1.45,9,4.00,0,FR1,Poke,Left,50,7,49,nan
8/7/2020 21:29:39,1.1.45,9,4.00,2,FR1,Pellet,Left,50,7,50,1
8/7/2020 21:32:32,1.1.45,9,4.00,0,FR1,Poke,Left,51,7,50,nan
8/7/2020 21:32:36,1.1.45,9,3.99,1,FR1,Pellet,Left,51,7,51,2
8/7/2020 21:34:56,1.1.45,9,3.99,0,FR1,Poke,Left,52,7,51,nan
8/7/2020 21:35:01,1.1.45,9,4.00,1,FR1,Pellet,Left,52,7,52,3
8/7/2020 22:42:28,1.1.45,9,4.00,0,FR1,Poke,Left,53,7,52,nan
8/7/2020 22:42:31,1.1.45,9,4.00,1,FR1,Pellet,Left,53,7,53,1
8/7/2020 22:42:54,1.1.45,9,4.00,0,FR1,Poke,Left,54,7,53,nan
8/7/2020 22:42:58,1.1.45,9,3.99,1,FR1,Pellet,Left,54,7,54,2
8/7/2020 22:43:22,1.1.45,9,3.99,0,FR1,Poke,Left,55,7,54,nan
8/7/2020 22:43:26,1.1.45,9,3.99,1,FR1,Pellet,Left,55,7,55,1
8/7/2020 22:43:54,1.1.45,9,3.99,0,FR1,Poke,Left,56,7,55,nan
8/7/2020 22:43:57,1.1.45,9,3.99,1,FR1,Pellet,Left,56,7,56,1
8/7/2020 22:44:17,1.1.45,9,3.99,0,FR1,Poke,Left,57,7,56,nan
8/7/2020 22:44:20,1.1.45,9,3.99,1,FR1,Pellet,Left,57,7,57,1
8/7/2020 22:44:49,1.1.45,9,3.99,0,FR1,Poke,Left,58,7,57,nan
8/7/2020 22:44:52,1.1.45,9,3.99,1,FR1,Pellet,Left,58,7,58,1
8/7/2020 22:45:15,1.1.45,9,3.99,0,FR1,Poke,Left,59,7,58,nan
8/7/2020 22:45:26,1.1.45,9,3.99,2,FR1,Pellet,Left,59,7,59,8
8/7/2020 22:55:16,1.1.45,9,3.99,0,FR1,Poke,Left,59,8,59,nan
8/7/2020 22:56:11,1.1.45,9,3.99,0,FR1,Poke,Left,60,8,59,nan
8/7/2020 22:56:14,1.1.45,9,3.99,1,FR1,Pellet,Left,60,8,60,1
8/8/2020 0:04:18,1.1.45,9,3.99,0,FR1,Poke,Left,61,8,60,nan
8/8/2020 0:04:21,1.1.45,9,3.98,1,FR1,Pellet,Left,61,8,61,1
8/8/2020 0:04:40,1.1.45,9,3.98,0,FR1,Poke,Left,62,8,61,nan
8/8/2020 0:04:43,1.1.45,9,3.98,1,FR1,Pellet,Left,62,8,62,1
8/8/2020 0:05:20,1.1.45,9,3.98,0,FR1,Poke,Left,63,8,62,nan
8/8/2020 0:05:24,1.1.45,9,3.98,1,FR1,Pellet,Left,63,8,63,1
8/8/2020 0:05:45,1.1.45,9,3.98,0,FR1,Poke,Left,64,8,63,nan
8/8/2020 0:05:48,1.1.45,9,3.98,1,FR1,Pellet,Left,64,8,64,1
8/8/2020 0:06:11,1.1.45,9,3.98,0,FR1,Poke,Left,65,8,64,nan
8/8/2020 0:06:16,1.1.45,9,3.98,1,FR1,Pellet,Left,65,8,65,2
8/8/2020 0:06:42,1.1.45,9,3.98,0,FR1,Poke,Left,66,8,65,nan
8/8/2020 0:06:45,1.1.45,9,3.98,1,FR1,Pellet,Left,66,8,66,1
8/8/2020 0:24:16,1.1.45,9,3.98,0,FR1,Poke,Left,66,9,66,nan
8/8/2020 0:28:23,1.1.45,9,3.98,0,FR1,Poke,Left,66,10,66,nan
8/8/2020 0:42:02,1.1.45,9,3.98,0,FR1,Poke,Left,67,10,66,nan
8/8/2020 0:42:06,1.1.45,9,3.98,1,FR1,Pellet,Left,67,10,67,2
8/8/2020 0:45:02,1.1.45,9,3.98,0,FR1,Poke,Left,68,10,67,nan
8/8/2020 0:45:06,1.1.45,9,3.98,1,FR1,Pellet,Left,68,10,68,1
8/8/2020 0:45:29,1.1.45,9,3.98,0,FR1,Poke,Left,69,10,68,nan
8/8/2020 0:45:31,1.1.45,9,3.98,1,FR1,Pellet,Left,69,10,69,1
8/8/2020 0:45:54,1.1.45,9,3.98,0,FR1,Poke,Left,70,10,69,nan
8/8/2020 0:45:56,1.1.45,9,3.98,1,FR1,Pellet,Left,70,10,70,0
8/8/2020 0:46:18,1.1.45,9,3.98,0,FR1,Poke,Left,71,10,70,nan
8/8/2020 0:46:21,1.1.45,9,3.98,1,FR1,Pellet,Left,71,10,71,1
8/8/2020 1:06:31,1.1.45,9,3.98,0,FR1,Poke,Left,72,10,71,nan
8/8/2020 1:06:34,1.1.45,9,3.98,1,FR1,Pellet,Left,72,10,72,1
8/8/2020 1:06:53,1.1.45,9,3.98,0,FR1,Poke,Left,73,10,72,nan
8/8/2020 1:06:58,1.1.45,9,3.98,2,FR1,Pellet,Left,73,10,73,1
8/8/2020 1:07:09,1.1.45,9,3.98,0,FR1,Poke,Left,74,10,73,nan
8/8/2020 1:07:12,1.1.45,9,3.98,1,FR1,Pellet,Left,74,10,74,1
8/8/2020 2:02:52,1.1.45,9,3.98,0,FR1,Poke,Left,75,10,74,nan
8/8/2020 2:02:55,1.1.45,9,3.98,1,FR1,Pellet,Left,75,10,75,1
8/8/2020 2:03:32,1.1.45,9,3.98,0,FR1,Poke,Left,76,10,75,nan
8/8/2020 2:03:37,1.1.45,9,3.98,2,FR1,Pellet,Left,76,10,76,1
8/8/2020 3:16:15,1.1.45,9,3.98,0,FR1,Poke,Left,77,10,76,nan
8/8/2020 3:16:19,1.1.45,9,3.97,1,FR1,Pellet,Left,77,10,77,2
8/8/2020 3:16:39,1.1.45,9,3.97,0,FR1,Poke,Left,78,10,77,nan
8/8/2020 3:16:42,1.1.45,9,3.97,1,FR1,Pellet,Left,78,10,78,1
8/8/2020 4:20:43,1.1.45,9,3.97,0,FR1,Poke,Left,79,10,78,nan
8/8/2020 4:20:48,1.1.45,9,3.96,2,FR1,Pellet,Left,79,10,79,1
8/8/2020 4:21:18,1.1.45,9,3.96,0,FR1,Poke,Left,80,10,79,nan
8/8/2020 4:21:23,1.1.45,9,3.96,2,FR1,Pellet,Left,80,10,80,0
8/8/2020 4:21:39,1.1.45,9,3.96,0,FR1,Poke,Left,81,10,80,nan
8/8/2020 4:21:43,1.1.45,9,3.96,2,FR1,Pellet,Left,81,10,81,0
8/8/2020 4:22:28,1.1.45,9,3.96,0,FR1,Poke,Left,82,10,81,nan
8/8/2020 4:22:31,1.1.45,9,3.96,1,FR1,Pellet,Left,82,10,82,1
8/8/2020 4:23:02,1.1.45,9,3.96,0,FR1,Poke,Left,83,10,82,nan
8/8/2020 4:23:05,1.1.45,9,3.96,1,FR1,Pellet,Left,83,10,83,1
8/8/2020 4:23:30,1.1.45,9,3.96,0,FR1,Poke,Left,84,10,83,nan
8/8/2020 4:23:33,1.1.45,9,3.96,1,FR1,Pellet,Left,84,10,84,1
8/8/2020 4:24:06,1.1.45,9,3.96,0,FR1,Poke,Left,85,10,84,nan
8/8/2020 4:24:09,1.1.45,9,3.96,1,FR1,Pellet,Left,85,10,85,1
8/8/2020 4:24:32,1.1.45,9,3.96,0,FR1,Poke,Left,86,10,85,nan
8/8/2020 4:24:35,1.1.45,9,3.96,1,FR1,Pellet,Left,86,10,86,1
8/8/2020 4:25:13,1.1.45,9,3.96,0,FR1,Poke,Left,87,10,86,nan
8/8/2020 4:25:16,1.1.45,9,3.96,1,FR1,Pellet,Left,87,10,87,1
8/8/2020 5:39:24,1.1.45,9,3.96,0,FR1,Poke,Left,88,10,87,nan
8/8/2020 5:39:28,1.1.45,9,3.96,1,FR1,Pellet,Left,88,10,88,2
8/8/2020 5:39:51,1.1.45,9,3.96,0,FR1,Poke,Left,89,10,88,nan
8/8/2020 5:39:54,1.1.45,9,3.96,1,FR1,Pellet,Left,89,10,89,1
8/8/2020 5:40:28,1.1.45,9,3.96,0,FR1,Poke,Left,90,10,89,nan
8/8/2020 5:40:32,1.1.45,9,3.96,1,FR1,Pellet,Left,90,10,90,2
8/8/2020 5:40:57,1.1.45,9,3.96,0,FR1,Poke,Left,91,10,90,nan
8/8/2020 5:41:01,1.1.45,9,3.96,1,FR1,Pellet,Left,91,10,91,2
8/8/2020 5:41:34,1.1.45,9,3.96,0,FR1,Poke,Left,92,10,91,nan
8/8/2020 5:41:37,1.1.45,9,3.96,1,FR1,Pellet,Left,92,10,92,1
8/8/2020 5:43:25,1.1.45,9,3.96,0,FR1,Poke,Left,93,10,92,nan
8/8/2020 5:43:36,1.1.45,9,3.96,1,FR1,Pellet,Left,93,10,93,9
8/8/2020 5:43:54,1.1.45,9,3.96,0,FR1,Poke,Left,94,10,93,nan
8/8/2020 5:43:59,1.1.45,9,3.96,1,FR1,Pellet,Left,94,10,94,2
8/8/2020 5:49:32,1.1.45,9,3.96,0,FR1,Poke,Left,95,10,94,nan
8/8/2020 5:49:36,1.1.45,9,3.96,1,FR1,Pellet,Left,95,10,95,2
8/8/2020 5:53:55,1.1.45,9,3.96,0,FR1,Poke,Left,95,11,95,nan
8/8/2020 6:02:47,1.1.45,9,3.96,0,FR1,Poke,Left,95,12,95,nan
8/8/2020 6:02:49,1.1.45,9,3.96,0,FR1,Poke,Left,95,13,95,nan
8/8/2020 6:02:51,1.1.45,9,3.96,0,FR1,Poke,Left,96,13,95,nan
8/8/2020 6:02:56,1.1.45,9,3.96,2,FR1,Pellet,Left,96,13,96,1
8/8/2020 6:10:35,1.1.45,9,3.96,0,FR1,Poke,Left,97,13,96,nan
8/8/2020 6:10:44,1.1.45,9,3.96,1,FR1,Pellet,Left,97,13,97,7
8/8/2020 6:14:15,1.1.45,9,3.96,0,FR1,Poke,Left,97,14,97,nan
8/8/2020 6:32:51,1.1.45,9,3.96,0,FR1,Poke,Left,98,14,97,nan
8/8/2020 6:32:56,1.1.45,9,3.96,2,FR1,Pellet,Left,98,14,98,1
8/8/2020 6:33:22,1.1.45,9,3.96,0,FR1,Poke,Left,99,14,98,nan
8/8/2020 6:33:25,1.1.45,9,3.96,1,FR1,Pellet,Left,99,14,99,1
8/8/2020 6:33:35,1.1.45,9,3.96,0,FR1,Poke,Left,100,14,99,nan
8/8/2020 6:33:38,1.1.45,9,3.96,1,FR1,Pellet,Left,100,14,100,1
8/8/2020 6:33:50,1.1.45,9,3.96,0,FR1,Poke,Left,101,14,100,nan
8/8/2020 6:33:54,1.1.45,9,3.96,1,FR1,Pellet,Left,101,14,101,1
8/8/2020 7:40:40,1.1.45,9,3.96,0,FR1,Poke,Left,102,14,101,nan
8/8/2020 7:40:44,1.1.45,9,3.96,1,FR1,Pellet,Left,102,14,102,2
8/8/2020 7:41:26,1.1.45,9,3.96,0,FR1,Poke,Left,103,14,102,nan
8/8/2020 7:41:30,1.1.45,9,3.95,1,FR1,Pellet,Left,103,14,103,2
8/8/2020 7:41:54,1.1.45,9,3.95,0,FR1,Poke,Left,104,14,103,nan
8/8/2020 7:41:57,1.1.45,9,3.95,1,FR1,Pellet,Left,104,14,104,1
8/8/2020 7:42:45,1.1.45,9,3.95,0,FR1,Poke,Left,105,14,104,nan
8/8/2020 7:42:50,1.1.45,9,3.95,2,FR1,Pellet,Left,105,14,105,1
8/8/2020 7:43:39,1.1.45,9,3.95,0,FR1,Poke,Left,106,14,105,nan
8/8/2020 7:43:44,1.1.45,9,3.95,2,FR1,Pellet,Left,106,14,106,1
8/8/2020 7:54:39,1.1.45,9,3.95,0,FR1,Poke,Left,107,14,106,nan
8/8/2020 7:54:44,1.1.45,9,3.95,2,FR1,Pellet,Left,107,14,107,1
8/8/2020 7:55:34,1.1.45,9,3.95,0,FR1,Poke,Left,108,14,107,nan
8/8/2020 7:55:38,1.1.45,9,3.95,1,FR1,Pellet,Left,108,14,108,2
8/8/2020 7:56:37,1.1.45,9,3.95,0,FR1,Poke,Left,109,14,108,nan
8/8/2020 7:56:42,1.1.45,9,3.95,1,FR1,Pellet,Left,109,14,109,3
8/8/2020 9:15:43,1.1.45,9,3.95,0,FR1,Poke,Left,110,14,109,nan
8/8/2020 9:15:49,1.1.45,9,3.94,2,FR1,Pellet,Left,110,14,110,2
8/8/2020 9:16:12,1.1.45,9,3.94,0,FR1,Poke,Left,111,14,110,nan
8/8/2020 9:16:15,1.1.45,9,3.94,1,FR1,Pellet,Left,111,14,111,1
8/8/2020 9:16:42,1.1.45,9,3.94,0,FR1,Poke,Left,112,14,111,nan
8/8/2020 9:16:44,1.1.45,9,3.94,1,FR1,Pellet,Left,112,14,112,0
8/8/2020 9:17:03,1.1.45,9,3.94,0,FR1,Poke,Left,113,14,112,nan
8/8/2020 9:17:07,1.1.45,9,3.94,1,FR1,Pellet,Left,113,14,113,1
8/8/2020 9:17:38,1.1.45,9,3.94,0,FR1,Poke,Left,114,14,113,nan
8/8/2020 9:17:42,1.1.45,9,3.94,1,FR1,Pellet,Left,114,14,114,1
8/8/2020 9:18:14,1.1.45,9,3.94,0,FR1,Poke,Left,115,14,114,nan
8/8/2020 9:18:17,1.1.45,9,3.94,1,FR1,Pellet,Left,115,14,115,1
8/8/2020 9:19:20,1.1.45,9,3.94,0,FR1,Poke,Left,116,14,115,nan
8/8/2020 9:19:29,1.1.45,9,3.94,4,FR1,Pellet,Left,116,14,116,2
8/8/2020 9:20:13,1.1.45,9,3.94,0,FR1,Poke,Left,117,14,116,nan
8/8/2020 9:20:19,1.1.45,9,3.94,2,FR1,Pellet,Left,117,14,117,2
8/8/2020 10:40:38,1.1.45,9,3.94,0,FR1,Poke,Left,118,14,117,nan
8/8/2020 10:40:42,1.1.45,9,3.94,1,FR1,Pellet,Left,118,14,118,2
8/8/2020 10:40:57,1.1.45,9,3.94,0,FR1,Poke,Left,119,14,118,nan
8/8/2020 10:41:01,1.1.45,9,3.94,1,FR1,Pellet,Left,119,14,119,1
8/8/2020 10:41:36,1.1.45,9,3.94,0,FR1,Poke,Left,120,14,119,nan
8/8/2020 10:41:39,1.1.45,9,3.94,1,FR1,Pellet,Left,120,14,120,1
8/8/2020 10:41:57,1.1.45,9,3.94,0,FR1,Poke,Left,121,14,120,nan
8/8/2020 10:42:02,1.1.45,9,3.94,2,FR1,Pellet,Left,121,14,121,1
8/8/2020 10:42:18,1.1.45,9,3.94,0,FR1,Poke,Left,122,14,121,nan
8/8/2020 10:42:21,1.1.45,9,3.94,1,FR1,Pellet,Left,122,14,122,1
8/8/2020 10:42:50,1.1.45,9,3.94,0,FR1,Poke,Left,123,14,122,nan
8/8/2020 10:42:53,1.1.45,9,3.94,1,FR1,Pellet,Left,123,14,123,1
8/8/2020 10:43:03,1.1.45,9,3.94,0,FR1,Poke,Left,124,14,123,nan
8/8/2020 10:43:06,1.1.45,9,3.94,1,FR1,Pellet,Left,124,14,124,1
8/8/2020 10:43:41,1.1.45,9,3.94,0,FR1,Poke,Left,125,14,124,nan
8/8/2020 10:43:45,1.1.45,9,3.94,1,FR1,Pellet,Left,125,14,125,1
8/8/2020 10:44:10,1.1.45,9,3.94,0,FR1,Poke,Left,126,14,125,nan
8/8/2020 10:44:13,1.1.45,9,3.94,1,FR1,Pellet,Left,126,14,126,1
8/8/2020 10:46:39,1.1.45,9,3.94,0,FR1,Poke,Left,126,15,126,nan
8/8/2020 10:48:43,1.1.45,9,3.94,0,FR1,Poke,Left,127,15,126,nan
8/8/2020 10:48:47,1.1.45,9,3.94,1,FR1,Pellet,Left,127,15,127,2
8/8/2020 10:49:46,1.1.45,9,3.94,0,FR1,Poke,Left,128,15,127,nan
8/8/2020 10:49:51,1.1.45,9,3.94,2,FR1,Pellet,Left,128,15,128,1
8/8/2020 10:54:45,1.1.45,9,3.94,0,FR1,Poke,Left,128,16,128,nan
8/8/2020 11:00:46,1.1.45,9,3.94,0,FR1,Poke,Left,129,16,128,nan
8/8/2020 11:01:20,1.1.45,9,3.93,2,FR1,Pellet,Left,129,16,129,29
8/8/2020 12:07:08,1.1.45,9,3.93,0,FR1,Poke,Left,130,16,129,nan
8/8/2020 12:07:11,1.1.45,9,3.93,1,FR1,Pellet,Left,130,16,130,1
8/8/2020 12:13:41,1.1.45,9,3.93,0,FR1,Poke,Left,130,17,130,nan
8/8/2020 12:14:52,1.1.45,9,3.93,0,FR1,Poke,Left,130,18,130,nan
8/8/2020 12:15:24,1.1.45,9,3.93,0,FR1,Poke,Left,131,18,130,nan
8/8/2020 12:15:31,1.1.45,9,3.93,3,FR1,Pellet,Left,131,18,131,1
8/8/2020 12:15:52,1.1.45,9,3.93,0,FR1,Poke,Left,132,18,131,nan
8/8/2020 12:15:57,1.1.45,9,3.93,2,FR1,Pellet,Left,132,18,132,1
8/8/2020 12:16:08,1.1.45,9,3.93,0,FR1,Poke,Left,133,18,132,nan
8/8/2020 12:16:14,1.1.45,9,3.93,2,FR1,Pellet,Left,133,18,133,2
8/8/2020 12:16:28,1.1.45,9,3.93,0,FR1,Poke,Left,134,18,133,nan
8/8/2020 12:16:31,1.1.45,9,3.93,1,FR1,Pellet,Left,134,18,134,1
8/8/2020 12:17:01,1.1.45,9,3.93,0,FR1,Poke,Left,135,18,134,nan
8/8/2020 12:17:05,1.1.45,9,3.93,1,FR1,Pellet,Left,135,18,135,1
8/8/2020 12:30:01,1.1.45,9,3.93,0,FR1,Poke,Left,136,18,135,nan
8/8/2020 12:30:08,1.1.45,9,3.93,3,FR1,Pellet,Left,136,18,136,1
8/8/2020 12:30:37,1.1.45,9,3.93,0,FR1,Poke,Left,137,18,136,nan
8/8/2020 12:30:41,1.1.45,9,3.93,1,FR1,Pellet,Left,137,18,137,1
8/8/2020 12:31:04,1.1.45,9,3.93,0,FR1,Poke,Left,138,18,137,nan
