MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
6/12/2020 20:21:44,0,3.80,2,1,Pellet,Left,197,76,197,1654
6/12/2020 20:21:56,0,3.80,0,1,Poke,Left,198,76,197,nan
6/12/2020 20:22:09,0,3.82,15,1,Pellet,Left,198,76,198,4
6/12/2020 20:34:17,0,3.81,0,1,Poke,Left,199,76,198,nan
6/12/2020 20:34:29,0,3.81,4,1,Pellet,Left,199,76,199,4
6/12/2020 20:34:37,0,3.80,0,1,Poke,Left,200,76,199,nan
6/12/2020 20:34:48,0,3.81,3,1,Pellet,Left,200,76,200,5
6/12/2020 21:03:31,0,3.81,0,1,Poke,Left,201,76,200,nan
6/12/2020 21:03:51,0,3.80,19,1,Pellet,Left,201,76,201,1
6/12/2020 21:12:12,0,3.81,0,1,Poke,Left,202,76,201,nan
6/12/2020 21:12:31,0,3.80,4,1,Pellet,Left,202,76,202,13
6/12/2020 21:19:11,0,3.80,0,1,Poke,Left,202,77,202,nan
6/12/2020 21:26:37,0,3.80,0,1,Poke,Left,203,77,202,nan
6/12/2020 21:26:43,0,3.80,2,1,Pellet,Left,203,77,203,2
6/12/2020 21:27:07,0,3.80,0,1,Poke,Left,203,78,203,nan
6/12/2020 21:27:23,0,3.80,0,1,Poke,Left,204,78,203,nan
6/12/2020 21:27:34,0,3.80,2,1,Pellet,Left,204,78,204,2
6/12/2020 21:47:09,0,3.80,0,1,Poke,Left,205,78,204,nan
6/12/2020 21:47:13,0,3.80,2,1,Poke,Left,205,78,205,nan
6/12/2020 21:48:15,0,3.80,0,1,Poke,Left,206,78,205,nan
6/12/2020 21:48:20,0,3.80,2,1,Pellet,Left,206,78,206,1
6/12/2020 22:14:14,0,3.80,0,1,Poke,Left,207,78,206,nan
6/12/2020 22:14:20,0,3.80,3,1,Pellet,Left,207,78,207,1
6/12/2020 22:14:40,0,3.80,0,1,Poke,Left,207,79,207,nan
6/12/2020 22:14:42,0,3.80,0,1,Poke,Left,207,80,207,nan
6/12/2020 22:14:48,0,3.80,0,1,Poke,Left,208,80,207,nan
6/12/2020 22:15:06,0,3.80,2,1,Pellet,Left,208,80,208,15
6/12/2020 22:31:08,0,3.80,0,1,Poke,Left,208,81,208,nan
6/12/2020 22:31:25,0,3.80,0,1,Poke,Left,208,82,208,nan
6/12/2020 22:31:32,0,3.80,0,1,Poke,Left,209,82,208,nan
6/12/2020 22:31:44,0,3.80,15,1,Pellet,Left,209,82,209,4
6/12/2020 22:52:40,0,3.80,0,1,Poke,Left,209,83,209,nan
6/12/2020 22:52:42,0,3.80,0,1,Poke,Left,210,83,209,nan
6/12/2020 22:52:57,0,3.80,15,1,Pellet,Left,210,83,210,2
6/12/2020 22:59:16,0,3.79,0,1,Poke,Left,211,83,210,nan
6/12/2020 22:59:21,0,3.80,2,1,Pellet,Left,211,83,211,2
6/12/2020 23:13:30,0,3.80,0,1,Poke,Left,212,83,211,nan
6/12/2020 23:13:35,0,3.79,2,1,Pellet,Left,212,83,212,2
6/12/2020 23:35:48,0,3.79,0,1,Poke,Left,213,83,212,nan
6/12/2020 23:35:52,0,3.79,2,1,Pellet,Left,213,83,213,1
6/12/2020 23:36:01,0,3.80,0,1,Poke,Left,214,83,213,nan
6/12/2020 23:36:13,0,3.79,4,1,Pellet,Left,214,83,214,5
6/12/2020 23:53:49,0,3.79,0,1,Poke,Left,214,84,214,nan
6/12/2020 23:53:57,0,3.79,0,1,Poke,Left,215,84,214,nan
6/12/2020 23:54:09,0,3.78,4,1,Pellet,Left,215,84,215,5
6/13/2020 0:03:07,0,3.79,0,1,Poke,Left,216,84,215,nan
6/13/2020 0:05:16,0,3.79,18,1,Pellet,Left,216,84,216,117
6/13/2020 0:25:29,0,3.78,0,1,Poke,Left,217,84,216,nan
6/13/2020 0:25:34,0,3.79,2,1,Pellet,Left,217,84,217,1
6/13/2020 0:25:41,0,3.78,0,1,Poke,Left,218,84,217,nan
6/13/2020 0:25:53,0,3.78,3,1,Pellet,Left,218,84,218,7
6/13/2020 1:10:23,0,3.78,0,1,Poke,Left,219,84,218,nan
6/13/2020 1:10:37,0,3.78,15,1,Pellet,Left,219,84,219,4
6/13/2020 1:11:10,0,3.78,0,1,Poke,Left,220,84,219,nan
6/13/2020 1:11:29,0,3.78,19,1,Pellet,Left,220,84,220,1
6/13/2020 1:57:48,0,3.78,0,1,Poke,Left,221,84,220,nan
6/13/2020 1:57:53,0,3.78,2,1,Pellet,Left,221,84,221,1
6/13/2020 2:31:01,0,3.78,0,1,Poke,Left,222,84,221,nan
6/13/2020 2:31:06,0,3.77,2,1,Pellet,Left,222,84,222,1
6/13/2020 2:38:05,0,3.78,0,1,Poke,Left,223,84,222,nan
6/13/2020 2:38:13,0,3.77,4,1,Pellet,Left,223,84,223,1
6/13/2020 2:39:10,0,3.78,0,1,Poke,Left,224,84,223,nan
6/13/2020 2:39:21,0,3.78,15,1,Pellet,Left,224,84,224,2
6/13/2020 2:40:15,0,3.78,0,1,Poke,Left,224,85,224,nan
6/13/2020 2:40:53,0,3.78,0,1,Poke,Left,225,85,224,nan
6/13/2020 2:41:08,0,3.77,4,1,Pellet,Left,225,85,225,8
6/13/2020 3:04:07,0,3.78,0,1,Poke,Left,225,86,225,nan
6/13/2020 3:04:17,0,3.77,0,1,Poke,Left,225,87,225,nan
6/13/2020 3:07:33,0,3.78,0,1,Poke,Left,226,87,225,nan
6/13/2020 3:07:44,0,3.78,3,1,Pellet,Left,226,87,226,5
6/13/2020 4:16:59,0,3.77,0,1,Poke,Left,226,88,226,nan
6/13/2020 4:17:01,0,3.76,0,1,Poke,Left,227,88,226,nan
6/13/2020 4:17:07,0,3.76,2,1,Pellet,Left,227,88,227,1
6/13/2020 4:17:14,0,3.77,0,1,Poke,Left,228,88,227,nan
6/13/2020 4:17:27,0,3.77,15,1,Pellet,Left,228,88,228,4
6/13/2020 4:37:52,0,3.76,0,1,Poke,Left,229,88,228,nan
6/13/2020 4:38:02,0,3.76,4,1,Pellet,Left,229,88,229,4
6/13/2020 4:38:13,0,3.77,0,1,Poke,Left,230,88,229,nan
6/13/2020 4:38:19,0,3.76,3,1,Pellet,Left,230,88,230,2
6/13/2020 5:03:29,0,3.77,0,1,Poke,Left,231,88,230,nan
6/13/2020 5:03:46,0,3.76,15,1,Pellet,Left,231,88,231,4
6/13/2020 5:08:53,0,3.76,0,1,Poke,Left,231,89,231,nan
6/13/2020 5:29:11,0,3.76,0,1,Poke,Left,232,89,231,nan
6/13/2020 5:29:22,0,3.76,4,1,Pellet,Left,232,89,232,5
6/13/2020 5:53:06,0,3.76,0,1,Poke,Left,233,89,232,nan
6/13/2020 5:53:17,0,3.76,4,1,Pellet,Left,233,89,233,4
6/13/2020 6:09:00,0,3.76,0,1,Poke,Left,233,90,233,nan
6/13/2020 6:15:35,0,3.76,0,1,Poke,Left,234,90,233,nan
6/13/2020 6:15:40,0,3.75,2,1,Pellet,Left,234,90,234,1
6/13/2020 6:15:50,0,3.76,0,1,Poke,Left,235,90,234,nan
6/13/2020 6:16:05,0,3.76,15,1,Pellet,Left,235,90,235,2
6/13/2020 10:35:10,0,3.73,0,1,Poke,Left,236,90,235,nan
6/13/2020 10:35:27,0,3.73,15,1,Pellet,Left,236,90,236,6
6/13/2020 10:40:24,0,3.73,0,1,Poke,Left,236,91,236,nan
6/13/2020 10:44:54,0,3.72,0,1,Poke,Left,237,91,236,nan
6/13/2020 10:45:00,0,3.73,3,1,Pellet,Left,237,91,237,1
6/13/2020 12:38:21,0,3.72,0,1,Poke,Left,238,91,237,nan
6/13/2020 12:38:26,0,3.71,2,1,Pellet,Left,238,91,238,1
6/13/2020 12:38:59,0,3.72,0,1,Poke,Left,239,91,238,nan
6/13/2020 12:39:03,0,3.73,2,1,Pellet,Left,239,91,239,2
6/13/2020 15:00:42,0,3.71,0,1,Poke,Left,240,91,239,nan
6/13/2020 15:00:53,0,3.69,4,1,Pellet,Left,240,91,240,5
6/13/2020 17:18:00,0,3.69,0,1,Poke,Left,241,91,240,nan
6/13/2020 17:18:21,0,3.69,15,1,Pellet,Left,241,91,241,11
6/13/2020 17:18:37,0,3.69,0,1,Poke,Left,242,91,241,nan
6/13/2020 17:18:48,0,3.69,15,1,Pellet,Left,242,91,242,2
6/13/2020 18:07:50,0,3.68,0,1,Poke,Left,243,91,242,nan
6/13/2020 18:08:00,0,3.68,4,1,Pellet,Left,243,91,243,3
6/13/2020 18:28:15,0,3.68,0,1,Poke,Left,244,91,243,nan
6/13/2020 18:28:23,0,3.69,4,1,Pellet,Left,244,91,244,1
6/13/2020 18:33:16,0,3.69,0,1,Poke,Left,244,92,244,nan
6/13/2020 18:33:19,0,3.68,0,1,Poke,Left,245,92,244,nan
6/13/2020 18:33:31,0,3.67,3,1,Pellet,Left,245,92,245,7
6/13/2020 18:40:22,0,3.69,0,1,Poke,Left,245,93,245,nan
6/13/2020 18:40:30,0,3.69,0,1,Poke,Left,245,94,245,nan
6/13/2020 18:47:16,0,3.68,0,1,Poke,Left,246,94,245,nan
6/13/2020 18:47:21,0,3.68,2,1,Pellet,Left,246,94,246,2
6/13/2020 18:56:53,0,3.68,0,1,Poke,Left,246,95,246,nan
6/13/2020 18:56:55,0,3.68,0,1,Poke,Left,247,95,246,nan
6/13/2020 19:03:42,0,3.69,2,1,Pellet,Left,247,95,247,2
6/13/2020 19:04:19,0,3.67,0,1,Poke,Left,248,95,247,nan
6/13/2020 19:04:26,0,3.67,2,1,Pellet,Left,248,95,248,4
6/13/2020 19:04:33,0,3.68,0,1,Poke,Left,249,95,248,nan
6/13/2020 19:13:46,0,3.68,4,1,Pellet,Left,249,95,249,3
6/13/2020 19:35:04,0,3.69,0,1,Poke,Left,249,96,249,nan
6/13/2020 19:35:10,0,3.68,0,1,Poke,Left,249,97,249,nan
6/13/2020 19:35:12,0,3.68,0,1,Poke,Left,249,98,249,nan
6/13/2020 19:35:52,0,3.67,0,1,Poke,Left,250,98,249,nan
6/13/2020 19:36:26,0,3.67,2,1,Pellet,Left,250,98,250,3
6/13/2020 19:39:40,0,3.68,0,1,Poke,Left,251,98,250,nan
6/13/2020 20:06:48,0,3.68,15,1,Pellet,Left,251,98,251,1611
6/13/2020 20:07:06,0,3.68,0,1,Poke,Left,252,98,251,nan
6/13/2020 20:07:12,0,3.67,2,1,Pellet,Left,252,98,252,2
6/13/2020 20:13:03,0,3.68,0,1,Poke,Left,253,98,252,nan
6/13/2020 20:13:09,0,3.67,2,1,Pellet,Left,253,98,253,2
6/13/2020 20:13:25,0,3.67,0,1,Poke,Left,254,98,253,nan
6/13/2020 20:13:38,0,3.67,15,1,Pellet,Left,254,98,254,2
6/13/2020 20:19:31,0,3.68,0,1,Poke,Left,254,99,254,nan
6/13/2020 20:19:35,0,3.68,0,1,Poke,Left,255,99,254,nan
6/13/2020 20:24:39,0,3.68,3,1,Pellet,Left,255,99,255,268
6/13/2020 20:39:44,0,3.67,0,1,Poke,Left,255,100,255,nan
6/13/2020 20:40:01,0,3.68,0,1,Poke,Left,255,101,255,nan
6/13/2020 20:40:05,0,3.67,0,1,Poke,Left,256,101,255,nan
6/13/2020 20:40:11,0,3.67,2,1,Pellet,Left,256,101,256,2
6/13/2020 20:42:23,0,3.67,0,1,Poke,Left,257,101,256,nan
6/13/2020 20:42:28,0,3.67,2,1,Pellet,Left,257,101,257,1
6/13/2020 20:49:13,0,3.67,0,1,Poke,Left,258,101,257,nan
6/13/2020 20:49:28,0,3.67,2,1,Pellet,Left,258,101,258,11
6/13/2020 20:54:02,0,3.67,0,1,Poke,Left,258,102,258,nan
6/13/2020 20:54:04,0,3.68,0,1,Poke,Left,258,103,258,nan
6/13/2020 21:22:41,0,3.67,0,1,Poke,Left,259,103,258,nan
6/13/2020 21:22:47,0,3.67,2,1,Pellet,Left,259,103,259,2
6/13/2020 21:26:25,0,3.67,0,1,Poke,Left,260,103,259,nan
6/13/2020 21:26:33,0,3.66,4,1,Pellet,Left,260,103,260,1
6/13/2020 21:32:41,0,3.67,0,1,Poke,Left,260,104,260,nan
6/13/2020 21:34:15,0,3.68,0,1,Poke,Left,261,104,260,nan
6/13/2020 21:34:29,0,3.67,15,1,Pellet,Left,261,104,261,4
6/13/2020 21:36:24,0,3.68,0,1,Poke,Left,261,105,261,nan
6/13/2020 21:36:25,0,3.67,0,1,Poke,Left,262,105,261,nan
6/13/2020 21:36:31,0,3.67,2,1,Pellet,Left,262,105,262,2
6/13/2020 21:42:49,0,3.67,0,1,Poke,Left,263,105,262,nan
6/13/2020 21:43:11,0,3.67,2,1,Pellet,Left,263,105,263,6
6/13/2020 21:53:15,0,3.67,0,1,Poke,Left,263,106,263,nan
6/13/2020 21:53:49,0,3.67,0,1,Poke,Left,264,106,263,nan
6/13/2020 21:54:08,0,3.67,15,1,Pellet,Left,264,106,264,2
6/13/2020 21:56:45,0,3.67,0,1,Poke,Left,264,107,264,nan
6/13/2020 21:56:52,0,3.67,0,1,Poke,Left,265,107,264,nan
6/13/2020 21:58:20,0,3.67,2,1,Pellet,Left,265,107,265,82
6/13/2020 22:02:47,0,3.67,0,1,Poke,Left,266,107,265,nan
6/13/2020 22:03:28,0,3.67,2,1,Pellet,Left,266,107,266,37
6/13/2020 22:06:51,0,3.67,0,1,Poke,Left,266,108,266,nan
6/13/2020 22:20:36,0,3.67,0,1,Poke,Left,267,108,266,nan
6/13/2020 22:20:41,0,3.67,2,1,Pellet,Left,267,108,267,1
6/13/2020 22:20:49,0,3.67,0,1,Poke,Left,268,108,267,nan
6/13/2020 22:20:58,0,3.67,15,1,Pellet,Left,268,108,268,2
6/13/2020 22:23:28,0,3.67,0,1,Poke,Left,268,109,268,nan
6/13/2020 22:37:45,0,3.67,0,1,Poke,Left,268,110,268,nan
6/13/2020 22:37:49,0,3.67,0,1,Poke,Left,269,110,268,nan
6/13/2020 22:37:55,0,3.67,2,1,Pellet,Left,269,110,269,2
6/13/2020 22:38:03,0,3.66,0,1,Poke,Left,270,110,269,nan
6/13/2020 22:47:45,0,3.66,2,1,Pellet,Left,270,110,270,579
6/13/2020 23:10:30,0,3.66,0,1,Poke,Left,271,110,270,nan
6/13/2020 23:10:47,0,3.67,15,1,Pellet,Left,271,110,271,3
6/13/2020 23:12:50,0,3.67,0,1,Poke,Left,271,111,271,nan
6/13/2020 23:13:11,0,3.67,0,1,Poke,Left,272,111,271,nan
6/13/2020 23:36:59,0,3.66,2,1,Pellet,Left,272,111,272,1424
6/13/2020 23:37:08,0,3.66,0,1,Poke,Left,273,111,272,nan
6/13/2020 23:37:20,0,3.67,15,1,Pellet,Left,273,111,273,1
6/13/2020 23:49:00,0,3.66,0,1,Poke,Left,274,111,273,nan
6/13/2020 23:49:13,0,3.66,15,1,Pellet,Left,274,111,274,1
6/13/2020 23:56:36,0,3.67,0,1,Poke,Left,275,111,274,nan
6/13/2020 23:56:42,0,3.67,2,1,Pellet,Left,275,111,275,1
6/14/2020 0:15:01,0,3.65,0,1,Poke,Left,276,111,275,nan
6/14/2020 0:15:06,0,3.65,2,1,Pellet,Left,276,111,276,1
6/14/2020 0:15:16,0,3.66,0,1,Poke,Left,277,111,276,nan
6/14/2020 0:26:01,0,3.67,15,1,Pellet,Left,277,111,277,508
6/14/2020 0:26:08,0,3.66,0,1,Poke,Left,277,112,277,nan
6/14/2020 0:26:11,0,3.66,0,1,Poke,Left,278,112,277,nan
6/14/2020 0:50:44,0,3.67,2,1,Pellet,Left,278,112,278,1470
6/14/2020 1:05:11,0,3.66,0,1,Poke,Left,279,112,278,nan
6/14/2020 1:05:22,0,3.65,4,1,Pellet,Left,279,112,279,4
6/14/2020 1:19:14,0,3.65,0,1,Poke,Left,280,112,279,nan
6/14/2020 1:19:31,0,3.65,15,1,Pellet,Left,280,112,280,5
6/14/2020 1:30:31,0,3.65,0,1,Poke,Left,280,113,280,nan
6/14/2020 1:30:37,0,3.65,0,1,Poke,Left,281,113,280,nan
6/14/2020 1:30:48,0,3.65,4,1,Pellet,Left,281,113,281,4
6/14/2020 1:58:39,0,3.66,0,1,Poke,Left,282,113,281,nan
6/14/2020 1:58:45,0,3.65,2,1,Pellet,Left,282,113,282,2
6/14/2020 1:58:54,0,3.65,0,1,Poke,Left,283,113,282,nan
6/14/2020 1:59:06,0,3.65,4,1,Pellet,Left,283,113,283,4
6/14/2020 2:13:08,0,3.64,0,1,Poke,Left,284,113,283,nan
6/14/2020 2:13:13,0,3.65,2,1,Pellet,Left,284,113,284,1
6/14/2020 2:37:09,0,3.65,0,1,Poke,Left,285,113,284,nan
6/14/2020 2:37:36,0,3.65,20,1,Pellet,Left,285,113,285,9
6/14/2020 2:47:42,0,3.65,0,1,Poke,Left,286,113,285,nan
6/14/2020 2:47:52,0,3.65,4,1,Pellet,Left,286,113,286,4
6/14/2020 2:56:52,0,3.65,0,1,Poke,Left,287,113,286,nan
6/14/2020 2:56:57,0,3.65,2,1,Pellet,Left,287,113,287,2
6/14/2020 3:20:40,0,3.65,0,1,Poke,Left,287,114,287,nan
6/14/2020 3:48:10,0,3.65,0,1,Poke,Left,288,114,287,nan
6/14/2020 3:48:26,0,3.65,19,1,Pellet,Left,288,114,288,3
6/14/2020 4:05:53,0,3.64,0,1,Poke,Left,289,114,288,nan
6/14/2020 4:06:00,0,3.65,2,1,Pellet,Left,289,114,289,3
6/14/2020 4:06:15,0,3.65,0,1,Poke,Left,290,114,289,nan
6/14/2020 4:06:25,0,3.64,4,1,Pellet,Left,290,114,290,3
6/14/2020 4:24:00,0,3.64,0,1,Poke,Left,291,114,290,nan
6/14/2020 4:24:05,0,3.65,2,1,Pellet,Left,291,114,291,2
6/14/2020 4:43:38,0,3.64,0,1,Poke,Left,292,114,291,nan
6/14/2020 4:43:49,0,3.65,4,1,Pellet,Left,292,114,292,5
6/14/2020 4:57:23,0,3.64,0,1,Poke,Left,293,114,292,nan
6/14/2020 4:57:43,0,3.65,15,1,Pellet,Left,293,114,293,1
6/14/2020 5:31:12,0,3.64,0,1,Poke,Left,294,114,293,nan
6/14/2020 5:31:32,0,3.65,15,1,Pellet,Left,294,114,294,11
6/14/2020 5:47:08,0,3.64,0,1,Poke,Left,295,114,294,nan
6/14/2020 5:47:34,0,3.64,20,1,Pellet,Left,295,114,295,7
6/14/2020 6:12:37,0,3.64,0,1,Poke,Left,296,114,295,nan
6/14/2020 6:12:43,0,3.64,2,1,Pellet,Left,296,114,296,2
6/14/2020 6:19:04,0,3.64,0,1,Poke,Left,296,115,296,nan
6/14/2020 6:19:06,0,3.64,0,1,Poke,Left,296,116,296,nan
6/14/2020 6:23:34,0,3.64,0,1,Poke,Left,297,116,296,nan
6/14/2020 6:23:39,0,3.63,2,1,Pellet,Left,297,116,297,1
6/14/2020 6:23:50,0,3.64,0,1,Poke,Left,297,117,297,nan
6/14/2020 6:37:46,0,3.64,0,1,Poke,Left,297,118,297,nan
6/14/2020 6:38:04,0,3.64,0,1,Poke,Left,298,118,297,nan
6/14/2020 6:38:09,0,3.63,2,1,Pellet,Left,298,118,298,2
6/14/2020 10:43:13,0,3.62,0,1,Poke,Left,299,118,298,nan
6/14/2020 10:43:18,0,3.62,2,1,Pellet,Left,299,118,299,1
6/14/2020 10:43:27,0,3.64,0,1,Poke,Left,300,118,299,nan
6/14/2020 10:43:37,0,3.62,4,1,Pellet,Left,300,118,300,3
6/14/2020 10:54:15,0,3.63,0,1,Poke,Left,301,118,300,nan
6/14/2020 10:54:23,0,3.63,4,1,Pellet,Left,301,118,301,2
6/14/2020 13:32:11,0,3.62,0,1,Poke,Left,302,118,301,nan
6/14/2020 13:32:28,0,3.62,15,1,Pellet,Left,302,118,302,2
6/14/2020 13:32:36,0,3.62,0,1,Poke,Left,303,118,302,nan
6/14/2020 13:32:41,0,3.62,2,1,Pellet,Left,303,118,303,1
6/14/2020 15:49:40,0,3.62,0,1,Poke,Left,304,118,303,nan
6/14/2020 15:49:47,0,3.62,4,1,Pellet,Left,304,118,304,1
6/14/2020 16:10:43,0,3.62,0,1,Poke,Left,305,118,304,nan
6/14/2020 16:11:57,0,3.62,15,1,Pellet,Left,305,118,305,60
6/14/2020 16:18:44,0,3.62,0,1,Poke,Left,306,118,305,nan
6/14/2020 16:18:58,0,3.62,15,1,Pellet,Left,306,118,306,6
6/14/2020 16:22:28,0,3.61,0,1,Poke,Left,307,118,306,nan
6/14/2020 16:22:36,0,3.60,2,1,Pellet,Left,307,118,307,5
6/14/2020 18:02:47,0,3.61,0,1,Poke,Left,308,118,307,nan
6/14/2020 18:03:08,0,3.62,20,1,Pellet,Left,308,118,308,2
6/14/2020 18:38:07,0,3.60,0,1,Poke,Left,309,118,308,nan
6/14/2020 18:38:16,0,3.61,15,1,Pellet,Left,309,118,309,1
6/14/2020 18:41:54,0,3.61,0,1,Poke,Left,310,118,309,nan
6/14/2020 18:42:09,0,3.61,15,1,Pellet,Left,310,118,310,3
6/14/2020 18:43:27,0,3.61,0,1,Poke,Left,310,119,310,nan
6/14/2020 18:45:44,0,3.62,0,1,Poke,Left,311,119,310,nan
6/14/2020 18:46:04,0,3.62,15,1,Pellet,Left,311,119,311,2
6/14/2020 18:51:48,0,3.62,0,1,Poke,Left,312,119,311,nan
6/14/2020 19:02:45,0,3.62,15,1,Pellet,Left,312,119,312,648
6/14/2020 19:16:58,0,3.61,0,1,Poke,Left,313,119,312,nan
6/14/2020 19:17:11,0,3.61,15,1,Pellet,Left,313,119,313,2
6/14/2020 19:17:23,0,3.60,0,1,Poke,Left,314,119,313,nan
6/14/2020 19:17:36,0,3.61,15,1,Pellet,Left,314,119,314,4
6/14/2020 19:28:09,0,3.61,0,1,Poke,Left,315,119,314,nan
6/14/2020 19:31:35,0,3.61,2,1,Pellet,Left,315,119,315,202
6/14/2020 19:44:58,0,3.61,0,1,Poke,Left,315,120,315,nan
6/14/2020 19:45:51,0,3.61,0,1,Poke,Left,316,120,315,nan
6/14/2020 19:46:03,0,3.61,15,1,Pellet,Left,316,120,316,1
6/14/2020 19:55:33,0,3.60,0,1,Poke,Left,317,120,316,nan
6/14/2020 19:55:41,0,3.60,4,1,Pellet,Left,317,120,317,1
6/14/2020 19:56:23,0,3.60,0,1,Poke,Left,318,120,317,nan
6/14/2020 20:07:59,0,3.60,4,1,Pellet,Left,318,120,318,684
6/14/2020 20:17:16,0,3.61,0,1,Poke,Left,318,121,318,nan
6/14/2020 20:21:30,0,3.60,0,1,Poke,Left,319,121,318,nan
6/14/2020 20:21:37,0,3.60,3,1,Pellet,Left,319,121,319,1
6/14/2020 20:21:53,0,3.60,0,1,Poke,Left,320,121,319,nan
6/14/2020 20:30:20,0,3.60,2,1,Pellet,Left,320,121,320,503
6/14/2020 20:48:29,0,3.60,0,1,Poke,Left,321,121,320,nan
6/14/2020 20:48:41,0,3.60,15,1,Pellet,Left,321,121,321,2
6/14/2020 20:48:49,0,3.60,0,1,Poke,Left,322,121,321,nan
6/14/2020 20:48:59,0,3.61,15,1,Pellet,Left,322,121,322,2
6/14/2020 20:59:24,0,3.61,0,1,Poke,Left,322,122,322,nan
6/14/2020 21:00:11,0,3.61,0,1,Poke,Left,322,123,322,nan
6/14/2020 21:00:50,0,3.61,0,1,Poke,Left,323,123,322,nan
6/14/2020 21:00:58,0,3.60,4,1,Pellet,Left,323,123,323,2
6/14/2020 21:21:31,0,3.60,0,1,Poke,Left,324,123,323,nan
6/14/2020 21:21:45,0,3.61,15,1,Pellet,Left,324,123,324,4
6/14/2020 21:21:56,0,3.60,0,1,Poke,Left,325,123,324,nan
6/14/2020 21:22:01,0,3.60,2,1,Pellet,Left,325,123,325,1
6/14/2020 21:38:37,0,3.60,0,1,Poke,Left,326,123,325,nan
6/14/2020 21:38:50,0,3.61,15,1,Pellet,Left,326,123,326,2
6/14/2020 21:38:57,0,3.60,0,1,Poke,Left,327,123,326,nan
6/14/2020 21:39:14,0,3.60,17,1,Pellet,Left,327,123,327,4
6/14/2020 21:57:39,0,3.60,0,1,Poke,Left,328,123,327,nan
6/14/2020 21:57:44,0,3.60,2,1,Pellet,Left,328,123,328,1
6/14/2020 22:08:29,0,3.60,0,1,Poke,Left,329,123,328,nan
6/14/2020 22:08:37,0,3.60,4,1,Pellet,Left,329,123,329,1
6/14/2020 22:21:25,0,3.61,0,1,Poke,Left,329,124,329,nan
6/14/2020 22:24:24,0,3.60,0,1,Poke,Left,329,125,329,nan
6/14/2020 22:24:53,0,3.60,0,1,Poke,Left,330,125,329,nan
6/14/2020 22:25:03,0,3.61,4,1,Pellet,Left,330,125,330,3
6/14/2020 23:22:29,0,3.60,0,1,Poke,Left,331,125,330,nan
6/14/2020 23:22:41,0,3.60,15,1,Pellet,Left,331,125,331,2
6/14/2020 23:22:51,0,3.60,0,1,Poke,Left,332,125,331,nan
6/14/2020 23:23:05,0,3.60,18,1,Pellet,Left,332,125,332,2
6/14/2020 23:34:49,0,3.60,0,1,Poke,Left,333,125,332,nan
6/14/2020 23:34:54,0,3.60,2,1,Pellet,Left,333,125,333,1
6/14/2020 23:35:00,0,3.60,0,1,Poke,Left,334,125,333,nan
6/14/2020 23:35:18,0,3.61,17,1,Pellet,Left,334,125,334,6
6/14/2020 23:59:48,0,3.61,0,1,Poke,Left,335,125,334,nan
6/14/2020 23:59:59,0,3.60,15,1,Pellet,Left,335,125,335,1
6/15/2020 0:07:56,0,3.60,0,1,Poke,Left,336,125,335,nan
6/15/2020 0:08:04,0,3.60,4,1,Pellet,Left,336,125,336,2
6/15/2020 0:12:45,0,3.60,0,1,Poke,Left,336,126,336,nan
6/15/2020 0:14:40,0,3.60,0,1,Poke,Left,336,127,336,nan
6/15/2020 0:19:57,0,3.60,0,1,Poke,Left,336,128,336,nan
6/15/2020 0:19:59,0,3.60,0,1,Poke,Left,336,129,336,nan
6/15/2020 0:20:03,0,3.60,0,1,Poke,Left,336,130,336,nan
6/15/2020 0:20:05,0,3.60,0,1,Poke,Left,336,131,336,nan
6/15/2020 0:20:08,0,3.60,0,1,Poke,Left,336,132,336,nan
6/15/2020 0:20:12,0,3.61,0,1,Poke,Left,336,133,336,nan
6/15/2020 0:20:16,0,3.60,0,1,Poke,Left,336,134,336,nan
6/15/2020 0:20:30,0,3.60,0,1,Poke,Left,336,135,336,nan
6/15/2020 0:20:36,0,3.61,0,1,Poke,Left,336,136,336,nan
6/15/2020 0:20:45,0,3.60,0,1,Poke,Left,336,137,336,nan
6/15/2020 0:21:14,0,3.60,0,1,Poke,Left,337,137,336,nan
6/15/2020 0:21:21,0,3.59,3,1,Pellet,Left,337,137,337,1
6/15/2020 0:23:55,0,3.60,0,1,Poke,Left,337,138,337,nan
6/15/2020 0:25:54,0,3.60,0,1,Poke,Left,337,139,337,nan
6/15/2020 0:25:56,0,3.60,0,1,Poke,Left,337,140,337,nan
6/15/2020 0:25:59,0,3.61,0,1,Poke,Left,338,140,337,nan
6/15/2020 0:26:22,0,3.60,16,1,Pellet,Left,338,140,338,6
6/15/2020 0:46:02,0,3.60,0,1,Poke,Left,339,140,338,nan
6/15/2020 0:46:10,0,3.59,4,1,Pellet,Left,339,140,339,1
6/15/2020 1:00:45,0,3.60,0,1,Poke,Left,340,140,339,nan
6/15/2020 1:00:50,0,3.60,2,1,Pellet,Left,340,140,340,1
6/15/2020 1:00:57,0,3.60,0,1,Poke,Left,341,140,340,nan
6/15/2020 1:09:14,0,3.60,15,1,Pellet,Left,341,140,341,482
6/15/2020 2:05:06,0,3.60,0,1,Poke,Left,342,140,341,nan
6/15/2020 2:05:12,0,3.60,2,1,Pellet,Left,342,140,342,2
6/15/2020 2:05:21,0,3.60,0,1,Poke,Left,343,140,342,nan
