MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/17/2020 15:20:22,1.1.45,3,4.17,0,FR1,Poke,Left,0,1,0,nan
8/17/2020 15:20:25,1.1.45,3,4.17,0,FR1,Poke,Left,0,2,0,nan
8/17/2020 15:20:27,1.1.45,3,4.17,0,FR1,Poke,Left,1,2,0,nan
8/17/2020 15:20:39,1.1.45,3,4.14,3,FR1,Pellet,Left,1,2,1,1
8/17/2020 15:20:44,1.1.45,3,4.14,0,FR1,Poke,Left,1,3,1,nan
8/17/2020 15:20:46,1.1.45,3,4.14,0,FR1,Poke,Left,2,3,1,nan
8/17/2020 15:20:53,1.1.45,3,4.13,2,FR1,Pellet,Left,2,3,2,2
