MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
7/20/2020 15:59:29,9,3.89,2,FED,Pellet,Left,0,0,25,13
7/20/2020 15:59:57,9,3.89,1,FED,Pellet,Left,0,0,26,25
7/20/2020 16:00:17,9,3.89,1,FED,Pellet,Left,0,0,27,17
7/20/2020 16:00:48,9,3.89,2,FED,Pellet,Left,0,0,28,27
7/20/2020 17:59:15,9,3.89,1,FED,Pellet,Left,0,0,29,Timed_out
7/20/2020 17:59:21,9,3.89,2,FED,Pellet,Left,0,0,30,1
7/20/2020 17:59:40,9,3.89,1,FED,Pellet,Left,0,0,31,16
7/20/2020 18:00:01,9,3.88,5,FED,Pellet,Left,0,0,32,10
7/20/2020 18:00:27,9,3.89,3,FED,Pellet,Left,0,0,33,19
7/20/2020 18:00:55,9,3.89,1,FED,Pellet,Left,0,0,34,25
7/20/2020 18:01:15,9,3.88,2,FED,Pellet,Left,0,0,35,15
7/20/2020 18:01:34,9,3.89,1,FED,Pellet,Left,0,0,36,16
7/20/2020 18:02:00,9,3.89,1,FED,Pellet,Left,0,0,37,23
7/20/2020 18:55:56,9,3.89,3,FED,Pellet,Left,0,0,38,Timed_out
7/20/2020 18:56:01,9,3.89,2,FED,Pellet,Left,0,0,39,0
7/20/2020 18:56:39,9,3.88,3,FED,Pellet,Left,0,0,40,32
7/20/2020 18:56:45,9,3.88,2,FED,Pellet,Left,0,0,41,1
7/20/2020 19:36:26,9,3.89,1,FED,Pellet,Left,0,0,42,Timed_out
7/20/2020 19:51:02,9,3.88,1,FED,Pellet,Left,0,0,43,38
7/20/2020 19:51:10,9,3.88,1,FED,Pellet,Left,0,0,44,1
7/20/2020 19:51:30,9,3.88,2,FED,Pellet,Left,0,0,45,15
7/20/2020 19:51:52,9,3.88,1,FED,Pellet,Left,0,0,46,18
7/20/2020 19:52:15,9,3.88,3,FED,Pellet,Left,0,0,47,17
7/20/2020 19:52:27,9,3.88,3,FED,Pellet,Left,0,0,48,6
7/20/2020 20:40:09,9,3.88,1,FED,Pellet,Left,0,0,49,Timed_out
7/20/2020 20:40:22,9,3.87,3,FED,Pellet,Left,0,0,50,6
7/20/2020 20:40:39,9,3.87,7,FED,Pellet,Left,0,0,51,2
7/20/2020 20:41:05,9,3.87,2,FED,Pellet,Left,0,0,52,22
7/20/2020 20:41:29,9,3.87,2,FED,Pellet,Left,0,0,53,19
7/20/2020 20:41:50,9,3.88,1,FED,Pellet,Left,0,0,54,18
7/20/2020 20:53:45,9,3.88,1,FED,Pellet,Left,0,0,55,Timed_out
7/20/2020 20:54:03,9,3.88,1,FED,Pellet,Left,0,0,56,14
7/20/2020 20:54:22,9,3.88,1,FED,Pellet,Left,0,0,57,17
7/20/2020 20:54:38,9,3.87,2,FED,Pellet,Left,0,0,58,12
7/20/2020 20:54:52,9,3.88,1,FED,Pellet,Left,0,0,59,11
7/20/2020 20:55:09,9,3.88,1,FED,Pellet,Left,0,0,60,13
7/20/2020 21:23:58,9,3.87,1,FED,Pellet,Left,0,0,61,Timed_out
7/20/2020 21:24:14,9,3.88,1,FED,Pellet,Left,0,0,62,13
7/20/2020 21:24:33,9,3.87,7,FED,Pellet,Left,0,0,63,4
7/20/2020 21:24:51,9,3.88,1,FED,Pellet,Left,0,0,64,15
7/20/2020 21:25:14,9,3.87,4,FED,Pellet,Left,0,0,65,15
7/20/2020 21:59:40,9,3.88,1,FED,Pellet,Left,0,0,66,Timed_out
7/20/2020 21:59:44,9,3.87,1,FED,Pellet,Left,0,0,67,1
7/20/2020 22:00:00,9,3.87,1,FED,Pellet,Left,0,0,68,13
7/20/2020 22:00:19,9,3.88,1,FED,Pellet,Left,0,0,69,16
7/20/2020 22:31:13,9,3.87,4,FED,Pellet,Left,0,0,70,104
7/20/2020 23:18:12,9,3.87,1,FED,Pellet,Left,0,0,71,1
7/20/2020 23:18:21,9,3.87,2,FED,Pellet,Left,0,0,72,6
7/20/2020 23:18:46,9,3.87,1,FED,Pellet,Left,0,0,73,22
7/20/2020 23:19:08,9,3.87,1,FED,Pellet,Left,0,0,74,19
7/20/2020 23:19:31,9,3.87,2,FED,Pellet,Left,0,0,75,18
7/20/2020 23:19:53,9,3.87,2,FED,Pellet,Left,0,0,76,19
7/20/2020 23:20:12,9,3.87,1,FED,Pellet,Left,0,0,77,17
7/20/2020 23:20:40,9,3.87,1,FED,Pellet,Left,0,0,78,25
7/20/2020 23:21:01,9,3.87,2,FED,Pellet,Left,0,0,79,16
7/20/2020 23:21:32,9,3.87,1,FED,Pellet,Left,0,0,80,29
7/20/2020 23:21:36,9,3.87,1,FED,Pellet,Left,0,0,81,2
7/20/2020 23:22:51,9,3.87,2,FED,Pellet,Left,0,0,82,70
7/20/2020 23:50:47,9,3.87,1,FED,Pellet,Left,0,0,83,18
7/20/2020 23:51:09,9,3.87,1,FED,Pellet,Left,0,0,84,19
7/20/2020 23:51:29,9,3.87,2,FED,Pellet,Left,0,0,85,15
7/20/2020 23:51:44,9,3.87,3,FED,Pellet,Left,0,0,86,8
7/20/2020 23:52:06,9,3.87,1,FED,Pellet,Left,0,0,87,19
7/20/2020 23:52:30,9,3.87,2,FED,Pellet,Left,0,0,88,19
7/21/2020 0:55:12,9,3.87,3,FED,Pellet,Left,0,0,89,Timed_out
7/21/2020 0:55:36,9,3.87,2,FED,Pellet,Left,0,0,90,20
7/21/2020 0:55:59,9,3.87,1,FED,Pellet,Left,0,0,91,20
7/21/2020 0:56:12,9,3.87,1,FED,Pellet,Left,0,0,92,10
7/21/2020 0:56:31,9,3.87,3,FED,Pellet,Left,0,0,93,12
7/21/2020 0:56:57,9,3.87,1,FED,Pellet,Left,0,0,94,23
7/21/2020 0:57:19,9,3.87,2,FED,Pellet,Left,0,0,95,18
7/21/2020 2:18:33,9,3.87,1,FED,Pellet,Left,0,0,96,Timed_out
7/21/2020 2:18:36,9,3.87,1,FED,Pellet,Left,0,0,97,1
7/21/2020 2:18:48,9,3.87,1,FED,Pellet,Left,0,0,98,9
7/21/2020 2:19:12,9,3.87,2,FED,Pellet,Left,0,0,99,20
7/21/2020 2:19:36,9,3.87,2,FED,Pellet,Left,0,0,100,19
7/21/2020 2:19:42,9,3.86,1,FED,Pellet,Left,0,0,101,3
7/21/2020 2:20:05,9,3.87,1,FED,Pellet,Left,0,0,102,21
7/21/2020 2:37:19,9,3.87,1,FED,Pellet,Left,0,0,103,Timed_out
7/21/2020 3:41:05,9,3.86,2,FED,Pellet,Left,0,0,104,4
7/21/2020 3:41:09,9,3.86,1,FED,Pellet,Left,0,0,105,1
7/21/2020 3:41:19,9,3.86,1,FED,Pellet,Left,0,0,106,7
7/21/2020 3:41:35,9,3.85,3,FED,Pellet,Left,0,0,107,9
7/21/2020 3:41:56,9,3.86,3,FED,Pellet,Left,0,0,108,15
7/21/2020 3:42:14,9,3.85,3,FED,Pellet,Left,0,0,109,11
7/21/2020 3:42:28,9,3.86,2,FED,Pellet,Left,0,0,110,9
7/21/2020 3:42:43,9,3.86,3,FED,Pellet,Left,0,0,111,8
7/21/2020 3:43:04,9,3.86,3,FED,Pellet,Left,0,0,112,14
7/21/2020 4:49:02,9,3.85,1,FED,Pellet,Left,0,0,113,2
7/21/2020 4:59:52,9,3.85,1,FED,Pellet,Left,0,0,114,1
7/21/2020 5:00:01,9,3.85,1,FED,Pellet,Left,0,0,115,5
7/21/2020 5:00:25,9,3.85,1,FED,Pellet,Left,0,0,116,21
7/21/2020 5:00:49,9,3.86,2,FED,Pellet,Left,0,0,117,20
7/21/2020 5:01:09,9,3.86,1,FED,Pellet,Left,0,0,118,17
7/21/2020 5:01:31,9,3.86,1,FED,Pellet,Left,0,0,119,19
7/21/2020 5:01:51,9,3.85,1,FED,Pellet,Left,0,0,120,17
7/21/2020 5:02:13,9,3.86,1,FED,Pellet,Left,0,0,121,19
7/21/2020 5:02:38,9,3.85,2,FED,Pellet,Left,0,0,122,20
7/21/2020 6:58:09,9,3.86,3,FED,Pellet,Left,0,0,123,32
7/21/2020 6:58:12,9,3.86,1,FED,Pellet,Left,0,0,124,0
7/21/2020 6:58:29,9,3.85,1,FED,Pellet,Left,0,0,125,14
7/21/2020 6:58:51,9,3.85,1,FED,Pellet,Left,0,0,126,19
7/21/2020 6:59:10,9,3.86,1,FED,Pellet,Left,0,0,127,17
7/21/2020 6:59:33,9,3.85,2,FED,Pellet,Left,0,0,128,19
7/21/2020 6:59:37,9,3.85,1,FED,Pellet,Left,0,0,129,1
7/21/2020 6:59:55,9,3.86,1,FED,Pellet,Left,0,0,130,15
7/21/2020 7:00:17,9,3.85,2,FED,Pellet,Left,0,0,131,18
7/21/2020 8:27:21,9,3.85,2,FED,Pellet,Left,0,0,132,29
7/21/2020 8:27:25,9,3.86,1,FED,Pellet,Left,0,0,133,1
7/21/2020 8:27:44,9,3.85,5,FED,Pellet,Left,0,0,134,6
7/21/2020 8:28:10,9,3.85,6,FED,Pellet,Left,0,0,135,12
7/21/2020 8:28:34,9,3.85,1,FED,Pellet,Left,0,0,136,22
7/21/2020 8:29:00,9,3.85,1,FED,Pellet,Left,0,0,137,23
7/21/2020 9:23:00,9,3.85,1,FED,Pellet,Left,0,0,138,Timed_out
7/21/2020 9:23:06,9,3.85,2,FED,Pellet,Left,0,0,139,1
7/21/2020 9:23:29,9,3.85,1,FED,Pellet,Left,0,0,140,20
7/21/2020 9:23:51,9,3.85,3,FED,Pellet,Left,0,0,141,15
7/21/2020 9:24:17,9,3.85,1,FED,Pellet,Left,0,0,142,22
7/21/2020 9:24:44,9,3.85,1,FED,Pellet,Left,0,0,143,25
7/21/2020 10:02:19,9,3.85,20,FED,Pellet,Left,0,0,144,Timed_out
7/21/2020 10:02:42,9,3.85,4,FED,Pellet,Left,0,0,145,14
7/21/2020 11:21:48,9,3.84,7,FED,Pellet,Left,0,0,146,Timed_out
7/21/2020 11:22:14,9,3.85,1,FED,Pellet,Left,0,0,147,24
7/21/2020 11:22:40,9,3.85,1,FED,Pellet,Left,0,0,148,23
7/21/2020 11:23:05,9,3.85,2,FED,Pellet,Left,0,0,149,20
7/21/2020 11:23:28,9,3.85,1,FED,Pellet,Left,0,0,150,21
7/21/2020 11:23:54,9,3.85,2,FED,Pellet,Left,0,0,151,21
7/21/2020 12:20:08,9,3.85,1,FED,Pellet,Left,0,0,152,Timed_out
7/21/2020 13:39:49,9,3.85,6,FED,Pellet,Left,0,0,153,32
7/21/2020 13:39:53,9,3.85,1,FED,Pellet,Left,0,0,154,1
7/21/2020 13:40:14,9,3.84,1,FED,Pellet,Left,0,0,155,19
7/21/2020 13:40:37,9,3.85,1,FED,Pellet,Left,0,0,156,20
7/21/2020 13:40:57,9,3.84,1,FED,Pellet,Left,0,0,157,18
7/21/2020 13:41:17,9,3.85,1,FED,Pellet,Left,0,0,158,17
7/21/2020 13:41:42,9,3.85,1,FED,Pellet,Left,0,0,159,22
