MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/10/2020 17:40:51,1.1.45,9,3.69,1,FR1,Pellet,Left,22,1,22,1
8/10/2020 18:29:13,1.1.45,9,3.69,0,FR1,Poke,Left,23,1,22,nan
8/10/2020 18:29:16,1.1.45,9,3.69,1,FR1,Pellet,Left,23,1,23,1
8/10/2020 18:29:39,1.1.45,9,3.69,0,FR1,Poke,Left,24,1,23,nan
8/10/2020 18:29:43,1.1.45,9,3.69,1,FR1,Pellet,Left,24,1,24,2
8/10/2020 18:30:02,1.1.45,9,3.69,0,FR1,Poke,Left,25,1,24,nan
8/10/2020 18:30:07,1.1.45,9,3.69,1,FR1,Pellet,Left,25,1,25,2
8/10/2020 18:30:39,1.1.45,9,3.69,0,FR1,Poke,Left,26,1,25,nan
8/10/2020 18:30:43,1.1.45,9,3.69,1,FR1,Pellet,Left,26,1,26,1
8/10/2020 18:42:23,1.1.45,9,3.69,0,FR1,Poke,Left,27,1,26,nan
8/10/2020 18:42:32,1.1.45,9,3.69,2,FR1,Pellet,Left,27,1,27,5
8/10/2020 18:42:58,1.1.45,9,3.69,0,FR1,Poke,Left,27,2,27,nan
8/10/2020 18:45:07,1.1.45,9,3.69,0,FR1,Poke,Left,27,3,27,nan
8/10/2020 19:15:01,1.1.45,9,3.69,0,FR1,Poke,Left,28,3,27,nan
8/10/2020 19:15:05,1.1.45,9,3.69,1,FR1,Pellet,Left,28,3,28,2
8/10/2020 19:25:33,1.1.45,9,3.69,0,FR1,Poke,Left,29,3,28,nan
8/10/2020 19:25:36,1.1.45,9,3.69,1,FR1,Pellet,Left,29,3,29,1
8/10/2020 19:25:54,1.1.45,9,3.69,0,FR1,Poke,Left,30,3,29,nan
8/10/2020 19:25:57,1.1.45,9,3.69,1,FR1,Pellet,Left,30,3,30,1
8/10/2020 19:26:13,1.1.45,9,3.69,0,FR1,Poke,Left,31,3,30,nan
8/10/2020 19:26:17,1.1.45,9,3.69,1,FR1,Pellet,Left,31,3,31,2
8/10/2020 19:26:34,1.1.45,9,3.69,0,FR1,Poke,Left,32,3,31,nan
8/10/2020 19:26:38,1.1.45,9,3.69,1,FR1,Pellet,Left,32,3,32,1
8/10/2020 20:07:24,1.1.45,9,3.69,0,FR1,Poke,Left,33,3,32,nan
8/10/2020 20:07:28,1.1.45,9,3.68,1,FR1,Pellet,Left,33,3,33,2
8/10/2020 20:07:55,1.1.45,9,3.68,0,FR1,Poke,Left,34,3,33,nan
8/10/2020 20:07:59,1.1.45,9,3.68,1,FR1,Pellet,Left,34,3,34,2
8/10/2020 20:08:12,1.1.45,9,3.68,0,FR1,Poke,Left,35,3,34,nan
8/10/2020 20:08:15,1.1.45,9,3.68,1,FR1,Pellet,Left,35,3,35,1
8/10/2020 20:08:34,1.1.45,9,3.68,0,FR1,Poke,Left,36,3,35,nan
8/10/2020 20:08:37,1.1.45,9,3.68,1,FR1,Pellet,Left,36,3,36,1
8/10/2020 20:32:20,1.1.45,9,3.68,0,FR1,Poke,Left,37,3,36,nan
8/10/2020 20:32:26,1.1.45,9,3.68,2,FR1,Pellet,Left,37,3,37,1
8/10/2020 21:10:12,1.1.45,9,3.68,0,FR1,Poke,Left,38,3,37,nan
8/10/2020 21:10:17,1.1.45,9,3.68,1,FR1,Pellet,Left,38,3,38,2
8/10/2020 21:10:42,1.1.45,9,3.68,0,FR1,Poke,Left,39,3,38,nan
8/10/2020 21:10:46,1.1.45,9,3.68,1,FR1,Pellet,Left,39,3,39,2
8/10/2020 21:11:04,1.1.45,9,3.68,0,FR1,Poke,Left,40,3,39,nan
8/10/2020 21:11:07,1.1.45,9,3.68,1,FR1,Pellet,Left,40,3,40,1
8/10/2020 21:11:29,1.1.45,9,3.68,0,FR1,Poke,Left,41,3,40,nan
8/10/2020 21:11:32,1.1.45,9,3.68,1,FR1,Pellet,Left,41,3,41,1
8/10/2020 21:11:50,1.1.45,9,3.68,0,FR1,Poke,Left,42,3,41,nan
8/10/2020 21:11:53,1.1.45,9,3.68,1,FR1,Pellet,Left,42,3,42,1
8/10/2020 21:12:16,1.1.45,9,3.68,0,FR1,Poke,Left,43,3,42,nan
8/10/2020 21:12:19,1.1.45,9,3.68,1,FR1,Pellet,Left,43,3,43,1
8/10/2020 21:15:18,1.1.45,9,3.68,0,FR1,Poke,Left,44,3,43,nan
8/10/2020 21:18:47,1.1.45,9,3.67,1,FR1,Pellet,Left,44,3,44,Timed_out
8/10/2020 21:30:47,1.1.45,9,3.67,0,FR1,Poke,Left,45,3,44,nan
8/10/2020 21:30:53,1.1.45,9,3.67,1,FR1,Pellet,Left,45,3,45,4
8/10/2020 21:36:14,1.1.45,9,3.67,0,FR1,Poke,Left,46,3,45,nan
8/10/2020 21:36:19,1.1.45,9,3.67,1,FR1,Pellet,Left,46,3,46,2
8/10/2020 21:38:28,1.1.45,9,3.67,0,FR1,Poke,Left,47,3,46,nan
8/10/2020 21:38:32,1.1.45,9,3.67,1,FR1,Pellet,Left,47,3,47,1
8/10/2020 21:43:53,1.1.45,9,3.67,0,FR1,Poke,Left,48,3,47,nan
8/10/2020 21:43:57,1.1.45,9,3.67,2,FR1,Pellet,Left,48,3,48,1
8/10/2020 21:44:17,1.1.45,9,3.67,0,FR1,Poke,Left,49,3,48,nan
8/10/2020 21:44:20,1.1.45,9,3.67,1,FR1,Pellet,Left,49,3,49,1
8/10/2020 21:45:02,1.1.45,9,3.67,0,FR1,Poke,Left,49,4,49,nan
8/10/2020 21:45:03,1.1.45,9,3.67,0,FR1,Poke,Left,49,5,49,nan
8/10/2020 22:49:56,1.1.45,9,3.67,0,FR1,Poke,Left,50,5,49,nan
8/10/2020 22:50:00,1.1.45,9,3.67,1,FR1,Pellet,Left,50,5,50,2
8/10/2020 22:50:21,1.1.45,9,3.67,0,FR1,Poke,Left,51,5,50,nan
8/10/2020 22:50:25,1.1.45,9,3.67,1,FR1,Pellet,Left,51,5,51,2
8/10/2020 22:50:52,1.1.45,9,3.67,0,FR1,Poke,Left,52,5,51,nan
8/10/2020 22:50:59,1.1.45,9,3.67,3,FR1,Pellet,Left,52,5,52,1
8/10/2020 22:51:20,1.1.45,9,3.67,0,FR1,Poke,Left,53,5,52,nan
8/10/2020 22:51:23,1.1.45,9,3.67,1,FR1,Pellet,Left,53,5,53,1
8/10/2020 22:59:05,1.1.45,9,3.67,0,FR1,Poke,Left,54,5,53,nan
8/10/2020 22:59:09,1.1.45,9,3.67,1,FR1,Pellet,Left,54,5,54,2
8/10/2020 23:26:01,1.1.45,9,3.67,0,FR1,Poke,Left,55,5,54,nan
8/10/2020 23:26:07,1.1.45,9,3.67,1,FR1,Pellet,Left,55,5,55,4
8/10/2020 23:26:41,1.1.45,9,3.67,0,FR1,Poke,Left,56,5,55,nan
8/10/2020 23:26:44,1.1.45,9,3.67,1,FR1,Pellet,Left,56,5,56,1
8/10/2020 23:27:00,1.1.45,9,3.67,0,FR1,Poke,Left,57,5,56,nan
8/10/2020 23:27:04,1.1.45,9,3.67,1,FR1,Pellet,Left,57,5,57,2
8/10/2020 23:35:13,1.1.45,9,3.67,0,FR1,Poke,Left,57,6,57,nan
8/10/2020 23:39:38,1.1.45,9,3.67,0,FR1,Poke,Left,57,7,57,nan
8/10/2020 23:40:23,1.1.45,9,3.67,0,FR1,Poke,Left,58,7,57,nan
8/10/2020 23:40:36,1.1.45,9,3.67,1,FR1,Pellet,Left,58,7,58,11
8/11/2020 0:13:21,1.1.45,9,3.67,0,FR1,Poke,Left,59,7,58,nan
8/11/2020 0:13:40,1.1.45,9,3.67,1,FR1,Pellet,Left,59,7,59,17
8/11/2020 0:15:32,1.1.45,9,3.66,0,FR1,Poke,Left,60,7,59,nan
8/11/2020 0:15:36,1.1.45,9,3.67,1,FR1,Pellet,Left,60,7,60,2
8/11/2020 0:27:36,1.1.45,9,3.67,0,FR1,Poke,Left,61,7,60,nan
8/11/2020 0:27:40,1.1.45,9,3.67,1,FR1,Pellet,Left,61,7,61,2
8/11/2020 0:28:10,1.1.45,9,3.67,0,FR1,Poke,Left,62,7,61,nan
8/11/2020 0:28:14,1.1.45,9,3.66,1,FR1,Pellet,Left,62,7,62,1
8/11/2020 0:37:38,1.1.45,9,3.66,0,FR1,Poke,Left,63,7,62,nan
8/11/2020 0:37:42,1.1.45,9,3.67,1,FR1,Pellet,Left,63,7,63,1
8/11/2020 0:40:23,1.1.45,9,3.67,0,FR1,Poke,Left,64,7,63,nan
8/11/2020 0:40:26,1.1.45,9,3.67,1,FR1,Pellet,Left,64,7,64,1
8/11/2020 1:46:47,1.1.45,9,3.67,0,FR1,Poke,Left,65,7,64,nan
8/11/2020 1:46:50,1.1.45,9,3.67,1,FR1,Pellet,Left,65,7,65,1
8/11/2020 1:47:24,1.1.45,9,3.67,0,FR1,Poke,Left,66,7,65,nan
8/11/2020 1:47:28,1.1.45,9,3.67,1,FR1,Pellet,Left,66,7,66,2
8/11/2020 2:21:22,1.1.45,9,3.67,0,FR1,Poke,Left,67,7,66,nan
8/11/2020 2:21:29,1.1.45,9,3.66,2,FR1,Pellet,Left,67,7,67,2
8/11/2020 2:53:00,1.1.45,9,3.66,0,FR1,Poke,Left,68,7,67,nan
8/11/2020 2:53:06,1.1.45,9,3.66,2,FR1,Pellet,Left,68,7,68,1
8/11/2020 2:53:39,1.1.45,9,3.66,0,FR1,Poke,Left,69,7,68,nan
8/11/2020 2:53:43,1.1.45,9,3.65,1,FR1,Pellet,Left,69,7,69,2
8/11/2020 2:54:03,1.1.45,9,3.65,0,FR1,Poke,Left,70,7,69,nan
8/11/2020 2:54:07,1.1.45,9,3.65,1,FR1,Pellet,Left,70,7,70,2
8/11/2020 2:54:49,1.1.45,9,3.65,0,FR1,Poke,Left,71,7,70,nan
8/11/2020 2:54:53,1.1.45,9,3.66,1,FR1,Pellet,Left,71,7,71,2
8/11/2020 3:07:57,1.1.45,9,3.66,0,FR1,Poke,Left,71,8,71,nan
8/11/2020 3:19:21,1.1.45,9,3.66,0,FR1,Poke,Left,72,8,71,nan
8/11/2020 3:19:32,1.1.45,9,3.66,2,FR1,Pellet,Left,72,8,72,6
8/11/2020 3:20:31,1.1.45,9,3.66,0,FR1,Poke,Left,73,8,72,nan
8/11/2020 3:20:36,1.1.45,9,3.65,2,FR1,Pellet,Left,73,8,73,1
8/11/2020 3:22:04,1.1.45,9,3.65,0,FR1,Poke,Left,74,8,73,nan
8/11/2020 3:22:09,1.1.45,9,3.65,2,FR1,Pellet,Left,74,8,74,1
8/11/2020 3:31:53,1.1.45,9,3.65,0,FR1,Poke,Left,74,9,74,nan
8/11/2020 4:10:19,1.1.45,9,3.65,0,FR1,Poke,Left,75,9,74,nan
8/11/2020 4:10:22,1.1.45,9,3.65,1,FR1,Pellet,Left,75,9,75,1
8/11/2020 4:12:58,1.1.45,9,3.65,0,FR1,Poke,Left,75,10,75,nan
8/11/2020 4:16:13,1.1.45,9,3.65,0,FR1,Poke,Left,76,10,75,nan
8/11/2020 4:16:16,1.1.45,9,3.65,1,FR1,Pellet,Left,76,10,76,1
8/11/2020 4:34:26,1.1.45,9,3.65,0,FR1,Poke,Left,77,10,76,nan
8/11/2020 4:34:34,1.1.45,9,3.65,2,FR1,Pellet,Left,77,10,77,4
8/11/2020 4:38:41,1.1.45,9,3.65,0,FR1,Poke,Left,78,10,77,nan
8/11/2020 4:38:44,1.1.45,9,3.65,1,FR1,Pellet,Left,78,10,78,1
8/11/2020 4:43:40,1.1.45,9,3.65,0,FR1,Poke,Left,79,10,78,nan
8/11/2020 4:43:46,1.1.45,9,3.65,1,FR1,Pellet,Left,79,10,79,4
8/11/2020 4:52:07,1.1.45,9,3.65,0,FR1,Poke,Left,80,10,79,nan
8/11/2020 4:52:15,1.1.45,9,3.65,1,FR1,Pellet,Left,80,10,80,6
8/11/2020 4:58:30,1.1.45,9,3.65,0,FR1,Poke,Left,81,10,80,nan
8/11/2020 4:58:33,1.1.45,9,3.65,1,FR1,Pellet,Left,81,10,81,2
8/11/2020 5:06:35,1.1.45,9,3.65,0,FR1,Poke,Left,82,10,81,nan
8/11/2020 5:06:42,1.1.45,9,3.65,1,FR1,Pellet,Left,82,10,82,5
8/11/2020 5:10:38,1.1.45,9,3.65,0,FR1,Poke,Left,83,10,82,nan
8/11/2020 5:10:42,1.1.45,9,3.65,1,FR1,Pellet,Left,83,10,83,2
8/11/2020 5:10:58,1.1.45,9,3.65,0,FR1,Poke,Left,84,10,83,nan
8/11/2020 5:11:01,1.1.45,9,3.65,1,FR1,Pellet,Left,84,10,84,1
8/11/2020 6:39:47,1.1.45,9,3.65,0,FR1,Poke,Left,85,10,84,nan
8/11/2020 6:39:55,1.1.45,9,3.65,1,FR1,Pellet,Left,85,10,85,6
8/11/2020 7:39:13,1.1.45,9,3.65,0,FR1,Poke,Left,86,10,85,nan
8/11/2020 7:39:17,1.1.45,9,3.64,1,FR1,Pellet,Left,86,10,86,2
8/11/2020 7:39:42,1.1.45,9,3.64,0,FR1,Poke,Left,87,10,86,nan
8/11/2020 7:39:47,1.1.45,9,3.64,2,FR1,Pellet,Left,87,10,87,1
8/11/2020 7:55:51,1.1.45,9,3.64,0,FR1,Poke,Left,88,10,87,nan
8/11/2020 7:56:02,1.1.45,9,3.65,1,FR1,Pellet,Left,88,10,88,8
8/11/2020 7:56:29,1.1.45,9,3.65,0,FR1,Poke,Left,89,10,88,nan
8/11/2020 7:56:32,1.1.45,9,3.65,1,FR1,Pellet,Left,89,10,89,1
8/11/2020 8:00:01,1.1.45,9,3.65,0,FR1,Poke,Left,90,10,89,nan
8/11/2020 8:00:06,1.1.45,9,3.65,2,FR1,Pellet,Left,90,10,90,1
8/11/2020 8:03:33,1.1.45,9,3.65,0,FR1,Poke,Left,90,11,90,nan
8/11/2020 8:19:55,1.1.45,9,3.65,0,FR1,Poke,Left,91,11,90,nan
8/11/2020 8:19:59,1.1.45,9,3.65,2,FR1,Pellet,Left,91,11,91,1
8/11/2020 9:59:14,1.1.45,9,3.65,0,FR1,Poke,Left,92,11,91,nan
8/11/2020 9:59:17,1.1.45,9,3.64,1,FR1,Pellet,Left,92,11,92,1
8/11/2020 9:59:49,1.1.45,9,3.64,0,FR1,Poke,Left,93,11,92,nan
8/11/2020 9:59:52,1.1.45,9,3.64,1,FR1,Pellet,Left,93,11,93,1
8/11/2020 10:00:15,1.1.45,9,3.64,0,FR1,Poke,Left,94,11,93,nan
8/11/2020 10:00:20,1.1.45,9,3.64,2,FR1,Pellet,Left,94,11,94,1
8/11/2020 10:00:52,1.1.45,9,3.64,0,FR1,Poke,Left,95,11,94,nan
8/11/2020 10:00:56,1.1.45,9,3.64,1,FR1,Pellet,Left,95,11,95,2
8/11/2020 10:01:22,1.1.45,9,3.64,0,FR1,Poke,Left,96,11,95,nan
8/11/2020 10:01:25,1.1.45,9,3.64,1,FR1,Pellet,Left,96,11,96,1
8/11/2020 10:23:02,1.1.45,9,3.64,0,FR1,Poke,Left,97,11,96,nan
8/11/2020 10:23:06,1.1.45,9,3.64,2,FR1,Pellet,Left,97,11,97,2
8/11/2020 10:23:39,1.1.45,9,3.64,0,FR1,Poke,Left,98,11,97,nan
8/11/2020 10:23:43,1.1.45,9,3.64,1,FR1,Pellet,Left,98,11,98,1
8/11/2020 10:24:05,1.1.45,9,3.64,0,FR1,Poke,Left,99,11,98,nan
8/11/2020 10:24:09,1.1.45,9,3.64,1,FR1,Pellet,Left,99,11,99,1
8/11/2020 10:24:42,1.1.45,9,3.64,0,FR1,Poke,Left,100,11,99,nan
8/11/2020 10:24:45,1.1.45,9,3.64,1,FR1,Pellet,Left,100,11,100,1
8/11/2020 11:44:25,1.1.45,9,3.64,0,FR1,Poke,Left,101,11,100,nan
8/11/2020 11:44:38,1.1.45,9,3.64,2,FR1,Pellet,Left,101,11,101,10
8/11/2020 11:45:02,1.1.45,9,3.64,0,FR1,Poke,Left,102,11,101,nan
8/11/2020 11:45:06,1.1.45,9,3.64,1,FR1,Pellet,Left,102,11,102,1
8/11/2020 11:45:17,1.1.45,9,3.64,0,FR1,Poke,Left,103,11,102,nan
8/11/2020 11:45:21,1.1.45,9,3.64,1,FR1,Pellet,Left,103,11,103,2
8/11/2020 11:46:33,1.1.45,9,3.64,0,FR1,Poke,Left,104,11,103,nan
8/11/2020 11:46:37,1.1.45,9,3.63,1,FR1,Pellet,Left,104,11,104,2
