MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/20/2020 14:05:04,1.1.45,0,4.17,0,FR1,Poke,Left,16,0,15,nan
8/20/2020 14:05:07,1.1.45,0,4.17,1,FR1,Pellet,Left,16,0,16,1
8/20/2020 14:05:32,1.1.45,0,4.17,0,FR1,Poke,Left,17,0,16,nan
8/20/2020 14:05:36,1.1.45,0,4.16,1,FR1,Pellet,Left,17,0,17,2
8/20/2020 14:05:55,1.1.45,0,4.16,0,FR1,Poke,Left,18,0,17,nan
8/20/2020 14:05:58,1.1.45,0,4.16,1,FR1,Pellet,Left,18,0,18,1
8/20/2020 14:06:39,1.1.45,0,4.16,0,FR1,Poke,Left,19,0,18,nan
8/20/2020 14:06:42,1.1.45,0,4.16,1,FR1,Pellet,Left,19,0,19,1
8/20/2020 15:59:40,1.1.45,0,4.16,0,FR1,Poke,Left,20,0,19,nan
8/20/2020 15:59:42,1.1.45,0,4.16,1,FR1,Pellet,Left,20,0,20,1
8/20/2020 16:00:08,1.1.45,0,4.16,0,FR1,Poke,Left,21,0,20,nan
8/20/2020 16:00:50,1.1.45,0,4.15,6,FR1,Pellet,Left,21,0,21,33
8/20/2020 16:01:09,1.1.45,0,4.15,0,FR1,Poke,Left,22,0,21,nan
8/20/2020 16:01:12,1.1.45,0,4.15,1,FR1,Pellet,Left,22,0,22,1
8/20/2020 16:01:36,1.1.45,0,4.15,0,FR1,Poke,Left,23,0,22,nan
8/20/2020 16:01:39,1.1.45,0,4.15,1,FR1,Pellet,Left,23,0,23,1
8/20/2020 16:02:18,1.1.45,0,4.15,0,FR1,Poke,Left,24,0,23,nan
8/20/2020 16:02:21,1.1.45,0,4.15,1,FR1,Pellet,Left,24,0,24,1
8/20/2020 16:03:32,1.1.45,0,4.15,0,FR1,Poke,Left,25,0,24,nan
8/20/2020 16:03:50,1.1.45,0,4.15,1,FR1,Pellet,Left,25,0,25,15
8/20/2020 16:04:19,1.1.45,0,4.15,0,FR1,Poke,Left,25,1,25,nan
8/20/2020 16:07:29,1.1.45,0,4.15,0,FR1,Poke,Left,26,1,25,nan
8/20/2020 16:07:36,1.1.45,0,4.16,1,FR1,Pellet,Left,26,1,26,4
8/20/2020 17:20:49,1.1.45,0,4.16,0,FR1,Poke,Left,27,1,26,nan
8/20/2020 17:20:52,1.1.45,0,4.16,1,FR1,Pellet,Left,27,1,27,1
8/20/2020 17:20:58,1.1.45,0,4.16,0,FR1,Poke,Left,28,1,27,nan
8/20/2020 17:21:05,1.1.45,0,4.16,4,FR1,Pellet,Left,28,1,28,1
8/20/2020 17:22:09,1.1.45,0,4.14,0,FR1,Poke,Left,29,1,28,nan
8/20/2020 17:22:13,1.1.45,0,4.14,1,FR1,Pellet,Left,29,1,29,1
8/20/2020 17:22:32,1.1.45,0,4.14,0,FR1,Poke,Left,30,1,29,nan
8/20/2020 17:22:36,1.1.45,0,4.14,1,FR1,Pellet,Left,30,1,30,1
8/20/2020 17:23:05,1.1.45,0,4.14,0,FR1,Poke,Left,31,1,30,nan
8/20/2020 17:23:09,1.1.45,0,4.15,2,FR1,Pellet,Left,31,1,31,1
8/20/2020 17:23:30,1.1.45,0,4.15,0,FR1,Poke,Left,32,1,31,nan
8/20/2020 17:23:36,1.1.45,0,4.14,3,FR1,Pellet,Left,32,1,32,1
8/20/2020 17:24:12,1.1.45,0,4.14,0,FR1,Poke,Left,33,1,32,nan
8/20/2020 17:24:52,1.1.45,0,4.14,1,FR1,Pellet,Left,33,1,33,38
8/20/2020 17:25:04,1.1.45,0,4.14,0,FR1,Poke,Left,34,1,33,nan
8/20/2020 17:25:07,1.1.45,0,4.14,1,FR1,Pellet,Left,34,1,34,1
8/20/2020 17:25:36,1.1.45,0,4.14,0,FR1,Poke,Left,35,1,34,nan
8/20/2020 17:25:39,1.1.45,0,4.14,1,FR1,Pellet,Left,35,1,35,1
8/20/2020 17:25:43,1.1.45,0,4.14,0,FR1,Poke,Left,36,1,35,nan
8/20/2020 17:25:46,1.1.45,0,4.14,1,FR1,Pellet,Left,36,1,36,1
8/20/2020 18:33:39,1.1.45,0,4.14,0,FR1,Poke,Left,37,1,36,nan
8/20/2020 18:33:42,1.1.45,0,4.14,1,FR1,Pellet,Left,37,1,37,1
8/20/2020 18:35:09,1.1.45,0,4.14,0,FR1,Poke,Left,38,1,37,nan
8/20/2020 18:35:12,1.1.45,0,4.14,1,FR1,Pellet,Left,38,1,38,1
8/20/2020 18:51:33,1.1.45,0,4.14,0,FR1,Poke,Left,39,1,38,nan
8/20/2020 18:51:37,1.1.45,0,4.14,1,FR1,Pellet,Left,39,1,39,0
8/20/2020 18:51:57,1.1.45,0,4.14,0,FR1,Poke,Left,40,1,39,nan
8/20/2020 18:51:59,1.1.45,0,4.14,1,FR1,Pellet,Left,40,1,40,0
8/20/2020 18:52:20,1.1.45,0,4.14,0,FR1,Poke,Left,41,1,40,nan
8/20/2020 18:52:24,1.1.45,0,4.14,2,FR1,Pellet,Left,41,1,41,0
8/20/2020 18:52:40,1.1.45,0,4.14,0,FR1,Poke,Left,42,1,41,nan
8/20/2020 18:52:43,1.1.45,0,4.14,1,FR1,Pellet,Left,42,1,42,1
8/20/2020 18:53:04,1.1.45,0,4.14,0,FR1,Poke,Left,43,1,42,nan
8/20/2020 18:53:09,1.1.45,0,4.13,1,FR1,Pellet,Left,43,1,43,3
8/20/2020 18:53:17,1.1.45,0,4.13,0,FR1,Poke,Left,44,1,43,nan
8/20/2020 18:53:26,1.1.45,0,4.13,3,FR1,Pellet,Left,44,1,44,5
8/20/2020 18:53:54,1.1.45,0,4.13,0,FR1,Poke,Left,45,1,44,nan
8/20/2020 18:53:58,1.1.45,0,4.13,1,FR1,Pellet,Left,45,1,45,1
8/20/2020 18:54:15,1.1.45,0,4.13,0,FR1,Poke,Left,46,1,45,nan
8/20/2020 18:54:18,1.1.45,0,4.13,1,FR1,Pellet,Left,46,1,46,1
8/20/2020 19:24:47,1.1.45,0,4.13,0,FR1,Poke,Left,47,1,46,nan
8/20/2020 19:24:51,1.1.45,0,4.13,1,FR1,Pellet,Left,47,1,47,1
8/20/2020 19:25:45,1.1.45,0,4.13,0,FR1,Poke,Left,48,1,47,nan
8/20/2020 19:25:48,1.1.45,0,4.13,1,FR1,Pellet,Left,48,1,48,1
8/20/2020 19:26:18,1.1.45,0,4.13,0,FR1,Poke,Left,49,1,48,nan
8/20/2020 19:26:22,1.1.45,0,4.13,1,FR1,Pellet,Left,49,1,49,2
8/20/2020 19:26:40,1.1.45,0,4.13,0,FR1,Poke,Left,50,1,49,nan
8/20/2020 19:26:43,1.1.45,0,4.13,1,FR1,Pellet,Left,50,1,50,1
8/20/2020 19:26:50,1.1.45,0,4.13,0,FR1,Poke,Left,51,1,50,nan
8/20/2020 19:26:53,1.1.45,0,4.13,1,FR1,Pellet,Left,51,1,51,1
8/20/2020 19:27:12,1.1.45,0,4.13,0,FR1,Poke,Left,52,1,51,nan
8/20/2020 19:27:16,1.1.45,0,4.13,2,FR1,Pellet,Left,52,1,52,1
8/20/2020 19:27:34,1.1.45,0,4.13,0,FR1,Poke,Left,53,1,52,nan
8/20/2020 19:27:37,1.1.45,0,4.13,1,FR1,Pellet,Left,53,1,53,1
8/20/2020 19:27:56,1.1.45,0,4.13,0,FR1,Poke,Left,54,1,53,nan
8/20/2020 19:28:00,1.1.45,0,4.13,1,FR1,Pellet,Left,54,1,54,2
8/20/2020 19:28:13,1.1.45,0,4.13,0,FR1,Poke,Left,55,1,54,nan
8/20/2020 19:28:16,1.1.45,0,4.13,1,FR1,Pellet,Left,55,1,55,1
8/20/2020 20:32:24,1.1.45,0,4.12,0,FR1,Poke,Left,55,2,55,nan
8/20/2020 20:32:26,1.1.45,0,4.12,0,FR1,Poke,Left,55,3,55,nan
8/20/2020 20:32:28,1.1.45,0,4.12,0,FR1,Poke,Left,55,4,55,nan
8/20/2020 20:53:02,1.1.45,0,4.12,0,FR1,Poke,Left,56,4,55,nan
8/20/2020 20:53:20,1.1.45,0,4.12,2,FR1,Pellet,Left,56,4,56,4
8/20/2020 20:53:34,1.1.45,0,4.12,0,FR1,Poke,Left,57,4,56,nan
8/20/2020 20:53:37,1.1.45,0,4.12,1,FR1,Pellet,Left,57,4,57,1
8/20/2020 20:53:52,1.1.45,0,4.12,0,FR1,Poke,Left,58,4,57,nan
8/20/2020 20:53:56,1.1.45,0,4.12,2,FR1,Pellet,Left,58,4,58,1
8/20/2020 20:54:13,1.1.45,0,4.12,0,FR1,Poke,Left,59,4,58,nan
8/20/2020 20:54:16,1.1.45,0,4.12,1,FR1,Pellet,Left,59,4,59,1
8/20/2020 20:54:49,1.1.45,0,4.12,0,FR1,Poke,Left,60,4,59,nan
8/20/2020 20:54:54,1.1.45,0,4.12,1,FR1,Pellet,Left,60,4,60,3
8/20/2020 20:55:07,1.1.45,0,4.12,0,FR1,Poke,Left,61,4,60,nan
8/20/2020 20:55:10,1.1.45,0,4.12,2,FR1,Pellet,Left,61,4,61,1
8/20/2020 20:55:16,1.1.45,0,4.12,0,FR1,Poke,Left,62,4,61,nan
8/20/2020 20:55:20,1.1.45,0,4.12,2,FR1,Pellet,Left,62,4,62,1
8/20/2020 21:22:11,1.1.45,0,4.12,0,FR1,Poke,Left,63,4,62,nan
8/20/2020 21:22:14,1.1.45,0,4.12,1,FR1,Pellet,Left,63,4,63,1
8/20/2020 21:22:32,1.1.45,0,4.12,0,FR1,Poke,Left,64,4,63,nan
8/20/2020 21:22:37,1.1.45,0,4.12,2,FR1,Pellet,Left,64,4,64,1
8/20/2020 21:22:48,1.1.45,0,4.12,0,FR1,Poke,Left,65,4,64,nan
8/20/2020 21:22:52,1.1.45,0,4.12,1,FR1,Pellet,Left,65,4,65,2
8/20/2020 21:23:21,1.1.45,0,4.12,0,FR1,Poke,Left,66,4,65,nan
8/20/2020 21:23:24,1.1.45,0,4.12,1,FR1,Pellet,Left,66,4,66,1
8/20/2020 21:23:46,1.1.45,0,4.12,0,FR1,Poke,Left,67,4,66,nan
8/20/2020 21:23:51,1.1.45,0,4.12,2,FR1,Pellet,Left,67,4,67,0
8/20/2020 21:24:09,1.1.45,0,4.12,0,FR1,Poke,Left,68,4,67,nan
8/20/2020 21:24:13,1.1.45,0,4.12,1,FR1,Pellet,Left,68,4,68,2
8/20/2020 21:24:37,1.1.45,0,4.12,0,FR1,Poke,Left,69,4,68,nan
8/20/2020 21:24:40,1.1.45,0,4.12,1,FR1,Pellet,Left,69,4,69,1
8/20/2020 21:25:10,1.1.45,0,4.12,0,FR1,Poke,Left,70,4,69,nan
8/20/2020 21:25:12,1.1.45,0,4.12,1,FR1,Pellet,Left,70,4,70,0
8/20/2020 21:25:40,1.1.45,0,4.12,0,FR1,Poke,Left,71,4,70,nan
8/20/2020 21:25:44,1.1.45,0,4.12,1,FR1,Pellet,Left,71,4,71,2
8/20/2020 21:25:47,1.1.45,0,4.12,0,FR1,Poke,Left,72,4,71,nan
8/20/2020 21:25:51,1.1.45,0,4.12,1,FR1,Pellet,Left,72,4,72,2
8/20/2020 21:48:45,1.1.45,0,4.12,0,FR1,Poke,Left,73,4,72,nan
8/20/2020 21:48:47,1.1.45,0,4.12,1,FR1,Pellet,Left,73,4,73,0
8/20/2020 21:49:06,1.1.45,0,4.12,0,FR1,Poke,Left,74,4,73,nan
8/20/2020 21:49:09,1.1.45,0,4.12,1,FR1,Pellet,Left,74,4,74,1
8/20/2020 21:49:44,1.1.45,0,4.12,0,FR1,Poke,Left,75,4,74,nan
8/20/2020 21:49:47,1.1.45,0,4.12,1,FR1,Pellet,Left,75,4,75,0
8/20/2020 21:50:57,1.1.45,0,4.12,0,FR1,Poke,Left,76,4,75,nan
8/20/2020 21:51:01,1.1.45,0,4.12,1,FR1,Pellet,Left,76,4,76,1
8/20/2020 21:51:24,1.1.45,0,4.12,0,FR1,Poke,Left,77,4,76,nan
8/20/2020 21:51:27,1.1.45,0,4.12,1,FR1,Pellet,Left,77,4,77,1
8/20/2020 22:21:34,1.1.45,0,4.12,0,FR1,Poke,Left,78,4,77,nan
8/20/2020 22:21:37,1.1.45,0,4.12,1,FR1,Pellet,Left,78,4,78,1
8/20/2020 23:10:18,1.1.45,0,4.12,0,FR1,Poke,Left,79,4,78,nan
8/20/2020 23:10:21,1.1.45,0,4.12,1,FR1,Pellet,Left,79,4,79,1
8/20/2020 23:10:41,1.1.45,0,4.12,0,FR1,Poke,Left,80,4,79,nan
8/20/2020 23:19:26,1.1.45,0,4.11,2,FR1,Pellet,Left,80,4,80,2
8/20/2020 23:19:36,1.1.45,0,4.11,0,FR1,Poke,Left,81,4,80,nan
8/20/2020 23:19:40,1.1.45,0,4.11,1,FR1,Pellet,Left,81,4,81,1
8/20/2020 23:19:51,1.1.45,0,4.11,0,FR1,Poke,Left,82,4,81,nan
8/20/2020 23:19:54,1.1.45,0,4.11,1,FR1,Pellet,Left,82,4,82,1
8/20/2020 23:20:07,1.1.45,0,4.11,0,FR1,Poke,Left,83,4,82,nan
8/20/2020 23:20:11,1.1.45,0,4.11,1,FR1,Pellet,Left,83,4,83,2
8/20/2020 23:20:26,1.1.45,0,4.11,0,FR1,Poke,Left,84,4,83,nan
8/20/2020 23:20:29,1.1.45,0,4.11,1,FR1,Pellet,Left,84,4,84,1
8/20/2020 23:20:47,1.1.45,0,4.11,0,FR1,Poke,Left,85,4,84,nan
8/20/2020 23:20:50,1.1.45,0,4.11,1,FR1,Pellet,Left,85,4,85,1
8/20/2020 23:21:31,1.1.45,0,4.11,0,FR1,Poke,Left,86,4,85,nan
8/20/2020 23:21:34,1.1.45,0,4.11,1,FR1,Pellet,Left,86,4,86,1
8/20/2020 23:54:27,1.1.45,0,4.11,0,FR1,Poke,Left,87,4,86,nan
8/20/2020 23:54:30,1.1.45,0,4.11,1,FR1,Pellet,Left,87,4,87,1
8/20/2020 23:55:01,1.1.45,0,4.11,0,FR1,Poke,Left,88,4,87,nan
8/20/2020 23:55:04,1.1.45,0,4.11,1,FR1,Pellet,Left,88,4,88,1
8/20/2020 23:55:24,1.1.45,0,4.11,0,FR1,Poke,Left,89,4,88,nan
8/20/2020 23:55:27,1.1.45,0,4.11,1,FR1,Pellet,Left,89,4,89,1
8/20/2020 23:56:06,1.1.45,0,4.11,0,FR1,Poke,Left,90,4,89,nan
8/20/2020 23:56:11,1.1.45,0,4.11,1,FR1,Pellet,Left,90,4,90,3
8/20/2020 23:56:29,1.1.45,0,4.11,0,FR1,Poke,Left,91,4,90,nan
8/20/2020 23:56:32,1.1.45,0,4.11,1,FR1,Pellet,Left,91,4,91,1
8/20/2020 23:57:00,1.1.45,0,4.11,0,FR1,Poke,Left,92,4,91,nan
8/20/2020 23:57:04,1.1.45,0,4.11,1,FR1,Pellet,Left,92,4,92,0
8/20/2020 23:57:24,1.1.45,0,4.11,0,FR1,Poke,Left,93,4,92,nan
8/20/2020 23:57:27,1.1.45,0,4.11,1,FR1,Pellet,Left,93,4,93,1
8/20/2020 23:57:57,1.1.45,0,4.11,0,FR1,Poke,Left,94,4,93,nan
8/20/2020 23:58:09,1.1.45,0,4.11,1,FR1,Pellet,Left,94,4,94,10
8/21/2020 1:12:44,1.1.45,0,4.11,0,FR1,Poke,Left,94,5,94,nan
8/21/2020 4:30:39,1.1.45,0,4.11,0,FR1,Poke,Left,94,6,94,nan
8/21/2020 4:30:42,1.1.45,0,4.11,0,FR1,Poke,Left,94,7,94,nan
8/21/2020 4:30:44,1.1.45,0,4.11,0,FR1,Poke,Left,94,8,94,nan
8/21/2020 5:40:24,1.1.45,0,4.11,0,FR1,Poke,Left,95,8,94,nan
8/21/2020 5:40:27,1.1.45,0,4.11,1,FR1,Pellet,Left,95,8,95,1
8/21/2020 5:42:29,1.1.45,0,4.11,0,FR1,Poke,Left,95,9,95,nan
8/21/2020 5:42:48,1.1.45,0,4.11,0,FR1,Poke,Left,95,10,95,nan
8/21/2020 5:56:39,1.1.45,0,4.11,0,FR1,Poke,Left,95,11,95,nan
8/21/2020 5:56:44,1.1.45,0,4.11,0,FR1,Poke,Left,95,12,95,nan
8/21/2020 5:59:08,1.1.45,0,4.11,0,FR1,Poke,Left,95,13,95,nan
8/21/2020 5:59:28,1.1.45,0,4.11,0,FR1,Poke,Left,95,14,95,nan
8/21/2020 5:59:32,1.1.45,0,4.11,0,FR1,Poke,Left,95,15,95,nan
8/21/2020 5:59:35,1.1.45,0,4.11,0,FR1,Poke,Left,95,16,95,nan
8/21/2020 5:59:41,1.1.45,0,4.11,0,FR1,Poke,Left,95,17,95,nan
8/21/2020 6:36:42,1.1.45,0,4.11,0,FR1,Poke,Left,96,17,95,nan
8/21/2020 6:36:46,1.1.45,0,4.08,1,FR1,Pellet,Left,96,17,96,2
8/21/2020 9:19:32,1.1.45,0,4.08,0,FR1,Poke,Left,96,18,96,nan
8/21/2020 9:30:52,1.1.45,0,4.08,0,FR1,Poke,Left,97,18,96,nan
8/21/2020 9:30:55,1.1.45,0,4.08,1,FR1,Pellet,Left,97,18,97,1
8/21/2020 9:31:13,1.1.45,0,4.08,0,FR1,Poke,Left,98,18,97,nan
8/21/2020 9:31:16,1.1.45,0,4.07,1,FR1,Pellet,Left,98,18,98,1
8/21/2020 9:31:28,1.1.45,0,4.07,0,FR1,Poke,Left,99,18,98,nan
8/21/2020 9:31:32,1.1.45,0,4.07,1,FR1,Pellet,Left,99,18,99,2
8/21/2020 9:31:51,1.1.45,0,4.07,0,FR1,Poke,Left,100,18,99,nan
8/21/2020 9:31:54,1.1.45,0,4.07,1,FR1,Pellet,Left,100,18,100,1
8/21/2020 9:32:09,1.1.45,0,4.07,0,FR1,Poke,Left,101,18,100,nan
8/21/2020 9:32:13,1.1.45,0,4.07,1,FR1,Pellet,Left,101,18,101,1
8/21/2020 10:41:25,1.1.45,0,4.07,0,FR1,Poke,Left,102,18,101,nan
8/21/2020 10:41:39,1.1.45,0,4.07,1,FR1,Pellet,Left,102,18,102,12
8/21/2020 10:43:14,1.1.45,0,4.07,0,FR1,Poke,Left,103,18,102,nan
8/21/2020 10:43:17,1.1.45,0,4.07,1,FR1,Pellet,Left,103,18,103,0
8/21/2020 10:43:31,1.1.45,0,4.07,0,FR1,Poke,Left,104,18,103,nan
8/21/2020 10:43:34,1.1.45,0,4.07,1,FR1,Pellet,Left,104,18,104,1
8/21/2020 10:43:43,1.1.45,0,4.07,0,FR1,Poke,Left,105,18,104,nan
8/21/2020 10:43:47,1.1.45,0,4.07,1,FR1,Pellet,Left,105,18,105,1
8/21/2020 10:44:06,1.1.45,0,4.07,0,FR1,Poke,Left,106,18,105,nan
8/21/2020 10:44:22,1.1.45,0,4.07,3,FR1,Pellet,Left,106,18,106,11
8/21/2020 10:44:39,1.1.45,0,4.07,0,FR1,Poke,Left,107,18,106,nan
8/21/2020 10:44:42,1.1.45,0,4.07,1,FR1,Pellet,Left,107,18,107,2
8/21/2020 10:44:49,1.1.45,0,4.07,0,FR1,Poke,Left,108,18,107,nan
8/21/2020 10:44:54,1.1.45,0,4.07,2,FR1,Pellet,Left,108,18,108,1
8/21/2020 10:45:46,1.1.45,0,4.07,0,FR1,Poke,Left,109,18,108,nan
8/21/2020 10:45:55,1.1.45,0,4.07,1,FR1,Pellet,Left,109,18,109,7
8/21/2020 11:22:49,1.1.45,0,4.07,0,FR1,Poke,Left,109,19,109,nan
8/21/2020 11:22:57,1.1.45,0,4.07,0,FR1,Poke,Left,110,19,109,nan
8/21/2020 11:23:01,1.1.45,0,4.06,1,FR1,Pellet,Left,110,19,110,1
8/21/2020 12:10:34,1.1.45,0,4.06,0,FR1,Poke,Left,111,19,110,nan
8/21/2020 12:20:05,1.1.45,0,4.06,1,FR1,Pellet,Left,111,19,111,Timed_out
8/21/2020 12:34:41,1.1.45,0,4.06,0,FR1,Poke,Left,112,19,111,nan
8/21/2020 12:34:45,1.1.45,0,4.06,1,FR1,Pellet,Left,112,19,112,2
8/21/2020 12:51:49,1.1.45,0,4.06,0,FR1,Poke,Left,113,19,112,nan
8/21/2020 12:51:52,1.1.45,0,4.06,1,FR1,Pellet,Left,113,19,113,1
8/21/2020 13:21:15,1.1.45,0,4.06,0,FR1,Poke,Left,114,19,113,nan
8/21/2020 13:21:18,1.1.45,0,4.06,1,FR1,Pellet,Left,114,19,114,1
8/21/2020 13:21:55,1.1.45,0,4.06,0,FR1,Poke,Left,114,20,114,nan
8/21/2020 13:25:18,1.1.45,0,4.06,0,FR1,Poke,Left,115,20,114,nan
8/21/2020 13:25:22,1.1.45,0,4.05,1,FR1,Pellet,Left,115,20,115,2
8/21/2020 13:25:48,1.1.45,0,4.05,0,FR1,Poke,Left,116,20,115,nan
8/21/2020 13:26:06,1.1.45,0,4.05,2,FR1,Pellet,Left,116,20,116,15
8/21/2020 13:51:43,1.1.45,0,4.05,0,FR1,Poke,Left,117,20,116,nan
8/21/2020 13:51:46,1.1.45,0,4.05,1,FR1,Pellet,Left,117,20,117,1
8/21/2020 13:52:02,1.1.45,0,4.05,0,FR1,Poke,Left,118,20,117,nan
8/21/2020 13:52:05,1.1.45,0,4.05,1,FR1,Pellet,Left,118,20,118,1
8/21/2020 13:52:21,1.1.45,0,4.05,0,FR1,Poke,Left,119,20,118,nan
8/21/2020 13:52:27,1.1.45,0,4.05,2,FR1,Pellet,Left,119,20,119,2
8/21/2020 13:52:42,1.1.45,0,4.05,0,FR1,Poke,Left,120,20,119,nan
8/21/2020 13:52:45,1.1.45,0,4.05,1,FR1,Pellet,Left,120,20,120,1
8/21/2020 13:53:35,1.1.45,0,4.05,0,FR1,Poke,Left,121,20,120,nan
8/21/2020 13:53:38,1.1.45,0,4.05,1,FR1,Pellet,Left,121,20,121,1
8/21/2020 13:53:52,1.1.45,0,4.05,0,FR1,Poke,Left,121,21,121,nan
8/21/2020 14:13:24,1.1.45,0,4.05,0,FR1,Poke,Left,122,21,121,nan
8/21/2020 14:13:42,1.1.45,0,4.05,1,FR1,Pellet,Left,122,21,122,9
8/21/2020 14:20:05,1.1.45,0,4.05,0,FR1,Poke,Left,122,22,122,nan
8/21/2020 14:23:58,1.1.45,0,4.05,0,FR1,Poke,Left,123,22,122,nan
8/21/2020 14:24:01,1.1.45,0,4.05,1,FR1,Pellet,Left,123,22,123,1
8/21/2020 14:34:05,1.1.45,0,4.05,0,FR1,Poke,Left,124,22,123,nan
8/21/2020 14:34:08,1.1.45,0,4.05,1,FR1,Pellet,Left,124,22,124,1
8/21/2020 14:52:03,1.1.45,0,4.05,0,FR1,Poke,Left,124,23,124,nan
8/21/2020 14:58:35,1.1.45,0,4.05,0,FR1,Poke,Left,125,23,124,nan
8/21/2020 14:58:39,1.1.45,0,4.05,1,FR1,Pellet,Left,125,23,125,2
8/21/2020 15:06:37,1.1.45,0,4.05,0,FR1,Poke,Left,125,24,125,nan
8/21/2020 15:10:11,1.1.45,0,4.05,0,FR1,Poke,Left,125,25,125,nan
8/21/2020 15:14:49,1.1.45,0,4.05,0,FR1,Poke,Left,125,26,125,nan
8/21/2020 15:20:21,1.1.45,0,4.05,0,FR1,Poke,Left,125,27,125,nan
8/21/2020 15:21:19,1.1.45,0,4.05,0,FR1,Poke,Left,125,28,125,nan
8/21/2020 15:22:09,1.1.45,0,4.05,0,FR1,Poke,Left,125,29,125,nan
8/21/2020 15:51:30,1.1.45,0,4.05,0,FR1,Poke,Left,126,29,125,nan
8/21/2020 15:51:34,1.1.45,0,4.05,1,FR1,Pellet,Left,126,29,126,1
8/21/2020 15:52:54,1.1.45,0,4.05,0,FR1,Poke,Left,127,29,126,nan
8/21/2020 15:52:58,1.1.45,0,4.05,1,FR1,Pellet,Left,127,29,127,1
8/21/2020 16:01:25,1.1.45,0,4.05,0,FR1,Poke,Left,128,29,127,nan
8/21/2020 16:01:28,1.1.45,0,4.05,2,FR1,Pellet,Left,128,29,128,1
8/21/2020 16:05:37,1.1.45,0,4.05,0,FR1,Poke,Left,129,29,128,nan
8/21/2020 16:05:40,1.1.45,0,4.05,1,FR1,Pellet,Left,129,29,129,1
8/21/2020 16:06:06,1.1.45,0,4.05,0,FR1,Poke,Left,130,29,129,nan
8/21/2020 16:06:09,1.1.45,0,4.05,1,FR1,Pellet,Left,130,29,130,1
8/21/2020 16:06:21,1.1.45,0,4.05,0,FR1,Poke,Left,131,29,130,nan
8/21/2020 16:06:24,1.1.45,0,4.05,1,FR1,Pellet,Left,131,29,131,1
8/21/2020 16:07:04,1.1.45,0,4.05,0,FR1,Poke,Left,132,29,131,nan
8/21/2020 16:07:07,1.1.45,0,4.05,1,FR1,Pellet,Left,132,29,132,1
