MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
3/6/2020 21:09:05,1,3.89,0,1,Poke,Left,21,7,20,nan
3/6/2020 21:10:59,1,3.89,2,1,Pellet,Left,21,7,21,103
3/6/2020 21:16:25,1,3.89,0,1,Poke,Left,22,7,21,nan
3/6/2020 21:16:50,1,3.89,2,1,Pellet,Left,22,7,22,11
3/6/2020 21:27:14,1,3.89,0,1,Poke,Left,23,7,22,nan
3/6/2020 21:30:21,1,3.88,1,1,Pellet,Left,23,7,23,181
3/6/2020 21:30:31,1,3.89,0,1,Poke,Left,24,7,23,nan
3/6/2020 22:01:01,1,3.89,2,1,Pellet,Left,24,7,24,116
3/6/2020 22:01:27,1,3.89,0,1,Poke,Left,25,7,24,nan
3/6/2020 22:03:09,1,3.89,1,1,Pellet,Left,25,7,25,95
3/6/2020 22:18:03,1,3.88,0,1,Poke,Left,26,7,25,nan
3/6/2020 22:18:20,1,3.88,2,1,Pellet,Left,26,7,26,6
3/6/2020 22:31:39,1,3.88,0,1,Poke,Left,27,7,26,nan
3/6/2020 22:34:48,1,3.89,2,1,Pellet,Left,27,7,27,11
3/6/2020 22:49:20,1,3.89,0,1,Poke,Left,27,8,27,nan
3/6/2020 22:51:15,1,3.88,0,1,Poke,Left,27,9,27,nan
3/6/2020 22:51:18,1,3.88,0,1,Poke,Left,28,9,27,nan
3/6/2020 22:51:33,1,3.88,2,1,Pellet,Left,28,9,28,1
3/6/2020 22:51:58,1,3.88,0,1,Poke,Left,29,9,28,nan
3/6/2020 22:52:06,1,3.87,1,1,Pellet,Left,29,9,29,2
3/6/2020 23:09:18,1,3.87,0,1,Poke,Left,30,9,29,nan
3/6/2020 23:09:26,1,3.87,1,1,Pellet,Left,30,9,30,2
3/6/2020 23:13:13,1,3.87,0,1,Poke,Left,31,9,30,nan
3/6/2020 23:13:23,1,3.87,1,1,Pellet,Left,31,9,31,3
3/6/2020 23:13:42,1,3.87,0,1,Poke,Left,32,9,31,nan
3/6/2020 23:15:06,1,3.88,1,1,Pellet,Left,32,9,32,3
3/6/2020 23:15:31,1,3.88,0,1,Poke,Left,33,9,32,nan
3/6/2020 23:15:48,1,3.87,2,1,Pellet,Left,33,9,33,3
3/6/2020 23:33:55,1,3.87,0,1,Poke,Left,34,9,33,nan
3/6/2020 23:34:02,1,3.88,1,1,Pellet,Left,34,9,34,2
3/6/2020 23:44:19,1,3.88,0,1,Poke,Left,35,9,34,nan
3/6/2020 23:44:29,1,3.87,1,1,Pellet,Left,35,9,35,2
3/6/2020 23:59:58,1,3.87,0,1,Poke,Left,36,9,35,nan
3/7/2020 0:00:06,1,3.87,1,1,Pellet,Left,36,9,36,1
3/7/2020 0:01:24,1,3.88,0,1,Poke,Left,37,9,36,nan
3/7/2020 0:02:47,1,3.87,1,1,Pellet,Left,37,9,37,75
3/7/2020 0:13:48,1,3.88,0,1,Poke,Left,38,9,37,nan
3/7/2020 0:14:37,1,3.87,5,1,Pellet,Left,38,9,38,13
3/7/2020 0:56:12,1,3.87,0,1,Poke,Left,39,9,38,nan
3/7/2020 0:56:21,1,3.87,1,1,Pellet,Left,39,9,39,2
3/7/2020 1:00:30,1,3.87,0,1,Poke,Left,40,9,39,nan
3/7/2020 1:03:25,1,3.87,1,1,Pellet,Left,40,9,40,169
3/7/2020 1:09:23,1,3.87,0,1,Poke,Left,41,9,40,nan
3/7/2020 1:09:31,1,3.87,1,1,Pellet,Left,41,9,41,2
3/7/2020 1:15:36,1,3.87,0,1,Poke,Left,41,10,41,nan
3/7/2020 1:15:38,1,3.87,0,1,Poke,Left,41,11,41,nan
3/7/2020 1:15:39,1,3.87,0,1,Poke,Left,41,12,41,nan
3/7/2020 1:15:47,1,3.87,0,1,Poke,Left,42,12,41,nan
3/7/2020 1:20:31,1,3.87,1,1,Pellet,Left,42,12,42,276
3/7/2020 1:56:18,1,3.86,0,1,Poke,Left,43,12,42,nan
3/7/2020 1:56:46,1,3.86,4,1,Pellet,Left,43,12,43,5
3/7/2020 1:57:10,1,3.87,0,1,Poke,Left,44,12,43,nan
3/7/2020 1:57:17,1,3.87,1,1,Pellet,Left,44,12,44,1
3/7/2020 2:56:12,1,3.86,0,1,Poke,Left,45,12,44,nan
3/7/2020 2:56:19,1,3.86,1,1,Pellet,Left,45,12,45,1
3/7/2020 2:57:10,1,3.86,0,1,Poke,Left,46,12,45,nan
3/7/2020 2:57:25,1,3.86,2,1,Pellet,Left,46,12,46,1
3/7/2020 3:10:45,1,3.86,0,1,Poke,Left,47,12,46,nan
3/7/2020 3:11:00,1,3.86,2,1,Pellet,Left,47,12,47,2
3/7/2020 3:22:26,1,3.86,0,1,Poke,Left,48,12,47,nan
3/7/2020 3:22:42,1,3.86,2,1,Pellet,Left,48,12,48,2
3/7/2020 3:25:39,1,3.86,0,1,Poke,Left,49,12,48,nan
3/7/2020 3:25:46,1,3.85,1,1,Pellet,Left,49,12,49,1
3/7/2020 3:57:30,1,3.86,0,1,Poke,Left,50,12,49,nan
3/7/2020 3:57:58,1,3.85,3,1,Pellet,Left,50,12,50,9
3/7/2020 3:58:33,1,3.85,0,1,Poke,Left,51,12,50,nan
3/7/2020 3:58:41,1,3.85,1,1,Pellet,Left,51,12,51,2
3/7/2020 3:58:58,1,3.86,0,1,Poke,Left,52,12,51,nan
3/7/2020 3:59:06,1,3.85,1,1,Pellet,Left,52,12,52,1
3/7/2020 3:59:25,1,3.85,0,1,Poke,Left,53,12,52,nan
3/7/2020 3:59:44,1,3.85,2,1,Pellet,Left,53,12,53,5
3/7/2020 3:59:55,1,3.85,0,1,Poke,Left,53,13,53,nan
3/7/2020 4:02:11,1,3.85,0,1,Poke,Left,54,13,53,nan
3/7/2020 4:02:19,1,3.85,1,1,Pellet,Left,54,13,54,2
3/7/2020 4:16:36,1,3.85,0,1,Poke,Left,55,13,54,nan
3/7/2020 4:16:51,1,3.85,2,1,Pellet,Left,55,13,55,1
3/7/2020 5:22:27,1,3.85,0,1,Poke,Left,56,13,55,nan
3/7/2020 5:22:42,1,3.85,2,1,Pellet,Left,56,13,56,1
3/7/2020 5:23:46,1,3.85,0,1,Poke,Left,57,13,56,nan
3/7/2020 5:24:01,1,3.85,2,1,Pellet,Left,57,13,57,5
3/7/2020 5:25:08,1,3.84,0,1,Poke,Left,58,13,57,nan
3/7/2020 5:25:28,1,3.85,3,1,Pellet,Left,58,13,58,2
3/7/2020 5:25:56,1,3.85,0,1,Poke,Left,59,13,58,nan
3/7/2020 5:26:03,1,3.85,1,1,Pellet,Left,59,13,59,1
3/7/2020 5:31:07,1,3.85,0,1,Poke,Left,60,13,59,nan
3/7/2020 5:33:40,1,3.85,1,1,Pellet,Left,60,13,60,147
3/7/2020 5:55:49,1,3.85,0,1,Poke,Left,61,13,60,nan
3/7/2020 5:56:01,1,3.84,1,1,Pellet,Left,61,13,61,5
3/7/2020 6:22:47,1,3.84,0,1,Poke,Left,62,13,61,nan
3/7/2020 6:23:10,1,3.84,2,1,Pellet,Left,62,13,62,13
3/7/2020 6:25:49,1,3.84,0,1,Poke,Left,63,13,62,nan
3/7/2020 6:26:24,1,3.84,1,1,Pellet,Left,63,13,63,29
3/7/2020 6:28:05,1,3.84,0,1,Poke,Left,64,13,63,nan
3/7/2020 6:32:32,1,3.84,1,1,Pellet,Left,64,13,64,260
3/7/2020 6:35:29,1,3.84,0,1,Poke,Left,65,13,64,nan
3/7/2020 6:35:45,1,3.84,2,1,Pellet,Left,65,13,65,2
3/7/2020 9:16:12,1,3.83,0,1,Poke,Left,65,14,65,nan
3/7/2020 17:41:30,1,3.78,0,1,Poke,Left,66,14,65,nan
3/7/2020 17:41:43,1,3.78,2,1,Pellet,Left,66,14,66,3
3/7/2020 17:51:46,1,3.78,0,1,Poke,Left,66,15,66,nan
3/7/2020 19:19:33,1,3.78,0,1,Poke,Left,67,15,66,nan
3/7/2020 19:19:45,1,3.77,2,1,Pellet,Left,67,15,67,2
3/7/2020 19:22:13,1,3.78,0,1,Poke,Left,68,15,67,nan
3/7/2020 19:22:44,1,3.78,3,1,Pellet,Left,68,15,68,14
3/7/2020 19:30:21,1,3.78,0,1,Poke,Left,69,15,68,nan
3/7/2020 19:30:50,1,3.77,2,1,Pellet,Left,69,15,69,12
3/7/2020 20:20:22,1,3.77,0,1,Poke,Left,70,15,69,nan
3/7/2020 20:20:43,1,3.76,3,1,Pellet,Left,70,15,70,4
3/7/2020 20:25:49,1,3.77,0,1,Poke,Left,71,15,70,nan
3/7/2020 20:25:55,1,3.76,1,1,Pellet,Left,71,15,71,1
3/7/2020 20:26:24,1,3.77,0,1,Poke,Left,72,15,71,nan
3/7/2020 20:26:51,1,3.76,3,1,Pellet,Left,72,15,72,6
3/7/2020 20:59:49,1,3.76,0,1,Poke,Left,73,15,72,nan
3/7/2020 21:00:02,1,3.76,2,1,Pellet,Left,73,15,73,2
3/7/2020 21:08:49,1,3.76,0,1,Poke,Left,74,15,73,nan
3/7/2020 21:09:19,1,3.76,4,1,Pellet,Left,74,15,74,1
3/7/2020 21:10:26,1,3.76,0,1,Poke,Left,75,15,74,nan
3/7/2020 21:10:33,1,3.76,1,1,Pellet,Left,75,15,75,1
3/7/2020 21:10:58,1,3.76,0,1,Poke,Left,76,15,75,nan
3/7/2020 21:11:48,1,3.76,6,1,Pellet,Left,76,15,76,10
3/7/2020 22:15:52,1,3.76,0,1,Poke,Left,76,16,76,nan
3/7/2020 22:31:20,1,3.75,0,1,Poke,Left,77,16,76,nan
3/7/2020 22:31:46,1,3.76,5,1,Pellet,Left,77,16,77,3
3/7/2020 23:08:52,1,3.75,0,1,Poke,Left,78,16,77,nan
3/7/2020 23:09:05,1,3.75,2,1,Pellet,Left,78,16,78,1
3/7/2020 23:09:33,1,3.75,0,1,Poke,Left,79,16,78,nan
3/7/2020 23:09:46,1,3.75,2,1,Pellet,Left,79,16,79,4
3/7/2020 23:22:16,1,3.75,0,1,Poke,Left,80,16,79,nan
3/7/2020 23:22:26,1,3.75,1,1,Pellet,Left,80,16,80,1
3/7/2020 23:22:58,1,3.75,0,1,Poke,Left,81,16,80,nan
3/7/2020 23:23:05,1,3.74,1,1,Pellet,Left,81,16,81,1
3/7/2020 23:49:26,1,3.74,0,1,Poke,Left,82,16,81,nan
3/7/2020 23:49:33,1,3.75,1,1,Pellet,Left,82,16,82,1
3/8/2020 0:25:13,1,3.74,0,1,Poke,Left,83,16,82,nan
3/8/2020 0:25:29,1,3.74,1,1,Pellet,Left,83,16,83,7
3/8/2020 0:27:20,1,3.74,0,1,Poke,Left,84,16,83,nan
3/8/2020 0:27:29,1,3.74,1,1,Pellet,Left,84,16,84,1
3/8/2020 0:27:52,1,3.74,0,1,Poke,Left,84,17,84,nan
3/8/2020 0:28:06,1,3.74,0,1,Poke,Left,85,17,84,nan
3/8/2020 0:28:19,1,3.74,2,1,Pellet,Left,85,17,85,2
3/8/2020 0:36:46,1,3.74,0,1,Poke,Left,85,18,85,nan
3/8/2020 0:47:06,1,3.74,0,1,Poke,Left,85,19,85,nan
3/8/2020 0:53:12,1,3.74,0,1,Poke,Left,86,19,85,nan
3/8/2020 0:53:25,1,3.74,1,1,Pellet,Left,86,19,86,7
3/8/2020 1:13:21,1,3.73,0,1,Poke,Left,86,20,86,nan
3/8/2020 1:33:16,1,3.74,0,1,Poke,Left,87,20,86,nan
3/8/2020 1:35:11,1,3.73,2,1,Pellet,Left,87,20,87,101
3/8/2020 1:58:38,1,3.73,0,1,Poke,Left,88,20,87,nan
3/8/2020 1:58:52,1,3.73,2,1,Poke,Left,88,20,88,nan
3/8/2020 2:24:47,1,3.73,0,1,Poke,Left,89,20,88,nan
3/8/2020 2:25:01,1,3.73,1,1,Pellet,Left,89,20,89,5
3/8/2020 4:30:17,1,3.71,0,1,Poke,Left,90,20,89,nan
3/8/2020 4:30:39,1,3.71,3,1,Pellet,Left,90,20,90,5
3/8/2020 4:34:33,1,3.71,0,1,Poke,Left,90,21,90,nan
3/8/2020 4:34:39,1,3.71,0,1,Poke,Left,91,21,90,nan
3/8/2020 4:34:58,1,3.71,2,1,Pellet,Left,91,21,91,9
3/8/2020 4:35:29,1,3.71,0,1,Poke,Left,92,21,91,nan
3/8/2020 4:35:52,1,3.71,2,1,Pellet,Left,92,21,92,5
3/8/2020 4:37:53,1,3.71,0,1,Poke,Left,93,21,92,nan
3/8/2020 4:38:08,1,3.71,2,1,Pellet,Left,93,21,93,3
3/8/2020 4:44:46,1,3.71,0,1,Poke,Left,94,21,93,nan
3/8/2020 4:45:17,1,3.71,3,1,Pellet,Left,94,21,94,14
3/8/2020 6:03:27,1,3.71,0,1,Poke,Left,95,21,94,nan
3/8/2020 6:03:35,1,3.70,1,1,Pellet,Left,95,21,95,2
3/8/2020 6:14:37,1,3.71,0,1,Poke,Left,96,21,95,nan
3/8/2020 6:14:54,1,3.70,2,1,Pellet,Left,96,21,96,7
3/8/2020 16:23:39,1,3.63,0,1,Poke,Left,97,21,96,nan
3/8/2020 16:24:22,1,3.64,5,1,Pellet,Left,97,21,97,10
3/8/2020 16:31:19,1,3.64,0,1,Poke,Left,97,22,97,nan
3/8/2020 18:27:12,1,3.63,0,1,Poke,Left,98,22,97,nan
3/8/2020 18:27:36,1,3.64,2,1,Pellet,Left,98,22,98,1
3/8/2020 18:57:12,1,3.63,0,1,Poke,Left,99,22,98,nan
3/8/2020 18:57:27,1,3.62,2,1,Pellet,Left,99,22,99,2
3/8/2020 19:18:54,1,3.63,0,1,Poke,Left,100,22,99,nan
3/8/2020 19:19:22,1,3.62,4,1,Pellet,Left,100,22,100,2
3/8/2020 19:55:27,1,3.63,0,1,Poke,Left,101,22,100,nan
3/8/2020 19:55:41,1,3.62,2,1,Pellet,Left,101,22,101,3
3/8/2020 19:57:10,1,3.62,0,1,Poke,Left,101,23,101,nan
3/8/2020 19:57:12,1,3.63,0,1,Poke,Left,101,24,101,nan
3/8/2020 20:10:49,1,3.62,0,1,Poke,Left,102,24,101,nan
3/8/2020 20:12:45,1,3.62,1,1,Pellet,Left,102,24,102,110
3/8/2020 20:33:17,1,3.62,0,1,Poke,Left,103,24,102,nan
3/8/2020 20:33:49,1,3.62,2,1,Pellet,Left,103,24,103,18
3/8/2020 20:34:14,1,3.62,0,1,Poke,Left,104,24,103,nan
3/8/2020 20:34:37,1,3.62,3,1,Pellet,Left,104,24,104,2
3/8/2020 20:35:14,1,3.62,0,1,Poke,Left,105,24,104,nan
3/8/2020 20:35:40,1,3.62,3,1,Pellet,Left,105,24,105,9
3/8/2020 21:33:07,1,3.62,0,1,Poke,Left,106,24,105,nan
3/8/2020 21:33:24,1,3.62,2,1,Pellet,Left,106,24,106,3
3/8/2020 21:53:24,1,3.62,0,1,Poke,Left,106,25,106,nan
3/8/2020 21:55:37,1,3.62,0,1,Poke,Left,107,25,106,nan
3/8/2020 21:55:52,1,3.62,2,1,Pellet,Left,107,25,107,5
3/8/2020 22:18:47,1,3.62,0,1,Poke,Left,108,25,107,nan
3/8/2020 22:19:02,1,3.61,2,1,Pellet,Left,108,25,108,1
3/8/2020 22:34:12,1,3.62,0,1,Poke,Left,109,25,108,nan
3/8/2020 22:34:25,1,3.61,2,1,Pellet,Left,109,25,109,2
3/8/2020 22:50:54,1,3.61,0,1,Poke,Left,110,25,109,nan
3/8/2020 22:51:15,1,3.61,3,1,Pellet,Left,110,25,110,3
3/8/2020 23:00:28,1,3.62,0,1,Poke,Left,111,25,110,nan
3/8/2020 23:00:36,1,3.62,1,1,Pellet,Left,111,25,111,1
3/8/2020 23:08:02,1,3.61,0,1,Poke,Left,111,26,111,nan
3/8/2020 23:08:05,1,3.61,0,1,Poke,Left,111,27,111,nan
3/8/2020 23:15:58,1,3.61,0,1,Poke,Left,112,27,111,nan
3/8/2020 23:16:07,1,3.61,1,1,Pellet,Left,112,27,112,1
3/9/2020 0:11:41,1,3.61,0,1,Poke,Left,113,27,112,nan
3/9/2020 0:11:57,1,3.61,2,1,Pellet,Left,113,27,113,3
3/9/2020 0:13:25,1,3.62,0,1,Poke,Left,114,27,113,nan
3/9/2020 0:13:33,1,3.61,1,1,Pellet,Left,114,27,114,2
3/9/2020 0:19:28,1,3.62,0,1,Poke,Left,115,27,114,nan
3/9/2020 0:19:44,1,3.60,2,1,Pellet,Left,115,27,115,6
3/9/2020 0:35:43,1,3.61,0,1,Poke,Left,116,27,115,nan
3/9/2020 0:35:57,1,3.61,2,1,Pellet,Left,116,27,116,4
3/9/2020 1:11:44,1,3.61,0,1,Poke,Left,117,27,116,nan
3/9/2020 1:11:59,1,3.60,2,1,Pellet,Left,117,27,117,2
3/9/2020 1:13:03,1,3.61,0,1,Poke,Left,118,27,117,nan
3/9/2020 1:13:10,1,3.61,1,1,Pellet,Left,118,27,118,1
3/9/2020 1:58:57,1,3.60,0,1,Poke,Left,119,27,118,nan
3/9/2020 1:59:19,1,3.60,3,1,Pellet,Left,119,27,119,5
3/9/2020 2:09:05,1,3.60,0,1,Poke,Left,120,27,119,nan
3/9/2020 2:09:22,1,3.60,2,1,Pellet,Left,120,27,120,4
3/9/2020 2:23:19,1,3.60,0,1,Poke,Left,121,27,120,nan
3/9/2020 2:23:34,1,3.61,2,1,Pellet,Left,121,27,121,4
3/9/2020 2:41:18,1,3.60,0,1,Poke,Left,122,27,121,nan
3/9/2020 2:41:26,1,3.60,1,1,Pellet,Left,122,27,122,2
3/9/2020 4:22:49,1,3.60,0,1,Poke,Left,123,27,122,nan
3/9/2020 4:23:16,1,3.60,4,1,Pellet,Left,123,27,123,1
3/9/2020 4:28:39,1,3.60,0,1,Poke,Left,124,27,123,nan
3/9/2020 4:28:53,1,3.60,2,1,Pellet,Left,124,27,124,5
3/9/2020 4:47:10,1,3.60,0,1,Poke,Left,124,28,124,nan
3/9/2020 4:55:08,1,3.60,0,1,Poke,Left,125,28,124,nan
3/9/2020 4:55:24,1,3.60,2,1,Pellet,Left,125,28,125,7
3/9/2020 5:33:21,1,3.60,0,1,Poke,Left,126,28,125,nan
3/9/2020 5:33:36,1,3.59,2,1,Pellet,Left,126,28,126,2
3/9/2020 6:20:24,1,3.59,0,1,Poke,Left,127,28,126,nan
3/9/2020 6:20:47,1,3.59,3,1,Pellet,Left,127,28,127,6
3/9/2020 6:24:35,1,3.59,0,1,Poke,Left,128,28,127,nan
3/9/2020 6:25:04,1,3.59,4,1,Pellet,Left,128,28,128,4
3/10/2020 14:21:42,1,3.52,0,1,Poke,Left,129,28,128,nan
3/10/2020 14:23:06,1,3.52,1,1,Pellet,Left,129,28,129,4
3/10/2020 15:04:52,1,3.52,0,1,Poke,Left,130,28,129,nan
3/10/2020 15:19:13,1,3.52,1,1,Pellet,Left,130,28,130,83
3/10/2020 15:19:34,1,3.51,0,1,Poke,Left,130,29,130,nan
3/10/2020 15:22:19,1,3.52,0,1,Poke,Left,130,30,130,nan
3/10/2020 15:23:02,1,3.52,0,1,Poke,Left,131,30,130,nan
3/10/2020 15:23:09,1,3.51,1,1,Pellet,Left,131,30,131,2
3/10/2020 15:23:25,1,3.52,0,1,Poke,Left,132,30,131,nan
3/10/2020 15:23:34,1,3.52,1,1,Pellet,Left,132,30,132,3
3/10/2020 15:23:50,1,3.52,0,1,Poke,Left,133,30,132,nan
3/10/2020 15:28:34,1,3.51,1,1,Pellet,Left,133,30,133,161
3/10/2020 15:29:00,1,3.51,0,1,Poke,Left,134,30,133,nan
3/10/2020 15:29:15,1,3.51,2,1,Pellet,Left,134,30,134,2
3/10/2020 15:33:25,1,3.52,0,1,Poke,Left,135,30,134,nan
3/10/2020 15:37:43,1,3.52,1,1,Pellet,Left,135,30,135,5
3/10/2020 15:44:41,1,3.52,0,1,Poke,Left,136,30,135,nan
3/10/2020 15:45:18,1,3.52,1,1,Pellet,Left,136,30,136,31
3/10/2020 15:48:37,1,3.51,0,1,Poke,Left,136,31,136,nan
3/10/2020 15:49:16,1,3.51,0,1,Poke,Left,137,31,136,nan
3/10/2020 15:51:49,1,3.51,1,1,Pellet,Left,137,31,137,146
