MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/12/2020 16:36:39,1.1.45,0,4.21,1,FR1,Pellet,Left,29,1,29,1
8/12/2020 16:36:58,1.1.45,0,4.21,0,FR1,Poke,Left,30,1,29,nan
8/12/2020 16:37:01,1.1.45,0,4.21,1,FR1,Pellet,Left,30,1,30,1
8/12/2020 16:37:07,1.1.45,0,4.21,0,FR1,Poke,Left,31,1,30,nan
8/12/2020 16:37:10,1.1.45,0,4.21,1,FR1,Pellet,Left,31,1,31,1
8/12/2020 17:23:58,1.1.45,0,4.21,0,FR1,Poke,Left,32,1,31,nan
8/12/2020 17:24:01,1.1.45,0,4.21,1,FR1,Pellet,Left,32,1,32,1
8/12/2020 17:24:07,1.1.45,0,4.21,0,FR1,Poke,Left,33,1,32,nan
8/12/2020 17:57:10,1.1.45,0,4.20,2,FR1,Pellet,Left,33,1,33,6
8/12/2020 17:57:23,1.1.45,0,4.20,0,FR1,Poke,Left,34,1,33,nan
8/12/2020 17:57:26,1.1.45,0,4.20,1,FR1,Pellet,Left,34,1,34,1
8/12/2020 17:57:42,1.1.45,0,4.20,0,FR1,Poke,Left,35,1,34,nan
8/12/2020 17:57:46,1.1.45,0,4.20,1,FR1,Pellet,Left,35,1,35,2
8/12/2020 17:57:54,1.1.45,0,4.20,0,FR1,Poke,Left,36,1,35,nan
8/12/2020 17:57:58,1.1.45,0,4.20,1,FR1,Pellet,Left,36,1,36,1
8/12/2020 17:58:06,1.1.45,0,4.20,0,FR1,Poke,Left,37,1,36,nan
8/12/2020 17:58:11,1.1.45,0,4.20,2,FR1,Pellet,Left,37,1,37,1
8/12/2020 17:58:30,1.1.45,0,4.20,0,FR1,Poke,Left,38,1,37,nan
8/12/2020 17:58:34,1.1.45,0,4.20,1,FR1,Pellet,Left,38,1,38,1
8/12/2020 17:58:37,1.1.45,0,4.20,0,FR1,Poke,Left,39,1,38,nan
8/12/2020 17:58:40,1.1.45,0,4.20,1,FR1,Pellet,Left,39,1,39,1
8/12/2020 17:58:53,1.1.45,0,4.20,0,FR1,Poke,Left,40,1,39,nan
8/12/2020 17:58:56,1.1.45,0,4.20,1,FR1,Pellet,Left,40,1,40,1
8/12/2020 17:59:15,1.1.45,0,4.20,0,FR1,Poke,Left,41,1,40,nan
8/12/2020 17:59:20,1.1.45,0,4.20,3,FR1,Pellet,Left,41,1,41,2
8/12/2020 17:59:43,1.1.45,0,4.20,0,FR1,Poke,Left,42,1,41,nan
8/12/2020 17:59:47,1.1.45,0,4.19,1,FR1,Pellet,Left,42,1,42,1
8/12/2020 18:00:06,1.1.45,0,4.19,0,FR1,Poke,Left,43,1,42,nan
8/12/2020 18:00:09,1.1.45,0,4.19,1,FR1,Pellet,Left,43,1,43,1
8/12/2020 18:00:22,1.1.45,0,4.19,0,FR1,Poke,Left,44,1,43,nan
8/12/2020 18:00:26,1.1.45,0,4.19,1,FR1,Pellet,Left,44,1,44,2
8/12/2020 18:22:27,1.1.45,0,4.20,0,FR1,Poke,Left,45,1,44,nan
8/12/2020 18:22:31,1.1.45,0,4.20,1,FR1,Pellet,Left,45,1,45,1
8/12/2020 18:22:49,1.1.45,0,4.20,0,FR1,Poke,Left,46,1,45,nan
8/12/2020 18:22:53,1.1.45,0,4.20,1,FR1,Pellet,Left,46,1,46,0
8/12/2020 18:23:30,1.1.45,0,4.20,0,FR1,Poke,Left,47,1,46,nan
8/12/2020 18:23:34,1.1.45,0,4.20,1,FR1,Pellet,Left,47,1,47,1
8/12/2020 18:23:38,1.1.45,0,4.20,0,FR1,Poke,Left,48,1,47,nan
8/12/2020 18:23:41,1.1.45,0,4.20,1,FR1,Pellet,Left,48,1,48,1
8/12/2020 18:24:02,1.1.45,0,4.20,0,FR1,Poke,Left,49,1,48,nan
8/12/2020 18:24:07,1.1.45,0,4.20,2,FR1,Pellet,Left,49,1,49,1
8/12/2020 18:24:24,1.1.45,0,4.20,0,FR1,Poke,Left,50,1,49,nan
8/12/2020 18:24:30,1.1.45,0,4.20,3,FR1,Pellet,Left,50,1,50,1
8/12/2020 18:24:34,1.1.45,0,4.20,0,FR1,Poke,Left,51,1,50,nan
8/12/2020 18:24:37,1.1.45,0,4.20,1,FR1,Pellet,Left,51,1,51,1
8/12/2020 18:48:50,1.1.45,0,4.20,0,FR1,Poke,Left,52,1,51,nan
8/12/2020 18:48:53,1.1.45,0,4.20,1,FR1,Pellet,Left,52,1,52,1
8/12/2020 18:49:06,1.1.45,0,4.20,0,FR1,Poke,Left,53,1,52,nan
8/12/2020 18:49:12,1.1.45,0,4.20,3,FR1,Pellet,Left,53,1,53,0
8/12/2020 18:49:19,1.1.45,0,4.20,0,FR1,Poke,Left,54,1,53,nan
8/12/2020 18:49:22,1.1.45,0,4.20,1,FR1,Pellet,Left,54,1,54,1
8/12/2020 18:49:41,1.1.45,0,4.20,0,FR1,Poke,Left,55,1,54,nan
8/12/2020 18:49:45,1.1.45,0,4.20,1,FR1,Pellet,Left,55,1,55,1
8/12/2020 18:49:58,1.1.45,0,4.20,0,FR1,Poke,Left,56,1,55,nan
8/12/2020 18:50:02,1.1.45,0,4.20,2,FR1,Pellet,Left,56,1,56,1
8/12/2020 18:50:14,1.1.45,0,4.20,0,FR1,Poke,Left,57,1,56,nan
8/12/2020 18:50:17,1.1.45,0,4.20,1,FR1,Pellet,Left,57,1,57,1
8/12/2020 18:54:44,1.1.45,0,4.20,0,FR1,Poke,Left,57,2,57,nan
8/12/2020 19:06:01,1.1.45,0,4.20,0,FR1,Poke,Left,58,2,57,nan
8/12/2020 19:06:05,1.1.45,0,4.20,1,FR1,Pellet,Left,58,2,58,1
8/12/2020 19:06:18,1.1.45,0,4.20,0,FR1,Poke,Left,59,2,58,nan
8/12/2020 19:06:21,1.1.45,0,4.20,1,FR1,Pellet,Left,59,2,59,1
8/12/2020 19:08:17,1.1.45,0,4.20,0,FR1,Poke,Left,60,2,59,nan
8/12/2020 19:08:20,1.1.45,0,4.20,1,FR1,Pellet,Left,60,2,60,1
8/12/2020 19:08:32,1.1.45,0,4.20,0,FR1,Poke,Left,61,2,60,nan
8/12/2020 19:08:36,1.1.45,0,4.20,1,FR1,Pellet,Left,61,2,61,1
8/12/2020 19:17:52,1.1.45,0,4.20,0,FR1,Poke,Left,62,2,61,nan
8/12/2020 19:17:55,1.1.45,0,4.20,1,FR1,Pellet,Left,62,2,62,1
8/12/2020 19:18:18,1.1.45,0,4.20,0,FR1,Poke,Left,63,2,62,nan
8/12/2020 19:18:21,1.1.45,0,4.20,1,FR1,Pellet,Left,63,2,63,1
8/12/2020 19:18:39,1.1.45,0,4.20,0,FR1,Poke,Left,64,2,63,nan
8/12/2020 19:18:42,1.1.45,0,4.20,1,FR1,Pellet,Left,64,2,64,1
8/12/2020 19:19:02,1.1.45,0,4.20,0,FR1,Poke,Left,65,2,64,nan
8/12/2020 19:19:05,1.1.45,0,4.20,1,FR1,Pellet,Left,65,2,65,1
8/12/2020 19:19:24,1.1.45,0,4.20,0,FR1,Poke,Left,66,2,65,nan
8/12/2020 19:19:28,1.1.45,0,4.18,1,FR1,Pellet,Left,66,2,66,2
8/12/2020 19:42:26,1.1.45,0,4.18,0,FR1,Poke,Left,66,3,66,nan
8/12/2020 19:43:00,1.1.45,0,4.18,0,FR1,Poke,Left,67,3,66,nan
8/12/2020 19:43:03,1.1.45,0,4.18,1,FR1,Pellet,Left,67,3,67,0
8/12/2020 19:43:08,1.1.45,0,4.18,0,FR1,Poke,Left,68,3,67,nan
8/12/2020 19:43:14,1.1.45,0,4.18,2,FR1,Pellet,Left,68,3,68,2
8/12/2020 19:43:32,1.1.45,0,4.18,0,FR1,Poke,Left,69,3,68,nan
8/12/2020 19:43:35,1.1.45,0,4.18,1,FR1,Pellet,Left,69,3,69,1
8/12/2020 19:43:53,1.1.45,0,4.18,0,FR1,Poke,Left,70,3,69,nan
8/12/2020 19:43:57,1.1.45,0,4.18,1,FR1,Pellet,Left,70,3,70,1
8/12/2020 19:44:07,1.1.45,0,4.18,0,FR1,Poke,Left,71,3,70,nan
8/12/2020 19:44:10,1.1.45,0,4.18,1,FR1,Pellet,Left,71,3,71,1
8/12/2020 19:44:25,1.1.45,0,4.18,0,FR1,Poke,Left,72,3,71,nan
8/12/2020 19:44:29,1.1.45,0,4.18,1,FR1,Pellet,Left,72,3,72,1
8/12/2020 19:44:43,1.1.45,0,4.18,0,FR1,Poke,Left,73,3,72,nan
8/12/2020 19:44:47,1.1.45,0,4.18,2,FR1,Pellet,Left,73,3,73,1
8/12/2020 19:49:59,1.1.45,0,4.18,0,FR1,Poke,Left,74,3,73,nan
8/12/2020 19:50:02,1.1.45,0,4.18,1,FR1,Pellet,Left,74,3,74,1
8/12/2020 19:50:18,1.1.45,0,4.18,0,FR1,Poke,Left,75,3,74,nan
8/12/2020 19:50:21,1.1.45,0,4.18,1,FR1,Pellet,Left,75,3,75,1
8/12/2020 20:14:24,1.1.45,0,4.18,0,FR1,Poke,Left,76,3,75,nan
8/12/2020 20:14:28,1.1.45,0,4.18,1,FR1,Pellet,Left,76,3,76,2
8/12/2020 20:14:46,1.1.45,0,4.18,0,FR1,Poke,Left,77,3,76,nan
8/12/2020 20:14:50,1.1.45,0,4.18,1,FR1,Pellet,Left,77,3,77,1
8/12/2020 20:15:04,1.1.45,0,4.18,0,FR1,Poke,Left,78,3,77,nan
8/12/2020 20:15:08,1.1.45,0,4.17,1,FR1,Pellet,Left,78,3,78,2
8/12/2020 20:15:24,1.1.45,0,4.17,0,FR1,Poke,Left,79,3,78,nan
8/12/2020 20:15:27,1.1.45,0,4.17,1,FR1,Pellet,Left,79,3,79,1
8/12/2020 20:15:44,1.1.45,0,4.17,0,FR1,Poke,Left,80,3,79,nan
8/12/2020 20:15:47,1.1.45,0,4.17,1,FR1,Pellet,Left,80,3,80,1
8/12/2020 20:16:05,1.1.45,0,4.17,0,FR1,Poke,Left,81,3,80,nan
8/12/2020 20:16:08,1.1.45,0,4.18,1,FR1,Pellet,Left,81,3,81,1
8/12/2020 20:16:29,1.1.45,0,4.18,0,FR1,Poke,Left,82,3,81,nan
8/12/2020 20:16:32,1.1.45,0,4.18,1,FR1,Pellet,Left,82,3,82,0
8/12/2020 20:16:46,1.1.45,0,4.18,0,FR1,Poke,Left,83,3,82,nan
8/12/2020 20:16:50,1.1.45,0,4.18,1,FR1,Pellet,Left,83,3,83,1
8/12/2020 20:17:09,1.1.45,0,4.18,0,FR1,Poke,Left,84,3,83,nan
8/12/2020 20:17:11,1.1.45,0,4.18,1,FR1,Pellet,Left,84,3,84,0
8/12/2020 20:17:51,1.1.45,0,4.18,0,FR1,Poke,Left,85,3,84,nan
8/12/2020 20:17:55,1.1.45,0,4.18,1,FR1,Pellet,Left,85,3,85,1
8/12/2020 20:33:08,1.1.45,0,4.18,0,FR1,Poke,Left,86,3,85,nan
8/12/2020 20:33:11,1.1.45,0,4.18,1,FR1,Pellet,Left,86,3,86,1
8/12/2020 20:33:25,1.1.45,0,4.18,0,FR1,Poke,Left,87,3,86,nan
8/12/2020 20:33:28,1.1.45,0,4.18,1,FR1,Pellet,Left,87,3,87,1
8/12/2020 20:33:47,1.1.45,0,4.18,0,FR1,Poke,Left,88,3,87,nan
8/12/2020 20:33:50,1.1.45,0,4.18,1,FR1,Pellet,Left,88,3,88,1
8/12/2020 20:34:06,1.1.45,0,4.18,0,FR1,Poke,Left,89,3,88,nan
8/12/2020 20:34:09,1.1.45,0,4.18,1,FR1,Pellet,Left,89,3,89,1
8/12/2020 20:34:26,1.1.45,0,4.18,0,FR1,Poke,Left,90,3,89,nan
8/12/2020 20:34:29,1.1.45,0,4.18,1,FR1,Pellet,Left,90,3,90,1
8/12/2020 20:35:06,1.1.45,0,4.18,0,FR1,Poke,Left,91,3,90,nan
8/12/2020 20:35:11,1.1.45,0,4.18,1,FR1,Pellet,Left,91,3,91,2
8/12/2020 20:35:18,1.1.45,0,4.18,0,FR1,Poke,Left,92,3,91,nan
8/12/2020 20:35:22,1.1.45,0,4.17,1,FR1,Pellet,Left,92,3,92,1
8/12/2020 20:35:40,1.1.45,0,4.17,0,FR1,Poke,Left,93,3,92,nan
8/12/2020 20:35:43,1.1.45,0,4.17,1,FR1,Pellet,Left,93,3,93,1
8/12/2020 20:57:06,1.1.45,0,4.17,0,FR1,Poke,Left,94,3,93,nan
8/12/2020 20:57:10,1.1.45,0,4.17,3,FR1,Pellet,Left,94,3,94,0
8/12/2020 20:57:34,1.1.45,0,4.17,0,FR1,Poke,Left,95,3,94,nan
8/12/2020 20:57:37,1.1.45,0,4.17,1,FR1,Pellet,Left,95,3,95,1
8/12/2020 20:57:53,1.1.45,0,4.17,0,FR1,Poke,Left,96,3,95,nan
8/12/2020 20:57:56,1.1.45,0,4.17,1,FR1,Pellet,Left,96,3,96,1
8/12/2020 20:58:13,1.1.45,0,4.17,0,FR1,Poke,Left,97,3,96,nan
8/12/2020 20:58:17,1.1.45,0,4.17,1,FR1,Pellet,Left,97,3,97,1
8/12/2020 20:58:35,1.1.45,0,4.17,0,FR1,Poke,Left,98,3,97,nan
8/12/2020 20:58:39,1.1.45,0,4.17,1,FR1,Pellet,Left,98,3,98,1
8/12/2020 20:58:43,1.1.45,0,4.17,0,FR1,Poke,Left,99,3,98,nan
8/12/2020 20:58:46,1.1.45,0,4.17,1,FR1,Pellet,Left,99,3,99,1
8/12/2020 20:59:47,1.1.45,0,4.17,0,FR1,Poke,Left,100,3,99,nan
8/12/2020 20:59:50,1.1.45,0,4.17,1,FR1,Pellet,Left,100,3,100,1
8/12/2020 21:36:24,1.1.45,0,4.17,0,FR1,Poke,Left,101,3,100,nan
8/12/2020 21:36:27,1.1.45,0,4.17,1,FR1,Pellet,Left,101,3,101,1
8/12/2020 21:36:32,1.1.45,0,4.17,0,FR1,Poke,Left,102,3,101,nan
8/12/2020 21:36:35,1.1.45,0,4.16,1,FR1,Pellet,Left,102,3,102,1
8/12/2020 21:36:53,1.1.45,0,4.16,0,FR1,Poke,Left,103,3,102,nan
8/12/2020 21:36:56,1.1.45,0,4.16,1,FR1,Pellet,Left,103,3,103,1
8/12/2020 21:37:12,1.1.45,0,4.16,0,FR1,Poke,Left,104,3,103,nan
8/12/2020 21:37:16,1.1.45,0,4.16,1,FR1,Pellet,Left,104,3,104,1
8/12/2020 21:37:36,1.1.45,0,4.16,0,FR1,Poke,Left,105,3,104,nan
8/12/2020 21:37:39,1.1.45,0,4.16,1,FR1,Pellet,Left,105,3,105,1
8/12/2020 21:37:52,1.1.45,0,4.16,0,FR1,Poke,Left,106,3,105,nan
8/12/2020 21:37:55,1.1.45,0,4.16,1,FR1,Pellet,Left,106,3,106,1
8/12/2020 21:38:11,1.1.45,0,4.16,0,FR1,Poke,Left,107,3,106,nan
8/12/2020 21:38:15,1.1.45,0,4.16,1,FR1,Pellet,Left,107,3,107,1
8/12/2020 21:38:33,1.1.45,0,4.16,0,FR1,Poke,Left,108,3,107,nan
8/12/2020 21:38:36,1.1.45,0,4.16,1,FR1,Pellet,Left,108,3,108,1
8/12/2020 22:10:06,1.1.45,0,4.16,0,FR1,Poke,Left,109,3,108,nan
8/12/2020 22:10:50,1.1.45,0,4.16,1,FR1,Pellet,Left,109,3,109,42
8/12/2020 22:31:56,1.1.45,0,4.16,0,FR1,Poke,Left,110,3,109,nan
8/12/2020 22:31:59,1.1.45,0,4.16,1,FR1,Pellet,Left,110,3,110,1
8/12/2020 22:32:15,1.1.45,0,4.16,0,FR1,Poke,Left,111,3,110,nan
8/12/2020 22:32:19,1.1.45,0,4.16,1,FR1,Pellet,Left,111,3,111,1
8/12/2020 22:32:24,1.1.45,0,4.16,0,FR1,Poke,Left,112,3,111,nan
8/12/2020 22:32:27,1.1.45,0,4.16,1,FR1,Pellet,Left,112,3,112,1
8/12/2020 22:32:41,1.1.45,0,4.16,0,FR1,Poke,Left,113,3,112,nan
8/12/2020 22:32:44,1.1.45,0,4.16,1,FR1,Pellet,Left,113,3,113,0
8/12/2020 22:33:10,1.1.45,0,4.16,0,FR1,Poke,Left,114,3,113,nan
8/12/2020 22:33:13,1.1.45,0,4.16,1,FR1,Pellet,Left,114,3,114,1
8/12/2020 22:33:35,1.1.45,0,4.16,0,FR1,Poke,Left,115,3,114,nan
8/12/2020 22:33:39,1.1.45,0,4.16,1,FR1,Pellet,Left,115,3,115,1
8/12/2020 22:33:43,1.1.45,0,4.16,0,FR1,Poke,Left,116,3,115,nan
8/12/2020 22:33:46,1.1.45,0,4.16,1,FR1,Pellet,Left,116,3,116,1
8/12/2020 22:50:28,1.1.45,0,4.16,0,FR1,Poke,Left,117,3,116,nan
8/12/2020 22:50:32,1.1.45,0,4.15,1,FR1,Pellet,Left,117,3,117,1
8/12/2020 22:50:36,1.1.45,0,4.15,0,FR1,Poke,Left,118,3,117,nan
8/12/2020 22:50:39,1.1.45,0,4.15,1,FR1,Pellet,Left,118,3,118,1
8/12/2020 22:51:04,1.1.45,0,4.15,0,FR1,Poke,Left,119,3,118,nan
8/12/2020 22:51:07,1.1.45,0,4.15,1,FR1,Pellet,Left,119,3,119,1
8/12/2020 22:51:22,1.1.45,0,4.15,0,FR1,Poke,Left,120,3,119,nan
8/12/2020 22:51:28,1.1.45,0,4.15,2,FR1,Pellet,Left,120,3,120,1
8/12/2020 22:51:42,1.1.45,0,4.15,0,FR1,Poke,Left,121,3,120,nan
8/12/2020 22:51:46,1.1.45,0,4.16,1,FR1,Pellet,Left,121,3,121,2
8/12/2020 22:52:03,1.1.45,0,4.16,0,FR1,Poke,Left,122,3,121,nan
8/12/2020 22:52:07,1.1.45,0,4.15,1,FR1,Pellet,Left,122,3,122,2
8/12/2020 22:54:23,1.1.45,0,4.15,0,FR1,Poke,Left,123,3,122,nan
8/12/2020 22:54:26,1.1.45,0,4.15,1,FR1,Pellet,Left,123,3,123,1
8/12/2020 23:04:41,1.1.45,0,4.15,0,FR1,Poke,Left,123,4,123,nan
8/12/2020 23:45:24,1.1.45,0,4.15,0,FR1,Poke,Left,124,4,123,nan
8/12/2020 23:45:28,1.1.45,0,4.14,1,FR1,Pellet,Left,124,4,124,1
8/12/2020 23:45:37,1.1.45,0,4.14,0,FR1,Poke,Left,125,4,124,nan
8/12/2020 23:45:41,1.1.45,0,4.14,1,FR1,Pellet,Left,125,4,125,1
8/12/2020 23:45:56,1.1.45,0,4.14,0,FR1,Poke,Left,126,4,125,nan
8/12/2020 23:46:00,1.1.45,0,4.14,1,FR1,Pellet,Left,126,4,126,1
8/12/2020 23:46:18,1.1.45,0,4.14,0,FR1,Poke,Left,127,4,126,nan
8/12/2020 23:46:21,1.1.45,0,4.14,1,FR1,Pellet,Left,127,4,127,1
8/12/2020 23:46:43,1.1.45,0,4.14,0,FR1,Poke,Left,128,4,127,nan
8/12/2020 23:46:46,1.1.45,0,4.14,1,FR1,Pellet,Left,128,4,128,1
8/13/2020 0:27:36,1.1.45,0,4.14,0,FR1,Poke,Left,129,4,128,nan
8/13/2020 0:27:39,1.1.45,0,4.14,1,FR1,Pellet,Left,129,4,129,1
8/13/2020 0:27:49,1.1.45,0,4.14,0,FR1,Poke,Left,130,4,129,nan
8/13/2020 0:27:53,1.1.45,0,4.14,1,FR1,Pellet,Left,130,4,130,1
8/13/2020 0:28:18,1.1.45,0,4.14,0,FR1,Poke,Left,131,4,130,nan
8/13/2020 0:28:21,1.1.45,0,4.14,1,FR1,Pellet,Left,131,4,131,0
8/13/2020 0:28:38,1.1.45,0,4.14,0,FR1,Poke,Left,132,4,131,nan
8/13/2020 0:28:42,1.1.45,0,4.14,1,FR1,Pellet,Left,132,4,132,0
8/13/2020 0:29:03,1.1.45,0,4.14,0,FR1,Poke,Left,133,4,132,nan
8/13/2020 0:29:06,1.1.45,0,4.14,1,FR1,Pellet,Left,133,4,133,1
8/13/2020 1:26:16,1.1.45,0,4.14,0,FR1,Poke,Left,134,4,133,nan
8/13/2020 1:26:20,1.1.45,0,4.13,1,FR1,Pellet,Left,134,4,134,2
8/13/2020 1:29:51,1.1.45,0,4.13,0,FR1,Poke,Left,135,4,134,nan
8/13/2020 1:29:58,1.1.45,0,4.13,1,FR1,Pellet,Left,135,4,135,3
8/13/2020 1:30:22,1.1.45,0,4.13,0,FR1,Poke,Left,136,4,135,nan
8/13/2020 1:30:26,1.1.45,0,4.14,1,FR1,Pellet,Left,136,4,136,2
8/13/2020 1:41:29,1.1.45,0,4.14,0,FR1,Poke,Left,136,5,136,nan
8/13/2020 1:41:32,1.1.45,0,4.14,0,FR1,Poke,Left,136,6,136,nan
8/13/2020 1:42:41,1.1.45,0,4.14,0,FR1,Poke,Left,137,6,136,nan
8/13/2020 1:42:44,1.1.45,0,4.14,1,FR1,Pellet,Left,137,6,137,1
8/13/2020 1:43:07,1.1.45,0,4.14,0,FR1,Poke,Left,138,6,137,nan
8/13/2020 1:43:11,1.1.45,0,4.14,1,FR1,Pellet,Left,138,6,138,0
8/13/2020 1:43:46,1.1.45,0,4.14,0,FR1,Poke,Left,138,7,138,nan
8/13/2020 1:43:48,1.1.45,0,4.14,0,FR1,Poke,Left,139,7,138,nan
8/13/2020 1:43:54,1.1.45,0,4.12,1,FR1,Pellet,Left,139,7,139,2
8/13/2020 2:00:52,1.1.45,0,4.12,0,FR1,Poke,Left,140,7,139,nan
8/13/2020 2:00:55,1.1.45,0,4.12,1,FR1,Pellet,Left,140,7,140,1
8/13/2020 2:01:15,1.1.45,0,4.12,0,FR1,Poke,Left,141,7,140,nan
8/13/2020 2:01:18,1.1.45,0,4.13,1,FR1,Pellet,Left,141,7,141,1
8/13/2020 2:01:36,1.1.45,0,4.13,0,FR1,Poke,Left,142,7,141,nan
8/13/2020 2:01:41,1.1.45,0,4.13,1,FR1,Pellet,Left,142,7,142,2
8/13/2020 2:01:47,1.1.45,0,4.13,0,FR1,Poke,Left,143,7,142,nan
8/13/2020 2:01:51,1.1.45,0,4.12,1,FR1,Pellet,Left,143,7,143,2
