MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/26/2020 18:50:37,1.1.46,0,4.06,0,FR1,Poke,Left,42,1,41,nan
8/26/2020 18:50:40,1.1.46,0,4.07,1,FR1,Pellet,Left,42,1,42,1
8/26/2020 18:51:02,1.1.46,0,4.07,0,FR1,Poke,Left,43,1,42,nan
8/26/2020 18:51:06,1.1.46,0,4.07,1,FR1,Pellet,Left,43,1,43,1
8/26/2020 18:51:25,1.1.46,0,4.07,0,FR1,Poke,Left,44,1,43,nan
8/26/2020 18:58:42,1.1.46,0,4.07,1,FR1,Pellet,Left,44,1,44,Timed_out
8/26/2020 18:58:58,1.1.46,0,4.07,0,FR1,Poke,Left,45,1,44,nan
8/26/2020 18:59:01,1.1.46,0,4.07,1,FR1,Pellet,Left,45,1,45,1
8/26/2020 18:59:37,1.1.46,0,4.07,0,FR1,Poke,Left,46,1,45,nan
8/26/2020 18:59:41,1.1.46,0,4.07,1,FR1,Pellet,Left,46,1,46,2
8/26/2020 18:59:58,1.1.46,0,4.07,0,FR1,Poke,Left,47,1,46,nan
8/26/2020 19:00:01,1.1.46,0,4.07,1,FR1,Pellet,Left,47,1,47,1
8/26/2020 19:00:42,1.1.46,0,4.07,0,FR1,Poke,Left,48,1,47,nan
8/26/2020 19:00:46,1.1.46,0,4.06,1,FR1,Pellet,Left,48,1,48,1
8/26/2020 19:13:56,1.1.46,0,4.06,0,FR1,Poke,Left,48,2,48,nan
8/26/2020 19:14:06,1.1.46,0,4.06,0,FR1,Poke,Left,49,2,48,nan
8/26/2020 19:14:10,1.1.46,0,4.07,1,FR1,Pellet,Left,49,2,49,2
8/26/2020 19:18:32,1.1.46,0,4.07,0,FR1,Poke,Left,50,2,49,nan
8/26/2020 19:18:35,1.1.46,0,4.06,1,FR1,Pellet,Left,50,2,50,1
8/26/2020 19:18:59,1.1.46,0,4.06,0,FR1,Poke,Left,51,2,50,nan
8/26/2020 19:19:27,1.1.46,0,4.06,1,FR1,Pellet,Left,51,2,51,26
8/26/2020 19:19:41,1.1.46,0,4.06,0,FR1,Poke,Left,52,2,51,nan
8/26/2020 19:20:45,1.1.46,0,4.06,1,FR1,Pellet,Left,52,2,52,62
8/26/2020 19:21:09,1.1.46,0,4.06,0,FR1,Poke,Left,53,2,52,nan
8/26/2020 19:21:11,1.1.46,0,4.06,1,FR1,Pellet,Left,53,2,53,0
8/26/2020 19:29:57,1.1.46,0,4.06,0,FR1,Poke,Left,54,2,53,nan
8/26/2020 19:30:00,1.1.46,0,4.05,1,FR1,Pellet,Left,54,2,54,0
8/26/2020 19:30:57,1.1.46,0,4.05,0,FR1,Poke,Left,55,2,54,nan
8/26/2020 19:30:59,1.1.46,0,4.06,1,FR1,Pellet,Left,55,2,55,0
8/26/2020 19:31:22,1.1.46,0,4.06,0,FR1,Poke,Left,56,2,55,nan
8/26/2020 19:31:25,1.1.46,0,4.06,1,FR1,Pellet,Left,56,2,56,1
8/26/2020 19:32:21,1.1.46,0,4.06,0,FR1,Poke,Left,57,2,56,nan
8/26/2020 19:32:24,1.1.46,0,4.06,1,FR1,Pellet,Left,57,2,57,1
8/26/2020 19:39:04,1.1.46,0,4.06,0,FR1,Poke,Left,58,2,57,nan
8/26/2020 19:39:07,1.1.46,0,4.07,1,FR1,Pellet,Left,58,2,58,1
8/26/2020 19:39:36,1.1.46,0,4.07,0,FR1,Poke,Left,59,2,58,nan
8/26/2020 19:39:39,1.1.46,0,4.06,1,FR1,Pellet,Left,59,2,59,1
8/26/2020 19:39:54,1.1.46,0,4.06,0,FR1,Poke,Left,60,2,59,nan
8/26/2020 19:39:57,1.1.46,0,4.07,1,FR1,Pellet,Left,60,2,60,1
8/26/2020 19:40:16,1.1.46,0,4.07,0,FR1,Poke,Left,61,2,60,nan
8/26/2020 19:40:19,1.1.46,0,4.06,1,FR1,Pellet,Left,61,2,61,1
8/26/2020 20:19:10,1.1.46,0,4.06,0,FR1,Poke,Left,62,2,61,nan
8/26/2020 20:19:13,1.1.46,0,4.06,1,FR1,Pellet,Left,62,2,62,1
8/26/2020 20:19:47,1.1.46,0,4.06,0,FR1,Poke,Left,63,2,62,nan
8/26/2020 20:19:50,1.1.46,0,4.06,1,FR1,Pellet,Left,63,2,63,0
8/26/2020 20:20:25,1.1.46,0,4.06,0,FR1,Poke,Left,64,2,63,nan
8/26/2020 20:20:27,1.1.46,0,4.06,1,FR1,Pellet,Left,64,2,64,1
8/26/2020 20:30:12,1.1.46,0,4.06,0,FR1,Poke,Left,65,2,64,nan
8/26/2020 20:30:16,1.1.46,0,4.06,1,FR1,Pellet,Left,65,2,65,1
8/26/2020 20:30:31,1.1.46,0,4.06,0,FR1,Poke,Left,66,2,65,nan
8/26/2020 20:30:34,1.1.46,0,4.06,1,FR1,Pellet,Left,66,2,66,1
8/26/2020 20:31:03,1.1.46,0,4.06,0,FR1,Poke,Left,67,2,66,nan
8/26/2020 20:31:07,1.1.46,0,4.06,1,FR1,Pellet,Left,67,2,67,2
8/26/2020 20:31:24,1.1.46,0,4.06,0,FR1,Poke,Left,68,2,67,nan
8/26/2020 20:31:29,1.1.46,0,4.06,2,FR1,Pellet,Left,68,2,68,1
8/26/2020 20:32:00,1.1.46,0,4.06,0,FR1,Poke,Left,69,2,68,nan
8/26/2020 20:32:03,1.1.46,0,4.06,1,FR1,Pellet,Left,69,2,69,1
8/26/2020 20:55:44,1.1.46,0,4.06,0,FR1,Poke,Left,70,2,69,nan
8/26/2020 20:55:48,1.1.46,0,4.06,1,FR1,Pellet,Left,70,2,70,2
8/26/2020 20:56:24,1.1.46,0,4.06,0,FR1,Poke,Left,71,2,70,nan
8/26/2020 20:56:54,1.1.46,0,4.06,1,FR1,Pellet,Left,71,2,71,28
8/26/2020 20:56:56,1.1.46,0,4.06,0,FR1,Poke,Left,72,2,71,nan
8/26/2020 20:57:13,1.1.46,0,4.06,1,FR1,Pellet,Left,72,2,72,15
8/26/2020 20:57:15,1.1.46,0,4.06,0,FR1,Poke,Left,73,2,72,nan
8/26/2020 20:57:17,1.1.46,0,4.06,1,FR1,Pellet,Left,73,2,73,0
8/26/2020 20:58:25,1.1.46,0,4.06,0,FR1,Poke,Left,74,2,73,nan
8/26/2020 20:58:48,1.1.46,0,4.06,1,FR1,Pellet,Left,74,2,74,21
8/26/2020 20:58:49,1.1.46,0,4.06,0,FR1,Poke,Left,75,2,74,nan
8/26/2020 20:58:52,1.1.46,0,4.06,1,FR1,Pellet,Left,75,2,75,1
8/26/2020 20:59:13,1.1.46,0,4.06,0,FR1,Poke,Left,76,2,75,nan
8/26/2020 20:59:16,1.1.46,0,4.06,1,FR1,Pellet,Left,76,2,76,1
8/26/2020 22:00:32,1.1.46,0,4.06,0,FR1,Poke,Left,76,3,76,nan
8/26/2020 22:01:10,1.1.46,0,4.06,0,FR1,Poke,Left,77,3,76,nan
8/26/2020 22:01:13,1.1.46,0,4.05,1,FR1,Pellet,Left,77,3,77,1
8/26/2020 22:04:02,1.1.46,0,4.05,0,FR1,Poke,Left,78,3,77,nan
8/26/2020 22:04:05,1.1.46,0,4.06,1,FR1,Pellet,Left,78,3,78,1
8/26/2020 22:04:39,1.1.46,0,4.06,0,FR1,Poke,Left,79,3,78,nan
8/26/2020 22:04:42,1.1.46,0,4.06,1,FR1,Pellet,Left,79,3,79,1
8/26/2020 22:14:33,1.1.46,0,4.06,0,FR1,Poke,Left,80,3,79,nan
8/26/2020 22:14:36,1.1.46,0,4.05,1,FR1,Pellet,Left,80,3,80,1
8/26/2020 22:19:44,1.1.46,0,4.05,0,FR1,Poke,Left,81,3,80,nan
8/26/2020 22:19:47,1.1.46,0,4.05,1,FR1,Pellet,Left,81,3,81,1
8/26/2020 22:20:06,1.1.46,0,4.05,0,FR1,Poke,Left,82,3,81,nan
8/26/2020 22:20:09,1.1.46,0,4.05,1,FR1,Pellet,Left,82,3,82,1
8/26/2020 22:20:28,1.1.46,0,4.05,0,FR1,Poke,Left,83,3,82,nan
8/26/2020 22:20:31,1.1.46,0,4.05,1,FR1,Pellet,Left,83,3,83,1
8/26/2020 22:33:47,1.1.46,0,4.05,0,FR1,Poke,Left,83,4,83,nan
8/26/2020 22:33:50,1.1.46,0,4.05,0,FR1,Poke,Left,83,5,83,nan
8/26/2020 22:33:57,1.1.46,0,4.05,0,FR1,Poke,Left,84,5,83,nan
8/26/2020 22:34:01,1.1.46,0,4.05,1,FR1,Pellet,Left,84,5,84,2
8/26/2020 22:34:10,1.1.46,0,4.05,0,FR1,Poke,Left,85,5,84,nan
8/26/2020 22:34:13,1.1.46,0,4.05,1,FR1,Pellet,Left,85,5,85,1
8/26/2020 22:34:30,1.1.46,0,4.05,0,FR1,Poke,Left,86,5,85,nan
8/26/2020 22:34:33,1.1.46,0,4.05,1,FR1,Pellet,Left,86,5,86,1
8/26/2020 23:20:50,1.1.46,0,4.05,0,FR1,Poke,Left,87,5,86,nan
8/26/2020 23:20:53,1.1.46,0,4.05,1,FR1,Pellet,Left,87,5,87,1
8/26/2020 23:21:11,1.1.46,0,4.05,0,FR1,Poke,Left,88,5,87,nan
8/26/2020 23:21:14,1.1.46,0,4.05,1,FR1,Pellet,Left,88,5,88,1
8/26/2020 23:21:39,1.1.46,0,4.05,0,FR1,Poke,Left,89,5,88,nan
8/26/2020 23:21:42,1.1.46,0,4.05,1,FR1,Pellet,Left,89,5,89,1
8/26/2020 23:22:31,1.1.46,0,4.05,0,FR1,Poke,Left,90,5,89,nan
8/26/2020 23:22:53,1.1.46,0,4.05,1,FR1,Pellet,Left,90,5,90,20
8/26/2020 23:22:55,1.1.46,0,4.05,0,FR1,Poke,Left,91,5,90,nan
8/26/2020 23:22:58,1.1.46,0,4.05,1,FR1,Pellet,Left,91,5,91,1
8/26/2020 23:23:15,1.1.46,0,4.05,0,FR1,Poke,Left,92,5,91,nan
8/26/2020 23:23:18,1.1.46,0,4.05,1,FR1,Pellet,Left,92,5,92,1
8/26/2020 23:23:48,1.1.46,0,4.05,0,FR1,Poke,Left,93,5,92,nan
8/26/2020 23:23:51,1.1.46,0,4.05,1,FR1,Pellet,Left,93,5,93,0
8/27/2020 0:58:42,1.1.46,0,4.05,0,FR1,Poke,Left,94,5,93,nan
8/27/2020 0:58:45,1.1.46,0,4.05,1,FR1,Pellet,Left,94,5,94,1
8/27/2020 0:59:03,1.1.46,0,4.05,0,FR1,Poke,Left,95,5,94,nan
8/27/2020 0:59:06,1.1.46,0,4.04,1,FR1,Pellet,Left,95,5,95,1
8/27/2020 1:00:18,1.1.46,0,4.04,0,FR1,Poke,Left,96,5,95,nan
8/27/2020 1:00:21,1.1.46,0,4.04,1,FR1,Pellet,Left,96,5,96,0
8/27/2020 1:00:46,1.1.46,0,4.04,0,FR1,Poke,Left,97,5,96,nan
8/27/2020 1:00:50,1.1.46,0,4.05,2,FR1,Pellet,Left,97,5,97,1
8/27/2020 1:01:10,1.1.46,0,4.05,0,FR1,Poke,Left,98,5,97,nan
8/27/2020 1:01:12,1.1.46,0,4.05,1,FR1,Pellet,Left,98,5,98,0
8/27/2020 1:01:51,1.1.46,0,4.05,0,FR1,Poke,Left,99,5,98,nan
8/27/2020 1:02:12,1.1.46,0,4.05,1,FR1,Pellet,Left,99,5,99,19
8/27/2020 1:02:13,1.1.46,0,4.05,0,FR1,Poke,Left,100,5,99,nan
8/27/2020 1:02:16,1.1.46,0,4.04,1,FR1,Pellet,Left,100,5,100,1
8/27/2020 1:02:38,1.1.46,0,4.04,0,FR1,Poke,Left,101,5,100,nan
8/27/2020 1:02:41,1.1.46,0,4.05,1,FR1,Pellet,Left,101,5,101,1
8/27/2020 1:03:43,1.1.46,0,4.05,0,FR1,Poke,Left,102,5,101,nan
8/27/2020 1:03:46,1.1.46,0,4.04,1,FR1,Pellet,Left,102,5,102,1
8/27/2020 1:23:58,1.1.46,0,4.04,0,FR1,Poke,Left,103,5,102,nan
8/27/2020 1:24:01,1.1.46,0,4.03,1,FR1,Pellet,Left,103,5,103,1
8/27/2020 1:31:11,1.1.46,0,4.03,0,FR1,Poke,Left,104,5,103,nan
8/27/2020 1:31:38,1.1.46,0,4.04,2,FR1,Pellet,Left,104,5,104,22
8/27/2020 1:31:42,1.1.46,0,4.04,0,FR1,Poke,Left,105,5,104,nan
8/27/2020 1:31:45,1.1.46,0,4.04,1,FR1,Pellet,Left,105,5,105,1
8/27/2020 1:32:10,1.1.46,0,4.04,0,FR1,Poke,Left,106,5,105,nan
8/27/2020 1:32:13,1.1.46,0,4.05,1,FR1,Pellet,Left,106,5,106,1
8/27/2020 3:02:17,1.1.46,0,4.05,0,FR1,Poke,Left,107,5,106,nan
8/27/2020 3:02:20,1.1.46,0,4.03,1,FR1,Pellet,Left,107,5,107,1
8/27/2020 3:02:59,1.1.46,0,4.03,0,FR1,Poke,Left,108,5,107,nan
8/27/2020 3:03:02,1.1.46,0,4.03,1,FR1,Pellet,Left,108,5,108,1
8/27/2020 3:03:20,1.1.46,0,4.03,0,FR1,Poke,Left,109,5,108,nan
8/27/2020 3:03:57,1.1.46,0,4.03,1,FR1,Pellet,Left,109,5,109,35
8/27/2020 3:03:58,1.1.46,0,4.03,0,FR1,Poke,Left,110,5,109,nan
8/27/2020 3:04:01,1.1.46,0,4.03,1,FR1,Pellet,Left,110,5,110,1
8/27/2020 3:04:26,1.1.46,0,4.03,0,FR1,Poke,Left,111,5,110,nan
8/27/2020 3:04:57,1.1.46,0,4.03,1,FR1,Pellet,Left,111,5,111,29
8/27/2020 3:04:59,1.1.46,0,4.03,0,FR1,Poke,Left,112,5,111,nan
8/27/2020 3:05:02,1.1.46,0,4.03,1,FR1,Pellet,Left,112,5,112,1
8/27/2020 3:05:31,1.1.46,0,4.03,0,FR1,Poke,Left,113,5,112,nan
8/27/2020 3:05:34,1.1.46,0,4.03,1,FR1,Pellet,Left,113,5,113,1
8/27/2020 4:39:39,1.1.46,0,4.03,0,FR1,Poke,Left,114,5,113,nan
8/27/2020 4:39:42,1.1.46,0,4.03,1,FR1,Pellet,Left,114,5,114,1
8/27/2020 4:39:59,1.1.46,0,4.03,0,FR1,Poke,Left,115,5,114,nan
8/27/2020 4:40:02,1.1.46,0,4.03,1,FR1,Pellet,Left,115,5,115,1
8/27/2020 4:40:23,1.1.46,0,4.03,0,FR1,Poke,Left,116,5,115,nan
8/27/2020 4:40:26,1.1.46,0,4.03,1,FR1,Pellet,Left,116,5,116,1
8/27/2020 4:40:48,1.1.46,0,4.03,0,FR1,Poke,Left,117,5,116,nan
8/27/2020 4:40:51,1.1.46,0,4.03,1,FR1,Pellet,Left,117,5,117,1
8/27/2020 4:46:05,1.1.46,0,4.03,0,FR1,Poke,Left,118,5,117,nan
8/27/2020 4:46:08,1.1.46,0,4.03,1,FR1,Pellet,Left,118,5,118,1
8/27/2020 4:48:59,1.1.46,0,4.03,0,FR1,Poke,Left,118,6,118,nan
8/27/2020 4:49:38,1.1.46,0,4.03,0,FR1,Poke,Left,119,6,118,nan
8/27/2020 4:49:41,1.1.46,0,4.03,1,FR1,Pellet,Left,119,6,119,1
8/27/2020 4:50:04,1.1.46,0,4.03,0,FR1,Poke,Left,120,6,119,nan
8/27/2020 4:50:07,1.1.46,0,4.03,1,FR1,Pellet,Left,120,6,120,1
8/27/2020 5:10:14,1.1.46,0,4.03,0,FR1,Poke,Left,121,6,120,nan
8/27/2020 5:10:19,1.1.46,0,4.02,1,FR1,Pellet,Left,121,6,121,3
8/27/2020 5:10:41,1.1.46,0,4.02,0,FR1,Poke,Left,121,7,121,nan
8/27/2020 5:11:02,1.1.46,0,4.02,0,FR1,Poke,Left,121,8,121,nan
8/27/2020 5:25:23,1.1.46,0,4.02,0,FR1,Poke,Left,122,8,121,nan
8/27/2020 5:25:30,1.1.46,0,4.03,1,FR1,Pellet,Left,122,8,122,4
8/27/2020 6:47:36,1.1.46,0,4.03,0,FR1,Poke,Left,123,8,122,nan
8/27/2020 6:47:38,1.1.46,0,4.03,1,FR1,Pellet,Left,123,8,123,0
8/27/2020 6:48:30,1.1.46,0,4.02,0,FR1,Poke,Left,124,8,123,nan
8/27/2020 6:48:33,1.1.46,0,4.02,1,FR1,Pellet,Left,124,8,124,1
8/27/2020 6:51:26,1.1.46,0,4.02,0,FR1,Poke,Left,125,8,124,nan
8/27/2020 6:51:29,1.1.46,0,4.02,1,FR1,Pellet,Left,125,8,125,0
8/27/2020 6:53:33,1.1.46,0,4.02,0,FR1,Poke,Left,126,8,125,nan
8/27/2020 6:54:43,1.1.46,0,4.02,1,FR1,Pellet,Left,126,8,126,68
8/27/2020 6:55:36,1.1.46,0,4.02,0,FR1,Poke,Left,126,9,126,nan
8/27/2020 6:55:57,1.1.46,0,4.02,0,FR1,Poke,Left,126,10,126,nan
8/27/2020 6:58:57,1.1.46,0,4.02,0,FR1,Poke,Left,127,10,126,nan
8/27/2020 6:59:00,1.1.46,0,4.02,1,FR1,Pellet,Left,127,10,127,0
8/27/2020 7:11:48,1.1.46,0,4.02,0,FR1,Poke,Left,128,10,127,nan
8/27/2020 7:11:51,1.1.46,0,4.02,1,FR1,Pellet,Left,128,10,128,0
8/27/2020 7:12:19,1.1.46,0,4.02,0,FR1,Poke,Left,128,11,128,nan
8/27/2020 8:57:57,1.1.46,0,4.02,0,FR1,Poke,Left,129,11,128,nan
8/27/2020 8:58:00,1.1.46,0,4.00,1,FR1,Pellet,Left,129,11,129,1
8/27/2020 8:58:28,1.1.46,0,4.00,0,FR1,Poke,Left,130,11,129,nan
8/27/2020 8:58:51,1.1.46,0,4.01,1,FR1,Pellet,Left,130,11,130,20
8/27/2020 8:58:52,1.1.46,0,4.01,0,FR1,Poke,Left,131,11,130,nan
8/27/2020 8:59:11,1.1.46,0,4.01,1,FR1,Pellet,Left,131,11,131,17
8/27/2020 8:59:13,1.1.46,0,4.01,0,FR1,Poke,Left,132,11,131,nan
8/27/2020 8:59:16,1.1.46,0,4.01,1,FR1,Pellet,Left,132,11,132,1
8/27/2020 8:59:57,1.1.46,0,4.01,0,FR1,Poke,Left,133,11,132,nan
8/27/2020 9:00:00,1.1.46,0,4.01,1,FR1,Pellet,Left,133,11,133,1
8/27/2020 9:00:32,1.1.46,0,4.01,0,FR1,Poke,Left,134,11,133,nan
8/27/2020 9:00:35,1.1.46,0,4.01,1,FR1,Pellet,Left,134,11,134,0
8/27/2020 9:01:12,1.1.46,0,4.01,0,FR1,Poke,Left,135,11,134,nan
8/27/2020 9:01:15,1.1.46,0,4.01,1,FR1,Pellet,Left,135,11,135,0
8/27/2020 9:02:17,1.1.46,0,4.01,0,FR1,Poke,Left,136,11,135,nan
8/27/2020 9:02:20,1.1.46,0,4.01,1,FR1,Pellet,Left,136,11,136,0
8/27/2020 9:03:46,1.1.46,0,4.01,0,FR1,Poke,Left,137,11,136,nan
8/27/2020 9:05:04,1.1.46,0,4.01,1,FR1,Pellet,Left,137,11,137,4
8/27/2020 9:07:22,1.1.46,0,4.01,0,FR1,Poke,Left,138,11,137,nan
8/27/2020 9:07:26,1.1.46,0,4.01,1,FR1,Pellet,Left,138,11,138,1
8/27/2020 9:13:48,1.1.46,0,4.01,0,FR1,Poke,Left,139,11,138,nan
8/27/2020 9:13:51,1.1.46,0,4.01,1,FR1,Pellet,Left,139,11,139,1
8/27/2020 9:14:42,1.1.46,0,4.01,0,FR1,Poke,Left,140,11,139,nan
8/27/2020 9:14:45,1.1.46,0,4.01,1,FR1,Pellet,Left,140,11,140,1
8/27/2020 9:30:45,1.1.46,0,4.01,0,FR1,Poke,Left,141,11,140,nan
8/27/2020 9:30:49,1.1.46,0,4.00,1,FR1,Pellet,Left,141,11,141,1
