MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/16/2021 0:35,1.8.1,FR1,5,3.64,1,1,Left,Left,106,46,105,0,nan,nan,0.14
8/16/2021 0:35,1.8.1,FR1,5,3.65,2,1,Pellet,Left,106,46,106,0,0.06,17,nan
8/16/2021 0:35,1.8.1,FR1,5,3.65,1,1,Left,Left,107,46,106,0,nan,nan,0.08
8/16/2021 0:35,1.8.1,FR1,5,3.64,1,1,Pellet,Left,107,46,107,0,0.18,16,nan
8/16/2021 0:35,1.8.1,FR1,5,3.64,1,1,Left,Left,108,46,107,0,nan,nan,0.04
8/16/2021 0:35,1.8.1,FR1,5,3.64,2,1,Pellet,Left,108,46,108,0,0.06,21,nan
8/16/2021 0:37,1.8.1,FR1,5,3.64,1,1,Left,Left,109,46,108,0,nan,nan,0.2
8/16/2021 0:37,1.8.1,FR1,5,3.65,2,1,Pellet,Left,109,46,109,0,0.06,128,nan
8/16/2021 0:38,1.8.1,FR1,5,3.65,1,1,Left,Left,110,46,109,0,nan,nan,0.5
8/16/2021 0:38,1.8.1,FR1,5,3.64,1,1,Pellet,Left,110,46,110,0,0.5,63,nan
8/16/2021 0:41,1.8.1,FR1,5,3.64,1,1,Left,Left,111,46,110,0,nan,nan,0.09
8/16/2021 0:41,1.8.1,FR1,5,3.65,1,1,Pellet,Left,111,46,111,0,0.06,134,nan
8/16/2021 0:41,1.8.1,FR1,5,3.64,1,1,Left,Left,112,46,111,0,nan,nan,0.1
8/16/2021 0:41,1.8.1,FR1,5,3.65,1,1,Pellet,Left,112,46,112,0,0.12,22,nan
8/16/2021 0:43,1.8.1,FR1,5,3.64,1,1,Right,Left,112,47,112,0,nan,nan,0.48
8/16/2021 0:43,1.8.1,FR1,5,3.64,1,1,Left,Left,113,47,112,0,nan,nan,0.21
8/16/2021 0:43,1.8.1,FR1,5,3.64,1,1,Pellet,Left,113,47,113,0,0.56,142,nan
8/16/2021 0:44,1.8.1,FR1,5,3.64,1,1,Left,Left,114,47,113,0,nan,nan,0.09
8/16/2021 0:44,1.8.1,FR1,5,3.65,1,1,Pellet,Left,114,47,114,0,0.31,17,nan
8/16/2021 0:49,1.8.1,FR1,5,3.64,1,1,Right,Left,114,48,114,0,nan,nan,0.44
8/16/2021 0:49,1.8.1,FR1,5,3.64,1,1,Right,Left,114,49,114,0,nan,nan,0.18
8/16/2021 0:49,1.8.1,FR1,5,3.64,1,1,Right,Left,114,50,114,0,nan,nan,0.04
8/16/2021 0:49,1.8.1,FR1,5,3.64,1,1,Right,Left,114,51,114,0,nan,nan,0.16
8/16/2021 0:49,1.8.1,FR1,5,3.65,1,1,Right,Left,114,52,114,0,nan,nan,0.1
8/16/2021 0:49,1.8.1,FR1,5,3.65,1,1,Right,Left,114,53,114,0,nan,nan,0.09
8/16/2021 0:49,1.8.1,FR1,5,3.64,1,1,Left,Left,115,53,114,0,nan,nan,0.52
8/16/2021 0:50,1.8.1,FR1,5,3.65,2,1,Pellet,Left,115,53,115,0,11.28,362,nan
8/16/2021 0:50,1.8.1,FR1,5,3.64,1,1,Left,Left,116,53,115,0,nan,nan,0.08
8/16/2021 0:50,1.8.1,FR1,5,3.64,1,1,Pellet,Left,116,53,116,0,0.12,22,nan
8/16/2021 0:52,1.8.1,FR1,5,3.65,1,1,Right,Left,116,54,116,0,nan,nan,0.25
8/16/2021 0:52,1.8.1,FR1,5,3.65,1,1,Right,Left,116,55,116,0,nan,nan,0.18
8/16/2021 0:52,1.8.1,FR1,5,3.64,1,1,Left,Left,117,55,116,0,nan,nan,0.14
8/16/2021 0:54,1.8.1,FR1,5,3.65,2,1,Pellet,Left,117,55,117,0,Timed_out,259,nan
8/16/2021 0:57,1.8.1,FR1,5,3.65,1,1,Left,Left,118,55,117,0,nan,nan,0.16
8/16/2021 0:57,1.8.1,FR1,5,3.65,1,1,Pellet,Left,118,55,118,0,0.44,171,nan
8/16/2021 0:58,1.8.1,FR1,5,3.64,1,1,Left,Left,119,55,118,0,nan,nan,0.24
8/16/2021 0:58,1.8.1,FR1,5,3.64,2,1,Pellet,Left,119,55,119,0,9.5,35,nan
8/16/2021 1:02,1.8.1,FR1,5,3.64,1,1,Right,Left,119,56,119,0,nan,nan,1.13
8/16/2021 1:04,1.8.1,FR1,5,3.64,1,1,Right,Left,119,57,119,0,nan,nan,0.43
8/16/2021 1:04,1.8.1,FR1,5,3.64,1,1,Right,Left,119,58,119,0,nan,nan,0.01
8/16/2021 1:04,1.8.1,FR1,5,3.64,1,1,Right,Left,119,59,119,0,nan,nan,0.11
8/16/2021 1:04,1.8.1,FR1,5,3.65,1,1,Left,Left,120,59,119,0,nan,nan,0.21
8/16/2021 1:04,1.8.1,FR1,5,3.65,2,1,Pellet,Left,120,59,120,0,0.06,382,nan
8/16/2021 1:05,1.8.1,FR1,5,3.65,1,1,Left,Left,121,59,120,0,nan,nan,0.12
8/16/2021 1:05,1.8.1,FR1,5,3.64,2,1,Pellet,Left,121,59,121,0,4.43,24,nan
8/16/2021 1:05,1.8.1,FR1,5,3.64,1,1,Left,Left,122,59,121,0,nan,nan,0.07
8/16/2021 1:05,1.8.1,FR1,5,3.65,2,1,Pellet,Left,122,59,122,0,0.31,14,nan
8/16/2021 1:06,1.8.1,FR1,5,3.64,1,1,Left,Left,123,59,122,0,nan,nan,0.1
8/16/2021 1:06,1.8.1,FR1,5,3.65,2,1,Pellet,Left,123,59,123,0,0.19,87,nan
8/16/2021 1:11,1.8.1,FR1,5,3.65,1,1,Left,Left,124,59,123,0,nan,nan,0.1
8/16/2021 1:11,1.8.1,FR1,5,3.65,2,1,Pellet,Left,124,59,124,0,0.06,261,nan
8/16/2021 1:11,1.8.1,FR1,5,3.65,1,1,Left,Left,125,59,124,0,nan,nan,0.21
8/16/2021 1:11,1.8.1,FR1,5,3.64,2,1,Pellet,Left,125,59,125,0,14.58,34,nan
8/16/2021 1:18,1.8.1,FR1,5,3.64,1,1,Left,Left,126,59,125,0,nan,nan,0.02
8/16/2021 1:18,1.8.1,FR1,5,3.65,1,1,Pellet,Left,126,59,126,0,0.18,383,nan
8/16/2021 1:18,1.8.1,FR1,5,3.64,1,1,Left,Left,127,59,126,0,nan,nan,0.15
8/16/2021 1:18,1.8.1,FR1,5,3.65,1,1,Pellet,Left,127,59,127,0,0.18,18,nan
8/16/2021 1:18,1.8.1,FR1,5,3.65,1,1,Left,Left,128,59,127,0,nan,nan,0.11
8/16/2021 1:18,1.8.1,FR1,5,3.65,1,1,Pellet,Left,128,59,128,0,0.25,19,nan
8/16/2021 2:25,1.8.1,FR1,5,3.64,1,1,Left,Left,129,59,128,0,nan,nan,0.04
8/16/2021 2:25,1.8.1,FR1,5,3.64,1,1,Pellet,Left,129,59,129,0,0.37,4004,nan
8/16/2021 2:25,1.8.1,FR1,5,3.64,1,1,Left,Left,130,59,129,0,nan,nan,0.09
8/16/2021 2:25,1.8.1,FR1,5,3.65,1,1,Pellet,Left,130,59,130,0,0.12,22,nan
8/16/2021 2:26,1.8.1,FR1,5,3.64,1,1,Left,Left,131,59,130,0,nan,nan,0.08
8/16/2021 2:26,1.8.1,FR1,5,3.65,2,1,Pellet,Left,131,59,131,0,0.06,19,nan
8/16/2021 2:26,1.8.1,FR1,5,3.64,1,1,Left,Left,132,59,131,0,nan,nan,0.05
8/16/2021 2:26,1.8.1,FR1,5,3.64,1,1,Pellet,Left,132,59,132,0,0.75,20,nan
8/16/2021 2:26,1.8.1,FR1,5,3.64,1,1,Left,Left,133,59,132,0,nan,nan,0.13
8/16/2021 2:26,1.8.1,FR1,5,3.64,1,1,Pellet,Left,133,59,133,0,0.19,24,nan
8/16/2021 2:27,1.8.1,FR1,5,3.64,1,1,Left,Left,134,59,133,0,nan,nan,0.14
8/16/2021 2:27,1.8.1,FR1,5,3.64,2,1,Pellet,Left,134,59,134,0,14.14,37,nan
8/16/2021 2:27,1.8.1,FR1,5,3.65,1,1,Left,Left,135,59,134,0,nan,nan,0.08
8/16/2021 2:28,1.8.1,FR1,5,3.64,2,1,Pellet,Left,135,59,135,0,1.26,33,nan
8/16/2021 2:28,1.8.1,FR1,5,3.64,1,1,Left,Left,136,59,135,0,nan,nan,0.09
8/16/2021 2:28,1.8.1,FR1,5,3.64,1,1,Pellet,Left,136,59,136,0,0.31,10,nan
8/16/2021 2:28,1.8.1,FR1,5,3.65,1,1,Left,Left,137,59,136,0,nan,nan,0.14
8/16/2021 2:28,1.8.1,FR1,5,3.64,2,1,Pellet,Left,137,59,137,0,0.31,15,nan
8/16/2021 2:29,1.8.1,FR1,5,3.64,1,1,Left,Left,138,59,137,0,nan,nan,0.36
8/16/2021 2:29,1.8.1,FR1,5,3.65,2,1,Pellet,Left,138,59,138,0,0.12,66,nan
8/16/2021 2:29,1.8.1,FR1,5,3.65,1,1,Left,Left,139,59,138,0,nan,nan,0
8/16/2021 2:29,1.8.1,FR1,5,3.64,1,1,Pellet,Left,139,59,139,0,0.19,3,nan
8/16/2021 2:30,1.8.1,FR1,5,3.64,1,1,Right,Left,139,60,139,0,nan,nan,0.03
8/16/2021 2:30,1.8.1,FR1,5,3.64,1,1,Right,Left,139,61,139,0,nan,nan,0.04
8/16/2021 2:30,1.8.1,FR1,5,3.65,1,1,Left,Left,140,61,139,0,nan,nan,0.49
8/16/2021 2:30,1.8.1,FR1,5,3.65,1,1,Pellet,Left,140,61,140,0,0.25,64,nan
8/16/2021 2:30,1.8.1,FR1,5,3.64,1,1,Left,Left,141,61,140,0,nan,nan,0.21
8/16/2021 3:10,1.8.1,FR1,5,3.64,3,1,Pellet,Left,141,61,141,0,Timed_out,2400,nan
8/16/2021 3:20,1.8.1,FR1,5,3.64,1,1,Left,Left,142,61,141,0,nan,nan,0.16
8/16/2021 3:20,1.8.1,FR1,5,3.64,1,1,Pellet,Left,142,61,142,0,0.5,608,nan
8/16/2021 3:21,1.8.1,FR1,5,3.64,1,1,Left,Left,143,61,142,0,nan,nan,0.23
8/16/2021 3:21,1.8.1,FR1,5,3.64,2,1,Pellet,Left,143,61,143,0,0.06,22,nan
8/16/2021 3:21,1.8.1,FR1,5,3.64,1,1,Left,Left,144,61,143,0,nan,nan,0.11
8/16/2021 3:32,1.8.1,FR1,5,3.64,3,1,Pellet,Left,144,61,144,0,Timed_out,689,nan
8/16/2021 3:32,1.8.1,FR1,5,3.65,1,1,Right,Left,144,62,144,0,nan,nan,0.11
8/16/2021 3:32,1.8.1,FR1,5,3.65,1,1,Right,Left,144,63,144,0,nan,nan,0
8/16/2021 3:32,1.8.1,FR1,5,3.64,1,1,Right,Left,144,64,144,0,nan,nan,0.43
8/16/2021 3:34,1.8.1,FR1,5,3.64,1,1,Right,Left,144,65,144,0,nan,nan,0.09
8/16/2021 3:34,1.8.1,FR1,5,3.64,1,1,Right,Left,144,66,144,0,nan,nan,0.05
8/16/2021 3:42,1.8.1,FR1,5,3.64,1,1,Left,Left,145,66,144,0,nan,nan,0.21
8/16/2021 3:42,1.8.1,FR1,5,3.64,2,1,Pellet,Left,145,66,145,0,0.06,569,nan
8/16/2021 3:42,1.8.1,FR1,5,3.64,1,1,Left,Left,146,66,145,0,nan,nan,0.14
8/16/2021 3:42,1.8.1,FR1,5,3.64,3,1,Pellet,Left,146,66,146,0,8.36,32,nan
8/16/2021 3:42,1.8.1,FR1,5,3.64,1,1,Left,Left,147,66,146,0,nan,nan,0.15
8/16/2021 3:43,1.8.1,FR1,5,3.64,2,1,Pellet,Left,147,66,147,0,7.03,24,nan
8/16/2021 3:44,1.8.1,FR1,5,3.65,1,1,Left,Left,148,66,147,0,nan,nan,0.04
8/16/2021 3:45,1.8.1,FR1,5,3.64,2,1,Pellet,Left,148,66,148,0,13.31,117,nan
8/16/2021 3:46,1.8.1,FR1,5,3.65,1,1,Left,Left,149,66,148,0,nan,nan,0.16
8/16/2021 3:50,1.8.1,FR1,5,3.64,1,1,Pellet,Left,149,66,149,0,Timed_out,309,nan
8/16/2021 3:50,1.8.1,FR1,5,3.64,1,1,Left,Left,150,66,149,0,nan,nan,0.37
8/16/2021 3:50,1.8.1,FR1,5,3.64,2,1,Pellet,Left,150,66,150,0,8.42,13,nan
8/16/2021 3:50,1.8.1,FR1,5,3.64,1,1,Left,Left,151,66,150,0,nan,nan,0.03
8/16/2021 3:50,1.8.1,FR1,5,3.64,1,1,Pellet,Left,151,66,151,0,0.5,19,nan
8/16/2021 3:50,1.8.1,FR1,5,3.64,1,1,Left,Left,152,66,151,0,nan,nan,0.1
8/16/2021 3:51,1.8.1,FR1,5,3.64,3,1,Pellet,Left,152,66,152,0,8.36,29,nan
8/16/2021 3:52,1.8.1,FR1,5,3.64,1,1,Left,Left,153,66,152,0,nan,nan,0.03
8/16/2021 4:25,1.8.1,FR1,5,3.65,2,1,Pellet,Left,153,66,153,0,Timed_out,2059,nan
8/16/2021 5:38,1.8.1,FR1,5,3.64,1,1,Left,Left,154,66,153,0,nan,nan,0.15
8/16/2021 5:38,1.8.1,FR1,5,3.64,2,1,Pellet,Left,154,66,154,0,0.25,4374,nan
8/16/2021 5:38,1.8.1,FR1,5,3.64,1,1,Left,Left,155,66,154,0,nan,nan,0.1
8/16/2021 5:38,1.8.1,FR1,5,3.64,1,1,Pellet,Left,155,66,155,0,0.25,21,nan
8/16/2021 5:39,1.8.1,FR1,5,3.64,1,1,Left,Left,156,66,155,0,nan,nan,0.07
8/16/2021 5:39,1.8.1,FR1,5,3.64,1,1,Pellet,Left,156,66,156,0,0.37,18,nan
8/16/2021 5:39,1.8.1,FR1,5,3.64,1,1,Left,Left,157,66,156,0,nan,nan,0.05
8/16/2021 5:39,1.8.1,FR1,5,3.64,1,1,Pellet,Left,157,66,157,0,0.5,21,nan
8/16/2021 5:39,1.8.1,FR1,5,3.64,1,1,Left,Left,158,66,157,0,nan,nan,0.12
8/16/2021 5:39,1.8.1,FR1,5,3.64,2,1,Pellet,Left,158,66,158,0,0.25,25,nan
8/16/2021 5:40,1.8.1,FR1,5,3.64,1,1,Left,Left,159,66,158,0,nan,nan,0.13
8/16/2021 5:40,1.8.1,FR1,5,3.64,1,1,Pellet,Left,159,66,159,0,0.25,17,nan
8/16/2021 5:40,1.8.1,FR1,5,3.64,1,1,Left,Left,160,66,159,0,nan,nan,0.16
8/16/2021 5:40,1.8.1,FR1,5,3.64,1,1,Pellet,Left,160,66,160,0,0.82,25,nan
8/16/2021 5:41,1.8.1,FR1,5,3.64,1,1,Left,Left,161,66,160,0,nan,nan,0.18
8/16/2021 5:41,1.8.1,FR1,5,3.64,2,1,Pellet,Left,161,66,161,0,1.58,77,nan
8/16/2021 5:45,1.8.1,FR1,5,3.64,1,1,Left,Left,162,66,161,0,nan,nan,0.02
8/16/2021 5:45,1.8.1,FR1,5,3.64,1,1,Pellet,Left,162,66,162,0,6.97,240,nan
8/16/2021 7:22,1.8.1,FR1,5,3.64,1,1,Left,Left,163,66,162,0,nan,nan,0.1
8/16/2021 7:22,1.8.1,FR1,5,3.64,2,1,Pellet,Left,163,66,163,0,15.48,5807,nan
8/16/2021 7:23,1.8.1,FR1,5,3.64,1,1,Left,Left,164,66,163,0,nan,nan,0.06
8/16/2021 7:23,1.8.1,FR1,5,3.64,1,1,Pellet,Left,164,66,164,0,0.18,27,nan
8/16/2021 7:23,1.8.1,FR1,5,3.64,1,1,Left,Left,165,66,164,0,nan,nan,0.01
8/16/2021 7:23,1.8.1,FR1,5,3.64,1,1,Pellet,Left,165,66,165,0,1.07,21,nan
8/16/2021 7:23,1.8.1,FR1,5,3.64,1,1,Left,Left,166,66,165,0,nan,nan,0.18
8/16/2021 7:23,1.8.1,FR1,5,3.64,3,1,Pellet,Left,166,66,166,0,11.29,31,nan
8/16/2021 7:24,1.8.1,FR1,5,3.64,1,1,Left,Left,167,66,166,0,nan,nan,0.09
8/16/2021 7:24,1.8.1,FR1,5,3.64,3,1,Pellet,Left,167,66,167,0,13.95,65,nan
8/16/2021 7:28,1.8.1,FR1,5,3.64,1,1,Left,Left,168,66,167,0,nan,nan,0.15
8/16/2021 7:28,1.8.1,FR1,5,3.64,2,1,Pellet,Left,168,66,168,0,0.18,198,nan
8/16/2021 7:31,1.8.1,FR1,5,3.64,1,1,Left,Left,169,66,168,0,nan,nan,0.17
8/16/2021 9:39,1.8.1,FR1,5,3.64,2,1,Pellet,Left,169,66,169,0,Timed_out,7873,nan
8/16/2021 9:39,1.8.1,FR1,5,3.64,1,1,Left,Left,170,66,169,0,nan,nan,0.26
8/16/2021 9:39,1.8.1,FR1,5,3.64,1,1,Pellet,Left,170,66,170,0,0.31,29,nan
8/16/2021 9:40,1.8.1,FR1,5,3.64,1,1,Left,Left,171,66,170,0,nan,nan,0.09
8/16/2021 9:40,1.8.1,FR1,5,3.64,1,1,Pellet,Left,171,66,171,0,0.25,23,nan
8/16/2021 9:40,1.8.1,FR1,5,3.64,1,1,Left,Left,172,66,171,0,nan,nan,0.08
8/16/2021 9:40,1.8.1,FR1,5,3.64,3,1,Pellet,Left,172,66,172,0,0.06,25,nan
8/16/2021 9:41,1.8.1,FR1,5,3.63,1,1,Left,Left,173,66,172,0,nan,nan,0.08
8/16/2021 9:41,1.8.1,FR1,5,3.64,1,1,Pellet,Left,173,66,173,0,0.44,20,nan
8/16/2021 9:41,1.8.1,FR1,5,3.64,1,1,Left,Left,174,66,173,0,nan,nan,0.13
8/16/2021 9:41,1.8.1,FR1,5,3.64,1,1,Pellet,Left,174,66,174,0,0.31,22,nan
8/16/2021 9:57,1.8.1,FR1,5,3.64,1,1,Right,Left,174,67,174,0,nan,nan,0.1
8/16/2021 10:32,1.8.1,FR1,5,3.63,1,1,Left,Left,175,67,174,0,nan,nan,0.19
8/16/2021 10:32,1.8.1,FR1,5,3.64,1,1,Pellet,Left,175,67,175,0,0.5,3042,nan
8/16/2021 10:32,1.8.1,FR1,5,3.64,1,1,Left,Left,176,67,175,0,nan,nan,0.06
8/16/2021 10:32,1.8.1,FR1,5,3.64,1,1,Pellet,Left,176,67,176,0,0.31,18,nan
8/16/2021 10:32,1.8.1,FR1,5,3.64,1,1,Left,Left,177,67,176,0,nan,nan,0.16
8/16/2021 10:32,1.8.1,FR1,5,3.64,1,1,Pellet,Left,177,67,177,0,0.25,20,nan
8/16/2021 10:33,1.8.1,FR1,5,3.63,1,1,Left,Left,178,67,177,0,nan,nan,0.11
8/16/2021 10:33,1.8.1,FR1,5,3.63,1,1,Pellet,Left,178,67,178,0,0.25,22,nan
8/16/2021 11:11,1.8.1,FR1,5,3.63,1,1,Left,Left,179,67,178,0,nan,nan,0.09
8/16/2021 11:11,1.8.1,FR1,5,3.64,1,1,Pellet,Left,179,67,179,0,0.25,2290,nan
8/16/2021 11:11,1.8.1,FR1,5,3.64,1,1,Left,Left,180,67,179,0,nan,nan,0.08
8/16/2021 11:11,1.8.1,FR1,5,3.64,1,1,Pellet,Left,180,67,180,0,0.25,24,nan
8/16/2021 11:12,1.8.1,FR1,5,3.63,1,1,Left,Left,181,67,180,0,nan,nan,0.06
8/16/2021 11:12,1.8.1,FR1,5,3.64,1,1,Pellet,Left,181,67,181,0,0.19,21,nan
8/16/2021 11:12,1.8.1,FR1,5,3.64,1,1,Left,Left,182,67,181,0,nan,nan,0.09
8/16/2021 11:12,1.8.1,FR1,5,3.63,1,1,Pellet,Left,182,67,182,0,0.44,22,nan
8/16/2021 11:12,1.8.1,FR1,5,3.64,1,1,Left,Left,183,67,182,0,nan,nan,0.11
8/16/2021 11:12,1.8.1,FR1,5,3.64,1,1,Pellet,Left,183,67,183,0,0.56,24,nan
8/16/2021 12:40,1.8.1,FR1,5,3.64,1,1,Right,Left,183,68,183,0,nan,nan,0.47
8/16/2021 12:40,1.8.1,FR1,5,3.63,1,1,Left,Left,184,68,183,0,nan,nan,0.07
8/16/2021 12:40,1.8.1,FR1,5,3.64,1,1,Pellet,Left,184,68,184,0,0.75,5274,nan
8/16/2021 12:41,1.8.1,FR1,5,3.64,1,1,Left,Left,185,68,184,0,nan,nan,0.12
8/16/2021 12:41,1.8.1,FR1,5,3.64,1,1,Pellet,Left,185,68,185,0,0.06,29,nan
8/16/2021 12:41,1.8.1,FR1,5,3.63,1,1,Left,Left,186,68,185,0,nan,nan,0
8/16/2021 12:41,1.8.1,FR1,5,3.64,1,1,Pellet,Left,186,68,186,0,0.37,20,nan
8/16/2021 12:41,1.8.1,FR1,5,3.63,1,1,Left,Left,187,68,186,0,nan,nan,0.1
8/16/2021 12:41,1.8.1,FR1,5,3.63,1,1,Pellet,Left,187,68,187,0,0.12,21,nan
8/16/2021 12:42,1.8.1,FR1,5,3.63,1,1,Left,Left,188,68,187,0,nan,nan,0.1
8/16/2021 12:42,1.8.1,FR1,5,3.64,1,1,Pellet,Left,188,68,188,0,0.75,40,nan
8/16/2021 12:42,1.8.1,FR1,5,3.64,1,1,Left,Left,189,68,188,0,nan,nan,0.06
8/16/2021 12:42,1.8.1,FR1,5,3.63,1,1,Pellet,Left,189,68,189,0,0.69,17,nan
8/16/2021 12:43,1.8.1,FR1,5,3.64,1,1,Left,Left,190,68,189,0,nan,nan,0.35
8/16/2021 12:43,1.8.1,FR1,5,3.63,1,1,Pellet,Left,190,68,190,0,0.25,35,nan
8/16/2021 12:43,1.8.1,FR1,5,3.64,1,1,Left,Left,191,68,190,0,nan,nan,0.36
8/16/2021 12:43,1.8.1,FR1,5,3.64,1,1,Pellet,Left,191,68,191,0,0.44,20,nan
8/16/2021 12:46,1.8.1,FR1,5,3.63,1,1,Left,Left,192,68,191,0,nan,nan,0.13
8/16/2021 14:43,1.8.1,FR1,5,3.63,1,1,Pellet,Left,192,68,192,0,Timed_out,7164,nan
8/16/2021 14:45,1.8.1,FR1,5,3.64,1,1,Left,Left,193,68,192,0,nan,nan,0.1
8/16/2021 14:45,1.8.1,FR1,5,3.63,2,1,Pellet,Left,193,68,193,0,0.44,116,nan
8/16/2021 14:45,1.8.1,FR1,5,3.63,1,1,Left,Left,194,68,193,0,nan,nan,0.12
8/16/2021 14:45,1.8.1,FR1,5,3.64,1,1,Pellet,Left,194,68,194,0,0.25,17,nan
8/16/2021 14:45,1.8.1,FR1,5,3.63,1,1,Left,Left,195,68,194,0,nan,nan,0.04
8/16/2021 14:46,1.8.1,FR1,5,3.63,2,1,Pellet,Left,195,68,195,0,15.09,39,nan
8/16/2021 14:46,1.8.1,FR1,5,3.64,1,1,Left,Left,196,68,195,0,nan,nan,0.06
8/16/2021 16:38,1.8.1,FR1,5,3.63,2,1,Pellet,Left,196,68,196,0,Timed_out,6771,nan
8/16/2021 16:39,1.8.1,FR1,5,3.63,1,1,Left,Left,197,68,196,0,nan,nan,0.18
8/16/2021 16:39,1.8.1,FR1,5,3.63,2,1,Pellet,Left,197,68,197,0,14.53,36,nan
8/16/2021 16:39,1.8.1,FR1,5,3.63,1,1,Left,Left,198,68,197,0,nan,nan,0.01
8/16/2021 16:39,1.8.1,FR1,5,3.63,2,1,Pellet,Left,198,68,198,0,0.19,22,nan
8/16/2021 16:40,1.8.1,FR1,5,3.63,1,1,Left,Left,199,68,198,0,nan,nan,0.1
8/16/2021 16:40,1.8.1,FR1,5,3.63,1,1,Pellet,Left,199,68,199,0,0.19,21,nan
8/16/2021 16:40,1.8.1,FR1,5,3.63,1,1,Left,Left,200,68,199,0,nan,nan,0.06
8/16/2021 16:40,1.8.1,FR1,5,3.63,2,1,Pellet,Left,200,68,200,0,0.12,21,nan
8/16/2021 16:40,1.8.1,FR1,5,3.63,1,1,Left,Left,201,68,200,0,nan,nan,0.15
8/16/2021 16:40,1.8.1,FR1,5,3.63,1,1,Pellet,Left,201,68,201,0,0.5,24,nan
8/16/2021 16:41,1.8.1,FR1,5,3.63,1,1,Left,Left,202,68,201,0,nan,nan,0.03
8/16/2021 16:41,1.8.1,FR1,5,3.63,2,1,Pellet,Left,202,68,202,0,0.25,49,nan
8/16/2021 16:42,1.8.1,FR1,5,3.63,1,1,Left,Left,203,68,202,0,nan,nan,0.14
8/16/2021 16:42,1.8.1,FR1,5,3.62,1,1,Pellet,Left,203,68,203,0,0.37,15,nan
8/16/2021 17:00,1.8.1,FR1,5,3.63,1,1,Left,Left,204,68,203,0,nan,nan,0.18
8/16/2021 17:00,1.8.1,FR1,5,3.63,2,1,Pellet,Left,204,68,204,0,0.06,1125,nan
