MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/6/2020 19:11:58,8,4.05,0,1,Poke,Left,29,2,28,nan
8/6/2020 19:12:02,8,4.05,1,1,Pellet,Left,29,2,29,2
8/6/2020 19:20:07,8,4.05,0,1,Poke,Left,30,2,29,nan
8/6/2020 19:20:10,8,4.05,1,1,Pellet,Left,30,2,30,2
8/6/2020 19:20:36,8,4.05,0,1,Poke,Left,31,2,30,nan
8/6/2020 19:20:39,8,4.05,1,1,Pellet,Left,31,2,31,1
8/6/2020 19:20:52,8,4.05,0,1,Poke,Left,32,2,31,nan
8/6/2020 19:20:55,8,4.05,1,1,Pellet,Left,32,2,32,1
8/6/2020 19:21:11,8,4.05,0,1,Poke,Left,33,2,32,nan
8/6/2020 19:21:16,8,4.05,2,1,Pellet,Left,33,2,33,1
8/6/2020 19:21:40,8,4.05,0,1,Poke,Left,34,2,33,nan
8/6/2020 19:21:42,8,4.05,1,1,Pellet,Left,34,2,34,0
8/6/2020 19:22:04,8,4.05,0,1,Poke,Left,35,2,34,nan
8/6/2020 19:22:07,8,4.05,1,1,Pellet,Left,35,2,35,0
8/6/2020 19:22:27,8,4.05,0,1,Poke,Left,36,2,35,nan
8/6/2020 19:22:30,8,4.05,1,1,Pellet,Left,36,2,36,1
8/6/2020 19:22:50,8,4.05,0,1,Poke,Left,37,2,36,nan
8/6/2020 19:22:52,8,4.05,1,1,Pellet,Left,37,2,37,0
8/6/2020 19:23:18,8,4.05,0,1,Poke,Left,38,2,37,nan
8/6/2020 19:23:21,8,4.05,1,1,Pellet,Left,38,2,38,1
8/6/2020 19:23:39,8,4.05,0,1,Poke,Left,39,2,38,nan
8/6/2020 19:23:42,8,4.05,1,1,Pellet,Left,39,2,39,1
8/6/2020 19:24:26,8,4.05,0,1,Poke,Left,40,2,39,nan
8/6/2020 19:24:31,8,4.05,2,1,Pellet,Left,40,2,40,1
8/6/2020 19:41:49,8,4.05,0,1,Poke,Left,41,2,40,nan
8/6/2020 19:41:56,8,4.05,3,1,Pellet,Left,41,2,41,0
8/6/2020 19:42:07,8,4.05,0,1,Poke,Left,42,2,41,nan
8/6/2020 19:42:10,8,4.05,1,1,Pellet,Left,42,2,42,1
8/6/2020 19:42:30,8,4.05,0,1,Poke,Left,43,2,42,nan
8/6/2020 19:42:33,8,4.05,1,1,Pellet,Left,43,2,43,1
8/6/2020 19:48:54,8,4.05,0,1,Poke,Left,44,2,43,nan
8/6/2020 19:49:08,8,4.05,2,1,Pellet,Left,44,2,44,10
8/6/2020 19:49:16,8,4.05,0,1,Poke,Left,45,2,44,nan
8/6/2020 19:49:21,8,4.05,2,1,Pellet,Left,45,2,45,1
8/6/2020 19:50:38,8,4.05,0,1,Poke,Left,46,2,45,nan
8/6/2020 19:50:41,8,4.05,1,1,Pellet,Left,46,2,46,1
8/6/2020 19:56:42,8,4.05,0,1,Poke,Left,47,2,46,nan
8/6/2020 19:56:45,8,4.04,1,1,Pellet,Left,47,2,47,1
8/6/2020 19:57:11,8,4.04,0,1,Poke,Left,48,2,47,nan
8/6/2020 19:57:14,8,4.04,1,1,Pellet,Left,48,2,48,1
8/6/2020 19:57:49,8,4.04,0,1,Poke,Left,49,2,48,nan
8/6/2020 19:57:53,8,4.04,2,1,Pellet,Left,49,2,49,1
8/6/2020 19:58:08,8,4.04,0,1,Poke,Left,50,2,49,nan
8/6/2020 19:58:11,8,4.04,1,1,Pellet,Left,50,2,50,1
8/6/2020 19:58:38,8,4.04,0,1,Poke,Left,51,2,50,nan
8/6/2020 19:58:41,8,4.04,1,1,Pellet,Left,51,2,51,1
8/6/2020 19:59:03,8,4.04,0,1,Poke,Left,52,2,51,nan
8/6/2020 19:59:07,8,4.05,1,1,Pellet,Left,52,2,52,1
8/6/2020 19:59:36,8,4.05,0,1,Poke,Left,53,2,52,nan
8/6/2020 19:59:41,8,4.05,2,1,Pellet,Left,53,2,53,1
8/6/2020 20:11:04,8,4.05,0,1,Poke,Left,54,2,53,nan
8/6/2020 20:11:09,8,4.05,2,1,Pellet,Left,54,2,54,1
8/6/2020 20:14:08,8,4.05,0,1,Poke,Left,54,3,54,nan
8/6/2020 20:14:09,8,4.05,0,1,Poke,Left,55,3,54,nan
8/6/2020 20:14:12,8,4.05,1,1,Pellet,Left,55,3,55,0
8/6/2020 20:14:43,8,4.05,0,1,Poke,Left,56,3,55,nan
8/6/2020 20:14:46,8,4.05,1,1,Pellet,Left,56,3,56,1
8/6/2020 20:20:49,8,4.05,0,1,Poke,Left,57,3,56,nan
8/6/2020 20:20:54,8,4.05,2,1,Pellet,Left,57,3,57,1
8/6/2020 20:33:20,8,4.05,0,1,Poke,Left,57,4,57,nan
8/6/2020 21:04:14,8,4.05,0,1,Poke,Left,58,4,57,nan
8/6/2020 21:04:18,8,4.05,1,1,Pellet,Left,58,4,58,1
8/6/2020 21:04:29,8,4.05,0,1,Poke,Left,59,4,58,nan
8/6/2020 21:04:32,8,4.05,1,1,Pellet,Left,59,4,59,1
8/6/2020 21:05:04,8,4.05,0,1,Poke,Left,60,4,59,nan
8/6/2020 21:05:08,8,4.05,2,1,Pellet,Left,60,4,60,0
8/6/2020 21:05:27,8,4.05,0,1,Poke,Left,61,4,60,nan
8/6/2020 21:05:32,8,4.04,2,1,Pellet,Left,61,4,61,2
8/6/2020 21:05:51,8,4.04,0,1,Poke,Left,62,4,61,nan
8/6/2020 21:05:54,8,4.05,1,1,Pellet,Left,62,4,62,1
8/6/2020 21:06:22,8,4.05,0,1,Poke,Left,63,4,62,nan
8/6/2020 21:06:38,8,4.04,2,1,Pellet,Left,63,4,63,12
8/6/2020 21:07:21,8,4.04,0,1,Poke,Left,64,4,63,nan
8/6/2020 21:07:24,8,4.04,1,1,Pellet,Left,64,4,64,1
8/6/2020 21:07:47,8,4.04,0,1,Poke,Left,65,4,64,nan
8/6/2020 21:07:51,8,4.04,1,1,Pellet,Left,65,4,65,1
8/6/2020 21:08:13,8,4.04,0,1,Poke,Left,66,4,65,nan
8/6/2020 21:08:20,8,4.04,3,1,Pellet,Left,66,4,66,1
8/6/2020 21:08:51,8,4.04,0,1,Poke,Left,67,4,66,nan
8/6/2020 21:08:54,8,4.04,1,1,Pellet,Left,67,4,67,1
8/6/2020 21:09:17,8,4.04,0,1,Poke,Left,68,4,67,nan
8/6/2020 21:09:21,8,4.04,1,1,Pellet,Left,68,4,68,1
8/6/2020 21:09:43,8,4.04,0,1,Poke,Left,69,4,68,nan
8/6/2020 21:09:45,8,4.04,1,1,Pellet,Left,69,4,69,0
8/6/2020 21:09:58,8,4.04,0,1,Poke,Left,70,4,69,nan
8/6/2020 21:10:06,8,4.04,4,1,Pellet,Left,70,4,70,1
8/6/2020 21:10:37,8,4.04,0,1,Poke,Left,71,4,70,nan
8/6/2020 21:10:41,8,4.04,1,1,Pellet,Left,71,4,71,1
8/6/2020 21:39:11,8,4.04,0,1,Poke,Left,72,4,71,nan
8/6/2020 21:39:15,8,4.04,2,1,Pellet,Left,72,4,72,1
8/6/2020 22:04:07,8,4.04,0,1,Poke,Left,73,4,72,nan
8/6/2020 22:04:27,8,4.03,3,1,Pellet,Left,73,4,73,15
8/6/2020 22:05:00,8,4.03,0,1,Poke,Left,74,4,73,nan
8/6/2020 22:05:04,8,4.03,2,1,Pellet,Left,74,4,74,1
8/6/2020 22:05:26,8,4.03,0,1,Poke,Left,75,4,74,nan
8/6/2020 22:05:29,8,4.03,1,1,Pellet,Left,75,4,75,1
8/6/2020 22:05:51,8,4.03,0,1,Poke,Left,76,4,75,nan
8/6/2020 22:05:54,8,4.03,1,1,Pellet,Left,76,4,76,0
8/6/2020 22:06:23,8,4.03,0,1,Poke,Left,77,4,76,nan
8/6/2020 22:06:26,8,4.03,1,1,Pellet,Left,77,4,77,1
8/6/2020 22:06:49,8,4.03,0,1,Poke,Left,78,4,77,nan
8/6/2020 22:06:53,8,4.03,1,1,Pellet,Left,78,4,78,1
8/6/2020 22:07:21,8,4.03,0,1,Poke,Left,79,4,78,nan
8/6/2020 22:07:28,8,4.03,3,1,Pellet,Left,79,4,79,1
8/6/2020 22:18:03,8,4.03,0,1,Poke,Left,80,4,79,nan
8/6/2020 22:18:07,8,4.03,1,1,Pellet,Left,80,4,80,2
8/6/2020 23:22:38,8,4.03,0,1,Poke,Left,81,4,80,nan
8/6/2020 23:22:43,8,4.03,2,1,Pellet,Left,81,4,81,1
8/6/2020 23:23:19,8,4.03,0,1,Poke,Left,82,4,81,nan
8/6/2020 23:23:25,8,4.03,2,1,Pellet,Left,82,4,82,1
8/6/2020 23:23:40,8,4.03,0,1,Poke,Left,83,4,82,nan
8/6/2020 23:23:47,8,4.03,2,1,Pellet,Left,83,4,83,2
8/6/2020 23:24:31,8,4.03,0,1,Poke,Left,84,4,83,nan
8/6/2020 23:24:37,8,4.03,3,1,Pellet,Left,84,4,84,1
8/6/2020 23:25:17,8,4.03,0,1,Poke,Left,85,4,84,nan
8/6/2020 23:25:24,8,4.03,3,1,Pellet,Left,85,4,85,1
8/6/2020 23:25:47,8,4.03,0,1,Poke,Left,86,4,85,nan
8/6/2020 23:25:50,8,4.03,1,1,Pellet,Left,86,4,86,1
8/6/2020 23:58:13,8,4.03,0,1,Poke,Left,87,4,86,nan
8/6/2020 23:58:16,8,4.03,1,1,Pellet,Left,87,4,87,1
8/6/2020 23:58:28,8,4.03,0,1,Poke,Left,88,4,87,nan
8/6/2020 23:58:32,8,4.03,2,1,Pellet,Left,88,4,88,0
8/6/2020 23:58:58,8,4.03,0,1,Poke,Left,89,4,88,nan
8/6/2020 23:59:01,8,4.03,1,1,Pellet,Left,89,4,89,1
8/6/2020 23:59:24,8,4.03,0,1,Poke,Left,90,4,89,nan
8/6/2020 23:59:29,8,4.03,2,1,Pellet,Left,90,4,90,1
8/6/2020 23:59:47,8,4.03,0,1,Poke,Left,91,4,90,nan
8/6/2020 23:59:51,8,4.03,1,1,Pellet,Left,91,4,91,1
8/7/2020 0:00:19,8,4.03,0,1,Poke,Left,92,4,91,nan
8/7/2020 0:00:22,8,4.03,1,1,Pellet,Left,92,4,92,1
8/7/2020 0:00:46,8,4.03,0,1,Poke,Left,93,4,92,nan
8/7/2020 0:00:49,8,4.03,1,1,Pellet,Left,93,4,93,1
8/7/2020 0:01:14,8,4.03,0,1,Poke,Left,94,4,93,nan
8/7/2020 0:01:18,8,4.03,1,1,Pellet,Left,94,4,94,1
8/7/2020 1:13:19,8,4.03,0,1,Poke,Left,95,4,94,nan
8/7/2020 1:13:23,8,4.02,1,1,Pellet,Left,95,4,95,1
8/7/2020 1:19:55,8,4.02,0,1,Poke,Left,95,5,95,nan
8/7/2020 1:39:38,8,4.02,0,1,Poke,Left,96,5,95,nan
8/7/2020 1:39:43,8,4.02,2,1,Pellet,Left,96,5,96,1
8/7/2020 1:40:13,8,4.02,0,1,Poke,Left,97,5,96,nan
8/7/2020 1:40:20,8,4.02,3,1,Pellet,Left,97,5,97,1
8/7/2020 1:41:03,8,4.02,0,1,Poke,Left,98,5,97,nan
8/7/2020 1:41:06,8,4.02,1,1,Pellet,Left,98,5,98,0
8/7/2020 1:41:30,8,4.02,0,1,Poke,Left,99,5,98,nan
8/7/2020 1:41:33,8,4.02,1,1,Pellet,Left,99,5,99,1
8/7/2020 1:41:59,8,4.02,0,1,Poke,Left,100,5,99,nan
8/7/2020 1:42:02,8,4.02,1,1,Pellet,Left,100,5,100,0
8/7/2020 2:01:56,8,4.02,0,1,Poke,Left,101,5,100,nan
8/7/2020 2:02:08,8,4.02,5,1,Pellet,Left,101,5,101,1
8/7/2020 3:29:19,8,4.02,0,1,Poke,Left,102,5,101,nan
8/7/2020 3:29:22,8,4.01,1,1,Pellet,Left,102,5,102,1
8/7/2020 3:30:00,8,4.01,0,1,Poke,Left,103,5,102,nan
8/7/2020 3:30:03,8,4.01,1,1,Pellet,Left,103,5,103,1
8/7/2020 3:30:41,8,4.01,0,1,Poke,Left,104,5,103,nan
8/7/2020 3:30:45,8,4.01,2,1,Pellet,Left,104,5,104,1
8/7/2020 3:31:08,8,4.01,0,1,Poke,Left,105,5,104,nan
8/7/2020 3:31:15,8,4.01,3,1,Pellet,Left,105,5,105,1
8/7/2020 3:31:51,8,4.01,0,1,Poke,Left,106,5,105,nan
8/7/2020 3:31:54,8,4.01,1,1,Pellet,Left,106,5,106,1
8/7/2020 5:08:21,8,4.01,0,1,Poke,Left,107,5,106,nan
8/7/2020 5:08:25,8,4.01,1,1,Pellet,Left,107,5,107,1
8/7/2020 5:09:17,8,4.01,0,1,Poke,Left,108,5,107,nan
8/7/2020 5:09:24,8,4.00,2,1,Pellet,Left,108,5,108,2
8/7/2020 5:09:42,8,4.00,0,1,Poke,Left,108,6,108,nan
8/7/2020 5:09:46,8,4.00,0,1,Poke,Left,108,7,108,nan
8/7/2020 5:27:04,8,4.00,0,1,Poke,Left,109,7,108,nan
8/7/2020 5:27:07,8,4.00,1,1,Pellet,Left,109,7,109,1
8/7/2020 5:27:34,8,4.00,0,1,Poke,Left,110,7,109,nan
8/7/2020 5:27:39,8,4.00,2,1,Pellet,Left,110,7,110,1
8/7/2020 5:28:11,8,4.00,0,1,Poke,Left,111,7,110,nan
8/7/2020 5:28:16,8,4.00,2,1,Pellet,Left,111,7,111,1
8/7/2020 5:28:46,8,4.00,0,1,Poke,Left,112,7,111,nan
8/7/2020 5:28:49,8,4.00,1,1,Pellet,Left,112,7,112,1
8/7/2020 5:30:53,8,4.00,0,1,Poke,Left,112,8,112,nan
8/7/2020 7:40:37,8,4.00,0,1,Poke,Left,113,8,112,nan
8/7/2020 7:40:44,8,3.99,3,1,Pellet,Left,113,8,113,2
8/7/2020 7:41:02,8,3.99,0,1,Poke,Left,114,8,113,nan
8/7/2020 7:41:07,8,3.99,2,1,Pellet,Left,114,8,114,1
8/7/2020 7:41:27,8,3.99,0,1,Poke,Left,115,8,114,nan
8/7/2020 7:41:32,8,3.99,2,1,Pellet,Left,115,8,115,1
8/7/2020 7:45:16,8,3.99,0,1,Poke,Left,116,8,115,nan
8/7/2020 7:45:20,8,3.99,1,1,Pellet,Left,116,8,116,2
8/7/2020 8:02:51,8,3.99,0,1,Poke,Left,116,9,116,nan
8/7/2020 8:09:40,8,3.99,0,1,Poke,Left,117,9,116,nan
8/7/2020 8:09:44,8,3.99,2,1,Pellet,Left,117,9,117,1
8/7/2020 8:10:16,8,3.99,0,1,Poke,Left,118,9,117,nan
8/7/2020 8:10:33,8,3.99,2,1,Pellet,Left,118,9,118,13
8/7/2020 10:07:11,8,3.99,0,1,Poke,Left,119,9,118,nan
8/7/2020 10:07:15,8,3.98,1,1,Pellet,Left,119,9,119,1
8/7/2020 10:07:41,8,3.98,0,1,Poke,Left,120,9,119,nan
8/7/2020 10:07:46,8,3.98,2,1,Pellet,Left,120,9,120,1
8/7/2020 10:08:03,8,3.98,0,1,Poke,Left,121,9,120,nan
8/7/2020 10:08:08,8,3.98,2,1,Pellet,Left,121,9,121,1
8/7/2020 10:08:23,8,3.98,0,1,Poke,Left,122,9,121,nan
8/7/2020 10:08:27,8,3.98,2,1,Pellet,Left,122,9,122,1
8/7/2020 10:08:51,8,3.98,0,1,Poke,Left,123,9,122,nan
8/7/2020 10:08:53,8,3.98,1,1,Pellet,Left,123,9,123,0
8/7/2020 10:09:22,8,3.98,0,1,Poke,Left,124,9,123,nan
8/7/2020 10:09:25,8,3.98,1,1,Pellet,Left,124,9,124,1
8/7/2020 10:09:50,8,3.98,0,1,Poke,Left,125,9,124,nan
8/7/2020 10:09:53,8,3.98,1,1,Pellet,Left,125,9,125,2
8/7/2020 10:51:48,8,3.98,0,1,Poke,Left,126,9,125,nan
8/7/2020 10:52:13,8,3.98,1,1,Pellet,Left,126,9,126,21
8/7/2020 11:01:58,8,3.98,0,1,Poke,Left,127,9,126,nan
8/7/2020 11:02:04,8,3.98,2,1,Pellet,Left,127,9,127,1
8/7/2020 11:02:33,8,3.98,0,1,Poke,Left,128,9,127,nan
8/7/2020 11:02:39,8,3.98,3,1,Pellet,Left,128,9,128,1
8/7/2020 11:02:59,8,3.98,0,1,Poke,Left,129,9,128,nan
8/7/2020 11:03:04,8,3.98,2,1,Pellet,Left,129,9,129,0
8/7/2020 11:03:40,8,3.98,0,1,Poke,Left,130,9,129,nan
8/7/2020 11:03:45,8,3.98,2,1,Pellet,Left,130,9,130,1
8/7/2020 12:07:45,8,3.98,0,1,Poke,Left,131,9,130,nan
8/7/2020 12:07:52,8,3.97,3,1,Pellet,Left,131,9,131,2
8/7/2020 12:08:18,8,3.97,0,1,Poke,Left,132,9,131,nan
8/7/2020 12:08:23,8,3.98,2,1,Pellet,Left,132,9,132,2
8/7/2020 12:08:56,8,3.98,0,1,Poke,Left,133,9,132,nan
8/7/2020 12:09:01,8,3.97,2,1,Pellet,Left,133,9,133,1
8/7/2020 12:09:28,8,3.97,0,1,Poke,Left,134,9,133,nan
8/7/2020 12:09:32,8,3.97,1,1,Pellet,Left,134,9,134,1
8/7/2020 12:09:46,8,3.97,0,1,Poke,Left,135,9,134,nan
8/7/2020 12:09:49,8,3.97,1,1,Pellet,Left,135,9,135,1
8/7/2020 12:10:14,8,3.97,0,1,Poke,Left,136,9,135,nan
8/7/2020 12:10:17,8,3.98,1,1,Pellet,Left,136,9,136,1
8/7/2020 12:10:40,8,3.98,0,1,Poke,Left,137,9,136,nan
8/7/2020 12:10:42,8,3.98,1,1,Pellet,Left,137,9,137,0
8/7/2020 12:11:04,8,3.98,0,1,Poke,Left,138,9,137,nan
8/7/2020 12:11:07,8,3.98,1,1,Pellet,Left,138,9,138,1
8/7/2020 12:11:32,8,3.98,0,1,Poke,Left,139,9,138,nan
8/7/2020 12:11:36,8,3.97,1,1,Pellet,Left,139,9,139,1
8/7/2020 12:12:01,8,3.97,0,1,Poke,Left,140,9,139,nan
8/7/2020 12:12:06,8,3.97,2,1,Pellet,Left,140,9,140,1
8/7/2020 12:12:38,8,3.97,0,1,Poke,Left,141,9,140,nan
8/7/2020 12:12:41,8,3.98,1,1,Pellet,Left,141,9,141,1
8/7/2020 12:13:03,8,3.98,0,1,Poke,Left,142,9,141,nan
8/7/2020 12:13:07,8,3.98,1,1,Pellet,Left,142,9,142,2
8/7/2020 13:44:44,8,3.98,0,1,Poke,Left,143,9,142,nan
8/7/2020 13:45:11,8,3.97,1,1,Pellet,Left,143,9,143,25
8/7/2020 13:57:18,8,3.97,0,1,Poke,Left,144,9,143,nan
8/7/2020 13:57:22,8,3.97,1,1,Pellet,Left,144,9,144,2
8/7/2020 14:08:32,8,3.97,0,1,Poke,Left,145,9,144,nan
8/7/2020 14:08:35,8,3.97,1,1,Pellet,Left,145,9,145,0
8/7/2020 14:08:59,8,3.97,0,1,Poke,Left,145,10,145,nan
8/7/2020 14:10:19,8,3.97,0,1,Poke,Left,146,10,145,nan
8/7/2020 14:10:25,8,3.96,2,1,Pellet,Left,146,10,146,2
8/7/2020 14:13:09,8,3.96,0,1,Poke,Left,147,10,146,nan
8/7/2020 14:13:16,8,3.96,3,1,Pellet,Left,147,10,147,1
8/7/2020 14:19:14,8,3.96,0,1,Poke,Left,148,10,147,nan
8/7/2020 14:19:54,8,3.96,1,1,Pellet,Left,148,10,148,38
8/7/2020 14:21:30,8,3.96,0,1,Poke,Left,149,10,148,nan
8/7/2020 14:21:34,8,3.96,1,1,Pellet,Left,149,10,149,1
8/7/2020 14:21:52,8,3.96,0,1,Poke,Left,150,10,149,nan
8/7/2020 14:21:57,8,3.96,2,1,Pellet,Left,150,10,150,1
8/7/2020 14:22:30,8,3.96,0,1,Poke,Left,151,10,150,nan
8/7/2020 14:22:39,8,3.96,4,1,Pellet,Left,151,10,151,0
8/7/2020 14:24:21,8,3.96,0,1,Poke,Left,152,10,151,nan
8/7/2020 14:24:25,8,3.96,1,1,Pellet,Left,152,10,152,2
8/7/2020 14:26:03,8,3.96,0,1,Poke,Left,153,10,152,nan
8/7/2020 14:26:06,8,3.96,1,1,Pellet,Left,153,10,153,1
8/7/2020 14:34:41,8,3.96,0,1,Poke,Left,153,11,153,nan
8/7/2020 14:40:27,8,3.96,0,1,Poke,Left,154,11,153,nan
8/7/2020 14:40:31,8,3.96,2,1,Pellet,Left,154,11,154,0
8/7/2020 14:40:46,8,3.96,0,1,Poke,Left,155,11,154,nan
8/7/2020 14:40:51,8,3.96,2,1,Pellet,Left,155,11,155,1
8/7/2020 14:51:57,8,3.96,0,1,Poke,Left,156,11,155,nan
8/7/2020 14:52:01,8,3.96,1,1,Pellet,Left,156,11,156,1
8/7/2020 14:52:22,8,3.96,0,1,Poke,Left,157,11,156,nan
8/7/2020 14:52:26,8,3.96,1,1,Pellet,Left,157,11,157,1
8/7/2020 14:52:53,8,3.96,0,1,Poke,Left,158,11,157,nan
8/7/2020 14:52:56,8,3.96,1,1,Pellet,Left,158,11,158,1
8/7/2020 14:53:08,8,3.96,0,1,Poke,Left,159,11,158,nan
8/7/2020 14:53:12,8,3.96,2,1,Pellet,Left,159,11,159,1
8/7/2020 14:53:45,8,3.96,0,1,Poke,Left,160,11,159,nan
8/7/2020 14:53:58,8,3.96,3,1,Pellet,Left,160,11,160,8
8/7/2020 15:09:50,8,3.96,0,1,Poke,Left,161,11,160,nan
8/7/2020 15:10:25,8,3.96,1,1,Pellet,Left,161,11,161,32
8/7/2020 15:10:55,8,3.96,0,1,Poke,Left,162,11,161,nan
8/7/2020 15:10:59,8,3.96,2,1,Pellet,Left,162,11,162,0
8/7/2020 15:12:49,8,3.96,0,1,Poke,Left,163,11,162,nan
8/7/2020 15:12:53,8,3.96,2,1,Pellet,Left,163,11,163,1
8/7/2020 15:15:39,8,3.96,0,1,Poke,Left,164,11,163,nan
8/7/2020 15:15:42,8,3.96,1,1,Pellet,Left,164,11,164,1
8/7/2020 15:15:58,8,3.96,0,1,Poke,Left,165,11,164,nan
8/7/2020 15:16:01,8,3.96,1,1,Pellet,Left,165,11,165,1
8/7/2020 15:16:34,8,3.96,0,1,Poke,Left,166,11,165,nan
8/7/2020 15:16:37,8,3.96,1,1,Pellet,Left,166,11,166,1
8/7/2020 15:16:58,8,3.96,0,1,Poke,Left,167,11,166,nan
8/7/2020 15:17:01,8,3.96,1,1,Pellet,Left,167,11,167,1
8/7/2020 15:17:29,8,3.96,0,1,Poke,Left,168,11,167,nan
8/7/2020 15:17:41,8,3.96,2,1,Pellet,Left,168,11,168,9
8/7/2020 15:37:02,8,3.96,0,1,Poke,Left,169,11,168,nan
8/7/2020 15:37:07,8,3.96,2,1,Pellet,Left,169,11,169,1
8/7/2020 15:38:03,8,3.96,0,1,Poke,Left,170,11,169,nan
8/7/2020 15:38:10,8,3.96,3,1,Pellet,Left,170,11,170,1
8/7/2020 15:38:29,8,3.96,0,1,Poke,Left,171,11,170,nan
8/7/2020 15:38:34,8,3.96,2,1,Pellet,Left,171,11,171,1
8/7/2020 15:38:47,8,3.96,0,1,Poke,Left,172,11,171,nan
