MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/15/2020 15:07:58,1.1.45,8,4.18,1,FR1,Pellet,Left,15,0,15,2
8/15/2020 15:08:23,1.1.45,8,4.18,0,FR1,Poke,Left,16,0,15,nan
8/15/2020 15:08:27,1.1.45,8,4.19,1,FR1,Pellet,Left,16,0,16,1
8/15/2020 15:09:07,1.1.45,8,4.19,0,FR1,Poke,Left,17,0,16,nan
8/15/2020 15:09:11,1.1.45,8,4.19,1,FR1,Pellet,Left,17,0,17,2
8/15/2020 15:09:33,1.1.45,8,4.19,0,FR1,Poke,Left,18,0,17,nan
8/15/2020 15:09:37,1.1.45,8,4.19,1,FR1,Pellet,Left,18,0,18,2
8/15/2020 15:10:02,1.1.45,8,4.19,0,FR1,Poke,Left,19,0,18,nan
8/15/2020 15:10:14,1.1.45,8,4.19,5,FR1,Pellet,Left,19,0,19,0
8/15/2020 15:10:26,1.1.45,8,4.19,0,FR1,Poke,Left,19,1,19,nan
8/15/2020 15:10:37,1.1.45,8,4.19,0,FR1,Poke,Left,20,1,19,nan
8/15/2020 15:10:41,1.1.45,8,4.18,1,FR1,Pellet,Left,20,1,20,2
8/15/2020 15:11:15,1.1.45,8,4.18,0,FR1,Poke,Left,21,1,20,nan
8/15/2020 15:11:18,1.1.45,8,4.18,1,FR1,Pellet,Left,21,1,21,1
8/15/2020 15:11:40,1.1.45,8,4.18,0,FR1,Poke,Left,22,1,21,nan
8/15/2020 15:11:43,1.1.45,8,4.20,1,FR1,Pellet,Left,22,1,22,1
8/15/2020 15:12:48,1.1.45,8,4.20,0,FR1,Poke,Left,23,1,22,nan
8/15/2020 15:12:56,1.1.45,8,4.18,3,FR1,Pellet,Left,23,1,23,1
8/15/2020 15:13:16,1.1.45,8,4.18,0,FR1,Poke,Left,24,1,23,nan
8/15/2020 15:13:19,1.1.45,8,4.18,1,FR1,Pellet,Left,24,1,24,1
8/15/2020 15:19:42,1.1.45,8,4.18,0,FR1,Poke,Left,24,2,24,nan
8/15/2020 15:19:44,1.1.45,8,4.18,0,FR1,Poke,Left,24,3,24,nan
8/15/2020 15:20:49,1.1.45,8,4.18,0,FR1,Poke,Left,25,3,24,nan
8/15/2020 15:20:53,1.1.45,8,4.19,1,FR1,Pellet,Left,25,3,25,2
8/15/2020 17:17:15,1.1.45,8,4.19,0,FR1,Poke,Left,26,3,25,nan
8/15/2020 17:17:18,1.1.45,8,4.17,1,FR1,Pellet,Left,26,3,26,1
8/15/2020 17:17:54,1.1.45,8,4.17,0,FR1,Poke,Left,27,3,26,nan
8/15/2020 17:17:58,1.1.45,8,4.18,1,FR1,Pellet,Left,27,3,27,1
8/15/2020 17:18:22,1.1.45,8,4.18,0,FR1,Poke,Left,28,3,27,nan
8/15/2020 17:18:31,1.1.45,8,4.17,4,FR1,Pellet,Left,28,3,28,2
8/15/2020 17:18:51,1.1.45,8,4.17,0,FR1,Poke,Left,29,3,28,nan
8/15/2020 17:18:56,1.1.45,8,4.18,2,FR1,Pellet,Left,29,3,29,1
8/15/2020 17:19:16,1.1.45,8,4.18,0,FR1,Poke,Left,30,3,29,nan
8/15/2020 17:19:20,1.1.45,8,4.17,1,FR1,Pellet,Left,30,3,30,1
8/15/2020 17:19:48,1.1.45,8,4.17,0,FR1,Poke,Left,31,3,30,nan
8/15/2020 17:19:56,1.1.45,8,4.17,3,FR1,Pellet,Left,31,3,31,2
8/15/2020 17:51:24,1.1.45,8,4.17,0,FR1,Poke,Left,32,3,31,nan
8/15/2020 17:51:28,1.1.45,8,4.17,1,FR1,Pellet,Left,32,3,32,2
8/15/2020 17:52:12,1.1.45,8,4.17,0,FR1,Poke,Left,33,3,32,nan
8/15/2020 17:52:15,1.1.45,8,4.17,1,FR1,Pellet,Left,33,3,33,1
8/15/2020 17:52:36,1.1.45,8,4.17,0,FR1,Poke,Left,34,3,33,nan
8/15/2020 17:52:39,1.1.45,8,4.17,1,FR1,Pellet,Left,34,3,34,1
8/15/2020 17:53:07,1.1.45,8,4.17,0,FR1,Poke,Left,35,3,34,nan
8/15/2020 17:53:11,1.1.45,8,4.17,1,FR1,Pellet,Left,35,3,35,1
8/15/2020 17:53:34,1.1.45,8,4.17,0,FR1,Poke,Left,36,3,35,nan
8/15/2020 17:53:37,1.1.45,8,4.17,1,FR1,Pellet,Left,36,3,36,1
8/15/2020 17:54:06,1.1.45,8,4.17,0,FR1,Poke,Left,37,3,36,nan
8/15/2020 17:54:15,1.1.45,8,4.17,4,FR1,Pellet,Left,37,3,37,1
8/15/2020 17:54:31,1.1.45,8,4.17,0,FR1,Poke,Left,38,3,37,nan
8/15/2020 17:54:36,1.1.45,8,4.17,2,FR1,Pellet,Left,38,3,38,1
8/15/2020 17:55:03,1.1.45,8,4.17,0,FR1,Poke,Left,39,3,38,nan
8/15/2020 17:55:06,1.1.45,8,4.16,1,FR1,Pellet,Left,39,3,39,2
8/15/2020 17:55:29,1.1.45,8,4.16,0,FR1,Poke,Left,40,3,39,nan
8/15/2020 17:55:32,1.1.45,8,4.16,1,FR1,Pellet,Left,40,3,40,1
8/15/2020 18:59:44,1.1.45,8,4.16,0,FR1,Poke,Left,41,3,40,nan
8/15/2020 18:59:50,1.1.45,8,4.16,2,FR1,Pellet,Left,41,3,41,1
8/15/2020 19:00:20,1.1.45,8,4.16,0,FR1,Poke,Left,42,3,41,nan
8/15/2020 19:00:23,1.1.45,8,4.16,1,FR1,Pellet,Left,42,3,42,1
8/15/2020 19:01:48,1.1.45,8,4.16,0,FR1,Poke,Left,43,3,42,nan
8/15/2020 19:01:52,1.1.45,8,4.16,1,FR1,Pellet,Left,43,3,43,2
8/15/2020 19:07:14,1.1.45,8,4.16,0,FR1,Poke,Left,44,3,43,nan
8/15/2020 19:07:18,1.1.45,8,4.15,1,FR1,Pellet,Left,44,3,44,2
8/15/2020 19:07:49,1.1.45,8,4.15,0,FR1,Poke,Left,45,3,44,nan
8/15/2020 19:07:53,1.1.45,8,4.16,1,FR1,Pellet,Left,45,3,45,1
8/15/2020 19:08:39,1.1.45,8,4.16,0,FR1,Poke,Left,46,3,45,nan
8/15/2020 19:08:42,1.1.45,8,4.16,1,FR1,Pellet,Left,46,3,46,1
8/15/2020 19:17:22,1.1.45,8,4.16,0,FR1,Poke,Left,47,3,46,nan
8/15/2020 19:17:26,1.1.45,8,4.16,1,FR1,Pellet,Left,47,3,47,1
8/15/2020 19:25:32,1.1.45,8,4.16,0,FR1,Poke,Left,47,4,47,nan
8/15/2020 19:25:35,1.1.45,8,4.16,0,FR1,Poke,Left,47,5,47,nan
8/15/2020 19:25:42,1.1.45,8,4.16,0,FR1,Poke,Left,48,5,47,nan
8/15/2020 19:25:45,1.1.45,8,4.16,1,FR1,Pellet,Left,48,5,48,1
8/15/2020 19:26:18,1.1.45,8,4.16,0,FR1,Poke,Left,49,5,48,nan
8/15/2020 19:26:23,1.1.45,8,4.16,2,FR1,Pellet,Left,49,5,49,1
8/15/2020 19:26:48,1.1.45,8,4.16,0,FR1,Poke,Left,50,5,49,nan
8/15/2020 19:26:51,1.1.45,8,4.16,1,FR1,Pellet,Left,50,5,50,1
8/15/2020 19:27:32,1.1.45,8,4.16,0,FR1,Poke,Left,51,5,50,nan
8/15/2020 19:27:35,1.1.45,8,4.16,1,FR1,Pellet,Left,51,5,51,0
8/15/2020 19:28:15,1.1.45,8,4.16,0,FR1,Poke,Left,52,5,51,nan
8/15/2020 19:28:18,1.1.45,8,4.16,1,FR1,Pellet,Left,52,5,52,1
8/15/2020 19:28:59,1.1.45,8,4.16,0,FR1,Poke,Left,53,5,52,nan
8/15/2020 19:29:04,1.1.45,8,4.16,2,FR1,Pellet,Left,53,5,53,1
8/15/2020 19:29:32,1.1.45,8,4.16,0,FR1,Poke,Left,53,6,53,nan
8/15/2020 19:29:34,1.1.45,8,4.16,0,FR1,Poke,Left,53,7,53,nan
8/15/2020 19:29:37,1.1.45,8,4.16,0,FR1,Poke,Left,53,8,53,nan
8/15/2020 19:29:41,1.1.45,8,4.16,0,FR1,Poke,Left,53,9,53,nan
8/15/2020 19:29:46,1.1.45,8,4.16,0,FR1,Poke,Left,54,9,53,nan
8/15/2020 19:29:49,1.1.45,8,4.16,1,FR1,Pellet,Left,54,9,54,1
8/15/2020 20:28:00,1.1.45,8,4.16,0,FR1,Poke,Left,55,9,54,nan
8/15/2020 20:28:06,1.1.45,8,4.14,2,FR1,Pellet,Left,55,9,55,2
8/15/2020 20:28:25,1.1.45,8,4.14,0,FR1,Poke,Left,56,9,55,nan
8/15/2020 20:28:29,1.1.45,8,4.15,1,FR1,Pellet,Left,56,9,56,2
8/15/2020 20:28:48,1.1.45,8,4.15,0,FR1,Poke,Left,57,9,56,nan
8/15/2020 20:28:52,1.1.45,8,4.15,1,FR1,Pellet,Left,57,9,57,2
8/15/2020 20:29:11,1.1.45,8,4.15,0,FR1,Poke,Left,58,9,57,nan
8/15/2020 20:29:15,1.1.45,8,4.15,1,FR1,Pellet,Left,58,9,58,1
8/15/2020 20:29:36,1.1.45,8,4.15,0,FR1,Poke,Left,59,9,58,nan
8/15/2020 20:29:40,1.1.45,8,4.15,1,FR1,Pellet,Left,59,9,59,1
8/15/2020 20:30:28,1.1.45,8,4.15,0,FR1,Poke,Left,60,9,59,nan
8/15/2020 20:30:36,1.1.45,8,4.15,3,FR1,Pellet,Left,60,9,60,2
8/15/2020 20:43:33,1.1.45,8,4.15,0,FR1,Poke,Left,61,9,60,nan
8/15/2020 20:43:37,1.1.45,8,4.15,1,FR1,Pellet,Left,61,9,61,2
8/15/2020 20:46:31,1.1.45,8,4.15,0,FR1,Poke,Left,62,9,61,nan
8/15/2020 20:46:35,1.1.45,8,4.15,1,FR1,Pellet,Left,62,9,62,2
8/15/2020 21:44:04,1.1.45,8,4.15,0,FR1,Poke,Left,63,9,62,nan
8/15/2020 21:44:10,1.1.45,8,4.14,2,FR1,Pellet,Left,63,9,63,2
8/15/2020 21:44:35,1.1.45,8,4.14,0,FR1,Poke,Left,64,9,63,nan
8/15/2020 21:44:43,1.1.45,8,4.14,3,FR1,Pellet,Left,64,9,64,2
8/15/2020 21:45:06,1.1.45,8,4.14,0,FR1,Poke,Left,65,9,64,nan
8/15/2020 21:45:09,1.1.45,8,4.14,1,FR1,Pellet,Left,65,9,65,1
8/15/2020 21:45:31,1.1.45,8,4.14,0,FR1,Poke,Left,66,9,65,nan
8/15/2020 21:45:40,1.1.45,8,4.14,4,FR1,Pellet,Left,66,9,66,1
8/15/2020 21:46:03,1.1.45,8,4.14,0,FR1,Poke,Left,67,9,66,nan
8/15/2020 21:46:07,1.1.45,8,4.14,1,FR1,Pellet,Left,67,9,67,2
8/15/2020 21:46:28,1.1.45,8,4.14,0,FR1,Poke,Left,68,9,67,nan
8/15/2020 21:46:32,1.1.45,8,4.14,1,FR1,Pellet,Left,68,9,68,2
8/15/2020 21:46:59,1.1.45,8,4.14,0,FR1,Poke,Left,69,9,68,nan
8/15/2020 21:47:02,1.1.45,8,4.14,1,FR1,Pellet,Left,69,9,69,1
8/15/2020 21:47:22,1.1.45,8,4.14,0,FR1,Poke,Left,70,9,69,nan
8/15/2020 21:47:26,1.1.45,8,4.14,1,FR1,Pellet,Left,70,9,70,1
8/15/2020 21:47:54,1.1.45,8,4.14,0,FR1,Poke,Left,71,9,70,nan
8/15/2020 21:48:00,1.1.45,8,4.14,2,FR1,Pellet,Left,71,9,71,1
8/15/2020 21:48:40,1.1.45,8,4.14,0,FR1,Poke,Left,72,9,71,nan
8/15/2020 21:48:43,1.1.45,8,4.14,1,FR1,Pellet,Left,72,9,72,1
8/15/2020 21:49:11,1.1.45,8,4.14,0,FR1,Poke,Left,73,9,72,nan
8/15/2020 21:49:16,1.1.45,8,4.14,1,FR1,Pellet,Left,73,9,73,3
8/15/2020 22:24:07,1.1.45,8,4.14,0,FR1,Poke,Left,74,9,73,nan
8/15/2020 22:24:11,1.1.45,8,4.14,1,FR1,Pellet,Left,74,9,74,2
8/15/2020 22:24:34,1.1.45,8,4.14,0,FR1,Poke,Left,75,9,74,nan
8/15/2020 22:24:38,1.1.45,8,4.14,1,FR1,Pellet,Left,75,9,75,2
8/15/2020 22:25:00,1.1.45,8,4.14,0,FR1,Poke,Left,76,9,75,nan
8/15/2020 22:25:07,1.1.45,8,4.14,4,FR1,Pellet,Left,76,9,76,1
8/15/2020 22:25:17,1.1.45,8,4.14,0,FR1,Poke,Left,77,9,76,nan
8/15/2020 22:25:21,1.1.45,8,4.14,1,FR1,Pellet,Left,77,9,77,1
8/15/2020 22:25:45,1.1.45,8,4.14,0,FR1,Poke,Left,78,9,77,nan
8/15/2020 22:25:48,1.1.45,8,4.14,1,FR1,Pellet,Left,78,9,78,1
8/15/2020 22:26:01,1.1.45,8,4.14,0,FR1,Poke,Left,79,9,78,nan
8/15/2020 22:26:05,1.1.45,8,4.13,1,FR1,Pellet,Left,79,9,79,2
8/15/2020 22:26:32,1.1.45,8,4.13,0,FR1,Poke,Left,80,9,79,nan
8/15/2020 22:26:36,1.1.45,8,4.14,1,FR1,Pellet,Left,80,9,80,2
8/15/2020 22:27:09,1.1.45,8,4.14,0,FR1,Poke,Left,81,9,80,nan
8/15/2020 22:27:12,1.1.45,8,4.14,1,FR1,Pellet,Left,81,9,81,1
8/15/2020 22:27:39,1.1.45,8,4.14,0,FR1,Poke,Left,82,9,81,nan
8/15/2020 22:27:48,1.1.45,8,4.14,4,FR1,Pellet,Left,82,9,82,1
8/15/2020 22:28:36,1.1.45,8,4.14,0,FR1,Poke,Left,83,9,82,nan
8/15/2020 22:28:40,1.1.45,8,4.13,1,FR1,Pellet,Left,83,9,83,2
8/15/2020 23:06:11,1.1.45,8,4.13,0,FR1,Poke,Left,84,9,83,nan
8/15/2020 23:06:14,1.1.45,8,4.13,1,FR1,Pellet,Left,84,9,84,1
8/15/2020 23:06:41,1.1.45,8,4.13,0,FR1,Poke,Left,85,9,84,nan
8/15/2020 23:06:46,1.1.45,8,4.13,2,FR1,Pellet,Left,85,9,85,1
8/15/2020 23:07:07,1.1.45,8,4.13,0,FR1,Poke,Left,86,9,85,nan
8/15/2020 23:07:11,1.1.45,8,4.13,1,FR1,Pellet,Left,86,9,86,2
8/15/2020 23:07:32,1.1.45,8,4.13,0,FR1,Poke,Left,87,9,86,nan
8/15/2020 23:07:37,1.1.45,8,4.13,2,FR1,Pellet,Left,87,9,87,1
8/15/2020 23:07:55,1.1.45,8,4.13,0,FR1,Poke,Left,88,9,87,nan
8/15/2020 23:07:59,1.1.45,8,4.13,1,FR1,Pellet,Left,88,9,88,2
8/15/2020 23:08:33,1.1.45,8,4.13,0,FR1,Poke,Left,89,9,88,nan
8/15/2020 23:08:37,1.1.45,8,4.13,1,FR1,Pellet,Left,89,9,89,1
8/16/2020 0:12:43,1.1.45,8,4.13,0,FR1,Poke,Left,90,9,89,nan
8/16/2020 0:12:47,1.1.45,8,4.13,1,FR1,Pellet,Left,90,9,90,1
8/16/2020 0:13:10,1.1.45,8,4.13,0,FR1,Poke,Left,91,9,90,nan
8/16/2020 0:13:15,1.1.45,8,4.13,2,FR1,Pellet,Left,91,9,91,1
8/16/2020 0:13:36,1.1.45,8,4.13,0,FR1,Poke,Left,91,10,91,nan
8/16/2020 0:13:40,1.1.45,8,4.13,0,FR1,Poke,Left,92,10,91,nan
8/16/2020 0:13:44,1.1.45,8,4.12,1,FR1,Pellet,Left,92,10,92,1
8/16/2020 0:14:09,1.1.45,8,4.12,0,FR1,Poke,Left,93,10,92,nan
8/16/2020 0:14:12,1.1.45,8,4.12,1,FR1,Pellet,Left,93,10,93,1
8/16/2020 0:14:46,1.1.45,8,4.12,0,FR1,Poke,Left,94,10,93,nan
8/16/2020 0:14:50,1.1.45,8,4.12,1,FR1,Pellet,Left,94,10,94,2
8/16/2020 0:58:15,1.1.45,8,4.12,0,FR1,Poke,Left,95,10,94,nan
8/16/2020 0:58:21,1.1.45,8,4.12,2,FR1,Pellet,Left,95,10,95,2
8/16/2020 1:00:01,1.1.45,8,4.12,0,FR1,Poke,Left,96,10,95,nan
8/16/2020 1:00:05,1.1.45,8,4.12,1,FR1,Pellet,Left,96,10,96,1
8/16/2020 1:00:36,1.1.45,8,4.12,0,FR1,Poke,Left,97,10,96,nan
8/16/2020 1:00:40,1.1.45,8,4.12,1,FR1,Pellet,Left,97,10,97,2
8/16/2020 1:01:00,1.1.45,8,4.12,0,FR1,Poke,Left,98,10,97,nan
8/16/2020 1:01:03,1.1.45,8,4.12,1,FR1,Pellet,Left,98,10,98,1
8/16/2020 1:01:21,1.1.45,8,4.12,0,FR1,Poke,Left,99,10,98,nan
8/16/2020 1:01:27,1.1.45,8,4.12,2,FR1,Pellet,Left,99,10,99,1
8/16/2020 1:14:51,1.1.45,8,4.12,0,FR1,Poke,Left,100,10,99,nan
8/16/2020 1:14:55,1.1.45,8,4.12,1,FR1,Pellet,Left,100,10,100,2
8/16/2020 1:25:45,1.1.45,8,4.12,0,FR1,Poke,Left,101,10,100,nan
8/16/2020 1:25:48,1.1.45,8,4.12,1,FR1,Pellet,Left,101,10,101,1
8/16/2020 3:50:49,1.1.45,8,4.12,0,FR1,Poke,Left,102,10,101,nan
8/16/2020 3:50:53,1.1.45,8,4.11,1,FR1,Pellet,Left,102,10,102,2
8/16/2020 3:51:25,1.1.45,8,4.11,0,FR1,Poke,Left,103,10,102,nan
8/16/2020 3:51:29,1.1.45,8,4.11,1,FR1,Pellet,Left,103,10,103,2
8/16/2020 3:51:59,1.1.45,8,4.11,0,FR1,Poke,Left,104,10,103,nan
8/16/2020 3:52:04,1.1.45,8,4.11,2,FR1,Pellet,Left,104,10,104,1
8/16/2020 3:52:31,1.1.45,8,4.11,0,FR1,Poke,Left,105,10,104,nan
8/16/2020 3:52:34,1.1.45,8,4.11,1,FR1,Pellet,Left,105,10,105,1
8/16/2020 3:53:01,1.1.45,8,4.11,0,FR1,Poke,Left,106,10,105,nan
8/16/2020 3:53:04,1.1.45,8,4.11,1,FR1,Pellet,Left,106,10,106,1
8/16/2020 5:18:31,1.1.45,8,4.11,0,FR1,Poke,Left,107,10,106,nan
8/16/2020 5:18:35,1.1.45,8,4.11,1,FR1,Pellet,Left,107,10,107,1
8/16/2020 5:19:05,1.1.45,8,4.11,0,FR1,Poke,Left,108,10,107,nan
8/16/2020 5:19:09,1.1.45,8,4.11,1,FR1,Pellet,Left,108,10,108,2
8/16/2020 5:19:44,1.1.45,8,4.11,0,FR1,Poke,Left,109,10,108,nan
8/16/2020 5:19:48,1.1.45,8,4.11,1,FR1,Pellet,Left,109,10,109,2
8/16/2020 5:20:18,1.1.45,8,4.11,0,FR1,Poke,Left,110,10,109,nan
8/16/2020 5:20:21,1.1.45,8,4.11,1,FR1,Pellet,Left,110,10,110,0
8/16/2020 5:21:08,1.1.45,8,4.11,0,FR1,Poke,Left,111,10,110,nan
8/16/2020 5:21:11,1.1.45,8,4.11,1,FR1,Pellet,Left,111,10,111,1
8/16/2020 5:21:43,1.1.45,8,4.11,0,FR1,Poke,Left,112,10,111,nan
8/16/2020 5:21:47,1.1.45,8,4.11,2,FR1,Pellet,Left,112,10,112,0
8/16/2020 5:34:21,1.1.45,8,4.11,0,FR1,Poke,Left,113,10,112,nan
8/16/2020 5:34:34,1.1.45,8,4.11,1,FR1,Pellet,Left,113,10,113,10
8/16/2020 5:39:05,1.1.45,8,4.11,0,FR1,Poke,Left,114,10,113,nan
8/16/2020 5:39:11,1.1.45,8,4.11,2,FR1,Pellet,Left,114,10,114,2
8/16/2020 8:52:25,1.1.45,8,4.11,0,FR1,Poke,Left,115,10,114,nan
8/16/2020 8:52:33,1.1.45,8,4.09,3,FR1,Pellet,Left,115,10,115,2
8/16/2020 8:53:10,1.1.45,8,4.09,0,FR1,Poke,Left,116,10,115,nan
8/16/2020 8:53:13,1.1.45,8,4.09,1,FR1,Pellet,Left,116,10,116,1
8/16/2020 8:53:34,1.1.45,8,4.09,0,FR1,Poke,Left,117,10,116,nan
8/16/2020 8:53:38,1.1.45,8,4.09,1,FR1,Pellet,Left,117,10,117,2
8/16/2020 8:54:18,1.1.45,8,4.09,0,FR1,Poke,Left,118,10,117,nan
8/16/2020 8:54:23,1.1.45,8,4.09,2,FR1,Pellet,Left,118,10,118,1
8/16/2020 8:54:51,1.1.45,8,4.09,0,FR1,Poke,Left,119,10,118,nan
8/16/2020 8:54:56,1.1.45,8,4.10,2,FR1,Pellet,Left,119,10,119,1
8/16/2020 9:10:29,1.1.45,8,4.10,0,FR1,Poke,Left,120,10,119,nan
8/16/2020 9:10:34,1.1.45,8,4.10,2,FR1,Pellet,Left,120,10,120,1
8/16/2020 9:11:04,1.1.45,8,4.10,0,FR1,Poke,Left,121,10,120,nan
8/16/2020 9:11:07,1.1.45,8,4.10,1,FR1,Pellet,Left,121,10,121,1
8/16/2020 13:08:28,1.1.45,8,4.10,0,FR1,Poke,Left,122,10,121,nan
8/16/2020 13:10:30,1.1.45,8,4.09,1,FR1,Pellet,Left,122,10,122,Timed_out
8/16/2020 13:11:23,1.1.45,8,4.09,0,FR1,Poke,Left,123,10,122,nan
8/16/2020 13:11:26,1.1.45,8,4.09,1,FR1,Pellet,Left,123,10,123,1
8/16/2020 13:19:13,1.1.45,8,4.09,0,FR1,Poke,Left,124,10,123,nan
8/16/2020 13:19:21,1.1.45,8,4.09,3,FR1,Pellet,Left,124,10,124,2
8/16/2020 13:21:41,1.1.45,8,4.09,0,FR1,Poke,Left,125,10,124,nan
8/16/2020 13:21:48,1.1.45,8,4.09,3,FR1,Pellet,Left,125,10,125,2
8/16/2020 13:22:55,1.1.45,8,4.09,0,FR1,Poke,Left,126,10,125,nan
8/16/2020 13:22:59,1.1.45,8,4.09,1,FR1,Pellet,Left,126,10,126,2
8/16/2020 13:23:21,1.1.45,8,4.09,0,FR1,Poke,Left,126,11,126,nan
8/16/2020 15:22:37,1.1.45,8,4.09,0,FR1,Poke,Left,127,11,126,nan
8/16/2020 15:22:41,1.1.45,8,4.08,1,FR1,Pellet,Left,127,11,127,2
8/16/2020 15:23:09,1.1.45,8,4.08,0,FR1,Poke,Left,128,11,127,nan
8/16/2020 15:23:12,1.1.45,8,4.08,1,FR1,Pellet,Left,128,11,128,1
8/16/2020 15:23:34,1.1.45,8,4.08,0,FR1,Poke,Left,129,11,128,nan
8/16/2020 15:23:38,1.1.45,8,4.08,1,FR1,Pellet,Left,129,11,129,1
8/16/2020 15:23:59,1.1.45,8,4.08,0,FR1,Poke,Left,130,11,129,nan
8/16/2020 15:24:03,1.1.45,8,4.09,1,FR1,Pellet,Left,130,11,130,1
8/16/2020 15:24:16,1.1.45,8,4.09,0,FR1,Poke,Left,131,11,130,nan
8/16/2020 15:24:20,1.1.45,8,4.09,1,FR1,Pellet,Left,131,11,131,1
8/16/2020 15:24:39,1.1.45,8,4.09,0,FR1,Poke,Left,132,11,131,nan
8/16/2020 15:24:42,1.1.45,8,4.09,1,FR1,Pellet,Left,132,11,132,1
8/16/2020 15:25:03,1.1.45,8,4.09,0,FR1,Poke,Left,133,11,132,nan
8/16/2020 15:25:06,1.1.45,8,4.09,1,FR1,Pellet,Left,133,11,133,1
8/16/2020 15:25:34,1.1.45,8,4.09,0,FR1,Poke,Left,134,11,133,nan
8/16/2020 15:25:40,1.1.45,8,4.09,2,FR1,Pellet,Left,134,11,134,1
8/16/2020 15:25:56,1.1.45,8,4.09,0,FR1,Poke,Left,135,11,134,nan
8/16/2020 15:26:00,1.1.45,8,4.09,1,FR1,Pellet,Left,135,11,135,1
8/16/2020 15:27:07,1.1.45,8,4.09,0,FR1,Poke,Left,136,11,135,nan
8/16/2020 15:27:13,1.1.45,8,4.09,2,FR1,Pellet,Left,136,11,136,2
8/16/2020 16:48:15,1.1.45,8,4.09,0,FR1,Poke,Left,137,11,136,nan
8/16/2020 16:48:19,1.1.45,8,4.08,1,FR1,Pellet,Left,137,11,137,2
8/16/2020 16:48:39,1.1.45,8,4.08,0,FR1,Poke,Left,138,11,137,nan
8/16/2020 16:48:42,1.1.45,8,4.08,1,FR1,Pellet,Left,138,11,138,1
8/16/2020 16:49:01,1.1.45,8,4.08,0,FR1,Poke,Left,139,11,138,nan
8/16/2020 16:49:06,1.1.45,8,4.08,2,FR1,Pellet,Left,139,11,139,2
8/16/2020 16:49:30,1.1.45,8,4.08,0,FR1,Poke,Left,140,11,139,nan
8/16/2020 16:49:34,1.1.45,8,4.08,1,FR1,Pellet,Left,140,11,140,1
8/16/2020 16:49:57,1.1.45,8,4.08,0,FR1,Poke,Left,141,11,140,nan
8/16/2020 16:50:02,1.1.45,8,4.08,2,FR1,Pellet,Left,141,11,141,1
