MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/10/2020 15:26:36,1.1.45,8,4.21,1,FR1,Pellet,Left,15,1,15,1
8/10/2020 16:41:16,1.1.45,8,4.21,0,FR1,Poke,Left,16,1,15,nan
8/10/2020 16:41:19,1.1.45,8,4.20,1,FR1,Pellet,Left,16,1,16,1
8/10/2020 16:41:38,1.1.45,8,4.20,0,FR1,Poke,Left,17,1,16,nan
8/10/2020 16:41:42,1.1.45,8,4.20,1,FR1,Pellet,Left,17,1,17,1
8/10/2020 16:42:15,1.1.45,8,4.20,0,FR1,Poke,Left,18,1,17,nan
8/10/2020 16:42:18,1.1.45,8,4.20,1,FR1,Pellet,Left,18,1,18,1
8/10/2020 16:42:47,1.1.45,8,4.20,0,FR1,Poke,Left,19,1,18,nan
8/10/2020 16:42:56,1.1.45,8,4.20,4,FR1,Pellet,Left,19,1,19,1
8/10/2020 16:43:11,1.1.45,8,4.20,0,FR1,Poke,Left,20,1,19,nan
8/10/2020 16:43:17,1.1.45,8,4.20,2,FR1,Pellet,Left,20,1,20,2
8/10/2020 16:43:38,1.1.45,8,4.20,0,FR1,Poke,Left,21,1,20,nan
8/10/2020 16:43:45,1.1.45,8,4.20,3,FR1,Pellet,Left,21,1,21,1
8/10/2020 16:43:59,1.1.45,8,4.20,0,FR1,Poke,Left,22,1,21,nan
8/10/2020 16:44:02,1.1.45,8,4.20,1,FR1,Pellet,Left,22,1,22,1
8/10/2020 16:44:31,1.1.45,8,4.20,0,FR1,Poke,Left,23,1,22,nan
8/10/2020 16:44:38,1.1.45,8,4.20,3,FR1,Pellet,Left,23,1,23,1
8/10/2020 17:11:51,1.1.45,8,4.20,0,FR1,Poke,Left,24,1,23,nan
8/10/2020 17:11:57,1.1.45,8,4.19,2,FR1,Pellet,Left,24,1,24,2
8/10/2020 17:12:17,1.1.45,8,4.19,0,FR1,Poke,Left,25,1,24,nan
8/10/2020 17:12:21,1.1.45,8,4.19,1,FR1,Pellet,Left,25,1,25,1
8/10/2020 17:12:36,1.1.45,8,4.19,0,FR1,Poke,Left,26,1,25,nan
8/10/2020 17:12:39,1.1.45,8,4.19,1,FR1,Pellet,Left,26,1,26,1
8/10/2020 17:13:00,1.1.45,8,4.19,0,FR1,Poke,Left,27,1,26,nan
8/10/2020 17:13:03,1.1.45,8,4.19,1,FR1,Pellet,Left,27,1,27,1
8/10/2020 17:13:25,1.1.45,8,4.19,0,FR1,Poke,Left,28,1,27,nan
8/10/2020 17:13:42,1.1.45,8,4.20,2,FR1,Pellet,Left,28,1,28,13
8/10/2020 17:14:16,1.1.45,8,4.20,0,FR1,Poke,Left,29,1,28,nan
8/10/2020 17:14:23,1.1.45,8,4.20,3,FR1,Pellet,Left,29,1,29,1
8/10/2020 17:14:40,1.1.45,8,4.20,0,FR1,Poke,Left,30,1,29,nan
8/10/2020 17:14:43,1.1.45,8,4.20,1,FR1,Pellet,Left,30,1,30,1
8/10/2020 17:15:09,1.1.45,8,4.20,0,FR1,Poke,Left,31,1,30,nan
8/10/2020 17:15:14,1.1.45,8,4.20,2,FR1,Pellet,Left,31,1,31,1
8/10/2020 17:15:30,1.1.45,8,4.20,0,FR1,Poke,Left,32,1,31,nan
8/10/2020 17:15:34,1.1.45,8,4.20,2,FR1,Pellet,Left,32,1,32,0
8/10/2020 17:15:53,1.1.45,8,4.20,0,FR1,Poke,Left,33,1,32,nan
8/10/2020 17:15:57,1.1.45,8,4.20,1,FR1,Pellet,Left,33,1,33,1
8/10/2020 17:16:17,1.1.45,8,4.20,0,FR1,Poke,Left,34,1,33,nan
8/10/2020 17:16:20,1.1.45,8,4.20,1,FR1,Pellet,Left,34,1,34,1
8/10/2020 17:54:11,1.1.45,8,4.20,0,FR1,Poke,Left,35,1,34,nan
8/10/2020 17:54:15,1.1.45,8,4.19,1,FR1,Pellet,Left,35,1,35,2
8/10/2020 18:56:34,1.1.45,8,4.19,0,FR1,Poke,Left,35,2,35,nan
8/10/2020 18:56:35,1.1.45,8,4.19,0,FR1,Poke,Left,36,2,35,nan
8/10/2020 18:56:38,1.1.45,8,4.19,1,FR1,Pellet,Left,36,2,36,1
8/10/2020 18:57:10,1.1.45,8,4.19,0,FR1,Poke,Left,37,2,36,nan
8/10/2020 18:57:27,1.1.45,8,4.18,3,FR1,Pellet,Left,37,2,37,11
8/10/2020 18:58:07,1.1.45,8,4.18,0,FR1,Poke,Left,38,2,37,nan
8/10/2020 18:58:10,1.1.45,8,4.18,1,FR1,Pellet,Left,38,2,38,1
8/10/2020 19:19:30,1.1.45,8,4.18,0,FR1,Poke,Left,39,2,38,nan
8/10/2020 19:19:35,1.1.45,8,4.18,2,FR1,Pellet,Left,39,2,39,1
8/10/2020 19:20:17,1.1.45,8,4.18,0,FR1,Poke,Left,40,2,39,nan
8/10/2020 19:20:20,1.1.45,8,4.18,1,FR1,Pellet,Left,40,2,40,1
8/10/2020 19:20:42,1.1.45,8,4.18,0,FR1,Poke,Left,41,2,40,nan
8/10/2020 19:20:45,1.1.45,8,4.18,1,FR1,Pellet,Left,41,2,41,1
8/10/2020 19:21:10,1.1.45,8,4.18,0,FR1,Poke,Left,42,2,41,nan
8/10/2020 19:21:13,1.1.45,8,4.18,1,FR1,Pellet,Left,42,2,42,1
8/10/2020 19:21:49,1.1.45,8,4.18,0,FR1,Poke,Left,42,3,42,nan
8/10/2020 19:32:40,1.1.45,8,4.18,0,FR1,Poke,Left,42,4,42,nan
8/10/2020 19:36:17,1.1.45,8,4.18,0,FR1,Poke,Left,43,4,42,nan
8/10/2020 19:36:22,1.1.45,8,4.18,2,FR1,Pellet,Left,43,4,43,1
8/10/2020 19:36:51,1.1.45,8,4.18,0,FR1,Poke,Left,44,4,43,nan
8/10/2020 19:37:07,1.1.45,8,4.18,3,FR1,Pellet,Left,44,4,44,11
8/10/2020 19:45:15,1.1.45,8,4.18,0,FR1,Poke,Left,45,4,44,nan
8/10/2020 19:45:19,1.1.45,8,4.17,1,FR1,Pellet,Left,45,4,45,2
8/10/2020 19:46:00,1.1.45,8,4.17,0,FR1,Poke,Left,46,4,45,nan
8/10/2020 19:46:03,1.1.45,8,4.17,1,FR1,Pellet,Left,46,4,46,1
8/10/2020 19:46:54,1.1.45,8,4.17,0,FR1,Poke,Left,47,4,46,nan
8/10/2020 19:46:57,1.1.45,8,4.17,1,FR1,Pellet,Left,47,4,47,1
8/10/2020 19:47:19,1.1.45,8,4.17,0,FR1,Poke,Left,48,4,47,nan
8/10/2020 19:47:24,1.1.45,8,4.17,2,FR1,Pellet,Left,48,4,48,1
8/10/2020 19:48:29,1.1.45,8,4.17,0,FR1,Poke,Left,48,5,48,nan
8/10/2020 20:27:15,1.1.45,8,4.17,0,FR1,Poke,Left,49,5,48,nan
8/10/2020 20:27:20,1.1.45,8,4.17,2,FR1,Pellet,Left,49,5,49,1
8/10/2020 20:27:34,1.1.45,8,4.17,0,FR1,Poke,Left,50,5,49,nan
8/10/2020 20:27:37,1.1.45,8,4.17,1,FR1,Pellet,Left,50,5,50,1
8/10/2020 20:28:01,1.1.45,8,4.17,0,FR1,Poke,Left,51,5,50,nan
8/10/2020 20:28:05,1.1.45,8,4.17,1,FR1,Pellet,Left,51,5,51,1
8/10/2020 20:28:21,1.1.45,8,4.17,0,FR1,Poke,Left,52,5,51,nan
8/10/2020 20:28:24,1.1.45,8,4.17,1,FR1,Pellet,Left,52,5,52,1
8/10/2020 20:28:42,1.1.45,8,4.17,0,FR1,Poke,Left,53,5,52,nan
8/10/2020 20:28:46,1.1.45,8,4.17,1,FR1,Pellet,Left,53,5,53,1
8/10/2020 20:29:09,1.1.45,8,4.17,0,FR1,Poke,Left,54,5,53,nan
8/10/2020 20:29:13,1.1.45,8,4.17,1,FR1,Pellet,Left,54,5,54,1
8/10/2020 20:29:32,1.1.45,8,4.17,0,FR1,Poke,Left,55,5,54,nan
8/10/2020 20:29:36,1.1.45,8,4.17,1,FR1,Pellet,Left,55,5,55,1
8/10/2020 20:29:58,1.1.45,8,4.17,0,FR1,Poke,Left,56,5,55,nan
8/10/2020 20:30:01,1.1.45,8,4.17,1,FR1,Pellet,Left,56,5,56,1
8/10/2020 20:30:28,1.1.45,8,4.17,0,FR1,Poke,Left,57,5,56,nan
8/10/2020 20:30:31,1.1.45,8,4.17,1,FR1,Pellet,Left,57,5,57,1
8/10/2020 20:30:57,1.1.45,8,4.17,0,FR1,Poke,Left,58,5,57,nan
8/10/2020 20:31:00,1.1.45,8,4.17,1,FR1,Pellet,Left,58,5,58,1
8/10/2020 20:31:38,1.1.45,8,4.17,0,FR1,Poke,Left,59,5,58,nan
8/10/2020 20:31:41,1.1.45,8,4.17,1,FR1,Pellet,Left,59,5,59,1
8/10/2020 21:35:30,1.1.45,8,4.17,0,FR1,Poke,Left,59,6,59,nan
8/10/2020 22:12:16,1.1.45,8,4.17,0,FR1,Poke,Left,60,6,59,nan
8/10/2020 22:12:20,1.1.45,8,4.17,1,FR1,Pellet,Left,60,6,60,1
8/10/2020 22:12:40,1.1.45,8,4.17,0,FR1,Poke,Left,61,6,60,nan
8/10/2020 22:12:44,1.1.45,8,4.17,2,FR1,Pellet,Left,61,6,61,1
8/10/2020 22:13:05,1.1.45,8,4.17,0,FR1,Poke,Left,62,6,61,nan
8/10/2020 22:13:08,1.1.45,8,4.17,1,FR1,Pellet,Left,62,6,62,1
8/10/2020 22:13:28,1.1.45,8,4.17,0,FR1,Poke,Left,63,6,62,nan
8/10/2020 22:13:32,1.1.45,8,4.16,1,FR1,Pellet,Left,63,6,63,2
8/10/2020 22:13:52,1.1.45,8,4.16,0,FR1,Poke,Left,64,6,63,nan
8/10/2020 22:13:55,1.1.45,8,4.16,1,FR1,Pellet,Left,64,6,64,1
8/10/2020 22:14:23,1.1.45,8,4.16,0,FR1,Poke,Left,65,6,64,nan
8/10/2020 22:14:26,1.1.45,8,4.16,1,FR1,Pellet,Left,65,6,65,1
8/10/2020 22:14:56,1.1.45,8,4.16,0,FR1,Poke,Left,66,6,65,nan
8/10/2020 22:14:59,1.1.45,8,4.16,1,FR1,Pellet,Left,66,6,66,1
8/10/2020 22:15:28,1.1.45,8,4.16,0,FR1,Poke,Left,67,6,66,nan
8/10/2020 22:15:31,1.1.45,8,4.16,1,FR1,Pellet,Left,67,6,67,1
8/10/2020 22:16:04,1.1.45,8,4.16,0,FR1,Poke,Left,68,6,67,nan
8/10/2020 22:16:08,1.1.45,8,4.16,1,FR1,Pellet,Left,68,6,68,1
8/10/2020 22:16:44,1.1.45,8,4.16,0,FR1,Poke,Left,69,6,68,nan
8/10/2020 22:16:48,1.1.45,8,4.16,1,FR1,Pellet,Left,69,6,69,2
8/10/2020 22:17:10,1.1.45,8,4.16,0,FR1,Poke,Left,70,6,69,nan
8/10/2020 22:17:15,1.1.45,8,4.16,2,FR1,Pellet,Left,70,6,70,1
8/10/2020 22:17:43,1.1.45,8,4.16,0,FR1,Poke,Left,71,6,70,nan
8/10/2020 22:17:47,1.1.45,8,4.16,1,FR1,Pellet,Left,71,6,71,1
8/10/2020 22:18:17,1.1.45,8,4.16,0,FR1,Poke,Left,72,6,71,nan
8/10/2020 22:18:21,1.1.45,8,4.16,1,FR1,Pellet,Left,72,6,72,2
8/10/2020 23:08:22,1.1.45,8,4.16,0,FR1,Poke,Left,72,7,72,nan
8/10/2020 23:08:24,1.1.45,8,4.16,0,FR1,Poke,Left,73,7,72,nan
8/10/2020 23:08:29,1.1.45,8,4.16,1,FR1,Pellet,Left,73,7,73,3
8/11/2020 0:13:14,1.1.45,8,4.16,0,FR1,Poke,Left,74,7,73,nan
8/11/2020 0:13:19,1.1.45,8,4.16,2,FR1,Pellet,Left,74,7,74,1
8/11/2020 0:13:59,1.1.45,8,4.16,0,FR1,Poke,Left,75,7,74,nan
8/11/2020 0:14:03,1.1.45,8,4.16,1,FR1,Pellet,Left,75,7,75,1
8/11/2020 0:14:31,1.1.45,8,4.16,0,FR1,Poke,Left,76,7,75,nan
8/11/2020 0:14:34,1.1.45,8,4.14,1,FR1,Pellet,Left,76,7,76,1
8/11/2020 0:14:56,1.1.45,8,4.14,0,FR1,Poke,Left,77,7,76,nan
8/11/2020 0:15:00,1.1.45,8,4.14,1,FR1,Pellet,Left,77,7,77,1
8/11/2020 0:15:19,1.1.45,8,4.14,0,FR1,Poke,Left,78,7,77,nan
8/11/2020 0:15:23,1.1.45,8,4.14,1,FR1,Pellet,Left,78,7,78,1
8/11/2020 0:15:47,1.1.45,8,4.14,0,FR1,Poke,Left,79,7,78,nan
8/11/2020 0:15:50,1.1.45,8,4.14,1,FR1,Pellet,Left,79,7,79,1
8/11/2020 0:16:16,1.1.45,8,4.14,0,FR1,Poke,Left,80,7,79,nan
8/11/2020 0:16:21,1.1.45,8,4.14,2,FR1,Pellet,Left,80,7,80,1
8/11/2020 0:17:01,1.1.45,8,4.14,0,FR1,Poke,Left,81,7,80,nan
8/11/2020 0:17:05,1.1.45,8,4.14,1,FR1,Pellet,Left,81,7,81,1
8/11/2020 0:17:55,1.1.45,8,4.14,0,FR1,Poke,Left,82,7,81,nan
8/11/2020 0:17:58,1.1.45,8,4.14,1,FR1,Pellet,Left,82,7,82,1
8/11/2020 0:18:27,1.1.45,8,4.14,0,FR1,Poke,Left,83,7,82,nan
8/11/2020 0:18:30,1.1.45,8,4.14,1,FR1,Pellet,Left,83,7,83,1
8/11/2020 3:09:56,1.1.45,8,4.14,0,FR1,Poke,Left,83,8,83,nan
8/11/2020 3:09:58,1.1.45,8,4.14,0,FR1,Poke,Left,84,8,83,nan
8/11/2020 3:10:02,1.1.45,8,4.13,1,FR1,Pellet,Left,84,8,84,1
8/11/2020 3:10:34,1.1.45,8,4.13,0,FR1,Poke,Left,85,8,84,nan
8/11/2020 3:10:51,1.1.45,8,4.12,4,FR1,Pellet,Left,85,8,85,10
8/11/2020 3:13:30,1.1.45,8,4.13,0,FR1,Poke,Left,85,9,85,nan
8/11/2020 3:15:56,1.1.45,8,4.13,0,FR1,Poke,Left,86,9,85,nan
8/11/2020 3:16:00,1.1.45,8,4.12,1,FR1,Pellet,Left,86,9,86,2
8/11/2020 3:31:54,1.1.45,8,4.12,0,FR1,Poke,Left,86,10,86,nan
8/11/2020 3:37:43,1.1.45,8,4.12,0,FR1,Poke,Left,86,11,86,nan
8/11/2020 3:40:05,1.1.45,8,4.12,0,FR1,Poke,Left,87,11,86,nan
8/11/2020 3:40:08,1.1.45,8,4.12,1,FR1,Pellet,Left,87,11,87,1
8/11/2020 3:55:40,1.1.45,8,4.12,0,FR1,Poke,Left,88,11,87,nan
8/11/2020 3:55:43,1.1.45,8,4.12,1,FR1,Pellet,Left,88,11,88,1
8/11/2020 5:27:20,1.1.45,8,4.12,0,FR1,Poke,Left,88,12,88,nan
8/11/2020 5:29:19,1.1.45,8,4.12,0,FR1,Poke,Left,89,12,88,nan
8/11/2020 5:29:24,1.1.45,8,4.12,2,FR1,Pellet,Left,89,12,89,2
8/11/2020 5:29:51,1.1.45,8,4.12,0,FR1,Poke,Left,90,12,89,nan
8/11/2020 5:29:56,1.1.45,8,4.12,2,FR1,Pellet,Left,90,12,90,1
8/11/2020 5:31:24,1.1.45,8,4.12,0,FR1,Poke,Left,91,12,90,nan
8/11/2020 5:31:27,1.1.45,8,4.12,1,FR1,Pellet,Left,91,12,91,1
8/11/2020 5:31:56,1.1.45,8,4.12,0,FR1,Poke,Left,92,12,91,nan
8/11/2020 5:31:59,1.1.45,8,4.12,1,FR1,Pellet,Left,92,12,92,1
8/11/2020 5:32:23,1.1.45,8,4.12,0,FR1,Poke,Left,93,12,92,nan
8/11/2020 5:32:26,1.1.45,8,4.12,1,FR1,Pellet,Left,93,12,93,1
8/11/2020 5:35:54,1.1.45,8,4.12,0,FR1,Poke,Left,94,12,93,nan
8/11/2020 5:35:59,1.1.45,8,4.12,2,FR1,Pellet,Left,94,12,94,1
8/11/2020 5:36:28,1.1.45,8,4.12,0,FR1,Poke,Left,95,12,94,nan
8/11/2020 5:36:33,1.1.45,8,4.12,2,FR1,Pellet,Left,95,12,95,1
8/11/2020 8:05:53,1.1.45,8,4.12,0,FR1,Poke,Left,96,12,95,nan
8/11/2020 8:05:58,1.1.45,8,4.12,2,FR1,Pellet,Left,96,12,96,1
8/11/2020 8:06:29,1.1.45,8,4.12,0,FR1,Poke,Left,97,12,96,nan
8/11/2020 8:06:33,1.1.45,8,4.11,1,FR1,Pellet,Left,97,12,97,2
8/11/2020 8:13:25,1.1.45,8,4.11,0,FR1,Poke,Left,98,12,97,nan
8/11/2020 8:13:29,1.1.45,8,4.11,1,FR1,Pellet,Left,98,12,98,1
8/11/2020 11:02:02,1.1.45,8,4.11,0,FR1,Poke,Left,99,12,98,nan
8/11/2020 11:02:05,1.1.45,8,4.09,1,FR1,Pellet,Left,99,12,99,1
8/11/2020 11:02:48,1.1.45,8,4.09,0,FR1,Poke,Left,100,12,99,nan
8/11/2020 11:02:53,1.1.45,8,4.09,2,FR1,Pellet,Left,100,12,100,1
8/11/2020 11:03:32,1.1.45,8,4.09,0,FR1,Poke,Left,101,12,100,nan
8/11/2020 11:03:39,1.1.45,8,4.09,3,FR1,Pellet,Left,101,12,101,1
8/11/2020 11:04:03,1.1.45,8,4.09,0,FR1,Poke,Left,102,12,101,nan
8/11/2020 11:04:06,1.1.45,8,4.09,1,FR1,Pellet,Left,102,12,102,1
8/11/2020 11:04:34,1.1.45,8,4.09,0,FR1,Poke,Left,103,12,102,nan
8/11/2020 11:04:37,1.1.45,8,4.09,1,FR1,Pellet,Left,103,12,103,1
8/11/2020 11:05:08,1.1.45,8,4.09,0,FR1,Poke,Left,104,12,103,nan
8/11/2020 11:05:13,1.1.45,8,4.09,2,FR1,Pellet,Left,104,12,104,1
8/11/2020 11:05:38,1.1.45,8,4.09,0,FR1,Poke,Left,105,12,104,nan
8/11/2020 11:05:45,1.1.45,8,4.09,3,FR1,Pellet,Left,105,12,105,1
8/11/2020 11:06:07,1.1.45,8,4.09,0,FR1,Poke,Left,106,12,105,nan
8/11/2020 11:06:10,1.1.45,8,4.09,1,FR1,Pellet,Left,106,12,106,1
8/11/2020 11:52:11,1.1.45,8,4.09,0,FR1,Poke,Left,107,12,106,nan
8/11/2020 11:52:15,1.1.45,8,4.09,1,FR1,Pellet,Left,107,12,107,2
8/11/2020 13:43:26,1.1.45,8,4.09,0,FR1,Poke,Left,108,12,107,nan
8/11/2020 13:43:31,1.1.45,8,4.09,2,FR1,Pellet,Left,108,12,108,1
8/11/2020 13:43:46,1.1.45,8,4.09,0,FR1,Poke,Left,109,12,108,nan
8/11/2020 13:44:01,1.1.45,8,4.09,1,FR1,Pellet,Left,109,12,109,13
8/11/2020 13:57:38,1.1.45,8,4.09,0,FR1,Poke,Left,110,12,109,nan
8/11/2020 13:57:42,1.1.45,8,4.08,1,FR1,Pellet,Left,110,12,110,1
8/11/2020 13:58:10,1.1.45,8,4.08,0,FR1,Poke,Left,111,12,110,nan
8/11/2020 13:58:13,1.1.45,8,4.08,1,FR1,Pellet,Left,111,12,111,1
8/11/2020 13:58:36,1.1.45,8,4.08,0,FR1,Poke,Left,112,12,111,nan
8/11/2020 13:58:39,1.1.45,8,4.08,1,FR1,Pellet,Left,112,12,112,1
8/11/2020 13:59:03,1.1.45,8,4.08,0,FR1,Poke,Left,113,12,112,nan
8/11/2020 13:59:06,1.1.45,8,4.08,1,FR1,Pellet,Left,113,12,113,1
8/11/2020 13:59:31,1.1.45,8,4.08,0,FR1,Poke,Left,114,12,113,nan
8/11/2020 13:59:37,1.1.45,8,4.08,2,FR1,Pellet,Left,114,12,114,2
8/11/2020 13:59:50,1.1.45,8,4.08,0,FR1,Poke,Left,115,12,114,nan
8/11/2020 13:59:56,1.1.45,8,4.09,2,FR1,Pellet,Left,115,12,115,1
8/11/2020 14:00:33,1.1.45,8,4.09,0,FR1,Poke,Left,116,12,115,nan
8/11/2020 14:00:36,1.1.45,8,4.09,1,FR1,Pellet,Left,116,12,116,1
8/11/2020 14:00:59,1.1.45,8,4.09,0,FR1,Poke,Left,117,12,116,nan
8/11/2020 14:01:02,1.1.45,8,4.08,1,FR1,Pellet,Left,117,12,117,1
8/11/2020 14:01:23,1.1.45,8,4.08,0,FR1,Poke,Left,118,12,117,nan
8/11/2020 14:01:26,1.1.45,8,4.08,1,FR1,Pellet,Left,118,12,118,1
8/11/2020 14:01:41,1.1.45,8,4.08,0,FR1,Poke,Left,119,12,118,nan
8/11/2020 14:01:44,1.1.45,8,4.08,1,FR1,Pellet,Left,119,12,119,1
8/11/2020 16:38:45,1.1.45,8,4.08,0,FR1,Poke,Left,120,12,119,nan
8/11/2020 16:40:28,1.1.45,8,4.07,43,FR1,Pellet,Left,120,12,120,2
8/11/2020 16:47:32,1.1.45,8,4.07,0,FR1,Poke,Left,120,13,120,nan
8/11/2020 16:48:42,1.1.45,8,4.07,0,FR1,Poke,Left,120,14,120,nan
8/11/2020 16:48:45,1.1.45,8,4.07,0,FR1,Poke,Left,121,14,120,nan
8/11/2020 16:49:14,1.1.45,8,4.07,9,FR1,Pellet,Left,121,14,121,11
8/11/2020 16:49:17,1.1.45,8,4.07,0,FR1,Poke,Left,122,14,121,nan
8/11/2020 16:49:28,1.1.45,8,4.07,4,FR1,Pellet,Left,122,14,122,3
8/11/2020 16:49:30,1.1.45,8,4.07,0,FR1,Poke,Left,123,14,122,nan
8/11/2020 16:49:37,1.1.45,8,4.07,2,FR1,Pellet,Left,123,14,123,3
8/11/2020 16:51:33,1.1.45,8,4.07,0,FR1,Poke,Left,124,14,123,nan
8/11/2020 16:51:52,1.1.45,8,4.07,1,FR1,Pellet,Left,124,14,124,16
8/11/2020 16:52:27,1.1.45,8,4.07,0,FR1,Poke,Left,125,14,124,nan
8/11/2020 16:52:37,1.1.45,8,4.07,4,FR1,Pellet,Left,125,14,125,2
8/11/2020 16:52:56,1.1.45,8,4.07,0,FR1,Poke,Left,126,14,125,nan
8/11/2020 16:52:59,1.1.45,8,4.07,1,FR1,Pellet,Left,126,14,126,1
8/11/2020 16:53:20,1.1.45,8,4.07,0,FR1,Poke,Left,127,14,126,nan
8/11/2020 16:53:41,1.1.45,8,4.07,4,FR1,Pellet,Left,127,14,127,13
8/11/2020 16:55:13,1.1.45,8,4.07,0,FR1,Poke,Left,128,14,127,nan
8/11/2020 16:55:20,1.1.45,8,4.07,3,FR1,Pellet,Left,128,14,128,1
8/11/2020 16:55:32,1.1.45,8,4.07,0,FR1,Poke,Left,129,14,128,nan
8/11/2020 16:55:38,1.1.45,8,4.07,1,FR1,Pellet,Left,129,14,129,4
8/11/2020 16:56:01,1.1.45,8,4.07,0,FR1,Poke,Left,130,14,129,nan
8/11/2020 16:56:05,1.1.45,8,4.07,1,FR1,Pellet,Left,130,14,130,2
8/11/2020 16:56:35,1.1.45,8,4.07,0,FR1,Poke,Left,131,14,130,nan
8/11/2020 16:56:38,1.1.45,8,4.07,1,FR1,Pellet,Left,131,14,131,1
8/11/2020 16:57:00,1.1.45,8,4.07,0,FR1,Poke,Left,132,14,131,nan
8/11/2020 16:57:04,1.1.45,8,4.07,1,FR1,Pellet,Left,132,14,132,0
8/11/2020 16:57:16,1.1.45,8,4.07,0,FR1,Poke,Left,133,14,132,nan
8/11/2020 16:57:22,1.1.45,8,4.07,2,FR1,Pellet,Left,133,14,133,2
8/11/2020 16:57:52,1.1.45,8,4.07,0,FR1,Poke,Left,134,14,133,nan
8/11/2020 16:57:55,1.1.45,8,4.07,1,FR1,Pellet,Left,134,14,134,1
8/11/2020 16:58:05,1.1.45,8,4.07,0,FR1,Poke,Left,135,14,134,nan
8/11/2020 16:58:09,1.1.45,8,4.07,1,FR1,Pellet,Left,135,14,135,1
8/11/2020 16:58:30,1.1.45,8,4.07,0,FR1,Poke,Left,136,14,135,nan
8/11/2020 16:58:34,1.1.45,8,4.07,2,FR1,Pellet,Left,136,14,136,1
8/11/2020 16:59:27,1.1.45,8,4.07,0,FR1,Poke,Left,137,14,136,nan
8/11/2020 16:59:33,1.1.45,8,4.07,2,FR1,Pellet,Left,137,14,137,2
8/11/2020 17:00:14,1.1.45,8,4.07,0,FR1,Poke,Left,138,14,137,nan
8/11/2020 17:00:19,1.1.45,8,4.07,2,FR1,Pellet,Left,138,14,138,1
8/11/2020 17:00:36,1.1.45,8,4.07,0,FR1,Poke,Left,139,14,138,nan
8/11/2020 17:00:39,1.1.45,8,4.07,1,FR1,Pellet,Left,139,14,139,1
8/11/2020 17:01:03,1.1.45,8,4.07,0,FR1,Poke,Left,140,14,139,nan
