MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
3/11/2020 23:29:14,0,2.71,0,1,Poke,Left,45,13,44,nan
3/11/2020 23:29:26,0,3.42,15,1,Pellet,Left,45,13,45,2
3/12/2020 0:01:39,0,2.79,0,1,Poke,Left,46,13,45,nan
3/12/2020 0:01:44,0,3.40,2,1,Pellet,Left,46,13,46,1
3/12/2020 0:18:30,0,2.78,0,1,Poke,Left,47,13,46,nan
3/12/2020 0:18:35,0,3.44,2,1,Pellet,Left,47,13,47,1
3/12/2020 0:22:44,0,2.76,0,1,Poke,Left,48,13,47,nan
3/12/2020 0:22:49,0,3.42,2,1,Pellet,Left,48,13,48,1
3/12/2020 0:34:45,0,2.84,0,1,Poke,Left,48,14,48,nan
3/12/2020 0:34:47,0,2.84,0,1,Poke,Left,48,15,48,nan
3/12/2020 0:35:49,0,2.78,0,1,Poke,Left,49,15,48,nan
3/12/2020 0:35:54,0,3.44,2,1,Pellet,Left,49,15,49,1
3/12/2020 0:37:21,0,2.87,0,1,Poke,Left,50,15,49,nan
3/12/2020 0:37:26,0,3.45,2,1,Pellet,Left,50,15,50,2
3/12/2020 0:37:46,0,2.81,0,1,Poke,Left,51,15,50,nan
3/12/2020 0:37:52,0,3.47,3,1,Pellet,Left,51,15,51,1
3/12/2020 1:59:03,0,3.13,0,1,Poke,Left,52,15,51,nan
3/12/2020 1:59:08,0,3.64,2,1,Pellet,Left,52,15,52,1
3/12/2020 1:59:17,0,3.12,0,1,Poke,Left,53,15,52,nan
3/12/2020 1:59:26,0,3.65,4,1,Pellet,Left,53,15,53,2
3/12/2020 1:59:46,0,3.21,0,1,Poke,Left,54,15,53,nan
3/12/2020 2:00:16,0,3.67,20,1,Pellet,Left,54,15,54,3
3/12/2020 2:01:34,0,3.23,0,1,Poke,Left,54,16,54,nan
3/12/2020 2:01:45,0,3.22,0,1,Poke,Left,55,16,54,nan
3/12/2020 2:01:50,0,3.65,2,1,Pellet,Left,55,16,55,1
3/12/2020 2:02:08,0,3.20,0,1,Poke,Left,55,17,55,nan
3/12/2020 2:24:51,0,3.12,0,1,Poke,Left,56,17,55,nan
3/12/2020 2:24:58,0,3.63,3,1,Pellet,Left,56,17,56,1
3/12/2020 3:17:26,0,3.35,0,1,Poke,Left,57,17,56,nan
3/12/2020 3:17:31,0,3.71,2,1,Pellet,Left,57,17,57,1
3/12/2020 3:17:41,0,3.28,0,1,Poke,Left,58,17,57,nan
3/12/2020 3:17:46,0,3.73,2,1,Pellet,Left,58,17,58,2
3/12/2020 3:17:56,0,3.35,0,1,Poke,Left,59,17,58,nan
3/12/2020 3:18:02,0,3.73,2,1,Pellet,Left,59,17,59,3
3/12/2020 3:18:23,0,3.36,0,1,Poke,Left,60,17,59,nan
3/12/2020 3:18:42,0,3.73,16,1,Pellet,Left,60,17,60,1
3/12/2020 4:30:40,0,3.40,0,1,Poke,Left,61,17,60,nan
3/12/2020 4:30:50,0,3.68,15,1,Pellet,Left,61,17,61,3
3/12/2020 4:38:45,0,3.35,0,1,Poke,Left,62,17,61,nan
3/12/2020 4:38:49,0,3.76,2,1,Pellet,Left,62,17,62,1
3/12/2020 4:41:51,0,3.41,0,1,Poke,Left,62,18,62,nan
3/12/2020 4:41:52,0,3.42,0,1,Poke,Left,62,19,62,nan
3/12/2020 4:47:05,0,3.36,0,1,Poke,Left,63,19,62,nan
3/12/2020 4:47:10,0,3.76,2,1,Pellet,Left,63,19,63,1
3/12/2020 5:04:11,0,3.27,0,1,Poke,Left,64,19,63,nan
3/12/2020 5:04:23,0,3.74,4,1,Pellet,Left,64,19,64,5
3/12/2020 5:04:43,0,3.20,0,1,Poke,Left,65,19,64,nan
3/12/2020 5:17:46,0,3.76,18,1,Pellet,Left,65,19,65,760
3/12/2020 5:36:25,0,3.38,0,1,Poke,Left,66,19,65,nan
3/12/2020 5:36:29,0,3.74,2,1,Poke,Left,66,19,66,nan
3/12/2020 5:36:43,0,3.34,0,1,Poke,Left,67,19,66,nan
3/12/2020 5:36:48,0,3.71,2,1,Pellet,Left,67,19,67,1
3/12/2020 5:46:42,0,3.40,0,1,Poke,Left,68,19,67,nan
3/12/2020 5:46:47,0,3.77,2,1,Pellet,Left,68,19,68,1
3/12/2020 6:49:35,0,3.54,0,1,Poke,Left,69,19,68,nan
3/12/2020 6:49:45,0,3.84,4,1,Pellet,Left,69,19,69,2
3/12/2020 6:49:58,0,3.63,0,1,Poke,Left,70,19,69,nan
3/12/2020 6:50:03,0,3.84,2,1,Pellet,Left,70,19,70,1
3/12/2020 6:50:14,0,3.63,0,1,Poke,Left,71,19,70,nan
3/12/2020 6:50:19,0,3.85,2,1,Pellet,Left,71,19,71,1
3/12/2020 6:50:29,0,3.64,0,1,Poke,Left,72,19,71,nan
3/12/2020 6:50:42,0,3.85,15,1,Pellet,Left,72,19,72,2
3/12/2020 6:50:50,0,3.56,0,1,Poke,Left,73,19,72,nan
3/12/2020 6:50:55,0,3.85,2,1,Pellet,Left,73,19,73,1
3/12/2020 6:51:20,0,3.64,0,1,Poke,Left,74,19,73,nan
3/12/2020 6:53:28,0,3.85,2,1,Pellet,Left,74,19,74,124
3/12/2020 7:50:25,0,3.60,0,1,Poke,Left,75,19,74,nan
3/12/2020 7:50:29,0,3.85,2,1,Poke,Left,75,19,75,nan
3/12/2020 7:50:38,0,3.60,0,1,Poke,Left,76,19,75,nan
3/12/2020 7:50:47,0,3.86,3,1,Pellet,Left,76,19,76,3
3/12/2020 7:51:07,0,3.61,0,1,Poke,Left,77,19,76,nan
3/12/2020 7:51:15,0,3.87,4,1,Pellet,Left,77,19,77,2
3/12/2020 7:57:32,0,3.70,0,1,Poke,Left,77,20,77,nan
3/12/2020 9:04:36,0,3.71,0,1,Poke,Left,78,20,77,nan
3/12/2020 9:04:48,0,3.89,15,1,Pellet,Left,78,20,78,2
3/12/2020 9:21:50,0,3.89,0,1,Poke,Left,79,20,78,nan
3/12/2020 9:21:58,0,3.96,2,1,Pellet,Left,79,20,79,4
3/12/2020 9:23:17,0,3.92,0,1,Poke,Left,80,20,79,nan
3/12/2020 10:33:22,0,3.98,2,1,Pellet,Left,80,20,80,4201
