MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
4/20/2020 20:17:35,2,3.75,2,1,Pellet,Left,27,9,27,4
4/20/2020 20:18:49,2,3.75,0,1,Poke,Left,28,9,27,nan
4/20/2020 20:18:58,2,3.74,1,1,Pellet,Left,28,9,28,5
4/20/2020 20:38:59,2,3.74,0,1,Poke,Left,29,9,28,nan
4/20/2020 20:39:08,2,3.75,2,1,Pellet,Left,29,9,29,2
4/20/2020 20:39:40,2,3.75,0,1,Poke,Left,30,9,29,nan
4/20/2020 20:40:05,2,3.74,3,1,Pellet,Left,30,9,30,17
4/20/2020 20:41:24,2,3.75,0,1,Poke,Left,31,9,30,nan
4/20/2020 20:41:35,2,3.75,2,1,Pellet,Left,31,9,31,6
4/20/2020 20:42:11,2,3.75,0,1,Poke,Left,32,9,31,nan
4/20/2020 20:42:27,2,3.74,2,1,Pellet,Left,32,9,32,10
4/20/2020 20:46:28,2,3.74,0,1,Poke,Left,33,9,32,nan
4/20/2020 20:46:38,2,3.74,2,1,Pellet,Left,33,9,33,4
4/20/2020 21:06:23,2,3.74,0,1,Poke,Left,34,9,33,nan
4/20/2020 21:06:26,2,3.74,1,1,Poke,Left,34,9,34,nan
4/20/2020 21:06:58,2,3.75,0,1,Poke,Left,35,9,34,nan
4/20/2020 21:07:09,2,3.74,2,1,Pellet,Left,35,9,35,5
4/20/2020 21:10:32,2,3.74,0,1,Poke,Left,36,9,35,nan
4/20/2020 21:10:42,2,3.74,2,1,Pellet,Left,36,9,36,4
4/20/2020 21:11:09,2,3.75,0,1,Poke,Left,37,9,36,nan
4/20/2020 21:11:21,2,3.74,2,1,Pellet,Left,37,9,37,5
4/20/2020 21:12:02,2,3.74,0,1,Poke,Left,38,9,37,nan
4/20/2020 21:12:14,2,3.74,2,1,Pellet,Left,38,9,38,6
4/20/2020 21:52:57,2,3.74,0,1,Poke,Left,39,9,38,nan
4/20/2020 21:56:55,2,3.74,1,1,Pellet,Left,39,9,39,235
4/20/2020 21:58:09,2,3.74,0,1,Poke,Left,40,9,39,nan
4/20/2020 21:58:19,2,3.74,1,1,Pellet,Left,40,9,40,6
4/20/2020 21:59:09,2,3.74,0,1,Poke,Left,41,9,40,nan
4/20/2020 21:59:20,2,3.74,2,1,Pellet,Left,41,9,41,5
4/20/2020 21:59:47,2,3.74,0,1,Poke,Left,42,9,41,nan
4/20/2020 21:59:59,2,3.74,2,1,Pellet,Left,42,9,42,6
4/20/2020 22:15:11,2,3.74,0,1,Poke,Left,43,9,42,nan
4/20/2020 22:15:26,2,3.74,2,1,Pellet,Left,43,9,43,9
4/20/2020 22:16:03,2,3.74,0,1,Poke,Left,44,9,43,nan
4/20/2020 22:16:13,2,3.73,2,1,Pellet,Left,44,9,44,5
4/20/2020 22:16:42,2,3.74,0,1,Poke,Left,45,9,44,nan
4/20/2020 22:16:55,2,3.73,2,1,Pellet,Left,45,9,45,7
4/20/2020 22:20:18,2,3.74,0,1,Poke,Left,46,9,45,nan
4/20/2020 22:20:30,2,3.74,2,1,Pellet,Left,46,9,46,6
4/20/2020 23:07:36,2,3.73,0,1,Poke,Left,47,9,46,nan
4/20/2020 23:08:34,2,3.73,1,1,Pellet,Left,47,9,47,55
4/20/2020 23:09:23,2,3.74,0,1,Poke,Left,48,9,47,nan
4/20/2020 23:09:36,2,3.74,2,1,Pellet,Left,48,9,48,8
4/20/2020 23:11:40,2,3.73,0,1,Poke,Left,48,10,48,nan
4/20/2020 23:12:31,2,3.73,0,1,Poke,Left,49,10,48,nan
4/20/2020 23:12:46,2,3.73,1,1,Pellet,Left,49,10,49,10
4/20/2020 23:13:15,2,3.74,0,1,Poke,Left,50,10,49,nan
4/20/2020 23:13:29,2,3.73,3,1,Pellet,Left,50,10,50,7
4/20/2020 23:15:02,2,3.73,0,1,Poke,Left,51,10,50,nan
4/20/2020 23:15:14,2,3.73,2,1,Pellet,Left,51,10,51,6
4/20/2020 23:22:34,2,3.73,0,1,Poke,Left,52,10,51,nan
4/20/2020 23:22:47,2,3.73,2,1,Pellet,Left,52,10,52,7
4/20/2020 23:23:10,2,3.73,0,1,Poke,Left,53,10,52,nan
4/20/2020 23:23:19,2,3.73,2,1,Pellet,Left,53,10,53,4
4/20/2020 23:31:10,2,3.74,0,1,Poke,Left,53,11,53,nan
4/20/2020 23:31:22,2,3.73,0,1,Poke,Left,54,11,53,nan
4/20/2020 23:31:39,2,3.73,2,1,Pellet,Left,54,11,54,11
4/20/2020 23:31:56,2,3.73,0,1,Poke,Left,55,11,54,nan
4/20/2020 23:32:08,2,3.73,2,1,Pellet,Left,55,11,55,6
4/20/2020 23:32:47,2,3.73,0,1,Poke,Left,56,11,55,nan
4/20/2020 23:33:04,2,3.73,2,1,Pellet,Left,56,11,56,12
4/20/2020 23:33:40,2,3.73,0,1,Poke,Left,57,11,56,nan
4/20/2020 23:33:52,2,3.73,2,1,Pellet,Left,57,11,57,5
4/20/2020 23:48:40,2,3.73,0,1,Poke,Left,58,11,57,nan
4/20/2020 23:48:51,2,3.73,2,1,Pellet,Left,58,11,58,4
4/20/2020 23:49:21,2,3.73,0,1,Poke,Left,59,11,58,nan
4/20/2020 23:49:32,2,3.73,2,1,Pellet,Left,59,11,59,5
4/20/2020 23:50:06,2,3.73,0,1,Poke,Left,60,11,59,nan
4/20/2020 23:50:17,2,3.73,1,1,Pellet,Left,60,11,60,7
4/20/2020 23:50:55,2,3.73,0,1,Poke,Left,61,11,60,nan
4/20/2020 23:51:07,2,3.73,2,1,Pellet,Left,61,11,61,6
4/20/2020 23:51:40,2,3.73,0,1,Poke,Left,62,11,61,nan
4/20/2020 23:51:53,2,3.73,2,1,Pellet,Left,62,11,62,8
4/20/2020 23:55:02,2,3.73,0,1,Poke,Left,63,11,62,nan
4/20/2020 23:59:46,2,3.73,1,1,Pellet,Left,63,11,63,280
4/21/2020 0:00:20,2,3.73,0,1,Poke,Left,64,11,63,nan
4/21/2020 0:09:25,2,3.73,1,1,Pellet,Left,64,11,64,186
4/21/2020 0:11:07,2,3.73,0,1,Poke,Left,65,11,64,nan
4/21/2020 0:11:18,2,3.73,2,1,Pellet,Left,65,11,65,6
4/21/2020 0:12:18,2,3.73,0,1,Poke,Left,66,11,65,nan
4/21/2020 0:12:33,2,3.73,2,1,Pellet,Left,66,11,66,10
4/21/2020 0:13:05,2,3.73,0,1,Poke,Left,67,11,66,nan
4/21/2020 0:13:20,2,3.73,1,1,Pellet,Left,67,11,67,11
4/21/2020 0:13:47,2,3.73,0,1,Poke,Left,68,11,67,nan
4/21/2020 0:14:03,2,3.73,2,1,Pellet,Left,68,11,68,9
4/21/2020 0:36:09,2,3.73,0,1,Poke,Left,69,11,68,nan
4/21/2020 0:36:24,2,3.73,1,1,Pellet,Left,69,11,69,10
4/21/2020 0:36:56,2,3.73,0,1,Poke,Left,70,11,69,nan
4/21/2020 0:37:09,2,3.73,2,1,Pellet,Left,70,11,70,7
4/21/2020 0:37:56,2,3.73,0,1,Poke,Left,71,11,70,nan
4/21/2020 0:38:13,2,3.73,2,1,Pellet,Left,71,11,71,11
4/21/2020 0:51:18,2,3.73,0,1,Poke,Left,72,11,71,nan
4/21/2020 0:52:43,2,3.72,2,1,Pellet,Left,72,11,72,79
4/21/2020 1:16:57,2,3.73,0,1,Poke,Left,73,11,72,nan
4/21/2020 1:17:28,2,3.73,2,1,Pellet,Left,73,11,73,25
4/21/2020 1:18:20,2,3.73,0,1,Poke,Left,74,11,73,nan
4/21/2020 1:18:34,2,3.73,2,1,Pellet,Left,74,11,74,8
4/21/2020 1:19:05,2,3.73,0,1,Poke,Left,75,11,74,nan
4/21/2020 1:19:20,2,3.71,1,1,Pellet,Left,75,11,75,10
4/21/2020 1:19:45,2,3.73,0,1,Poke,Left,76,11,75,nan
4/21/2020 1:20:03,2,3.73,2,1,Pellet,Left,76,11,76,12
4/21/2020 1:35:25,2,3.73,0,1,Poke,Left,77,11,76,nan
4/21/2020 1:35:43,2,3.72,1,1,Pellet,Left,77,11,77,14
4/21/2020 1:39:46,2,3.73,0,1,Poke,Left,78,11,77,nan
4/21/2020 1:40:02,2,3.72,2,1,Pellet,Left,78,11,78,10
4/21/2020 1:40:37,2,3.73,0,1,Poke,Left,79,11,78,nan
4/21/2020 1:41:18,2,3.72,3,1,Pellet,Left,79,11,79,31
4/21/2020 2:24:15,2,3.72,0,1,Poke,Left,80,11,79,nan
4/21/2020 2:24:32,2,3.72,1,1,Pellet,Left,80,11,80,14
4/21/2020 2:28:50,2,3.72,0,1,Poke,Left,81,11,80,nan
4/21/2020 2:29:05,2,3.72,2,1,Pellet,Left,81,11,81,9
4/21/2020 2:29:33,2,3.72,0,1,Poke,Left,82,11,81,nan
4/21/2020 2:29:46,2,3.72,2,1,Pellet,Left,82,11,82,7
4/21/2020 2:30:45,2,3.73,0,1,Poke,Left,83,11,82,nan
4/21/2020 2:30:58,2,3.73,2,1,Pellet,Left,83,11,83,7
4/21/2020 2:31:45,2,3.72,0,1,Poke,Left,84,11,83,nan
4/21/2020 2:31:58,2,3.73,2,1,Pellet,Left,84,11,84,7
4/21/2020 2:32:47,2,3.72,0,1,Poke,Left,84,12,84,nan
4/21/2020 2:32:49,2,3.72,0,1,Poke,Left,84,13,84,nan
4/21/2020 2:32:54,2,3.72,0,1,Poke,Left,85,13,84,nan
4/21/2020 2:33:05,2,3.72,1,1,Pellet,Left,85,13,85,7
4/21/2020 2:42:42,2,3.72,0,1,Poke,Left,85,14,85,nan
4/21/2020 2:48:31,2,3.72,0,1,Poke,Left,86,14,85,nan
4/21/2020 2:48:38,2,3.71,1,1,Pellet,Left,86,14,86,4
4/21/2020 3:17:47,2,3.72,0,1,Poke,Left,87,14,86,nan
4/21/2020 3:17:52,2,3.71,1,1,Pellet,Left,87,14,87,2
4/21/2020 3:18:06,2,3.72,0,1,Poke,Left,88,14,87,nan
4/21/2020 3:18:20,2,3.72,2,1,Pellet,Left,88,14,88,8
4/21/2020 3:18:44,2,3.72,0,1,Poke,Left,89,14,88,nan
4/21/2020 3:18:58,2,3.71,2,1,Pellet,Left,89,14,89,8
4/21/2020 3:19:31,2,3.71,0,1,Poke,Left,90,14,89,nan
4/21/2020 3:19:46,2,3.71,2,1,Pellet,Left,90,14,90,9
4/21/2020 3:21:58,2,3.72,0,1,Poke,Left,91,14,90,nan
4/21/2020 3:22:03,2,3.71,1,1,Pellet,Left,91,14,91,2
4/21/2020 3:24:47,2,3.72,0,1,Poke,Left,92,14,91,nan
4/21/2020 3:24:56,2,3.72,1,1,Pellet,Left,92,14,92,6
4/21/2020 3:50:57,2,3.72,0,1,Poke,Left,93,14,92,nan
4/21/2020 3:51:13,2,3.71,1,1,Pellet,Left,93,14,93,12
4/21/2020 4:19:37,2,3.71,0,1,Poke,Left,94,14,93,nan
4/21/2020 4:19:58,2,3.71,2,1,Pellet,Left,94,14,94,15
4/21/2020 4:28:53,2,3.71,0,1,Poke,Left,95,14,94,nan
4/21/2020 4:28:58,2,3.71,1,1,Pellet,Left,95,14,95,2
4/21/2020 5:52:24,2,3.71,0,1,Poke,Left,96,14,95,nan
4/21/2020 5:52:49,2,3.71,1,1,Pellet,Left,96,14,96,22
4/21/2020 5:56:36,2,3.71,0,1,Poke,Left,97,14,96,nan
4/21/2020 5:57:29,2,3.71,1,1,Pellet,Left,97,14,97,49
4/21/2020 5:59:55,2,3.71,0,1,Poke,Left,98,14,97,nan
4/21/2020 6:00:00,2,3.71,1,1,Pellet,Left,98,14,98,2
4/21/2020 6:00:19,2,3.71,0,1,Poke,Left,99,14,98,nan
4/21/2020 6:00:35,2,3.71,2,1,Pellet,Left,99,14,99,10
4/21/2020 6:06:28,2,3.71,0,1,Poke,Left,100,14,99,nan
4/21/2020 6:06:33,2,3.71,1,1,Pellet,Left,100,14,100,2
4/21/2020 6:13:04,2,3.71,0,1,Poke,Left,101,14,100,nan
4/21/2020 6:13:59,2,3.70,1,1,Pellet,Left,101,14,101,51
4/21/2020 7:14:59,2,3.70,0,1,Poke,Left,102,14,101,nan
4/21/2020 7:15:36,2,3.71,3,1,Pellet,Left,102,14,102,28
4/21/2020 7:16:49,2,3.70,0,1,Poke,Left,103,14,102,nan
4/21/2020 7:16:57,2,3.70,1,1,Pellet,Left,103,14,103,5
4/21/2020 7:43:24,2,3.70,0,1,Poke,Left,104,14,103,nan
4/21/2020 7:43:40,2,3.71,2,1,Pellet,Left,104,14,104,10
4/21/2020 7:46:16,2,3.70,0,1,Poke,Left,105,14,104,nan
4/21/2020 7:46:21,2,3.70,1,1,Pellet,Left,105,14,105,2
4/21/2020 7:46:37,2,3.71,0,1,Poke,Left,106,14,105,nan
4/21/2020 7:46:53,2,3.70,2,1,Pellet,Left,106,14,106,10
4/21/2020 7:57:24,2,3.70,0,1,Poke,Left,107,14,106,nan
4/21/2020 7:57:44,2,3.70,2,1,Pellet,Left,107,14,107,13
4/21/2020 9:48:36,2,3.70,0,1,Poke,Left,108,14,107,nan
4/21/2020 9:49:00,2,3.69,2,1,Pellet,Left,108,14,108,18
4/21/2020 9:49:42,2,3.70,0,1,Poke,Left,109,14,108,nan
4/21/2020 9:50:16,2,3.69,2,1,Pellet,Left,109,14,109,28
4/21/2020 11:12:58,2,3.69,0,1,Poke,Left,110,14,109,nan
4/21/2020 11:13:20,2,3.69,1,1,Pellet,Left,110,14,110,18
4/21/2020 11:14:03,2,3.70,0,1,Poke,Left,111,14,110,nan
4/21/2020 11:14:21,2,3.69,3,1,Pellet,Left,111,14,111,11
4/21/2020 11:14:41,2,3.69,0,1,Poke,Left,112,14,111,nan
4/21/2020 11:14:57,2,3.69,2,1,Pellet,Left,112,14,112,10
4/21/2020 11:19:58,2,3.69,0,1,Poke,Left,113,14,112,nan
4/21/2020 11:20:03,2,3.69,1,1,Pellet,Left,113,14,113,2
4/21/2020 11:23:20,2,3.69,0,1,Poke,Left,114,14,113,nan
4/21/2020 11:24:45,2,3.69,2,1,Pellet,Left,114,14,114,79
4/21/2020 14:20:55,2,3.69,0,1,Poke,Left,115,14,114,nan
4/21/2020 14:21:06,2,3.68,1,1,Pellet,Left,115,14,115,3
4/21/2020 14:21:32,2,3.69,0,1,Poke,Left,116,14,115,nan
4/21/2020 14:21:50,2,3.69,2,1,Pellet,Left,116,14,116,12
4/21/2020 14:22:23,2,3.69,0,1,Poke,Left,117,14,116,nan
4/21/2020 14:22:42,2,3.68,1,1,Pellet,Left,117,14,117,14
4/21/2020 14:26:35,2,3.69,0,1,Poke,Left,117,15,117,nan
4/21/2020 14:31:30,2,3.69,0,1,Poke,Left,118,15,117,nan
4/21/2020 14:31:50,2,3.68,2,1,Pellet,Left,118,15,118,14
4/21/2020 14:32:18,2,3.69,0,1,Poke,Left,119,15,118,nan
4/21/2020 14:32:39,2,3.69,1,1,Pellet,Left,119,15,119,17
4/21/2020 14:33:10,2,3.69,0,1,Poke,Left,120,15,119,nan
4/21/2020 14:33:25,2,3.69,2,1,Pellet,Left,120,15,120,7
4/21/2020 14:33:48,2,3.68,0,1,Poke,Left,121,15,120,nan
4/21/2020 14:34:02,2,3.68,2,1,Pellet,Left,121,15,121,8
