MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
3/1/2020 23:03:21,1,4.00,0,1,Poke,Left,47,25,46,nan
3/1/2020 23:03:30,1,4.00,2,1,Pellet,Left,47,25,47,4
3/1/2020 23:20:24,1,4.00,0,1,Poke,Left,48,25,47,nan
3/1/2020 23:20:29,1,4.00,1,1,Pellet,Left,48,25,48,2
3/1/2020 23:20:46,1,4.00,0,1,Poke,Left,49,25,48,nan
3/1/2020 23:20:52,1,4.00,1,1,Pellet,Left,49,25,49,3
3/1/2020 23:21:11,1,4.00,0,1,Poke,Left,50,25,49,nan
3/1/2020 23:21:17,1,4.00,1,1,Pellet,Left,50,25,50,3
3/1/2020 23:48:42,1,4.00,0,1,Poke,Left,51,25,50,nan
3/1/2020 23:49:01,1,4.00,1,1,Pellet,Left,51,25,51,15
3/1/2020 23:49:53,1,4.00,0,1,Poke,Left,52,25,51,nan
3/1/2020 23:50:10,1,4.00,2,1,Pellet,Left,52,25,52,12
3/1/2020 23:50:27,1,4.00,0,1,Poke,Left,53,25,52,nan
3/1/2020 23:50:32,1,4.00,1,1,Pellet,Left,53,25,53,2
3/1/2020 23:50:57,1,4.00,0,1,Poke,Left,54,25,53,nan
3/1/2020 23:51:01,1,4.00,1,1,Pellet,Left,54,25,54,1
3/1/2020 23:51:15,1,4.00,0,1,Poke,Left,55,25,54,nan
3/1/2020 23:51:19,1,4.00,1,1,Pellet,Left,55,25,55,1
3/1/2020 23:51:31,1,4.00,0,1,Poke,Left,56,25,55,nan
3/1/2020 23:51:36,1,4.00,1,1,Pellet,Left,56,25,56,2
3/1/2020 23:51:48,1,4.00,0,1,Poke,Left,57,25,56,nan
3/1/2020 23:51:52,1,4.00,1,1,Pellet,Left,57,25,57,1
3/2/2020 1:04:17,1,3.99,0,1,Poke,Left,58,25,57,nan
3/2/2020 1:04:37,1,3.98,2,1,Pellet,Left,58,25,58,14
3/2/2020 1:17:10,1,3.99,0,1,Poke,Left,59,25,58,nan
3/2/2020 1:17:33,1,3.98,2,1,Pellet,Left,59,25,59,17
3/2/2020 1:18:07,1,3.99,0,1,Poke,Left,60,25,59,nan
3/2/2020 1:18:19,1,3.99,2,1,Pellet,Left,60,25,60,6
3/2/2020 2:24:22,1,3.98,0,1,Poke,Left,61,25,60,nan
3/2/2020 2:24:27,1,3.98,1,1,Pellet,Left,61,25,61,2
3/2/2020 3:03:47,1,3.98,0,1,Poke,Left,62,25,61,nan
3/2/2020 3:05:25,1,3.97,27,1,Pellet,Left,62,25,62,7
3/2/2020 3:05:59,1,3.98,0,1,Poke,Left,63,25,62,nan
3/2/2020 3:06:20,1,3.98,2,1,Pellet,Left,63,25,63,15
3/2/2020 3:06:43,1,3.98,0,1,Poke,Left,64,25,63,nan
3/2/2020 3:06:59,1,3.98,3,1,Pellet,Left,64,25,64,7
3/2/2020 3:07:08,1,3.98,0,1,Poke,Left,65,25,64,nan
3/2/2020 3:07:22,1,3.98,1,1,Pellet,Left,65,25,65,10
3/2/2020 3:07:38,1,3.98,0,1,Poke,Left,66,25,65,nan
3/2/2020 3:07:57,1,3.98,3,1,Pellet,Left,66,25,66,11
3/2/2020 3:08:13,1,3.98,0,1,Poke,Left,67,25,66,nan
3/2/2020 3:08:23,1,3.98,3,1,Pellet,Left,67,25,67,3
3/2/2020 3:26:27,1,3.98,0,1,Poke,Left,68,25,67,nan
3/2/2020 3:26:47,1,3.98,1,1,Pellet,Left,68,25,68,16
3/2/2020 3:27:21,1,3.98,0,1,Poke,Left,69,25,68,nan
3/2/2020 3:27:30,1,3.98,1,1,Pellet,Left,69,25,69,2
3/2/2020 3:52:50,1,3.98,0,1,Poke,Left,70,25,69,nan
3/2/2020 3:53:09,1,3.97,2,1,Pellet,Left,70,25,70,14
3/2/2020 3:53:31,1,3.97,0,1,Poke,Left,70,26,70,nan
3/2/2020 3:55:32,1,3.98,0,1,Poke,Left,71,26,70,nan
3/2/2020 3:55:37,1,3.98,1,1,Pellet,Left,71,26,71,2
3/2/2020 3:55:57,1,3.98,0,1,Poke,Left,72,26,71,nan
3/2/2020 3:56:13,1,3.98,2,1,Pellet,Left,72,26,72,11
3/2/2020 3:56:40,1,3.98,0,1,Poke,Left,73,26,72,nan
3/2/2020 3:56:58,1,3.97,2,1,Pellet,Left,73,26,73,12
3/2/2020 3:57:16,1,3.97,0,1,Poke,Left,74,26,73,nan
3/2/2020 3:57:30,1,3.98,3,1,Pellet,Left,74,26,74,7
3/2/2020 4:22:29,1,3.97,0,1,Poke,Left,75,26,74,nan
3/2/2020 4:22:49,1,3.98,2,1,Pellet,Left,75,26,75,14
3/2/2020 4:23:06,1,3.97,0,1,Poke,Left,76,26,75,nan
3/2/2020 4:23:11,1,3.96,1,1,Pellet,Left,76,26,76,2
3/2/2020 4:23:37,1,3.98,0,1,Poke,Left,77,26,76,nan
3/2/2020 4:23:53,1,3.98,3,1,Pellet,Left,77,26,77,9
3/2/2020 4:24:10,1,3.98,0,1,Poke,Left,78,26,77,nan
3/2/2020 4:24:31,1,3.98,4,1,Pellet,Left,78,26,78,12
3/2/2020 4:24:54,1,3.98,0,1,Poke,Left,79,26,78,nan
3/2/2020 4:24:59,1,3.97,1,1,Pellet,Left,79,26,79,2
3/2/2020 4:56:52,1,3.98,0,1,Poke,Left,80,26,79,nan
3/2/2020 4:56:57,1,3.97,1,1,Pellet,Left,80,26,80,2
3/2/2020 4:57:19,1,3.97,0,1,Poke,Left,81,26,80,nan
3/2/2020 4:57:25,1,3.97,1,1,Pellet,Left,81,26,81,2
3/2/2020 5:30:31,1,3.97,0,1,Poke,Left,82,26,81,nan
3/2/2020 5:30:48,1,3.96,1,1,Pellet,Left,82,26,82,13
3/2/2020 6:01:46,1,3.96,0,1,Poke,Left,83,26,82,nan
3/2/2020 6:01:51,1,3.96,1,1,Pellet,Left,83,26,83,1
3/2/2020 6:02:12,1,3.96,0,1,Poke,Left,84,26,83,nan
3/2/2020 6:02:29,1,3.96,1,1,Pellet,Left,84,26,84,13
3/2/2020 6:02:44,1,3.97,0,1,Poke,Left,85,26,84,nan
3/2/2020 6:03:05,1,3.96,2,1,Pellet,Left,85,26,85,15
3/2/2020 6:03:29,1,3.96,0,1,Poke,Left,86,26,85,nan
3/2/2020 6:03:42,1,3.96,3,1,Pellet,Left,86,26,86,6
3/2/2020 7:48:39,1,3.96,0,1,Poke,Left,87,26,86,nan
3/2/2020 7:49:00,1,3.95,2,1,Pellet,Left,87,26,87,16
3/2/2020 7:50:52,1,3.96,0,1,Poke,Left,88,26,87,nan
3/2/2020 7:51:16,1,3.96,1,1,Pellet,Left,88,26,88,21
3/2/2020 7:51:40,1,3.96,0,1,Poke,Left,89,26,88,nan
3/2/2020 7:52:04,1,3.95,2,1,Pellet,Left,89,26,89,18
3/2/2020 8:58:34,1,3.96,0,1,Poke,Left,89,27,89,nan
3/2/2020 10:04:30,1,3.95,0,1,Poke,Left,90,27,89,nan
3/2/2020 10:04:35,1,3.95,1,1,Pellet,Left,90,27,90,2
3/2/2020 10:05:01,1,3.95,0,1,Poke,Left,91,27,90,nan
3/2/2020 10:05:26,1,3.95,2,1,Pellet,Left,91,27,91,19
3/2/2020 10:47:02,1,3.94,0,1,Poke,Left,92,27,91,nan
3/2/2020 10:47:31,1,3.94,2,1,Pellet,Left,92,27,92,23
3/2/2020 11:40:51,1,3.94,0,1,Poke,Left,93,27,92,nan
3/2/2020 11:40:59,1,3.94,1,1,Pellet,Left,93,27,93,4
3/2/2020 11:41:28,1,3.94,0,1,Poke,Left,94,27,93,nan
3/2/2020 11:41:51,1,3.94,1,1,Pellet,Left,94,27,94,18
3/2/2020 11:48:30,1,3.94,0,1,Poke,Left,95,27,94,nan
3/2/2020 11:48:51,1,3.94,2,1,Pellet,Left,95,27,95,15
3/2/2020 11:49:18,1,3.94,0,1,Poke,Left,96,27,95,nan
3/2/2020 11:49:23,1,3.94,1,1,Pellet,Left,96,27,96,2
3/2/2020 14:52:03,1,3.93,0,1,Poke,Left,97,27,96,nan
3/2/2020 14:52:07,1,3.93,1,1,Pellet,Left,97,27,97,1
3/2/2020 14:52:51,1,3.93,0,1,Poke,Left,98,27,97,nan
3/2/2020 14:53:11,1,3.93,3,1,Pellet,Left,98,27,98,13
3/2/2020 15:19:15,1,3.93,0,1,Poke,Left,98,28,98,nan
