MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/23/2020 21:43:55,1.1.45,583,3.67,0,FR1,Poke,Left,331,42,331,nan
8/23/2020 21:47:39,1.1.45,583,3.67,0,FR1,Poke,Left,332,42,331,nan
8/23/2020 21:47:42,1.1.45,583,3.67,1,FR1,Pellet,Left,332,42,332,0
8/23/2020 21:47:59,1.1.45,583,3.67,0,FR1,Poke,Left,333,42,332,nan
8/23/2020 21:48:02,1.1.45,583,3.67,1,FR1,Pellet,Left,333,42,333,1
8/23/2020 21:48:17,1.1.45,583,3.67,0,FR1,Poke,Left,334,42,333,nan
8/23/2020 21:48:20,1.1.45,583,3.67,1,FR1,Pellet,Left,334,42,334,0
8/23/2020 21:48:41,1.1.45,583,3.67,0,FR1,Poke,Left,335,42,334,nan
8/23/2020 21:48:44,1.1.45,583,3.67,1,FR1,Pellet,Left,335,42,335,1
8/23/2020 21:49:02,1.1.45,583,3.67,0,FR1,Poke,Left,336,42,335,nan
8/23/2020 21:49:30,1.1.45,583,3.67,1,FR1,Pellet,Left,336,42,336,26
8/23/2020 21:49:33,1.1.45,583,3.67,0,FR1,Poke,Left,337,42,336,nan
8/23/2020 21:49:37,1.1.45,583,3.67,1,FR1,Pellet,Left,337,42,337,2
8/23/2020 22:58:22,1.1.45,583,3.67,0,FR1,Poke,Left,338,42,337,nan
8/23/2020 22:58:27,1.1.45,583,3.67,1,FR1,Pellet,Left,338,42,338,3
8/23/2020 22:59:07,1.1.45,583,3.67,0,FR1,Poke,Left,338,43,338,nan
8/23/2020 23:00:37,1.1.45,583,3.67,0,FR1,Poke,Left,339,43,338,nan
8/23/2020 23:01:07,1.1.45,583,3.67,2,FR1,Pellet,Left,339,43,339,26
8/23/2020 23:02:00,1.1.45,583,3.67,0,FR1,Poke,Left,339,44,339,nan
8/23/2020 23:03:32,1.1.45,583,3.67,0,FR1,Poke,Left,339,45,339,nan
8/23/2020 23:04:13,1.1.45,583,3.67,0,FR1,Poke,Left,340,45,339,nan
8/23/2020 23:04:16,1.1.45,583,3.67,1,FR1,Pellet,Left,340,45,340,0
8/23/2020 23:04:46,1.1.45,583,3.67,0,FR1,Poke,Left,341,45,340,nan
8/23/2020 23:04:49,1.1.45,583,3.67,1,FR1,Pellet,Left,341,45,341,0
8/23/2020 23:05:04,1.1.45,583,3.67,0,FR1,Poke,Left,342,45,341,nan
8/23/2020 23:05:09,1.1.45,583,3.67,2,FR1,Pellet,Left,342,45,342,1
8/23/2020 23:05:34,1.1.45,583,3.67,0,FR1,Poke,Left,343,45,342,nan
8/23/2020 23:05:54,1.1.45,583,3.67,1,FR1,Pellet,Left,343,45,343,18
8/23/2020 23:05:57,1.1.45,583,3.67,0,FR1,Poke,Left,344,45,343,nan
8/23/2020 23:06:00,1.1.45,583,3.67,1,FR1,Pellet,Left,344,45,344,1
8/23/2020 23:08:07,1.1.45,583,3.67,0,FR1,Poke,Left,345,45,344,nan
8/23/2020 23:08:10,1.1.45,583,3.67,1,FR1,Pellet,Left,345,45,345,1
8/23/2020 23:15:06,1.1.45,583,3.67,0,FR1,Poke,Left,346,45,345,nan
8/23/2020 23:15:09,1.1.45,583,3.67,1,FR1,Pellet,Left,346,45,346,1
8/23/2020 23:27:20,1.1.45,583,3.67,0,FR1,Poke,Left,347,45,346,nan
8/23/2020 23:27:23,1.1.45,583,3.67,1,FR1,Pellet,Left,347,45,347,1
8/23/2020 23:27:46,1.1.45,583,3.67,0,FR1,Poke,Left,348,45,347,nan
8/23/2020 23:27:48,1.1.45,583,3.67,1,FR1,Pellet,Left,348,45,348,0
8/23/2020 23:28:08,1.1.45,583,3.67,0,FR1,Poke,Left,349,45,348,nan
8/23/2020 23:28:11,1.1.45,583,3.67,1,FR1,Pellet,Left,349,45,349,1
8/23/2020 23:36:56,1.1.45,583,3.67,0,FR1,Poke,Left,350,45,349,nan
8/23/2020 23:37:15,1.1.45,583,3.67,1,FR1,Pellet,Left,350,45,350,17
8/23/2020 23:37:17,1.1.45,583,3.67,0,FR1,Poke,Left,351,45,350,nan
8/23/2020 23:37:20,1.1.45,583,3.67,1,FR1,Pellet,Left,351,45,351,2
8/23/2020 23:37:37,1.1.45,583,3.67,0,FR1,Poke,Left,352,45,351,nan
8/23/2020 23:37:40,1.1.45,583,3.67,1,FR1,Pellet,Left,352,45,352,1
8/23/2020 23:38:07,1.1.45,583,3.67,0,FR1,Poke,Left,353,45,352,nan
8/23/2020 23:38:10,1.1.45,583,3.67,1,FR1,Pellet,Left,353,45,353,1
8/23/2020 23:42:09,1.1.45,583,3.67,0,FR1,Poke,Left,353,46,353,nan
8/23/2020 23:43:24,1.1.45,583,3.67,0,FR1,Poke,Left,354,46,353,nan
8/23/2020 23:43:27,1.1.45,583,3.67,1,FR1,Pellet,Left,354,46,354,1
8/23/2020 23:43:47,1.1.45,583,3.67,0,FR1,Poke,Left,355,46,354,nan
8/23/2020 23:43:49,1.1.45,583,3.67,1,FR1,Pellet,Left,355,46,355,0
8/23/2020 23:44:12,1.1.45,583,3.67,0,FR1,Poke,Left,356,46,355,nan
8/23/2020 23:44:15,1.1.45,583,3.67,1,FR1,Pellet,Left,356,46,356,1
8/24/2020 0:49:24,1.1.45,583,3.67,0,FR1,Poke,Left,356,47,356,nan
8/24/2020 0:49:49,1.1.45,583,3.67,0,FR1,Poke,Left,357,47,356,nan
8/24/2020 0:49:54,1.1.45,583,3.67,1,FR1,Pellet,Left,357,47,357,3
8/24/2020 0:50:21,1.1.45,583,3.67,0,FR1,Poke,Left,358,47,357,nan
8/24/2020 0:50:25,1.1.45,583,3.67,1,FR1,Pellet,Left,358,47,358,2
8/24/2020 0:50:43,1.1.45,583,3.66,0,FR1,Poke,Left,358,48,358,nan
8/24/2020 0:50:58,1.1.45,583,3.66,0,FR1,Poke,Left,359,48,358,nan
8/24/2020 0:51:01,1.1.45,583,3.67,1,FR1,Pellet,Left,359,48,359,1
8/24/2020 0:51:19,1.1.45,583,3.67,0,FR1,Poke,Left,360,48,359,nan
8/24/2020 0:51:22,1.1.45,583,3.66,1,FR1,Pellet,Left,360,48,360,1
8/24/2020 0:53:03,1.1.45,583,3.66,0,FR1,Poke,Left,361,48,360,nan
8/24/2020 0:53:07,1.1.45,583,3.66,1,FR1,Pellet,Left,361,48,361,3
8/24/2020 0:53:27,1.1.45,583,3.66,0,FR1,Poke,Left,362,48,361,nan
8/24/2020 0:53:55,1.1.45,583,3.67,1,FR1,Pellet,Left,362,48,362,26
8/24/2020 0:54:10,1.1.45,583,3.67,0,FR1,Poke,Left,363,48,362,nan
8/24/2020 0:54:13,1.1.45,583,3.67,1,FR1,Pellet,Left,363,48,363,1
8/24/2020 0:57:23,1.1.45,583,3.67,0,FR1,Poke,Left,364,48,363,nan
8/24/2020 0:57:46,1.1.45,583,3.66,1,FR1,Pellet,Left,364,48,364,20
8/24/2020 0:57:47,1.1.45,583,3.66,0,FR1,Poke,Left,365,48,364,nan
8/24/2020 0:57:50,1.1.45,583,3.66,1,FR1,Pellet,Left,365,48,365,1
8/24/2020 0:58:14,1.1.45,583,3.66,0,FR1,Poke,Left,366,48,365,nan
8/24/2020 0:58:17,1.1.45,583,3.66,1,FR1,Pellet,Left,366,48,366,1
8/24/2020 1:09:25,1.1.45,583,3.66,0,FR1,Poke,Left,367,48,366,nan
8/24/2020 1:09:30,1.1.45,583,3.66,1,FR1,Pellet,Left,367,48,367,3
8/24/2020 1:09:50,1.1.45,583,3.67,0,FR1,Poke,Left,368,48,367,nan
8/24/2020 1:09:54,1.1.45,583,3.66,1,FR1,Pellet,Left,368,48,368,1
8/24/2020 1:13:08,1.1.45,583,3.66,0,FR1,Poke,Left,369,48,368,nan
8/24/2020 1:13:11,1.1.45,583,3.66,1,FR1,Pellet,Left,369,48,369,1
8/24/2020 1:15:02,1.1.45,583,3.66,0,FR1,Poke,Left,370,48,369,nan
8/24/2020 1:15:05,1.1.45,583,3.66,1,FR1,Pellet,Left,370,48,370,1
8/24/2020 1:15:29,1.1.45,583,3.66,0,FR1,Poke,Left,371,48,370,nan
8/24/2020 1:15:32,1.1.45,583,3.66,1,FR1,Pellet,Left,371,48,371,1
8/24/2020 1:31:01,1.1.45,583,3.66,0,FR1,Poke,Left,372,48,371,nan
8/24/2020 1:31:06,1.1.45,583,3.67,1,FR1,Pellet,Left,372,48,372,3
8/24/2020 1:45:22,1.1.45,583,3.67,0,FR1,Poke,Left,373,48,372,nan
8/24/2020 1:45:25,1.1.45,583,3.67,1,FR1,Pellet,Left,373,48,373,1
8/24/2020 1:45:41,1.1.45,583,3.66,0,FR1,Poke,Left,374,48,373,nan
8/24/2020 1:45:44,1.1.45,583,3.66,1,FR1,Pellet,Left,374,48,374,1
8/24/2020 3:32:39,1.1.45,583,3.66,0,FR1,Poke,Left,374,49,374,nan
8/24/2020 3:33:58,1.1.45,583,3.66,0,FR1,Poke,Left,375,49,374,nan
8/24/2020 3:34:02,1.1.45,583,3.66,1,FR1,Pellet,Left,375,49,375,2
8/24/2020 3:37:18,1.1.45,583,3.66,0,FR1,Poke,Left,376,49,375,nan
8/24/2020 3:37:21,1.1.45,583,3.66,1,FR1,Pellet,Left,376,49,376,1
8/24/2020 3:37:41,1.1.45,583,3.66,0,FR1,Poke,Left,377,49,376,nan
8/24/2020 3:37:44,1.1.45,583,3.67,1,FR1,Pellet,Left,377,49,377,0
8/24/2020 3:38:08,1.1.45,583,3.67,0,FR1,Poke,Left,378,49,377,nan
8/24/2020 3:38:11,1.1.45,583,3.66,1,FR1,Pellet,Left,378,49,378,1
8/24/2020 3:38:35,1.1.45,583,3.66,0,FR1,Poke,Left,379,49,378,nan
8/24/2020 3:38:38,1.1.45,583,3.66,1,FR1,Pellet,Left,379,49,379,0
8/24/2020 3:40:15,1.1.45,583,3.66,0,FR1,Poke,Left,379,50,379,nan
8/24/2020 3:47:00,1.1.45,583,3.66,0,FR1,Poke,Left,380,50,379,nan
8/24/2020 3:47:03,1.1.45,583,3.66,1,FR1,Pellet,Left,380,50,380,1
8/24/2020 3:47:23,1.1.45,583,3.66,0,FR1,Poke,Left,381,50,380,nan
8/24/2020 3:47:26,1.1.45,583,3.67,1,FR1,Pellet,Left,381,50,381,1
8/24/2020 3:47:52,1.1.45,583,3.67,0,FR1,Poke,Left,382,50,381,nan
8/24/2020 3:47:55,1.1.45,583,3.67,1,FR1,Pellet,Left,382,50,382,1
8/24/2020 5:12:21,1.1.45,583,3.67,0,FR1,Poke,Left,382,51,382,nan
8/24/2020 5:12:28,1.1.45,583,3.67,0,FR1,Poke,Left,383,51,382,nan
8/24/2020 5:12:32,1.1.45,583,3.66,1,FR1,Pellet,Left,383,51,383,2
8/24/2020 5:12:55,1.1.45,583,3.66,0,FR1,Poke,Left,384,51,383,nan
8/24/2020 5:12:58,1.1.45,583,3.66,1,FR1,Pellet,Left,384,51,384,1
8/24/2020 5:13:22,1.1.45,583,3.66,0,FR1,Poke,Left,385,51,384,nan
8/24/2020 5:13:25,1.1.45,583,3.66,1,FR1,Pellet,Left,385,51,385,1
8/24/2020 5:13:48,1.1.45,583,3.66,0,FR1,Poke,Left,386,51,385,nan
8/24/2020 5:14:07,1.1.45,583,3.66,1,FR1,Pellet,Left,386,51,386,17
8/24/2020 5:14:08,1.1.45,583,3.66,0,FR1,Poke,Left,387,51,386,nan
8/24/2020 5:14:11,1.1.45,583,3.66,1,FR1,Pellet,Left,387,51,387,1
8/24/2020 5:14:31,1.1.45,583,3.66,0,FR1,Poke,Left,388,51,387,nan
8/24/2020 5:14:34,1.1.45,583,3.66,1,FR1,Pellet,Left,388,51,388,1
8/24/2020 6:08:53,1.1.45,583,3.66,0,FR1,Poke,Left,388,52,388,nan
8/24/2020 6:09:12,1.1.45,583,3.66,0,FR1,Poke,Left,389,52,388,nan
8/24/2020 6:09:23,1.1.45,583,3.66,1,FR1,Pellet,Left,389,52,389,8
8/24/2020 6:12:00,1.1.45,583,3.65,0,FR1,Poke,Left,389,53,389,nan
8/24/2020 6:12:14,1.1.45,583,3.65,0,FR1,Poke,Left,390,53,389,nan
8/24/2020 6:12:18,1.1.45,583,3.66,1,FR1,Pellet,Left,390,53,390,2
8/24/2020 6:17:31,1.1.45,583,3.66,0,FR1,Poke,Left,391,53,390,nan
8/24/2020 6:17:35,1.1.45,583,3.65,1,FR1,Pellet,Left,391,53,391,1
8/24/2020 6:22:00,1.1.45,583,3.65,0,FR1,Poke,Left,391,54,391,nan
8/24/2020 8:51:06,1.1.45,583,3.65,0,FR1,Poke,Left,392,54,391,nan
8/24/2020 8:51:09,1.1.45,583,3.65,1,FR1,Pellet,Left,392,54,392,1
8/24/2020 8:51:53,1.1.45,583,3.65,0,FR1,Poke,Left,393,54,392,nan
8/24/2020 8:51:56,1.1.45,583,3.65,1,FR1,Pellet,Left,393,54,393,1
8/24/2020 8:52:39,1.1.45,583,3.65,0,FR1,Poke,Left,394,54,393,nan
8/24/2020 8:52:41,1.1.45,583,3.65,1,FR1,Pellet,Left,394,54,394,1
8/24/2020 8:53:00,1.1.45,583,3.65,0,FR1,Poke,Left,395,54,394,nan
8/24/2020 8:53:03,1.1.45,583,3.65,1,FR1,Pellet,Left,395,54,395,1
8/24/2020 8:53:25,1.1.45,583,3.65,0,FR1,Poke,Left,396,54,395,nan
8/24/2020 8:53:29,1.1.45,583,3.65,1,FR1,Pellet,Left,396,54,396,1
8/24/2020 8:53:54,1.1.45,583,3.65,0,FR1,Poke,Left,397,54,396,nan
8/24/2020 8:53:56,1.1.45,583,3.65,1,FR1,Pellet,Left,397,54,397,0
8/24/2020 8:54:24,1.1.45,583,3.65,0,FR1,Poke,Left,398,54,397,nan
8/24/2020 8:54:27,1.1.45,583,3.65,1,FR1,Pellet,Left,398,54,398,1
8/24/2020 8:54:49,1.1.45,583,3.65,0,FR1,Poke,Left,399,54,398,nan
8/24/2020 8:54:52,1.1.45,583,3.65,1,FR1,Pellet,Left,399,54,399,1
8/24/2020 8:55:18,1.1.45,583,3.65,0,FR1,Poke,Left,400,54,399,nan
8/24/2020 8:55:21,1.1.45,583,3.65,1,FR1,Pellet,Left,400,54,400,1
8/24/2020 10:23:52,1.1.45,583,3.65,0,FR1,Poke,Left,401,54,400,nan
8/24/2020 10:23:57,1.1.45,583,3.65,2,FR1,Pellet,Left,401,54,401,0
8/24/2020 10:24:30,1.1.45,583,3.65,0,FR1,Poke,Left,402,54,401,nan
8/24/2020 10:24:33,1.1.45,583,3.65,1,FR1,Pellet,Left,402,54,402,0
8/24/2020 10:24:52,1.1.45,583,3.65,0,FR1,Poke,Left,403,54,402,nan
8/24/2020 10:24:55,1.1.45,583,3.65,1,FR1,Pellet,Left,403,54,403,0
8/24/2020 10:25:15,1.1.45,583,3.65,0,FR1,Poke,Left,404,54,403,nan
8/24/2020 10:25:18,1.1.45,583,3.65,1,FR1,Pellet,Left,404,54,404,1
8/24/2020 10:25:42,1.1.45,583,3.65,0,FR1,Poke,Left,405,54,404,nan
8/24/2020 10:25:46,1.1.45,583,3.65,1,FR1,Pellet,Left,405,54,405,1
8/24/2020 10:26:00,1.1.45,583,3.65,0,FR1,Poke,Left,406,54,405,nan
8/24/2020 10:26:20,1.1.45,583,3.65,1,FR1,Pellet,Left,406,54,406,18
8/24/2020 10:26:28,1.1.45,583,3.65,0,FR1,Poke,Left,407,54,406,nan
8/24/2020 10:26:57,1.1.45,583,3.65,1,FR1,Pellet,Left,407,54,407,27
8/24/2020 10:26:59,1.1.45,583,3.65,0,FR1,Poke,Left,408,54,407,nan
8/24/2020 10:27:01,1.1.45,583,3.65,1,FR1,Pellet,Left,408,54,408,0
8/24/2020 10:31:27,1.1.45,583,3.65,0,FR1,Poke,Left,408,55,408,nan
8/24/2020 10:31:57,1.1.45,583,3.65,0,FR1,Poke,Left,409,55,408,nan
8/24/2020 10:32:00,1.1.45,583,3.65,1,FR1,Pellet,Left,409,55,409,1
8/24/2020 10:32:21,1.1.45,583,3.65,0,FR1,Poke,Left,410,55,409,nan
8/24/2020 10:32:24,1.1.45,583,3.65,1,FR1,Pellet,Left,410,55,410,1
8/24/2020 10:51:43,1.1.45,583,3.65,0,FR1,Poke,Left,411,55,410,nan
8/24/2020 10:59:45,1.1.45,583,4.20,3,FR1,Pellet,Left,411,55,411,Timed_out
8/24/2020 11:09:55,1.1.45,583,4.20,0,FR1,Poke,Left,412,55,411,nan
8/24/2020 11:10:00,1.1.45,583,4.19,2,FR1,Pellet,Left,412,55,412,2
8/24/2020 11:10:44,1.1.45,583,4.19,0,FR1,Poke,Left,413,55,412,nan
8/24/2020 11:10:47,1.1.45,583,4.19,1,FR1,Pellet,Left,413,55,413,1
8/24/2020 11:13:11,1.1.45,583,4.19,0,FR1,Poke,Left,414,55,413,nan
8/24/2020 11:13:14,1.1.45,583,4.19,1,FR1,Pellet,Left,414,55,414,1
8/24/2020 11:21:50,1.1.45,583,4.19,0,FR1,Poke,Left,414,56,414,nan
8/24/2020 13:54:16,1.1.45,583,4.19,0,FR1,Poke,Left,415,56,414,nan
8/24/2020 13:54:20,1.1.45,583,4.16,1,FR1,Pellet,Left,415,56,415,2
8/24/2020 13:54:44,1.1.45,583,4.16,0,FR1,Poke,Left,416,56,415,nan
8/24/2020 13:54:47,1.1.45,583,4.16,1,FR1,Pellet,Left,416,56,416,1
8/24/2020 13:55:04,1.1.45,583,4.16,0,FR1,Poke,Left,417,56,416,nan
8/24/2020 13:55:07,1.1.45,583,4.16,1,FR1,Pellet,Left,417,56,417,1
8/24/2020 13:55:24,1.1.45,583,4.16,0,FR1,Poke,Left,418,56,417,nan
8/24/2020 13:55:26,1.1.45,583,4.16,1,FR1,Pellet,Left,418,56,418,0
8/24/2020 13:55:37,1.1.45,583,4.16,0,FR1,Poke,Left,419,56,418,nan
8/24/2020 13:55:40,1.1.45,583,4.17,1,FR1,Pellet,Left,419,56,419,0
8/24/2020 13:55:59,1.1.45,583,4.17,0,FR1,Poke,Left,420,56,419,nan
8/24/2020 13:56:01,1.1.45,583,4.17,1,FR1,Pellet,Left,420,56,420,0
8/24/2020 13:56:22,1.1.45,583,4.17,0,FR1,Poke,Left,421,56,420,nan
8/24/2020 13:56:25,1.1.45,583,4.17,1,FR1,Pellet,Left,421,56,421,0
8/24/2020 13:59:38,1.1.45,583,4.17,0,FR1,Poke,Left,422,56,421,nan
8/24/2020 13:59:41,1.1.45,583,4.16,1,FR1,Pellet,Left,422,56,422,0
8/24/2020 14:08:28,1.1.45,583,4.16,0,FR1,Poke,Left,423,56,422,nan
8/24/2020 14:08:32,1.1.45,583,4.16,1,FR1,Pellet,Left,423,56,423,2
8/24/2020 14:10:57,1.1.45,583,4.16,0,FR1,Poke,Left,424,56,423,nan
8/24/2020 14:11:00,1.1.45,583,4.16,1,FR1,Pellet,Left,424,56,424,1
8/24/2020 14:16:30,1.1.45,583,4.16,0,FR1,Poke,Left,425,56,424,nan
8/24/2020 14:16:33,1.1.45,583,4.16,1,FR1,Pellet,Left,425,56,425,0
8/24/2020 14:26:42,1.1.45,583,4.16,0,FR1,Poke,Left,426,56,425,nan
8/24/2020 14:26:45,1.1.45,583,4.16,1,FR1,Pellet,Left,426,56,426,1
8/24/2020 14:27:26,1.1.45,583,4.16,0,FR1,Poke,Left,427,56,426,nan
8/24/2020 14:27:28,1.1.45,583,4.16,1,FR1,Pellet,Left,427,56,427,0
8/24/2020 18:23:49,1.1.45,583,4.16,0,FR1,Poke,Left,427,57,427,nan
8/24/2020 18:24:10,1.1.45,583,4.16,0,FR1,Poke,Left,428,57,427,nan
8/24/2020 18:24:14,1.1.45,583,4.13,1,FR1,Pellet,Left,428,57,428,0
8/24/2020 18:24:43,1.1.45,583,4.14,0,FR1,Poke,Left,429,57,428,nan
8/24/2020 18:24:46,1.1.45,583,4.13,1,FR1,Pellet,Left,429,57,429,0
8/24/2020 18:25:05,1.1.45,583,4.13,0,FR1,Poke,Left,430,57,429,nan
8/24/2020 18:25:08,1.1.45,583,4.13,1,FR1,Pellet,Left,430,57,430,1
8/24/2020 18:25:33,1.1.45,583,4.13,0,FR1,Poke,Left,431,57,430,nan
8/24/2020 18:25:36,1.1.45,583,4.13,1,FR1,Pellet,Left,431,57,431,1
8/24/2020 18:25:56,1.1.45,583,4.13,0,FR1,Poke,Left,432,57,431,nan
8/24/2020 18:26:50,1.1.45,583,4.13,2,FR1,Pellet,Left,432,57,432,50
8/24/2020 19:58:07,1.1.45,583,4.13,0,FR1,Poke,Left,433,57,432,nan
8/24/2020 19:58:11,1.1.45,583,4.12,1,FR1,Pellet,Left,433,57,433,1
8/24/2020 19:58:29,1.1.45,583,4.12,0,FR1,Poke,Left,434,57,433,nan
8/24/2020 19:58:32,1.1.45,583,4.12,1,FR1,Pellet,Left,434,57,434,1
8/24/2020 19:59:00,1.1.45,583,4.12,0,FR1,Poke,Left,435,57,434,nan
8/24/2020 19:59:03,1.1.45,583,4.12,1,FR1,Pellet,Left,435,57,435,1
8/24/2020 20:01:01,1.1.45,583,4.12,0,FR1,Poke,Left,436,57,435,nan
8/24/2020 20:01:04,1.1.45,583,4.12,1,FR1,Pellet,Left,436,57,436,0
8/24/2020 20:01:23,1.1.45,583,4.12,0,FR1,Poke,Left,437,57,436,nan
8/24/2020 20:01:25,1.1.45,583,4.12,1,FR1,Pellet,Left,437,57,437,0
8/24/2020 20:01:52,1.1.45,583,4.12,0,FR1,Poke,Left,438,57,437,nan
8/24/2020 20:01:55,1.1.45,583,4.12,1,FR1,Pellet,Left,438,57,438,1
8/24/2020 20:02:20,1.1.45,583,4.12,0,FR1,Poke,Left,438,58,438,nan
8/24/2020 20:04:31,1.1.45,583,4.12,0,FR1,Poke,Left,439,58,438,nan
8/24/2020 20:04:34,1.1.45,583,4.12,1,FR1,Pellet,Left,439,58,439,0
8/24/2020 20:04:57,1.1.45,583,4.12,0,FR1,Poke,Left,440,58,439,nan
8/24/2020 20:06:24,1.1.45,583,4.12,1,FR1,Pellet,Left,440,58,440,85
8/24/2020 20:06:25,1.1.45,583,4.12,0,FR1,Poke,Left,441,58,440,nan
8/24/2020 20:06:28,1.1.45,583,4.12,1,FR1,Pellet,Left,441,58,441,1
8/24/2020 20:13:48,1.1.45,583,4.12,0,FR1,Poke,Left,442,58,441,nan
8/24/2020 20:13:51,1.1.45,583,4.12,1,FR1,Pellet,Left,442,58,442,1
8/24/2020 21:02:38,1.1.45,583,4.12,0,FR1,Poke,Left,443,58,442,nan
8/24/2020 21:02:41,1.1.45,583,4.12,1,FR1,Pellet,Left,443,58,443,1
8/24/2020 21:03:02,1.1.45,583,4.12,0,FR1,Poke,Left,444,58,443,nan
8/24/2020 21:03:05,1.1.45,583,4.12,1,FR1,Pellet,Left,444,58,444,1
8/24/2020 21:03:23,1.1.45,583,4.12,0,FR1,Poke,Left,445,58,444,nan
8/24/2020 21:03:26,1.1.45,583,4.12,1,FR1,Pellet,Left,445,58,445,1
8/24/2020 21:03:47,1.1.45,583,4.12,0,FR1,Poke,Left,446,58,445,nan
8/24/2020 21:03:50,1.1.45,583,4.11,1,FR1,Pellet,Left,446,58,446,1
8/24/2020 21:10:26,1.1.45,583,4.11,0,FR1,Poke,Left,447,58,446,nan
8/24/2020 21:10:30,1.1.45,583,4.12,1,FR1,Pellet,Left,447,58,447,2
8/24/2020 21:10:40,1.1.45,583,4.12,0,FR1,Poke,Left,448,58,447,nan
8/24/2020 21:10:43,1.1.45,583,4.12,1,FR1,Pellet,Left,448,58,448,0
8/24/2020 21:11:00,1.1.45,583,4.12,0,FR1,Poke,Left,449,58,448,nan
8/24/2020 21:11:24,1.1.45,583,4.11,1,FR1,Pellet,Left,449,58,449,22
8/24/2020 21:11:25,1.1.45,583,4.11,0,FR1,Poke,Left,450,58,449,nan
8/24/2020 21:11:46,1.1.45,583,4.12,1,FR1,Pellet,Left,450,58,450,18
8/24/2020 21:11:48,1.1.45,583,4.12,0,FR1,Poke,Left,451,58,450,nan
8/24/2020 21:11:51,1.1.45,583,4.11,1,FR1,Pellet,Left,451,58,451,1
8/24/2020 21:12:19,1.1.45,583,4.11,0,FR1,Poke,Left,452,58,451,nan
8/24/2020 21:12:22,1.1.45,583,4.11,1,FR1,Pellet,Left,452,58,452,0
8/24/2020 21:12:47,1.1.45,583,4.11,0,FR1,Poke,Left,453,58,452,nan
8/24/2020 21:12:50,1.1.45,583,4.11,1,FR1,Pellet,Left,453,58,453,1
8/24/2020 21:21:17,1.1.45,583,4.11,0,FR1,Poke,Left,454,58,453,nan
8/24/2020 21:21:20,1.1.45,583,4.12,1,FR1,Pellet,Left,454,58,454,1
8/24/2020 21:28:01,1.1.45,583,4.11,0,FR1,Poke,Left,454,59,454,nan
8/24/2020 21:29:03,1.1.45,583,4.11,0,FR1,Poke,Left,455,59,454,nan
8/24/2020 21:29:20,1.1.45,583,4.11,1,FR1,Pellet,Left,455,59,455,15
8/24/2020 21:29:21,1.1.45,583,4.11,0,FR1,Poke,Left,456,59,455,nan
8/24/2020 21:29:24,1.1.45,583,4.11,1,FR1,Pellet,Left,456,59,456,1
8/24/2020 21:29:39,1.1.45,583,4.11,0,FR1,Poke,Left,457,59,456,nan
8/24/2020 21:30:00,1.1.45,583,4.12,1,FR1,Pellet,Left,457,59,457,19
8/24/2020 21:30:02,1.1.45,583,4.12,0,FR1,Poke,Left,458,59,457,nan
8/24/2020 21:30:26,1.1.45,583,4.11,1,FR1,Pellet,Left,458,59,458,21
8/24/2020 21:30:26,1.1.45,583,4.11,0,FR1,Poke,Left,459,59,458,nan
8/24/2020 21:30:31,1.1.45,583,4.11,1,FR1,Pellet,Left,459,59,459,3
8/24/2020 21:30:50,1.1.45,583,4.11,0,FR1,Poke,Left,460,59,459,nan
8/24/2020 21:30:53,1.1.45,583,4.11,1,FR1,Pellet,Left,460,59,460,1
8/24/2020 21:40:21,1.1.45,583,4.11,0,FR1,Poke,Left,461,59,460,nan
8/24/2020 21:40:24,1.1.45,583,4.12,1,FR1,Pellet,Left,461,59,461,1
8/24/2020 21:50:51,1.1.45,583,4.12,0,FR1,Poke,Left,462,59,461,nan
8/24/2020 21:50:54,1.1.45,583,4.11,1,FR1,Pellet,Left,462,59,462,1
8/24/2020 21:51:48,1.1.45,583,4.11,0,FR1,Poke,Left,463,59,462,nan
8/24/2020 21:51:51,1.1.45,583,4.11,1,FR1,Pellet,Left,463,59,463,2
8/24/2020 21:53:42,1.1.45,583,4.11,0,FR1,Poke,Left,464,59,463,nan
8/24/2020 21:53:46,1.1.45,583,4.11,1,FR1,Pellet,Left,464,59,464,2
8/24/2020 22:30:25,1.1.45,583,4.11,0,FR1,Poke,Left,465,59,464,nan
8/24/2020 22:30:28,1.1.45,583,4.11,1,FR1,Pellet,Left,465,59,465,1
8/24/2020 22:30:49,1.1.45,583,4.11,0,FR1,Poke,Left,466,59,465,nan
8/24/2020 22:30:52,1.1.45,583,4.11,1,FR1,Pellet,Left,466,59,466,1
8/24/2020 22:31:09,1.1.45,583,4.11,0,FR1,Poke,Left,467,59,466,nan
8/24/2020 22:31:12,1.1.45,583,4.11,1,FR1,Pellet,Left,467,59,467,0
8/24/2020 22:31:33,1.1.45,583,4.11,0,FR1,Poke,Left,468,59,467,nan
8/24/2020 22:31:36,1.1.45,583,4.11,1,FR1,Pellet,Left,468,59,468,0
8/24/2020 22:31:53,1.1.45,583,4.11,0,FR1,Poke,Left,469,59,468,nan
8/24/2020 22:31:56,1.1.45,583,4.10,1,FR1,Pellet,Left,469,59,469,1
8/24/2020 22:32:20,1.1.45,583,4.10,0,FR1,Poke,Left,470,59,469,nan
