MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/16/2020 1:56:27,1.1.45,0,4.12,0,FR1,Poke,Left,66,5,65,nan
8/16/2020 1:56:29,1.1.45,0,4.12,1,FR1,Pellet,Left,66,5,66,0
8/16/2020 1:56:48,1.1.45,0,4.12,0,FR1,Poke,Left,67,5,66,nan
8/16/2020 1:56:51,1.1.45,0,4.11,1,FR1,Pellet,Left,67,5,67,0
8/16/2020 1:57:15,1.1.45,0,4.11,0,FR1,Poke,Left,68,5,67,nan
8/16/2020 1:57:36,1.1.45,0,4.12,1,FR1,Pellet,Left,68,5,68,19
8/16/2020 1:57:38,1.1.45,0,4.12,0,FR1,Poke,Left,69,5,68,nan
8/16/2020 1:57:40,1.1.45,0,4.11,1,FR1,Pellet,Left,69,5,69,0
8/16/2020 1:58:01,1.1.45,0,4.11,0,FR1,Poke,Left,70,5,69,nan
8/16/2020 1:58:04,1.1.45,0,4.11,1,FR1,Pellet,Left,70,5,70,1
8/16/2020 2:31:36,1.1.45,0,4.11,0,FR1,Poke,Left,71,5,70,nan
8/16/2020 2:31:38,1.1.45,0,4.11,1,FR1,Pellet,Left,71,5,71,0
8/16/2020 2:31:58,1.1.45,0,4.11,0,FR1,Poke,Left,72,5,71,nan
8/16/2020 2:32:00,1.1.45,0,4.11,1,FR1,Pellet,Left,72,5,72,0
8/16/2020 2:32:21,1.1.45,0,4.11,0,FR1,Poke,Left,73,5,72,nan
8/16/2020 2:32:23,1.1.45,0,4.12,1,FR1,Pellet,Left,73,5,73,0
8/16/2020 2:33:06,1.1.45,0,4.12,0,FR1,Poke,Left,74,5,73,nan
8/16/2020 2:33:08,1.1.45,0,4.12,1,FR1,Pellet,Left,74,5,74,0
8/16/2020 2:33:29,1.1.45,0,4.12,0,FR1,Poke,Left,75,5,74,nan
8/16/2020 2:33:31,1.1.45,0,4.12,1,FR1,Pellet,Left,75,5,75,0
8/16/2020 2:33:55,1.1.45,0,4.12,0,FR1,Poke,Left,76,5,75,nan
8/16/2020 2:33:57,1.1.45,0,4.12,1,FR1,Pellet,Left,76,5,76,0
8/16/2020 2:34:25,1.1.45,0,4.12,0,FR1,Poke,Left,77,5,76,nan
8/16/2020 2:34:32,1.1.45,0,4.12,2,FR1,Pellet,Left,77,5,77,0
8/16/2020 2:34:57,1.1.45,0,4.12,0,FR1,Poke,Left,78,5,77,nan
8/16/2020 2:34:59,1.1.45,0,4.12,1,FR1,Pellet,Left,78,5,78,1
8/16/2020 2:59:51,1.1.45,0,4.12,0,FR1,Poke,Left,79,5,78,nan
8/16/2020 2:59:54,1.1.45,0,4.12,1,FR1,Pellet,Left,79,5,79,0
8/16/2020 3:00:36,1.1.45,0,4.12,0,FR1,Poke,Left,80,5,79,nan
8/16/2020 3:00:57,1.1.45,0,4.11,2,FR1,Pellet,Left,80,5,80,18
8/16/2020 3:00:59,1.1.45,0,4.11,0,FR1,Poke,Left,81,5,80,nan
8/16/2020 3:01:17,1.1.45,0,4.11,1,FR1,Pellet,Left,81,5,81,16
8/16/2020 3:01:19,1.1.45,0,4.11,0,FR1,Poke,Left,82,5,81,nan
8/16/2020 3:01:21,1.1.45,0,4.11,1,FR1,Pellet,Left,82,5,82,0
8/16/2020 3:02:03,1.1.45,0,4.11,0,FR1,Poke,Left,83,5,82,nan
8/16/2020 3:02:05,1.1.45,0,4.11,1,FR1,Pellet,Left,83,5,83,1
8/16/2020 3:42:30,1.1.45,0,4.11,0,FR1,Poke,Left,84,5,83,nan
8/16/2020 3:42:33,1.1.45,0,4.11,1,FR1,Pellet,Left,84,5,84,1
8/16/2020 3:43:08,1.1.45,0,4.11,0,FR1,Poke,Left,85,5,84,nan
8/16/2020 3:43:11,1.1.45,0,4.11,1,FR1,Pellet,Left,85,5,85,0
8/16/2020 3:43:20,1.1.45,0,4.11,0,FR1,Poke,Left,86,5,85,nan
8/16/2020 3:43:24,1.1.45,0,4.11,2,FR1,Pellet,Left,86,5,86,0
8/16/2020 3:43:36,1.1.45,0,4.11,0,FR1,Poke,Left,87,5,86,nan
8/16/2020 3:43:39,1.1.45,0,4.11,1,FR1,Pellet,Left,87,5,87,0
8/16/2020 3:44:33,1.1.45,0,4.11,0,FR1,Poke,Left,88,5,87,nan
8/16/2020 3:44:35,1.1.45,0,4.11,1,FR1,Pellet,Left,88,5,88,0
8/16/2020 4:35:09,1.1.45,0,4.11,0,FR1,Poke,Left,89,5,88,nan
8/16/2020 4:35:11,1.1.45,0,4.11,1,FR1,Pellet,Left,89,5,89,0
8/16/2020 4:47:46,1.1.45,0,4.11,0,FR1,Poke,Left,90,5,89,nan
8/16/2020 4:47:49,1.1.45,0,4.11,1,FR1,Pellet,Left,90,5,90,0
8/16/2020 4:49:37,1.1.45,0,4.11,0,FR1,Poke,Left,91,5,90,nan
8/16/2020 4:49:41,1.1.45,0,4.10,2,FR1,Pellet,Left,91,5,91,0
8/16/2020 5:31:08,1.1.45,0,4.11,0,FR1,Poke,Left,92,5,91,nan
8/16/2020 5:31:10,1.1.45,0,4.10,1,FR1,Pellet,Left,92,5,92,0
8/16/2020 6:22:29,1.1.45,0,4.10,0,FR1,Poke,Left,93,5,92,nan
8/16/2020 6:22:31,1.1.45,0,4.10,1,FR1,Pellet,Left,93,5,93,1
8/16/2020 6:22:57,1.1.45,0,4.09,0,FR1,Poke,Left,94,5,93,nan
8/16/2020 6:22:59,1.1.45,0,4.09,1,FR1,Pellet,Left,94,5,94,0
8/16/2020 6:23:29,1.1.45,0,4.09,0,FR1,Poke,Left,95,5,94,nan
8/16/2020 6:23:31,1.1.45,0,4.10,1,FR1,Pellet,Left,95,5,95,0
8/16/2020 6:24:15,1.1.45,0,4.10,0,FR1,Poke,Left,96,5,95,nan
8/16/2020 6:24:17,1.1.45,0,4.10,1,FR1,Pellet,Left,96,5,96,0
8/16/2020 6:52:13,1.1.45,0,4.10,0,FR1,Poke,Left,97,5,96,nan
8/16/2020 6:52:17,1.1.45,0,4.09,1,FR1,Pellet,Left,97,5,97,1
8/16/2020 6:52:43,1.1.45,0,4.09,0,FR1,Poke,Left,98,5,97,nan
8/16/2020 6:52:45,1.1.45,0,4.09,1,FR1,Pellet,Left,98,5,98,0
8/16/2020 6:52:52,1.1.45,0,4.09,0,FR1,Poke,Left,99,5,98,nan
8/16/2020 6:52:55,1.1.45,0,4.09,1,FR1,Pellet,Left,99,5,99,1
8/16/2020 6:53:18,1.1.45,0,4.09,0,FR1,Poke,Left,100,5,99,nan
8/16/2020 6:53:20,1.1.45,0,4.09,1,FR1,Pellet,Left,100,5,100,0
8/16/2020 6:53:58,1.1.45,0,4.09,0,FR1,Poke,Left,101,5,100,nan
8/16/2020 6:54:00,1.1.45,0,4.09,1,FR1,Pellet,Left,101,5,101,0
8/16/2020 6:54:29,1.1.45,0,4.09,0,FR1,Poke,Left,102,5,101,nan
8/16/2020 6:54:33,1.1.45,0,4.09,2,FR1,Pellet,Left,102,5,102,0
8/16/2020 6:57:15,1.1.45,0,4.09,0,FR1,Poke,Left,103,5,102,nan
8/16/2020 6:57:34,1.1.45,0,4.09,2,FR1,Pellet,Left,103,5,103,15
8/16/2020 7:39:19,1.1.45,0,4.09,0,FR1,Poke,Left,104,5,103,nan
8/16/2020 7:39:22,1.1.45,0,4.09,1,FR1,Pellet,Left,104,5,104,0
8/16/2020 7:39:46,1.1.45,0,4.09,0,FR1,Poke,Left,105,5,104,nan
8/16/2020 7:39:49,1.1.45,0,4.09,1,FR1,Pellet,Left,105,5,105,0
8/16/2020 7:40:14,1.1.45,0,4.09,0,FR1,Poke,Left,106,5,105,nan
8/16/2020 7:40:16,1.1.45,0,4.09,1,FR1,Pellet,Left,106,5,106,1
8/16/2020 7:40:46,1.1.45,0,4.09,0,FR1,Poke,Left,107,5,106,nan
8/16/2020 7:40:48,1.1.45,0,4.09,1,FR1,Pellet,Left,107,5,107,0
8/16/2020 8:34:23,1.1.45,0,4.09,0,FR1,Poke,Left,108,5,107,nan
8/16/2020 8:34:25,1.1.45,0,4.08,1,FR1,Pellet,Left,108,5,108,0
8/16/2020 9:09:11,1.1.45,0,4.08,0,FR1,Poke,Left,109,5,108,nan
8/16/2020 9:09:15,1.1.45,0,4.08,1,FR1,Pellet,Left,109,5,109,2
8/16/2020 9:10:07,1.1.45,0,4.08,0,FR1,Poke,Left,110,5,109,nan
8/16/2020 9:10:09,1.1.45,0,4.08,1,FR1,Pellet,Left,110,5,110,0
8/16/2020 9:10:56,1.1.45,0,4.08,0,FR1,Poke,Left,111,5,110,nan
8/16/2020 9:10:58,1.1.45,0,4.08,1,FR1,Pellet,Left,111,5,111,0
8/16/2020 9:11:11,1.1.45,0,4.09,0,FR1,Poke,Left,112,5,111,nan
8/16/2020 9:11:13,1.1.45,0,4.09,1,FR1,Pellet,Left,112,5,112,0
8/16/2020 9:11:38,1.1.45,0,4.09,0,FR1,Poke,Left,113,5,112,nan
8/16/2020 9:11:40,1.1.45,0,4.09,1,FR1,Pellet,Left,113,5,113,0
8/16/2020 9:12:08,1.1.45,0,4.09,0,FR1,Poke,Left,114,5,113,nan
8/16/2020 9:12:10,1.1.45,0,4.09,1,FR1,Pellet,Left,114,5,114,0
8/16/2020 9:17:32,1.1.45,0,4.09,0,FR1,Poke,Left,115,5,114,nan
8/16/2020 9:17:34,1.1.45,0,4.08,1,FR1,Pellet,Left,115,5,115,0
8/16/2020 10:21:30,1.1.45,0,4.08,0,FR1,Poke,Left,116,5,115,nan
8/16/2020 10:21:32,1.1.45,0,4.08,1,FR1,Pellet,Left,116,5,116,0
8/16/2020 10:22:16,1.1.45,0,4.08,0,FR1,Poke,Left,117,5,116,nan
8/16/2020 10:22:18,1.1.45,0,4.08,1,FR1,Pellet,Left,117,5,117,0
8/16/2020 10:23:05,1.1.45,0,4.08,0,FR1,Poke,Left,118,5,117,nan
8/16/2020 10:23:07,1.1.45,0,4.08,1,FR1,Pellet,Left,118,5,118,0
8/16/2020 10:23:27,1.1.45,0,4.08,0,FR1,Poke,Left,119,5,118,nan
8/16/2020 10:23:31,1.1.45,0,4.08,2,FR1,Pellet,Left,119,5,119,0
8/16/2020 10:24:02,1.1.45,0,4.08,0,FR1,Poke,Left,120,5,119,nan
8/16/2020 10:24:04,1.1.45,0,4.08,1,FR1,Pellet,Left,120,5,120,0
8/16/2020 10:24:25,1.1.45,0,4.08,0,FR1,Poke,Left,121,5,120,nan
8/16/2020 10:24:27,1.1.45,0,4.08,1,FR1,Pellet,Left,121,5,121,0
8/16/2020 10:26:09,1.1.45,0,4.08,0,FR1,Poke,Left,122,5,121,nan
8/16/2020 10:28:31,1.1.45,0,4.08,60,FR1,Pellet,Left,122,5,122,0
8/16/2020 10:28:55,1.1.45,0,4.08,0,FR1,Poke,Left,123,5,122,nan
8/16/2020 10:31:19,1.1.45,0,4.08,61,FR1,Pellet,Left,123,5,123,0
8/16/2020 10:31:54,1.1.45,0,4.08,0,FR1,Poke,Left,124,5,123,nan
8/16/2020 10:35:18,1.1.45,0,4.08,83,FR1,Pellet,Left,124,5,124,0
8/16/2020 10:47:31,1.1.45,0,4.08,0,FR1,Poke,Left,125,5,124,nan
8/16/2020 10:47:35,1.1.45,0,4.08,2,FR1,Pellet,Left,125,5,125,0
8/16/2020 10:51:21,1.1.45,0,4.08,0,FR1,Poke,Left,126,5,125,nan
8/16/2020 10:51:23,1.1.45,0,4.08,1,FR1,Pellet,Left,126,5,126,0
8/16/2020 11:43:06,1.1.45,0,4.08,0,FR1,Poke,Left,127,5,126,nan
8/16/2020 11:44:08,1.1.45,0,4.08,23,FR1,Pellet,Left,127,5,127,0
8/16/2020 11:44:13,1.1.45,0,4.08,0,FR1,Poke,Left,128,5,127,nan
8/16/2020 11:44:20,1.1.45,0,4.08,4,FR1,Pellet,Left,128,5,128,0
8/16/2020 11:44:31,1.1.45,0,4.08,0,FR1,Poke,Left,129,5,128,nan
8/16/2020 14:33:15,1.1.45,0,4.03,3200,FR1,Pellet,Left,129,5,129,Timed_out
8/16/2020 14:33:43,1.1.45,0,4.03,0,FR1,Poke,Left,130,5,129,nan
8/16/2020 14:50:24,1.1.45,0,4.02,360,FR1,Pellet,Left,130,5,130,28
