MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/5/2020 19:24:50,1.1.45,2,3.96,1,FR1,Pellet,Left,33,4,33,0
8/5/2020 19:45:06,1.1.45,2,3.96,0,FR1,Poke,Left,34,4,33,nan
8/5/2020 19:45:08,1.1.45,2,3.96,1,FR1,Pellet,Left,34,4,34,0
8/5/2020 19:45:27,1.1.45,2,3.96,0,FR1,Poke,Left,35,4,34,nan
8/5/2020 19:45:50,1.1.45,2,3.96,1,FR1,Pellet,Left,35,4,35,21
8/5/2020 19:45:51,1.1.45,2,3.96,0,FR1,Poke,Left,36,4,35,nan
8/5/2020 19:45:56,1.1.45,2,3.96,2,FR1,Pellet,Left,36,4,36,1
8/5/2020 19:46:14,1.1.45,2,3.96,0,FR1,Poke,Left,37,4,36,nan
8/5/2020 19:46:33,1.1.45,2,3.96,1,FR1,Pellet,Left,37,4,37,16
8/5/2020 19:46:34,1.1.45,2,3.96,0,FR1,Poke,Left,38,4,37,nan
8/5/2020 19:46:37,1.1.45,2,3.96,1,FR1,Pellet,Left,38,4,38,1
8/5/2020 19:47:05,1.1.45,2,3.96,0,FR1,Poke,Left,39,4,38,nan
8/5/2020 19:47:07,1.1.45,2,3.97,1,FR1,Pellet,Left,39,4,39,0
8/5/2020 20:11:01,1.1.45,2,3.96,0,FR1,Poke,Left,40,4,39,nan
8/5/2020 20:11:04,1.1.45,2,3.96,1,FR1,Pellet,Left,40,4,40,1
8/5/2020 20:11:26,1.1.45,2,3.96,0,FR1,Poke,Left,41,4,40,nan
8/5/2020 20:11:28,1.1.45,2,3.96,1,FR1,Pellet,Left,41,4,41,1
8/5/2020 20:11:39,1.1.45,2,3.96,0,FR1,Poke,Left,42,4,41,nan
8/5/2020 20:11:41,1.1.45,2,3.96,1,FR1,Pellet,Left,42,4,42,0
8/5/2020 20:12:20,1.1.45,2,3.96,0,FR1,Poke,Left,43,4,42,nan
8/5/2020 20:12:23,1.1.45,2,3.96,1,FR1,Pellet,Left,43,4,43,1
8/5/2020 20:12:43,1.1.45,2,3.96,0,FR1,Poke,Left,44,4,43,nan
8/5/2020 20:12:46,1.1.45,2,3.96,1,FR1,Pellet,Left,44,4,44,1
8/5/2020 20:13:09,1.1.45,2,3.96,0,FR1,Poke,Left,45,4,44,nan
8/5/2020 20:13:11,1.1.45,2,3.96,1,FR1,Pellet,Left,45,4,45,0
8/5/2020 20:13:38,1.1.45,2,3.96,0,FR1,Poke,Left,46,4,45,nan
8/5/2020 20:13:41,1.1.45,2,3.96,1,FR1,Pellet,Left,46,4,46,0
8/5/2020 20:23:21,1.1.45,2,3.96,0,FR1,Poke,Left,47,4,46,nan
8/5/2020 20:23:25,1.1.45,2,3.96,1,FR1,Pellet,Left,47,4,47,2
8/5/2020 20:27:24,1.1.45,2,3.96,0,FR1,Poke,Left,48,4,47,nan
8/5/2020 20:27:27,1.1.45,2,3.96,1,FR1,Pellet,Left,48,4,48,0
8/5/2020 20:27:45,1.1.45,2,3.96,0,FR1,Poke,Left,49,4,48,nan
8/5/2020 20:27:47,1.1.45,2,3.96,1,FR1,Pellet,Left,49,4,49,1
8/5/2020 20:47:49,1.1.45,2,3.96,0,FR1,Poke,Left,50,4,49,nan
8/5/2020 20:47:51,1.1.45,2,3.96,1,FR1,Pellet,Left,50,4,50,0
8/5/2020 20:48:18,1.1.45,2,3.96,0,FR1,Poke,Left,51,4,50,nan
8/5/2020 20:48:20,1.1.45,2,3.96,1,FR1,Pellet,Left,51,4,51,0
8/5/2020 20:54:33,1.1.45,2,3.95,0,FR1,Poke,Left,52,4,51,nan
8/5/2020 20:54:36,1.1.45,2,3.96,1,FR1,Pellet,Left,52,4,52,1
8/5/2020 20:55:01,1.1.45,2,3.96,0,FR1,Poke,Left,53,4,52,nan
8/5/2020 20:55:04,1.1.45,2,3.96,1,FR1,Pellet,Left,53,4,53,1
8/5/2020 20:55:26,1.1.45,2,3.96,0,FR1,Poke,Left,54,4,53,nan
8/5/2020 20:55:28,1.1.45,2,3.96,1,FR1,Pellet,Left,54,4,54,0
8/5/2020 20:56:15,1.1.45,2,3.96,0,FR1,Poke,Left,55,4,54,nan
8/5/2020 20:56:17,1.1.45,2,3.96,1,FR1,Pellet,Left,55,4,55,0
8/5/2020 20:56:36,1.1.45,2,3.96,0,FR1,Poke,Left,56,4,55,nan
8/5/2020 20:56:39,1.1.45,2,3.96,1,FR1,Pellet,Left,56,4,56,1
8/5/2020 20:57:00,1.1.45,2,3.96,0,FR1,Poke,Left,57,4,56,nan
8/5/2020 20:57:03,1.1.45,2,3.96,1,FR1,Pellet,Left,57,4,57,1
8/5/2020 21:28:13,1.1.45,2,3.96,0,FR1,Poke,Left,58,4,57,nan
8/5/2020 21:28:16,1.1.45,2,3.96,1,FR1,Pellet,Left,58,4,58,1
8/5/2020 21:32:13,1.1.45,2,3.96,0,FR1,Poke,Left,59,4,58,nan
8/5/2020 21:32:15,1.1.45,2,3.96,1,FR1,Pellet,Left,59,4,59,0
8/5/2020 21:32:51,1.1.45,2,3.96,0,FR1,Poke,Left,59,5,59,nan
8/5/2020 21:35:16,1.1.45,2,3.96,0,FR1,Poke,Left,60,5,59,nan
8/5/2020 21:35:18,1.1.45,2,3.95,1,FR1,Pellet,Left,60,5,60,0
8/5/2020 21:37:25,1.1.45,2,3.95,0,FR1,Poke,Left,61,5,60,nan
8/5/2020 21:37:28,1.1.45,2,3.95,1,FR1,Pellet,Left,61,5,61,0
8/5/2020 21:37:40,1.1.45,2,3.95,0,FR1,Poke,Left,62,5,61,nan
8/5/2020 21:37:42,1.1.45,2,3.96,1,FR1,Pellet,Left,62,5,62,0
8/5/2020 21:38:14,1.1.45,2,3.96,0,FR1,Poke,Left,63,5,62,nan
8/5/2020 21:38:16,1.1.45,2,3.95,1,FR1,Pellet,Left,63,5,63,0
8/5/2020 21:39:53,1.1.45,2,3.95,0,FR1,Poke,Left,64,5,63,nan
8/5/2020 21:39:55,1.1.45,2,3.96,1,FR1,Pellet,Left,64,5,64,0
8/5/2020 21:41:46,1.1.45,2,3.96,0,FR1,Poke,Left,65,5,64,nan
8/5/2020 21:41:49,1.1.45,2,3.95,1,FR1,Pellet,Left,65,5,65,0
8/5/2020 21:47:00,1.1.45,2,3.95,0,FR1,Poke,Left,66,5,65,nan
8/5/2020 21:47:03,1.1.45,2,3.95,1,FR1,Pellet,Left,66,5,66,0
8/5/2020 21:57:13,1.1.45,2,3.95,0,FR1,Poke,Left,67,5,66,nan
8/5/2020 21:57:15,1.1.45,2,3.96,1,FR1,Pellet,Left,67,5,67,0
8/5/2020 21:57:45,1.1.45,2,3.96,0,FR1,Poke,Left,68,5,67,nan
8/5/2020 21:57:48,1.1.45,2,3.95,1,FR1,Pellet,Left,68,5,68,1
8/5/2020 21:58:09,1.1.45,2,3.95,0,FR1,Poke,Left,69,5,68,nan
8/5/2020 21:58:11,1.1.45,2,3.95,1,FR1,Pellet,Left,69,5,69,0
8/5/2020 22:21:26,1.1.45,2,3.96,0,FR1,Poke,Left,70,5,69,nan
8/5/2020 22:21:28,1.1.45,2,3.95,1,FR1,Pellet,Left,70,5,70,0
8/5/2020 22:21:48,1.1.45,2,3.95,0,FR1,Poke,Left,71,5,70,nan
8/5/2020 22:21:52,1.1.45,2,3.95,2,FR1,Pellet,Left,71,5,71,0
8/5/2020 22:22:14,1.1.45,2,3.95,0,FR1,Poke,Left,72,5,71,nan
8/5/2020 22:22:17,1.1.45,2,3.95,1,FR1,Pellet,Left,72,5,72,1
8/5/2020 22:22:41,1.1.45,2,3.95,0,FR1,Poke,Left,73,5,72,nan
8/5/2020 22:22:44,1.1.45,2,3.95,1,FR1,Pellet,Left,73,5,73,1
8/5/2020 22:23:05,1.1.45,2,3.95,0,FR1,Poke,Left,74,5,73,nan
8/5/2020 22:23:07,1.1.45,2,3.96,1,FR1,Pellet,Left,74,5,74,0
8/5/2020 22:23:32,1.1.45,2,3.96,0,FR1,Poke,Left,75,5,74,nan
8/5/2020 22:24:19,1.1.45,2,3.95,1,FR1,Pellet,Left,75,5,75,44
8/5/2020 22:52:38,1.1.45,2,3.95,0,FR1,Poke,Left,76,5,75,nan
8/5/2020 22:52:41,1.1.45,2,3.94,1,FR1,Pellet,Left,76,5,76,1
8/5/2020 22:53:04,1.1.45,2,3.95,0,FR1,Poke,Left,77,5,76,nan
8/5/2020 22:53:07,1.1.45,2,3.95,1,FR1,Pellet,Left,77,5,77,1
8/5/2020 22:53:38,1.1.45,2,3.95,0,FR1,Poke,Left,78,5,77,nan
8/5/2020 22:53:40,1.1.45,2,3.95,1,FR1,Pellet,Left,78,5,78,1
8/5/2020 22:53:58,1.1.45,2,3.95,0,FR1,Poke,Left,79,5,78,nan
8/5/2020 22:54:01,1.1.45,2,3.95,1,FR1,Pellet,Left,79,5,79,1
8/5/2020 22:54:26,1.1.45,2,3.95,0,FR1,Poke,Left,80,5,79,nan
8/5/2020 22:54:28,1.1.45,2,3.95,1,FR1,Pellet,Left,80,5,80,0
8/5/2020 22:54:56,1.1.45,2,3.95,0,FR1,Poke,Left,81,5,80,nan
8/5/2020 22:54:59,1.1.45,2,3.95,1,FR1,Pellet,Left,81,5,81,1
8/5/2020 22:55:23,1.1.45,2,3.95,0,FR1,Poke,Left,82,5,81,nan
8/5/2020 22:55:25,1.1.45,2,3.94,1,FR1,Pellet,Left,82,5,82,0
8/5/2020 22:55:55,1.1.45,2,3.94,0,FR1,Poke,Left,83,5,82,nan
8/5/2020 22:55:58,1.1.45,2,3.95,1,FR1,Pellet,Left,83,5,83,1
8/5/2020 22:56:59,1.1.45,2,3.95,0,FR1,Poke,Left,84,5,83,nan
8/5/2020 22:57:02,1.1.45,2,3.94,1,FR1,Pellet,Left,84,5,84,2
8/5/2020 23:11:13,1.1.45,2,3.94,0,FR1,Poke,Left,85,5,84,nan
8/5/2020 23:11:16,1.1.45,2,3.94,1,FR1,Pellet,Left,85,5,85,0
8/5/2020 23:51:03,1.1.45,2,3.94,0,FR1,Poke,Left,86,5,85,nan
8/5/2020 23:51:05,1.1.45,2,3.94,1,FR1,Pellet,Left,86,5,86,0
8/5/2020 23:52:11,1.1.45,2,3.95,0,FR1,Poke,Left,87,5,86,nan
8/5/2020 23:52:14,1.1.45,2,3.95,1,FR1,Pellet,Left,87,5,87,1
8/5/2020 23:58:35,1.1.45,2,3.95,0,FR1,Poke,Left,88,5,87,nan
8/5/2020 23:58:38,1.1.45,2,3.94,1,FR1,Pellet,Left,88,5,88,1
8/5/2020 23:59:09,1.1.45,2,3.94,0,FR1,Poke,Left,89,5,88,nan
8/5/2020 23:59:11,1.1.45,2,3.94,1,FR1,Pellet,Left,89,5,89,0
8/6/2020 0:05:51,1.1.45,2,3.94,0,FR1,Poke,Left,90,5,89,nan
8/6/2020 0:05:54,1.1.45,2,3.94,1,FR1,Pellet,Left,90,5,90,1
8/6/2020 0:06:14,1.1.45,2,3.94,0,FR1,Poke,Left,91,5,90,nan
8/6/2020 0:06:17,1.1.45,2,3.94,1,FR1,Pellet,Left,91,5,91,1
8/6/2020 0:15:36,1.1.45,2,3.94,0,FR1,Poke,Left,92,5,91,nan
8/6/2020 0:15:39,1.1.45,2,3.94,1,FR1,Pellet,Left,92,5,92,0
8/6/2020 0:16:39,1.1.45,2,3.94,0,FR1,Poke,Left,93,5,92,nan
8/6/2020 0:16:41,1.1.45,2,3.95,1,FR1,Pellet,Left,93,5,93,0
8/6/2020 0:16:59,1.1.45,2,3.95,0,FR1,Poke,Left,94,5,93,nan
8/6/2020 0:17:01,1.1.45,2,3.95,1,FR1,Pellet,Left,94,5,94,0
8/6/2020 0:17:43,1.1.45,2,3.95,0,FR1,Poke,Left,95,5,94,nan
8/6/2020 0:17:45,1.1.45,2,3.94,1,FR1,Pellet,Left,95,5,95,0
8/6/2020 0:17:56,1.1.45,2,3.94,0,FR1,Poke,Left,96,5,95,nan
8/6/2020 0:18:00,1.1.45,2,3.94,2,FR1,Pellet,Left,96,5,96,0
8/6/2020 0:18:55,1.1.45,2,3.94,0,FR1,Poke,Left,97,5,96,nan
8/6/2020 0:18:57,1.1.45,2,3.94,1,FR1,Pellet,Left,97,5,97,1
8/6/2020 0:31:37,1.1.45,2,3.94,0,FR1,Poke,Left,98,5,97,nan
8/6/2020 0:31:39,1.1.45,2,3.94,1,FR1,Pellet,Left,98,5,98,0
8/6/2020 0:32:01,1.1.45,2,3.94,0,FR1,Poke,Left,99,5,98,nan
8/6/2020 0:32:04,1.1.45,2,3.94,1,FR1,Pellet,Left,99,5,99,1
8/6/2020 0:32:23,1.1.45,2,3.94,0,FR1,Poke,Left,100,5,99,nan
8/6/2020 0:32:26,1.1.45,2,3.94,1,FR1,Pellet,Left,100,5,100,1
8/6/2020 0:32:47,1.1.45,2,3.94,0,FR1,Poke,Left,101,5,100,nan
8/6/2020 0:32:49,1.1.45,2,3.95,1,FR1,Pellet,Left,101,5,101,0
8/6/2020 0:33:19,1.1.45,2,3.95,0,FR1,Poke,Left,102,5,101,nan
8/6/2020 0:33:41,1.1.45,2,3.94,1,FR1,Pellet,Left,102,5,102,20
8/6/2020 0:33:43,1.1.45,2,3.94,0,FR1,Poke,Left,103,5,102,nan
8/6/2020 0:33:45,1.1.45,2,3.94,1,FR1,Pellet,Left,103,5,103,0
8/6/2020 0:34:23,1.1.45,2,3.94,0,FR1,Poke,Left,104,5,103,nan
8/6/2020 0:34:46,1.1.45,2,3.94,1,FR1,Pellet,Left,104,5,104,21
8/6/2020 1:01:32,1.1.45,2,3.94,0,FR1,Poke,Left,105,5,104,nan
8/6/2020 1:01:35,1.1.45,2,3.94,1,FR1,Pellet,Left,105,5,105,2
8/6/2020 1:02:00,1.1.45,2,3.94,0,FR1,Poke,Left,106,5,105,nan
8/6/2020 1:02:02,1.1.45,2,3.94,1,FR1,Pellet,Left,106,5,106,0
8/6/2020 1:02:24,1.1.45,2,3.94,0,FR1,Poke,Left,107,5,106,nan
8/6/2020 1:02:26,1.1.45,2,3.94,1,FR1,Pellet,Left,107,5,107,1
8/6/2020 1:02:48,1.1.45,2,3.94,0,FR1,Poke,Left,108,5,107,nan
8/6/2020 1:02:50,1.1.45,2,3.94,1,FR1,Pellet,Left,108,5,108,0
8/6/2020 1:03:17,1.1.45,2,3.94,0,FR1,Poke,Left,109,5,108,nan
8/6/2020 1:03:20,1.1.45,2,3.94,1,FR1,Pellet,Left,109,5,109,0
8/6/2020 1:03:48,1.1.45,2,3.94,0,FR1,Poke,Left,110,5,109,nan
8/6/2020 1:04:26,1.1.45,2,3.94,1,FR1,Pellet,Left,110,5,110,36
8/6/2020 1:56:09,1.1.45,2,3.94,0,FR1,Poke,Left,110,6,110,nan
8/6/2020 2:02:09,1.1.45,2,3.94,0,FR1,Poke,Left,111,6,110,nan
8/6/2020 2:02:12,1.1.45,2,3.94,1,FR1,Pellet,Left,111,6,111,1
8/6/2020 2:02:41,1.1.45,2,3.94,0,FR1,Poke,Left,112,6,111,nan
8/6/2020 2:02:43,1.1.45,2,3.94,1,FR1,Pellet,Left,112,6,112,0
8/6/2020 2:03:06,1.1.45,2,3.94,0,FR1,Poke,Left,113,6,112,nan
8/6/2020 2:03:08,1.1.45,2,3.94,1,FR1,Pellet,Left,113,6,113,0
8/6/2020 2:03:27,1.1.45,2,3.94,0,FR1,Poke,Left,114,6,113,nan
8/6/2020 2:03:29,1.1.45,2,3.93,1,FR1,Pellet,Left,114,6,114,0
8/6/2020 2:03:50,1.1.45,2,3.93,0,FR1,Poke,Left,115,6,114,nan
8/6/2020 2:04:13,1.1.45,2,3.94,1,FR1,Pellet,Left,115,6,115,21
8/6/2020 2:04:15,1.1.45,2,3.94,0,FR1,Poke,Left,116,6,115,nan
8/6/2020 2:04:17,1.1.45,2,3.94,1,FR1,Pellet,Left,116,6,116,0
8/6/2020 2:04:55,1.1.45,2,3.94,0,FR1,Poke,Left,117,6,116,nan
8/6/2020 2:04:57,1.1.45,2,3.94,1,FR1,Pellet,Left,117,6,117,0
8/6/2020 2:12:00,1.1.45,2,3.94,0,FR1,Poke,Left,117,7,117,nan
8/6/2020 2:12:48,1.1.45,2,3.94,0,FR1,Poke,Left,118,7,117,nan
8/6/2020 2:13:09,1.1.45,2,3.94,1,FR1,Pellet,Left,118,7,118,5
8/6/2020 2:16:18,1.1.45,2,3.94,0,FR1,Poke,Left,118,8,118,nan
8/6/2020 2:19:41,1.1.45,2,3.94,0,FR1,Poke,Left,119,8,118,nan
8/6/2020 3:06:24,1.1.45,2,3.93,1,FR1,Pellet,Left,119,8,119,3
8/6/2020 3:06:31,1.1.45,2,3.93,0,FR1,Poke,Left,120,8,119,nan
8/6/2020 3:06:48,1.1.45,2,3.94,1,FR1,Pellet,Left,120,8,120,15
8/6/2020 3:06:58,1.1.45,2,3.94,0,FR1,Poke,Left,121,8,120,nan
8/6/2020 3:07:01,1.1.45,2,3.94,1,FR1,Pellet,Left,121,8,121,1
8/6/2020 3:07:19,1.1.45,2,3.94,0,FR1,Poke,Left,122,8,121,nan
8/6/2020 3:07:22,1.1.45,2,3.94,1,FR1,Pellet,Left,122,8,122,1
8/6/2020 3:07:44,1.1.45,2,3.94,0,FR1,Poke,Left,123,8,122,nan
8/6/2020 3:07:46,1.1.45,2,3.94,1,FR1,Pellet,Left,123,8,123,0
8/6/2020 3:08:06,1.1.45,2,3.94,0,FR1,Poke,Left,124,8,123,nan
8/6/2020 3:08:08,1.1.45,2,3.93,1,FR1,Pellet,Left,124,8,124,0
8/6/2020 3:08:28,1.1.45,2,3.93,0,FR1,Poke,Left,125,8,124,nan
8/6/2020 3:08:56,1.1.45,2,3.94,1,FR1,Pellet,Left,125,8,125,25
8/6/2020 3:09:00,1.1.45,2,3.94,0,FR1,Poke,Left,126,8,125,nan
8/6/2020 3:09:02,1.1.45,2,3.93,1,FR1,Pellet,Left,126,8,126,0
8/6/2020 3:09:16,1.1.45,2,3.93,0,FR1,Poke,Left,127,8,126,nan
8/6/2020 3:09:18,1.1.45,2,3.94,1,FR1,Pellet,Left,127,8,127,0
8/6/2020 3:09:43,1.1.45,2,3.94,0,FR1,Poke,Left,128,8,127,nan
8/6/2020 3:09:46,1.1.45,2,3.94,1,FR1,Pellet,Left,128,8,128,1
8/6/2020 3:10:13,1.1.45,2,3.94,0,FR1,Poke,Left,129,8,128,nan
8/6/2020 3:10:15,1.1.45,2,3.94,1,FR1,Pellet,Left,129,8,129,0
8/6/2020 3:26:10,1.1.45,2,3.93,0,FR1,Poke,Left,130,8,129,nan
8/6/2020 3:26:12,1.1.45,2,3.93,1,FR1,Pellet,Left,130,8,130,1
8/6/2020 4:56:17,1.1.45,2,3.93,0,FR1,Poke,Left,131,8,130,nan
8/6/2020 4:56:20,1.1.45,2,3.93,1,FR1,Pellet,Left,131,8,131,1
8/6/2020 4:56:55,1.1.45,2,3.93,0,FR1,Poke,Left,132,8,131,nan
8/6/2020 4:57:00,1.1.45,2,3.93,2,FR1,Pellet,Left,132,8,132,0
8/6/2020 4:57:32,1.1.45,2,3.93,0,FR1,Poke,Left,133,8,132,nan
8/6/2020 4:57:34,1.1.45,2,3.93,1,FR1,Pellet,Left,133,8,133,0
8/6/2020 4:58:02,1.1.45,2,3.93,0,FR1,Poke,Left,134,8,133,nan
8/6/2020 4:58:04,1.1.45,2,3.93,1,FR1,Pellet,Left,134,8,134,1
8/6/2020 4:58:30,1.1.45,2,3.93,0,FR1,Poke,Left,135,8,134,nan
8/6/2020 4:58:48,1.1.45,2,3.93,1,FR1,Pellet,Left,135,8,135,16
8/6/2020 4:58:50,1.1.45,2,3.93,0,FR1,Poke,Left,136,8,135,nan
8/6/2020 4:58:52,1.1.45,2,3.93,1,FR1,Pellet,Left,136,8,136,1
8/6/2020 4:59:16,1.1.45,2,3.93,0,FR1,Poke,Left,137,8,136,nan
8/6/2020 4:59:19,1.1.45,2,3.93,1,FR1,Pellet,Left,137,8,137,0
8/6/2020 4:59:41,1.1.45,2,3.93,0,FR1,Poke,Left,138,8,137,nan
8/6/2020 4:59:43,1.1.45,2,3.93,1,FR1,Pellet,Left,138,8,138,0
8/6/2020 5:00:26,1.1.45,2,3.93,0,FR1,Poke,Left,139,8,138,nan
8/6/2020 5:00:29,1.1.45,2,3.93,1,FR1,Pellet,Left,139,8,139,1
8/6/2020 6:40:36,1.1.45,2,3.93,0,FR1,Poke,Left,140,8,139,nan
8/6/2020 6:40:38,1.1.45,2,3.93,1,FR1,Pellet,Left,140,8,140,0
8/6/2020 6:41:12,1.1.45,2,3.92,0,FR1,Poke,Left,141,8,140,nan
8/6/2020 6:41:14,1.1.45,2,3.92,1,FR1,Pellet,Left,141,8,141,0
8/6/2020 6:41:41,1.1.45,2,3.92,0,FR1,Poke,Left,142,8,141,nan
8/6/2020 6:41:43,1.1.45,2,3.93,1,FR1,Pellet,Left,142,8,142,0
8/6/2020 6:42:04,1.1.45,2,3.93,0,FR1,Poke,Left,143,8,142,nan
