MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/17/2020 14:41:29,1.1.45,2,4.17,1,FR1,Pellet,Left,26,0,26,1
8/17/2020 14:41:51,1.1.45,2,4.17,0,FR1,Poke,Left,27,0,26,nan
8/17/2020 14:41:54,1.1.45,2,4.17,1,FR1,Pellet,Left,27,0,27,1
8/17/2020 14:42:12,1.1.45,2,4.17,0,FR1,Poke,Left,28,0,27,nan
8/17/2020 14:42:15,1.1.45,2,4.17,1,FR1,Pellet,Left,28,0,28,1
8/17/2020 15:25:36,1.1.45,2,4.17,0,FR1,Poke,Left,29,0,28,nan
8/17/2020 15:25:39,1.1.45,2,4.17,1,FR1,Pellet,Left,29,0,29,1
8/17/2020 15:26:29,1.1.45,2,4.17,0,FR1,Poke,Left,30,0,29,nan
8/17/2020 15:26:32,1.1.45,2,4.17,1,FR1,Pellet,Left,30,0,30,1
8/17/2020 15:26:46,1.1.45,2,4.17,0,FR1,Poke,Left,31,0,30,nan
8/17/2020 15:26:56,1.1.45,2,4.16,2,FR1,Pellet,Left,31,0,31,6
8/17/2020 15:28:03,1.1.45,2,4.16,0,FR1,Poke,Left,32,0,31,nan
8/17/2020 15:28:05,1.1.45,2,4.16,1,FR1,Pellet,Left,32,0,32,1
8/17/2020 17:09:34,1.1.45,2,4.16,0,FR1,Poke,Left,33,0,32,nan
8/17/2020 17:09:37,1.1.45,2,4.16,1,FR1,Pellet,Left,33,0,33,1
8/17/2020 17:10:12,1.1.45,2,4.16,0,FR1,Poke,Left,34,0,33,nan
8/17/2020 17:10:32,1.1.45,2,4.15,2,FR1,Pellet,Left,34,0,34,17
8/17/2020 17:10:50,1.1.45,2,4.15,0,FR1,Poke,Left,35,0,34,nan
8/17/2020 17:10:53,1.1.45,2,4.15,1,FR1,Pellet,Left,35,0,35,1
8/17/2020 17:11:18,1.1.45,2,4.15,0,FR1,Poke,Left,36,0,35,nan
8/17/2020 17:11:20,1.1.45,2,4.15,1,FR1,Pellet,Left,36,0,36,0
8/17/2020 17:11:45,1.1.45,2,4.15,0,FR1,Poke,Left,37,0,36,nan
8/17/2020 17:11:48,1.1.45,2,4.15,1,FR1,Pellet,Left,37,0,37,1
8/17/2020 17:12:07,1.1.45,2,4.15,0,FR1,Poke,Left,38,0,37,nan
8/17/2020 17:12:10,1.1.45,2,4.15,1,FR1,Pellet,Left,38,0,38,1
8/17/2020 18:17:46,1.1.45,2,4.15,0,FR1,Poke,Left,39,0,38,nan
8/17/2020 18:17:50,1.1.45,2,4.15,1,FR1,Pellet,Left,39,0,39,1
8/17/2020 18:18:01,1.1.45,2,4.15,0,FR1,Poke,Left,40,0,39,nan
8/17/2020 18:18:04,1.1.45,2,4.15,1,FR1,Pellet,Left,40,0,40,1
8/17/2020 18:18:23,1.1.45,2,4.15,0,FR1,Poke,Left,41,0,40,nan
8/17/2020 18:18:27,1.1.45,2,4.15,1,FR1,Pellet,Left,41,0,41,1
8/17/2020 18:18:43,1.1.45,2,4.15,0,FR1,Poke,Left,42,0,41,nan
8/17/2020 18:19:02,1.1.45,2,4.13,2,FR1,Pellet,Left,42,0,42,16
8/17/2020 18:19:37,1.1.45,2,4.13,0,FR1,Poke,Left,43,0,42,nan
8/17/2020 18:19:58,1.1.45,2,4.14,2,FR1,Pellet,Left,43,0,43,18
8/17/2020 18:26:15,1.1.45,2,4.14,0,FR1,Poke,Left,44,0,43,nan
8/17/2020 18:26:18,1.1.45,2,4.14,1,FR1,Pellet,Left,44,0,44,1
8/17/2020 18:26:40,1.1.45,2,4.14,0,FR1,Poke,Left,45,0,44,nan
8/17/2020 18:26:43,1.1.45,2,4.14,1,FR1,Pellet,Left,45,0,45,0
8/17/2020 18:27:07,1.1.45,2,4.14,0,FR1,Poke,Left,46,0,45,nan
8/17/2020 18:27:12,1.1.45,2,4.14,1,FR1,Pellet,Left,46,0,46,2
8/17/2020 18:27:30,1.1.45,2,4.14,0,FR1,Poke,Left,47,0,46,nan
8/17/2020 18:27:32,1.1.45,2,4.14,1,FR1,Pellet,Left,47,0,47,1
8/17/2020 18:27:53,1.1.45,2,4.14,0,FR1,Poke,Left,48,0,47,nan
8/17/2020 18:27:56,1.1.45,2,4.14,1,FR1,Pellet,Left,48,0,48,1
8/17/2020 18:28:20,1.1.45,2,4.14,0,FR1,Poke,Left,49,0,48,nan
8/17/2020 18:28:24,1.1.45,2,4.14,1,FR1,Pellet,Left,49,0,49,2
8/17/2020 19:01:53,1.1.45,2,4.14,0,FR1,Poke,Left,50,0,49,nan
8/17/2020 19:01:56,1.1.45,2,4.14,1,FR1,Pellet,Left,50,0,50,1
8/17/2020 19:02:11,1.1.45,2,4.14,0,FR1,Poke,Left,51,0,50,nan
8/17/2020 19:02:14,1.1.45,2,4.13,1,FR1,Pellet,Left,51,0,51,1
8/17/2020 19:05:57,1.1.45,2,4.13,0,FR1,Poke,Left,52,0,51,nan
8/17/2020 19:06:00,1.1.45,2,4.13,1,FR1,Pellet,Left,52,0,52,1
8/17/2020 19:06:13,1.1.45,2,4.13,0,FR1,Poke,Left,53,0,52,nan
8/17/2020 19:06:16,1.1.45,2,4.13,1,FR1,Pellet,Left,53,0,53,1
8/17/2020 19:14:04,1.1.45,2,4.13,0,FR1,Poke,Left,54,0,53,nan
8/17/2020 19:14:07,1.1.45,2,4.13,1,FR1,Pellet,Left,54,0,54,1
8/17/2020 19:14:28,1.1.45,2,4.13,0,FR1,Poke,Left,55,0,54,nan
8/17/2020 19:14:31,1.1.45,2,4.13,1,FR1,Pellet,Left,55,0,55,1
8/17/2020 19:14:43,1.1.45,2,4.13,0,FR1,Poke,Left,56,0,55,nan
8/17/2020 19:14:46,1.1.45,2,4.13,1,FR1,Pellet,Left,56,0,56,1
8/17/2020 19:19:04,1.1.45,2,4.13,0,FR1,Poke,Left,57,0,56,nan
8/17/2020 19:19:06,1.1.45,2,4.13,1,FR1,Pellet,Left,57,0,57,0
8/17/2020 19:19:22,1.1.45,2,4.13,0,FR1,Poke,Left,58,0,57,nan
8/17/2020 19:19:25,1.1.45,2,4.13,1,FR1,Pellet,Left,58,0,58,1
8/17/2020 19:19:42,1.1.45,2,4.13,0,FR1,Poke,Left,59,0,58,nan
8/17/2020 19:19:45,1.1.45,2,4.13,1,FR1,Pellet,Left,59,0,59,1
8/17/2020 19:19:57,1.1.45,2,4.13,0,FR1,Poke,Left,60,0,59,nan
8/17/2020 19:19:59,1.1.45,2,4.13,1,FR1,Pellet,Left,60,0,60,1
8/17/2020 19:20:15,1.1.45,2,4.13,0,FR1,Poke,Left,61,0,60,nan
8/17/2020 19:20:19,1.1.45,2,4.13,1,FR1,Pellet,Left,61,0,61,1
8/17/2020 19:20:33,1.1.45,2,4.13,0,FR1,Poke,Left,62,0,61,nan
8/17/2020 19:20:36,1.1.45,2,4.13,1,FR1,Pellet,Left,62,0,62,1
8/17/2020 19:20:56,1.1.45,2,4.13,0,FR1,Poke,Left,63,0,62,nan
8/17/2020 19:21:06,1.1.45,2,4.13,2,FR1,Pellet,Left,63,0,63,8
8/17/2020 19:21:52,1.1.45,2,4.13,0,FR1,Poke,Left,64,0,63,nan
8/17/2020 19:21:55,1.1.45,2,4.13,1,FR1,Pellet,Left,64,0,64,1
8/17/2020 19:31:31,1.1.45,2,4.13,0,FR1,Poke,Left,65,0,64,nan
8/17/2020 19:31:33,1.1.45,2,4.13,1,FR1,Pellet,Left,65,0,65,0
8/17/2020 19:31:49,1.1.45,2,4.13,0,FR1,Poke,Left,66,0,65,nan
8/17/2020 19:31:52,1.1.45,2,4.13,1,FR1,Pellet,Left,66,0,66,1
8/17/2020 19:32:05,1.1.45,2,4.13,0,FR1,Poke,Left,67,0,66,nan
8/17/2020 19:32:08,1.1.45,2,4.13,1,FR1,Pellet,Left,67,0,67,1
8/17/2020 19:32:18,1.1.45,2,4.13,0,FR1,Poke,Left,68,0,67,nan
8/17/2020 19:32:35,1.1.45,2,4.13,2,FR1,Pellet,Left,68,0,68,15
8/17/2020 19:46:47,1.1.45,2,4.13,0,FR1,Poke,Left,69,0,68,nan
8/17/2020 19:46:50,1.1.45,2,4.13,1,FR1,Pellet,Left,69,0,69,1
8/17/2020 19:51:36,1.1.45,2,4.13,0,FR1,Poke,Left,70,0,69,nan
8/17/2020 19:51:39,1.1.45,2,4.13,1,FR1,Pellet,Left,70,0,70,1
8/17/2020 19:52:07,1.1.45,2,4.13,0,FR1,Poke,Left,71,0,70,nan
8/17/2020 19:52:10,1.1.45,2,4.13,1,FR1,Pellet,Left,71,0,71,1
8/17/2020 19:52:22,1.1.45,2,4.13,0,FR1,Poke,Left,72,0,71,nan
8/17/2020 19:52:25,1.1.45,2,4.13,1,FR1,Pellet,Left,72,0,72,1
8/17/2020 19:52:49,1.1.45,2,4.13,0,FR1,Poke,Left,73,0,72,nan
8/17/2020 19:52:52,1.1.45,2,4.13,1,FR1,Pellet,Left,73,0,73,0
8/17/2020 19:53:06,1.1.45,2,4.13,0,FR1,Poke,Left,74,0,73,nan
8/17/2020 19:53:09,1.1.45,2,4.13,1,FR1,Pellet,Left,74,0,74,1
8/17/2020 19:53:27,1.1.45,2,4.13,0,FR1,Poke,Left,75,0,74,nan
8/17/2020 19:53:30,1.1.45,2,4.13,1,FR1,Pellet,Left,75,0,75,1
8/17/2020 20:08:11,1.1.45,2,4.13,0,FR1,Poke,Left,76,0,75,nan
8/17/2020 20:08:18,1.1.45,2,4.13,1,FR1,Pellet,Left,76,0,76,5
8/17/2020 20:09:11,1.1.45,2,4.13,0,FR1,Poke,Left,77,0,76,nan
8/17/2020 20:09:14,1.1.45,2,4.13,1,FR1,Pellet,Left,77,0,77,1
8/17/2020 21:25:30,1.1.45,2,4.13,0,FR1,Poke,Left,78,0,77,nan
8/17/2020 21:25:33,1.1.45,2,4.13,1,FR1,Pellet,Left,78,0,78,1
8/17/2020 21:26:08,1.1.45,2,4.13,0,FR1,Poke,Left,79,0,78,nan
8/17/2020 21:26:11,1.1.45,2,4.13,1,FR1,Pellet,Left,79,0,79,1
8/17/2020 21:26:36,1.1.45,2,4.13,0,FR1,Poke,Left,80,0,79,nan
8/17/2020 21:26:39,1.1.45,2,4.13,1,FR1,Pellet,Left,80,0,80,1
8/17/2020 21:26:58,1.1.45,2,4.13,0,FR1,Poke,Left,81,0,80,nan
8/17/2020 21:27:01,1.1.45,2,4.13,1,FR1,Pellet,Left,81,0,81,1
8/17/2020 21:27:34,1.1.45,2,4.13,0,FR1,Poke,Left,82,0,81,nan
8/17/2020 21:27:38,1.1.45,2,4.12,1,FR1,Pellet,Left,82,0,82,2
8/17/2020 21:28:04,1.1.45,2,4.12,0,FR1,Poke,Left,83,0,82,nan
8/17/2020 21:28:07,1.1.45,2,4.12,1,FR1,Pellet,Left,83,0,83,1
8/17/2020 21:28:36,1.1.45,2,4.12,0,FR1,Poke,Left,84,0,83,nan
8/17/2020 21:28:39,1.1.45,2,4.12,1,FR1,Pellet,Left,84,0,84,1
8/17/2020 21:29:01,1.1.45,2,4.12,0,FR1,Poke,Left,85,0,84,nan
8/17/2020 21:29:04,1.1.45,2,4.12,1,FR1,Pellet,Left,85,0,85,1
8/17/2020 21:29:26,1.1.45,2,4.12,0,FR1,Poke,Left,86,0,85,nan
8/17/2020 21:29:29,1.1.45,2,4.12,1,FR1,Pellet,Left,86,0,86,1
8/17/2020 21:30:10,1.1.45,2,4.12,0,FR1,Poke,Left,87,0,86,nan
8/17/2020 21:30:13,1.1.45,2,4.12,1,FR1,Pellet,Left,87,0,87,1
8/17/2020 22:28:56,1.1.45,2,4.12,0,FR1,Poke,Left,88,0,87,nan
8/17/2020 22:28:59,1.1.45,2,4.12,1,FR1,Pellet,Left,88,0,88,1
8/17/2020 22:29:29,1.1.45,2,4.12,0,FR1,Poke,Left,89,0,88,nan
8/17/2020 22:29:32,1.1.45,2,4.12,1,FR1,Pellet,Left,89,0,89,1
8/17/2020 22:30:08,1.1.45,2,4.12,0,FR1,Poke,Left,90,0,89,nan
8/17/2020 22:30:11,1.1.45,2,4.12,1,FR1,Pellet,Left,90,0,90,1
8/17/2020 22:30:59,1.1.45,2,4.12,0,FR1,Poke,Left,91,0,90,nan
8/17/2020 22:31:02,1.1.45,2,4.12,1,FR1,Pellet,Left,91,0,91,1
8/17/2020 22:31:26,1.1.45,2,4.12,0,FR1,Poke,Left,92,0,91,nan
8/17/2020 22:31:29,1.1.45,2,4.12,1,FR1,Pellet,Left,92,0,92,1
8/17/2020 22:47:15,1.1.45,2,4.12,0,FR1,Poke,Left,92,1,92,nan
8/17/2020 22:48:14,1.1.45,2,4.12,0,FR1,Poke,Left,92,2,92,nan
8/17/2020 22:55:49,1.1.45,2,4.12,0,FR1,Poke,Left,93,2,92,nan
8/17/2020 22:56:10,1.1.45,2,4.11,2,FR1,Pellet,Left,93,2,93,18
8/17/2020 22:56:39,1.1.45,2,4.11,0,FR1,Poke,Left,94,2,93,nan
8/17/2020 22:56:41,1.1.45,2,4.11,1,FR1,Pellet,Left,94,2,94,0
8/17/2020 22:56:57,1.1.45,2,4.11,0,FR1,Poke,Left,95,2,94,nan
8/17/2020 22:57:00,1.1.45,2,4.11,1,FR1,Pellet,Left,95,2,95,1
8/17/2020 22:57:36,1.1.45,2,4.11,0,FR1,Poke,Left,96,2,95,nan
8/17/2020 22:57:45,1.1.45,2,4.11,1,FR1,Pellet,Left,96,2,96,3
8/17/2020 22:58:16,1.1.45,2,4.11,0,FR1,Poke,Left,97,2,96,nan
8/17/2020 22:58:19,1.1.45,2,4.11,1,FR1,Pellet,Left,97,2,97,1
8/17/2020 22:58:47,1.1.45,2,4.11,0,FR1,Poke,Left,98,2,97,nan
8/17/2020 22:58:50,1.1.45,2,4.11,1,FR1,Pellet,Left,98,2,98,1
8/17/2020 23:40:55,1.1.45,2,4.11,0,FR1,Poke,Left,99,2,98,nan
8/17/2020 23:40:57,1.1.45,2,4.11,1,FR1,Pellet,Left,99,2,99,0
8/17/2020 23:41:47,1.1.45,2,4.11,0,FR1,Poke,Left,100,2,99,nan
8/17/2020 23:41:50,1.1.45,2,4.11,1,FR1,Pellet,Left,100,2,100,1
8/17/2020 23:42:08,1.1.45,2,4.11,0,FR1,Poke,Left,101,2,100,nan
8/17/2020 23:42:11,1.1.45,2,4.11,1,FR1,Pellet,Left,101,2,101,1
8/17/2020 23:42:38,1.1.45,2,4.11,0,FR1,Poke,Left,102,2,101,nan
8/17/2020 23:42:41,1.1.45,2,4.11,1,FR1,Pellet,Left,102,2,102,1
8/17/2020 23:43:03,1.1.45,2,4.11,0,FR1,Poke,Left,103,2,102,nan
8/17/2020 23:43:06,1.1.45,2,4.11,1,FR1,Pellet,Left,103,2,103,1
8/17/2020 23:43:21,1.1.45,2,4.11,0,FR1,Poke,Left,104,2,103,nan
8/17/2020 23:43:24,1.1.45,2,4.11,1,FR1,Pellet,Left,104,2,104,1
8/17/2020 23:43:50,1.1.45,2,4.11,0,FR1,Poke,Left,105,2,104,nan
8/17/2020 23:44:32,1.1.45,2,4.11,2,FR1,Pellet,Left,105,2,105,39
8/18/2020 0:31:36,1.1.45,2,4.11,0,FR1,Poke,Left,106,2,105,nan
8/18/2020 0:31:40,1.1.45,2,4.10,1,FR1,Pellet,Left,106,2,106,2
8/18/2020 1:10:37,1.1.45,2,4.10,0,FR1,Poke,Left,107,2,106,nan
8/18/2020 1:10:41,1.1.45,2,4.10,1,FR1,Pellet,Left,107,2,107,1
8/18/2020 1:11:27,1.1.45,2,4.10,0,FR1,Poke,Left,108,2,107,nan
8/18/2020 1:11:31,1.1.45,2,4.10,1,FR1,Pellet,Left,108,2,108,1
8/18/2020 1:11:45,1.1.45,2,4.10,0,FR1,Poke,Left,109,2,108,nan
8/18/2020 1:11:49,1.1.45,2,4.10,1,FR1,Pellet,Left,109,2,109,1
8/18/2020 1:12:10,1.1.45,2,4.10,0,FR1,Poke,Left,110,2,109,nan
8/18/2020 1:12:13,1.1.45,2,4.10,1,FR1,Pellet,Left,110,2,110,1
8/18/2020 1:12:43,1.1.45,2,4.10,0,FR1,Poke,Left,111,2,110,nan
8/18/2020 1:12:46,1.1.45,2,4.10,1,FR1,Pellet,Left,111,2,111,1
8/18/2020 1:13:07,1.1.45,2,4.10,0,FR1,Poke,Left,112,2,111,nan
8/18/2020 1:13:10,1.1.45,2,4.10,1,FR1,Pellet,Left,112,2,112,1
8/18/2020 1:13:36,1.1.45,2,4.10,0,FR1,Poke,Left,113,2,112,nan
8/18/2020 1:13:39,1.1.45,2,4.10,1,FR1,Pellet,Left,113,2,113,1
8/18/2020 1:16:57,1.1.45,2,4.10,0,FR1,Poke,Left,114,2,113,nan
8/18/2020 1:17:00,1.1.45,2,4.10,1,FR1,Pellet,Left,114,2,114,1
8/18/2020 1:17:18,1.1.45,2,4.10,0,FR1,Poke,Left,115,2,114,nan
8/18/2020 1:17:21,1.1.45,2,4.10,1,FR1,Pellet,Left,115,2,115,1
8/18/2020 1:17:45,1.1.45,2,4.10,0,FR1,Poke,Left,115,3,115,nan
8/18/2020 1:25:27,1.1.45,2,4.10,0,FR1,Poke,Left,116,3,115,nan
8/18/2020 1:25:30,1.1.45,2,4.10,1,FR1,Pellet,Left,116,3,116,1
8/18/2020 1:32:13,1.1.45,2,4.10,0,FR1,Poke,Left,117,3,116,nan
8/18/2020 1:32:16,1.1.45,2,4.10,1,FR1,Pellet,Left,117,3,117,1
8/18/2020 1:32:35,1.1.45,2,4.10,0,FR1,Poke,Left,118,3,117,nan
8/18/2020 1:32:38,1.1.45,2,4.10,1,FR1,Pellet,Left,118,3,118,1
8/18/2020 1:41:49,1.1.45,2,4.10,0,FR1,Poke,Left,119,3,118,nan
8/18/2020 1:41:52,1.1.45,2,4.10,1,FR1,Pellet,Left,119,3,119,1
8/18/2020 1:49:56,1.1.45,2,4.10,0,FR1,Poke,Left,120,3,119,nan
8/18/2020 1:49:59,1.1.45,2,4.10,1,FR1,Pellet,Left,120,3,120,1
8/18/2020 1:50:14,1.1.45,2,4.10,0,FR1,Poke,Left,121,3,120,nan
8/18/2020 1:50:17,1.1.45,2,4.10,1,FR1,Pellet,Left,121,3,121,1
8/18/2020 1:50:43,1.1.45,2,4.10,0,FR1,Poke,Left,122,3,121,nan
8/18/2020 1:50:46,1.1.45,2,4.10,1,FR1,Pellet,Left,122,3,122,1
8/18/2020 1:50:58,1.1.45,2,4.10,0,FR1,Poke,Left,123,3,122,nan
8/18/2020 1:51:03,1.1.45,2,4.10,2,FR1,Pellet,Left,123,3,123,1
8/18/2020 1:51:20,1.1.45,2,4.10,0,FR1,Poke,Left,124,3,123,nan
8/18/2020 1:51:23,1.1.45,2,4.10,1,FR1,Pellet,Left,124,3,124,1
8/18/2020 1:51:36,1.1.45,2,4.10,0,FR1,Poke,Left,125,3,124,nan
8/18/2020 1:51:39,1.1.45,2,4.10,1,FR1,Pellet,Left,125,3,125,1
8/18/2020 1:52:00,1.1.45,2,4.10,0,FR1,Poke,Left,126,3,125,nan
8/18/2020 1:52:04,1.1.45,2,4.09,1,FR1,Pellet,Left,126,3,126,2
8/18/2020 1:52:21,1.1.45,2,4.09,0,FR1,Poke,Left,127,3,126,nan
8/18/2020 1:52:25,1.1.45,2,4.09,1,FR1,Pellet,Left,127,3,127,2
8/18/2020 1:52:48,1.1.45,2,4.09,0,FR1,Poke,Left,128,3,127,nan
8/18/2020 1:53:02,1.1.45,2,4.09,1,FR1,Pellet,Left,128,3,128,12
8/18/2020 2:21:08,1.1.45,2,4.09,0,FR1,Poke,Left,129,3,128,nan
8/18/2020 2:21:12,1.1.45,2,4.09,1,FR1,Pellet,Left,129,3,129,1
8/18/2020 2:21:24,1.1.45,2,4.09,0,FR1,Poke,Left,130,3,129,nan
8/18/2020 2:21:28,1.1.45,2,4.09,1,FR1,Pellet,Left,130,3,130,0
8/18/2020 2:54:50,1.1.45,2,4.09,0,FR1,Poke,Left,130,4,130,nan
8/18/2020 3:01:14,1.1.45,2,4.09,0,FR1,Poke,Left,131,4,130,nan
8/18/2020 3:06:25,1.1.45,2,4.09,1,FR1,Pellet,Left,131,4,131,Timed_out
8/18/2020 3:06:47,1.1.45,2,4.09,0,FR1,Poke,Left,132,4,131,nan
8/18/2020 3:06:50,1.1.45,2,4.09,1,FR1,Pellet,Left,132,4,132,1
8/18/2020 3:21:29,1.1.45,2,4.09,0,FR1,Poke,Left,133,4,132,nan
8/18/2020 3:21:32,1.1.45,2,4.09,1,FR1,Pellet,Left,133,4,133,1
8/18/2020 3:41:28,1.1.45,2,4.09,0,FR1,Poke,Left,133,5,133,nan
8/18/2020 4:42:38,1.1.45,2,4.09,0,FR1,Poke,Left,134,5,133,nan
8/18/2020 4:42:41,1.1.45,2,4.07,1,FR1,Pellet,Left,134,5,134,1
8/18/2020 4:43:01,1.1.45,2,4.07,0,FR1,Poke,Left,135,5,134,nan
8/18/2020 4:43:07,1.1.45,2,4.07,2,FR1,Pellet,Left,135,5,135,2
8/18/2020 4:43:19,1.1.45,2,4.07,0,FR1,Poke,Left,136,5,135,nan
8/18/2020 4:43:22,1.1.45,2,4.07,1,FR1,Pellet,Left,136,5,136,1
8/18/2020 4:43:57,1.1.45,2,4.07,0,FR1,Poke,Left,137,5,136,nan
8/18/2020 4:44:00,1.1.45,2,4.07,1,FR1,Pellet,Left,137,5,137,1
8/18/2020 4:44:27,1.1.45,2,4.07,0,FR1,Poke,Left,138,5,137,nan
8/18/2020 4:44:31,1.1.45,2,4.07,1,FR1,Pellet,Left,138,5,138,1
8/18/2020 4:44:46,1.1.45,2,4.07,0,FR1,Poke,Left,139,5,138,nan
8/18/2020 4:44:49,1.1.45,2,4.07,1,FR1,Pellet,Left,139,5,139,1
8/18/2020 4:45:13,1.1.45,2,4.07,0,FR1,Poke,Left,140,5,139,nan
8/18/2020 4:45:16,1.1.45,2,4.07,1,FR1,Pellet,Left,140,5,140,1
8/18/2020 5:04:53,1.1.45,2,4.07,0,FR1,Poke,Left,141,5,140,nan
8/18/2020 5:04:57,1.1.45,2,4.08,1,FR1,Pellet,Left,141,5,141,1
8/18/2020 5:27:52,1.1.45,2,4.08,0,FR1,Poke,Left,142,5,141,nan
8/18/2020 5:27:55,1.1.45,2,4.07,1,FR1,Pellet,Left,142,5,142,1
8/18/2020 5:28:15,1.1.45,2,4.07,0,FR1,Poke,Left,143,5,142,nan
8/18/2020 5:28:18,1.1.45,2,4.07,1,FR1,Pellet,Left,143,5,143,1
8/18/2020 7:00:30,1.1.45,2,4.07,0,FR1,Poke,Left,144,5,143,nan
8/18/2020 7:00:55,1.1.45,2,4.07,2,FR1,Pellet,Left,144,5,144,20
