MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/21/2020 20:26:50,1.1.45,2,4.15,0,FR1,Poke,Left,36,10,35,nan
8/21/2020 20:26:53,1.1.45,2,4.14,1,FR1,Pellet,Left,36,10,36,1
8/21/2020 20:27:36,1.1.45,2,4.14,0,FR1,Poke,Left,37,10,36,nan
8/21/2020 20:27:41,1.1.45,2,4.14,2,FR1,Pellet,Left,37,10,37,0
8/21/2020 20:27:46,1.1.45,2,4.14,0,FR1,Poke,Left,38,10,37,nan
8/21/2020 20:27:49,1.1.45,2,4.14,1,FR1,Pellet,Left,38,10,38,0
8/21/2020 20:28:12,1.1.45,2,4.14,0,FR1,Poke,Left,39,10,38,nan
8/21/2020 20:28:14,1.1.45,2,4.14,1,FR1,Pellet,Left,39,10,39,0
8/21/2020 21:01:11,1.1.45,2,4.14,0,FR1,Poke,Left,39,11,39,nan
8/21/2020 21:01:16,1.1.45,2,4.14,0,FR1,Poke,Left,40,11,39,nan
8/21/2020 21:01:19,1.1.45,2,4.14,1,FR1,Pellet,Left,40,11,40,1
8/21/2020 21:01:28,1.1.45,2,4.14,0,FR1,Poke,Left,41,11,40,nan
8/21/2020 21:01:31,1.1.45,2,4.14,1,FR1,Pellet,Left,41,11,41,1
8/21/2020 21:01:40,1.1.45,2,4.14,0,FR1,Poke,Left,42,11,41,nan
8/21/2020 21:01:43,1.1.45,2,4.14,1,FR1,Pellet,Left,42,11,42,1
8/21/2020 21:03:36,1.1.45,2,4.14,0,FR1,Poke,Left,43,11,42,nan
8/21/2020 21:03:59,1.1.45,2,4.14,1,FR1,Pellet,Left,43,11,43,21
8/21/2020 21:04:00,1.1.45,2,4.14,0,FR1,Poke,Left,44,11,43,nan
8/21/2020 21:04:04,1.1.45,2,4.14,1,FR1,Pellet,Left,44,11,44,2
8/21/2020 21:23:03,1.1.45,2,4.14,0,FR1,Poke,Left,45,11,44,nan
8/21/2020 21:23:27,1.1.45,2,4.14,1,FR1,Pellet,Left,45,11,45,22
8/21/2020 21:23:31,1.1.45,2,4.14,0,FR1,Poke,Left,46,11,45,nan
8/21/2020 21:23:34,1.1.45,2,4.14,1,FR1,Pellet,Left,46,11,46,1
8/21/2020 21:23:54,1.1.45,2,4.14,0,FR1,Poke,Left,47,11,46,nan
8/21/2020 21:24:18,1.1.45,2,4.14,1,FR1,Pellet,Left,47,11,47,21
8/21/2020 21:24:23,1.1.45,2,4.14,0,FR1,Poke,Left,48,11,47,nan
8/21/2020 21:24:45,1.1.45,2,4.14,1,FR1,Pellet,Left,48,11,48,20
8/21/2020 21:24:46,1.1.45,2,4.14,0,FR1,Poke,Left,49,11,48,nan
8/21/2020 21:24:49,1.1.45,2,4.14,1,FR1,Pellet,Left,49,11,49,1
8/21/2020 21:25:39,1.1.45,2,4.14,0,FR1,Poke,Left,49,12,49,nan
8/21/2020 21:39:05,1.1.45,2,4.14,0,FR1,Poke,Left,50,12,49,nan
8/21/2020 21:39:08,1.1.45,2,4.14,1,FR1,Pellet,Left,50,12,50,1
8/21/2020 21:39:41,1.1.45,2,4.14,0,FR1,Poke,Left,51,12,50,nan
8/21/2020 21:39:44,1.1.45,2,4.14,1,FR1,Pellet,Left,51,12,51,1
8/21/2020 21:39:56,1.1.45,2,4.14,0,FR1,Poke,Left,52,12,51,nan
8/21/2020 21:39:59,1.1.45,2,4.13,1,FR1,Pellet,Left,52,12,52,1
8/21/2020 21:40:14,1.1.45,2,4.13,0,FR1,Poke,Left,53,12,52,nan
8/21/2020 21:40:18,1.1.45,2,4.13,1,FR1,Pellet,Left,53,12,53,2
8/21/2020 21:40:35,1.1.45,2,4.13,0,FR1,Poke,Left,54,12,53,nan
8/21/2020 21:40:38,1.1.45,2,4.13,1,FR1,Pellet,Left,54,12,54,1
8/21/2020 21:40:42,1.1.45,2,4.13,0,FR1,Poke,Left,55,12,54,nan
8/21/2020 21:40:45,1.1.45,2,4.14,1,FR1,Pellet,Left,55,12,55,1
8/21/2020 21:41:15,1.1.45,2,4.14,0,FR1,Poke,Left,56,12,55,nan
8/21/2020 21:41:17,1.1.45,2,4.14,1,FR1,Pellet,Left,56,12,56,0
8/21/2020 21:41:35,1.1.45,2,4.14,0,FR1,Poke,Left,57,12,56,nan
8/21/2020 21:41:38,1.1.45,2,4.13,1,FR1,Pellet,Left,57,12,57,1
8/21/2020 21:46:48,1.1.45,2,4.13,0,FR1,Poke,Left,57,13,57,nan
8/21/2020 21:48:34,1.1.45,2,4.13,0,FR1,Poke,Left,57,14,57,nan
8/21/2020 21:48:36,1.1.45,2,4.13,0,FR1,Poke,Left,57,15,57,nan
8/21/2020 21:48:38,1.1.45,2,4.13,0,FR1,Poke,Left,57,16,57,nan
8/21/2020 21:48:47,1.1.45,2,4.13,0,FR1,Poke,Left,58,16,57,nan
8/21/2020 21:48:50,1.1.45,2,4.12,1,FR1,Pellet,Left,58,16,58,1
8/21/2020 21:49:08,1.1.45,2,4.12,0,FR1,Poke,Left,59,16,58,nan
8/21/2020 21:49:11,1.1.45,2,4.13,1,FR1,Pellet,Left,59,16,59,1
8/21/2020 22:00:29,1.1.45,2,4.14,0,FR1,Poke,Left,60,16,59,nan
8/21/2020 22:00:31,1.1.45,2,4.14,1,FR1,Pellet,Left,60,16,60,0
8/21/2020 22:00:54,1.1.45,2,4.14,0,FR1,Poke,Left,61,16,60,nan
8/21/2020 22:00:59,1.1.45,2,4.13,1,FR1,Pellet,Left,61,16,61,3
8/21/2020 22:01:01,1.1.45,2,4.13,0,FR1,Poke,Left,62,16,61,nan
8/21/2020 22:01:04,1.1.45,2,4.13,1,FR1,Pellet,Left,62,16,62,0
8/21/2020 22:01:21,1.1.45,2,4.13,0,FR1,Poke,Left,63,16,62,nan
8/21/2020 22:01:23,1.1.45,2,4.13,1,FR1,Pellet,Left,63,16,63,0
8/21/2020 22:01:45,1.1.45,2,4.13,0,FR1,Poke,Left,64,16,63,nan
8/21/2020 22:01:48,1.1.45,2,4.13,1,FR1,Pellet,Left,64,16,64,1
8/21/2020 22:45:33,1.1.45,2,4.13,0,FR1,Poke,Left,65,16,64,nan
8/21/2020 22:45:36,1.1.45,2,4.12,1,FR1,Pellet,Left,65,16,65,1
8/21/2020 22:45:58,1.1.45,2,4.12,0,FR1,Poke,Left,66,16,65,nan
8/21/2020 22:46:01,1.1.45,2,4.12,1,FR1,Pellet,Left,66,16,66,1
8/21/2020 22:46:12,1.1.45,2,4.12,0,FR1,Poke,Left,67,16,66,nan
8/21/2020 22:46:15,1.1.45,2,4.12,1,FR1,Pellet,Left,67,16,67,1
8/21/2020 22:46:37,1.1.45,2,4.12,0,FR1,Poke,Left,68,16,67,nan
8/21/2020 22:46:40,1.1.45,2,4.12,1,FR1,Pellet,Left,68,16,68,0
8/21/2020 22:47:05,1.1.45,2,4.12,0,FR1,Poke,Left,69,16,68,nan
8/21/2020 22:47:08,1.1.45,2,4.12,1,FR1,Pellet,Left,69,16,69,1
8/21/2020 22:47:15,1.1.45,2,4.13,0,FR1,Poke,Left,70,16,69,nan
8/21/2020 22:47:18,1.1.45,2,4.12,1,FR1,Pellet,Left,70,16,70,1
8/21/2020 22:47:50,1.1.45,2,4.12,0,FR1,Poke,Left,71,16,70,nan
8/21/2020 22:48:11,1.1.45,2,4.12,1,FR1,Pellet,Left,71,16,71,19
8/21/2020 22:48:13,1.1.45,2,4.12,0,FR1,Poke,Left,72,16,71,nan
8/21/2020 22:48:16,1.1.45,2,4.13,1,FR1,Pellet,Left,72,16,72,1
8/21/2020 22:48:57,1.1.45,2,4.13,0,FR1,Poke,Left,73,16,72,nan
8/21/2020 22:48:59,1.1.45,2,4.13,1,FR1,Pellet,Left,73,16,73,1
8/21/2020 22:49:24,1.1.45,2,4.13,0,FR1,Poke,Left,74,16,73,nan
8/21/2020 22:49:27,1.1.45,2,4.13,1,FR1,Pellet,Left,74,16,74,1
8/21/2020 22:50:00,1.1.45,2,4.13,0,FR1,Poke,Left,75,16,74,nan
8/21/2020 22:50:03,1.1.45,2,4.13,1,FR1,Pellet,Left,75,16,75,1
8/21/2020 22:58:44,1.1.45,2,4.13,0,FR1,Poke,Left,75,17,75,nan
8/21/2020 23:02:06,1.1.45,2,4.13,0,FR1,Poke,Left,76,17,75,nan
8/21/2020 23:02:09,1.1.45,2,4.12,1,FR1,Pellet,Left,76,17,76,1
8/21/2020 23:02:45,1.1.45,2,4.12,0,FR1,Poke,Left,77,17,76,nan
8/21/2020 23:03:09,1.1.45,2,4.12,1,FR1,Pellet,Left,77,17,77,22
8/21/2020 23:03:12,1.1.45,2,4.12,0,FR1,Poke,Left,78,17,77,nan
8/21/2020 23:03:43,1.1.45,2,4.12,1,FR1,Pellet,Left,78,17,78,29
8/21/2020 23:03:45,1.1.45,2,4.12,0,FR1,Poke,Left,79,17,78,nan
8/21/2020 23:03:48,1.1.45,2,4.13,1,FR1,Pellet,Left,79,17,79,1
8/21/2020 23:04:16,1.1.45,2,4.13,0,FR1,Poke,Left,80,17,79,nan
8/21/2020 23:04:19,1.1.45,2,4.12,1,FR1,Pellet,Left,80,17,80,0
8/21/2020 23:20:27,1.1.45,2,4.12,0,FR1,Poke,Left,81,17,80,nan
8/21/2020 23:20:30,1.1.45,2,4.12,1,FR1,Pellet,Left,81,17,81,0
8/21/2020 23:20:50,1.1.45,2,4.12,0,FR1,Poke,Left,82,17,81,nan
8/21/2020 23:20:53,1.1.45,2,4.12,1,FR1,Pellet,Left,82,17,82,1
8/21/2020 23:21:04,1.1.45,2,4.12,0,FR1,Poke,Left,83,17,82,nan
8/21/2020 23:21:07,1.1.45,2,4.12,1,FR1,Pellet,Left,83,17,83,1
8/21/2020 23:21:26,1.1.45,2,4.12,0,FR1,Poke,Left,84,17,83,nan
8/21/2020 23:21:51,1.1.45,2,4.12,1,FR1,Pellet,Left,84,17,84,23
8/21/2020 23:21:52,1.1.45,2,4.12,0,FR1,Poke,Left,85,17,84,nan
8/21/2020 23:21:55,1.1.45,2,4.12,1,FR1,Pellet,Left,85,17,85,1
8/21/2020 23:22:21,1.1.45,2,4.12,0,FR1,Poke,Left,86,17,85,nan
8/21/2020 23:22:24,1.1.45,2,4.12,1,FR1,Pellet,Left,86,17,86,1
8/22/2020 0:05:22,1.1.45,2,4.12,0,FR1,Poke,Left,87,17,86,nan
8/22/2020 0:05:25,1.1.45,2,4.12,1,FR1,Pellet,Left,87,17,87,1
8/22/2020 0:05:56,1.1.45,2,4.12,0,FR1,Poke,Left,88,17,87,nan
8/22/2020 0:05:59,1.1.45,2,4.12,1,FR1,Pellet,Left,88,17,88,1
8/22/2020 0:06:37,1.1.45,2,4.12,0,FR1,Poke,Left,89,17,88,nan
8/22/2020 0:06:40,1.1.45,2,4.12,1,FR1,Pellet,Left,89,17,89,0
8/22/2020 0:06:47,1.1.45,2,4.12,0,FR1,Poke,Left,90,17,89,nan
8/22/2020 0:06:50,1.1.45,2,4.12,1,FR1,Pellet,Left,90,17,90,1
8/22/2020 0:07:24,1.1.45,2,4.12,0,FR1,Poke,Left,91,17,90,nan
8/22/2020 0:07:27,1.1.45,2,4.12,1,FR1,Pellet,Left,91,17,91,1
8/22/2020 0:07:54,1.1.45,2,4.12,0,FR1,Poke,Left,92,17,91,nan
8/22/2020 0:07:57,1.1.45,2,4.12,1,FR1,Pellet,Left,92,17,92,1
8/22/2020 0:09:01,1.1.45,2,4.12,0,FR1,Poke,Left,93,17,92,nan
8/22/2020 0:09:03,1.1.45,2,4.12,1,FR1,Pellet,Left,93,17,93,0
8/22/2020 0:31:06,1.1.45,2,4.12,0,FR1,Poke,Left,94,17,93,nan
8/22/2020 0:31:09,1.1.45,2,4.12,1,FR1,Pellet,Left,94,17,94,0
8/22/2020 0:31:32,1.1.45,2,4.12,0,FR1,Poke,Left,95,17,94,nan
8/22/2020 0:31:35,1.1.45,2,4.12,1,FR1,Pellet,Left,95,17,95,1
8/22/2020 0:31:54,1.1.45,2,4.12,0,FR1,Poke,Left,96,17,95,nan
8/22/2020 0:32:12,1.1.45,2,4.11,1,FR1,Pellet,Left,96,17,96,16
8/22/2020 0:32:13,1.1.45,2,4.11,0,FR1,Poke,Left,97,17,96,nan
8/22/2020 0:32:16,1.1.45,2,4.12,1,FR1,Pellet,Left,97,17,97,1
8/22/2020 0:32:33,1.1.45,2,4.12,0,FR1,Poke,Left,98,17,97,nan
8/22/2020 0:32:36,1.1.45,2,4.12,1,FR1,Pellet,Left,98,17,98,1
8/22/2020 0:32:57,1.1.45,2,4.12,0,FR1,Poke,Left,99,17,98,nan
8/22/2020 0:32:59,1.1.45,2,4.11,1,FR1,Pellet,Left,99,17,99,0
8/22/2020 0:33:21,1.1.45,2,4.11,0,FR1,Poke,Left,100,17,99,nan
8/22/2020 0:33:24,1.1.45,2,4.12,1,FR1,Pellet,Left,100,17,100,0
8/22/2020 0:33:52,1.1.45,2,4.12,0,FR1,Poke,Left,101,17,100,nan
8/22/2020 0:33:56,1.1.45,2,4.12,2,FR1,Pellet,Left,101,17,101,1
8/22/2020 0:36:14,1.1.45,2,4.12,0,FR1,Poke,Left,102,17,101,nan
8/22/2020 0:36:17,1.1.45,2,4.11,1,FR1,Pellet,Left,102,17,102,1
8/22/2020 0:46:57,1.1.45,2,4.11,0,FR1,Poke,Left,102,18,102,nan
8/22/2020 0:48:57,1.1.45,2,4.11,0,FR1,Poke,Left,103,18,102,nan
8/22/2020 0:49:00,1.1.45,2,4.11,1,FR1,Pellet,Left,103,18,103,1
8/22/2020 0:49:17,1.1.45,2,4.11,0,FR1,Poke,Left,104,18,103,nan
8/22/2020 0:49:20,1.1.45,2,4.11,1,FR1,Pellet,Left,104,18,104,0
8/22/2020 0:49:41,1.1.45,2,4.11,0,FR1,Poke,Left,105,18,104,nan
8/22/2020 0:50:00,1.1.45,2,4.12,1,FR1,Pellet,Left,105,18,105,17
8/22/2020 0:50:02,1.1.45,2,4.12,0,FR1,Poke,Left,106,18,105,nan
8/22/2020 0:50:33,1.1.45,2,4.11,1,FR1,Pellet,Left,106,18,106,29
8/22/2020 0:50:34,1.1.45,2,4.11,0,FR1,Poke,Left,107,18,106,nan
8/22/2020 0:50:37,1.1.45,2,4.11,1,FR1,Pellet,Left,107,18,107,1
8/22/2020 0:50:53,1.1.45,2,4.11,0,FR1,Poke,Left,108,18,107,nan
8/22/2020 0:50:56,1.1.45,2,4.11,1,FR1,Pellet,Left,108,18,108,1
8/22/2020 0:51:19,1.1.45,2,4.11,0,FR1,Poke,Left,109,18,108,nan
8/22/2020 1:48:52,1.1.45,2,4.11,1,FR1,Pellet,Left,109,18,109,Timed_out
8/22/2020 1:49:24,1.1.45,2,4.11,0,FR1,Poke,Left,110,18,109,nan
8/22/2020 1:49:28,1.1.45,2,4.11,1,FR1,Pellet,Left,110,18,110,2
8/22/2020 1:49:47,1.1.45,2,4.11,0,FR1,Poke,Left,111,18,110,nan
8/22/2020 1:49:50,1.1.45,2,4.11,1,FR1,Pellet,Left,111,18,111,1
8/22/2020 1:50:07,1.1.45,2,4.11,0,FR1,Poke,Left,112,18,111,nan
8/22/2020 1:50:29,1.1.45,2,4.11,1,FR1,Pellet,Left,112,18,112,20
8/22/2020 1:50:32,1.1.45,2,4.11,0,FR1,Poke,Left,113,18,112,nan
8/22/2020 1:50:35,1.1.45,2,4.11,1,FR1,Pellet,Left,113,18,113,1
8/22/2020 1:50:58,1.1.45,2,4.11,0,FR1,Poke,Left,114,18,113,nan
8/22/2020 1:51:00,1.1.45,2,4.11,1,FR1,Pellet,Left,114,18,114,0
8/22/2020 1:51:22,1.1.45,2,4.11,0,FR1,Poke,Left,115,18,114,nan
8/22/2020 1:51:25,1.1.45,2,4.11,1,FR1,Pellet,Left,115,18,115,1
8/22/2020 3:09:35,1.1.45,2,4.11,0,FR1,Poke,Left,116,18,115,nan
8/22/2020 3:09:38,1.1.45,2,4.11,1,FR1,Pellet,Left,116,18,116,1
8/22/2020 3:10:04,1.1.45,2,4.11,0,FR1,Poke,Left,117,18,116,nan
8/22/2020 3:10:33,1.1.45,2,4.11,1,FR1,Pellet,Left,117,18,117,27
8/22/2020 3:10:34,1.1.45,2,4.11,0,FR1,Poke,Left,118,18,117,nan
8/22/2020 3:10:59,1.1.45,2,4.11,1,FR1,Pellet,Left,118,18,118,23
8/22/2020 3:11:00,1.1.45,2,4.11,0,FR1,Poke,Left,119,18,118,nan
8/22/2020 3:11:03,1.1.45,2,4.11,1,FR1,Pellet,Left,119,18,119,1
8/22/2020 3:11:53,1.1.45,2,4.11,0,FR1,Poke,Left,120,18,119,nan
8/22/2020 3:11:56,1.1.45,2,4.11,1,FR1,Pellet,Left,120,18,120,0
8/22/2020 3:12:24,1.1.45,2,4.11,0,FR1,Poke,Left,121,18,120,nan
8/22/2020 3:12:27,1.1.45,2,4.11,1,FR1,Pellet,Left,121,18,121,1
8/22/2020 3:12:54,1.1.45,2,4.11,0,FR1,Poke,Left,122,18,121,nan
8/22/2020 3:12:57,1.1.45,2,4.11,1,FR1,Pellet,Left,122,18,122,1
8/22/2020 3:13:37,1.1.45,2,4.11,0,FR1,Poke,Left,123,18,122,nan
8/22/2020 3:13:41,1.1.45,2,4.11,1,FR1,Pellet,Left,123,18,123,2
8/22/2020 3:14:20,1.1.45,2,4.11,0,FR1,Poke,Left,124,18,123,nan
8/22/2020 3:14:23,1.1.45,2,4.10,1,FR1,Pellet,Left,124,18,124,1
8/22/2020 3:14:48,1.1.45,2,4.10,0,FR1,Poke,Left,125,18,124,nan
8/22/2020 3:14:51,1.1.45,2,4.10,1,FR1,Pellet,Left,125,18,125,1
8/22/2020 4:34:47,1.1.45,2,4.10,0,FR1,Poke,Left,126,18,125,nan
8/22/2020 4:34:50,1.1.45,2,4.10,1,FR1,Pellet,Left,126,18,126,1
8/22/2020 4:35:18,1.1.45,2,4.10,0,FR1,Poke,Left,127,18,126,nan
8/22/2020 4:35:21,1.1.45,2,4.09,1,FR1,Pellet,Left,127,18,127,1
8/22/2020 4:35:55,1.1.45,2,4.09,0,FR1,Poke,Left,128,18,127,nan
8/22/2020 4:36:17,1.1.45,2,4.09,1,FR1,Pellet,Left,128,18,128,19
8/22/2020 4:36:19,1.1.45,2,4.09,0,FR1,Poke,Left,129,18,128,nan
8/22/2020 4:36:22,1.1.45,2,4.09,1,FR1,Pellet,Left,129,18,129,1
8/22/2020 4:36:51,1.1.45,2,4.09,0,FR1,Poke,Left,130,18,129,nan
8/22/2020 4:36:54,1.1.45,2,4.09,1,FR1,Pellet,Left,130,18,130,0
8/22/2020 4:37:15,1.1.45,2,4.09,0,FR1,Poke,Left,131,18,130,nan
8/22/2020 4:37:18,1.1.45,2,4.09,1,FR1,Pellet,Left,131,18,131,1
8/22/2020 4:38:25,1.1.45,2,4.09,0,FR1,Poke,Left,132,18,131,nan
8/22/2020 4:38:27,1.1.45,2,4.09,1,FR1,Pellet,Left,132,18,132,0
8/22/2020 5:47:50,1.1.45,2,4.09,0,FR1,Poke,Left,133,18,132,nan
8/22/2020 5:48:00,1.1.45,2,4.09,1,FR1,Pellet,Left,133,18,133,8
8/22/2020 5:48:19,1.1.45,2,4.09,0,FR1,Poke,Left,134,18,133,nan
8/22/2020 5:48:40,1.1.45,2,4.09,1,FR1,Pellet,Left,134,18,134,19
8/22/2020 5:48:41,1.1.45,2,4.09,0,FR1,Poke,Left,135,18,134,nan
8/22/2020 5:48:44,1.1.45,2,4.09,1,FR1,Pellet,Left,135,18,135,1
8/22/2020 5:49:03,1.1.45,2,4.09,0,FR1,Poke,Left,136,18,135,nan
8/22/2020 5:49:06,1.1.45,2,4.09,1,FR1,Pellet,Left,136,18,136,0
8/22/2020 5:49:27,1.1.45,2,4.09,0,FR1,Poke,Left,137,18,136,nan
8/22/2020 5:49:29,1.1.45,2,4.09,1,FR1,Pellet,Left,137,18,137,0
8/22/2020 6:27:49,1.1.45,2,4.09,0,FR1,Poke,Left,138,18,137,nan
