MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/15/2020 19:15:07,1.1.45,2,3.98,1,FR1,Pellet,Left,24,2,24,1
8/15/2020 19:18:05,1.1.45,2,3.98,0,FR1,Poke,Left,25,2,24,nan
8/15/2020 19:18:26,1.1.45,2,3.97,1,FR1,Pellet,Left,25,2,25,18
8/15/2020 19:19:32,1.1.45,2,3.97,0,FR1,Poke,Left,25,3,25,nan
8/15/2020 19:21:52,1.1.45,2,3.97,0,FR1,Poke,Left,26,3,25,nan
8/15/2020 19:21:56,1.1.45,2,3.97,1,FR1,Pellet,Left,26,3,26,1
8/15/2020 19:30:25,1.1.45,2,3.97,0,FR1,Poke,Left,27,3,26,nan
8/15/2020 19:30:28,1.1.45,2,3.97,1,FR1,Pellet,Left,27,3,27,1
8/15/2020 19:30:45,1.1.45,2,3.97,0,FR1,Poke,Left,28,3,27,nan
8/15/2020 19:30:47,1.1.45,2,3.97,1,FR1,Pellet,Left,28,3,28,0
8/15/2020 19:31:03,1.1.45,2,3.97,0,FR1,Poke,Left,29,3,28,nan
8/15/2020 19:31:06,1.1.45,2,3.97,1,FR1,Pellet,Left,29,3,29,1
8/15/2020 19:31:16,1.1.45,2,3.97,0,FR1,Poke,Left,30,3,29,nan
8/15/2020 19:31:26,1.1.45,2,3.98,2,FR1,Pellet,Left,30,3,30,6
8/15/2020 19:31:49,1.1.45,2,3.98,0,FR1,Poke,Left,31,3,30,nan
8/15/2020 19:31:52,1.1.45,2,3.98,1,FR1,Pellet,Left,31,3,31,0
8/15/2020 19:59:08,1.1.45,2,3.98,0,FR1,Poke,Left,32,3,31,nan
8/15/2020 19:59:11,1.1.45,2,3.98,1,FR1,Pellet,Left,32,3,32,1
8/15/2020 19:59:25,1.1.45,2,3.98,0,FR1,Poke,Left,33,3,32,nan
8/15/2020 19:59:28,1.1.45,2,3.98,1,FR1,Pellet,Left,33,3,33,1
8/15/2020 19:59:46,1.1.45,2,3.98,0,FR1,Poke,Left,34,3,33,nan
8/15/2020 19:59:57,1.1.45,2,3.98,2,FR1,Pellet,Left,34,3,34,8
8/15/2020 20:00:52,1.1.45,2,3.98,0,FR1,Poke,Left,35,3,34,nan
8/15/2020 20:00:55,1.1.45,2,3.98,1,FR1,Pellet,Left,35,3,35,1
8/15/2020 20:01:34,1.1.45,2,3.98,0,FR1,Poke,Left,36,3,35,nan
8/15/2020 20:01:37,1.1.45,2,3.98,1,FR1,Pellet,Left,36,3,36,1
8/15/2020 20:18:20,1.1.45,2,3.98,0,FR1,Poke,Left,36,4,36,nan
8/15/2020 20:29:14,1.1.45,2,3.98,0,FR1,Poke,Left,37,4,36,nan
8/15/2020 20:29:16,1.1.45,2,3.98,1,FR1,Pellet,Left,37,4,37,0
8/15/2020 20:29:34,1.1.45,2,3.98,0,FR1,Poke,Left,38,4,37,nan
8/15/2020 20:29:37,1.1.45,2,3.98,1,FR1,Pellet,Left,38,4,38,1
8/15/2020 20:29:51,1.1.45,2,3.98,0,FR1,Poke,Left,39,4,38,nan
8/15/2020 20:29:55,1.1.45,2,3.98,1,FR1,Pellet,Left,39,4,39,1
8/15/2020 20:30:19,1.1.45,2,3.98,0,FR1,Poke,Left,40,4,39,nan
8/15/2020 20:30:23,1.1.45,2,3.98,1,FR1,Pellet,Left,40,4,40,2
8/15/2020 20:53:29,1.1.45,2,3.98,0,FR1,Poke,Left,41,4,40,nan
8/15/2020 20:53:32,1.1.45,2,3.98,1,FR1,Pellet,Left,41,4,41,1
8/15/2020 20:53:52,1.1.45,2,3.98,0,FR1,Poke,Left,42,4,41,nan
8/15/2020 20:53:55,1.1.45,2,3.98,1,FR1,Pellet,Left,42,4,42,1
8/15/2020 20:54:32,1.1.45,2,3.98,0,FR1,Poke,Left,43,4,42,nan
8/15/2020 20:54:35,1.1.45,2,3.98,1,FR1,Pellet,Left,43,4,43,0
8/15/2020 20:54:56,1.1.45,2,3.98,0,FR1,Poke,Left,44,4,43,nan
8/15/2020 20:55:00,1.1.45,2,3.98,1,FR1,Pellet,Left,44,4,44,0
8/15/2020 20:55:19,1.1.45,2,3.98,0,FR1,Poke,Left,45,4,44,nan
8/15/2020 20:55:38,1.1.45,2,3.97,1,FR1,Pellet,Left,45,4,45,17
8/15/2020 20:56:00,1.1.45,2,3.97,0,FR1,Poke,Left,46,4,45,nan
8/15/2020 20:56:03,1.1.45,2,3.97,1,FR1,Pellet,Left,46,4,46,1
8/15/2020 20:56:27,1.1.45,2,3.97,0,FR1,Poke,Left,47,4,46,nan
8/15/2020 20:56:30,1.1.45,2,3.97,1,FR1,Pellet,Left,47,4,47,1
8/15/2020 20:56:54,1.1.45,2,3.97,0,FR1,Poke,Left,48,4,47,nan
8/15/2020 20:56:57,1.1.45,2,3.97,1,FR1,Pellet,Left,48,4,48,1
8/15/2020 22:17:38,1.1.45,2,3.97,0,FR1,Poke,Left,49,4,48,nan
8/15/2020 22:17:42,1.1.45,2,3.96,1,FR1,Pellet,Left,49,4,49,1
8/15/2020 22:18:06,1.1.45,2,3.96,0,FR1,Poke,Left,50,4,49,nan
8/15/2020 22:18:09,1.1.45,2,3.96,1,FR1,Pellet,Left,50,4,50,1
8/15/2020 22:18:31,1.1.45,2,3.96,0,FR1,Poke,Left,51,4,50,nan
8/15/2020 22:18:46,1.1.45,2,3.96,6,FR1,Pellet,Left,51,4,51,2
8/15/2020 22:19:34,1.1.45,2,3.96,0,FR1,Poke,Left,52,4,51,nan
8/15/2020 22:19:37,1.1.45,2,3.96,1,FR1,Pellet,Left,52,4,52,1
8/15/2020 22:19:55,1.1.45,2,3.96,0,FR1,Poke,Left,53,4,52,nan
8/15/2020 22:19:57,1.1.45,2,3.96,1,FR1,Pellet,Left,53,4,53,0
8/15/2020 22:20:11,1.1.45,2,3.96,0,FR1,Poke,Left,54,4,53,nan
8/15/2020 22:20:14,1.1.45,2,3.96,1,FR1,Pellet,Left,54,4,54,1
8/15/2020 22:20:33,1.1.45,2,3.96,0,FR1,Poke,Left,55,4,54,nan
8/15/2020 22:20:36,1.1.45,2,3.96,1,FR1,Pellet,Left,55,4,55,1
8/15/2020 22:30:56,1.1.45,2,3.96,0,FR1,Poke,Left,55,5,55,nan
8/15/2020 22:31:19,1.1.45,2,3.96,0,FR1,Poke,Left,55,6,55,nan
8/15/2020 22:31:53,1.1.45,2,3.96,0,FR1,Poke,Left,55,7,55,nan
8/15/2020 22:31:55,1.1.45,2,3.96,0,FR1,Poke,Left,55,8,55,nan
8/15/2020 22:36:46,1.1.45,2,3.96,0,FR1,Poke,Left,56,8,55,nan
8/15/2020 22:36:48,1.1.45,2,3.96,1,FR1,Pellet,Left,56,8,56,1
8/15/2020 22:37:13,1.1.45,2,3.96,0,FR1,Poke,Left,57,8,56,nan
8/15/2020 22:37:16,1.1.45,2,3.96,1,FR1,Pellet,Left,57,8,57,0
8/15/2020 22:37:43,1.1.45,2,3.96,0,FR1,Poke,Left,58,8,57,nan
8/15/2020 22:37:46,1.1.45,2,3.96,1,FR1,Pellet,Left,58,8,58,1
8/15/2020 23:08:39,1.1.45,2,3.96,0,FR1,Poke,Left,59,8,58,nan
8/15/2020 23:08:43,1.1.45,2,3.96,1,FR1,Pellet,Left,59,8,59,1
8/15/2020 23:09:00,1.1.45,2,3.96,0,FR1,Poke,Left,60,8,59,nan
8/15/2020 23:09:03,1.1.45,2,3.96,1,FR1,Pellet,Left,60,8,60,0
8/15/2020 23:09:12,1.1.45,2,3.96,0,FR1,Poke,Left,61,8,60,nan
8/15/2020 23:09:16,1.1.45,2,3.96,1,FR1,Pellet,Left,61,8,61,1
8/15/2020 23:09:35,1.1.45,2,3.96,0,FR1,Poke,Left,62,8,61,nan
8/15/2020 23:09:38,1.1.45,2,3.96,1,FR1,Pellet,Left,62,8,62,1
8/15/2020 23:09:52,1.1.45,2,3.96,0,FR1,Poke,Left,63,8,62,nan
8/15/2020 23:10:12,1.1.45,2,3.96,2,FR1,Pellet,Left,63,8,63,15
8/15/2020 23:10:33,1.1.45,2,3.96,0,FR1,Poke,Left,64,8,63,nan
8/15/2020 23:10:36,1.1.45,2,3.96,1,FR1,Pellet,Left,64,8,64,1
8/15/2020 23:10:59,1.1.45,2,3.96,0,FR1,Poke,Left,65,8,64,nan
8/15/2020 23:11:21,1.1.45,2,3.96,2,FR1,Pellet,Left,65,8,65,18
8/15/2020 23:51:39,1.1.45,2,3.96,0,FR1,Poke,Left,66,8,65,nan
8/15/2020 23:51:42,1.1.45,2,3.96,1,FR1,Pellet,Left,66,8,66,1
8/15/2020 23:52:02,1.1.45,2,3.96,0,FR1,Poke,Left,67,8,66,nan
8/15/2020 23:52:05,1.1.45,2,3.96,1,FR1,Pellet,Left,67,8,67,1
8/15/2020 23:52:22,1.1.45,2,3.96,0,FR1,Poke,Left,68,8,67,nan
8/15/2020 23:52:26,1.1.45,2,3.96,1,FR1,Pellet,Left,68,8,68,1
8/15/2020 23:52:44,1.1.45,2,3.96,0,FR1,Poke,Left,69,8,68,nan
8/15/2020 23:52:47,1.1.45,2,3.96,1,FR1,Pellet,Left,69,8,69,1
8/15/2020 23:53:09,1.1.45,2,3.96,0,FR1,Poke,Left,70,8,69,nan
8/15/2020 23:53:23,1.1.45,2,3.96,1,FR1,Pellet,Left,70,8,70,11
8/15/2020 23:53:54,1.1.45,2,3.96,0,FR1,Poke,Left,71,8,70,nan
8/15/2020 23:53:57,1.1.45,2,3.96,1,FR1,Pellet,Left,71,8,71,1
8/16/2020 0:49:23,1.1.45,2,3.96,0,FR1,Poke,Left,72,8,71,nan
8/16/2020 0:49:27,1.1.45,2,3.96,1,FR1,Pellet,Left,72,8,72,2
8/16/2020 0:55:37,1.1.45,2,3.96,0,FR1,Poke,Left,73,8,72,nan
8/16/2020 0:55:40,1.1.45,2,3.96,1,FR1,Pellet,Left,73,8,73,1
8/16/2020 0:56:05,1.1.45,2,3.96,0,FR1,Poke,Left,74,8,73,nan
8/16/2020 0:56:08,1.1.45,2,3.96,1,FR1,Pellet,Left,74,8,74,1
8/16/2020 0:56:31,1.1.45,2,3.96,0,FR1,Poke,Left,75,8,74,nan
8/16/2020 0:56:43,1.1.45,2,3.95,2,FR1,Pellet,Left,75,8,75,9
8/16/2020 0:57:35,1.1.45,2,3.95,0,FR1,Poke,Left,75,9,75,nan
8/16/2020 1:13:49,1.1.45,2,3.95,0,FR1,Poke,Left,76,9,75,nan
8/16/2020 1:13:52,1.1.45,2,3.95,1,FR1,Pellet,Left,76,9,76,1
8/16/2020 1:14:11,1.1.45,2,3.95,0,FR1,Poke,Left,77,9,76,nan
8/16/2020 1:14:14,1.1.45,2,3.95,1,FR1,Pellet,Left,77,9,77,1
8/16/2020 1:14:33,1.1.45,2,3.95,0,FR1,Poke,Left,78,9,77,nan
8/16/2020 1:14:44,1.1.45,2,3.95,2,FR1,Pellet,Left,78,9,78,7
8/16/2020 1:15:11,1.1.45,2,3.95,0,FR1,Poke,Left,79,9,78,nan
8/16/2020 1:15:15,1.1.45,2,3.95,1,FR1,Pellet,Left,79,9,79,1
8/16/2020 1:15:28,1.1.45,2,3.95,0,FR1,Poke,Left,80,9,79,nan
8/16/2020 1:15:51,1.1.45,2,3.95,2,FR1,Pellet,Left,80,9,80,19
8/16/2020 1:16:37,1.1.45,2,3.95,0,FR1,Poke,Left,81,9,80,nan
8/16/2020 1:16:42,1.1.45,2,3.95,2,FR1,Pellet,Left,81,9,81,1
8/16/2020 2:44:10,1.1.45,2,3.95,0,FR1,Poke,Left,82,9,81,nan
8/16/2020 2:44:13,1.1.45,2,3.95,1,FR1,Pellet,Left,82,9,82,1
8/16/2020 2:44:52,1.1.45,2,3.95,0,FR1,Poke,Left,83,9,82,nan
8/16/2020 2:44:54,1.1.45,2,3.95,1,FR1,Pellet,Left,83,9,83,0
8/16/2020 2:45:02,1.1.45,2,3.95,0,FR1,Poke,Left,84,9,83,nan
8/16/2020 2:45:37,1.1.45,2,3.94,8,FR1,Pellet,Left,84,9,84,19
8/16/2020 3:25:03,1.1.45,2,3.94,0,FR1,Poke,Left,85,9,84,nan
8/16/2020 3:26:08,1.1.45,2,3.94,1,FR1,Pellet,Left,85,9,85,63
8/16/2020 3:26:49,1.1.45,2,3.94,0,FR1,Poke,Left,86,9,85,nan
8/16/2020 3:26:53,1.1.45,2,3.94,1,FR1,Pellet,Left,86,9,86,2
8/16/2020 3:27:11,1.1.45,2,3.94,0,FR1,Poke,Left,87,9,86,nan
8/16/2020 3:27:14,1.1.45,2,3.94,1,FR1,Pellet,Left,87,9,87,0
8/16/2020 3:27:19,1.1.45,2,3.94,0,FR1,Poke,Left,88,9,87,nan
8/16/2020 3:27:22,1.1.45,2,3.94,1,FR1,Pellet,Left,88,9,88,1
8/16/2020 3:27:46,1.1.45,2,3.94,0,FR1,Poke,Left,89,9,88,nan
8/16/2020 3:28:05,1.1.45,2,3.94,2,FR1,Pellet,Left,89,9,89,16
8/16/2020 4:57:26,1.1.45,2,3.94,0,FR1,Poke,Left,90,9,89,nan
8/16/2020 4:57:30,1.1.45,2,3.94,1,FR1,Pellet,Left,90,9,90,2
8/16/2020 5:10:39,1.1.45,2,3.94,0,FR1,Poke,Left,91,9,90,nan
8/16/2020 5:10:42,1.1.45,2,3.94,1,FR1,Pellet,Left,91,9,91,0
8/16/2020 5:11:04,1.1.45,2,3.94,0,FR1,Poke,Left,92,9,91,nan
8/16/2020 5:11:06,1.1.45,2,3.94,1,FR1,Pellet,Left,92,9,92,0
8/16/2020 5:11:23,1.1.45,2,3.94,0,FR1,Poke,Left,93,9,92,nan
8/16/2020 5:11:27,1.1.45,2,3.94,1,FR1,Pellet,Left,93,9,93,2
8/16/2020 5:11:43,1.1.45,2,3.94,0,FR1,Poke,Left,94,9,93,nan
8/16/2020 5:11:45,1.1.45,2,3.94,1,FR1,Pellet,Left,94,9,94,0
8/16/2020 5:12:03,1.1.45,2,3.94,0,FR1,Poke,Left,95,9,94,nan
8/16/2020 5:12:07,1.1.45,2,3.94,1,FR1,Pellet,Left,95,9,95,1
8/16/2020 5:12:24,1.1.45,2,3.94,0,FR1,Poke,Left,96,9,95,nan
8/16/2020 5:12:26,1.1.45,2,3.94,1,FR1,Pellet,Left,96,9,96,1
8/16/2020 5:13:03,1.1.45,2,3.94,0,FR1,Poke,Left,97,9,96,nan
8/16/2020 5:13:06,1.1.45,2,3.94,1,FR1,Pellet,Left,97,9,97,0
8/16/2020 5:13:24,1.1.45,2,3.94,0,FR1,Poke,Left,98,9,97,nan
8/16/2020 5:13:27,1.1.45,2,3.94,1,FR1,Pellet,Left,98,9,98,1
8/16/2020 5:13:52,1.1.45,2,3.94,0,FR1,Poke,Left,99,9,98,nan
8/16/2020 5:13:55,1.1.45,2,3.94,1,FR1,Pellet,Left,99,9,99,1
8/16/2020 6:56:08,1.1.45,2,3.94,0,FR1,Poke,Left,100,9,99,nan
8/16/2020 6:56:12,1.1.45,2,3.93,1,FR1,Pellet,Left,100,9,100,2
8/16/2020 6:56:33,1.1.45,2,3.93,0,FR1,Poke,Left,101,9,100,nan
8/16/2020 6:56:36,1.1.45,2,3.93,1,FR1,Pellet,Left,101,9,101,1
8/16/2020 6:56:57,1.1.45,2,3.93,0,FR1,Poke,Left,102,9,101,nan
8/16/2020 6:57:00,1.1.45,2,3.93,1,FR1,Pellet,Left,102,9,102,1
8/16/2020 6:57:16,1.1.45,2,3.93,0,FR1,Poke,Left,103,9,102,nan
8/16/2020 6:57:19,1.1.45,2,3.93,1,FR1,Pellet,Left,103,9,103,1
8/16/2020 6:57:39,1.1.45,2,3.93,0,FR1,Poke,Left,104,9,103,nan
8/16/2020 6:57:42,1.1.45,2,3.93,1,FR1,Pellet,Left,104,9,104,1
8/16/2020 6:57:59,1.1.45,2,3.93,0,FR1,Poke,Left,105,9,104,nan
8/16/2020 6:58:02,1.1.45,2,3.93,1,FR1,Pellet,Left,105,9,105,1
8/16/2020 8:12:14,1.1.45,2,3.93,0,FR1,Poke,Left,106,9,105,nan
8/16/2020 8:12:17,1.1.45,2,3.93,1,FR1,Pellet,Left,106,9,106,1
8/16/2020 8:12:46,1.1.45,2,3.93,0,FR1,Poke,Left,107,9,106,nan
8/16/2020 8:12:49,1.1.45,2,3.93,1,FR1,Pellet,Left,107,9,107,1
8/16/2020 8:13:02,1.1.45,2,3.93,0,FR1,Poke,Left,108,9,107,nan
8/16/2020 8:13:22,1.1.45,2,3.93,2,FR1,Pellet,Left,108,9,108,16
8/16/2020 8:20:50,1.1.45,2,3.93,0,FR1,Poke,Left,109,9,108,nan
8/16/2020 8:20:54,1.1.45,2,3.93,1,FR1,Pellet,Left,109,9,109,2
8/16/2020 11:45:12,1.1.45,2,3.93,0,FR1,Poke,Left,110,9,109,nan
8/16/2020 11:45:15,1.1.45,2,3.93,1,FR1,Pellet,Left,110,9,110,1
8/16/2020 11:45:33,1.1.45,2,3.93,0,FR1,Poke,Left,111,9,110,nan
8/16/2020 11:45:36,1.1.45,2,3.91,1,FR1,Pellet,Left,111,9,111,1
8/16/2020 11:46:01,1.1.45,2,3.91,0,FR1,Poke,Left,112,9,111,nan
8/16/2020 11:46:04,1.1.45,2,3.91,2,FR1,Pellet,Left,112,9,112,0
8/16/2020 11:58:21,1.1.45,2,3.92,0,FR1,Poke,Left,113,9,112,nan
8/16/2020 11:58:26,1.1.45,2,3.91,1,FR1,Pellet,Left,113,9,113,3
8/16/2020 12:09:39,1.1.45,2,3.91,0,FR1,Poke,Left,114,9,113,nan
8/16/2020 12:09:42,1.1.45,2,3.91,1,FR1,Pellet,Left,114,9,114,1
8/16/2020 12:10:04,1.1.45,2,3.91,0,FR1,Poke,Left,115,9,114,nan
8/16/2020 12:10:09,1.1.45,2,3.92,1,FR1,Pellet,Left,115,9,115,3
8/16/2020 13:09:05,1.1.45,2,3.92,0,FR1,Poke,Left,116,9,115,nan
8/16/2020 13:10:28,1.1.45,2,3.91,1,FR1,Pellet,Left,116,9,116,81
8/16/2020 13:23:57,1.1.45,2,3.91,0,FR1,Poke,Left,116,10,116,nan
8/16/2020 13:26:11,1.1.45,2,3.91,0,FR1,Poke,Left,117,10,116,nan
8/16/2020 13:26:14,1.1.45,2,3.91,1,FR1,Pellet,Left,117,10,117,1
8/16/2020 13:26:31,1.1.45,2,3.91,0,FR1,Poke,Left,118,10,117,nan
8/16/2020 13:26:34,1.1.45,2,3.91,1,FR1,Pellet,Left,118,10,118,1
8/16/2020 13:26:47,1.1.45,2,3.91,0,FR1,Poke,Left,119,10,118,nan
8/16/2020 13:27:02,1.1.45,2,3.91,6,FR1,Pellet,Left,119,10,119,2
8/16/2020 16:28:08,1.1.45,2,3.91,0,FR1,Poke,Left,120,10,119,nan
8/16/2020 16:28:13,1.1.45,2,3.91,2,FR1,Pellet,Left,120,10,120,1
8/16/2020 16:28:42,1.1.45,2,3.91,0,FR1,Poke,Left,121,10,120,nan
8/16/2020 16:29:22,1.1.45,2,3.90,22,FR1,Pellet,Left,121,10,121,2
8/16/2020 16:30:06,1.1.45,2,3.89,0,FR1,Poke,Left,122,10,121,nan
8/16/2020 16:30:25,1.1.45,2,3.89,9,FR1,Pellet,Left,122,10,122,0
8/16/2020 17:52:33,1.1.45,2,3.89,0,FR1,Poke,Left,123,10,122,nan
8/16/2020 17:53:37,1.1.45,2,3.89,25,FR1,Pellet,Left,123,10,123,19
8/16/2020 17:54:04,1.1.45,2,3.89,0,FR1,Poke,Left,124,10,123,nan
8/16/2020 19:15:10,1.1.45,2,3.89,1606,FR1,Pellet,Left,124,10,124,0
8/16/2020 19:15:18,1.1.45,2,3.89,0,FR1,Poke,Left,125,10,124,nan
8/16/2020 19:51:58,1.1.45,2,3.89,725,FR1,Pellet,Left,125,10,125,0
8/16/2020 19:53:40,1.1.45,2,3.89,0,FR1,Poke,Left,126,10,125,nan
8/16/2020 19:56:43,1.1.45,2,3.89,60,FR1,Pellet,Left,126,10,126,1
8/16/2020 19:58:53,1.1.45,2,3.89,0,FR1,Poke,Left,127,10,126,nan
8/16/2020 20:06:02,1.1.45,2,3.89,140,FR1,Pellet,Left,127,10,127,0
8/16/2020 20:06:42,1.1.45,2,3.89,0,FR1,Poke,Left,128,10,127,nan
8/16/2020 20:31:36,1.1.45,2,3.89,500,FR1,Pellet,Left,128,10,128,0
8/16/2020 20:33:44,1.1.45,2,3.89,0,FR1,Poke,Left,129,10,128,nan
8/16/2020 20:34:08,1.1.45,2,3.89,20,FR1,Pellet,Left,129,10,129,0
8/16/2020 20:34:27,1.1.45,2,3.89,0,FR1,Poke,Left,130,10,129,nan
8/16/2020 21:37:49,1.1.45,2,3.89,1247,FR1,Pellet,Left,130,10,130,0
8/16/2020 21:37:53,1.1.45,2,3.89,0,FR1,Poke,Left,131,10,130,nan
8/16/2020 21:39:07,1.1.45,2,3.89,27,FR1,Pellet,Left,131,10,131,1
8/16/2020 21:39:44,1.1.45,2,3.89,0,FR1,Poke,Left,132,10,131,nan
8/16/2020 21:40:21,1.1.45,2,3.89,21,FR1,Pellet,Left,132,10,132,0
8/16/2020 21:40:30,1.1.45,2,3.89,0,FR1,Poke,Left,133,10,132,nan
8/16/2020 21:49:09,1.1.45,2,3.89,180,FR1,Pellet,Left,133,10,133,1
8/16/2020 21:50:36,1.1.45,2,3.89,0,FR1,Poke,Left,134,10,133,nan
8/16/2020 22:45:43,1.1.45,2,3.89,1087,FR1,Pellet,Left,134,10,134,0
8/16/2020 22:45:50,1.1.45,2,3.89,0,FR1,Poke,Left,135,10,134,nan
8/16/2020 23:46:08,1.1.45,2,3.89,1200,FR1,Pellet,Left,135,10,135,1
8/16/2020 23:46:47,1.1.45,2,3.89,0,FR1,Poke,Left,136,10,135,nan
8/16/2020 23:47:49,1.1.45,2,3.89,21,FR1,Pellet,Left,136,10,136,1
8/16/2020 23:48:19,1.1.45,2,3.89,0,FR1,Poke,Left,137,10,136,nan
8/16/2020 23:58:42,1.1.45,2,3.89,204,FR1,Pellet,Left,137,10,137,0
8/16/2020 23:59:33,1.1.45,2,3.89,0,FR1,Poke,Left,138,10,137,nan
8/17/2020 1:03:39,1.1.45,2,3.89,1263,FR1,Pellet,Left,138,10,138,0
8/17/2020 1:03:51,1.1.45,2,3.89,0,FR1,Poke,Left,139,10,138,nan
8/17/2020 1:24:50,1.1.45,2,3.89,422,FR1,Pellet,Left,139,10,139,0
8/17/2020 1:28:00,1.1.45,2,3.89,0,FR1,Poke,Left,140,10,139,nan
8/17/2020 2:05:00,1.1.45,2,3.89,729,FR1,Pellet,Left,140,10,140,0
8/17/2020 2:06:02,1.1.45,2,3.89,0,FR1,Poke,Left,141,10,140,nan
8/17/2020 2:25:35,1.1.45,2,3.89,383,FR1,Pellet,Left,141,10,141,1
8/17/2020 2:25:40,1.1.45,2,3.89,0,FR1,Poke,Left,142,10,141,nan
