MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/10/2020 15:59:13,1.1.45,2,4.05,0,FR1,Poke,Left,13,1,12,nan
8/10/2020 15:59:16,1.1.45,2,4.05,1,FR1,Pellet,Left,13,1,13,1
8/10/2020 16:03:51,1.1.45,2,4.05,0,FR1,Poke,Left,13,2,13,nan
8/10/2020 17:24:17,1.1.45,2,4.05,0,FR1,Poke,Left,14,2,13,nan
8/10/2020 17:24:22,1.1.45,2,4.05,2,FR1,Pellet,Left,14,2,14,1
8/10/2020 17:24:51,1.1.45,2,4.05,0,FR1,Poke,Left,15,2,14,nan
8/10/2020 17:24:55,1.1.45,2,4.05,1,FR1,Pellet,Left,15,2,15,2
8/10/2020 17:25:12,1.1.45,2,4.05,0,FR1,Poke,Left,16,2,15,nan
8/10/2020 17:25:16,1.1.45,2,4.05,1,FR1,Pellet,Left,16,2,16,1
8/10/2020 17:25:34,1.1.45,2,4.05,0,FR1,Poke,Left,17,2,16,nan
8/10/2020 17:25:37,1.1.45,2,4.05,1,FR1,Pellet,Left,17,2,17,1
8/10/2020 17:26:00,1.1.45,2,4.05,0,FR1,Poke,Left,18,2,17,nan
8/10/2020 17:26:03,1.1.45,2,4.05,1,FR1,Pellet,Left,18,2,18,1
8/10/2020 17:26:18,1.1.45,2,4.05,0,FR1,Poke,Left,19,2,18,nan
8/10/2020 17:26:22,1.1.45,2,4.05,1,FR1,Pellet,Left,19,2,19,1
8/10/2020 17:26:40,1.1.45,2,4.05,0,FR1,Poke,Left,20,2,19,nan
8/10/2020 17:26:59,1.1.45,2,4.05,2,FR1,Pellet,Left,20,2,20,15
8/10/2020 17:54:05,1.1.45,2,4.05,0,FR1,Poke,Left,21,2,20,nan
8/10/2020 17:54:07,1.1.45,2,4.05,1,FR1,Pellet,Left,21,2,21,0
8/10/2020 17:54:26,1.1.45,2,4.05,0,FR1,Poke,Left,22,2,21,nan
8/10/2020 17:54:29,1.1.45,2,4.05,1,FR1,Pellet,Left,22,2,22,1
8/10/2020 17:54:48,1.1.45,2,4.05,0,FR1,Poke,Left,23,2,22,nan
8/10/2020 17:54:52,1.1.45,2,4.05,1,FR1,Pellet,Left,23,2,23,0
8/10/2020 17:55:10,1.1.45,2,4.05,0,FR1,Poke,Left,24,2,23,nan
8/10/2020 17:55:13,1.1.45,2,4.05,1,FR1,Pellet,Left,24,2,24,1
8/10/2020 18:43:42,1.1.45,2,4.05,0,FR1,Poke,Left,25,2,24,nan
8/10/2020 18:43:45,1.1.45,2,4.05,1,FR1,Pellet,Left,25,2,25,1
8/10/2020 18:44:13,1.1.45,2,4.05,0,FR1,Poke,Left,26,2,25,nan
8/10/2020 18:44:26,1.1.45,2,4.04,2,FR1,Pellet,Left,26,2,26,10
8/10/2020 18:44:45,1.1.45,2,4.04,0,FR1,Poke,Left,27,2,26,nan
8/10/2020 18:44:49,1.1.45,2,4.05,1,FR1,Pellet,Left,27,2,27,1
8/10/2020 18:49:41,1.1.45,2,4.05,0,FR1,Poke,Left,28,2,27,nan
8/10/2020 18:49:46,1.1.45,2,4.05,2,FR1,Pellet,Left,28,2,28,1
8/10/2020 18:57:34,1.1.45,2,4.05,0,FR1,Poke,Left,29,2,28,nan
8/10/2020 18:57:37,1.1.45,2,4.05,1,FR1,Pellet,Left,29,2,29,1
8/10/2020 19:03:11,1.1.45,2,4.05,0,FR1,Poke,Left,30,2,29,nan
8/10/2020 19:03:14,1.1.45,2,4.05,1,FR1,Pellet,Left,30,2,30,1
8/10/2020 19:08:24,1.1.45,2,4.05,0,FR1,Poke,Left,30,3,30,nan
8/10/2020 19:08:28,1.1.45,2,4.05,0,FR1,Poke,Left,31,3,30,nan
8/10/2020 19:08:30,1.1.45,2,4.05,1,FR1,Pellet,Left,31,3,31,1
8/10/2020 19:08:57,1.1.45,2,4.05,0,FR1,Poke,Left,32,3,31,nan
8/10/2020 19:09:10,1.1.45,2,4.05,2,FR1,Pellet,Left,32,3,32,9
8/10/2020 19:09:43,1.1.45,2,4.05,0,FR1,Poke,Left,33,3,32,nan
8/10/2020 19:09:46,1.1.45,2,4.05,1,FR1,Pellet,Left,33,3,33,1
8/10/2020 19:10:04,1.1.45,2,4.05,0,FR1,Poke,Left,34,3,33,nan
8/10/2020 19:10:07,1.1.45,2,4.05,1,FR1,Pellet,Left,34,3,34,0
8/10/2020 20:12:10,1.1.45,2,4.04,0,FR1,Poke,Left,35,3,34,nan
8/10/2020 20:12:22,1.1.45,2,4.05,2,FR1,Pellet,Left,35,3,35,8
8/10/2020 20:12:49,1.1.45,2,4.05,0,FR1,Poke,Left,36,3,35,nan
8/10/2020 20:13:07,1.1.45,2,4.04,2,FR1,Pellet,Left,36,3,36,15
8/10/2020 20:13:39,1.1.45,2,4.04,0,FR1,Poke,Left,37,3,36,nan
8/10/2020 20:13:43,1.1.45,2,4.04,2,FR1,Pellet,Left,37,3,37,1
8/10/2020 20:14:29,1.1.45,2,4.05,0,FR1,Poke,Left,38,3,37,nan
8/10/2020 20:14:32,1.1.45,2,4.05,1,FR1,Pellet,Left,38,3,38,1
8/10/2020 20:14:59,1.1.45,2,4.05,0,FR1,Poke,Left,39,3,38,nan
8/10/2020 20:15:01,1.1.45,2,4.05,1,FR1,Pellet,Left,39,3,39,0
8/10/2020 20:15:26,1.1.45,2,4.05,0,FR1,Poke,Left,40,3,39,nan
8/10/2020 20:15:29,1.1.45,2,4.05,1,FR1,Pellet,Left,40,3,40,0
8/10/2020 20:15:51,1.1.45,2,4.05,0,FR1,Poke,Left,41,3,40,nan
8/10/2020 20:15:54,1.1.45,2,4.05,1,FR1,Pellet,Left,41,3,41,1
8/10/2020 20:21:14,1.1.45,2,4.05,0,FR1,Poke,Left,42,3,41,nan
8/10/2020 20:21:19,1.1.45,2,4.05,2,FR1,Pellet,Left,42,3,42,1
8/10/2020 20:21:37,1.1.45,2,4.05,0,FR1,Poke,Left,43,3,42,nan
8/10/2020 20:21:40,1.1.45,2,4.04,1,FR1,Pellet,Left,43,3,43,1
8/10/2020 20:37:00,1.1.45,2,4.04,0,FR1,Poke,Left,44,3,43,nan
8/10/2020 20:37:04,1.1.45,2,4.04,1,FR1,Pellet,Left,44,3,44,2
8/10/2020 20:37:24,1.1.45,2,4.04,0,FR1,Poke,Left,45,3,44,nan
8/10/2020 20:37:28,1.1.45,2,4.04,1,FR1,Pellet,Left,45,3,45,0
8/10/2020 20:37:51,1.1.45,2,4.04,0,FR1,Poke,Left,46,3,45,nan
8/10/2020 20:37:54,1.1.45,2,4.04,1,FR1,Pellet,Left,46,3,46,1
8/10/2020 20:38:08,1.1.45,2,4.04,0,FR1,Poke,Left,47,3,46,nan
8/10/2020 20:38:11,1.1.45,2,4.03,1,FR1,Pellet,Left,47,3,47,2
8/10/2020 20:46:43,1.1.45,2,4.03,0,FR1,Poke,Left,48,3,47,nan
8/10/2020 20:46:47,1.1.45,2,4.04,1,FR1,Pellet,Left,48,3,48,2
8/10/2020 21:56:08,1.1.45,2,4.04,0,FR1,Poke,Left,49,3,48,nan
8/10/2020 21:56:11,1.1.45,2,4.03,1,FR1,Pellet,Left,49,3,49,1
8/10/2020 21:56:32,1.1.45,2,4.03,0,FR1,Poke,Left,50,3,49,nan
8/10/2020 21:56:34,1.1.45,2,4.03,1,FR1,Pellet,Left,50,3,50,0
8/10/2020 21:57:00,1.1.45,2,4.03,0,FR1,Poke,Left,51,3,50,nan
8/10/2020 21:57:04,1.1.45,2,4.03,1,FR1,Pellet,Left,51,3,51,2
8/10/2020 21:57:24,1.1.45,2,4.03,0,FR1,Poke,Left,52,3,51,nan
8/10/2020 21:57:27,1.1.45,2,4.03,1,FR1,Pellet,Left,52,3,52,1
8/10/2020 21:57:42,1.1.45,2,4.03,0,FR1,Poke,Left,53,3,52,nan
8/10/2020 21:57:45,1.1.45,2,4.03,1,FR1,Pellet,Left,53,3,53,1
8/10/2020 21:58:03,1.1.45,2,4.03,0,FR1,Poke,Left,54,3,53,nan
8/10/2020 21:58:06,1.1.45,2,4.03,1,FR1,Pellet,Left,54,3,54,1
8/10/2020 21:58:39,1.1.45,2,4.03,0,FR1,Poke,Left,55,3,54,nan
8/10/2020 21:58:52,1.1.45,2,4.03,2,FR1,Pellet,Left,55,3,55,10
8/10/2020 21:59:27,1.1.45,2,4.03,0,FR1,Poke,Left,56,3,55,nan
8/10/2020 21:59:31,1.1.45,2,4.03,1,FR1,Pellet,Left,56,3,56,2
8/10/2020 22:04:38,1.1.45,2,4.03,0,FR1,Poke,Left,57,3,56,nan
8/10/2020 22:04:42,1.1.45,2,4.03,1,FR1,Pellet,Left,57,3,57,1
8/10/2020 22:14:56,1.1.45,2,4.03,0,FR1,Poke,Left,58,3,57,nan
8/10/2020 22:15:00,1.1.45,2,4.03,1,FR1,Pellet,Left,58,3,58,2
8/10/2020 22:15:24,1.1.45,2,4.03,0,FR1,Poke,Left,59,3,58,nan
8/10/2020 22:15:27,1.1.45,2,4.03,1,FR1,Pellet,Left,59,3,59,1
8/10/2020 22:15:47,1.1.45,2,4.03,0,FR1,Poke,Left,60,3,59,nan
8/10/2020 22:15:50,1.1.45,2,4.03,1,FR1,Pellet,Left,60,3,60,1
8/10/2020 22:16:13,1.1.45,2,4.03,0,FR1,Poke,Left,61,3,60,nan
8/10/2020 22:16:18,1.1.45,2,4.03,1,FR1,Pellet,Left,61,3,61,3
8/10/2020 22:22:03,1.1.45,2,4.03,0,FR1,Poke,Left,62,3,61,nan
8/10/2020 22:22:06,1.1.45,2,4.03,1,FR1,Pellet,Left,62,3,62,1
8/10/2020 22:27:57,1.1.45,2,4.03,0,FR1,Poke,Left,63,3,62,nan
8/10/2020 22:28:00,1.1.45,2,4.03,1,FR1,Pellet,Left,63,3,63,1
8/10/2020 22:31:25,1.1.45,2,4.03,0,FR1,Poke,Left,64,3,63,nan
8/10/2020 22:31:28,1.1.45,2,4.03,1,FR1,Pellet,Left,64,3,64,1
8/10/2020 22:31:47,1.1.45,2,4.03,0,FR1,Poke,Left,65,3,64,nan
8/10/2020 22:31:50,1.1.45,2,4.03,1,FR1,Pellet,Left,65,3,65,1
8/10/2020 22:32:02,1.1.45,2,4.03,0,FR1,Poke,Left,66,3,65,nan
8/10/2020 22:32:06,1.1.45,2,4.03,1,FR1,Pellet,Left,66,3,66,2
8/10/2020 23:44:02,1.1.45,2,4.03,0,FR1,Poke,Left,66,4,66,nan
8/10/2020 23:44:09,1.1.45,2,4.03,0,FR1,Poke,Left,67,4,66,nan
8/10/2020 23:44:13,1.1.45,2,4.03,1,FR1,Pellet,Left,67,4,67,0
8/10/2020 23:44:34,1.1.45,2,4.03,0,FR1,Poke,Left,68,4,67,nan
8/10/2020 23:44:36,1.1.45,2,4.03,1,FR1,Pellet,Left,68,4,68,0
8/10/2020 23:44:57,1.1.45,2,4.03,0,FR1,Poke,Left,69,4,68,nan
8/10/2020 23:45:00,1.1.45,2,4.03,1,FR1,Pellet,Left,69,4,69,1
8/10/2020 23:45:17,1.1.45,2,4.03,0,FR1,Poke,Left,70,4,69,nan
8/10/2020 23:45:20,1.1.45,2,4.03,1,FR1,Pellet,Left,70,4,70,1
8/10/2020 23:45:39,1.1.45,2,4.03,0,FR1,Poke,Left,71,4,70,nan
8/10/2020 23:45:42,1.1.45,2,4.03,1,FR1,Pellet,Left,71,4,71,1
8/10/2020 23:53:56,1.1.45,2,4.03,0,FR1,Poke,Left,72,4,71,nan
8/10/2020 23:54:00,1.1.45,2,4.03,1,FR1,Pellet,Left,72,4,72,2
8/10/2020 23:54:26,1.1.45,2,4.03,0,FR1,Poke,Left,73,4,72,nan
8/10/2020 23:54:30,1.1.45,2,4.03,1,FR1,Pellet,Left,73,4,73,1
8/10/2020 23:54:51,1.1.45,2,4.03,0,FR1,Poke,Left,74,4,73,nan
8/10/2020 23:54:54,1.1.45,2,4.03,1,FR1,Pellet,Left,74,4,74,1
8/10/2020 23:56:43,1.1.45,2,4.03,0,FR1,Poke,Left,75,4,74,nan
8/10/2020 23:56:47,1.1.45,2,4.03,1,FR1,Pellet,Left,75,4,75,2
8/10/2020 23:57:00,1.1.45,2,4.03,0,FR1,Poke,Left,76,4,75,nan
8/10/2020 23:57:04,1.1.45,2,4.03,1,FR1,Pellet,Left,76,4,76,1
8/10/2020 23:57:31,1.1.45,2,4.03,0,FR1,Poke,Left,77,4,76,nan
8/10/2020 23:57:36,1.1.45,2,4.03,1,FR1,Pellet,Left,77,4,77,2
8/11/2020 0:06:22,1.1.45,2,4.03,0,FR1,Poke,Left,77,5,77,nan
8/11/2020 0:53:28,1.1.45,2,4.03,0,FR1,Poke,Left,78,5,77,nan
8/11/2020 0:53:31,1.1.45,2,4.03,1,FR1,Pellet,Left,78,5,78,1
8/11/2020 0:53:46,1.1.45,2,4.03,0,FR1,Poke,Left,79,5,78,nan
8/11/2020 0:53:49,1.1.45,2,4.03,1,FR1,Pellet,Left,79,5,79,1
8/11/2020 0:54:17,1.1.45,2,4.03,0,FR1,Poke,Left,80,5,79,nan
8/11/2020 0:54:20,1.1.45,2,4.03,1,FR1,Pellet,Left,80,5,80,1
8/11/2020 0:54:40,1.1.45,2,4.03,0,FR1,Poke,Left,81,5,80,nan
8/11/2020 0:54:43,1.1.45,2,4.03,1,FR1,Pellet,Left,81,5,81,1
8/11/2020 0:55:04,1.1.45,2,4.03,0,FR1,Poke,Left,82,5,81,nan
8/11/2020 0:55:06,1.1.45,2,4.03,1,FR1,Pellet,Left,82,5,82,0
8/11/2020 0:55:27,1.1.45,2,4.03,0,FR1,Poke,Left,83,5,82,nan
8/11/2020 0:55:30,1.1.45,2,4.03,1,FR1,Pellet,Left,83,5,83,1
8/11/2020 0:55:49,1.1.45,2,4.03,0,FR1,Poke,Left,84,5,83,nan
8/11/2020 0:55:52,1.1.45,2,4.03,1,FR1,Pellet,Left,84,5,84,1
8/11/2020 0:56:25,1.1.45,2,4.03,0,FR1,Poke,Left,85,5,84,nan
8/11/2020 0:56:28,1.1.45,2,4.03,1,FR1,Pellet,Left,85,5,85,1
8/11/2020 1:30:59,1.1.45,2,4.03,0,FR1,Poke,Left,86,5,85,nan
8/11/2020 1:31:04,1.1.45,2,4.03,2,FR1,Pellet,Left,86,5,86,1
8/11/2020 1:31:25,1.1.45,2,4.03,0,FR1,Poke,Left,87,5,86,nan
8/11/2020 1:31:28,1.1.45,2,4.03,1,FR1,Pellet,Left,87,5,87,1
8/11/2020 1:31:44,1.1.45,2,4.03,0,FR1,Poke,Left,88,5,87,nan
8/11/2020 1:31:46,1.1.45,2,4.03,1,FR1,Pellet,Left,88,5,88,0
8/11/2020 1:32:11,1.1.45,2,4.03,0,FR1,Poke,Left,89,5,88,nan
8/11/2020 1:32:14,1.1.45,2,4.03,1,FR1,Pellet,Left,89,5,89,1
8/11/2020 1:32:51,1.1.45,2,4.03,0,FR1,Poke,Left,90,5,89,nan
8/11/2020 1:32:54,1.1.45,2,4.03,1,FR1,Pellet,Left,90,5,90,1
8/11/2020 1:33:05,1.1.45,2,4.03,0,FR1,Poke,Left,91,5,90,nan
8/11/2020 1:33:08,1.1.45,2,4.03,1,FR1,Pellet,Left,91,5,91,1
8/11/2020 1:33:36,1.1.45,2,4.03,0,FR1,Poke,Left,92,5,91,nan
8/11/2020 1:33:40,1.1.45,2,4.03,1,FR1,Pellet,Left,92,5,92,1
8/11/2020 1:56:50,1.1.45,2,4.03,0,FR1,Poke,Left,93,5,92,nan
8/11/2020 1:56:53,1.1.45,2,4.03,1,FR1,Pellet,Left,93,5,93,1
8/11/2020 1:57:23,1.1.45,2,4.03,0,FR1,Poke,Left,94,5,93,nan
8/11/2020 1:57:26,1.1.45,2,4.03,1,FR1,Pellet,Left,94,5,94,1
8/11/2020 1:58:07,1.1.45,2,4.03,0,FR1,Poke,Left,95,5,94,nan
8/11/2020 1:58:10,1.1.45,2,4.03,1,FR1,Pellet,Left,95,5,95,1
8/11/2020 1:58:40,1.1.45,2,4.03,0,FR1,Poke,Left,96,5,95,nan
8/11/2020 1:58:43,1.1.45,2,4.03,1,FR1,Pellet,Left,96,5,96,1
8/11/2020 3:04:54,1.1.45,2,4.03,0,FR1,Poke,Left,97,5,96,nan
8/11/2020 3:04:57,1.1.45,2,4.03,1,FR1,Pellet,Left,97,5,97,1
8/11/2020 3:05:16,1.1.45,2,4.03,0,FR1,Poke,Left,98,5,97,nan
8/11/2020 3:05:20,1.1.45,2,4.02,1,FR1,Pellet,Left,98,5,98,2
8/11/2020 3:05:41,1.1.45,2,4.02,0,FR1,Poke,Left,99,5,98,nan
8/11/2020 3:05:44,1.1.45,2,4.02,1,FR1,Pellet,Left,99,5,99,1
8/11/2020 3:05:57,1.1.45,2,4.02,0,FR1,Poke,Left,100,5,99,nan
8/11/2020 3:06:00,1.1.45,2,4.02,1,FR1,Pellet,Left,100,5,100,1
8/11/2020 3:06:30,1.1.45,2,4.02,0,FR1,Poke,Left,101,5,100,nan
8/11/2020 3:06:33,1.1.45,2,4.01,1,FR1,Pellet,Left,101,5,101,1
8/11/2020 3:06:57,1.1.45,2,4.01,0,FR1,Poke,Left,102,5,101,nan
8/11/2020 3:07:00,1.1.45,2,4.01,1,FR1,Pellet,Left,102,5,102,0
8/11/2020 3:07:17,1.1.45,2,4.01,0,FR1,Poke,Left,103,5,102,nan
8/11/2020 3:07:34,1.1.45,2,4.01,2,FR1,Pellet,Left,103,5,103,13
8/11/2020 3:08:17,1.1.45,2,4.01,0,FR1,Poke,Left,104,5,103,nan
8/11/2020 3:08:20,1.1.45,2,4.01,1,FR1,Pellet,Left,104,5,104,1
8/11/2020 4:48:33,1.1.45,2,4.01,0,FR1,Poke,Left,105,5,104,nan
8/11/2020 4:48:37,1.1.45,2,4.02,1,FR1,Pellet,Left,105,5,105,1
8/11/2020 4:49:10,1.1.45,2,4.01,0,FR1,Poke,Left,106,5,105,nan
8/11/2020 4:49:14,1.1.45,2,4.01,1,FR1,Pellet,Left,106,5,106,1
8/11/2020 4:49:54,1.1.45,2,4.01,0,FR1,Poke,Left,107,5,106,nan
8/11/2020 4:49:57,1.1.45,2,4.01,1,FR1,Pellet,Left,107,5,107,1
8/11/2020 5:00:46,1.1.45,2,4.01,0,FR1,Poke,Left,107,6,107,nan
8/11/2020 5:03:53,1.1.45,2,4.01,0,FR1,Poke,Left,108,6,107,nan
8/11/2020 5:03:57,1.1.45,2,4.00,1,FR1,Pellet,Left,108,6,108,2
8/11/2020 5:04:13,1.1.45,2,4.00,0,FR1,Poke,Left,109,6,108,nan
8/11/2020 5:04:16,1.1.45,2,4.00,1,FR1,Pellet,Left,109,6,109,1
8/11/2020 5:10:50,1.1.45,2,4.00,0,FR1,Poke,Left,110,6,109,nan
8/11/2020 5:10:53,1.1.45,2,4.00,1,FR1,Pellet,Left,110,6,110,1
8/11/2020 5:11:17,1.1.45,2,4.00,0,FR1,Poke,Left,111,6,110,nan
8/11/2020 5:11:20,1.1.45,2,4.00,1,FR1,Pellet,Left,111,6,111,1
8/11/2020 5:11:48,1.1.45,2,4.00,0,FR1,Poke,Left,112,6,111,nan
8/11/2020 5:11:52,1.1.45,2,4.00,1,FR1,Pellet,Left,112,6,112,2
8/11/2020 5:12:12,1.1.45,2,4.00,0,FR1,Poke,Left,113,6,112,nan
8/11/2020 5:12:15,1.1.45,2,4.00,1,FR1,Pellet,Left,113,6,113,1
8/11/2020 6:27:56,1.1.45,2,4.00,0,FR1,Poke,Left,114,6,113,nan
8/11/2020 6:28:01,1.1.45,2,4.00,1,FR1,Pellet,Left,114,6,114,3
8/11/2020 6:29:16,1.1.45,2,4.00,0,FR1,Poke,Left,114,7,114,nan
8/11/2020 6:29:47,1.1.45,2,4.00,0,FR1,Poke,Left,114,8,114,nan
8/11/2020 6:31:50,1.1.45,2,4.00,0,FR1,Poke,Left,115,8,114,nan
8/11/2020 6:31:53,1.1.45,2,4.00,1,FR1,Pellet,Left,115,8,115,1
8/11/2020 6:40:00,1.1.45,2,4.00,0,FR1,Poke,Left,116,8,115,nan
8/11/2020 6:40:29,1.1.45,2,4.00,2,FR1,Pellet,Left,116,8,116,25
8/11/2020 6:44:21,1.1.45,2,4.00,0,FR1,Poke,Left,116,9,116,nan
8/11/2020 8:10:03,1.1.45,2,4.00,0,FR1,Poke,Left,117,9,116,nan
8/11/2020 8:10:07,1.1.45,2,3.99,1,FR1,Pellet,Left,117,9,117,2
8/11/2020 8:10:32,1.1.45,2,3.99,0,FR1,Poke,Left,118,9,117,nan
8/11/2020 8:10:36,1.1.45,2,3.99,1,FR1,Pellet,Left,118,9,118,1
8/11/2020 8:10:59,1.1.45,2,3.99,0,FR1,Poke,Left,119,9,118,nan
8/11/2020 8:11:02,1.1.45,2,3.99,1,FR1,Pellet,Left,119,9,119,1
8/11/2020 8:11:36,1.1.45,2,3.99,0,FR1,Poke,Left,120,9,119,nan
8/11/2020 8:11:42,1.1.45,2,3.99,2,FR1,Pellet,Left,120,9,120,2
8/11/2020 8:27:38,1.1.45,2,3.99,0,FR1,Poke,Left,121,9,120,nan
8/11/2020 8:27:42,1.1.45,2,3.99,1,FR1,Pellet,Left,121,9,121,0
8/11/2020 8:36:07,1.1.45,2,3.99,0,FR1,Poke,Left,122,9,121,nan
8/11/2020 8:36:10,1.1.45,2,3.99,1,FR1,Pellet,Left,122,9,122,1
8/11/2020 8:36:43,1.1.45,2,3.99,0,FR1,Poke,Left,123,9,122,nan
8/11/2020 8:36:47,1.1.45,2,3.98,1,FR1,Pellet,Left,123,9,123,2
8/11/2020 11:42:31,1.1.45,2,3.98,0,FR1,Poke,Left,124,9,123,nan
8/11/2020 11:42:35,1.1.45,2,3.98,1,FR1,Pellet,Left,124,9,124,2
8/11/2020 11:43:42,1.1.45,2,3.98,0,FR1,Poke,Left,125,9,124,nan
8/11/2020 11:43:45,1.1.45,2,3.98,1,FR1,Pellet,Left,125,9,125,1
8/11/2020 13:07:01,1.1.45,2,3.98,0,FR1,Poke,Left,126,9,125,nan
8/11/2020 13:07:04,1.1.45,2,3.98,1,FR1,Pellet,Left,126,9,126,1
8/11/2020 13:07:31,1.1.45,2,3.98,0,FR1,Poke,Left,127,9,126,nan
8/11/2020 13:07:34,1.1.45,2,3.98,1,FR1,Pellet,Left,127,9,127,1
8/11/2020 13:08:04,1.1.45,2,3.98,0,FR1,Poke,Left,128,9,127,nan
8/11/2020 13:08:06,1.1.45,2,3.98,1,FR1,Pellet,Left,128,9,128,0
8/11/2020 13:08:26,1.1.45,2,3.98,0,FR1,Poke,Left,129,9,128,nan
8/11/2020 13:08:29,1.1.45,2,3.98,1,FR1,Pellet,Left,129,9,129,1
8/11/2020 13:08:52,1.1.45,2,3.98,0,FR1,Poke,Left,130,9,129,nan
8/11/2020 13:08:56,1.1.45,2,3.98,1,FR1,Pellet,Left,130,9,130,1
8/11/2020 13:09:12,1.1.45,2,3.98,0,FR1,Poke,Left,131,9,130,nan
8/11/2020 13:09:15,1.1.45,2,3.98,1,FR1,Pellet,Left,131,9,131,1
8/11/2020 13:17:30,1.1.45,2,3.98,0,FR1,Poke,Left,131,10,131,nan
8/11/2020 13:19:30,1.1.45,2,3.98,0,FR1,Poke,Left,132,10,131,nan
8/11/2020 13:19:34,1.1.45,2,3.98,1,FR1,Pellet,Left,132,10,132,1
8/11/2020 16:45:22,1.1.45,2,3.98,0,FR1,Poke,Left,133,10,132,nan
8/11/2020 17:02:29,1.1.45,2,3.96,2,FR1,Pellet,Left,133,10,133,Timed_out
8/11/2020 17:03:26,1.1.45,2,3.96,0,FR1,Poke,Left,134,10,133,nan
8/11/2020 17:03:30,1.1.45,2,3.96,1,FR1,Pellet,Left,134,10,134,1
8/11/2020 17:03:50,1.1.45,2,3.96,0,FR1,Poke,Left,135,10,134,nan
8/11/2020 17:03:53,1.1.45,2,3.95,1,FR1,Pellet,Left,135,10,135,1
8/11/2020 17:04:19,1.1.45,2,3.95,0,FR1,Poke,Left,136,10,135,nan
8/11/2020 17:04:23,1.1.45,2,3.95,1,FR1,Pellet,Left,136,10,136,1
8/11/2020 17:04:43,1.1.45,2,3.95,0,FR1,Poke,Left,137,10,136,nan
8/11/2020 17:04:56,1.1.45,2,3.95,2,FR1,Pellet,Left,137,10,137,9
8/11/2020 17:05:29,1.1.45,2,3.95,0,FR1,Poke,Left,138,10,137,nan
8/11/2020 17:05:32,1.1.45,2,3.95,1,FR1,Pellet,Left,138,10,138,1
8/11/2020 17:05:49,1.1.45,2,3.95,0,FR1,Poke,Left,139,10,138,nan
8/11/2020 17:05:52,1.1.45,2,3.95,1,FR1,Pellet,Left,139,10,139,1
8/11/2020 17:06:06,1.1.45,2,3.95,0,FR1,Poke,Left,140,10,139,nan
8/11/2020 17:06:10,1.1.45,2,3.95,1,FR1,Pellet,Left,140,10,140,0
8/11/2020 17:06:40,1.1.45,2,3.95,0,FR1,Poke,Left,141,10,140,nan
8/11/2020 17:06:43,1.1.45,2,3.95,1,FR1,Pellet,Left,141,10,141,1
8/11/2020 17:09:43,1.1.45,2,3.95,0,FR1,Poke,Left,142,10,141,nan
