MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/14/2020 20:18:21,1.1.45,2,4.16,0,FR1,Poke,Left,33,0,32,nan
8/14/2020 20:18:24,1.1.45,2,4.16,1,FR1,Pellet,Left,33,0,33,1
8/14/2020 20:18:44,1.1.45,2,4.16,0,FR1,Poke,Left,34,0,33,nan
8/14/2020 20:18:47,1.1.45,2,4.16,1,FR1,Pellet,Left,34,0,34,1
8/14/2020 20:19:05,1.1.45,2,4.16,0,FR1,Poke,Left,35,0,34,nan
8/14/2020 20:19:08,1.1.45,2,4.16,1,FR1,Pellet,Left,35,0,35,1
8/14/2020 20:19:51,1.1.45,2,4.16,0,FR1,Poke,Left,36,0,35,nan
8/14/2020 20:20:11,1.1.45,2,4.16,2,FR1,Pellet,Left,36,0,36,16
8/14/2020 20:20:43,1.1.45,2,4.16,0,FR1,Poke,Left,37,0,36,nan
8/14/2020 20:20:46,1.1.45,2,4.16,1,FR1,Pellet,Left,37,0,37,1
8/14/2020 20:21:09,1.1.45,2,4.16,0,FR1,Poke,Left,38,0,37,nan
8/14/2020 20:21:26,1.1.45,2,4.16,3,FR1,Pellet,Left,38,0,38,10
8/14/2020 21:28:16,1.1.45,2,4.16,0,FR1,Poke,Left,38,1,38,nan
8/14/2020 21:31:07,1.1.45,2,4.16,0,FR1,Poke,Left,39,1,38,nan
8/14/2020 21:31:11,1.1.45,2,4.16,1,FR1,Pellet,Left,39,1,39,1
8/14/2020 21:31:23,1.1.45,2,4.16,0,FR1,Poke,Left,40,1,39,nan
8/14/2020 21:31:40,1.1.45,2,4.15,2,FR1,Pellet,Left,40,1,40,14
8/14/2020 21:32:13,1.1.45,2,4.15,0,FR1,Poke,Left,41,1,40,nan
8/14/2020 21:32:17,1.1.45,2,4.15,1,FR1,Pellet,Left,41,1,41,1
8/14/2020 21:32:33,1.1.45,2,4.15,0,FR1,Poke,Left,42,1,41,nan
8/14/2020 21:32:43,1.1.45,2,4.15,2,FR1,Pellet,Left,42,1,42,7
8/14/2020 21:38:30,1.1.45,2,4.15,0,FR1,Poke,Left,43,1,42,nan
8/14/2020 21:38:34,1.1.45,2,4.15,1,FR1,Pellet,Left,43,1,43,2
8/14/2020 21:40:11,1.1.45,2,4.15,0,FR1,Poke,Left,44,1,43,nan
8/14/2020 21:40:18,1.1.45,2,4.14,1,FR1,Pellet,Left,44,1,44,4
8/14/2020 21:40:31,1.1.45,2,4.14,0,FR1,Poke,Left,45,1,44,nan
8/14/2020 21:40:34,1.1.45,2,4.14,1,FR1,Pellet,Left,45,1,45,1
8/14/2020 21:40:57,1.1.45,2,4.14,0,FR1,Poke,Left,46,1,45,nan
8/14/2020 21:41:00,1.1.45,2,4.14,1,FR1,Pellet,Left,46,1,46,1
8/14/2020 21:41:17,1.1.45,2,4.14,0,FR1,Poke,Left,47,1,46,nan
8/14/2020 21:41:19,1.1.45,2,4.14,1,FR1,Pellet,Left,47,1,47,0
8/14/2020 22:24:25,1.1.45,2,4.14,0,FR1,Poke,Left,48,1,47,nan
8/14/2020 22:24:28,1.1.45,2,4.14,1,FR1,Pellet,Left,48,1,48,1
8/14/2020 22:24:47,1.1.45,2,4.14,0,FR1,Poke,Left,49,1,48,nan
8/14/2020 22:24:50,1.1.45,2,4.14,1,FR1,Pellet,Left,49,1,49,1
8/14/2020 22:25:10,1.1.45,2,4.14,0,FR1,Poke,Left,50,1,49,nan
8/14/2020 22:25:14,1.1.45,2,4.14,1,FR1,Pellet,Left,50,1,50,0
8/14/2020 22:25:39,1.1.45,2,4.14,0,FR1,Poke,Left,51,1,50,nan
8/14/2020 22:25:42,1.1.45,2,4.14,1,FR1,Pellet,Left,51,1,51,1
8/14/2020 22:25:59,1.1.45,2,4.14,0,FR1,Poke,Left,52,1,51,nan
8/14/2020 22:26:02,1.1.45,2,4.14,1,FR1,Pellet,Left,52,1,52,1
8/14/2020 22:26:21,1.1.45,2,4.14,0,FR1,Poke,Left,53,1,52,nan
8/14/2020 22:26:42,1.1.45,2,4.14,2,FR1,Pellet,Left,53,1,53,19
8/14/2020 22:31:41,1.1.45,2,4.14,0,FR1,Poke,Left,53,2,53,nan
8/14/2020 22:32:17,1.1.45,2,4.14,0,FR1,Poke,Left,53,3,53,nan
8/14/2020 22:32:33,1.1.45,2,4.14,0,FR1,Poke,Left,54,3,53,nan
8/14/2020 22:32:36,1.1.45,2,4.14,1,FR1,Pellet,Left,54,3,54,1
8/14/2020 22:47:50,1.1.45,2,4.14,0,FR1,Poke,Left,55,3,54,nan
8/14/2020 22:47:53,1.1.45,2,4.14,1,FR1,Pellet,Left,55,3,55,1
8/14/2020 22:48:09,1.1.45,2,4.14,0,FR1,Poke,Left,56,3,55,nan
8/14/2020 22:48:12,1.1.45,2,4.14,1,FR1,Pellet,Left,56,3,56,1
8/14/2020 22:50:20,1.1.45,2,4.14,0,FR1,Poke,Left,57,3,56,nan
8/14/2020 22:50:33,1.1.45,2,4.14,1,FR1,Pellet,Left,57,3,57,11
8/14/2020 22:53:15,1.1.45,2,4.14,0,FR1,Poke,Left,58,3,57,nan
8/14/2020 22:53:18,1.1.45,2,4.14,1,FR1,Pellet,Left,58,3,58,1
8/14/2020 23:18:05,1.1.45,2,4.14,0,FR1,Poke,Left,59,3,58,nan
8/14/2020 23:18:08,1.1.45,2,4.14,1,FR1,Pellet,Left,59,3,59,1
8/14/2020 23:18:28,1.1.45,2,4.14,0,FR1,Poke,Left,60,3,59,nan
8/14/2020 23:18:32,1.1.45,2,4.14,1,FR1,Pellet,Left,60,3,60,2
8/14/2020 23:18:49,1.1.45,2,4.14,0,FR1,Poke,Left,61,3,60,nan
8/14/2020 23:19:07,1.1.45,2,4.14,2,FR1,Pellet,Left,61,3,61,15
8/14/2020 23:19:35,1.1.45,2,4.14,0,FR1,Poke,Left,62,3,61,nan
8/14/2020 23:19:38,1.1.45,2,4.14,1,FR1,Pellet,Left,62,3,62,1
8/14/2020 23:19:59,1.1.45,2,4.14,0,FR1,Poke,Left,63,3,62,nan
8/14/2020 23:20:02,1.1.45,2,4.14,1,FR1,Pellet,Left,63,3,63,1
8/14/2020 23:20:21,1.1.45,2,4.14,0,FR1,Poke,Left,64,3,63,nan
8/14/2020 23:20:43,1.1.45,2,4.14,3,FR1,Pellet,Left,64,3,64,18
8/15/2020 0:41:11,1.1.45,2,4.14,0,FR1,Poke,Left,65,3,64,nan
8/15/2020 0:41:15,1.1.45,2,4.13,1,FR1,Pellet,Left,65,3,65,2
8/15/2020 0:42:57,1.1.45,2,4.13,0,FR1,Poke,Left,66,3,65,nan
8/15/2020 0:43:00,1.1.45,2,4.13,1,FR1,Pellet,Left,66,3,66,1
8/15/2020 0:43:14,1.1.45,2,4.13,0,FR1,Poke,Left,67,3,66,nan
8/15/2020 0:43:17,1.1.45,2,4.13,1,FR1,Pellet,Left,67,3,67,1
8/15/2020 0:43:41,1.1.45,2,4.13,0,FR1,Poke,Left,68,3,67,nan
8/15/2020 0:43:45,1.1.45,2,4.13,1,FR1,Pellet,Left,68,3,68,1
8/15/2020 0:44:18,1.1.45,2,4.13,0,FR1,Poke,Left,69,3,68,nan
8/15/2020 0:44:22,1.1.45,2,4.13,1,FR1,Pellet,Left,69,3,69,2
8/15/2020 0:44:43,1.1.45,2,4.13,0,FR1,Poke,Left,70,3,69,nan
8/15/2020 0:44:46,1.1.45,2,4.13,1,FR1,Pellet,Left,70,3,70,1
8/15/2020 0:45:08,1.1.45,2,4.13,0,FR1,Poke,Left,71,3,70,nan
8/15/2020 0:45:11,1.1.45,2,4.13,1,FR1,Pellet,Left,71,3,71,1
8/15/2020 0:45:32,1.1.45,2,4.13,0,FR1,Poke,Left,72,3,71,nan
8/15/2020 0:45:35,1.1.45,2,4.13,1,FR1,Pellet,Left,72,3,72,1
8/15/2020 0:45:57,1.1.45,2,4.13,0,FR1,Poke,Left,73,3,72,nan
8/15/2020 0:46:00,1.1.45,2,4.13,1,FR1,Pellet,Left,73,3,73,1
8/15/2020 0:46:38,1.1.45,2,4.13,0,FR1,Poke,Left,74,3,73,nan
8/15/2020 0:46:41,1.1.45,2,4.13,1,FR1,Pellet,Left,74,3,74,1
8/15/2020 0:54:34,1.1.45,2,4.13,0,FR1,Poke,Left,75,3,74,nan
8/15/2020 0:55:19,1.1.45,2,4.12,2,FR1,Pellet,Left,75,3,75,41
8/15/2020 1:01:31,1.1.45,2,4.12,0,FR1,Poke,Left,76,3,75,nan
8/15/2020 1:01:35,1.1.45,2,4.12,1,FR1,Pellet,Left,76,3,76,1
8/15/2020 1:10:12,1.1.45,2,4.12,0,FR1,Poke,Left,77,3,76,nan
8/15/2020 1:10:15,1.1.45,2,4.12,1,FR1,Pellet,Left,77,3,77,1
8/15/2020 1:10:33,1.1.45,2,4.12,0,FR1,Poke,Left,78,3,77,nan
8/15/2020 1:10:36,1.1.45,2,4.12,1,FR1,Pellet,Left,78,3,78,1
8/15/2020 1:10:51,1.1.45,2,4.12,0,FR1,Poke,Left,79,3,78,nan
8/15/2020 1:10:54,1.1.45,2,4.12,1,FR1,Pellet,Left,79,3,79,1
8/15/2020 1:29:45,1.1.45,2,4.12,0,FR1,Poke,Left,80,3,79,nan
8/15/2020 1:29:48,1.1.45,2,4.12,1,FR1,Pellet,Left,80,3,80,1
8/15/2020 2:45:07,1.1.45,2,4.12,0,FR1,Poke,Left,81,3,80,nan
8/15/2020 2:45:10,1.1.45,2,4.12,1,FR1,Pellet,Left,81,3,81,1
8/15/2020 2:45:59,1.1.45,2,4.12,0,FR1,Poke,Left,82,3,81,nan
8/15/2020 2:46:03,1.1.45,2,4.12,1,FR1,Pellet,Left,82,3,82,1
8/15/2020 2:46:23,1.1.45,2,4.12,0,FR1,Poke,Left,83,3,82,nan
8/15/2020 2:46:43,1.1.45,2,4.11,1,FR1,Pellet,Left,83,3,83,18
8/15/2020 2:47:09,1.1.45,2,4.11,0,FR1,Poke,Left,84,3,83,nan
8/15/2020 2:47:12,1.1.45,2,4.11,1,FR1,Pellet,Left,84,3,84,1
8/15/2020 2:47:33,1.1.45,2,4.11,0,FR1,Poke,Left,85,3,84,nan
8/15/2020 2:47:36,1.1.45,2,4.11,1,FR1,Pellet,Left,85,3,85,1
8/15/2020 2:48:13,1.1.45,2,4.11,0,FR1,Poke,Left,86,3,85,nan
8/15/2020 2:48:17,1.1.45,2,4.11,1,FR1,Pellet,Left,86,3,86,0
8/15/2020 2:48:59,1.1.45,2,4.11,0,FR1,Poke,Left,87,3,86,nan
8/15/2020 2:49:02,1.1.45,2,4.11,1,FR1,Pellet,Left,87,3,87,1
8/15/2020 3:10:12,1.1.45,2,4.11,0,FR1,Poke,Left,88,3,87,nan
8/15/2020 3:10:16,1.1.45,2,4.11,1,FR1,Pellet,Left,88,3,88,1
8/15/2020 3:20:16,1.1.45,2,4.11,0,FR1,Poke,Left,89,3,88,nan
8/15/2020 3:20:18,1.1.45,2,4.11,1,FR1,Pellet,Left,89,3,89,1
8/15/2020 3:20:37,1.1.45,2,4.11,0,FR1,Poke,Left,90,3,89,nan
8/15/2020 3:20:41,1.1.45,2,4.11,1,FR1,Pellet,Left,90,3,90,1
8/15/2020 3:20:57,1.1.45,2,4.11,0,FR1,Poke,Left,91,3,90,nan
8/15/2020 3:21:00,1.1.45,2,4.11,1,FR1,Pellet,Left,91,3,91,1
8/15/2020 3:21:21,1.1.45,2,4.11,0,FR1,Poke,Left,92,3,91,nan
8/15/2020 3:21:25,1.1.45,2,4.11,1,FR1,Pellet,Left,92,3,92,2
8/15/2020 3:21:50,1.1.45,2,4.11,0,FR1,Poke,Left,93,3,92,nan
8/15/2020 3:21:53,1.1.45,2,4.11,1,FR1,Pellet,Left,93,3,93,1
8/15/2020 3:22:25,1.1.45,2,4.11,0,FR1,Poke,Left,94,3,93,nan
8/15/2020 3:22:28,1.1.45,2,4.11,1,FR1,Pellet,Left,94,3,94,1
8/15/2020 4:09:26,1.1.45,2,4.11,0,FR1,Poke,Left,95,3,94,nan
8/15/2020 4:09:30,1.1.45,2,4.11,1,FR1,Pellet,Left,95,3,95,2
8/15/2020 4:09:54,1.1.45,2,4.11,0,FR1,Poke,Left,96,3,95,nan
8/15/2020 4:09:57,1.1.45,2,4.11,1,FR1,Pellet,Left,96,3,96,1
8/15/2020 4:10:15,1.1.45,2,4.11,0,FR1,Poke,Left,97,3,96,nan
8/15/2020 4:10:19,1.1.45,2,4.11,2,FR1,Pellet,Left,97,3,97,0
8/15/2020 4:10:37,1.1.45,2,4.11,0,FR1,Poke,Left,98,3,97,nan
8/15/2020 4:10:40,1.1.45,2,4.11,1,FR1,Pellet,Left,98,3,98,1
8/15/2020 4:11:05,1.1.45,2,4.11,0,FR1,Poke,Left,99,3,98,nan
8/15/2020 4:11:08,1.1.45,2,4.11,1,FR1,Pellet,Left,99,3,99,1
8/15/2020 4:11:36,1.1.45,2,4.11,0,FR1,Poke,Left,100,3,99,nan
8/15/2020 4:11:39,1.1.45,2,4.11,1,FR1,Pellet,Left,100,3,100,1
8/15/2020 5:08:14,1.1.45,2,4.11,0,FR1,Poke,Left,101,3,100,nan
8/15/2020 5:08:17,1.1.45,2,4.11,1,FR1,Pellet,Left,101,3,101,1
8/15/2020 5:08:43,1.1.45,2,4.11,0,FR1,Poke,Left,102,3,101,nan
8/15/2020 5:08:46,1.1.45,2,4.11,1,FR1,Pellet,Left,102,3,102,1
8/15/2020 5:09:06,1.1.45,2,4.11,0,FR1,Poke,Left,103,3,102,nan
8/15/2020 5:09:09,1.1.45,2,4.11,1,FR1,Pellet,Left,103,3,103,0
8/15/2020 5:09:28,1.1.45,2,4.11,0,FR1,Poke,Left,104,3,103,nan
8/15/2020 5:09:33,1.1.45,2,4.10,1,FR1,Pellet,Left,104,3,104,1
8/15/2020 5:09:55,1.1.45,2,4.10,0,FR1,Poke,Left,105,3,104,nan
8/15/2020 5:09:57,1.1.45,2,4.10,1,FR1,Pellet,Left,105,3,105,1
8/15/2020 5:10:15,1.1.45,2,4.10,0,FR1,Poke,Left,106,3,105,nan
8/15/2020 5:10:18,1.1.45,2,4.10,1,FR1,Pellet,Left,106,3,106,1
8/15/2020 5:10:45,1.1.45,2,4.10,0,FR1,Poke,Left,107,3,106,nan
8/15/2020 5:10:48,1.1.45,2,4.11,1,FR1,Pellet,Left,107,3,107,2
8/15/2020 5:46:16,1.1.45,2,4.11,0,FR1,Poke,Left,108,3,107,nan
8/15/2020 5:46:28,1.1.45,2,4.10,2,FR1,Pellet,Left,108,3,108,8
8/15/2020 5:47:34,1.1.45,2,4.10,0,FR1,Poke,Left,109,3,108,nan
8/15/2020 5:47:38,1.1.45,2,4.10,1,FR1,Pellet,Left,109,3,109,1
8/15/2020 5:47:54,1.1.45,2,4.10,0,FR1,Poke,Left,110,3,109,nan
8/15/2020 5:47:57,1.1.45,2,4.10,1,FR1,Pellet,Left,110,3,110,1
8/15/2020 5:48:28,1.1.45,2,4.10,0,FR1,Poke,Left,111,3,110,nan
8/15/2020 5:48:32,1.1.45,2,4.10,1,FR1,Pellet,Left,111,3,111,1
8/15/2020 5:49:01,1.1.45,2,4.10,0,FR1,Poke,Left,112,3,111,nan
8/15/2020 5:49:05,1.1.45,2,4.10,1,FR1,Pellet,Left,112,3,112,1
8/15/2020 6:40:35,1.1.45,2,4.10,0,FR1,Poke,Left,113,3,112,nan
8/15/2020 6:40:38,1.1.45,2,4.10,1,FR1,Pellet,Left,113,3,113,1
8/15/2020 6:41:02,1.1.45,2,4.10,0,FR1,Poke,Left,114,3,113,nan
8/15/2020 6:41:05,1.1.45,2,4.10,1,FR1,Pellet,Left,114,3,114,1
8/15/2020 6:41:18,1.1.45,2,4.10,0,FR1,Poke,Left,115,3,114,nan
8/15/2020 6:41:21,1.1.45,2,4.10,1,FR1,Pellet,Left,115,3,115,1
8/15/2020 6:41:41,1.1.45,2,4.10,0,FR1,Poke,Left,116,3,115,nan
8/15/2020 6:41:45,1.1.45,2,4.10,1,FR1,Pellet,Left,116,3,116,1
8/15/2020 6:42:25,1.1.45,2,4.10,0,FR1,Poke,Left,117,3,116,nan
8/15/2020 6:42:29,1.1.45,2,4.10,1,FR1,Pellet,Left,117,3,117,1
8/15/2020 6:42:51,1.1.45,2,4.10,0,FR1,Poke,Left,118,3,117,nan
8/15/2020 6:42:54,1.1.45,2,4.10,1,FR1,Pellet,Left,118,3,118,1
8/15/2020 6:43:19,1.1.45,2,4.10,0,FR1,Poke,Left,119,3,118,nan
8/15/2020 6:43:22,1.1.45,2,4.10,1,FR1,Pellet,Left,119,3,119,1
8/15/2020 7:04:19,1.1.45,2,4.10,0,FR1,Poke,Left,120,3,119,nan
8/15/2020 7:04:39,1.1.45,2,4.09,1,FR1,Pellet,Left,120,3,120,17
8/15/2020 7:20:07,1.1.45,2,4.09,0,FR1,Poke,Left,121,3,120,nan
8/15/2020 7:20:10,1.1.45,2,4.09,1,FR1,Pellet,Left,121,3,121,1
8/15/2020 10:23:19,1.1.45,2,4.09,0,FR1,Poke,Left,122,3,121,nan
8/15/2020 10:24:23,1.1.45,2,4.08,1,FR1,Pellet,Left,122,3,122,62
8/15/2020 10:24:42,1.1.45,2,4.08,0,FR1,Poke,Left,123,3,122,nan
8/15/2020 10:24:46,1.1.45,2,4.08,1,FR1,Pellet,Left,123,3,123,2
8/15/2020 10:25:54,1.1.45,2,4.08,0,FR1,Poke,Left,123,4,123,nan
8/15/2020 10:34:13,1.1.45,2,4.08,0,FR1,Poke,Left,124,4,123,nan
8/15/2020 10:35:34,1.1.45,2,4.08,29,FR1,Pellet,Left,124,4,124,0
8/15/2020 10:39:59,1.1.45,2,4.07,0,FR1,Poke,Left,125,4,124,nan
8/15/2020 10:46:21,1.1.45,2,4.07,127,FR1,Pellet,Left,125,4,125,1
8/15/2020 12:35:01,1.1.45,2,4.07,0,FR1,Poke,Left,126,4,125,nan
8/15/2020 12:39:31,1.1.45,2,4.05,67,FR1,Pellet,Left,126,4,126,99
8/15/2020 12:40:22,1.1.45,2,4.07,0,FR1,Poke,Left,127,4,126,nan
8/15/2020 14:04:32,1.1.45,2,4.07,1667,FR1,Pellet,Left,127,4,127,1
