MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
6/8/2020 21:25:44,18,4.14,0,1,Poke,Left,52,24,51,nan
6/8/2020 21:25:48,18,4.14,1,1,Pellet,Left,52,24,52,1
6/8/2020 21:30:20,18,4.14,0,1,Poke,Left,52,25,52,nan
6/8/2020 21:42:58,18,4.14,0,1,Poke,Left,52,26,52,nan
6/8/2020 21:43:02,18,4.14,0,1,Poke,Left,53,26,52,nan
6/8/2020 21:43:06,18,4.14,1,1,Pellet,Left,53,26,53,1
6/8/2020 21:54:38,18,4.14,0,1,Poke,Left,54,26,53,nan
6/8/2020 21:54:42,18,4.14,1,1,Pellet,Left,54,26,54,1
6/8/2020 22:56:04,18,4.14,0,1,Poke,Left,55,26,54,nan
6/8/2020 22:56:09,18,4.12,1,1,Pellet,Left,55,26,55,2
6/8/2020 22:56:20,18,4.14,0,1,Poke,Left,56,26,55,nan
6/8/2020 22:56:23,18,4.12,1,1,Poke,Left,56,26,56,nan
6/8/2020 22:56:33,18,4.14,0,1,Poke,Left,57,26,56,nan
6/8/2020 22:56:45,18,4.12,2,1,Pellet,Left,57,26,57,8
6/8/2020 22:56:57,18,4.14,0,1,Poke,Left,58,26,57,nan
6/8/2020 22:57:10,18,4.13,2,1,Pellet,Left,58,26,58,9
6/8/2020 22:57:22,18,4.14,0,1,Poke,Left,59,26,58,nan
6/8/2020 22:57:34,18,4.14,2,1,Pellet,Left,59,26,59,7
6/8/2020 22:57:51,18,4.14,0,1,Poke,Left,60,26,59,nan
6/8/2020 22:57:55,18,4.13,1,1,Pellet,Left,60,26,60,1
6/8/2020 23:13:28,18,4.13,0,1,Poke,Left,61,26,60,nan
6/8/2020 23:13:32,18,4.13,1,1,Pellet,Left,61,26,61,1
6/8/2020 23:15:58,18,4.13,0,1,Poke,Left,61,27,61,nan
6/9/2020 0:22:38,18,4.13,0,1,Poke,Left,62,27,61,nan
6/9/2020 0:22:43,18,4.12,1,1,Pellet,Left,62,27,62,2
6/9/2020 0:22:55,18,4.12,0,1,Poke,Left,63,27,62,nan
6/9/2020 0:23:07,18,4.12,2,1,Pellet,Left,63,27,63,7
6/9/2020 0:23:20,18,4.12,0,1,Poke,Left,64,27,63,nan
6/9/2020 0:23:34,18,4.12,3,1,Pellet,Left,64,27,64,9
6/9/2020 0:34:48,18,4.12,0,1,Poke,Left,64,28,64,nan
6/9/2020 1:06:18,18,4.12,0,1,Poke,Left,65,28,64,nan
6/9/2020 1:06:22,18,4.12,1,1,Pellet,Left,65,28,65,1
6/9/2020 1:49:07,18,4.12,0,1,Poke,Left,66,28,65,nan
6/9/2020 1:49:16,18,4.12,1,1,Pellet,Left,66,28,66,6
6/9/2020 1:50:02,18,4.12,0,1,Poke,Left,67,28,66,nan
6/9/2020 1:50:06,18,4.12,1,1,Pellet,Left,67,28,67,1
6/9/2020 1:50:20,18,4.12,0,1,Poke,Left,68,28,67,nan
6/9/2020 1:50:25,18,4.12,1,1,Pellet,Left,68,28,68,2
6/9/2020 2:11:51,18,4.12,0,1,Poke,Left,68,29,68,nan
6/9/2020 2:11:54,18,4.12,0,1,Poke,Left,68,30,68,nan
6/9/2020 2:13:07,18,4.12,0,1,Poke,Left,69,30,68,nan
6/9/2020 2:13:12,18,4.12,1,1,Pellet,Left,69,30,69,2
6/9/2020 3:24:47,18,4.11,0,1,Poke,Left,70,30,69,nan
6/9/2020 3:25:02,18,4.12,3,1,Pellet,Left,70,30,70,10
6/9/2020 3:25:25,18,4.11,0,1,Poke,Left,71,30,70,nan
6/9/2020 3:25:43,18,4.11,4,1,Pellet,Left,71,30,71,9
6/9/2020 3:34:29,18,4.12,0,1,Poke,Left,71,31,71,nan
6/9/2020 3:34:39,18,4.11,0,1,Poke,Left,72,31,71,nan
6/9/2020 3:34:42,18,4.11,1,1,Pellet,Left,72,31,72,1
6/9/2020 3:35:08,18,4.11,0,1,Poke,Left,73,31,72,nan
6/9/2020 3:35:23,18,4.11,2,1,Pellet,Left,73,31,73,10
6/9/2020 4:26:30,18,4.11,0,1,Poke,Left,74,31,73,nan
6/9/2020 4:26:35,18,4.10,1,1,Pellet,Left,74,31,74,1
6/9/2020 4:26:48,18,4.11,0,1,Poke,Left,75,31,74,nan
6/9/2020 4:26:51,18,4.10,1,1,Poke,Left,75,31,75,nan
6/9/2020 4:36:03,18,4.11,0,1,Poke,Left,75,32,75,nan
6/9/2020 4:46:00,18,4.11,0,1,Poke,Left,75,33,75,nan
6/9/2020 4:46:17,18,4.11,0,1,Poke,Left,75,34,75,nan
6/9/2020 4:46:19,18,4.11,0,1,Poke,Left,75,35,75,nan
6/9/2020 4:46:21,18,4.11,0,1,Poke,Left,75,36,75,nan
6/9/2020 4:46:46,18,4.11,0,1,Poke,Left,75,37,75,nan
6/9/2020 4:46:52,18,4.11,0,1,Poke,Left,75,38,75,nan
6/9/2020 4:46:55,18,4.11,0,1,Poke,Left,75,39,75,nan
6/9/2020 4:47:13,18,4.11,0,1,Poke,Left,76,39,75,nan
6/9/2020 4:47:17,18,4.10,1,1,Pellet,Left,76,39,76,1
6/9/2020 4:47:32,18,4.11,0,1,Poke,Left,77,39,76,nan
6/9/2020 4:47:36,18,4.11,1,1,Pellet,Left,77,39,77,1
6/9/2020 4:49:11,18,4.11,0,1,Poke,Left,78,39,77,nan
6/9/2020 4:49:16,18,4.10,1,1,Pellet,Left,78,39,78,2
6/9/2020 4:50:27,18,4.11,0,1,Poke,Left,79,39,78,nan
6/9/2020 4:50:40,18,4.10,3,1,Pellet,Left,79,39,79,7
6/9/2020 5:06:37,18,4.11,0,1,Poke,Left,79,40,79,nan
6/9/2020 5:06:39,18,4.11,0,1,Poke,Left,79,41,79,nan
6/9/2020 5:06:41,18,4.11,0,1,Poke,Left,79,42,79,nan
6/9/2020 5:07:47,18,4.11,0,1,Poke,Left,79,43,79,nan
6/9/2020 5:07:59,18,4.11,0,1,Poke,Left,79,44,79,nan
6/9/2020 6:04:51,18,4.10,0,1,Poke,Left,80,44,79,nan
6/9/2020 6:05:06,18,4.10,2,1,Pellet,Left,80,44,80,10
6/9/2020 6:05:24,18,4.11,0,1,Poke,Left,81,44,80,nan
6/9/2020 6:05:37,18,4.10,2,1,Pellet,Left,81,44,81,8
6/9/2020 7:31:46,18,4.10,0,1,Poke,Left,82,44,81,nan
6/9/2020 7:31:51,18,4.09,1,1,Pellet,Left,82,44,82,2
6/9/2020 8:50:01,18,4.09,0,1,Poke,Left,83,44,82,nan
6/9/2020 8:50:06,18,4.09,1,1,Pellet,Left,83,44,83,2
6/9/2020 10:00:37,18,4.09,0,1,Poke,Left,84,44,83,nan
6/9/2020 10:00:42,18,4.08,1,1,Pellet,Left,84,44,84,2
6/9/2020 10:00:56,18,4.09,0,1,Poke,Left,85,44,84,nan
6/9/2020 10:00:59,18,4.08,1,1,Poke,Left,85,44,85,nan
6/9/2020 10:01:15,18,4.09,0,1,Poke,Left,86,44,85,nan
6/9/2020 10:01:27,18,4.09,3,1,Pellet,Left,86,44,86,7
6/9/2020 11:01:41,18,4.08,0,1,Poke,Left,87,44,86,nan
6/9/2020 11:01:46,18,4.08,1,1,Pellet,Left,87,44,87,2
6/9/2020 11:55:04,18,4.09,0,1,Poke,Left,88,44,87,nan
6/9/2020 11:55:09,18,4.07,1,1,Pellet,Left,88,44,88,1
6/9/2020 11:55:19,18,4.09,0,1,Poke,Left,89,44,88,nan
6/9/2020 11:55:31,18,4.08,2,1,Pellet,Left,89,44,89,8
6/9/2020 11:55:51,18,4.08,0,1,Poke,Left,90,44,89,nan
6/9/2020 11:55:55,18,4.08,1,1,Pellet,Left,90,44,90,1
6/9/2020 14:24:18,18,4.07,0,1,Poke,Left,91,44,90,nan
6/9/2020 14:24:22,18,4.07,1,1,Pellet,Left,91,44,91,1
6/9/2020 14:29:36,18,4.08,0,1,Poke,Left,91,45,91,nan
6/9/2020 14:29:38,18,4.08,0,1,Poke,Left,91,46,91,nan
6/9/2020 14:29:47,18,4.07,0,1,Poke,Left,92,46,91,nan
6/9/2020 14:29:51,18,4.07,1,1,Pellet,Left,92,46,92,1
6/9/2020 15:14:02,18,4.07,0,1,Poke,Left,93,46,92,nan
6/9/2020 15:14:05,18,4.07,1,1,Pellet,Left,93,46,93,1
6/9/2020 15:14:23,18,4.07,0,1,Poke,Left,94,46,93,nan
6/9/2020 15:14:27,18,4.07,1,1,Pellet,Left,94,46,94,1
6/9/2020 15:39:04,18,4.08,0,1,Poke,Left,95,46,94,nan
6/9/2020 15:39:18,18,4.07,2,1,Pellet,Left,95,46,95,9
6/9/2020 16:07:36,18,4.07,0,1,Poke,Left,96,46,95,nan
6/9/2020 16:08:02,18,4.07,3,1,Pellet,Left,96,46,96,20
6/9/2020 16:10:21,18,4.07,0,1,Poke,Left,96,47,96,nan
6/9/2020 16:13:32,18,4.07,0,1,Poke,Left,97,47,96,nan
6/9/2020 16:13:36,18,4.07,1,1,Pellet,Left,97,47,97,2
6/9/2020 16:18:15,18,4.07,0,1,Poke,Left,97,48,97,nan
6/9/2020 16:26:38,18,4.07,0,1,Poke,Left,98,48,97,nan
6/9/2020 16:26:52,18,4.07,3,1,Pellet,Left,98,48,98,9
6/9/2020 16:27:28,18,4.08,0,1,Poke,Left,99,48,98,nan
6/9/2020 16:27:32,18,4.07,1,1,Pellet,Left,99,48,99,1
6/9/2020 16:54:46,18,4.07,0,1,Poke,Left,99,49,99,nan
6/9/2020 17:03:17,18,4.07,0,1,Poke,Left,100,49,99,nan
6/9/2020 17:03:21,18,4.07,1,1,Poke,Left,100,49,100,nan
6/9/2020 17:03:43,18,4.07,0,1,Poke,Left,101,49,100,nan
6/9/2020 17:03:49,18,4.07,1,1,Pellet,Left,101,49,101,2
6/9/2020 17:38:23,18,4.07,0,1,Poke,Left,102,49,101,nan
6/9/2020 17:38:27,18,4.07,1,1,Pellet,Left,102,49,102,1
6/9/2020 17:38:41,18,4.07,0,1,Poke,Left,103,49,102,nan
6/9/2020 17:38:45,18,4.07,1,1,Pellet,Left,103,49,103,1
6/9/2020 17:59:25,18,4.06,0,1,Poke,Left,104,49,103,nan
6/9/2020 17:59:29,18,4.06,1,1,Pellet,Left,104,49,104,1
6/9/2020 17:59:38,18,4.07,0,1,Poke,Left,105,49,104,nan
6/9/2020 17:59:42,18,4.07,1,1,Pellet,Left,105,49,105,1
6/9/2020 17:59:52,18,4.07,0,1,Poke,Left,106,49,105,nan
6/9/2020 17:59:57,18,4.06,1,1,Pellet,Left,106,49,106,1
6/9/2020 18:16:15,18,4.07,0,1,Poke,Left,107,49,106,nan
6/9/2020 18:16:19,18,4.06,1,1,Pellet,Left,107,49,107,1
6/9/2020 18:30:26,18,4.07,0,1,Poke,Left,108,49,107,nan
6/9/2020 18:30:31,18,4.07,1,1,Pellet,Left,108,49,108,2
6/9/2020 18:31:46,18,4.07,0,1,Poke,Left,109,49,108,nan
6/9/2020 18:31:50,18,4.07,1,1,Pellet,Left,109,49,109,2
6/9/2020 18:40:46,18,4.07,0,1,Poke,Left,109,50,109,nan
6/9/2020 18:41:46,18,4.07,0,1,Poke,Left,110,50,109,nan
6/9/2020 18:41:57,18,4.07,2,1,Pellet,Left,110,50,110,7
6/9/2020 18:44:14,18,4.06,0,1,Poke,Left,111,50,110,nan
6/9/2020 18:44:18,18,4.07,1,1,Pellet,Left,111,50,111,1
6/9/2020 18:44:33,18,4.06,0,1,Poke,Left,112,50,111,nan
6/9/2020 18:44:37,18,4.06,1,1,Pellet,Left,112,50,112,1
6/9/2020 18:51:53,18,4.07,0,1,Poke,Left,113,50,112,nan
6/9/2020 18:51:57,18,4.07,1,1,Pellet,Left,113,50,113,1
6/9/2020 18:56:29,18,4.07,0,1,Poke,Left,113,51,113,nan
6/9/2020 18:56:32,18,4.07,0,1,Poke,Left,113,52,113,nan
6/9/2020 19:03:06,18,4.06,0,1,Poke,Left,114,52,113,nan
6/9/2020 19:03:09,18,4.06,1,1,Pellet,Left,114,52,114,1
6/9/2020 19:07:02,18,4.07,0,1,Poke,Left,115,52,114,nan
6/9/2020 19:07:06,18,4.07,1,1,Poke,Left,115,52,115,nan
6/9/2020 19:07:45,18,4.07,0,1,Poke,Left,116,52,115,nan
6/9/2020 19:07:51,18,4.06,1,1,Pellet,Left,116,52,116,3
6/9/2020 19:23:17,18,4.07,0,1,Poke,Left,117,52,116,nan
6/9/2020 19:23:21,18,4.07,1,1,Pellet,Left,117,52,117,2
6/9/2020 19:37:25,18,4.07,0,1,Poke,Left,118,52,117,nan
6/9/2020 19:37:29,18,4.06,1,1,Pellet,Left,118,52,118,1
6/9/2020 19:43:06,18,4.07,0,1,Poke,Left,119,52,118,nan
6/9/2020 19:43:10,18,4.06,1,1,Pellet,Left,119,52,119,1
6/9/2020 19:43:30,18,4.07,0,1,Poke,Left,120,52,119,nan
6/9/2020 19:43:34,18,4.06,1,1,Pellet,Left,120,52,120,1
6/9/2020 19:43:53,18,4.07,0,1,Poke,Left,120,53,120,nan
6/9/2020 19:50:09,18,4.07,0,1,Poke,Left,121,53,120,nan
6/9/2020 19:50:13,18,4.06,1,1,Pellet,Left,121,53,121,1
6/9/2020 19:57:59,18,4.06,0,1,Poke,Left,122,53,121,nan
6/9/2020 19:58:11,18,4.06,4,1,Pellet,Left,122,53,122,5
6/9/2020 20:23:01,18,4.07,0,1,Poke,Left,123,53,122,nan
6/9/2020 20:23:11,18,4.07,1,1,Pellet,Left,123,53,123,7
6/9/2020 20:23:27,18,4.07,0,1,Poke,Left,124,53,123,nan
6/9/2020 20:23:31,18,4.06,1,1,Pellet,Left,124,53,124,1
6/9/2020 20:25:00,18,4.07,0,1,Poke,Left,125,53,124,nan
6/9/2020 20:25:04,18,4.06,1,1,Pellet,Left,125,53,125,1
6/9/2020 20:34:06,18,4.07,0,1,Poke,Left,126,53,125,nan
6/9/2020 20:34:10,18,4.06,1,1,Pellet,Left,126,53,126,1
6/9/2020 20:34:21,18,4.07,0,1,Poke,Left,126,54,126,nan
6/9/2020 20:48:37,18,4.07,0,1,Poke,Left,127,54,126,nan
6/9/2020 20:48:49,18,4.06,3,1,Pellet,Left,127,54,127,6
6/9/2020 20:56:02,18,4.07,0,1,Poke,Left,128,54,127,nan
6/9/2020 20:56:13,18,4.06,2,1,Pellet,Left,128,54,128,7
6/9/2020 21:03:33,18,4.07,0,1,Poke,Left,129,54,128,nan
6/9/2020 21:03:42,18,4.07,2,1,Pellet,Left,129,54,129,5
6/9/2020 21:36:47,18,4.06,0,1,Poke,Left,130,54,129,nan
6/9/2020 21:36:51,18,4.06,1,1,Pellet,Left,130,54,130,1
6/9/2020 21:36:57,18,4.07,0,1,Poke,Left,131,54,130,nan
6/9/2020 21:37:06,18,4.06,2,1,Pellet,Left,131,54,131,5
6/9/2020 21:45:01,18,4.06,0,1,Poke,Left,132,54,131,nan
6/9/2020 21:45:17,18,4.06,2,1,Pellet,Left,132,54,132,11
6/9/2020 22:00:51,18,4.06,0,1,Poke,Left,133,54,132,nan
6/9/2020 22:01:01,18,4.07,2,1,Pellet,Left,133,54,133,5
6/9/2020 22:01:12,18,4.07,0,1,Poke,Left,134,54,133,nan
6/9/2020 22:01:21,18,4.06,2,1,Pellet,Left,134,54,134,4
6/9/2020 22:11:50,18,4.07,0,1,Poke,Left,135,54,134,nan
6/9/2020 22:11:59,18,4.05,2,1,Pellet,Left,135,54,135,5
6/9/2020 22:27:46,18,4.07,0,1,Poke,Left,135,55,135,nan
6/9/2020 22:49:38,18,4.07,0,1,Poke,Left,135,56,135,nan
6/9/2020 22:49:40,18,4.07,0,1,Poke,Left,136,56,135,nan
6/9/2020 22:49:50,18,4.07,2,1,Pellet,Left,136,56,136,6
6/9/2020 22:50:10,18,4.06,0,1,Poke,Left,136,57,136,nan
6/9/2020 22:57:09,18,4.06,0,1,Poke,Left,137,57,136,nan
6/9/2020 22:57:19,18,4.06,2,1,Pellet,Left,137,57,137,5
6/9/2020 23:06:21,18,4.07,0,1,Poke,Left,137,58,137,nan
6/9/2020 23:26:21,18,4.06,0,1,Poke,Left,138,58,137,nan
6/9/2020 23:26:31,18,4.06,2,1,Pellet,Left,138,58,138,6
6/10/2020 0:12:14,18,4.06,0,1,Poke,Left,139,58,138,nan
6/10/2020 0:12:24,18,4.06,2,1,Pellet,Left,139,58,139,6
6/10/2020 0:12:37,18,4.06,0,1,Poke,Left,140,58,139,nan
6/10/2020 0:12:49,18,4.05,2,1,Pellet,Left,140,58,140,7
6/10/2020 0:13:05,18,4.06,0,1,Poke,Left,141,58,140,nan
6/10/2020 0:13:16,18,4.06,2,1,Pellet,Left,141,58,141,6
6/10/2020 0:46:17,18,4.07,0,1,Poke,Left,142,58,141,nan
6/10/2020 0:46:28,18,4.06,2,1,Pellet,Left,142,58,142,7
6/10/2020 0:47:23,18,4.06,0,1,Poke,Left,143,58,142,nan
6/10/2020 0:47:35,18,4.05,2,1,Pellet,Left,143,58,143,7
6/10/2020 0:51:21,18,4.07,0,1,Poke,Left,144,58,143,nan
6/10/2020 0:51:31,18,4.06,2,1,Pellet,Left,144,58,144,5
6/10/2020 0:51:53,18,4.06,0,1,Poke,Left,145,58,144,nan
6/10/2020 0:52:04,18,4.05,2,1,Pellet,Left,145,58,145,6
6/10/2020 0:59:11,18,4.06,0,1,Poke,Left,145,59,145,nan
6/10/2020 1:49:15,18,4.06,0,1,Poke,Left,146,59,145,nan
6/10/2020 1:49:24,18,4.06,2,1,Pellet,Left,146,59,146,5
6/10/2020 2:03:02,18,4.06,0,1,Poke,Left,147,59,146,nan
6/10/2020 2:03:12,18,4.05,2,1,Pellet,Left,147,59,147,5
6/10/2020 2:03:24,18,4.07,0,1,Poke,Left,148,59,147,nan
