MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
6/9/2020 15:38:40,0,4.18,0,1,Poke,Left,1,0,0,nan
6/9/2020 15:38:46,0,4.20,2,1,Pellet,Left,1,0,1,1
6/9/2020 15:38:52,0,4.18,0,1,Poke,Left,2,0,1,nan
6/9/2020 15:41:49,0,4.20,1,1,Pellet,Left,2,0,2,Timed_out
6/9/2020 15:55:47,0,4.19,0,1,Poke,Left,2,1,2,nan
6/9/2020 15:56:44,0,4.19,0,1,Poke,Left,2,2,2,nan
6/9/2020 15:56:46,0,4.19,0,1,Poke,Left,2,3,2,nan
6/9/2020 15:58:55,0,4.19,0,1,Poke,Left,2,4,2,nan
6/9/2020 16:03:20,0,4.18,0,1,Poke,Left,3,4,2,nan
6/9/2020 16:03:44,0,4.20,20,1,Pellet,Left,3,4,3,4
6/9/2020 16:04:17,0,4.19,0,1,Poke,Left,4,4,3,nan
6/9/2020 16:04:27,0,4.20,3,1,Pellet,Left,4,4,4,4
6/9/2020 16:04:46,0,4.19,0,1,Poke,Left,5,4,4,nan
6/9/2020 16:04:53,0,4.19,2,1,Pellet,Left,5,4,5,3
6/9/2020 16:07:45,0,4.19,0,1,Poke,Left,5,5,5,nan
6/9/2020 16:17:41,0,4.18,0,1,Poke,Left,6,5,5,nan
6/9/2020 16:17:45,0,4.19,1,1,Pellet,Left,6,5,6,1
6/9/2020 16:18:14,0,4.18,0,1,Poke,Left,6,6,6,nan
6/9/2020 16:18:32,0,4.18,0,1,Poke,Left,7,6,6,nan
6/9/2020 16:18:36,0,4.19,1,1,Pellet,Left,7,6,7,1
6/9/2020 16:18:51,0,4.18,0,1,Poke,Left,8,6,7,nan
6/9/2020 16:18:55,0,4.19,1,1,Pellet,Left,8,6,8,1
6/9/2020 16:20:09,0,4.18,0,1,Poke,Left,9,6,8,nan
6/9/2020 16:20:14,0,4.19,1,1,Pellet,Left,9,6,9,2
6/9/2020 16:20:25,0,4.18,0,1,Poke,Left,10,6,9,nan
6/9/2020 16:20:29,0,4.20,1,1,Pellet,Left,10,6,10,1
6/9/2020 16:22:26,0,4.18,0,1,Poke,Left,11,6,10,nan
6/9/2020 16:22:34,0,4.19,2,1,Pellet,Left,11,6,11,3
6/9/2020 16:27:54,0,4.19,0,1,Poke,Left,11,7,11,nan
6/9/2020 16:32:57,0,4.18,0,1,Poke,Left,11,8,11,nan
6/9/2020 16:34:15,0,4.18,0,1,Poke,Left,12,8,11,nan
6/9/2020 16:34:19,0,4.19,1,1,Pellet,Left,12,8,12,1
6/9/2020 16:34:29,0,4.18,0,1,Poke,Left,13,8,12,nan
6/9/2020 16:34:34,0,4.20,1,1,Pellet,Left,13,8,13,1
6/9/2020 17:12:11,0,4.18,0,1,Poke,Left,14,8,13,nan
6/9/2020 17:12:16,0,4.19,1,1,Pellet,Left,14,8,14,2
6/9/2020 17:14:06,0,4.17,0,1,Poke,Left,14,9,14,nan
6/9/2020 17:57:36,0,4.17,0,1,Poke,Left,15,9,14,nan
6/9/2020 17:57:40,0,4.18,1,1,Pellet,Left,15,9,15,1
6/9/2020 17:57:59,0,4.17,0,1,Poke,Left,16,9,15,nan
6/9/2020 17:58:08,0,4.18,2,1,Pellet,Left,16,9,16,4
6/9/2020 17:58:25,0,4.17,0,1,Poke,Left,17,9,16,nan
6/9/2020 17:58:29,0,4.18,1,1,Pellet,Left,17,9,17,1
6/9/2020 17:59:03,0,4.17,0,1,Poke,Left,18,9,17,nan
6/9/2020 17:59:07,0,4.18,1,1,Poke,Left,18,9,18,nan
6/9/2020 17:59:22,0,4.17,0,1,Poke,Left,19,9,18,nan
6/9/2020 17:59:25,0,4.18,1,1,Poke,Left,19,9,19,nan
6/9/2020 17:59:50,0,4.17,0,1,Poke,Left,20,9,19,nan
6/9/2020 17:59:54,0,4.18,1,1,Poke,Left,20,9,20,nan
6/9/2020 18:00:07,0,4.16,0,1,Poke,Left,21,9,20,nan
6/9/2020 18:00:10,0,4.18,1,1,Pellet,Left,21,9,21,1
6/9/2020 18:00:23,0,4.17,0,1,Poke,Left,22,9,21,nan
6/9/2020 18:00:29,0,4.18,2,1,Pellet,Left,22,9,22,1
6/9/2020 18:13:58,0,4.17,0,1,Poke,Left,23,9,22,nan
6/9/2020 18:14:03,0,4.18,1,1,Pellet,Left,23,9,23,2
6/9/2020 18:49:08,0,4.16,0,1,Poke,Left,24,9,23,nan
6/9/2020 18:49:12,0,4.16,1,1,Pellet,Left,24,9,24,1
6/9/2020 18:49:32,0,4.16,0,1,Poke,Left,25,9,24,nan
6/9/2020 18:49:36,0,4.17,1,1,Pellet,Left,25,9,25,1
6/9/2020 18:49:45,0,4.16,0,1,Poke,Left,26,9,25,nan
6/9/2020 18:49:50,0,4.17,1,1,Pellet,Left,26,9,26,2
6/9/2020 18:52:10,0,4.16,0,1,Poke,Left,26,10,26,nan
6/9/2020 18:52:12,0,4.16,0,1,Poke,Left,27,10,26,nan
6/9/2020 18:52:16,0,4.17,1,1,Pellet,Left,27,10,27,1
6/9/2020 18:52:38,0,4.16,0,1,Poke,Left,27,11,27,nan
6/9/2020 18:52:39,0,4.16,0,1,Poke,Left,28,11,27,nan
6/9/2020 18:52:48,0,4.17,2,1,Pellet,Left,28,11,28,4
6/9/2020 19:00:26,0,4.16,0,1,Poke,Left,29,11,28,nan
6/9/2020 19:00:30,0,4.17,1,1,Pellet,Left,29,11,29,1
6/9/2020 19:06:47,0,4.16,0,1,Poke,Left,29,12,29,nan
6/9/2020 19:06:52,0,4.16,0,1,Poke,Left,30,12,29,nan
6/9/2020 19:06:56,0,4.16,1,1,Pellet,Left,30,12,30,1
6/9/2020 19:07:19,0,4.16,0,1,Poke,Left,31,12,30,nan
6/9/2020 19:07:30,0,4.17,4,1,Pellet,Left,31,12,31,3
6/9/2020 19:08:28,0,4.16,0,1,Poke,Left,32,12,31,nan
6/9/2020 19:08:33,0,4.17,1,1,Pellet,Left,32,12,32,2
6/9/2020 19:08:44,0,4.16,0,1,Poke,Left,33,12,32,nan
6/9/2020 19:08:48,0,4.17,1,1,Pellet,Left,33,12,33,1
6/9/2020 19:09:02,0,4.15,0,1,Poke,Left,34,12,33,nan
6/9/2020 19:09:06,0,4.16,1,1,Pellet,Left,34,12,34,2
6/9/2020 19:09:47,0,4.16,0,1,Poke,Left,34,13,34,nan
6/9/2020 19:16:43,0,4.16,0,1,Poke,Left,34,14,34,nan
6/9/2020 19:16:47,0,4.15,0,1,Poke,Left,34,15,34,nan
6/9/2020 19:18:52,0,4.15,0,1,Poke,Left,34,16,34,nan
6/9/2020 19:18:55,0,4.16,0,1,Poke,Left,35,16,34,nan
6/9/2020 19:18:59,0,4.16,1,1,Pellet,Left,35,16,35,1
6/9/2020 19:19:07,0,4.16,0,1,Poke,Left,36,16,35,nan
6/9/2020 19:19:30,0,4.16,1,1,Pellet,Left,36,16,36,20
6/9/2020 19:22:48,0,4.15,0,1,Poke,Left,37,16,36,nan
6/9/2020 19:23:03,0,4.18,1,1,Pellet,Left,37,16,37,2
6/9/2020 19:31:48,0,4.15,0,1,Poke,Left,38,16,37,nan
6/9/2020 19:31:52,0,4.16,1,1,Pellet,Left,38,16,38,1
6/9/2020 19:40:17,0,4.14,0,1,Poke,Left,38,17,38,nan
6/9/2020 19:43:22,0,4.15,0,1,Poke,Left,39,17,38,nan
6/9/2020 19:43:37,0,4.16,8,1,Poke,Left,40,17,38,nan
6/9/2020 19:43:41,0,4.16,1,1,Pellet,Left,40,17,39,1
6/9/2020 19:53:52,0,4.15,0,1,Poke,Left,41,17,39,nan
6/9/2020 19:53:56,0,4.16,1,1,Pellet,Left,41,17,40,1
6/9/2020 19:53:59,0,4.14,0,1,Poke,Left,42,17,40,nan
6/9/2020 19:54:05,0,4.16,2,1,Pellet,Left,42,17,41,2
6/9/2020 19:59:15,0,4.15,0,1,Poke,Left,42,18,41,nan
6/9/2020 20:11:13,0,4.14,0,1,Poke,Left,42,19,41,nan
6/9/2020 20:11:16,0,4.15,0,1,Poke,Left,42,20,41,nan
6/9/2020 20:34:33,0,4.14,0,1,Poke,Left,43,20,41,nan
6/9/2020 20:34:37,0,4.16,1,1,Pellet,Left,43,20,42,1
6/9/2020 20:34:59,0,4.14,0,1,Poke,Left,44,20,42,nan
6/9/2020 20:35:10,0,4.16,2,1,Pellet,Left,44,20,43,7
6/9/2020 20:36:49,0,4.14,0,1,Poke,Left,44,21,43,nan
6/9/2020 20:36:52,0,4.14,0,1,Poke,Left,45,21,43,nan
6/9/2020 20:36:56,0,4.16,1,1,Pellet,Left,45,21,44,1
6/9/2020 20:37:10,0,4.15,0,1,Poke,Left,46,21,44,nan
6/9/2020 20:37:32,0,4.16,20,1,Pellet,Left,46,21,45,1
6/9/2020 20:47:24,0,4.14,0,1,Poke,Left,47,21,45,nan
6/9/2020 20:47:30,0,4.15,2,1,Pellet,Left,47,21,46,1
6/9/2020 20:47:53,0,4.14,0,1,Poke,Left,48,21,46,nan
6/9/2020 20:48:09,0,4.15,9,1,Poke,Left,49,21,46,nan
6/9/2020 20:48:17,0,4.14,4,1,Poke,Left,50,21,46,nan
6/9/2020 20:48:25,0,4.14,4,1,Poke,Left,51,21,46,nan
6/9/2020 20:48:34,0,4.15,4,1,Poke,Left,52,21,46,nan
6/9/2020 20:48:45,0,4.15,6,1,Poke,Left,52,22,46,nan
6/9/2020 20:49:14,0,4.16,20,1,Pellet,Left,52,22,47,7
6/9/2020 21:22:53,0,4.14,0,1,Poke,Left,53,22,47,nan
6/9/2020 21:22:58,0,4.15,1,1,Pellet,Left,53,22,48,1
6/9/2020 21:23:20,0,4.14,0,1,Poke,Left,54,22,48,nan
6/9/2020 21:23:41,0,4.16,20,1,Pellet,Left,54,22,49,1
6/9/2020 21:23:55,0,4.14,0,1,Poke,Left,55,22,49,nan
6/9/2020 21:24:08,0,4.14,6,1,Pellet,Left,55,22,50,2
6/9/2020 21:25:16,0,4.14,0,1,Poke,Left,56,22,50,nan
6/9/2020 21:25:48,0,4.15,20,1,Pellet,Left,56,22,51,12
6/9/2020 21:46:15,0,4.14,0,1,Poke,Left,57,22,51,nan
6/9/2020 21:46:25,0,4.14,5,1,Pellet,Left,57,22,52,1
6/9/2020 21:46:48,0,4.13,0,1,Poke,Left,58,22,52,nan
6/9/2020 21:46:58,0,4.14,5,1,Poke,Left,59,22,52,nan
6/9/2020 21:47:12,0,4.14,8,1,Poke,Left,60,22,52,nan
6/9/2020 21:47:34,0,4.15,20,1,Pellet,Left,60,22,53,2
6/9/2020 21:48:10,0,4.13,0,1,Poke,Left,60,23,53,nan
6/9/2020 21:48:48,0,4.14,0,1,Poke,Left,61,23,53,nan
6/9/2020 21:49:19,0,4.14,20,1,Pellet,Left,61,23,54,7
6/9/2020 22:05:25,0,4.14,0,1,Poke,Left,62,23,54,nan
6/9/2020 22:05:43,0,4.14,2,1,Pellet,Left,62,23,55,13
6/9/2020 22:06:15,0,4.14,0,1,Poke,Left,62,24,55,nan
6/9/2020 22:06:18,0,4.13,0,1,Poke,Left,63,24,55,nan
6/9/2020 22:06:57,0,4.14,20,1,Pellet,Left,63,24,56,1
6/9/2020 22:07:13,0,4.13,0,1,Poke,Left,64,24,56,nan
6/9/2020 22:26:37,0,4.14,20,1,Pellet,Left,64,24,57,2
6/9/2020 23:03:17,0,4.13,0,1,Poke,Left,64,25,57,nan
6/9/2020 23:03:59,0,4.13,0,1,Poke,Left,65,25,57,nan
6/9/2020 23:04:20,0,4.14,20,1,Pellet,Left,65,25,58,1
6/9/2020 23:04:47,0,4.13,0,1,Poke,Left,65,26,58,nan
6/9/2020 23:04:50,0,4.12,0,1,Poke,Left,65,27,58,nan
6/9/2020 23:04:52,0,4.12,0,1,Poke,Left,66,27,58,nan
6/9/2020 23:05:14,0,4.14,20,1,Pellet,Left,66,27,59,1
6/9/2020 23:05:33,0,4.12,0,1,Poke,Left,66,28,59,nan
6/9/2020 23:05:35,0,4.12,0,1,Poke,Left,67,28,59,nan
6/9/2020 23:09:37,0,4.14,20,1,Pellet,Left,67,28,60,Timed_out
6/9/2020 23:10:00,0,4.12,0,1,Poke,Left,67,29,60,nan
6/9/2020 23:11:20,0,4.12,0,1,Poke,Left,67,30,60,nan
6/9/2020 23:12:23,0,4.12,0,1,Poke,Left,67,31,60,nan
6/9/2020 23:13:00,0,4.12,0,1,Poke,Left,68,31,60,nan
6/9/2020 23:13:21,0,4.14,20,1,Pellet,Left,68,31,61,1
6/9/2020 23:13:38,0,4.12,0,1,Poke,Left,69,31,61,nan
6/9/2020 23:14:04,0,4.14,20,1,Pellet,Left,69,31,62,6
6/9/2020 23:19:21,0,4.12,0,1,Poke,Left,70,31,62,nan
6/9/2020 23:20:05,0,4.13,20,1,Pellet,Left,70,31,63,3
6/9/2020 23:28:22,0,4.12,0,1,Poke,Left,71,31,63,nan
6/9/2020 23:29:20,0,4.14,20,1,Pellet,Left,71,31,64,38
6/9/2020 23:35:53,0,4.12,0,1,Poke,Left,72,31,64,nan
6/9/2020 23:35:57,0,4.13,1,1,Pellet,Left,72,31,65,1
6/9/2020 23:36:10,0,4.12,0,1,Poke,Left,73,31,65,nan
6/9/2020 23:36:34,0,4.13,20,1,Pellet,Left,73,31,66,2
6/9/2020 23:42:06,0,4.12,0,1,Poke,Left,73,32,66,nan
6/9/2020 23:48:39,0,4.12,0,1,Poke,Left,74,32,66,nan
6/9/2020 23:48:43,0,4.12,1,1,Pellet,Left,74,32,67,1
6/10/2020 2:17:43,0,4.11,0,1,Poke,Left,75,32,67,nan
6/10/2020 2:17:49,0,4.11,3,1,Poke,Left,76,32,67,nan
6/10/2020 2:18:01,0,4.11,6,1,Poke,Left,76,33,67,nan
6/10/2020 2:19:26,0,4.11,20,1,Pellet,Left,76,33,68,66
6/10/2020 2:20:55,0,4.11,0,1,Poke,Left,76,34,68,nan
6/10/2020 2:20:56,0,4.11,0,1,Poke,Left,77,34,68,nan
6/10/2020 2:21:17,0,4.12,20,1,Pellet,Left,77,34,69,2
6/10/2020 2:21:34,0,4.11,0,1,Poke,Left,78,34,69,nan
6/10/2020 2:22:19,0,4.12,20,1,Pellet,Left,78,34,70,25
6/10/2020 2:22:56,0,4.11,0,1,Poke,Left,78,35,70,nan
6/10/2020 2:30:37,0,4.11,0,1,Poke,Left,78,36,70,nan
6/10/2020 2:30:40,0,4.10,0,1,Poke,Left,79,36,70,nan
6/10/2020 2:30:52,0,4.11,6,1,Poke,Left,80,36,70,nan
6/10/2020 2:31:01,0,4.11,5,1,Poke,Left,81,36,70,nan
6/10/2020 2:31:08,0,4.11,3,1,Poke,Left,81,37,70,nan
6/10/2020 2:31:58,0,4.12,20,1,Pellet,Left,81,37,71,31
6/10/2020 2:32:09,0,4.11,0,1,Poke,Left,82,37,71,nan
6/10/2020 2:32:17,0,4.11,4,1,Poke,Left,83,37,71,nan
6/10/2020 2:33:21,0,4.11,20,1,Pellet,Left,83,37,72,44
6/10/2020 2:33:35,0,4.10,0,1,Poke,Left,84,37,72,nan
6/10/2020 2:33:57,0,4.11,20,1,Pellet,Left,84,37,73,1
6/10/2020 2:37:13,0,4.10,0,1,Poke,Left,85,37,73,nan
6/10/2020 2:37:17,0,4.11,1,1,Pellet,Left,85,37,74,1
6/10/2020 2:58:18,0,4.11,0,1,Poke,Left,86,37,74,nan
6/10/2020 2:58:38,0,4.11,20,1,Pellet,Left,86,37,75,1
6/10/2020 3:00:45,0,4.10,0,1,Poke,Left,87,37,75,nan
6/10/2020 3:01:32,0,4.12,20,1,Pellet,Left,87,37,76,28
6/10/2020 4:15:59,0,4.09,0,1,Poke,Left,87,38,76,nan
6/10/2020 4:16:11,0,4.09,0,1,Poke,Left,88,38,76,nan
6/10/2020 4:16:42,0,4.11,20,1,Pellet,Left,88,38,77,11
6/10/2020 4:17:02,0,4.10,0,1,Poke,Left,88,39,77,nan
6/10/2020 4:17:06,0,4.09,0,1,Poke,Left,89,39,77,nan
6/10/2020 4:17:27,0,4.11,20,1,Pellet,Left,89,39,78,1
6/10/2020 4:17:41,0,4.09,0,1,Poke,Left,90,39,78,nan
6/10/2020 5:13:29,0,4.10,20,1,Pellet,Left,90,39,79,Timed_out
6/10/2020 5:14:03,0,4.09,0,1,Poke,Left,91,39,79,nan
6/10/2020 5:14:07,0,4.10,1,1,Pellet,Left,91,39,80,1
6/10/2020 5:14:47,0,4.09,0,1,Poke,Left,92,39,80,nan
6/10/2020 5:15:02,0,4.09,8,1,Poke,Left,92,40,80,nan
6/10/2020 5:15:06,0,4.09,2,1,Poke,Left,93,40,80,nan
6/10/2020 5:15:36,0,4.10,20,1,Pellet,Left,93,40,81,11
6/10/2020 5:15:59,0,4.09,0,1,Poke,Left,93,41,81,nan
6/10/2020 5:19:15,0,4.09,0,1,Poke,Left,94,41,81,nan
6/10/2020 5:19:24,0,4.09,5,1,Poke,Left,95,41,81,nan
6/10/2020 5:19:48,0,4.11,20,1,Pellet,Left,95,41,82,2
6/10/2020 5:21:32,0,4.09,0,1,Poke,Left,96,41,82,nan
6/10/2020 5:21:36,0,4.09,1,1,Pellet,Left,96,41,83,1
6/10/2020 5:22:05,0,4.09,0,1,Poke,Left,97,41,83,nan
6/10/2020 5:23:07,0,4.10,20,1,Pellet,Left,97,41,84,43
6/10/2020 5:23:30,0,4.09,0,1,Poke,Left,98,41,84,nan
6/10/2020 5:24:24,0,4.09,20,1,Pellet,Left,98,41,85,33
6/10/2020 5:24:37,0,4.09,0,1,Poke,Left,98,42,85,nan
6/10/2020 5:24:41,0,4.09,0,1,Poke,Left,99,42,85,nan
6/10/2020 5:24:46,0,4.09,1,1,Pellet,Left,99,42,86,2
6/10/2020 5:25:00,0,4.09,0,1,Poke,Left,100,42,86,nan
6/10/2020 5:26:36,0,4.10,20,1,Pellet,Left,100,42,87,77
6/10/2020 5:27:45,0,4.09,0,1,Poke,Left,101,42,87,nan
6/10/2020 5:28:14,0,4.09,20,1,Pellet,Left,101,42,88,8
6/10/2020 5:36:43,0,4.09,0,1,Poke,Left,101,43,88,nan
6/10/2020 5:36:46,0,4.09,0,1,Poke,Left,102,43,88,nan
6/10/2020 5:36:52,0,4.09,1,1,Pellet,Left,102,43,89,3
6/10/2020 6:04:27,0,4.09,0,1,Poke,Left,103,43,89,nan
6/10/2020 6:04:49,0,4.09,20,1,Poke,Left,103,43,90,nan
6/10/2020 7:28:04,0,4.08,0,1,Poke,Left,104,43,90,nan
6/10/2020 7:28:09,0,4.08,1,1,Pellet,Left,104,43,91,2
6/10/2020 7:28:32,0,4.08,0,1,Poke,Left,105,43,91,nan
6/10/2020 7:28:53,0,4.09,20,1,Pellet,Left,105,43,92,1
6/10/2020 7:29:53,0,4.08,0,1,Poke,Left,106,43,92,nan
6/10/2020 7:30:03,0,4.08,5,1,Poke,Left,107,43,92,nan
6/10/2020 7:30:11,0,4.08,4,1,Poke,Left,107,44,92,nan
6/10/2020 7:30:21,0,4.08,5,1,Poke,Left,107,45,92,nan
6/10/2020 7:30:28,0,4.08,4,1,Poke,Left,107,46,92,nan
6/10/2020 7:30:56,0,4.08,21,1,Pellet,Left,107,46,93,6
6/10/2020 7:36:19,0,4.08,0,1,Poke,Left,107,47,93,nan
6/10/2020 7:36:25,0,4.08,0,1,Poke,Left,108,47,93,nan
6/10/2020 7:36:47,0,4.09,20,1,Pellet,Left,108,47,94,2
6/10/2020 7:57:02,0,4.08,0,1,Poke,Left,109,47,94,nan
6/10/2020 7:57:07,0,4.07,2,1,Poke,Left,110,47,94,nan
6/10/2020 7:57:37,0,4.09,20,1,Pellet,Left,110,47,95,2
6/10/2020 9:54:43,0,4.07,0,1,Poke,Left,111,47,95,nan
6/10/2020 9:54:56,0,4.07,7,1,Poke,Left,111,48,95,nan
6/10/2020 9:55:20,0,4.07,20,1,Pellet,Left,111,48,96,3
6/10/2020 10:01:51,0,4.07,0,1,Poke,Left,112,48,96,nan
6/10/2020 10:01:54,0,4.07,1,1,Poke,Left,112,48,97,nan
6/10/2020 10:02:53,0,4.07,0,1,Poke,Left,112,49,97,nan
6/10/2020 10:03:06,0,4.07,0,1,Poke,Left,113,49,97,nan
6/10/2020 10:17:12,0,4.07,20,1,Pellet,Left,113,49,98,Timed_out
6/10/2020 10:20:27,0,4.07,0,1,Poke,Left,114,49,98,nan
6/10/2020 10:20:35,0,4.07,4,1,Poke,Left,114,50,98,nan
6/10/2020 10:21:11,0,4.07,20,1,Pellet,Left,114,50,99,15
6/10/2020 10:22:20,0,4.07,0,1,Poke,Left,115,50,99,nan
6/10/2020 10:22:41,0,4.07,20,1,Pellet,Left,115,50,100,1
6/10/2020 13:45:27,0,4.05,0,1,Poke,Left,116,50,100,nan
6/10/2020 13:45:42,0,4.05,8,1,Poke,Left,117,50,100,nan
6/10/2020 13:46:02,0,4.06,20,1,Pellet,Left,117,50,101,1
6/10/2020 13:46:47,0,4.04,0,1,Poke,Left,118,50,101,nan
6/10/2020 13:46:55,0,4.05,4,1,Poke,Left,118,51,101,nan
6/10/2020 13:46:57,0,4.05,1,1,Poke,Left,119,51,101,nan
6/10/2020 13:47:20,0,4.06,20,1,Pellet,Left,119,51,102,1
6/10/2020 13:47:35,0,4.05,0,1,Poke,Left,120,51,102,nan
6/10/2020 13:48:06,0,4.06,20,1,Pellet,Left,120,51,103,8
6/10/2020 13:48:26,0,4.05,0,1,Poke,Left,121,51,103,nan
6/10/2020 13:49:01,0,4.05,22,1,Pellet,Left,121,51,104,10
6/10/2020 13:56:20,0,4.05,0,1,Poke,Left,122,51,104,nan
6/10/2020 13:56:34,0,4.05,2,1,Pellet,Left,122,51,105,9
6/10/2020 13:58:05,0,4.04,0,1,Poke,Left,122,52,105,nan
6/10/2020 14:02:52,0,4.05,0,1,Poke,Left,122,53,105,nan
6/10/2020 14:03:42,0,4.05,0,1,Poke,Left,122,54,105,nan
6/10/2020 14:03:49,0,4.05,0,1,Poke,Left,123,54,105,nan
6/10/2020 14:04:35,0,4.06,20,1,Pellet,Left,123,54,106,25
6/10/2020 15:25:51,0,4.04,0,1,Poke,Left,123,55,106,nan
6/10/2020 15:25:55,0,4.04,0,1,Poke,Left,124,55,106,nan
6/10/2020 15:26:33,0,4.05,20,1,Pellet,Left,124,55,107,16
6/10/2020 15:28:58,0,4.04,0,1,Poke,Left,124,56,107,nan
6/10/2020 15:29:18,0,4.04,0,1,Poke,Left,125,56,107,nan
6/10/2020 15:29:22,0,4.04,1,1,Pellet,Left,125,56,108,1
6/10/2020 15:30:18,0,4.04,0,1,Poke,Left,126,56,108,nan
6/10/2020 15:30:21,0,4.05,1,1,Poke,Left,126,56,109,nan
6/10/2020 15:31:15,0,4.05,0,1,Poke,Left,126,57,109,nan
6/10/2020 16:53:17,0,4.03,0,1,Poke,Left,127,57,109,nan
6/10/2020 16:53:51,0,4.05,20,1,Pellet,Left,127,57,110,11
6/10/2020 16:54:26,0,4.03,0,1,Poke,Left,128,57,110,nan
6/10/2020 16:54:35,0,4.04,4,1,Poke,Left,129,57,110,nan
6/10/2020 16:54:57,0,4.05,20,1,Pellet,Left,129,57,111,2
6/10/2020 17:52:26,0,4.03,0,1,Poke,Left,130,57,111,nan
6/10/2020 17:52:29,0,4.04,1,1,Poke,Left,130,57,112,nan
6/10/2020 17:53:45,0,4.03,0,1,Poke,Left,131,57,112,nan
6/10/2020 17:53:50,0,4.05,1,1,Pellet,Left,131,57,113,2
6/10/2020 17:54:03,0,4.03,0,1,Poke,Left,132,57,113,nan
6/10/2020 17:54:07,0,4.05,1,1,Pellet,Left,132,57,114,1
6/10/2020 17:54:22,0,4.03,0,1,Poke,Left,133,57,114,nan
6/10/2020 17:54:30,0,4.03,4,1,Poke,Left,134,57,114,nan
6/10/2020 17:55:06,0,4.05,20,1,Pellet,Left,134,57,115,13
6/10/2020 17:55:27,0,4.03,0,1,Poke,Left,135,57,115,nan
6/10/2020 17:55:32,0,4.04,2,1,Pellet,Left,135,57,116,1
6/10/2020 17:55:46,0,4.03,0,1,Poke,Left,135,58,116,nan
6/10/2020 18:07:57,0,4.04,0,1,Poke,Left,136,58,116,nan
6/10/2020 18:08:25,0,4.05,20,1,Pellet,Left,136,58,117,5
6/10/2020 18:33:00,0,4.03,0,1,Poke,Left,136,59,117,nan
6/10/2020 18:33:04,0,4.03,0,1,Poke,Left,137,59,117,nan
6/10/2020 18:33:07,0,4.04,1,1,Poke,Left,137,59,118,nan
6/10/2020 18:52:34,0,4.03,0,1,Poke,Left,138,59,118,nan
6/10/2020 18:53:18,0,4.04,20,1,Pellet,Left,138,59,119,1
6/10/2020 18:56:32,0,4.03,0,1,Poke,Left,139,59,119,nan
6/10/2020 18:56:36,0,4.04,1,1,Poke,Left,139,59,120,nan
6/10/2020 18:59:47,0,4.03,0,1,Poke,Left,139,60,120,nan
6/10/2020 18:59:49,0,4.03,0,1,Poke,Left,139,61,120,nan
6/10/2020 19:11:49,0,4.03,0,1,Poke,Left,140,61,120,nan
6/10/2020 19:12:04,0,4.05,2,1,Pellet,Left,140,61,121,10
6/10/2020 19:12:21,0,4.03,0,1,Poke,Left,141,61,121,nan
6/10/2020 19:12:29,0,4.03,4,1,Poke,Left,142,61,121,nan
6/10/2020 19:12:39,0,4.04,5,1,Poke,Left,143,61,121,nan
6/10/2020 19:13:16,0,4.04,20,1,Pellet,Left,143,61,122,14
6/10/2020 19:13:28,0,4.03,0,1,Poke,Left,144,61,122,nan
6/10/2020 19:13:33,0,4.03,2,1,Pellet,Left,144,61,123,1
6/10/2020 19:20:05,0,4.03,0,1,Poke,Left,145,61,123,nan
6/10/2020 19:20:27,0,4.04,20,1,Pellet,Left,145,61,124,1
6/10/2020 19:20:46,0,4.03,0,1,Poke,Left,146,61,124,nan
6/10/2020 19:21:14,0,4.05,20,1,Pellet,Left,146,61,125,4
6/10/2020 19:21:32,0,4.03,0,1,Poke,Left,147,61,125,nan
6/10/2020 19:21:45,0,4.03,3,1,Pellet,Left,147,61,126,7
6/10/2020 19:22:15,0,4.03,0,1,Poke,Left,147,62,126,nan
6/10/2020 19:27:56,0,4.03,0,1,Poke,Left,148,62,126,nan
6/10/2020 19:27:59,0,4.03,1,1,Pellet,Left,148,62,127,1
6/10/2020 19:28:10,0,4.03,0,1,Poke,Left,149,62,127,nan
6/10/2020 19:28:15,0,4.03,2,1,Poke,Left,150,62,127,nan
6/10/2020 19:28:20,0,4.03,2,1,Poke,Left,151,62,127,nan
6/10/2020 19:28:46,0,4.03,20,1,Pellet,Left,151,62,128,5
6/10/2020 19:29:51,0,4.02,0,1,Poke,Left,152,62,128,nan
6/10/2020 19:30:12,0,4.04,20,1,Pellet,Left,152,62,129,1
6/10/2020 19:30:53,0,4.03,0,1,Poke,Left,153,62,129,nan
6/10/2020 19:31:04,0,4.03,3,1,Pellet,Left,153,62,130,5
6/10/2020 19:32:13,0,4.03,0,1,Poke,Left,153,63,130,nan
6/10/2020 19:36:35,0,4.03,0,1,Poke,Left,154,63,130,nan
6/10/2020 19:36:58,0,4.03,20,1,Pellet,Left,154,63,131,1
6/10/2020 19:37:30,0,4.03,0,1,Poke,Left,154,64,131,nan
6/10/2020 19:39:06,0,4.03,0,1,Poke,Left,154,65,131,nan
6/10/2020 19:46:26,0,4.02,0,1,Poke,Left,155,65,131,nan
6/10/2020 19:46:56,0,4.04,20,1,Pellet,Left,155,65,132,7
6/10/2020 19:55:14,0,4.02,0,1,Poke,Left,156,65,132,nan
6/10/2020 19:55:18,0,4.03,1,1,Pellet,Left,156,65,133,1
6/10/2020 19:56:00,0,4.02,0,1,Poke,Left,156,66,133,nan
6/10/2020 20:02:09,0,4.02,0,1,Poke,Left,157,66,133,nan
