MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/10/2020 23:23:13,1.1.45,0,4.05,1,FR1,Pellet,Left,56,2,56,1
8/10/2020 23:41:54,1.1.45,0,4.05,0,FR1,Poke,Left,57,2,56,nan
8/10/2020 23:41:58,1.1.45,0,4.05,1,FR1,Pellet,Left,57,2,57,2
8/10/2020 23:42:21,1.1.45,0,4.05,0,FR1,Poke,Left,58,2,57,nan
8/10/2020 23:42:25,1.1.45,0,4.05,1,FR1,Pellet,Left,58,2,58,2
8/10/2020 23:42:43,1.1.45,0,4.05,0,FR1,Poke,Left,59,2,58,nan
8/10/2020 23:42:46,1.1.45,0,4.05,1,FR1,Pellet,Left,59,2,59,1
8/10/2020 23:43:06,1.1.45,0,4.05,0,FR1,Poke,Left,60,2,59,nan
8/10/2020 23:43:23,1.1.45,0,4.05,2,FR1,Pellet,Left,60,2,60,12
8/11/2020 0:29:35,1.1.45,0,4.05,0,FR1,Poke,Left,61,2,60,nan
8/11/2020 0:29:38,1.1.45,0,4.05,1,FR1,Pellet,Left,61,2,61,1
8/11/2020 0:31:20,1.1.45,0,4.05,0,FR1,Poke,Left,62,2,61,nan
8/11/2020 0:31:23,1.1.45,0,4.05,1,FR1,Pellet,Left,62,2,62,1
8/11/2020 0:31:43,1.1.45,0,4.05,0,FR1,Poke,Left,63,2,62,nan
8/11/2020 0:31:55,1.1.45,0,4.05,2,FR1,Pellet,Left,63,2,63,9
8/11/2020 1:17:53,1.1.45,0,4.05,0,FR1,Poke,Left,64,2,63,nan
8/11/2020 1:17:57,1.1.45,0,4.05,1,FR1,Pellet,Left,64,2,64,2
8/11/2020 1:18:23,1.1.45,0,4.05,0,FR1,Poke,Left,65,2,64,nan
8/11/2020 1:18:26,1.1.45,0,4.05,1,FR1,Pellet,Left,65,2,65,1
8/11/2020 1:18:57,1.1.45,0,4.05,0,FR1,Poke,Left,66,2,65,nan
8/11/2020 1:19:00,1.1.45,0,4.05,1,FR1,Pellet,Left,66,2,66,1
8/11/2020 1:19:21,1.1.45,0,4.05,0,FR1,Poke,Left,67,2,66,nan
8/11/2020 1:19:24,1.1.45,0,4.05,1,FR1,Pellet,Left,67,2,67,1
8/11/2020 1:19:46,1.1.45,0,4.05,0,FR1,Poke,Left,68,2,67,nan
8/11/2020 1:19:49,1.1.45,0,4.05,1,FR1,Pellet,Left,68,2,68,1
8/11/2020 1:20:13,1.1.45,0,4.05,0,FR1,Poke,Left,69,2,68,nan
8/11/2020 1:20:16,1.1.45,0,4.05,1,FR1,Pellet,Left,69,2,69,1
8/11/2020 1:52:17,1.1.45,0,4.05,0,FR1,Poke,Left,70,2,69,nan
8/11/2020 1:52:21,1.1.45,0,4.05,1,FR1,Pellet,Left,70,2,70,2
8/11/2020 1:52:52,1.1.45,0,4.05,0,FR1,Poke,Left,71,2,70,nan
8/11/2020 1:52:56,1.1.45,0,4.05,1,FR1,Pellet,Left,71,2,71,1
8/11/2020 1:53:27,1.1.45,0,4.05,0,FR1,Poke,Left,72,2,71,nan
8/11/2020 1:53:30,1.1.45,0,4.05,1,FR1,Pellet,Left,72,2,72,1
8/11/2020 2:03:35,1.1.45,0,4.05,0,FR1,Poke,Left,72,3,72,nan
8/11/2020 2:30:26,1.1.45,0,4.05,0,FR1,Poke,Left,73,3,72,nan
8/11/2020 2:30:34,1.1.45,0,4.04,1,FR1,Pellet,Left,73,3,73,6
8/11/2020 2:31:26,1.1.45,0,4.04,0,FR1,Poke,Left,74,3,73,nan
8/11/2020 2:31:30,1.1.45,0,4.05,1,FR1,Pellet,Left,74,3,74,2
8/11/2020 2:31:55,1.1.45,0,4.05,0,FR1,Poke,Left,75,3,74,nan
8/11/2020 2:31:58,1.1.45,0,4.05,1,FR1,Pellet,Left,75,3,75,1
8/11/2020 2:32:26,1.1.45,0,4.05,0,FR1,Poke,Left,76,3,75,nan
8/11/2020 2:32:30,1.1.45,0,4.05,1,FR1,Pellet,Left,76,3,76,2
8/11/2020 3:11:47,1.1.45,0,4.05,0,FR1,Poke,Left,77,3,76,nan
8/11/2020 3:11:51,1.1.45,0,4.04,1,FR1,Pellet,Left,77,3,77,2
8/11/2020 3:12:16,1.1.45,0,4.04,0,FR1,Poke,Left,78,3,77,nan
8/11/2020 3:12:19,1.1.45,0,4.04,1,FR1,Pellet,Left,78,3,78,1
8/11/2020 3:13:23,1.1.45,0,4.04,0,FR1,Poke,Left,79,3,78,nan
8/11/2020 3:13:26,1.1.45,0,4.04,1,FR1,Pellet,Left,79,3,79,1
8/11/2020 4:05:30,1.1.45,0,4.04,0,FR1,Poke,Left,80,3,79,nan
8/11/2020 4:05:33,1.1.45,0,4.04,1,FR1,Pellet,Left,80,3,80,1
8/11/2020 4:57:06,1.1.45,0,4.04,0,FR1,Poke,Left,81,3,80,nan
8/11/2020 4:57:10,1.1.45,0,4.04,1,FR1,Pellet,Left,81,3,81,1
8/11/2020 4:57:27,1.1.45,0,4.04,0,FR1,Poke,Left,82,3,81,nan
8/11/2020 4:57:30,1.1.45,0,4.04,1,FR1,Pellet,Left,82,3,82,1
8/11/2020 4:57:49,1.1.45,0,4.04,0,FR1,Poke,Left,83,3,82,nan
8/11/2020 4:57:53,1.1.45,0,4.05,1,FR1,Pellet,Left,83,3,83,1
8/11/2020 4:58:15,1.1.45,0,4.05,0,FR1,Poke,Left,84,3,83,nan
8/11/2020 4:58:18,1.1.45,0,4.05,1,FR1,Pellet,Left,84,3,84,1
8/11/2020 4:58:35,1.1.45,0,4.05,0,FR1,Poke,Left,85,3,84,nan
8/11/2020 4:58:38,1.1.45,0,4.05,1,FR1,Pellet,Left,85,3,85,1
8/11/2020 4:59:03,1.1.45,0,4.05,0,FR1,Poke,Left,86,3,85,nan
8/11/2020 4:59:06,1.1.45,0,4.05,1,FR1,Pellet,Left,86,3,86,1
8/11/2020 4:59:23,1.1.45,0,4.05,0,FR1,Poke,Left,87,3,86,nan
8/11/2020 4:59:26,1.1.45,0,4.05,1,FR1,Pellet,Left,87,3,87,1
8/11/2020 6:40:56,1.1.45,0,4.05,0,FR1,Poke,Left,88,3,87,nan
8/11/2020 6:41:00,1.1.45,0,4.04,1,FR1,Pellet,Left,88,3,88,2
8/11/2020 6:41:27,1.1.45,0,4.04,0,FR1,Poke,Left,89,3,88,nan
8/11/2020 6:41:30,1.1.45,0,4.04,1,FR1,Pellet,Left,89,3,89,1
8/11/2020 6:41:50,1.1.45,0,4.04,0,FR1,Poke,Left,90,3,89,nan
8/11/2020 6:41:53,1.1.45,0,4.04,1,FR1,Pellet,Left,90,3,90,1
8/11/2020 6:42:12,1.1.45,0,4.04,0,FR1,Poke,Left,91,3,90,nan
8/11/2020 6:42:32,1.1.45,0,4.04,1,FR1,Pellet,Left,91,3,91,17
8/11/2020 6:42:57,1.1.45,0,4.04,0,FR1,Poke,Left,92,3,91,nan
8/11/2020 6:43:00,1.1.45,0,4.04,1,FR1,Pellet,Left,92,3,92,1
8/11/2020 6:43:24,1.1.45,0,4.04,0,FR1,Poke,Left,93,3,92,nan
8/11/2020 6:43:28,1.1.45,0,4.04,1,FR1,Pellet,Left,93,3,93,2
8/11/2020 7:28:47,1.1.45,0,4.04,0,FR1,Poke,Left,94,3,93,nan
8/11/2020 7:28:50,1.1.45,0,4.04,1,FR1,Pellet,Left,94,3,94,1
8/11/2020 7:29:09,1.1.45,0,4.04,0,FR1,Poke,Left,95,3,94,nan
8/11/2020 7:29:13,1.1.45,0,4.04,1,FR1,Pellet,Left,95,3,95,0
8/11/2020 7:29:29,1.1.45,0,4.04,0,FR1,Poke,Left,96,3,95,nan
8/11/2020 7:29:32,1.1.45,0,4.04,1,FR1,Pellet,Left,96,3,96,1
8/11/2020 7:29:57,1.1.45,0,4.04,0,FR1,Poke,Left,97,3,96,nan
8/11/2020 7:30:12,1.1.45,0,4.03,2,FR1,Pellet,Left,97,3,97,12
8/11/2020 7:52:12,1.1.45,0,4.03,0,FR1,Poke,Left,97,4,97,nan
8/11/2020 8:05:24,1.1.45,0,4.03,0,FR1,Poke,Left,98,4,97,nan
8/11/2020 8:05:28,1.1.45,0,4.03,1,FR1,Pellet,Left,98,4,98,2
8/11/2020 8:05:45,1.1.45,0,4.03,0,FR1,Poke,Left,99,4,98,nan
8/11/2020 8:05:49,1.1.45,0,4.04,1,FR1,Pellet,Left,99,4,99,2
8/11/2020 8:06:11,1.1.45,0,4.04,0,FR1,Poke,Left,100,4,99,nan
8/11/2020 8:06:14,1.1.45,0,4.04,1,FR1,Pellet,Left,100,4,100,1
8/11/2020 8:06:43,1.1.45,0,4.04,0,FR1,Poke,Left,101,4,100,nan
8/11/2020 8:06:46,1.1.45,0,4.04,1,FR1,Pellet,Left,101,4,101,1
8/11/2020 8:38:05,1.1.45,0,4.04,0,FR1,Poke,Left,102,4,101,nan
8/11/2020 8:38:08,1.1.45,0,4.04,1,FR1,Pellet,Left,102,4,102,1
8/11/2020 8:38:31,1.1.45,0,4.04,0,FR1,Poke,Left,103,4,102,nan
8/11/2020 8:38:35,1.1.45,0,4.03,1,FR1,Pellet,Left,103,4,103,1
8/11/2020 8:38:54,1.1.45,0,4.03,0,FR1,Poke,Left,104,4,103,nan
8/11/2020 8:38:58,1.1.45,0,4.03,1,FR1,Pellet,Left,104,4,104,1
8/11/2020 8:39:16,1.1.45,0,4.03,0,FR1,Poke,Left,105,4,104,nan
8/11/2020 8:39:18,1.1.45,0,4.03,1,FR1,Pellet,Left,105,4,105,0
8/11/2020 8:39:39,1.1.45,0,4.03,0,FR1,Poke,Left,106,4,105,nan
8/11/2020 8:39:42,1.1.45,0,4.03,1,FR1,Pellet,Left,106,4,106,1
8/11/2020 8:40:06,1.1.45,0,4.03,0,FR1,Poke,Left,107,4,106,nan
8/11/2020 8:40:08,1.1.45,0,4.03,1,FR1,Pellet,Left,107,4,107,0
8/11/2020 8:40:29,1.1.45,0,4.03,0,FR1,Poke,Left,108,4,107,nan
8/11/2020 8:40:32,1.1.45,0,4.03,1,FR1,Pellet,Left,108,4,108,1
8/11/2020 8:40:59,1.1.45,0,4.03,0,FR1,Poke,Left,109,4,108,nan
8/11/2020 8:41:03,1.1.45,0,4.03,1,FR1,Pellet,Left,109,4,109,2
8/11/2020 9:14:20,1.1.45,0,4.03,0,FR1,Poke,Left,110,4,109,nan
8/11/2020 9:14:23,1.1.45,0,4.03,1,FR1,Pellet,Left,110,4,110,1
8/11/2020 9:15:57,1.1.45,0,4.03,0,FR1,Poke,Left,111,4,110,nan
8/11/2020 9:16:00,1.1.45,0,4.03,1,FR1,Pellet,Left,111,4,111,1
8/11/2020 9:16:29,1.1.45,0,4.03,0,FR1,Poke,Left,112,4,111,nan
8/11/2020 9:16:33,1.1.45,0,4.04,1,FR1,Pellet,Left,112,4,112,2
8/11/2020 9:23:51,1.1.45,0,4.04,0,FR1,Poke,Left,113,4,112,nan
8/11/2020 9:23:55,1.1.45,0,4.03,1,FR1,Pellet,Left,113,4,113,2
8/11/2020 9:49:47,1.1.45,0,4.03,0,FR1,Poke,Left,114,4,113,nan
8/11/2020 9:49:51,1.1.45,0,4.03,1,FR1,Pellet,Left,114,4,114,1
8/11/2020 9:50:18,1.1.45,0,4.03,0,FR1,Poke,Left,115,4,114,nan
8/11/2020 9:50:22,1.1.45,0,4.03,1,FR1,Pellet,Left,115,4,115,2
8/11/2020 10:00:05,1.1.45,0,4.03,0,FR1,Poke,Left,116,4,115,nan
8/11/2020 10:00:10,1.1.45,0,4.03,1,FR1,Pellet,Left,116,4,116,2
8/11/2020 10:05:02,1.1.45,0,4.04,0,FR1,Poke,Left,117,4,116,nan
8/11/2020 10:05:06,1.1.45,0,4.03,1,FR1,Pellet,Left,117,4,117,2
8/11/2020 10:38:04,1.1.45,0,4.03,0,FR1,Poke,Left,118,4,117,nan
8/11/2020 10:38:07,1.1.45,0,4.03,1,FR1,Pellet,Left,118,4,118,1
8/11/2020 10:38:31,1.1.45,0,4.03,0,FR1,Poke,Left,119,4,118,nan
8/11/2020 10:38:34,1.1.45,0,4.03,1,FR1,Pellet,Left,119,4,119,1
8/11/2020 10:38:50,1.1.45,0,4.03,0,FR1,Poke,Left,120,4,119,nan
8/11/2020 10:38:54,1.1.45,0,4.03,1,FR1,Pellet,Left,120,4,120,2
8/11/2020 10:39:18,1.1.45,0,4.03,0,FR1,Poke,Left,121,4,120,nan
8/11/2020 10:39:21,1.1.45,0,4.03,1,FR1,Pellet,Left,121,4,121,1
8/11/2020 10:39:40,1.1.45,0,4.03,0,FR1,Poke,Left,122,4,121,nan
8/11/2020 10:39:43,1.1.45,0,4.03,1,FR1,Pellet,Left,122,4,122,1
8/11/2020 10:40:08,1.1.45,0,4.03,0,FR1,Poke,Left,123,4,122,nan
8/11/2020 10:40:11,1.1.45,0,4.03,1,FR1,Pellet,Left,123,4,123,1
8/11/2020 13:27:11,1.1.45,0,4.03,0,FR1,Poke,Left,124,4,123,nan
8/11/2020 13:30:11,1.1.45,0,4.02,2,FR1,Pellet,Left,124,4,124,Timed_out
8/11/2020 13:39:58,1.1.45,0,4.02,0,FR1,Poke,Left,125,4,124,nan
8/11/2020 13:40:01,1.1.45,0,4.02,1,FR1,Pellet,Left,125,4,125,1
8/11/2020 13:46:40,1.1.45,0,4.02,0,FR1,Poke,Left,126,4,125,nan
8/11/2020 13:47:03,1.1.45,0,4.02,1,FR1,Pellet,Left,126,4,126,21
8/11/2020 13:49:27,1.1.45,0,4.02,0,FR1,Poke,Left,127,4,126,nan
8/11/2020 13:49:33,1.1.45,0,4.02,1,FR1,Pellet,Left,127,4,127,3
8/11/2020 14:17:04,1.1.45,0,4.02,0,FR1,Poke,Left,127,5,127,nan
8/11/2020 14:47:21,1.1.45,0,4.02,0,FR1,Poke,Left,128,5,127,nan
8/11/2020 14:47:24,1.1.45,0,4.02,1,FR1,Pellet,Left,128,5,128,1
8/11/2020 14:47:49,1.1.45,0,4.02,0,FR1,Poke,Left,129,5,128,nan
8/11/2020 14:47:53,1.1.45,0,4.02,1,FR1,Pellet,Left,129,5,129,1
8/11/2020 14:48:21,1.1.45,0,4.02,0,FR1,Poke,Left,130,5,129,nan
8/11/2020 14:48:25,1.1.45,0,4.02,1,FR1,Pellet,Left,130,5,130,0
8/11/2020 15:50:11,1.1.45,0,4.02,0,FR1,Poke,Left,131,5,130,nan
8/11/2020 15:50:14,1.1.45,0,4.02,1,FR1,Pellet,Left,131,5,131,1
8/11/2020 15:51:16,1.1.45,0,4.02,0,FR1,Poke,Left,132,5,131,nan
8/11/2020 15:51:19,1.1.45,0,4.02,1,FR1,Pellet,Left,132,5,132,1
8/11/2020 15:51:36,1.1.45,0,4.02,0,FR1,Poke,Left,133,5,132,nan
8/11/2020 15:52:11,1.1.45,0,4.02,2,FR1,Pellet,Left,133,5,133,32
8/11/2020 15:52:40,1.1.45,0,4.02,0,FR1,Poke,Left,134,5,133,nan
8/11/2020 15:52:44,1.1.45,0,4.02,1,FR1,Pellet,Left,134,5,134,2
8/11/2020 16:22:04,1.1.45,0,4.02,0,FR1,Poke,Left,135,5,134,nan
8/11/2020 16:22:09,1.1.45,0,4.02,1,FR1,Pellet,Left,135,5,135,3
8/11/2020 16:22:37,1.1.45,0,4.02,0,FR1,Poke,Left,136,5,135,nan
8/11/2020 16:23:37,1.1.45,0,4.02,1,FR1,Pellet,Left,136,5,136,7
8/11/2020 17:06:48,1.1.45,0,4.02,0,FR1,Poke,Left,137,5,136,nan
8/11/2020 17:06:52,1.1.45,0,4.01,1,FR1,Pellet,Left,137,5,137,2
8/11/2020 17:23:15,1.1.45,0,4.01,0,FR1,Poke,Left,138,5,137,nan
8/11/2020 17:23:18,1.1.45,0,4.01,1,FR1,Pellet,Left,138,5,138,1
8/11/2020 18:10:24,1.1.45,0,4.01,0,FR1,Poke,Left,139,5,138,nan
8/11/2020 18:10:32,1.1.45,0,4.00,3,FR1,Pellet,Left,139,5,139,2
8/11/2020 18:29:11,1.1.45,0,4.00,0,FR1,Poke,Left,140,5,139,nan
8/11/2020 18:32:28,1.1.45,0,4.01,1,FR1,Pellet,Left,140,5,140,90
8/11/2020 18:33:16,1.1.45,0,4.01,0,FR1,Poke,Left,141,5,140,nan
8/11/2020 18:33:20,1.1.45,0,4.01,1,FR1,Pellet,Left,141,5,141,2
8/11/2020 18:33:32,1.1.45,0,4.01,0,FR1,Poke,Left,142,5,141,nan
8/11/2020 18:33:35,1.1.45,0,4.01,1,FR1,Pellet,Left,142,5,142,1
8/11/2020 18:33:50,1.1.45,0,4.01,0,FR1,Poke,Left,143,5,142,nan
8/11/2020 18:33:53,1.1.45,0,4.00,1,FR1,Pellet,Left,143,5,143,1
8/11/2020 18:34:13,1.1.45,0,4.00,0,FR1,Poke,Left,144,5,143,nan
8/11/2020 18:34:18,1.1.45,0,4.01,1,FR1,Pellet,Left,144,5,144,3
