MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/27/2020 10:23:34,1.1.46,583,3.88,1,FR1,Pellet,Left,145,10,145,3
8/27/2020 10:45:59,1.1.46,583,3.88,0,FR1,Poke,Left,146,10,145,nan
8/27/2020 13:02:08,1.1.46,583,3.87,1,FR1,Pellet,Left,146,10,146,Timed_out
8/27/2020 13:02:35,1.1.46,583,3.87,0,FR1,Poke,Left,147,10,146,nan
8/27/2020 13:02:38,1.1.46,583,3.87,1,FR1,Pellet,Left,147,10,147,1
8/27/2020 13:02:54,1.1.46,583,3.87,0,FR1,Poke,Left,148,10,147,nan
8/27/2020 13:02:57,1.1.46,583,3.87,1,FR1,Pellet,Left,148,10,148,1
8/27/2020 13:03:17,1.1.46,583,3.87,0,FR1,Poke,Left,149,10,148,nan
8/27/2020 13:03:20,1.1.46,583,3.87,1,FR1,Pellet,Left,149,10,149,0
8/27/2020 13:03:38,1.1.46,583,3.87,0,FR1,Poke,Left,150,10,149,nan
8/27/2020 13:03:41,1.1.46,583,3.87,1,FR1,Pellet,Left,150,10,150,1
8/27/2020 13:04:13,1.1.46,583,3.87,0,FR1,Poke,Left,151,10,150,nan
8/27/2020 13:04:35,1.1.46,583,3.87,1,FR1,Pellet,Left,151,10,151,19
