MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/21/2020 17:27:49,1.1.45,583,3.89,0,FR1,Poke,Left,1,0,0,nan
8/21/2020 17:27:59,1.1.45,583,3.89,3,FR1,Pellet,Left,1,0,1,5
8/21/2020 17:28:24,1.1.45,583,3.89,0,FR1,Poke,Left,2,0,1,nan
8/21/2020 17:28:29,1.1.45,583,3.89,1,FR1,Pellet,Left,2,0,2,3
