MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/17/2020 20:10:36,1.1.45,5,3.84,0,FR1,Poke,Left,33,1,32,nan
8/17/2020 20:10:39,1.1.45,5,3.83,1,FR1,Pellet,Left,33,1,33,1
8/17/2020 20:11:09,1.1.45,5,3.83,0,FR1,Poke,Left,34,1,33,nan
8/17/2020 20:11:12,1.1.45,5,3.83,1,FR1,Pellet,Left,34,1,34,1
8/17/2020 20:12:18,1.1.45,5,3.83,0,FR1,Poke,Left,35,1,34,nan
8/17/2020 20:12:21,1.1.45,5,3.83,1,FR1,Pellet,Left,35,1,35,1
8/17/2020 20:12:54,1.1.45,5,3.83,0,FR1,Poke,Left,36,1,35,nan
8/17/2020 20:12:57,1.1.45,5,3.83,1,FR1,Pellet,Left,36,1,36,1
8/17/2020 20:13:50,1.1.45,5,3.83,0,FR1,Poke,Left,37,1,36,nan
8/17/2020 20:13:52,1.1.45,5,3.83,1,FR1,Pellet,Left,37,1,37,1
8/17/2020 20:14:26,1.1.45,5,3.83,0,FR1,Poke,Left,38,1,37,nan
8/17/2020 20:14:29,1.1.45,5,3.83,1,FR1,Pellet,Left,38,1,38,1
8/17/2020 20:16:14,1.1.45,5,3.83,0,FR1,Poke,Left,39,1,38,nan
8/17/2020 20:16:17,1.1.45,5,3.83,1,FR1,Pellet,Left,39,1,39,1
8/17/2020 20:21:18,1.1.45,5,3.83,0,FR1,Poke,Left,40,1,39,nan
8/17/2020 20:21:22,1.1.45,5,3.83,2,FR1,Pellet,Left,40,1,40,1
8/17/2020 20:27:19,1.1.45,5,3.83,0,FR1,Poke,Left,41,1,40,nan
8/17/2020 20:27:22,1.1.45,5,3.83,1,FR1,Pellet,Left,41,1,41,1
8/17/2020 20:27:55,1.1.45,5,3.83,0,FR1,Poke,Left,42,1,41,nan
8/17/2020 20:27:59,1.1.45,5,3.83,2,FR1,Pellet,Left,42,1,42,1
8/17/2020 20:28:29,1.1.45,5,3.83,0,FR1,Poke,Left,43,1,42,nan
8/17/2020 20:28:32,1.1.45,5,3.83,1,FR1,Pellet,Left,43,1,43,1
8/17/2020 20:29:05,1.1.45,5,3.83,0,FR1,Poke,Left,44,1,43,nan
8/17/2020 20:29:07,1.1.45,5,3.83,1,FR1,Pellet,Left,44,1,44,0
8/17/2020 20:56:27,1.1.45,5,3.83,0,FR1,Poke,Left,45,1,44,nan
8/17/2020 20:56:29,1.1.45,5,3.83,1,FR1,Pellet,Left,45,1,45,1
8/17/2020 20:56:56,1.1.45,5,3.83,0,FR1,Poke,Left,46,1,45,nan
8/17/2020 20:56:59,1.1.45,5,3.84,1,FR1,Pellet,Left,46,1,46,1
8/17/2020 20:57:39,1.1.45,5,3.84,0,FR1,Poke,Left,47,1,46,nan
8/17/2020 20:57:43,1.1.45,5,3.83,1,FR1,Pellet,Left,47,1,47,2
8/17/2020 20:58:38,1.1.45,5,3.83,0,FR1,Poke,Left,48,1,47,nan
8/17/2020 20:58:41,1.1.45,5,3.83,1,FR1,Pellet,Left,48,1,48,1
8/17/2020 21:25:00,1.1.45,5,3.83,0,FR1,Poke,Left,49,1,48,nan
8/17/2020 21:25:03,1.1.45,5,3.83,1,FR1,Pellet,Left,49,1,49,1
8/17/2020 21:25:41,1.1.45,5,3.83,0,FR1,Poke,Left,50,1,49,nan
8/17/2020 21:25:46,1.1.45,5,3.83,2,FR1,Pellet,Left,50,1,50,1
8/17/2020 21:26:16,1.1.45,5,3.83,0,FR1,Poke,Left,51,1,50,nan
8/17/2020 21:26:19,1.1.45,5,3.83,1,FR1,Pellet,Left,51,1,51,1
8/17/2020 21:59:16,1.1.45,5,3.83,0,FR1,Poke,Left,52,1,51,nan
8/17/2020 21:59:19,1.1.45,5,3.83,1,FR1,Pellet,Left,52,1,52,1
8/17/2020 22:05:15,1.1.45,5,3.83,0,FR1,Poke,Left,52,2,52,nan
8/17/2020 22:05:17,1.1.45,5,3.83,0,FR1,Poke,Left,53,2,52,nan
8/17/2020 22:05:21,1.1.45,5,3.83,1,FR1,Pellet,Left,53,2,53,2
8/17/2020 22:05:43,1.1.45,5,3.83,0,FR1,Poke,Left,54,2,53,nan
8/17/2020 22:05:46,1.1.45,5,3.83,1,FR1,Pellet,Left,54,2,54,0
8/17/2020 22:06:10,1.1.45,5,3.83,0,FR1,Poke,Left,55,2,54,nan
8/17/2020 22:06:14,1.1.45,5,3.83,2,FR1,Pellet,Left,55,2,55,1
8/17/2020 22:09:43,1.1.45,5,3.83,0,FR1,Poke,Left,56,2,55,nan
8/17/2020 22:09:48,1.1.45,5,3.83,2,FR1,Pellet,Left,56,2,56,1
8/17/2020 22:13:26,1.1.45,5,3.83,0,FR1,Poke,Left,57,2,56,nan
8/17/2020 22:13:29,1.1.45,5,3.83,1,FR1,Pellet,Left,57,2,57,1
8/17/2020 22:16:02,1.1.45,5,3.83,0,FR1,Poke,Left,58,2,57,nan
8/17/2020 22:16:05,1.1.45,5,3.83,1,FR1,Pellet,Left,58,2,58,1
8/17/2020 22:17:13,1.1.45,5,3.83,0,FR1,Poke,Left,59,2,58,nan
8/17/2020 22:17:16,1.1.45,5,3.83,1,FR1,Pellet,Left,59,2,59,1
8/17/2020 22:25:05,1.1.45,5,3.83,0,FR1,Poke,Left,60,2,59,nan
8/17/2020 22:25:08,1.1.45,5,3.83,1,FR1,Pellet,Left,60,2,60,1
8/17/2020 22:25:42,1.1.45,5,3.83,0,FR1,Poke,Left,60,3,60,nan
8/17/2020 22:31:39,1.1.45,5,3.83,0,FR1,Poke,Left,61,3,60,nan
8/17/2020 22:31:42,1.1.45,5,3.83,1,FR1,Pellet,Left,61,3,61,1
8/17/2020 22:32:08,1.1.45,5,3.83,0,FR1,Poke,Left,62,3,61,nan
8/17/2020 22:32:11,1.1.45,5,3.83,1,FR1,Pellet,Left,62,3,62,1
8/17/2020 22:34:52,1.1.45,5,3.83,0,FR1,Poke,Left,63,3,62,nan
8/17/2020 22:34:55,1.1.45,5,3.83,1,FR1,Pellet,Left,63,3,63,1
8/17/2020 22:37:53,1.1.45,5,3.83,0,FR1,Poke,Left,63,4,63,nan
8/17/2020 22:37:54,1.1.45,5,3.83,0,FR1,Poke,Left,64,4,63,nan
8/17/2020 22:37:57,1.1.45,5,3.83,1,FR1,Pellet,Left,64,4,64,1
8/17/2020 22:38:20,1.1.45,5,3.83,0,FR1,Poke,Left,65,4,64,nan
8/17/2020 22:38:23,1.1.45,5,3.83,1,FR1,Pellet,Left,65,4,65,1
8/17/2020 22:50:33,1.1.45,5,3.83,0,FR1,Poke,Left,66,4,65,nan
8/17/2020 22:50:36,1.1.45,5,3.83,1,FR1,Pellet,Left,66,4,66,1
8/17/2020 22:51:44,1.1.45,5,3.83,0,FR1,Poke,Left,67,4,66,nan
8/17/2020 22:51:47,1.1.45,5,3.83,1,FR1,Pellet,Left,67,4,67,1
8/17/2020 22:52:20,1.1.45,5,3.83,0,FR1,Poke,Left,68,4,67,nan
8/17/2020 22:52:23,1.1.45,5,3.83,1,FR1,Pellet,Left,68,4,68,1
8/17/2020 22:52:57,1.1.45,5,3.83,0,FR1,Poke,Left,69,4,68,nan
8/17/2020 22:52:59,1.1.45,5,3.83,1,FR1,Pellet,Left,69,4,69,0
8/17/2020 22:53:37,1.1.45,5,3.83,0,FR1,Poke,Left,70,4,69,nan
8/17/2020 22:53:40,1.1.45,5,3.83,1,FR1,Pellet,Left,70,4,70,1
8/18/2020 0:15:09,1.1.45,5,3.83,0,FR1,Poke,Left,71,4,70,nan
8/18/2020 0:15:12,1.1.45,5,3.83,1,FR1,Pellet,Left,71,4,71,1
8/18/2020 0:16:22,1.1.45,5,3.83,0,FR1,Poke,Left,72,4,71,nan
8/18/2020 0:16:25,1.1.45,5,3.83,1,FR1,Pellet,Left,72,4,72,0
8/18/2020 0:16:50,1.1.45,5,3.83,0,FR1,Poke,Left,73,4,72,nan
8/18/2020 0:16:53,1.1.45,5,3.83,1,FR1,Pellet,Left,73,4,73,1
8/18/2020 0:17:20,1.1.45,5,3.83,0,FR1,Poke,Left,74,4,73,nan
8/18/2020 0:17:23,1.1.45,5,3.83,1,FR1,Pellet,Left,74,4,74,1
8/18/2020 0:17:47,1.1.45,5,3.83,0,FR1,Poke,Left,75,4,74,nan
8/18/2020 0:17:52,1.1.45,5,3.82,2,FR1,Pellet,Left,75,4,75,1
8/18/2020 0:18:23,1.1.45,5,3.82,0,FR1,Poke,Left,76,4,75,nan
8/18/2020 0:18:26,1.1.45,5,3.83,1,FR1,Pellet,Left,76,4,76,1
8/18/2020 0:21:36,1.1.45,5,3.83,0,FR1,Poke,Left,77,4,76,nan
8/18/2020 0:21:40,1.1.45,5,3.83,1,FR1,Pellet,Left,77,4,77,2
8/18/2020 0:23:02,1.1.45,5,3.83,0,FR1,Poke,Left,78,4,77,nan
8/18/2020 0:23:05,1.1.45,5,3.83,1,FR1,Pellet,Left,78,4,78,1
8/18/2020 0:27:43,1.1.45,5,3.83,0,FR1,Poke,Left,78,5,78,nan
8/18/2020 0:27:48,1.1.45,5,3.83,0,FR1,Poke,Left,79,5,78,nan
8/18/2020 0:27:51,1.1.45,5,3.83,1,FR1,Pellet,Left,79,5,79,1
8/18/2020 0:31:52,1.1.45,5,3.83,0,FR1,Poke,Left,80,5,79,nan
8/18/2020 0:31:55,1.1.45,5,3.82,1,FR1,Pellet,Left,80,5,80,1
8/18/2020 0:40:01,1.1.45,5,3.82,0,FR1,Poke,Left,81,5,80,nan
8/18/2020 0:40:03,1.1.45,5,3.83,1,FR1,Pellet,Left,81,5,81,0
8/18/2020 0:40:41,1.1.45,5,3.83,0,FR1,Poke,Left,82,5,81,nan
8/18/2020 0:40:43,1.1.45,5,3.83,1,FR1,Pellet,Left,82,5,82,0
8/18/2020 0:42:57,1.1.45,5,3.83,0,FR1,Poke,Left,83,5,82,nan
8/18/2020 0:43:00,1.1.45,5,3.82,1,FR1,Pellet,Left,83,5,83,1
8/18/2020 0:43:43,1.1.45,5,3.82,0,FR1,Poke,Left,84,5,83,nan
8/18/2020 0:43:46,1.1.45,5,3.82,1,FR1,Pellet,Left,84,5,84,1
8/18/2020 2:00:07,1.1.45,5,3.82,0,FR1,Poke,Left,85,5,84,nan
8/18/2020 2:00:10,1.1.45,5,3.83,1,FR1,Pellet,Left,85,5,85,1
8/18/2020 2:00:45,1.1.45,5,3.83,0,FR1,Poke,Left,86,5,85,nan
8/18/2020 2:00:48,1.1.45,5,3.82,1,FR1,Pellet,Left,86,5,86,1
8/18/2020 2:01:17,1.1.45,5,3.82,0,FR1,Poke,Left,87,5,86,nan
8/18/2020 2:01:20,1.1.45,5,3.82,1,FR1,Pellet,Left,87,5,87,1
8/18/2020 2:02:36,1.1.45,5,3.82,0,FR1,Poke,Left,88,5,87,nan
8/18/2020 2:02:39,1.1.45,5,3.82,1,FR1,Pellet,Left,88,5,88,1
8/18/2020 2:04:06,1.1.45,5,3.82,0,FR1,Poke,Left,89,5,88,nan
8/18/2020 2:04:10,1.1.45,5,3.83,1,FR1,Pellet,Left,89,5,89,1
8/18/2020 2:06:50,1.1.45,5,3.83,0,FR1,Poke,Left,90,5,89,nan
8/18/2020 2:06:53,1.1.45,5,3.83,1,FR1,Pellet,Left,90,5,90,1
8/18/2020 2:15:23,1.1.45,5,3.83,0,FR1,Poke,Left,91,5,90,nan
8/18/2020 2:15:26,1.1.45,5,3.82,1,FR1,Pellet,Left,91,5,91,1
8/18/2020 2:16:00,1.1.45,5,3.82,0,FR1,Poke,Left,92,5,91,nan
8/18/2020 2:16:03,1.1.45,5,3.82,1,FR1,Pellet,Left,92,5,92,1
8/18/2020 2:17:55,1.1.45,5,3.82,0,FR1,Poke,Left,93,5,92,nan
8/18/2020 2:17:58,1.1.45,5,3.82,1,FR1,Pellet,Left,93,5,93,1
8/18/2020 4:45:50,1.1.45,5,3.82,0,FR1,Poke,Left,94,5,93,nan
8/18/2020 4:45:54,1.1.45,5,3.82,1,FR1,Pellet,Left,94,5,94,3
8/18/2020 4:46:40,1.1.45,5,3.82,0,FR1,Poke,Left,95,5,94,nan
8/18/2020 4:46:43,1.1.45,5,3.81,1,FR1,Pellet,Left,95,5,95,1
8/18/2020 4:52:38,1.1.45,5,3.81,0,FR1,Poke,Left,96,5,95,nan
8/18/2020 4:52:41,1.1.45,5,3.81,1,FR1,Pellet,Left,96,5,96,1
8/18/2020 4:53:23,1.1.45,5,3.81,0,FR1,Poke,Left,97,5,96,nan
8/18/2020 4:53:26,1.1.45,5,3.81,1,FR1,Pellet,Left,97,5,97,1
8/18/2020 6:01:34,1.1.45,5,3.81,0,FR1,Poke,Left,98,5,97,nan
8/18/2020 6:01:37,1.1.45,5,3.81,1,FR1,Pellet,Left,98,5,98,1
8/18/2020 6:02:33,1.1.45,5,3.81,0,FR1,Poke,Left,99,5,98,nan
8/18/2020 6:02:36,1.1.45,5,3.80,1,FR1,Pellet,Left,99,5,99,1
8/18/2020 6:06:24,1.1.45,5,3.80,0,FR1,Poke,Left,100,5,99,nan
8/18/2020 6:06:27,1.1.45,5,3.80,1,FR1,Pellet,Left,100,5,100,0
8/18/2020 6:32:13,1.1.45,5,3.80,0,FR1,Poke,Left,101,5,100,nan
8/18/2020 6:32:16,1.1.45,5,3.80,1,FR1,Pellet,Left,101,5,101,1
8/18/2020 6:32:45,1.1.45,5,3.80,0,FR1,Poke,Left,102,5,101,nan
8/18/2020 6:32:48,1.1.45,5,3.80,1,FR1,Pellet,Left,102,5,102,1
8/18/2020 6:33:16,1.1.45,5,3.80,0,FR1,Poke,Left,103,5,102,nan
8/18/2020 6:33:19,1.1.45,5,3.81,1,FR1,Pellet,Left,103,5,103,1
8/18/2020 6:33:59,1.1.45,5,3.81,0,FR1,Poke,Left,104,5,103,nan
8/18/2020 6:34:02,1.1.45,5,3.80,1,FR1,Pellet,Left,104,5,104,1
8/18/2020 6:34:38,1.1.45,5,3.80,0,FR1,Poke,Left,104,6,104,nan
8/18/2020 6:34:40,1.1.45,5,3.80,0,FR1,Poke,Left,105,6,104,nan
8/18/2020 6:34:43,1.1.45,5,3.80,1,FR1,Pellet,Left,105,6,105,1
8/18/2020 6:35:40,1.1.45,5,3.80,0,FR1,Poke,Left,106,6,105,nan
8/18/2020 6:35:42,1.1.45,5,3.80,1,FR1,Pellet,Left,106,6,106,0
8/18/2020 6:36:17,1.1.45,5,3.80,0,FR1,Poke,Left,107,6,106,nan
8/18/2020 6:36:20,1.1.45,5,3.80,1,FR1,Pellet,Left,107,6,107,1
8/18/2020 6:36:48,1.1.45,5,3.80,0,FR1,Poke,Left,108,6,107,nan
8/18/2020 6:36:51,1.1.45,5,3.80,1,FR1,Pellet,Left,108,6,108,1
8/18/2020 6:43:32,1.1.45,5,3.80,0,FR1,Poke,Left,109,6,108,nan
8/18/2020 6:43:35,1.1.45,5,3.80,1,FR1,Pellet,Left,109,6,109,0
8/18/2020 6:44:09,1.1.45,5,3.80,0,FR1,Poke,Left,110,6,109,nan
8/18/2020 6:44:12,1.1.45,5,3.80,1,FR1,Pellet,Left,110,6,110,1
8/18/2020 6:45:34,1.1.45,5,3.80,0,FR1,Poke,Left,110,7,110,nan
8/18/2020 6:48:00,1.1.45,5,3.80,0,FR1,Poke,Left,111,7,110,nan
8/18/2020 6:48:02,1.1.45,5,3.80,1,FR1,Pellet,Left,111,7,111,1
8/18/2020 6:58:18,1.1.45,5,3.80,0,FR1,Poke,Left,112,7,111,nan
8/18/2020 6:58:22,1.1.45,5,3.80,2,FR1,Pellet,Left,112,7,112,1
8/18/2020 7:00:45,1.1.45,5,3.80,0,FR1,Poke,Left,113,7,112,nan
8/18/2020 7:00:48,1.1.45,5,3.80,1,FR1,Pellet,Left,113,7,113,1
8/18/2020 7:03:00,1.1.45,5,3.80,0,FR1,Poke,Left,114,7,113,nan
8/18/2020 7:03:03,1.1.45,5,3.80,1,FR1,Pellet,Left,114,7,114,1
8/18/2020 7:03:51,1.1.45,5,3.80,0,FR1,Poke,Left,115,7,114,nan
8/18/2020 7:03:54,1.1.45,5,3.80,1,FR1,Pellet,Left,115,7,115,1
8/18/2020 8:07:17,1.1.45,5,3.80,0,FR1,Poke,Left,116,7,115,nan
8/18/2020 8:07:20,1.1.45,5,3.80,1,FR1,Pellet,Left,116,7,116,1
8/18/2020 8:07:58,1.1.45,5,3.80,0,FR1,Poke,Left,117,7,116,nan
8/18/2020 8:08:00,1.1.45,5,3.80,1,FR1,Pellet,Left,117,7,117,0
8/18/2020 8:08:57,1.1.45,5,3.80,0,FR1,Poke,Left,118,7,117,nan
8/18/2020 8:09:00,1.1.45,5,3.80,1,FR1,Pellet,Left,118,7,118,1
8/18/2020 8:09:29,1.1.45,5,3.80,0,FR1,Poke,Left,119,7,118,nan
8/18/2020 8:09:32,1.1.45,5,3.80,1,FR1,Pellet,Left,119,7,119,1
8/18/2020 8:10:01,1.1.45,5,3.80,0,FR1,Poke,Left,120,7,119,nan
8/18/2020 8:10:04,1.1.45,5,3.80,1,FR1,Pellet,Left,120,7,120,0
8/18/2020 8:10:33,1.1.45,5,3.80,0,FR1,Poke,Left,121,7,120,nan
8/18/2020 8:10:35,1.1.45,5,3.80,1,FR1,Pellet,Left,121,7,121,0
8/18/2020 8:11:36,1.1.45,5,3.80,0,FR1,Poke,Left,122,7,121,nan
8/18/2020 8:11:39,1.1.45,5,3.80,1,FR1,Pellet,Left,122,7,122,1
8/18/2020 9:55:34,1.1.45,5,3.80,0,FR1,Poke,Left,123,7,122,nan
8/18/2020 9:55:37,1.1.45,5,3.78,1,FR1,Pellet,Left,123,7,123,1
8/18/2020 9:56:24,1.1.45,5,3.78,0,FR1,Poke,Left,124,7,123,nan
8/18/2020 9:56:27,1.1.45,5,3.78,1,FR1,Pellet,Left,124,7,124,1
8/18/2020 9:57:57,1.1.45,5,3.78,0,FR1,Poke,Left,125,7,124,nan
8/18/2020 9:58:00,1.1.45,5,3.78,1,FR1,Pellet,Left,125,7,125,1
8/18/2020 9:58:37,1.1.45,5,3.78,0,FR1,Poke,Left,126,7,125,nan
8/18/2020 9:58:40,1.1.45,5,3.78,1,FR1,Pellet,Left,126,7,126,1
8/18/2020 9:59:17,1.1.45,5,3.78,0,FR1,Poke,Left,127,7,126,nan
8/18/2020 9:59:20,1.1.45,5,3.79,1,FR1,Pellet,Left,127,7,127,0
8/18/2020 9:59:50,1.1.45,5,3.79,0,FR1,Poke,Left,128,7,127,nan
8/18/2020 9:59:53,1.1.45,5,3.78,1,FR1,Pellet,Left,128,7,128,1
8/18/2020 10:04:26,1.1.45,5,3.78,0,FR1,Poke,Left,129,7,128,nan
8/18/2020 10:04:29,1.1.45,5,3.78,1,FR1,Pellet,Left,129,7,129,1
8/18/2020 10:07:13,1.1.45,5,3.78,0,FR1,Poke,Left,130,7,129,nan
8/18/2020 10:07:16,1.1.45,5,3.78,1,FR1,Pellet,Left,130,7,130,1
8/18/2020 10:13:38,1.1.45,5,3.78,0,FR1,Poke,Left,131,7,130,nan
8/18/2020 10:13:41,1.1.45,5,3.78,1,FR1,Pellet,Left,131,7,131,0
8/18/2020 10:20:40,1.1.45,5,3.78,0,FR1,Poke,Left,132,7,131,nan
8/18/2020 10:20:42,1.1.45,5,3.78,1,FR1,Pellet,Left,132,7,132,0
8/18/2020 11:04:28,1.1.45,5,3.78,0,FR1,Poke,Left,133,7,132,nan
8/18/2020 11:04:34,1.1.45,5,3.77,3,FR1,Pellet,Left,133,7,133,1
8/18/2020 12:50:18,1.1.45,5,3.78,0,FR1,Poke,Left,134,7,133,nan
8/18/2020 12:50:21,1.1.45,5,3.76,1,FR1,Pellet,Left,134,7,134,1
8/18/2020 12:51:57,1.1.45,5,3.77,0,FR1,Poke,Left,135,7,134,nan
8/18/2020 12:52:01,1.1.45,5,3.76,1,FR1,Pellet,Left,135,7,135,2
8/18/2020 12:52:32,1.1.45,5,3.76,0,FR1,Poke,Left,136,7,135,nan
8/18/2020 12:52:34,1.1.45,5,3.76,1,FR1,Pellet,Left,136,7,136,0
8/18/2020 12:53:17,1.1.45,5,3.76,0,FR1,Poke,Left,137,7,136,nan
8/18/2020 12:53:20,1.1.45,5,3.76,1,FR1,Pellet,Left,137,7,137,0
8/18/2020 12:53:50,1.1.45,5,3.76,0,FR1,Poke,Left,138,7,137,nan
8/18/2020 12:53:53,1.1.45,5,3.76,1,FR1,Pellet,Left,138,7,138,1
8/18/2020 12:54:20,1.1.45,5,3.76,0,FR1,Poke,Left,139,7,138,nan
8/18/2020 12:54:22,1.1.45,5,3.77,1,FR1,Pellet,Left,139,7,139,0
8/18/2020 12:54:48,1.1.45,5,3.77,0,FR1,Poke,Left,140,7,139,nan
8/18/2020 12:54:50,1.1.45,5,3.77,1,FR1,Pellet,Left,140,7,140,1
8/18/2020 13:07:35,1.1.45,5,3.77,0,FR1,Poke,Left,141,7,140,nan
8/18/2020 13:08:46,1.1.45,5,3.77,1,FR1,Pellet,Left,141,7,141,69
8/18/2020 13:09:55,1.1.45,5,3.77,0,FR1,Poke,Left,142,7,141,nan
8/18/2020 13:09:58,1.1.45,5,3.76,1,FR1,Pellet,Left,142,7,142,1
