MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/10/2020 0:53:05,1.1.45,5,4.02,0,FR1,Poke,Left,188,10,187,nan
8/10/2020 0:53:10,1.1.45,5,4.01,1,FR1,Pellet,Left,188,10,188,2
8/10/2020 1:04:04,1.1.45,5,4.01,0,FR1,Poke,Left,189,10,188,nan
8/10/2020 1:04:08,1.1.45,5,4.02,1,FR1,Pellet,Left,189,10,189,2
8/10/2020 1:04:34,1.1.45,5,4.02,0,FR1,Poke,Left,190,10,189,nan
8/10/2020 1:04:37,1.1.45,5,4.01,1,FR1,Pellet,Left,190,10,190,1
8/10/2020 1:45:56,1.1.45,5,4.01,0,FR1,Poke,Left,191,10,190,nan
8/10/2020 1:46:01,1.1.45,5,4.02,2,FR1,Pellet,Left,191,10,191,2
8/10/2020 1:46:38,1.1.45,5,4.02,0,FR1,Poke,Left,192,10,191,nan
8/10/2020 1:46:43,1.1.45,5,4.02,1,FR1,Pellet,Left,192,10,192,2
8/10/2020 1:47:14,1.1.45,5,4.02,0,FR1,Poke,Left,193,10,192,nan
8/10/2020 1:47:19,1.1.45,5,4.02,1,FR1,Pellet,Left,193,10,193,2
8/10/2020 1:47:45,1.1.45,5,4.02,0,FR1,Poke,Left,194,10,193,nan
8/10/2020 1:47:51,1.1.45,5,4.02,1,FR1,Pellet,Left,194,10,194,3
8/10/2020 1:48:26,1.1.45,5,4.02,0,FR1,Poke,Left,195,10,194,nan
8/10/2020 1:48:29,1.1.45,5,4.02,1,FR1,Pellet,Left,195,10,195,1
8/10/2020 2:59:06,1.1.45,5,4.02,0,FR1,Poke,Left,196,10,195,nan
8/10/2020 2:59:10,1.1.45,5,4.01,1,FR1,Pellet,Left,196,10,196,2
8/10/2020 3:09:25,1.1.45,5,4.01,0,FR1,Poke,Left,197,10,196,nan
8/10/2020 3:09:30,1.1.45,5,4.01,1,FR1,Pellet,Left,197,10,197,1
8/10/2020 3:10:04,1.1.45,5,4.01,0,FR1,Poke,Left,198,10,197,nan
8/10/2020 3:10:07,1.1.45,5,4.01,1,FR1,Pellet,Left,198,10,198,1
8/10/2020 3:11:26,1.1.45,5,4.01,0,FR1,Poke,Left,199,10,198,nan
8/10/2020 3:11:29,1.1.45,5,4.01,1,FR1,Pellet,Left,199,10,199,1
8/10/2020 3:11:58,1.1.45,5,4.01,0,FR1,Poke,Left,200,10,199,nan
8/10/2020 3:12:01,1.1.45,5,4.00,1,FR1,Pellet,Left,200,10,200,1
8/10/2020 5:02:40,1.1.45,5,4.00,0,FR1,Poke,Left,201,10,200,nan
8/10/2020 5:02:44,1.1.45,5,4.00,1,FR1,Pellet,Left,201,10,201,2
8/10/2020 5:03:11,1.1.45,5,4.00,0,FR1,Poke,Left,202,10,201,nan
8/10/2020 5:03:16,1.1.45,5,4.00,1,FR1,Pellet,Left,202,10,202,2
8/10/2020 5:03:55,1.1.45,5,4.00,0,FR1,Poke,Left,203,10,202,nan
8/10/2020 5:03:59,1.1.45,5,4.00,1,FR1,Pellet,Left,203,10,203,2
8/10/2020 5:04:31,1.1.45,5,4.00,0,FR1,Poke,Left,204,10,203,nan
8/10/2020 5:04:35,1.1.45,5,4.00,1,FR1,Pellet,Left,204,10,204,2
8/10/2020 5:05:07,1.1.45,5,4.00,0,FR1,Poke,Left,205,10,204,nan
8/10/2020 5:05:11,1.1.45,5,4.00,1,FR1,Pellet,Left,205,10,205,1
8/10/2020 5:05:44,1.1.45,5,4.00,0,FR1,Poke,Left,206,10,205,nan
8/10/2020 5:05:52,1.1.45,5,4.00,1,FR1,Pellet,Left,206,10,206,5
8/10/2020 5:06:10,1.1.45,5,4.00,0,FR1,Poke,Left,207,10,206,nan
8/10/2020 5:06:15,1.1.45,5,4.00,2,FR1,Pellet,Left,207,10,207,1
8/10/2020 5:06:50,1.1.45,5,4.00,0,FR1,Poke,Left,208,10,207,nan
8/10/2020 5:06:53,1.1.45,5,4.00,1,FR1,Pellet,Left,208,10,208,0
8/10/2020 5:07:22,1.1.45,5,4.00,0,FR1,Poke,Left,209,10,208,nan
8/10/2020 5:07:25,1.1.45,5,4.00,1,FR1,Pellet,Left,209,10,209,1
8/10/2020 5:07:54,1.1.45,5,4.00,0,FR1,Poke,Left,210,10,209,nan
8/10/2020 5:07:57,1.1.45,5,4.00,1,FR1,Pellet,Left,210,10,210,1
8/10/2020 5:17:06,1.1.45,5,4.00,0,FR1,Poke,Left,211,10,210,nan
8/10/2020 5:17:10,1.1.45,5,4.00,1,FR1,Pellet,Left,211,10,211,1
8/10/2020 5:29:03,1.1.45,5,4.00,0,FR1,Poke,Left,212,10,211,nan
8/10/2020 5:29:07,1.1.45,5,4.00,1,FR1,Pellet,Left,212,10,212,2
8/10/2020 5:29:45,1.1.45,5,4.00,0,FR1,Poke,Left,213,10,212,nan
8/10/2020 5:29:49,1.1.45,5,3.99,1,FR1,Pellet,Left,213,10,213,1
8/10/2020 5:30:30,1.1.45,5,4.00,0,FR1,Poke,Left,214,10,213,nan
8/10/2020 5:30:33,1.1.45,5,4.00,1,FR1,Pellet,Left,214,10,214,1
8/10/2020 5:31:09,1.1.45,5,4.00,0,FR1,Poke,Left,215,10,214,nan
8/10/2020 5:31:12,1.1.45,5,4.00,1,FR1,Pellet,Left,215,10,215,1
8/10/2020 8:07:06,1.1.45,5,4.00,0,FR1,Poke,Left,216,10,215,nan
8/10/2020 8:07:10,1.1.45,5,3.98,1,FR1,Pellet,Left,216,10,216,2
8/10/2020 8:07:42,1.1.45,5,3.98,0,FR1,Poke,Left,217,10,216,nan
8/10/2020 8:07:46,1.1.45,5,3.98,1,FR1,Pellet,Left,217,10,217,2
8/10/2020 9:45:56,1.1.45,5,3.98,0,FR1,Poke,Left,218,10,217,nan
8/10/2020 9:46:00,1.1.45,5,3.98,1,FR1,Pellet,Left,218,10,218,2
8/10/2020 9:46:36,1.1.45,5,3.98,0,FR1,Poke,Left,219,10,218,nan
8/10/2020 9:46:40,1.1.45,5,3.98,1,FR1,Pellet,Left,219,10,219,1
8/10/2020 9:47:12,1.1.45,5,3.98,0,FR1,Poke,Left,220,10,219,nan
8/10/2020 9:47:17,1.1.45,5,3.98,1,FR1,Pellet,Left,220,10,220,1
8/10/2020 9:47:42,1.1.45,5,3.98,0,FR1,Poke,Left,221,10,220,nan
8/10/2020 9:47:46,1.1.45,5,3.98,1,FR1,Pellet,Left,221,10,221,1
8/10/2020 9:48:11,1.1.45,5,3.98,0,FR1,Poke,Left,222,10,221,nan
8/10/2020 9:48:16,1.1.45,5,3.98,2,FR1,Pellet,Left,222,10,222,1
8/10/2020 11:31:36,1.1.45,5,3.98,0,FR1,Poke,Left,223,10,222,nan
8/10/2020 11:31:39,1.1.45,5,3.98,1,FR1,Pellet,Left,223,10,223,1
8/10/2020 11:32:13,1.1.45,5,3.98,0,FR1,Poke,Left,224,10,223,nan
8/10/2020 11:32:17,1.1.45,5,3.97,1,FR1,Pellet,Left,224,10,224,2
8/10/2020 11:32:43,1.1.45,5,3.97,0,FR1,Poke,Left,225,10,224,nan
8/10/2020 11:32:46,1.1.45,5,3.97,1,FR1,Pellet,Left,225,10,225,1
8/10/2020 11:33:06,1.1.45,5,3.97,0,FR1,Poke,Left,226,10,225,nan
8/10/2020 11:33:10,1.1.45,5,3.98,1,FR1,Pellet,Left,226,10,226,1
8/10/2020 11:33:35,1.1.45,5,3.98,0,FR1,Poke,Left,227,10,226,nan
8/10/2020 11:33:38,1.1.45,5,3.98,1,FR1,Pellet,Left,227,10,227,1
8/10/2020 11:35:24,1.1.45,5,3.98,0,FR1,Poke,Left,228,10,227,nan
8/10/2020 11:35:28,1.1.45,5,3.97,1,FR1,Pellet,Left,228,10,228,1
8/10/2020 13:27:50,1.1.45,5,3.97,0,FR1,Poke,Left,229,10,228,nan
8/10/2020 13:27:54,1.1.45,5,3.96,1,FR1,Pellet,Left,229,10,229,2
