MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/6/2020 16:44:49,9,4.12,0,1,Poke,Left,1,0,0,nan
8/6/2020 16:46:31,9,4.12,2,1,Pellet,Left,1,0,1,5
8/6/2020 16:47:05,9,4.12,0,1,Poke,Left,1,1,1,nan
8/6/2020 16:49:21,9,4.12,0,1,Poke,Left,2,1,1,nan
8/6/2020 16:49:28,9,4.12,2,1,Pellet,Left,2,1,2,3
8/6/2020 16:49:43,9,4.12,0,1,Poke,Left,3,1,2,nan
8/6/2020 16:49:47,9,4.12,1,1,Pellet,Left,3,1,3,1
8/6/2020 16:50:07,9,4.12,0,1,Poke,Left,4,1,3,nan
8/6/2020 16:50:13,9,4.12,2,1,Pellet,Left,4,1,4,1
8/6/2020 16:50:25,9,4.12,0,1,Poke,Left,5,1,4,nan
8/6/2020 16:50:30,9,4.12,1,1,Pellet,Left,5,1,5,2
8/6/2020 16:51:19,9,4.12,0,1,Poke,Left,6,1,5,nan
8/6/2020 16:51:23,9,4.12,1,1,Pellet,Left,6,1,6,1
8/6/2020 16:51:37,9,4.12,0,1,Poke,Left,7,1,6,nan
8/6/2020 16:51:40,9,4.12,1,1,Pellet,Left,7,1,7,1
8/6/2020 16:52:00,9,4.12,0,1,Poke,Left,8,1,7,nan
8/6/2020 16:52:03,9,4.12,1,1,Pellet,Left,8,1,8,1
8/6/2020 16:52:15,9,4.12,0,1,Poke,Left,9,1,8,nan
8/6/2020 16:52:18,9,4.12,1,1,Pellet,Left,9,1,9,1
8/6/2020 16:52:41,9,4.12,0,1,Poke,Left,10,1,9,nan
8/6/2020 16:52:45,9,4.12,1,1,Pellet,Left,10,1,10,1
8/6/2020 16:53:04,9,4.12,0,1,Poke,Left,11,1,10,nan
8/6/2020 16:53:08,9,4.12,1,1,Pellet,Left,11,1,11,2
8/6/2020 16:53:27,9,4.12,0,1,Poke,Left,12,1,11,nan
8/6/2020 16:53:30,9,4.12,1,1,Pellet,Left,12,1,12,1
8/6/2020 16:55:03,9,4.12,0,1,Poke,Left,12,2,12,nan
8/6/2020 16:55:10,9,4.12,0,1,Poke,Left,12,3,12,nan
8/6/2020 16:58:36,9,4.12,0,1,Poke,Left,13,3,12,nan
8/6/2020 16:58:39,9,4.12,2,1,Pellet,Left,13,3,13,0
8/6/2020 16:59:12,9,4.12,0,1,Poke,Left,14,3,13,nan
8/6/2020 16:59:15,9,4.12,1,1,Pellet,Left,14,3,14,1
8/6/2020 16:59:29,9,4.12,0,1,Poke,Left,15,3,14,nan
8/6/2020 16:59:32,9,4.12,1,1,Pellet,Left,15,3,15,1
8/6/2020 16:59:50,9,4.12,0,1,Poke,Left,16,3,15,nan
8/6/2020 16:59:53,9,4.12,1,1,Pellet,Left,16,3,16,0
8/6/2020 17:00:18,9,4.12,0,1,Poke,Left,17,3,16,nan
8/6/2020 17:00:22,9,4.11,1,1,Pellet,Left,17,3,17,2
8/6/2020 17:00:43,9,4.11,0,1,Poke,Left,18,3,17,nan
8/6/2020 17:00:46,9,4.11,1,1,Pellet,Left,18,3,18,1
8/6/2020 17:01:10,9,4.11,0,1,Poke,Left,19,3,18,nan
8/6/2020 17:01:13,9,4.11,1,1,Pellet,Left,19,3,19,1
8/6/2020 17:01:29,9,4.11,0,1,Poke,Left,20,3,19,nan
8/6/2020 17:01:33,9,4.11,2,1,Pellet,Left,20,3,20,1
8/6/2020 17:01:52,9,4.11,0,1,Poke,Left,21,3,20,nan
8/6/2020 17:01:55,9,4.11,1,1,Pellet,Left,21,3,21,0
8/6/2020 17:02:15,9,4.11,0,1,Poke,Left,22,3,21,nan
8/6/2020 17:02:18,9,4.12,1,1,Pellet,Left,22,3,22,1
8/6/2020 18:03:04,9,4.12,0,1,Poke,Left,23,3,22,nan
8/6/2020 18:03:07,9,4.12,1,1,Pellet,Left,23,3,23,1
8/6/2020 18:03:27,9,4.12,0,1,Poke,Left,24,3,23,nan
8/6/2020 18:03:32,9,4.11,2,1,Pellet,Left,24,3,24,1
8/6/2020 18:03:50,9,4.11,0,1,Poke,Left,25,3,24,nan
8/6/2020 18:03:52,9,4.11,1,1,Pellet,Left,25,3,25,0
8/6/2020 18:04:20,9,4.11,0,1,Poke,Left,26,3,25,nan
8/6/2020 18:04:23,9,4.11,1,1,Pellet,Left,26,3,26,0
8/6/2020 18:04:45,9,4.11,0,1,Poke,Left,27,3,26,nan
8/6/2020 18:04:48,9,4.11,1,1,Pellet,Left,27,3,27,1
8/6/2020 18:05:14,9,4.11,0,1,Poke,Left,28,3,27,nan
8/6/2020 18:05:18,9,4.11,1,1,Pellet,Left,28,3,28,1
8/6/2020 18:05:39,9,4.11,0,1,Poke,Left,29,3,28,nan
8/6/2020 18:05:43,9,4.11,1,1,Pellet,Left,29,3,29,1
8/6/2020 18:06:19,9,4.11,0,1,Poke,Left,30,3,29,nan
8/6/2020 18:06:22,9,4.12,1,1,Pellet,Left,30,3,30,2
8/6/2020 18:48:42,9,4.12,0,1,Poke,Left,31,3,30,nan
8/6/2020 18:48:49,9,4.11,2,1,Pellet,Left,31,3,31,3
8/6/2020 18:58:14,9,4.11,0,1,Poke,Left,31,4,31,nan
8/6/2020 18:58:49,9,4.11,0,1,Poke,Left,32,4,31,nan
8/6/2020 18:58:52,9,4.11,1,1,Pellet,Left,32,4,32,0
8/6/2020 18:59:08,9,4.11,0,1,Poke,Left,33,4,32,nan
8/6/2020 18:59:12,9,4.11,1,1,Pellet,Left,33,4,33,1
8/6/2020 19:03:50,9,4.11,0,1,Poke,Left,34,4,33,nan
8/6/2020 19:04:03,9,4.11,1,1,Pellet,Left,34,4,34,10
8/6/2020 19:14:36,9,4.11,0,1,Poke,Left,35,4,34,nan
8/6/2020 19:14:41,9,4.11,1,1,Pellet,Left,35,4,35,3
8/6/2020 19:15:08,9,4.11,0,1,Poke,Left,36,4,35,nan
8/6/2020 19:15:13,9,4.11,2,1,Pellet,Left,36,4,36,2
8/6/2020 19:15:23,9,4.11,0,1,Poke,Left,37,4,36,nan
8/6/2020 19:15:27,9,4.11,1,1,Pellet,Left,37,4,37,1
8/6/2020 19:32:52,9,4.11,0,1,Poke,Left,38,4,37,nan
8/6/2020 19:32:57,9,4.10,2,1,Pellet,Left,38,4,38,1
8/6/2020 19:37:10,9,4.10,0,1,Poke,Left,39,4,38,nan
8/6/2020 19:37:13,9,4.10,1,1,Pellet,Left,39,4,39,0
8/6/2020 19:37:32,9,4.10,0,1,Poke,Left,40,4,39,nan
8/6/2020 19:37:35,9,4.10,1,1,Pellet,Left,40,4,40,1
8/6/2020 19:46:20,9,4.10,0,1,Poke,Left,41,4,40,nan
8/6/2020 19:46:24,9,4.11,1,1,Pellet,Left,41,4,41,2
8/6/2020 19:46:51,9,4.11,0,1,Poke,Left,42,4,41,nan
8/6/2020 19:46:54,9,4.10,1,1,Pellet,Left,42,4,42,1
8/6/2020 19:47:02,9,4.10,0,1,Poke,Left,43,4,42,nan
8/6/2020 19:47:05,9,4.10,1,1,Pellet,Left,43,4,43,1
8/6/2020 19:47:23,9,4.10,0,1,Poke,Left,44,4,43,nan
8/6/2020 19:47:26,9,4.10,1,1,Pellet,Left,44,4,44,0
8/6/2020 19:47:40,9,4.10,0,1,Poke,Left,45,4,44,nan
8/6/2020 19:47:43,9,4.10,1,1,Pellet,Left,45,4,45,1
8/6/2020 19:48:04,9,4.10,0,1,Poke,Left,46,4,45,nan
8/6/2020 19:48:07,9,4.10,1,1,Pellet,Left,46,4,46,1
8/6/2020 19:48:28,9,4.10,0,1,Poke,Left,47,4,46,nan
8/6/2020 19:48:33,9,4.10,1,1,Pellet,Left,47,4,47,3
8/6/2020 19:48:49,9,4.10,0,1,Poke,Left,48,4,47,nan
8/6/2020 19:48:52,9,4.10,1,1,Pellet,Left,48,4,48,1
8/6/2020 19:49:12,9,4.10,0,1,Poke,Left,49,4,48,nan
8/6/2020 19:49:15,9,4.10,1,1,Pellet,Left,49,4,49,1
8/6/2020 19:49:30,9,4.10,0,1,Poke,Left,50,4,49,nan
8/6/2020 19:49:33,9,4.10,1,1,Pellet,Left,50,4,50,1
8/6/2020 20:22:13,9,4.10,0,1,Poke,Left,51,4,50,nan
8/6/2020 20:22:16,9,4.10,1,1,Pellet,Left,51,4,51,1
8/6/2020 20:31:28,9,4.10,0,1,Poke,Left,52,4,51,nan
8/6/2020 20:31:33,9,4.10,1,1,Pellet,Left,52,4,52,3
8/6/2020 20:31:57,9,4.10,0,1,Poke,Left,53,4,52,nan
8/6/2020 20:32:01,9,4.10,2,1,Pellet,Left,53,4,53,0
8/6/2020 20:32:07,9,4.10,0,1,Poke,Left,54,4,53,nan
8/6/2020 20:32:09,9,4.10,1,1,Pellet,Left,54,4,54,0
8/6/2020 20:32:29,9,4.10,0,1,Poke,Left,55,4,54,nan
8/6/2020 20:32:33,9,4.10,1,1,Pellet,Left,55,4,55,2
8/6/2020 20:32:47,9,4.10,0,1,Poke,Left,56,4,55,nan
8/6/2020 20:32:52,9,4.09,2,1,Pellet,Left,56,4,56,1
8/6/2020 20:33:03,9,4.09,0,1,Poke,Left,57,4,56,nan
8/6/2020 20:33:06,9,4.09,1,1,Pellet,Left,57,4,57,1
8/6/2020 20:59:23,9,4.09,0,1,Poke,Left,58,4,57,nan
8/6/2020 20:59:29,9,4.09,3,1,Pellet,Left,58,4,58,1
8/6/2020 20:59:46,9,4.09,0,1,Poke,Left,59,4,58,nan
8/6/2020 20:59:48,9,4.09,1,1,Pellet,Left,59,4,59,0
8/6/2020 21:00:09,9,4.09,0,1,Poke,Left,60,4,59,nan
8/6/2020 21:00:11,9,4.09,1,1,Pellet,Left,60,4,60,0
8/6/2020 21:00:31,9,4.09,0,1,Poke,Left,61,4,60,nan
8/6/2020 21:00:36,9,4.09,2,1,Pellet,Left,61,4,61,1
8/6/2020 21:00:51,9,4.09,0,1,Poke,Left,62,4,61,nan
8/6/2020 21:00:54,9,4.09,1,1,Pellet,Left,62,4,62,1
8/6/2020 21:01:16,9,4.09,0,1,Poke,Left,63,4,62,nan
8/6/2020 21:01:21,9,4.09,2,1,Pellet,Left,63,4,63,1
8/6/2020 21:01:40,9,4.09,0,1,Poke,Left,64,4,63,nan
8/6/2020 21:01:43,9,4.09,1,1,Pellet,Left,64,4,64,1
8/6/2020 21:02:02,9,4.09,0,1,Poke,Left,65,4,64,nan
8/6/2020 21:02:05,9,4.09,1,1,Pellet,Left,65,4,65,1
8/6/2020 21:02:18,9,4.09,0,1,Poke,Left,66,4,65,nan
8/6/2020 21:02:21,9,4.09,1,1,Pellet,Left,66,4,66,0
8/6/2020 21:02:43,9,4.09,0,1,Poke,Left,67,4,66,nan
8/6/2020 21:02:46,9,4.09,1,1,Pellet,Left,67,4,67,1
8/6/2020 21:03:03,9,4.09,0,1,Poke,Left,68,4,67,nan
8/6/2020 21:03:06,9,4.09,1,1,Pellet,Left,68,4,68,1
8/6/2020 21:50:02,9,4.09,0,1,Poke,Left,69,4,68,nan
8/6/2020 21:50:08,9,4.09,2,1,Pellet,Left,69,4,69,2
8/6/2020 21:50:31,9,4.09,0,1,Poke,Left,70,4,69,nan
8/6/2020 21:50:34,9,4.09,1,1,Pellet,Left,70,4,70,1
8/6/2020 21:50:58,9,4.09,0,1,Poke,Left,71,4,70,nan
8/6/2020 21:51:01,9,4.09,1,1,Pellet,Left,71,4,71,1
8/6/2020 21:51:25,9,4.09,0,1,Poke,Left,72,4,71,nan
8/6/2020 21:51:28,9,4.09,1,1,Pellet,Left,72,4,72,1
8/6/2020 21:51:49,9,4.09,0,1,Poke,Left,73,4,72,nan
8/6/2020 21:51:52,9,4.09,1,1,Pellet,Left,73,4,73,1
8/6/2020 22:02:35,9,4.09,0,1,Poke,Left,73,5,73,nan
8/6/2020 22:06:02,9,4.09,0,1,Poke,Left,74,5,73,nan
8/6/2020 22:06:07,9,4.09,2,1,Pellet,Left,74,5,74,1
8/6/2020 22:06:38,9,4.09,0,1,Poke,Left,75,5,74,nan
8/6/2020 22:06:47,9,4.09,2,1,Pellet,Left,75,5,75,6
8/6/2020 22:07:17,9,4.09,0,1,Poke,Left,76,5,75,nan
8/6/2020 22:07:22,9,4.09,2,1,Pellet,Left,76,5,76,1
8/6/2020 22:07:37,9,4.09,0,1,Poke,Left,77,5,76,nan
8/6/2020 22:07:40,9,4.09,1,1,Pellet,Left,77,5,77,0
8/6/2020 22:07:44,9,4.09,0,1,Poke,Left,78,5,77,nan
8/6/2020 22:07:46,9,4.09,1,1,Pellet,Left,78,5,78,0
8/6/2020 22:11:10,9,4.09,0,1,Poke,Left,79,5,78,nan
8/6/2020 22:11:14,9,4.09,1,1,Pellet,Left,79,5,79,2
8/6/2020 22:19:36,9,4.09,0,1,Poke,Left,80,5,79,nan
8/6/2020 22:19:43,9,4.09,2,1,Pellet,Left,80,5,80,2
8/6/2020 22:26:34,9,4.09,0,1,Poke,Left,81,5,80,nan
8/6/2020 22:26:39,9,4.09,2,1,Pellet,Left,81,5,81,1
8/6/2020 22:27:38,9,4.09,0,1,Poke,Left,82,5,81,nan
8/6/2020 22:27:41,9,4.09,1,1,Pellet,Left,82,5,82,1
8/6/2020 22:28:03,9,4.09,0,1,Poke,Left,83,5,82,nan
8/6/2020 22:28:07,9,4.09,2,1,Pellet,Left,83,5,83,0
8/6/2020 22:28:26,9,4.09,0,1,Poke,Left,84,5,83,nan
8/6/2020 22:28:31,9,4.08,2,1,Pellet,Left,84,5,84,1
8/6/2020 22:28:54,9,4.08,0,1,Poke,Left,85,5,84,nan
8/6/2020 22:28:56,9,4.08,1,1,Pellet,Left,85,5,85,0
8/6/2020 22:29:11,9,4.08,0,1,Poke,Left,86,5,85,nan
8/6/2020 22:29:14,9,4.08,1,1,Pellet,Left,86,5,86,1
8/6/2020 22:38:48,9,4.08,0,1,Poke,Left,87,5,86,nan
8/6/2020 22:38:50,9,4.08,1,1,Pellet,Left,87,5,87,0
8/6/2020 22:39:10,9,4.08,0,1,Poke,Left,88,5,87,nan
8/6/2020 22:39:13,9,4.08,1,1,Pellet,Left,88,5,88,1
8/6/2020 23:53:52,9,4.08,0,1,Poke,Left,89,5,88,nan
8/6/2020 23:53:56,9,4.08,1,1,Pellet,Left,89,5,89,1
8/6/2020 23:54:13,9,4.08,0,1,Poke,Left,90,5,89,nan
8/6/2020 23:54:16,9,4.08,1,1,Pellet,Left,90,5,90,0
8/6/2020 23:54:49,9,4.08,0,1,Poke,Left,91,5,90,nan
8/6/2020 23:54:53,9,4.07,1,1,Pellet,Left,91,5,91,1
8/6/2020 23:55:10,9,4.07,0,1,Poke,Left,92,5,91,nan
8/6/2020 23:55:13,9,4.07,1,1,Pellet,Left,92,5,92,1
8/6/2020 23:55:37,9,4.07,0,1,Poke,Left,93,5,92,nan
8/6/2020 23:55:42,9,4.07,2,1,Pellet,Left,93,5,93,1
8/6/2020 23:56:06,9,4.07,0,1,Poke,Left,94,5,93,nan
8/6/2020 23:56:09,9,4.07,1,1,Pellet,Left,94,5,94,1
8/6/2020 23:56:35,9,4.07,0,1,Poke,Left,95,5,94,nan
8/6/2020 23:56:40,9,4.07,2,1,Pellet,Left,95,5,95,0
8/7/2020 0:00:13,9,4.07,0,1,Poke,Left,96,5,95,nan
8/7/2020 0:00:18,9,4.07,2,1,Pellet,Left,96,5,96,2
8/7/2020 0:05:18,9,4.07,0,1,Poke,Left,97,5,96,nan
8/7/2020 0:05:22,9,4.07,1,1,Pellet,Left,97,5,97,2
8/7/2020 0:18:00,9,4.07,0,1,Poke,Left,97,6,97,nan
8/7/2020 0:27:05,9,4.07,0,1,Poke,Left,98,6,97,nan
8/7/2020 0:27:08,9,4.07,1,1,Pellet,Left,98,6,98,0
8/7/2020 0:43:12,9,4.07,0,1,Poke,Left,99,6,98,nan
8/7/2020 0:43:14,9,4.07,1,1,Pellet,Left,99,6,99,0
8/7/2020 0:43:31,9,4.07,0,1,Poke,Left,100,6,99,nan
8/7/2020 0:43:34,9,4.07,1,1,Pellet,Left,100,6,100,1
8/7/2020 0:43:51,9,4.07,0,1,Poke,Left,101,6,100,nan
8/7/2020 0:43:54,9,4.07,1,1,Pellet,Left,101,6,101,1
8/7/2020 0:58:26,9,4.07,0,1,Poke,Left,102,6,101,nan
8/7/2020 0:58:29,9,4.07,1,1,Pellet,Left,102,6,102,1
8/7/2020 0:58:50,9,4.07,0,1,Poke,Left,103,6,102,nan
8/7/2020 0:58:52,9,4.07,1,1,Pellet,Left,103,6,103,0
8/7/2020 0:59:23,9,4.07,0,1,Poke,Left,104,6,103,nan
8/7/2020 0:59:26,9,4.07,1,1,Pellet,Left,104,6,104,1
8/7/2020 1:00:04,9,4.07,0,1,Poke,Left,105,6,104,nan
8/7/2020 1:00:06,9,4.07,1,1,Pellet,Left,105,6,105,0
8/7/2020 1:10:38,9,4.07,0,1,Poke,Left,106,6,105,nan
8/7/2020 1:10:42,9,4.07,2,1,Pellet,Left,106,6,106,1
8/7/2020 1:11:21,9,4.07,0,1,Poke,Left,107,6,106,nan
8/7/2020 1:11:24,9,4.07,1,1,Pellet,Left,107,6,107,1
8/7/2020 1:11:44,9,4.07,0,1,Poke,Left,108,6,107,nan
8/7/2020 1:11:47,9,4.07,1,1,Pellet,Left,108,6,108,1
8/7/2020 1:11:58,9,4.07,0,1,Poke,Left,109,6,108,nan
8/7/2020 1:12:01,9,4.07,1,1,Pellet,Left,109,6,109,0
8/7/2020 1:12:20,9,4.07,0,1,Poke,Left,110,6,109,nan
8/7/2020 1:12:23,9,4.07,1,1,Pellet,Left,110,6,110,1
8/7/2020 1:27:14,9,4.07,0,1,Poke,Left,110,7,110,nan
8/7/2020 1:28:27,9,4.07,0,1,Poke,Left,111,7,110,nan
8/7/2020 1:28:30,9,4.07,1,1,Pellet,Left,111,7,111,1
8/7/2020 1:28:51,9,4.07,0,1,Poke,Left,112,7,111,nan
8/7/2020 1:28:54,9,4.07,1,1,Pellet,Left,112,7,112,1
8/7/2020 1:29:14,9,4.07,0,1,Poke,Left,113,7,112,nan
8/7/2020 1:29:16,9,4.07,1,1,Pellet,Left,113,7,113,0
8/7/2020 1:29:35,9,4.07,0,1,Poke,Left,114,7,113,nan
8/7/2020 1:29:38,9,4.07,1,1,Pellet,Left,114,7,114,0
8/7/2020 1:29:55,9,4.07,0,1,Poke,Left,115,7,114,nan
8/7/2020 1:29:58,9,4.07,1,1,Pellet,Left,115,7,115,1
8/7/2020 3:01:28,9,4.07,0,1,Poke,Left,116,7,115,nan
8/7/2020 3:01:31,9,4.07,1,1,Pellet,Left,116,7,116,1
8/7/2020 3:01:54,9,4.07,0,1,Poke,Left,117,7,116,nan
8/7/2020 3:01:56,9,4.07,1,1,Pellet,Left,117,7,117,0
8/7/2020 3:02:12,9,4.07,0,1,Poke,Left,118,7,117,nan
8/7/2020 3:02:15,9,4.07,1,1,Pellet,Left,118,7,118,1
8/7/2020 3:02:42,9,4.07,0,1,Poke,Left,119,7,118,nan
8/7/2020 3:02:45,9,4.07,1,1,Pellet,Left,119,7,119,1
8/7/2020 3:03:23,9,4.07,0,1,Poke,Left,120,7,119,nan
8/7/2020 3:03:26,9,4.07,1,1,Pellet,Left,120,7,120,1
8/7/2020 3:03:55,9,4.07,0,1,Poke,Left,121,7,120,nan
8/7/2020 3:04:00,9,4.06,2,1,Pellet,Left,121,7,121,1
8/7/2020 3:04:26,9,4.06,0,1,Poke,Left,122,7,121,nan
8/7/2020 3:04:29,9,4.07,1,1,Pellet,Left,122,7,122,1
8/7/2020 3:18:07,9,4.07,0,1,Poke,Left,122,8,122,nan
8/7/2020 3:18:09,9,4.07,0,1,Poke,Left,122,9,122,nan
8/7/2020 3:19:11,9,4.07,0,1,Poke,Left,123,9,122,nan
8/7/2020 3:19:14,9,4.07,1,1,Pellet,Left,123,9,123,1
8/7/2020 3:19:56,9,4.07,0,1,Poke,Left,124,9,123,nan
8/7/2020 3:19:59,9,4.07,1,1,Pellet,Left,124,9,124,1
8/7/2020 3:20:35,9,4.07,0,1,Poke,Left,125,9,124,nan
8/7/2020 3:20:40,9,4.07,2,1,Pellet,Left,125,9,125,1
8/7/2020 3:35:04,9,4.07,0,1,Poke,Left,126,9,125,nan
8/7/2020 3:35:06,9,4.07,1,1,Pellet,Left,126,9,126,0
8/7/2020 3:36:02,9,4.07,0,1,Poke,Left,127,9,126,nan
8/7/2020 3:36:05,9,4.07,1,1,Pellet,Left,127,9,127,1
8/7/2020 3:36:32,9,4.07,0,1,Poke,Left,128,9,127,nan
8/7/2020 3:36:34,9,4.07,1,1,Pellet,Left,128,9,128,0
8/7/2020 3:37:00,9,4.07,0,1,Poke,Left,128,10,128,nan
8/7/2020 5:10:58,9,4.07,0,1,Poke,Left,129,10,128,nan
8/7/2020 5:11:01,9,4.05,1,1,Pellet,Left,129,10,129,1
8/7/2020 5:11:30,9,4.05,0,1,Poke,Left,130,10,129,nan
8/7/2020 5:11:33,9,4.05,1,1,Pellet,Left,130,10,130,1
8/7/2020 5:12:01,9,4.05,0,1,Poke,Left,131,10,130,nan
8/7/2020 5:12:03,9,4.05,1,1,Pellet,Left,131,10,131,0
8/7/2020 5:12:29,9,4.05,0,1,Poke,Left,132,10,131,nan
8/7/2020 5:12:34,9,4.05,2,1,Pellet,Left,132,10,132,1
8/7/2020 5:12:46,9,4.05,0,1,Poke,Left,133,10,132,nan
8/7/2020 5:12:50,9,4.05,1,1,Pellet,Left,133,10,133,1
8/7/2020 5:13:10,9,4.05,0,1,Poke,Left,134,10,133,nan
8/7/2020 5:13:15,9,4.05,3,1,Pellet,Left,134,10,134,1
8/7/2020 5:13:43,9,4.05,0,1,Poke,Left,135,10,134,nan
8/7/2020 5:13:46,9,4.05,1,1,Pellet,Left,135,10,135,1
8/7/2020 5:56:32,9,4.05,0,1,Poke,Left,136,10,135,nan
8/7/2020 5:56:35,9,4.05,1,1,Pellet,Left,136,10,136,1
8/7/2020 5:56:53,9,4.05,0,1,Poke,Left,137,10,136,nan
8/7/2020 5:56:56,9,4.05,1,1,Pellet,Left,137,10,137,0
8/7/2020 5:57:16,9,4.05,0,1,Poke,Left,138,10,137,nan
8/7/2020 5:57:20,9,4.05,1,1,Pellet,Left,138,10,138,2
8/7/2020 5:57:37,9,4.05,0,1,Poke,Left,139,10,138,nan
8/7/2020 5:57:39,9,4.05,1,1,Pellet,Left,139,10,139,0
8/7/2020 6:23:24,9,4.05,0,1,Poke,Left,140,10,139,nan
8/7/2020 6:23:31,9,4.05,3,1,Pellet,Left,140,10,140,1
8/7/2020 6:24:01,9,4.05,0,1,Poke,Left,140,11,140,nan
8/7/2020 6:33:06,9,4.05,0,1,Poke,Left,141,11,140,nan
8/7/2020 6:33:10,9,4.05,1,1,Pellet,Left,141,11,141,1
8/7/2020 6:33:43,9,4.05,0,1,Poke,Left,142,11,141,nan
8/7/2020 6:33:46,9,4.04,1,1,Pellet,Left,142,11,142,2
8/7/2020 6:34:03,9,4.04,0,1,Poke,Left,143,11,142,nan
8/7/2020 6:34:06,9,4.04,1,1,Pellet,Left,143,11,143,0
8/7/2020 6:34:46,9,4.04,0,1,Poke,Left,144,11,143,nan
8/7/2020 6:34:49,9,4.04,1,1,Pellet,Left,144,11,144,1
8/7/2020 6:35:10,9,4.04,0,1,Poke,Left,145,11,144,nan
8/7/2020 6:35:16,9,4.04,2,1,Pellet,Left,145,11,145,1
8/7/2020 6:35:35,9,4.04,0,1,Poke,Left,146,11,145,nan
8/7/2020 6:35:38,9,4.04,1,1,Pellet,Left,146,11,146,1
8/7/2020 6:35:53,9,4.04,0,1,Poke,Left,147,11,146,nan
8/7/2020 6:35:56,9,4.05,1,1,Pellet,Left,147,11,147,1
8/7/2020 7:37:32,9,4.05,0,1,Poke,Left,148,11,147,nan
8/7/2020 7:37:37,9,4.04,2,1,Pellet,Left,148,11,148,1
8/7/2020 7:38:15,9,4.04,0,1,Poke,Left,149,11,148,nan
8/7/2020 7:38:18,9,4.04,1,1,Pellet,Left,149,11,149,1
8/7/2020 7:38:37,9,4.04,0,1,Poke,Left,150,11,149,nan
8/7/2020 7:38:39,9,4.04,1,1,Pellet,Left,150,11,150,1
8/7/2020 7:52:34,9,4.04,0,1,Poke,Left,150,12,150,nan
8/7/2020 7:58:04,9,4.04,0,1,Poke,Left,150,13,150,nan
8/7/2020 7:58:07,9,4.04,0,1,Poke,Left,151,13,150,nan
8/7/2020 7:58:10,9,4.04,1,1,Pellet,Left,151,13,151,0
8/7/2020 7:59:23,9,4.04,0,1,Poke,Left,152,13,151,nan
8/7/2020 7:59:28,9,4.03,1,1,Pellet,Left,152,13,152,2
8/7/2020 8:06:21,9,4.03,0,1,Poke,Left,153,13,152,nan
