MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/26/2020 20:18:04,1.1.46,9,3.67,1,FR1,Pellet,Left,23,3,23,2
8/26/2020 20:18:51,1.1.46,9,3.67,0,FR1,Poke,Left,24,3,23,nan
8/26/2020 20:18:56,1.1.46,9,3.67,1,FR1,Pellet,Left,24,3,24,3
8/26/2020 20:19:47,1.1.46,9,3.67,0,FR1,Poke,Left,25,3,24,nan
8/26/2020 20:19:51,1.1.46,9,3.67,1,FR1,Pellet,Left,25,3,25,2
8/26/2020 20:21:08,1.1.46,9,3.67,0,FR1,Poke,Left,26,3,25,nan
8/26/2020 20:21:12,1.1.46,9,3.68,2,FR1,Pellet,Left,26,3,26,1
8/26/2020 20:21:48,1.1.46,9,3.68,0,FR1,Poke,Left,27,3,26,nan
8/26/2020 20:21:54,1.1.46,9,3.67,1,FR1,Pellet,Left,27,3,27,4
8/26/2020 20:47:50,1.1.46,9,3.67,0,FR1,Poke,Left,28,3,27,nan
8/26/2020 20:47:55,1.1.46,9,3.67,2,FR1,Pellet,Left,28,3,28,1
8/26/2020 20:48:31,1.1.46,9,3.67,0,FR1,Poke,Left,29,3,28,nan
8/26/2020 20:48:35,1.1.46,9,3.67,1,FR1,Pellet,Left,29,3,29,2
8/26/2020 20:49:00,1.1.46,9,3.67,0,FR1,Poke,Left,30,3,29,nan
8/26/2020 20:49:03,1.1.46,9,3.67,1,FR1,Pellet,Left,30,3,30,1
8/26/2020 20:49:42,1.1.46,9,3.67,0,FR1,Poke,Left,31,3,30,nan
8/26/2020 20:49:46,1.1.46,9,3.67,1,FR1,Pellet,Left,31,3,31,2
8/26/2020 20:50:07,1.1.46,9,3.67,0,FR1,Poke,Left,32,3,31,nan
8/26/2020 20:50:12,1.1.46,9,3.67,2,FR1,Pellet,Left,32,3,32,1
8/26/2020 20:50:34,1.1.46,9,3.67,0,FR1,Poke,Left,33,3,32,nan
8/26/2020 20:50:37,1.1.46,9,3.67,1,FR1,Pellet,Left,33,3,33,1
8/26/2020 20:51:48,1.1.46,9,3.67,0,FR1,Poke,Left,33,4,33,nan
8/26/2020 21:08:40,1.1.46,9,3.67,0,FR1,Poke,Left,34,4,33,nan
8/26/2020 21:08:44,1.1.46,9,3.67,1,FR1,Pellet,Left,34,4,34,2
8/26/2020 21:09:03,1.1.46,9,3.67,0,FR1,Poke,Left,35,4,34,nan
8/26/2020 21:09:16,1.1.46,9,3.67,6,FR1,Pellet,Left,35,4,35,1
8/26/2020 21:09:34,1.1.46,9,3.67,0,FR1,Poke,Left,36,4,35,nan
8/26/2020 21:09:38,1.1.46,9,3.67,1,FR1,Pellet,Left,36,4,36,2
8/26/2020 21:10:08,1.1.46,9,3.67,0,FR1,Poke,Left,37,4,36,nan
8/26/2020 21:10:13,1.1.46,9,3.67,1,FR1,Pellet,Left,37,4,37,3
8/26/2020 21:50:04,1.1.46,9,3.67,0,FR1,Poke,Left,38,4,37,nan
8/26/2020 21:50:08,1.1.46,9,3.67,1,FR1,Pellet,Left,38,4,38,1
8/26/2020 21:50:52,1.1.46,9,3.67,0,FR1,Poke,Left,39,4,38,nan
8/26/2020 21:50:55,1.1.46,9,3.67,1,FR1,Pellet,Left,39,4,39,1
8/26/2020 21:51:12,1.1.46,9,3.67,0,FR1,Poke,Left,40,4,39,nan
8/26/2020 21:51:16,1.1.46,9,3.67,2,FR1,Pellet,Left,40,4,40,1
8/26/2020 21:51:40,1.1.46,9,3.67,0,FR1,Poke,Left,41,4,40,nan
8/26/2020 21:51:44,1.1.46,9,3.67,1,FR1,Pellet,Left,41,4,41,2
8/26/2020 21:52:05,1.1.46,9,3.67,0,FR1,Poke,Left,42,4,41,nan
8/26/2020 21:52:08,1.1.46,9,3.67,1,FR1,Pellet,Left,42,4,42,1
8/26/2020 21:53:10,1.1.46,9,3.67,0,FR1,Poke,Left,43,4,42,nan
8/26/2020 21:53:13,1.1.46,9,3.67,1,FR1,Pellet,Left,43,4,43,1
8/26/2020 21:53:45,1.1.46,9,3.67,0,FR1,Poke,Left,44,4,43,nan
8/26/2020 21:53:50,1.1.46,9,3.67,2,FR1,Pellet,Left,44,4,44,1
8/26/2020 21:56:11,1.1.46,9,3.67,0,FR1,Poke,Left,44,5,44,nan
8/26/2020 22:01:17,1.1.46,9,3.67,0,FR1,Poke,Left,44,6,44,nan
8/26/2020 22:02:41,1.1.46,9,3.67,0,FR1,Poke,Left,45,6,44,nan
8/26/2020 22:02:46,1.1.46,9,3.67,1,FR1,Pellet,Left,45,6,45,2
8/26/2020 22:03:18,1.1.46,9,3.67,0,FR1,Poke,Left,46,6,45,nan
8/26/2020 22:03:22,1.1.46,9,3.67,1,FR1,Pellet,Left,46,6,46,1
8/26/2020 22:15:16,1.1.46,9,3.67,0,FR1,Poke,Left,47,6,46,nan
8/26/2020 22:15:23,1.1.46,9,3.67,3,FR1,Pellet,Left,47,6,47,0
8/26/2020 22:16:01,1.1.46,9,3.67,0,FR1,Poke,Left,48,6,47,nan
8/26/2020 22:16:04,1.1.46,9,3.67,1,FR1,Pellet,Left,48,6,48,1
8/26/2020 22:16:29,1.1.46,9,3.67,0,FR1,Poke,Left,49,6,48,nan
8/26/2020 22:16:34,1.1.46,9,3.67,2,FR1,Pellet,Left,49,6,49,2
8/26/2020 22:58:45,1.1.46,9,3.67,0,FR1,Poke,Left,50,6,49,nan
8/26/2020 22:58:49,1.1.46,9,3.66,1,FR1,Pellet,Left,50,6,50,1
8/26/2020 22:59:14,1.1.46,9,3.66,0,FR1,Poke,Left,51,6,50,nan
8/26/2020 22:59:19,1.1.46,9,3.67,2,FR1,Pellet,Left,51,6,51,1
8/26/2020 22:59:43,1.1.46,9,3.67,0,FR1,Poke,Left,52,6,51,nan
8/26/2020 22:59:50,1.1.46,9,3.66,3,FR1,Pellet,Left,52,6,52,0
8/26/2020 23:00:07,1.1.46,9,3.66,0,FR1,Poke,Left,53,6,52,nan
8/26/2020 23:00:10,1.1.46,9,3.66,1,FR1,Pellet,Left,53,6,53,1
8/26/2020 23:00:52,1.1.46,9,3.66,0,FR1,Poke,Left,54,6,53,nan
8/26/2020 23:00:55,1.1.46,9,3.66,1,FR1,Pellet,Left,54,6,54,1
8/26/2020 23:01:12,1.1.46,9,3.66,0,FR1,Poke,Left,55,6,54,nan
8/26/2020 23:01:16,1.1.46,9,3.66,2,FR1,Pellet,Left,55,6,55,1
8/26/2020 23:01:40,1.1.46,9,3.66,0,FR1,Poke,Left,56,6,55,nan
8/26/2020 23:01:43,1.1.46,9,3.67,1,FR1,Pellet,Left,56,6,56,1
8/26/2020 23:02:06,1.1.46,9,3.67,0,FR1,Poke,Left,57,6,56,nan
8/26/2020 23:02:10,1.1.46,9,3.66,2,FR1,Pellet,Left,57,6,57,0
8/26/2020 23:47:16,1.1.46,9,3.66,0,FR1,Poke,Left,58,6,57,nan
8/26/2020 23:47:23,1.1.46,9,3.66,3,FR1,Pellet,Left,58,6,58,1
8/26/2020 23:47:56,1.1.46,9,3.66,0,FR1,Poke,Left,59,6,58,nan
8/26/2020 23:48:00,1.1.46,9,3.66,1,FR1,Pellet,Left,59,6,59,1
8/26/2020 23:48:22,1.1.46,9,3.66,0,FR1,Poke,Left,60,6,59,nan
8/26/2020 23:48:26,1.1.46,9,3.66,1,FR1,Pellet,Left,60,6,60,2
8/26/2020 23:48:57,1.1.46,9,3.66,0,FR1,Poke,Left,61,6,60,nan
8/26/2020 23:49:00,1.1.46,9,3.66,1,FR1,Pellet,Left,61,6,61,1
8/26/2020 23:49:14,1.1.46,9,3.66,0,FR1,Poke,Left,62,6,61,nan
8/26/2020 23:49:17,1.1.46,9,3.66,1,FR1,Pellet,Left,62,6,62,1
8/26/2020 23:49:34,1.1.46,9,3.66,0,FR1,Poke,Left,63,6,62,nan
8/26/2020 23:49:59,1.1.46,9,3.65,3,FR1,Pellet,Left,63,6,63,19
8/26/2020 23:50:09,1.1.46,9,3.65,0,FR1,Poke,Left,64,6,63,nan
8/26/2020 23:50:12,1.1.46,9,3.66,1,FR1,Pellet,Left,64,6,64,1
8/26/2020 23:50:32,1.1.46,9,3.66,0,FR1,Poke,Left,65,6,64,nan
8/26/2020 23:50:37,1.1.46,9,3.66,2,FR1,Pellet,Left,65,6,65,1
8/26/2020 23:51:40,1.1.46,9,3.66,0,FR1,Poke,Left,66,6,65,nan
8/26/2020 23:51:43,1.1.46,9,3.66,1,FR1,Pellet,Left,66,6,66,1
8/26/2020 23:56:45,1.1.46,9,3.66,0,FR1,Poke,Left,67,6,66,nan
8/26/2020 23:56:50,1.1.46,9,3.66,2,FR1,Pellet,Left,67,6,67,0
8/26/2020 23:57:32,1.1.46,9,3.66,0,FR1,Poke,Left,67,7,67,nan
8/27/2020 0:02:31,1.1.46,9,3.66,0,FR1,Poke,Left,68,7,67,nan
8/27/2020 0:02:38,1.1.46,9,3.66,2,FR1,Pellet,Left,68,7,68,4
8/27/2020 0:03:59,1.1.46,9,3.66,0,FR1,Poke,Left,68,8,68,nan
8/27/2020 0:05:02,1.1.46,9,3.66,0,FR1,Poke,Left,69,8,68,nan
8/27/2020 0:05:05,1.1.46,9,3.66,1,FR1,Pellet,Left,69,8,69,0
8/27/2020 0:52:48,1.1.46,9,3.66,0,FR1,Poke,Left,70,8,69,nan
8/27/2020 0:52:51,1.1.46,9,3.66,1,FR1,Pellet,Left,70,8,70,1
8/27/2020 0:53:22,1.1.46,9,3.66,0,FR1,Poke,Left,71,8,70,nan
8/27/2020 0:53:28,1.1.46,9,3.65,2,FR1,Pellet,Left,71,8,71,3
8/27/2020 0:53:54,1.1.46,9,3.65,0,FR1,Poke,Left,72,8,71,nan
8/27/2020 0:53:58,1.1.46,9,3.65,2,FR1,Pellet,Left,72,8,72,1
8/27/2020 0:54:22,1.1.46,9,3.65,0,FR1,Poke,Left,73,8,72,nan
8/27/2020 0:54:25,1.1.46,9,3.65,1,FR1,Pellet,Left,73,8,73,1
8/27/2020 0:59:37,1.1.46,9,3.65,0,FR1,Poke,Left,74,8,73,nan
8/27/2020 0:59:41,1.1.46,9,3.65,1,FR1,Pellet,Left,74,8,74,2
8/27/2020 1:00:28,1.1.46,9,3.65,0,FR1,Poke,Left,75,8,74,nan
8/27/2020 1:00:31,1.1.46,9,3.65,1,FR1,Pellet,Left,75,8,75,1
8/27/2020 1:01:04,1.1.46,9,3.65,0,FR1,Poke,Left,76,8,75,nan
8/27/2020 1:01:07,1.1.46,9,3.66,1,FR1,Pellet,Left,76,8,76,1
8/27/2020 1:01:37,1.1.46,9,3.66,0,FR1,Poke,Left,77,8,76,nan
8/27/2020 1:01:40,1.1.46,9,3.66,1,FR1,Pellet,Left,77,8,77,1
8/27/2020 1:02:01,1.1.46,9,3.66,0,FR1,Poke,Left,78,8,77,nan
8/27/2020 1:02:07,1.1.46,9,3.65,1,FR1,Pellet,Left,78,8,78,4
8/27/2020 1:08:32,1.1.46,9,3.65,0,FR1,Poke,Left,78,9,78,nan
8/27/2020 1:09:34,1.1.46,9,3.65,0,FR1,Poke,Left,78,10,78,nan
8/27/2020 1:14:45,1.1.46,9,3.65,0,FR1,Poke,Left,78,11,78,nan
8/27/2020 1:15:00,1.1.46,9,3.65,0,FR1,Poke,Left,79,11,78,nan
8/27/2020 1:15:04,1.1.46,9,3.65,1,FR1,Pellet,Left,79,11,79,1
8/27/2020 1:16:00,1.1.46,9,3.65,0,FR1,Poke,Left,80,11,79,nan
8/27/2020 1:16:03,1.1.46,9,3.65,1,FR1,Pellet,Left,80,11,80,1
8/27/2020 2:06:31,1.1.46,9,3.65,0,FR1,Poke,Left,81,11,80,nan
8/27/2020 2:06:36,1.1.46,9,3.66,2,FR1,Pellet,Left,81,11,81,0
8/27/2020 2:07:01,1.1.46,9,3.66,0,FR1,Poke,Left,82,11,81,nan
8/27/2020 2:07:07,1.1.46,9,3.65,3,FR1,Pellet,Left,82,11,82,1
8/27/2020 2:07:59,1.1.46,9,3.65,0,FR1,Poke,Left,83,11,82,nan
8/27/2020 2:08:02,1.1.46,9,3.65,1,FR1,Pellet,Left,83,11,83,1
8/27/2020 2:08:21,1.1.46,9,3.65,0,FR1,Poke,Left,84,11,83,nan
8/27/2020 2:08:26,1.1.46,9,3.65,1,FR1,Pellet,Left,84,11,84,2
8/27/2020 2:08:44,1.1.46,9,3.65,0,FR1,Poke,Left,85,11,84,nan
8/27/2020 2:08:48,1.1.46,9,3.65,1,FR1,Pellet,Left,85,11,85,2
8/27/2020 2:23:00,1.1.46,9,3.65,0,FR1,Poke,Left,86,11,85,nan
8/27/2020 2:23:04,1.1.46,9,3.65,2,FR1,Pellet,Left,86,11,86,1
8/27/2020 2:23:27,1.1.46,9,3.65,0,FR1,Poke,Left,87,11,86,nan
8/27/2020 2:23:31,1.1.46,9,3.65,2,FR1,Pellet,Left,87,11,87,1
8/27/2020 2:23:54,1.1.46,9,3.65,0,FR1,Poke,Left,88,11,87,nan
8/27/2020 2:23:57,1.1.46,9,3.65,1,FR1,Pellet,Left,88,11,88,1
8/27/2020 2:24:33,1.1.46,9,3.65,0,FR1,Poke,Left,89,11,88,nan
8/27/2020 2:24:36,1.1.46,9,3.65,1,FR1,Pellet,Left,89,11,89,1
8/27/2020 2:25:18,1.1.46,9,3.65,0,FR1,Poke,Left,90,11,89,nan
8/27/2020 2:25:25,1.1.46,9,3.65,2,FR1,Pellet,Left,90,11,90,3
8/27/2020 3:37:42,1.1.46,9,3.65,0,FR1,Poke,Left,91,11,90,nan
8/27/2020 3:37:45,1.1.46,9,3.65,1,FR1,Pellet,Left,91,11,91,1
8/27/2020 3:38:09,1.1.46,9,3.65,0,FR1,Poke,Left,92,11,91,nan
8/27/2020 3:38:12,1.1.46,9,3.65,1,FR1,Pellet,Left,92,11,92,1
8/27/2020 3:39:10,1.1.46,9,3.65,0,FR1,Poke,Left,93,11,92,nan
8/27/2020 3:39:16,1.1.46,9,3.65,3,FR1,Pellet,Left,93,11,93,1
8/27/2020 3:39:39,1.1.46,9,3.65,0,FR1,Poke,Left,94,11,93,nan
8/27/2020 3:39:44,1.1.46,9,3.65,2,FR1,Pellet,Left,94,11,94,1
8/27/2020 3:40:06,1.1.46,9,3.65,0,FR1,Poke,Left,95,11,94,nan
8/27/2020 3:40:09,1.1.46,9,3.65,1,FR1,Pellet,Left,95,11,95,1
8/27/2020 4:09:02,1.1.46,9,3.65,0,FR1,Poke,Left,96,11,95,nan
8/27/2020 4:09:06,1.1.46,9,3.65,1,FR1,Pellet,Left,96,11,96,1
8/27/2020 4:09:33,1.1.46,9,3.65,0,FR1,Poke,Left,97,11,96,nan
8/27/2020 4:09:38,1.1.46,9,3.65,2,FR1,Pellet,Left,97,11,97,0
8/27/2020 5:35:56,1.1.46,9,3.65,0,FR1,Poke,Left,98,11,97,nan
8/27/2020 5:36:00,1.1.46,9,3.64,2,FR1,Pellet,Left,98,11,98,1
8/27/2020 5:36:35,1.1.46,9,3.64,0,FR1,Poke,Left,99,11,98,nan
8/27/2020 5:36:38,1.1.46,9,3.65,1,FR1,Pellet,Left,99,11,99,1
8/27/2020 5:37:01,1.1.46,9,3.65,0,FR1,Poke,Left,100,11,99,nan
8/27/2020 5:37:03,1.1.46,9,3.65,1,FR1,Pellet,Left,100,11,100,0
8/27/2020 5:37:54,1.1.46,9,3.65,0,FR1,Poke,Left,101,11,100,nan
8/27/2020 5:37:58,1.1.46,9,3.65,2,FR1,Pellet,Left,101,11,101,0
8/27/2020 5:38:28,1.1.46,9,3.65,0,FR1,Poke,Left,102,11,101,nan
8/27/2020 5:38:31,1.1.46,9,3.64,1,FR1,Pellet,Left,102,11,102,1
8/27/2020 5:51:08,1.1.46,9,3.64,0,FR1,Poke,Left,103,11,102,nan
8/27/2020 5:51:13,1.1.46,9,3.64,2,FR1,Pellet,Left,103,11,103,1
8/27/2020 6:00:23,1.1.46,9,3.64,0,FR1,Poke,Left,104,11,103,nan
8/27/2020 6:00:29,1.1.46,9,3.64,3,FR1,Pellet,Left,104,11,104,1
8/27/2020 6:01:21,1.1.46,9,3.64,0,FR1,Poke,Left,105,11,104,nan
8/27/2020 6:01:25,1.1.46,9,3.65,1,FR1,Pellet,Left,105,11,105,2
8/27/2020 6:01:49,1.1.46,9,3.65,0,FR1,Poke,Left,106,11,105,nan
8/27/2020 6:01:53,1.1.46,9,3.64,1,FR1,Pellet,Left,106,11,106,1
8/27/2020 6:02:19,1.1.46,9,3.64,0,FR1,Poke,Left,107,11,106,nan
8/27/2020 6:02:22,1.1.46,9,3.65,1,FR1,Pellet,Left,107,11,107,1
8/27/2020 6:02:49,1.1.46,9,3.65,0,FR1,Poke,Left,108,11,107,nan
8/27/2020 6:02:52,1.1.46,9,3.65,1,FR1,Pellet,Left,108,11,108,1
8/27/2020 6:06:49,1.1.46,9,3.65,0,FR1,Poke,Left,109,11,108,nan
8/27/2020 6:06:53,1.1.46,9,3.64,1,FR1,Pellet,Left,109,11,109,2
8/27/2020 6:07:22,1.1.46,9,3.64,0,FR1,Poke,Left,110,11,109,nan
8/27/2020 6:07:25,1.1.46,9,3.64,1,FR1,Pellet,Left,110,11,110,1
8/27/2020 6:08:14,1.1.46,9,3.64,0,FR1,Poke,Left,111,11,110,nan
8/27/2020 6:08:19,1.1.46,9,3.64,2,FR1,Pellet,Left,111,11,111,1
8/27/2020 6:08:52,1.1.46,9,3.64,0,FR1,Poke,Left,112,11,111,nan
8/27/2020 6:08:57,1.1.46,9,3.65,1,FR1,Pellet,Left,112,11,112,3
8/27/2020 6:36:04,1.1.46,9,3.65,0,FR1,Poke,Left,112,12,112,nan
8/27/2020 6:36:15,1.1.46,9,3.65,0,FR1,Poke,Left,113,12,112,nan
8/27/2020 6:36:20,1.1.46,9,3.64,2,FR1,Pellet,Left,113,12,113,1
8/27/2020 6:37:18,1.1.46,9,3.64,0,FR1,Poke,Left,114,12,113,nan
8/27/2020 6:37:21,1.1.46,9,3.64,1,FR1,Pellet,Left,114,12,114,1
8/27/2020 6:37:43,1.1.46,9,3.64,0,FR1,Poke,Left,115,12,114,nan
8/27/2020 6:37:46,1.1.46,9,3.64,1,FR1,Pellet,Left,115,12,115,1
8/27/2020 7:03:14,1.1.46,9,3.64,0,FR1,Poke,Left,116,12,115,nan
8/27/2020 7:03:18,1.1.46,9,3.64,2,FR1,Pellet,Left,116,12,116,1
8/27/2020 7:04:13,1.1.46,9,3.64,0,FR1,Poke,Left,117,12,116,nan
8/27/2020 7:04:17,1.1.46,9,3.64,1,FR1,Pellet,Left,117,12,117,0
8/27/2020 7:04:29,1.1.46,9,3.64,0,FR1,Poke,Left,118,12,117,nan
8/27/2020 7:04:54,1.1.46,9,3.64,2,FR1,Pellet,Left,118,12,118,1
8/27/2020 7:05:30,1.1.46,9,3.64,0,FR1,Poke,Left,119,12,118,nan
8/27/2020 7:05:33,1.1.46,9,3.64,1,FR1,Pellet,Left,119,12,119,1
8/27/2020 7:05:59,1.1.46,9,3.64,0,FR1,Poke,Left,120,12,119,nan
8/27/2020 7:06:02,1.1.46,9,3.64,1,FR1,Pellet,Left,120,12,120,0
8/27/2020 7:06:20,1.1.46,9,3.64,0,FR1,Poke,Left,121,12,120,nan
8/27/2020 7:06:25,1.1.46,9,3.64,2,FR1,Pellet,Left,121,12,121,0
8/27/2020 7:06:46,1.1.46,9,3.64,0,FR1,Poke,Left,122,12,121,nan
8/27/2020 7:06:51,1.1.46,9,3.64,2,FR1,Pellet,Left,122,12,122,1
8/27/2020 7:07:11,1.1.46,9,3.64,0,FR1,Poke,Left,123,12,122,nan
8/27/2020 7:07:15,1.1.46,9,3.64,1,FR1,Pellet,Left,123,12,123,1
8/27/2020 8:50:24,1.1.46,9,3.64,0,FR1,Poke,Left,124,12,123,nan
8/27/2020 8:50:28,1.1.46,9,3.64,1,FR1,Pellet,Left,124,12,124,2
8/27/2020 8:51:13,1.1.46,9,3.64,0,FR1,Poke,Left,125,12,124,nan
8/27/2020 8:51:16,1.1.46,9,3.64,1,FR1,Pellet,Left,125,12,125,1
8/27/2020 8:51:35,1.1.46,9,3.64,0,FR1,Poke,Left,126,12,125,nan
8/27/2020 8:51:40,1.1.46,9,3.64,2,FR1,Pellet,Left,126,12,126,2
8/27/2020 8:52:14,1.1.46,9,3.64,0,FR1,Poke,Left,127,12,126,nan
8/27/2020 8:52:17,1.1.46,9,3.64,1,FR1,Pellet,Left,127,12,127,1
8/27/2020 8:52:39,1.1.46,9,3.64,0,FR1,Poke,Left,128,12,127,nan
8/27/2020 8:53:06,1.1.46,9,3.64,1,FR1,Pellet,Left,128,12,128,24
8/27/2020 8:53:10,1.1.46,9,3.64,0,FR1,Poke,Left,129,12,128,nan
8/27/2020 8:53:14,1.1.46,9,3.64,1,FR1,Pellet,Left,129,12,129,2
8/27/2020 8:53:42,1.1.46,9,3.64,0,FR1,Poke,Left,130,12,129,nan
8/27/2020 8:53:44,1.1.46,9,3.64,1,FR1,Pellet,Left,130,12,130,0
8/27/2020 8:54:49,1.1.46,9,3.64,0,FR1,Poke,Left,131,12,130,nan
8/27/2020 8:54:52,1.1.46,9,3.64,1,FR1,Pellet,Left,131,12,131,1
8/27/2020 8:55:20,1.1.46,9,3.64,0,FR1,Poke,Left,132,12,131,nan
8/27/2020 8:55:26,1.1.46,9,3.64,2,FR1,Pellet,Left,132,12,132,2
8/27/2020 9:03:43,1.1.46,9,3.64,0,FR1,Poke,Left,132,13,132,nan
8/27/2020 9:11:57,1.1.46,9,4.17,0,FR1,Poke,Left,133,13,132,nan
8/27/2020 9:13:59,1.1.46,9,4.16,7,FR1,Pellet,Left,133,13,133,108
8/27/2020 9:17:33,1.1.46,9,4.16,0,FR1,Poke,Left,134,13,133,nan
8/27/2020 9:17:41,1.1.46,9,4.16,2,FR1,Pellet,Left,134,13,134,4
8/27/2020 9:20:38,1.1.46,9,4.16,0,FR1,Poke,Left,135,13,134,nan
8/27/2020 9:20:41,1.1.46,9,4.17,1,FR1,Pellet,Left,135,13,135,1
8/27/2020 9:22:59,1.1.46,9,4.17,0,FR1,Poke,Left,135,14,135,nan
8/27/2020 9:28:08,1.1.46,9,4.17,0,FR1,Poke,Left,136,14,135,nan
8/27/2020 9:28:11,1.1.46,9,4.16,1,FR1,Pellet,Left,136,14,136,1
8/27/2020 9:32:42,1.1.46,9,4.16,0,FR1,Poke,Left,137,14,136,nan
8/27/2020 9:32:46,1.1.46,9,4.16,1,FR1,Pellet,Left,137,14,137,2
8/27/2020 9:33:11,1.1.46,9,4.16,0,FR1,Poke,Left,138,14,137,nan
8/27/2020 9:33:14,1.1.46,9,4.16,1,FR1,Pellet,Left,138,14,138,1
8/27/2020 10:26:28,1.1.46,9,4.16,0,FR1,Poke,Left,139,14,138,nan
8/27/2020 10:26:31,1.1.46,9,4.15,1,FR1,Pellet,Left,139,14,139,1
8/27/2020 10:27:38,1.1.46,9,4.15,0,FR1,Poke,Left,140,14,139,nan
