MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/25/2020 20:23:22,1.1.45,7,4.16,1,FR1,Pellet,Left,32,1,32,1
8/25/2020 20:23:48,1.1.45,7,4.16,0,FR1,Poke,Left,33,1,32,nan
8/25/2020 20:23:51,1.1.45,7,4.16,1,FR1,Pellet,Left,33,1,33,1
8/25/2020 20:25:06,1.1.45,7,4.16,0,FR1,Poke,Left,34,1,33,nan
8/25/2020 20:25:10,1.1.45,7,4.16,1,FR1,Pellet,Left,34,1,34,1
8/25/2020 21:08:10,1.1.45,7,4.16,0,FR1,Poke,Left,35,1,34,nan
8/25/2020 21:08:14,1.1.45,7,4.16,1,FR1,Pellet,Left,35,1,35,2
8/25/2020 21:08:32,1.1.45,7,4.16,0,FR1,Poke,Left,36,1,35,nan
8/25/2020 21:08:35,1.1.45,7,4.16,1,FR1,Pellet,Left,36,1,36,1
8/25/2020 21:08:58,1.1.45,7,4.16,0,FR1,Poke,Left,37,1,36,nan
8/25/2020 21:09:29,1.1.45,7,4.15,2,FR1,Pellet,Left,37,1,37,27
8/25/2020 21:29:12,1.1.45,7,4.15,0,FR1,Poke,Left,37,2,37,nan
8/25/2020 21:29:14,1.1.45,7,4.15,0,FR1,Poke,Left,37,3,37,nan
8/25/2020 21:29:18,1.1.45,7,4.15,0,FR1,Poke,Left,37,4,37,nan
8/25/2020 21:39:44,1.1.45,7,4.15,0,FR1,Poke,Left,38,4,37,nan
8/25/2020 21:39:47,1.1.45,7,4.15,1,FR1,Pellet,Left,38,4,38,1
8/25/2020 21:40:22,1.1.45,7,4.15,0,FR1,Poke,Left,39,4,38,nan
8/25/2020 21:40:25,1.1.45,7,4.15,1,FR1,Pellet,Left,39,4,39,1
8/25/2020 21:40:52,1.1.45,7,4.15,0,FR1,Poke,Left,40,4,39,nan
8/25/2020 21:41:19,1.1.45,7,4.15,3,FR1,Pellet,Left,40,4,40,22
8/25/2020 22:20:40,1.1.45,7,4.15,0,FR1,Poke,Left,41,4,40,nan
8/25/2020 22:20:44,1.1.45,7,4.15,1,FR1,Pellet,Left,41,4,41,2
8/25/2020 22:21:04,1.1.45,7,4.15,0,FR1,Poke,Left,42,4,41,nan
8/25/2020 22:21:07,1.1.45,7,4.15,1,FR1,Pellet,Left,42,4,42,1
8/25/2020 22:21:20,1.1.45,7,4.15,0,FR1,Poke,Left,43,4,42,nan
8/25/2020 22:21:22,1.1.45,7,4.15,1,FR1,Pellet,Left,43,4,43,0
8/25/2020 22:21:40,1.1.45,7,4.15,0,FR1,Poke,Left,44,4,43,nan
8/25/2020 22:21:43,1.1.45,7,4.15,2,FR1,Pellet,Left,44,4,44,1
8/25/2020 22:22:21,1.1.45,7,4.14,0,FR1,Poke,Left,45,4,44,nan
8/25/2020 22:22:25,1.1.45,7,4.14,1,FR1,Pellet,Left,45,4,45,1
8/25/2020 22:22:52,1.1.45,7,4.14,0,FR1,Poke,Left,46,4,45,nan
8/25/2020 22:22:55,1.1.45,7,4.14,1,FR1,Pellet,Left,46,4,46,1
8/25/2020 22:23:16,1.1.45,7,4.14,0,FR1,Poke,Left,47,4,46,nan
8/25/2020 22:23:20,1.1.45,7,4.14,1,FR1,Pellet,Left,47,4,47,1
8/25/2020 22:23:37,1.1.45,7,4.14,0,FR1,Poke,Left,48,4,47,nan
8/25/2020 22:23:40,1.1.45,7,4.14,1,FR1,Pellet,Left,48,4,48,1
8/25/2020 22:23:50,1.1.45,7,4.14,0,FR1,Poke,Left,49,4,48,nan
8/25/2020 22:23:54,1.1.45,7,4.14,1,FR1,Pellet,Left,49,4,49,2
8/25/2020 22:40:11,1.1.45,7,4.14,0,FR1,Poke,Left,50,4,49,nan
8/25/2020 22:40:14,1.1.45,7,4.14,1,FR1,Pellet,Left,50,4,50,1
8/26/2020 0:34:19,1.1.45,7,4.14,0,FR1,Poke,Left,51,4,50,nan
8/26/2020 0:34:23,1.1.45,7,4.13,1,FR1,Pellet,Left,51,4,51,2
8/26/2020 0:34:44,1.1.45,7,4.13,0,FR1,Poke,Left,52,4,51,nan
8/26/2020 0:34:48,1.1.45,7,4.13,1,FR1,Pellet,Left,52,4,52,1
8/26/2020 0:35:11,1.1.45,7,4.13,0,FR1,Poke,Left,53,4,52,nan
8/26/2020 0:35:14,1.1.45,7,4.13,1,FR1,Pellet,Left,53,4,53,1
8/26/2020 0:35:31,1.1.45,7,4.13,0,FR1,Poke,Left,54,4,53,nan
8/26/2020 0:35:35,1.1.45,7,4.13,1,FR1,Pellet,Left,54,4,54,1
8/26/2020 0:35:58,1.1.45,7,4.13,0,FR1,Poke,Left,55,4,54,nan
8/26/2020 0:36:01,1.1.45,7,4.13,1,FR1,Pellet,Left,55,4,55,1
8/26/2020 0:36:27,1.1.45,7,4.13,0,FR1,Poke,Left,56,4,55,nan
8/26/2020 0:36:30,1.1.45,7,4.13,1,FR1,Pellet,Left,56,4,56,1
8/26/2020 0:36:51,1.1.45,7,4.13,0,FR1,Poke,Left,57,4,56,nan
8/26/2020 0:36:54,1.1.45,7,4.12,1,FR1,Pellet,Left,57,4,57,1
8/26/2020 0:37:14,1.1.45,7,4.12,0,FR1,Poke,Left,58,4,57,nan
8/26/2020 0:37:25,1.1.45,7,4.12,1,FR1,Pellet,Left,58,4,58,9
8/26/2020 0:50:43,1.1.45,7,4.12,0,FR1,Poke,Left,58,5,58,nan
8/26/2020 0:53:28,1.1.45,7,4.12,0,FR1,Poke,Left,59,5,58,nan
8/26/2020 0:53:32,1.1.45,7,4.12,1,FR1,Pellet,Left,59,5,59,2
8/26/2020 0:54:10,1.1.45,7,4.12,0,FR1,Poke,Left,59,6,59,nan
8/26/2020 0:55:02,1.1.45,7,4.12,0,FR1,Poke,Left,59,7,59,nan
8/26/2020 0:55:03,1.1.45,7,4.12,0,FR1,Poke,Left,59,8,59,nan
8/26/2020 0:55:06,1.1.45,7,4.12,0,FR1,Poke,Left,59,9,59,nan
8/26/2020 0:55:34,1.1.45,7,4.12,0,FR1,Poke,Left,59,10,59,nan
8/26/2020 1:45:41,1.1.45,7,4.12,0,FR1,Poke,Left,60,10,59,nan
8/26/2020 1:45:45,1.1.45,7,4.12,1,FR1,Pellet,Left,60,10,60,1
8/26/2020 1:46:06,1.1.45,7,4.12,0,FR1,Poke,Left,61,10,60,nan
8/26/2020 1:46:17,1.1.45,7,4.12,2,FR1,Pellet,Left,61,10,61,7
8/26/2020 1:46:47,1.1.45,7,4.12,0,FR1,Poke,Left,62,10,61,nan
8/26/2020 1:46:50,1.1.45,7,4.12,1,FR1,Pellet,Left,62,10,62,1
8/26/2020 2:31:39,1.1.45,7,4.12,0,FR1,Poke,Left,63,10,62,nan
8/26/2020 2:31:43,1.1.45,7,4.12,1,FR1,Pellet,Left,63,10,63,0
8/26/2020 3:28:56,1.1.45,7,4.12,0,FR1,Poke,Left,64,10,63,nan
8/26/2020 3:29:01,1.1.45,7,4.11,1,FR1,Pellet,Left,64,10,64,3
8/26/2020 3:29:43,1.1.45,7,4.11,0,FR1,Poke,Left,65,10,64,nan
8/26/2020 3:29:46,1.1.45,7,4.11,1,FR1,Pellet,Left,65,10,65,1
8/26/2020 4:14:07,1.1.45,7,4.11,0,FR1,Poke,Left,66,10,65,nan
8/26/2020 4:14:11,1.1.45,7,4.11,1,FR1,Pellet,Left,66,10,66,0
8/26/2020 4:14:41,1.1.45,7,4.11,0,FR1,Poke,Left,67,10,66,nan
8/26/2020 4:14:44,1.1.45,7,4.11,1,FR1,Pellet,Left,67,10,67,1
8/26/2020 4:15:03,1.1.45,7,4.11,0,FR1,Poke,Left,68,10,67,nan
8/26/2020 4:15:41,1.1.45,7,4.11,2,FR1,Pellet,Left,68,10,68,34
8/26/2020 4:59:07,1.1.45,7,4.11,0,FR1,Poke,Left,68,11,68,nan
8/26/2020 4:59:23,1.1.45,7,4.11,0,FR1,Poke,Left,69,11,68,nan
8/26/2020 4:59:26,1.1.45,7,4.11,1,FR1,Pellet,Left,69,11,69,1
8/26/2020 4:59:45,1.1.45,7,4.11,0,FR1,Poke,Left,70,11,69,nan
8/26/2020 4:59:49,1.1.45,7,4.11,1,FR1,Pellet,Left,70,11,70,1
8/26/2020 5:00:09,1.1.45,7,4.11,0,FR1,Poke,Left,71,11,70,nan
8/26/2020 5:00:13,1.1.45,7,4.11,1,FR1,Pellet,Left,71,11,71,0
8/26/2020 5:00:29,1.1.45,7,4.11,0,FR1,Poke,Left,72,11,71,nan
8/26/2020 5:00:32,1.1.45,7,4.11,1,FR1,Pellet,Left,72,11,72,1
8/26/2020 5:00:51,1.1.45,7,4.11,0,FR1,Poke,Left,73,11,72,nan
8/26/2020 5:00:55,1.1.45,7,4.11,1,FR1,Pellet,Left,73,11,73,2
8/26/2020 5:01:13,1.1.45,7,4.11,0,FR1,Poke,Left,74,11,73,nan
8/26/2020 5:01:16,1.1.45,7,4.11,1,FR1,Pellet,Left,74,11,74,1
8/26/2020 5:01:45,1.1.45,7,4.11,0,FR1,Poke,Left,75,11,74,nan
8/26/2020 5:01:48,1.1.45,7,4.11,1,FR1,Pellet,Left,75,11,75,1
8/26/2020 5:53:06,1.1.45,7,4.11,0,FR1,Poke,Left,76,11,75,nan
8/26/2020 5:53:45,1.1.45,7,4.09,3,FR1,Pellet,Left,76,11,76,33
8/26/2020 6:30:51,1.1.45,7,4.09,0,FR1,Poke,Left,77,11,76,nan
8/26/2020 6:30:56,1.1.45,7,4.09,2,FR1,Pellet,Left,77,11,77,1
8/26/2020 6:31:13,1.1.45,7,4.09,0,FR1,Poke,Left,78,11,77,nan
8/26/2020 6:31:16,1.1.45,7,4.09,1,FR1,Pellet,Left,78,11,78,1
8/26/2020 6:31:33,1.1.45,7,4.09,0,FR1,Poke,Left,79,11,78,nan
8/26/2020 6:31:37,1.1.45,7,4.09,1,FR1,Pellet,Left,79,11,79,2
8/26/2020 6:31:56,1.1.45,7,4.09,0,FR1,Poke,Left,80,11,79,nan
8/26/2020 6:31:59,1.1.45,7,4.09,1,FR1,Pellet,Left,80,11,80,1
8/26/2020 6:32:18,1.1.45,7,4.09,0,FR1,Poke,Left,81,11,80,nan
8/26/2020 6:32:21,1.1.45,7,4.09,1,FR1,Pellet,Left,81,11,81,1
8/26/2020 6:32:35,1.1.45,7,4.09,0,FR1,Poke,Left,82,11,81,nan
8/26/2020 6:32:39,1.1.45,7,4.09,1,FR1,Pellet,Left,82,11,82,1
8/26/2020 6:38:20,1.1.45,7,4.09,0,FR1,Poke,Left,83,11,82,nan
8/26/2020 6:38:23,1.1.45,7,4.09,1,FR1,Pellet,Left,83,11,83,1
8/26/2020 6:57:28,1.1.45,7,4.09,0,FR1,Poke,Left,83,12,83,nan
8/26/2020 6:57:40,1.1.45,7,4.09,0,FR1,Poke,Left,83,13,83,nan
8/26/2020 6:57:42,1.1.45,7,4.09,0,FR1,Poke,Left,83,14,83,nan
8/26/2020 6:57:54,1.1.45,7,4.09,0,FR1,Poke,Left,84,14,83,nan
8/26/2020 6:57:58,1.1.45,7,4.09,1,FR1,Pellet,Left,84,14,84,1
8/26/2020 6:58:14,1.1.45,7,4.09,0,FR1,Poke,Left,85,14,84,nan
8/26/2020 6:58:17,1.1.45,7,4.09,1,FR1,Pellet,Left,85,14,85,1
8/26/2020 6:58:42,1.1.45,7,4.09,0,FR1,Poke,Left,86,14,85,nan
8/26/2020 6:58:45,1.1.45,7,4.09,1,FR1,Pellet,Left,86,14,86,1
8/26/2020 6:59:03,1.1.45,7,4.09,0,FR1,Poke,Left,87,14,86,nan
8/26/2020 6:59:07,1.1.45,7,4.09,2,FR1,Pellet,Left,87,14,87,1
8/26/2020 6:59:22,1.1.45,7,4.09,0,FR1,Poke,Left,88,14,87,nan
8/26/2020 6:59:25,1.1.45,7,4.09,1,FR1,Pellet,Left,88,14,88,1
8/26/2020 6:59:46,1.1.45,7,4.09,0,FR1,Poke,Left,89,14,88,nan
8/26/2020 6:59:49,1.1.45,7,4.09,1,FR1,Pellet,Left,89,14,89,1
8/26/2020 7:00:07,1.1.45,7,4.09,0,FR1,Poke,Left,90,14,89,nan
8/26/2020 7:00:16,1.1.45,7,4.09,1,FR1,Pellet,Left,90,14,90,6
8/26/2020 7:00:58,1.1.45,7,4.09,0,FR1,Poke,Left,91,14,90,nan
8/26/2020 7:01:01,1.1.45,7,4.09,1,FR1,Pellet,Left,91,14,91,1
8/26/2020 7:08:15,1.1.45,7,4.09,0,FR1,Poke,Left,91,15,91,nan
8/26/2020 9:02:44,1.1.45,7,4.09,0,FR1,Poke,Left,92,15,91,nan
8/26/2020 9:02:48,1.1.45,7,4.09,1,FR1,Pellet,Left,92,15,92,2
8/26/2020 9:03:13,1.1.45,7,4.09,0,FR1,Poke,Left,93,15,92,nan
8/26/2020 9:03:17,1.1.45,7,4.09,1,FR1,Pellet,Left,93,15,93,2
8/26/2020 9:03:38,1.1.45,7,4.09,0,FR1,Poke,Left,94,15,93,nan
8/26/2020 9:03:41,1.1.45,7,4.09,1,FR1,Pellet,Left,94,15,94,1
8/26/2020 9:04:07,1.1.45,7,4.09,0,FR1,Poke,Left,95,15,94,nan
8/26/2020 9:04:10,1.1.45,7,4.09,1,FR1,Pellet,Left,95,15,95,1
8/26/2020 9:05:00,1.1.45,7,4.08,0,FR1,Poke,Left,96,15,95,nan
8/26/2020 9:05:04,1.1.45,7,4.08,1,FR1,Pellet,Left,96,15,96,1
8/26/2020 9:05:23,1.1.45,7,4.08,0,FR1,Poke,Left,97,15,96,nan
8/26/2020 9:05:27,1.1.45,7,4.08,1,FR1,Pellet,Left,97,15,97,1
8/26/2020 9:05:50,1.1.45,7,4.08,0,FR1,Poke,Left,98,15,97,nan
8/26/2020 9:05:53,1.1.45,7,4.08,1,FR1,Pellet,Left,98,15,98,1
8/26/2020 9:06:21,1.1.45,7,4.08,0,FR1,Poke,Left,99,15,98,nan
8/26/2020 9:06:24,1.1.45,7,4.08,1,FR1,Pellet,Left,99,15,99,1
8/26/2020 9:07:13,1.1.45,7,4.08,0,FR1,Poke,Left,100,15,99,nan
8/26/2020 9:07:17,1.1.45,7,4.09,1,FR1,Pellet,Left,100,15,100,1
8/26/2020 10:58:46,1.1.45,7,4.09,0,FR1,Poke,Left,101,15,100,nan
8/26/2020 10:58:49,1.1.45,7,4.09,1,FR1,Pellet,Left,101,15,101,1
8/26/2020 10:59:34,1.1.45,7,4.07,0,FR1,Poke,Left,102,15,101,nan
8/26/2020 10:59:39,1.1.45,7,4.07,2,FR1,Pellet,Left,102,15,102,1
8/26/2020 11:00:00,1.1.45,7,4.07,0,FR1,Poke,Left,103,15,102,nan
8/26/2020 11:00:03,1.1.45,7,4.07,1,FR1,Pellet,Left,103,15,103,1
8/26/2020 11:00:22,1.1.45,7,4.07,0,FR1,Poke,Left,104,15,103,nan
8/26/2020 11:00:25,1.1.45,7,4.07,1,FR1,Pellet,Left,104,15,104,1
8/26/2020 11:00:45,1.1.45,7,4.07,0,FR1,Poke,Left,105,15,104,nan
8/26/2020 11:00:52,1.1.45,7,4.07,1,FR1,Pellet,Left,105,15,105,5
8/26/2020 11:03:05,1.1.45,7,4.07,0,FR1,Poke,Left,106,15,105,nan
8/26/2020 11:03:23,1.1.45,7,4.07,1,FR1,Pellet,Left,106,15,106,16
