MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/12/2022 10:32:43,1.16.1,RevPunish,0,4.18,nan,1,Left,Left,1,0,0,0,nan,nan,0.57
9/12/2022 10:35:12,1.16.1,RevPunish,0,4.18,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0.27
9/12/2022 10:35:17,1.16.1,RevPunish,0,4.18,nan,1,LeftWithPellet,Left,3,0,0,0,nan,nan,1.97
9/12/2022 10:35:19,1.16.1,RevPunish,0,4.18,nan,1,LeftWithPellet,Left,4,0,0,0,nan,nan,0.08
9/12/2022 10:35:31,1.16.1,RevPunish,0,4.18,4,1,Pellet,Left,4,0,1,0,Timed_out,nan,nan
9/12/2022 10:35:52,1.16.1,RevPunish,0,4.18,nan,1,Right,Left,4,1,1,0,nan,nan,0.07
9/12/2022 10:39:02,1.16.1,RevPunish,0,4.18,nan,1,Right,Left,4,2,1,0,nan,nan,0.52
9/12/2022 10:39:59,1.16.1,RevPunish,0,4.18,nan,1,Right,Left,4,3,1,0,nan,nan,0.10
9/12/2022 10:40:12,1.16.1,RevPunish,0,4.18,nan,1,RightinTimeout,Left,4,4,1,0,nan,nan,0.26
9/12/2022 10:40:17,1.16.1,RevPunish,0,4.18,nan,1,RightinTimeout,Left,4,5,1,0,nan,nan,0.38
9/12/2022 10:41:14,1.16.1,RevPunish,0,4.18,nan,1,Left,Left,5,5,1,0,nan,nan,0.10
9/12/2022 10:41:15,1.16.1,RevPunish,0,4.18,2,1,Pellet,Left,5,5,2,0,0.03,344,nan
9/12/2022 10:41:52,1.16.1,RevPunish,0,4.18,nan,1,Right,Left,5,6,2,0,nan,nan,0.09
9/12/2022 10:42:08,1.16.1,RevPunish,0,4.18,nan,1,RightinTimeout,Left,5,7,2,0,nan,nan,0.42
9/12/2022 10:42:13,1.16.1,RevPunish,0,4.18,nan,1,RightinTimeout,Left,5,8,2,0,nan,nan,0.28
9/12/2022 10:42:20,1.16.1,RevPunish,0,4.18,nan,1,RightinTimeout,Left,5,9,2,0,nan,nan,0.35
9/12/2022 10:42:49,1.16.1,RevPunish,0,4.18,nan,1,Left,Left,6,9,2,0,nan,nan,0.18
9/12/2022 10:42:54,1.16.1,RevPunish,0,4.18,1,1,Pellet,Left,6,9,3,0,3.74,99,nan
9/12/2022 10:45:40,1.16.1,RevPunish,0,4.18,nan,1,Left,Left,7,9,3,0,nan,nan,0.13
9/12/2022 10:45:40,1.16.1,RevPunish,0,4.18,nan,1,LeftDuringDispense,Left,8,9,3,0,nan,nan,0.07
9/12/2022 10:45:43,1.16.1,RevPunish,0,4.18,2,1,Pellet,Left,8,9,4,0,0.04,169,nan
9/12/2022 10:46:15,1.16.1,RevPunish,0,4.18,nan,1,Right,Left,8,10,4,0,nan,nan,0.23
9/12/2022 10:47:15,1.16.1,RevPunish,0,4.18,nan,1,Left,Left,9,10,4,0,nan,nan,0.27
9/12/2022 10:47:20,1.16.1,RevPunish,0,4.18,1,1,Pellet,Left,9,10,5,0,4.01,97,nan
9/12/2022 10:51:09,1.16.1,RevPunish,0,4.18,nan,1,Right,Left,9,11,5,0,nan,nan,0.25
9/12/2022 10:51:15,1.16.1,RevPunish,0,4.18,nan,1,RightinTimeout,Left,9,12,5,0,nan,nan,0.14
9/12/2022 10:51:39,1.16.1,RevPunish,0,4.18,nan,1,RightinTimeout,Left,9,13,5,0,nan,nan,0.15
9/12/2022 10:51:42,1.16.1,RevPunish,0,4.18,nan,1,Right,Left,9,14,5,0,nan,nan,0.21
9/12/2022 10:51:51,1.16.1,RevPunish,0,4.18,nan,1,LefinTimeOut,Left,10,14,5,0,nan,nan,nan
9/12/2022 10:51:57,1.16.1,RevPunish,0,4.18,nan,1,RightinTimeout,Left,10,15,5,0,nan,nan,0.12
9/12/2022 10:51:58,1.16.1,RevPunish,0,4.18,nan,1,RightinTimeout,Left,10,16,5,0,nan,nan,0.08
9/12/2022 10:52:02,1.16.1,RevPunish,0,4.18,nan,1,RightinTimeout,Left,10,17,5,0,nan,nan,0.13
9/12/2022 10:54:16,1.16.1,RevPunish,0,4.18,nan,1,Left,Left,11,17,5,0,nan,nan,0.07
9/12/2022 10:54:20,1.16.1,RevPunish,0,4.18,1,1,Pellet,Left,11,17,6,0,3.35,420,nan
9/12/2022 11:02:28,1.16.1,RevPunish,0,4.18,nan,1,Right,Left,11,18,6,0,nan,nan,0.17
9/12/2022 11:42:48,1.16.1,RevPunish,0,4.18,nan,1,Right,Left,11,19,6,0,nan,nan,0.40
9/12/2022 11:43:18,1.16.1,RevPunish,0,4.18,nan,1,RightinTimeout,Left,11,20,6,0,nan,nan,0.33
9/12/2022 11:43:23,1.16.1,RevPunish,0,4.17,nan,1,Right,Left,11,21,6,0,nan,nan,0.29
9/12/2022 11:43:37,1.16.1,RevPunish,0,4.18,nan,1,LefinTimeOut,Left,12,21,6,0,nan,nan,nan
9/12/2022 11:43:40,1.16.1,RevPunish,0,4.17,nan,1,RightinTimeout,Left,12,22,6,0,nan,nan,0.19
9/12/2022 13:02:46,1.16.1,RevPunish,0,4.18,nan,1,Right,Left,12,23,6,0,nan,nan,0.20
9/12/2022 13:02:53,1.16.1,RevPunish,0,4.17,nan,1,RightinTimeout,Left,12,24,6,0,nan,nan,0.25
9/12/2022 13:02:56,1.16.1,RevPunish,0,4.18,nan,1,LefinTimeOut,Left,13,24,6,0,nan,nan,nan
9/12/2022 13:02:58,1.16.1,RevPunish,0,4.17,nan,1,RightinTimeout,Left,13,25,6,0,nan,nan,0.16
9/12/2022 13:03:12,1.16.1,RevPunish,0,4.17,nan,1,LefinTimeOut,Left,14,25,6,0,nan,nan,nan
9/12/2022 13:03:13,1.16.1,RevPunish,0,4.17,nan,1,LefinTimeOut,Left,15,25,6,0,nan,nan,nan
9/12/2022 13:03:13,1.16.1,RevPunish,0,4.18,nan,1,LefinTimeOut,Left,16,25,6,0,nan,nan,nan
9/12/2022 13:03:14,1.16.1,RevPunish,0,4.17,nan,1,LefinTimeOut,Left,17,25,6,0,nan,nan,nan
9/12/2022 13:03:18,1.16.1,RevPunish,0,4.18,nan,1,Left,Left,18,25,6,0,nan,nan,0.25
9/12/2022 13:03:21,1.16.1,RevPunish,0,4.17,1,1,Pellet,Left,18,25,7,0,2.49,7741,nan
9/12/2022 13:03:54,1.16.1,RevPunish,0,4.17,nan,1,Right,Left,18,26,7,0,nan,nan,0.22
9/12/2022 13:05:31,1.16.1,RevPunish,0,4.17,nan,1,Right,Left,18,27,7,0,nan,nan,0.33
9/12/2022 13:05:44,1.16.1,RevPunish,0,4.17,nan,1,RightinTimeout,Left,18,28,7,0,nan,nan,0.64
9/12/2022 13:05:45,1.16.1,RevPunish,0,4.17,nan,1,RightinTimeout,Left,18,29,7,0,nan,nan,0.27
9/12/2022 13:05:46,1.16.1,RevPunish,0,4.18,nan,1,RightinTimeout,Left,18,30,7,0,nan,nan,0.19
9/12/2022 15:01:06,1.16.1,RevPunish,0,4.17,nan,1,Left,Left,19,30,7,0,nan,nan,0.21
9/12/2022 15:01:23,1.16.1,RevPunish,0,4.17,7,1,Pellet,Left,19,30,8,0,2.96,7082,nan
9/12/2022 15:01:57,1.16.1,RevPunish,0,4.16,nan,1,Right,Left,19,31,8,0,nan,nan,0.29
9/12/2022 15:02:06,1.16.1,RevPunish,0,4.16,nan,1,RightinTimeout,Left,19,32,8,0,nan,nan,0.06
9/12/2022 15:02:07,1.16.1,RevPunish,0,4.17,nan,1,RightinTimeout,Left,19,33,8,0,nan,nan,0.19
9/12/2022 15:02:11,1.16.1,RevPunish,0,4.17,nan,1,LefinTimeOut,Left,20,33,8,0,nan,nan,nan
9/12/2022 15:02:14,1.16.1,RevPunish,0,4.16,nan,1,RightinTimeout,Left,20,34,8,0,nan,nan,0.30
9/12/2022 15:02:55,1.16.1,RevPunish,0,4.16,nan,1,Right,Left,20,35,8,0,nan,nan,0.25
9/12/2022 15:03:00,1.16.1,RevPunish,0,4.17,nan,1,RightinTimeout,Left,20,36,8,0,nan,nan,0.40
9/12/2022 15:03:02,1.16.1,RevPunish,0,4.16,nan,1,RightinTimeout,Left,20,37,8,0,nan,nan,0.44
9/12/2022 15:03:02,1.16.1,RevPunish,0,4.16,nan,1,RightinTimeout,Left,20,38,8,0,nan,nan,0.06
9/12/2022 15:03:03,1.16.1,RevPunish,0,4.16,nan,1,RightinTimeout,Left,20,39,8,0,nan,nan,0.19
9/12/2022 15:03:05,1.16.1,RevPunish,0,4.17,nan,1,RightinTimeout,Left,20,40,8,0,nan,nan,0.39
9/12/2022 15:03:15,1.16.1,RevPunish,0,4.16,nan,1,RightinTimeout,Left,20,41,8,0,nan,nan,0.04
9/12/2022 15:03:15,1.16.1,RevPunish,0,4.17,nan,1,RightinTimeout,Left,20,42,8,0,nan,nan,0.20
9/12/2022 15:03:16,1.16.1,RevPunish,0,4.16,nan,1,RightinTimeout,Left,20,43,8,0,nan,nan,0.31
9/12/2022 15:03:17,1.16.1,RevPunish,0,4.16,nan,1,RightinTimeout,Left,20,44,8,0,nan,nan,0.11
9/12/2022 15:03:17,1.16.1,RevPunish,0,4.17,nan,1,RightinTimeout,Left,20,45,8,0,nan,nan,0.25
9/12/2022 15:03:20,1.16.1,RevPunish,0,4.16,nan,1,RightinTimeout,Left,20,46,8,0,nan,nan,0.30
9/12/2022 15:03:21,1.16.1,RevPunish,0,4.17,nan,1,RightinTimeout,Left,20,47,8,0,nan,nan,0.00
9/12/2022 15:03:27,1.16.1,RevPunish,0,4.16,nan,1,Right,Left,20,48,8,0,nan,nan,0.12
9/12/2022 15:03:33,1.16.1,RevPunish,0,4.17,nan,1,RightinTimeout,Left,20,49,8,0,nan,nan,0.25
9/12/2022 15:03:33,1.16.1,RevPunish,0,4.17,nan,1,RightinTimeout,Left,20,50,8,0,nan,nan,0.22
9/12/2022 15:03:35,1.16.1,RevPunish,0,4.17,nan,1,RightinTimeout,Left,20,51,8,0,nan,nan,0.10
9/12/2022 15:03:37,1.16.1,RevPunish,0,4.17,nan,1,LefinTimeOut,Left,21,51,8,0,nan,nan,nan
9/12/2022 15:03:45,1.16.1,RevPunish,0,4.17,nan,1,LefinTimeOut,Left,22,51,8,0,nan,nan,nan
9/12/2022 15:03:46,1.16.1,RevPunish,0,4.16,nan,1,LefinTimeOut,Left,23,51,8,0,nan,nan,nan
9/12/2022 15:03:48,1.16.1,RevPunish,0,4.17,nan,1,LefinTimeOut,Left,24,51,8,0,nan,nan,nan
9/12/2022 15:03:57,1.16.1,RevPunish,0,4.16,nan,1,LefinTimeOut,Left,25,51,8,0,nan,nan,nan
9/12/2022 15:11:51,1.16.1,RevPunish,0,4.16,nan,1,Left,Left,26,51,8,0,nan,nan,0.11
9/12/2022 15:11:53,1.16.1,RevPunish,0,4.17,1,1,Pellet,Left,26,51,9,0,1.59,630,nan
9/12/2022 15:42:51,1.16.1,RevPunish,0,4.16,nan,1,Left,Left,27,51,9,0,nan,nan,0.23
9/12/2022 15:43:14,1.16.1,RevPunish,0,4.16,9,1,Pellet,Left,27,51,10,0,6.52,1881,nan
9/12/2022 15:43:17,1.16.1,RevPunish,0,4.16,nan,1,Left,Left,28,51,10,0,nan,nan,0.30
9/12/2022 15:47:36,1.16.1,RevPunish,0,4.16,2,1,Pellet,Left,28,51,11,0,Timed_out,262,nan
9/12/2022 15:50:23,1.16.1,RevPunish,0,4.16,nan,1,Right,Left,28,52,11,0,nan,nan,0.16
9/12/2022 15:50:37,1.16.1,RevPunish,0,4.16,nan,1,LefinTimeOut,Left,29,52,11,0,nan,nan,nan
9/12/2022 15:56:44,1.16.1,RevPunish,0,4.16,nan,1,Left,Left,30,52,11,0,nan,nan,0.27
9/12/2022 15:56:47,1.16.1,RevPunish,0,4.17,2,1,Pellet,Left,30,52,12,0,2.37,551,nan
9/12/2022 15:58:54,1.16.1,RevPunish,0,4.16,nan,1,Right,Left,30,53,12,0,nan,nan,0.12
9/12/2022 15:59:00,1.16.1,RevPunish,0,4.16,nan,1,RightinTimeout,Left,30,54,12,0,nan,nan,0.12
9/12/2022 16:05:51,1.16.1,RevPunish,0,4.16,nan,1,Right,Left,30,55,12,0,nan,nan,0.18
9/12/2022 17:36:20,1.16.1,RevPunish,0,4.16,nan,1,Right,Left,30,56,12,0,nan,nan,0.23
9/12/2022 17:36:26,1.16.1,RevPunish,0,4.16,nan,1,LefinTimeOut,Left,31,56,12,0,nan,nan,nan
9/12/2022 17:36:40,1.16.1,RevPunish,0,4.16,nan,1,RightinTimeout,Left,31,57,12,0,nan,nan,0.03
9/12/2022 17:36:41,1.16.1,RevPunish,0,4.16,nan,1,RightinTimeout,Left,31,58,12,0,nan,nan,0.10
9/12/2022 17:36:47,1.16.1,RevPunish,0,4.16,nan,1,LefinTimeOut,Left,32,58,12,0,nan,nan,nan
9/12/2022 17:36:49,1.16.1,RevPunish,0,4.16,nan,1,LefinTimeOut,Left,33,58,12,0,nan,nan,nan
9/12/2022 17:37:35,1.16.1,RevPunish,0,4.16,nan,1,Right,Left,33,59,12,0,nan,nan,0.54
9/12/2022 17:37:43,1.16.1,RevPunish,0,4.16,nan,1,LefinTimeOut,Left,34,59,12,0,nan,nan,nan
9/12/2022 17:38:08,1.16.1,RevPunish,0,4.16,nan,1,Right,Left,34,60,12,0,nan,nan,0.11
9/12/2022 17:38:25,1.16.1,RevPunish,0,4.16,nan,1,LefinTimeOut,Left,35,60,12,0,nan,nan,nan
9/12/2022 17:39:43,1.16.1,RevPunish,0,4.16,nan,1,Right,Left,35,61,12,0,nan,nan,0.47
9/12/2022 17:50:50,1.16.1,RevPunish,0,4.16,nan,1,Right,Left,35,62,12,0,nan,nan,0.07
9/12/2022 19:00:31,1.16.1,RevPunish,0,4.16,nan,1,Right,Left,35,63,12,0,nan,nan,0.22
9/12/2022 19:01:06,1.16.1,RevPunish,0,4.16,nan,1,Left,Left,36,63,12,0,nan,nan,0.23
9/12/2022 19:01:09,1.16.1,RevPunish,0,4.16,1,1,Pellet,Left,36,63,13,0,1.94,11062,nan
9/12/2022 19:02:48,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,37,63,13,0,nan,nan,0.10
9/12/2022 19:02:51,1.16.1,RevPunish,0,4.16,1,1,Pellet,Left,37,63,14,0,2.41,102,nan
9/12/2022 19:03:36,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,38,63,14,0,nan,nan,0.25
9/12/2022 19:03:38,1.16.1,RevPunish,0,4.16,2,1,Pellet,Left,38,63,15,0,0.03,47,nan
9/12/2022 19:03:47,1.16.1,RevPunish,0,4.16,nan,1,Left,Left,39,63,15,0,nan,nan,0.39
9/12/2022 19:03:50,1.16.1,RevPunish,0,4.16,nan,1,LeftDuringDispense,Left,40,63,15,0,nan,nan,0.41
9/12/2022 19:04:16,1.16.1,RevPunish,0,4.15,3,1,Pellet,Left,40,63,16,0,23.48,38,nan
9/12/2022 19:04:49,1.16.1,RevPunish,0,4.16,nan,1,Right,Left,40,64,16,0,nan,nan,0.04
9/12/2022 19:04:59,1.16.1,RevPunish,0,4.16,nan,1,RightinTimeout,Left,40,65,16,0,nan,nan,0.01
9/12/2022 19:05:00,1.16.1,RevPunish,0,4.16,nan,1,RightinTimeout,Left,40,66,16,0,nan,nan,0.58
9/12/2022 19:05:02,1.16.1,RevPunish,0,4.15,nan,1,RightinTimeout,Left,40,67,16,0,nan,nan,0.18
9/12/2022 19:05:12,1.16.1,RevPunish,0,4.16,nan,1,LefinTimeOut,Left,41,67,16,0,nan,nan,nan
9/12/2022 19:05:13,1.16.1,RevPunish,0,4.16,nan,1,LefinTimeOut,Left,42,67,16,0,nan,nan,nan
9/12/2022 19:05:14,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Left,43,67,16,0,nan,nan,nan
9/12/2022 19:05:19,1.16.1,RevPunish,0,4.16,nan,1,RightinTimeout,Left,43,68,16,0,nan,nan,0.06
9/12/2022 19:05:24,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,44,68,16,0,nan,nan,0.44
9/12/2022 19:05:27,1.16.1,RevPunish,0,4.16,1,1,Pellet,Left,44,68,17,0,1.79,71,nan
9/12/2022 19:12:18,1.16.1,RevPunish,0,4.16,nan,1,Right,Left,44,69,17,0,nan,nan,0.08
9/12/2022 19:12:50,1.16.1,RevPunish,0,4.16,nan,1,Right,Left,44,70,17,0,nan,nan,0.49
9/12/2022 19:14:59,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,45,70,17,0,nan,nan,0.50
9/12/2022 19:15:01,1.16.1,RevPunish,0,4.16,1,1,Pellet,Left,45,70,18,0,1.55,574,nan
9/12/2022 19:16:10,1.16.1,RevPunish,0,4.16,nan,1,Right,Left,45,71,18,0,nan,nan,0.62
9/12/2022 19:17:16,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,46,71,18,0,nan,nan,0.06
9/12/2022 19:17:18,1.16.1,RevPunish,0,4.15,1,1,Pellet,Left,46,71,19,0,1.04,137,nan
9/12/2022 19:18:21,1.16.1,RevPunish,0,4.16,nan,1,Left,Left,47,71,19,0,nan,nan,0.09
9/12/2022 19:18:23,1.16.1,RevPunish,0,4.16,1,1,Pellet,Left,47,71,20,0,1.63,65,nan
9/12/2022 19:19:04,1.16.1,RevPunish,0,4.16,nan,1,Left,Left,48,71,20,0,nan,nan,0.29
9/12/2022 19:19:09,1.16.1,RevPunish,0,4.16,1,1,Pellet,Left,48,71,21,0,3.39,46,nan
9/12/2022 19:47:06,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,49,71,21,0,nan,nan,0.23
9/12/2022 19:47:07,1.16.1,RevPunish,0,4.15,2,1,Pellet,Left,49,71,22,0,0.11,1678,nan
9/12/2022 19:47:41,1.16.1,RevPunish,0,4.16,nan,1,Left,Left,50,71,22,0,nan,nan,0.08
9/12/2022 19:47:42,1.16.1,RevPunish,0,4.15,1,1,Pellet,Left,50,71,23,0,0.03,35,nan
9/12/2022 19:50:16,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,51,71,23,0,nan,nan,0.41
9/12/2022 19:50:18,1.16.1,RevPunish,0,4.15,1,1,Pellet,Left,51,71,24,0,1.59,156,nan
9/12/2022 19:51:02,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,52,71,24,0,nan,nan,0.19
9/12/2022 19:51:04,1.16.1,RevPunish,0,4.15,2,1,Pellet,Left,52,71,25,0,1.98,46,nan
9/12/2022 19:52:18,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,53,71,25,0,nan,nan,0.34
9/12/2022 19:52:20,1.16.1,RevPunish,0,4.15,1,1,Pellet,Left,53,71,26,0,1.51,76,nan
9/12/2022 19:53:31,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,54,71,26,0,nan,nan,0.05
9/12/2022 19:53:33,1.16.1,RevPunish,0,4.16,1,1,Pellet,Left,54,71,27,0,1.39,73,nan
9/12/2022 19:54:40,1.16.1,RevPunish,0,4.16,nan,1,Left,Left,55,71,27,0,nan,nan,0.27
9/12/2022 19:54:43,1.16.1,RevPunish,0,4.15,1,1,Pellet,Left,55,71,28,0,2.06,70,nan
9/12/2022 20:14:43,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,56,71,28,0,nan,nan,0.11
9/12/2022 20:14:51,1.16.1,RevPunish,0,4.15,2,1,Pellet,Left,56,71,29,0,5.42,1208,nan
9/12/2022 20:15:27,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,57,71,29,0,nan,nan,0.08
9/12/2022 20:15:30,1.16.1,RevPunish,0,4.15,1,1,Pellet,Left,57,71,30,0,1.55,39,nan
9/12/2022 20:15:54,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,58,71,30,0,nan,nan,0.10
9/12/2022 20:15:56,1.16.1,RevPunish,0,4.15,1,1,Pellet,Left,58,71,31,0,1.36,26,nan
9/12/2022 20:18:58,1.16.1,RevPunish,0,4.15,nan,1,Right,Left,58,72,31,0,nan,nan,0.12
9/12/2022 20:19:40,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,59,72,31,0,nan,nan,0.02
9/12/2022 20:19:42,1.16.1,RevPunish,0,4.15,1,1,Pellet,Left,59,72,32,0,1.08,226,nan
9/12/2022 20:25:57,1.16.1,RevPunish,0,4.16,nan,1,Left,Left,60,72,32,0,nan,nan,0.33
9/12/2022 20:26:00,1.16.1,RevPunish,0,4.15,1,1,Pellet,Left,60,72,33,0,1.51,378,nan
9/12/2022 20:26:35,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,61,72,33,0,nan,nan,0.17
9/12/2022 20:26:37,1.16.1,RevPunish,0,4.16,1,1,Pellet,Left,61,72,34,0,1.32,37,nan
9/12/2022 20:27:13,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,62,72,34,0,nan,nan,0.21
9/12/2022 20:27:16,1.16.1,RevPunish,0,4.15,1,1,Pellet,Left,62,72,35,0,1.86,39,nan
9/12/2022 20:27:49,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,63,72,35,0,nan,nan,0.21
9/12/2022 20:27:59,1.16.1,RevPunish,0,4.15,5,1,Pellet,Left,63,72,36,0,2.53,43,nan
9/12/2022 20:30:36,1.16.1,RevPunish,0,4.15,nan,1,Right,Left,63,73,36,0,nan,nan,0.44
9/12/2022 20:30:40,1.16.1,RevPunish,0,4.15,nan,1,RightinTimeout,Left,63,74,36,0,nan,nan,0.30
9/12/2022 20:30:42,1.16.1,RevPunish,0,4.15,nan,1,RightinTimeout,Left,63,75,36,0,nan,nan,0.15
9/12/2022 20:30:47,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Left,64,75,36,0,nan,nan,nan
9/12/2022 20:30:52,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Left,65,75,36,0,nan,nan,nan
9/12/2022 20:42:43,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,66,75,36,0,nan,nan,0.12
9/12/2022 20:42:45,1.16.1,RevPunish,0,4.15,2,1,Pellet,Left,66,75,37,0,1.32,886,nan
9/12/2022 20:43:19,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,67,75,37,0,nan,nan,0.09
9/12/2022 20:43:21,1.16.1,RevPunish,0,4.14,2,1,Pellet,Left,67,75,38,0,0.46,36,nan
9/12/2022 20:43:46,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,68,75,38,0,nan,nan,0.37
9/12/2022 20:43:47,1.16.1,RevPunish,0,4.15,1,1,Pellet,Left,68,75,39,0,1.00,26,nan
9/12/2022 20:44:12,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,69,75,39,0,nan,nan,0.19
9/12/2022 20:44:15,1.16.1,RevPunish,0,4.15,1,1,Pellet,Left,69,75,40,0,1.90,28,nan
9/12/2022 20:44:39,1.16.1,RevPunish,0,4.15,nan,1,Left,Right,70,75,40,0,nan,nan,0.25
9/12/2022 20:44:47,1.16.1,RevPunish,0,4.14,nan,1,LefinTimeOut,Right,71,75,40,0,nan,nan,nan
9/12/2022 20:44:49,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Right,72,75,40,0,nan,nan,nan
9/12/2022 20:44:57,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Right,73,75,40,0,nan,nan,nan
9/12/2022 20:45:01,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Right,74,75,40,0,nan,nan,nan
9/12/2022 20:45:02,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Right,75,75,40,0,nan,nan,nan
9/12/2022 20:45:09,1.16.1,RevPunish,0,4.15,nan,1,RightinTimeout,Right,75,76,40,0,nan,nan,0.21
9/12/2022 20:45:28,1.16.1,RevPunish,0,4.15,nan,1,Right,Right,75,77,40,0,nan,nan,0.00
9/12/2022 21:01:36,1.16.1,RevPunish,0,4.14,1,1,Pellet,Right,75,77,41,0,Timed_out,1041,nan
9/12/2022 21:02:36,1.16.1,RevPunish,0,4.14,nan,1,Left,Right,76,77,41,0,nan,nan,0.12
9/12/2022 21:03:12,1.16.1,RevPunish,0,4.14,nan,1,Left,Right,77,77,41,0,nan,nan,0.00
9/12/2022 21:05:15,1.16.1,RevPunish,0,4.15,nan,1,Left,Right,78,77,41,0,nan,nan,0.09
9/12/2022 21:05:21,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Right,79,77,41,0,nan,nan,nan
9/12/2022 21:06:45,1.16.1,RevPunish,0,4.14,nan,1,Right,Right,79,78,41,0,nan,nan,0.01
9/12/2022 21:06:45,1.16.1,RevPunish,0,4.15,nan,1,RightDuringDispense,Right,79,79,41,0,nan,nan,0.12
9/12/2022 21:06:53,1.16.1,RevPunish,0,4.15,3,1,Pellet,Right,79,79,42,0,2.80,317,nan
9/12/2022 21:07:23,1.16.1,RevPunish,0,4.14,nan,1,Left,Right,80,79,42,0,nan,nan,0.36
9/12/2022 21:07:31,1.16.1,RevPunish,0,4.14,nan,1,LefinTimeOut,Right,81,79,42,0,nan,nan,nan
9/12/2022 21:07:42,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Right,82,79,42,0,nan,nan,nan
9/12/2022 21:07:49,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Right,83,79,42,0,nan,nan,nan
9/12/2022 21:10:11,1.16.1,RevPunish,0,4.14,nan,1,Right,Right,83,80,42,0,nan,nan,0.22
9/12/2022 21:10:16,1.16.1,RevPunish,0,4.15,2,1,Pellet,Right,83,80,43,0,1.82,203,nan
9/12/2022 21:21:53,1.16.1,RevPunish,0,4.14,nan,1,Left,Right,84,80,43,0,nan,nan,0.10
9/12/2022 21:22:00,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Right,85,80,43,0,nan,nan,nan
9/12/2022 21:22:06,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Right,86,80,43,0,nan,nan,nan
9/12/2022 21:22:11,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Right,87,80,43,0,nan,nan,nan
9/12/2022 21:22:13,1.16.1,RevPunish,0,4.14,nan,1,LefinTimeOut,Right,88,80,43,0,nan,nan,nan
9/12/2022 21:22:29,1.16.1,RevPunish,0,4.15,nan,1,Right,Right,88,81,43,0,nan,nan,0.54
9/12/2022 21:22:31,1.16.1,RevPunish,0,4.14,1,1,Pellet,Right,88,81,44,0,1.04,735,nan
9/12/2022 21:23:03,1.16.1,RevPunish,0,4.14,nan,1,Left,Right,89,81,44,0,nan,nan,0.10
9/12/2022 21:23:18,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Right,90,81,44,0,nan,nan,nan
9/12/2022 21:23:23,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Right,91,81,44,0,nan,nan,nan
9/12/2022 21:34:02,1.16.1,RevPunish,0,4.14,nan,1,Left,Right,92,81,44,0,nan,nan,0.03
9/12/2022 21:37:08,1.16.1,RevPunish,0,4.14,nan,1,Left,Right,93,81,44,0,nan,nan,0.06
9/12/2022 21:44:18,1.16.1,RevPunish,0,4.14,nan,1,Right,Right,93,82,44,0,nan,nan,0.01
9/12/2022 21:44:20,1.16.1,RevPunish,0,4.15,1,1,Pellet,Right,93,82,45,0,1.20,1309,nan
9/12/2022 21:45:36,1.16.1,RevPunish,0,4.14,nan,1,Right,Right,93,83,45,0,nan,nan,0.14
9/12/2022 21:45:37,1.16.1,RevPunish,0,4.14,1,1,Pellet,Right,93,83,46,0,0.58,77,nan
9/12/2022 21:53:19,1.16.1,RevPunish,0,4.14,nan,1,Right,Right,93,84,46,0,nan,nan,0.20
