MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/15/2022 19:08:10,1.16.1,RevPunish,0,4.12,nan,1,Right,Left,23,58,8,0,nan,nan,0.14
8/15/2022 19:53:34,1.16.1,RevPunish,0,4.11,nan,1,Right,Left,23,59,8,0,nan,nan,0.14
8/15/2022 19:53:39,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Left,24,59,8,0,nan,nan,nan
8/15/2022 19:53:42,1.16.1,RevPunish,0,4.12,nan,1,RightinTimeout,Left,24,60,8,0,nan,nan,0.10
8/15/2022 20:27:39,1.16.1,RevPunish,0,4.11,nan,1,Right,Left,24,61,8,0,nan,nan,0.28
8/15/2022 20:34:21,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,25,61,8,0,nan,nan,0.35
8/15/2022 20:34:26,1.16.1,RevPunish,0,4.11,2,1,Pellet,Left,25,61,9,0,1.51,5262,nan
8/15/2022 20:35:31,1.16.1,RevPunish,0,4.11,nan,1,Right,Left,25,62,9,0,nan,nan,0.10
8/15/2022 20:40:34,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,26,62,9,0,nan,nan,0.23
8/15/2022 20:40:36,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,26,62,10,0,1.67,370,nan
8/15/2022 20:41:41,1.16.1,RevPunish,0,4.11,nan,1,Right,Left,26,63,10,0,nan,nan,0.10
8/15/2022 20:41:45,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Left,26,64,10,0,nan,nan,0.12
8/15/2022 21:03:07,1.16.1,RevPunish,0,4.11,nan,1,Right,Left,26,65,10,0,nan,nan,0.07
8/15/2022 21:23:26,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,27,65,10,0,nan,nan,0.12
8/15/2022 21:23:33,1.16.1,RevPunish,0,4.11,3,1,Pellet,Left,27,65,11,0,2.06,2577,nan
8/15/2022 21:24:31,1.16.1,RevPunish,0,4.11,nan,1,Right,Left,27,66,11,0,nan,nan,0.26
8/15/2022 21:24:38,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Left,28,66,11,0,nan,nan,nan
8/15/2022 21:24:45,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Left,28,67,11,0,nan,nan,0.24
8/15/2022 21:53:36,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,29,67,11,0,nan,nan,0.18
8/15/2022 21:53:38,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,29,67,12,0,1.71,1805,nan
8/15/2022 21:54:04,1.16.1,RevPunish,0,4.11,nan,1,Right,Left,29,68,12,0,nan,nan,0.10
8/15/2022 21:54:11,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Left,30,68,12,0,nan,nan,nan
8/15/2022 21:54:15,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Left,30,69,12,0,nan,nan,0.06
8/15/2022 21:54:16,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Left,30,70,12,0,nan,nan,0.21
8/15/2022 21:54:19,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Left,31,70,12,0,nan,nan,nan
8/15/2022 21:54:30,1.16.1,RevPunish,0,4.10,nan,1,LefinTimeOut,Left,32,70,12,0,nan,nan,nan
8/15/2022 22:04:53,1.16.1,RevPunish,0,4.11,nan,1,Right,Left,32,71,12,0,nan,nan,0.05
8/15/2022 22:05:01,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Left,33,71,12,0,nan,nan,nan
8/15/2022 22:19:29,1.16.1,RevPunish,0,4.11,nan,1,Right,Left,33,72,12,0,nan,nan,0.21
8/15/2022 22:19:34,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Left,33,73,12,0,nan,nan,0.31
8/15/2022 22:19:36,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Left,33,74,12,0,nan,nan,0.83
8/15/2022 22:19:38,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Left,33,75,12,0,nan,nan,0.14
8/15/2022 22:19:40,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Left,34,75,12,0,nan,nan,nan
8/15/2022 22:19:47,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Left,35,75,12,0,nan,nan,nan
8/15/2022 22:31:45,1.16.1,RevPunish,0,4.11,nan,1,Right,Left,35,76,12,0,nan,nan,0.16
8/15/2022 22:55:05,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,36,76,12,0,nan,nan,0.09
8/15/2022 22:55:08,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,36,76,13,0,1.94,3690,nan
8/15/2022 22:55:30,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,37,76,13,0,nan,nan,0.04
8/15/2022 22:55:35,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,37,76,14,0,5.11,27,nan
8/15/2022 22:55:46,1.16.1,RevPunish,0,4.11,nan,1,Right,Left,37,77,14,0,nan,nan,0.07
8/15/2022 22:55:52,1.16.1,RevPunish,0,4.10,nan,1,RightinTimeout,Left,37,78,14,0,nan,nan,0.01
8/15/2022 22:56:38,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,38,78,14,0,nan,nan,0.33
8/15/2022 22:56:39,1.16.1,RevPunish,0,4.11,2,1,Pellet,Left,38,78,15,0,0.97,64,nan
8/15/2022 22:57:06,1.16.1,RevPunish,0,4.11,nan,1,Right,Left,38,79,15,0,nan,nan,0.08
8/15/2022 22:57:10,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Left,39,79,15,0,nan,nan,nan
8/15/2022 22:57:13,1.16.1,RevPunish,0,4.10,nan,1,RightinTimeout,Left,39,80,15,0,nan,nan,0.23
8/15/2022 22:57:15,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Left,39,81,15,0,nan,nan,0.39
8/15/2022 22:57:17,1.16.1,RevPunish,0,4.10,nan,1,RightinTimeout,Left,39,82,15,0,nan,nan,0.32
8/15/2022 22:57:18,1.16.1,RevPunish,0,4.10,nan,1,RightinTimeout,Left,39,83,15,0,nan,nan,0.28
8/15/2022 22:57:21,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Left,40,83,15,0,nan,nan,nan
8/15/2022 22:57:32,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Left,40,84,15,0,nan,nan,0.05
8/15/2022 22:57:32,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Left,40,85,15,0,nan,nan,0.62
8/15/2022 22:57:36,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Left,41,85,15,0,nan,nan,nan
8/15/2022 22:57:45,1.16.1,RevPunish,0,4.10,nan,1,Left,Left,42,85,15,0,nan,nan,0.33
8/15/2022 22:57:47,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,42,85,16,0,0.93,68,nan
8/15/2022 22:59:41,1.16.1,RevPunish,0,4.10,nan,1,Right,Left,42,86,16,0,nan,nan,0.12
8/15/2022 23:02:25,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,43,86,16,0,nan,nan,0.10
8/15/2022 23:02:26,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,43,86,17,0,0.73,279,nan
8/15/2022 23:02:58,1.16.1,RevPunish,0,4.11,nan,1,Right,Left,43,87,17,0,nan,nan,0.02
8/15/2022 23:03:16,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Left,44,87,17,0,nan,nan,nan
8/15/2022 23:15:38,1.16.1,RevPunish,0,4.11,nan,1,Right,Left,44,88,17,0,nan,nan,0.14
8/15/2022 23:15:49,1.16.1,RevPunish,0,4.10,nan,1,RightinTimeout,Left,44,89,17,0,nan,nan,0.05
8/15/2022 23:15:50,1.16.1,RevPunish,0,4.10,nan,1,RightinTimeout,Left,44,90,17,0,nan,nan,0.26
8/15/2022 23:15:51,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Left,44,91,17,0,nan,nan,0.25
8/15/2022 23:23:55,1.16.1,RevPunish,0,4.11,nan,1,Right,Left,44,92,17,0,nan,nan,0.01
8/15/2022 23:24:00,1.16.1,RevPunish,0,4.10,nan,1,LefinTimeOut,Left,45,92,17,0,nan,nan,nan
8/15/2022 23:24:03,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Left,46,92,17,0,nan,nan,nan
8/15/2022 23:24:10,1.16.1,RevPunish,0,4.10,nan,1,LefinTimeOut,Left,47,92,17,0,nan,nan,nan
8/15/2022 23:24:10,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Left,48,92,17,0,nan,nan,nan
8/15/2022 23:24:13,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Left,49,92,17,0,nan,nan,nan
8/15/2022 23:24:13,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Left,50,92,17,0,nan,nan,nan
8/15/2022 23:24:17,1.16.1,RevPunish,0,4.10,nan,1,RightinTimeout,Left,50,93,17,0,nan,nan,0.05
8/15/2022 23:28:31,1.16.1,RevPunish,0,4.10,nan,1,Left,Left,51,93,17,0,nan,nan,0.12
8/15/2022 23:28:34,1.16.1,RevPunish,0,4.10,1,1,Pellet,Left,51,93,18,0,2.25,1568,nan
8/15/2022 23:28:55,1.16.1,RevPunish,0,4.10,nan,1,Right,Left,51,94,18,0,nan,nan,0.03
8/15/2022 23:29:03,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Left,52,94,18,0,nan,nan,nan
8/15/2022 23:29:07,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Left,52,95,18,0,nan,nan,0.06
8/15/2022 23:29:08,1.16.1,RevPunish,0,4.10,nan,1,RightinTimeout,Left,52,96,18,0,nan,nan,0.22
8/15/2022 23:29:10,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Left,53,96,18,0,nan,nan,nan
8/15/2022 23:29:11,1.16.1,RevPunish,0,4.10,nan,1,LefinTimeOut,Left,54,96,18,0,nan,nan,nan
8/15/2022 23:29:13,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Left,55,96,18,0,nan,nan,nan
8/15/2022 23:29:18,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Left,55,97,18,0,nan,nan,0.00
8/15/2022 23:30:33,1.16.1,RevPunish,0,4.10,nan,1,Right,Left,55,98,18,0,nan,nan,0.61
8/15/2022 23:30:39,1.16.1,RevPunish,0,4.10,nan,1,LefinTimeOut,Left,56,98,18,0,nan,nan,nan
8/15/2022 23:30:43,1.16.1,RevPunish,0,4.10,nan,1,LefinTimeOut,Left,57,98,18,0,nan,nan,nan
8/15/2022 23:34:04,1.16.1,RevPunish,0,4.10,nan,1,Left,Left,58,98,18,0,nan,nan,0.08
8/15/2022 23:34:06,1.16.1,RevPunish,0,4.10,1,1,Pellet,Left,58,98,19,0,1.82,332,nan
8/15/2022 23:34:37,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,59,98,19,0,nan,nan,0.07
8/15/2022 23:34:38,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,59,98,20,0,0.03,32,nan
8/15/2022 23:34:48,1.16.1,RevPunish,0,4.10,nan,1,Right,Left,59,99,20,0,nan,nan,0.23
8/15/2022 23:34:53,1.16.1,RevPunish,0,4.10,nan,1,LefinTimeOut,Left,60,99,20,0,nan,nan,nan
8/15/2022 23:34:56,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Left,60,100,20,0,nan,nan,0.09
8/15/2022 23:37:47,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,61,100,20,0,nan,nan,0.23
8/15/2022 23:37:49,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,61,100,21,0,1.08,191,nan
8/15/2022 23:38:21,1.16.1,RevPunish,0,4.10,nan,1,Right,Left,61,101,21,0,nan,nan,0.08
8/15/2022 23:38:27,1.16.1,RevPunish,0,4.10,nan,1,RightinTimeout,Left,61,102,21,0,nan,nan,0.02
8/15/2022 23:38:32,1.16.1,RevPunish,0,4.10,nan,1,LefinTimeOut,Left,62,102,21,0,nan,nan,nan
8/15/2022 23:38:33,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Left,63,102,21,0,nan,nan,nan
8/15/2022 23:38:36,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Left,63,103,21,0,nan,nan,0.04
8/15/2022 23:38:43,1.16.1,RevPunish,0,4.10,nan,1,RightinTimeout,Left,63,104,21,0,nan,nan,0.05
8/15/2022 23:40:29,1.16.1,RevPunish,0,4.10,nan,1,Right,Left,63,105,21,0,nan,nan,0.08
8/15/2022 23:40:55,1.16.1,RevPunish,0,4.10,nan,1,LefinTimeOut,Left,64,105,21,0,nan,nan,nan
8/15/2022 23:44:19,1.16.1,RevPunish,0,4.10,nan,1,Right,Left,64,106,21,0,nan,nan,0.20
8/15/2022 23:46:33,1.16.1,RevPunish,0,4.10,nan,1,Right,Left,64,107,21,0,nan,nan,0.30
8/15/2022 23:48:23,1.16.1,RevPunish,0,4.10,nan,1,Left,Left,65,107,21,0,nan,nan,0.20
8/15/2022 23:48:25,1.16.1,RevPunish,0,4.10,1,1,Pellet,Left,65,107,22,0,1.55,636,nan
8/15/2022 23:49:10,1.16.1,RevPunish,0,4.10,nan,1,Left,Left,66,107,22,0,nan,nan,0.39
8/15/2022 23:49:11,1.16.1,RevPunish,0,4.10,1,1,Pellet,Left,66,107,23,0,1.12,46,nan
8/15/2022 23:49:29,1.16.1,RevPunish,0,4.10,nan,1,Right,Left,66,108,23,0,nan,nan,0.07
8/15/2022 23:49:34,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Left,67,108,23,0,nan,nan,nan
8/15/2022 23:49:37,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Left,68,108,23,0,nan,nan,nan
8/15/2022 23:52:47,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,69,108,23,0,nan,nan,0.02
8/15/2022 23:52:48,1.16.1,RevPunish,0,4.10,1,1,Pellet,Left,69,108,24,0,0.66,217,nan
8/15/2022 23:53:20,1.16.1,RevPunish,0,4.10,nan,1,Right,Left,69,109,24,0,nan,nan,0.19
8/15/2022 23:53:47,1.16.1,RevPunish,0,4.10,nan,1,RightinTimeout,Left,69,110,24,0,nan,nan,0.09
8/15/2022 23:56:16,1.16.1,RevPunish,0,4.10,nan,1,Left,Left,70,110,24,0,nan,nan,0.67
8/15/2022 23:56:18,1.16.1,RevPunish,0,4.10,1,1,Pellet,Left,70,110,25,0,1.43,210,nan
8/15/2022 23:56:46,1.16.1,RevPunish,0,4.10,nan,1,Right,Left,70,111,25,0,nan,nan,0.32
8/15/2022 23:57:35,1.16.1,RevPunish,0,4.10,nan,1,Left,Left,71,111,25,0,nan,nan,0.67
8/15/2022 23:57:41,1.16.1,RevPunish,0,4.10,2,1,Pellet,Left,71,111,26,0,2.92,83,nan
8/15/2022 23:58:05,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,72,111,26,0,nan,nan,0.04
8/15/2022 23:58:07,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,72,111,27,0,0.73,26,nan
8/15/2022 23:58:44,1.16.1,RevPunish,0,4.11,nan,1,Right,Left,72,112,27,0,nan,nan,0.00
8/15/2022 23:58:52,1.16.1,RevPunish,0,4.10,nan,1,LefinTimeOut,Left,73,112,27,0,nan,nan,nan
8/15/2022 23:59:37,1.16.1,RevPunish,0,4.10,nan,1,Left,Left,74,112,27,0,nan,nan,0.03
8/15/2022 23:59:52,1.16.1,RevPunish,0,4.10,1,1,Pellet,Left,74,112,28,0,14.36,105,nan
8/16/2022 0:00:21,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,75,112,28,0,nan,nan,0.09
8/16/2022 0:00:23,1.16.1,RevPunish,0,4.10,1,1,Pellet,Left,75,112,29,0,0.81,31,nan
8/16/2022 0:00:51,1.16.1,RevPunish,0,4.10,nan,1,Right,Left,75,113,29,0,nan,nan,0.08
8/16/2022 0:00:56,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Left,75,114,29,0,nan,nan,0.09
8/16/2022 0:01:14,1.16.1,RevPunish,0,4.10,nan,1,LefinTimeOut,Left,76,114,29,0,nan,nan,nan
