MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/24/2020 17:10:50,1.1.45,8,3.85,0,FR1,Poke,Left,52,1,51,nan
8/24/2020 17:11:04,1.1.45,8,3.85,6,FR1,Pellet,Left,52,1,52,1
8/24/2020 17:25:11,1.1.45,8,3.85,0,FR1,Poke,Left,53,1,52,nan
8/24/2020 17:25:15,1.1.45,8,3.85,1,FR1,Pellet,Left,53,1,53,1
8/24/2020 17:26:13,1.1.45,8,3.85,0,FR1,Poke,Left,54,1,53,nan
8/24/2020 17:26:16,1.1.45,8,3.85,1,FR1,Pellet,Left,54,1,54,1
8/24/2020 17:26:43,1.1.45,8,3.85,0,FR1,Poke,Left,55,1,54,nan
8/24/2020 17:26:47,1.1.45,8,3.85,1,FR1,Pellet,Left,55,1,55,2
8/24/2020 17:27:08,1.1.45,8,3.85,0,FR1,Poke,Left,56,1,55,nan
8/24/2020 17:27:11,1.1.45,8,3.85,1,FR1,Pellet,Left,56,1,56,0
8/24/2020 17:27:43,1.1.45,8,3.85,0,FR1,Poke,Left,57,1,56,nan
8/24/2020 17:27:48,1.1.45,8,3.85,2,FR1,Pellet,Left,57,1,57,1
8/24/2020 18:00:57,1.1.45,8,3.85,0,FR1,Poke,Left,58,1,57,nan
8/24/2020 18:01:01,1.1.45,8,3.84,1,FR1,Pellet,Left,58,1,58,2
8/24/2020 18:01:30,1.1.45,8,3.84,0,FR1,Poke,Left,59,1,58,nan
8/24/2020 18:01:34,1.1.45,8,3.85,1,FR1,Pellet,Left,59,1,59,1
8/24/2020 18:01:58,1.1.45,8,3.85,0,FR1,Poke,Left,60,1,59,nan
8/24/2020 18:02:01,1.1.45,8,3.85,1,FR1,Pellet,Left,60,1,60,1
8/24/2020 18:13:18,1.1.45,8,3.85,0,FR1,Poke,Left,61,1,60,nan
8/24/2020 18:13:21,1.1.45,8,3.85,1,FR1,Pellet,Left,61,1,61,2
8/24/2020 18:22:56,1.1.45,8,3.85,0,FR1,Poke,Left,62,1,61,nan
8/24/2020 18:23:07,1.1.45,8,3.84,4,FR1,Pellet,Left,62,1,62,3
8/24/2020 18:52:37,1.1.45,8,3.84,0,FR1,Poke,Left,62,2,62,nan
8/24/2020 18:58:49,1.1.45,8,3.84,0,FR1,Poke,Left,63,2,62,nan
8/24/2020 18:58:59,1.1.45,8,3.83,1,FR1,Pellet,Left,63,2,63,8
8/24/2020 19:05:19,1.1.45,8,3.83,0,FR1,Poke,Left,63,3,63,nan
8/24/2020 19:05:55,1.1.45,8,3.83,0,FR1,Poke,Left,63,4,63,nan
8/24/2020 19:07:20,1.1.45,8,3.83,0,FR1,Poke,Left,63,5,63,nan
8/24/2020 19:09:22,1.1.45,8,3.83,0,FR1,Poke,Left,64,5,63,nan
8/24/2020 19:09:26,1.1.45,8,3.84,1,FR1,Pellet,Left,64,5,64,1
8/24/2020 19:26:50,1.1.45,8,3.84,0,FR1,Poke,Left,64,6,64,nan
8/24/2020 19:27:12,1.1.45,8,3.84,0,FR1,Poke,Left,64,7,64,nan
8/24/2020 19:27:16,1.1.45,8,3.84,0,FR1,Poke,Left,65,7,64,nan
8/24/2020 19:27:19,1.1.45,8,3.84,1,FR1,Pellet,Left,65,7,65,1
8/24/2020 19:28:12,1.1.45,8,3.84,0,FR1,Poke,Left,66,7,65,nan
8/24/2020 19:28:16,1.1.45,8,3.84,1,FR1,Pellet,Left,66,7,66,0
8/24/2020 19:28:37,1.1.45,8,3.84,0,FR1,Poke,Left,67,7,66,nan
8/24/2020 19:28:52,1.1.45,8,3.83,5,FR1,Pellet,Left,67,7,67,4
8/24/2020 19:29:17,1.1.45,8,3.83,0,FR1,Poke,Left,68,7,67,nan
8/24/2020 19:29:20,1.1.45,8,3.83,1,FR1,Pellet,Left,68,7,68,1
8/24/2020 19:30:28,1.1.45,8,3.83,0,FR1,Poke,Left,69,7,68,nan
8/24/2020 19:30:32,1.1.45,8,3.83,1,FR1,Pellet,Left,69,7,69,1
8/24/2020 19:31:15,1.1.45,8,3.83,0,FR1,Poke,Left,70,7,69,nan
8/24/2020 19:31:18,1.1.45,8,3.83,1,FR1,Pellet,Left,70,7,70,1
8/24/2020 19:31:42,1.1.45,8,3.83,0,FR1,Poke,Left,71,7,70,nan
8/24/2020 19:31:45,1.1.45,8,3.83,1,FR1,Pellet,Left,71,7,71,1
8/24/2020 19:34:36,1.1.45,8,3.83,0,FR1,Poke,Left,72,7,71,nan
8/24/2020 19:34:40,1.1.45,8,3.84,1,FR1,Pellet,Left,72,7,72,1
8/24/2020 19:35:20,1.1.45,8,3.84,0,FR1,Poke,Left,73,7,72,nan
8/24/2020 19:35:27,1.1.45,8,3.83,2,FR1,Pellet,Left,73,7,73,2
8/24/2020 19:35:43,1.1.45,8,3.83,0,FR1,Poke,Left,74,7,73,nan
8/24/2020 19:35:50,1.1.45,8,3.83,1,FR1,Pellet,Left,74,7,74,2
8/24/2020 19:37:46,1.1.45,8,3.83,0,FR1,Poke,Left,75,7,74,nan
8/24/2020 19:37:49,1.1.45,8,3.83,1,FR1,Pellet,Left,75,7,75,1
8/24/2020 20:15:40,1.1.45,8,3.83,0,FR1,Poke,Left,76,7,75,nan
8/24/2020 20:15:46,1.1.45,8,3.83,1,FR1,Pellet,Left,76,7,76,3
8/24/2020 20:17:23,1.1.45,8,3.83,0,FR1,Poke,Left,77,7,76,nan
8/24/2020 20:17:27,1.1.45,8,3.83,1,FR1,Pellet,Left,77,7,77,2
8/24/2020 20:23:38,1.1.45,8,3.83,0,FR1,Poke,Left,78,7,77,nan
8/24/2020 20:23:41,1.1.45,8,3.83,1,FR1,Pellet,Left,78,7,78,1
8/24/2020 20:38:43,1.1.45,8,3.83,0,FR1,Poke,Left,79,7,78,nan
8/24/2020 20:38:48,1.1.45,8,3.83,2,FR1,Pellet,Left,79,7,79,1
8/24/2020 20:39:14,1.1.45,8,3.83,0,FR1,Poke,Left,80,7,79,nan
8/24/2020 20:39:17,1.1.45,8,3.83,1,FR1,Pellet,Left,80,7,80,1
8/24/2020 20:39:36,1.1.45,8,3.83,0,FR1,Poke,Left,81,7,80,nan
8/24/2020 20:39:40,1.1.45,8,3.83,1,FR1,Pellet,Left,81,7,81,2
8/24/2020 20:39:58,1.1.45,8,3.83,0,FR1,Poke,Left,82,7,81,nan
8/24/2020 20:40:00,1.1.45,8,3.83,1,FR1,Pellet,Left,82,7,82,0
8/24/2020 20:40:28,1.1.45,8,3.83,0,FR1,Poke,Left,83,7,82,nan
8/24/2020 20:40:31,1.1.45,8,3.83,1,FR1,Pellet,Left,83,7,83,1
8/24/2020 20:40:40,1.1.45,8,3.83,0,FR1,Poke,Left,84,7,83,nan
8/24/2020 20:40:43,1.1.45,8,3.83,1,FR1,Pellet,Left,84,7,84,1
8/24/2020 20:41:06,1.1.45,8,3.83,0,FR1,Poke,Left,85,7,84,nan
8/24/2020 20:41:11,1.1.45,8,3.83,2,FR1,Pellet,Left,85,7,85,1
8/24/2020 21:17:00,1.1.45,8,3.83,0,FR1,Poke,Left,86,7,85,nan
8/24/2020 21:17:39,1.1.45,8,3.83,2,FR1,Pellet,Left,86,7,86,34
8/24/2020 21:18:39,1.1.45,8,3.83,0,FR1,Poke,Left,87,7,86,nan
8/24/2020 21:18:42,1.1.45,8,3.83,1,FR1,Pellet,Left,87,7,87,1
8/24/2020 21:19:06,1.1.45,8,3.83,0,FR1,Poke,Left,88,7,87,nan
8/24/2020 21:19:08,1.1.45,8,3.83,1,FR1,Pellet,Left,88,7,88,0
8/24/2020 21:19:29,1.1.45,8,3.83,0,FR1,Poke,Left,89,7,88,nan
8/24/2020 21:19:46,1.1.45,8,3.83,2,FR1,Pellet,Left,89,7,89,15
8/24/2020 21:32:51,1.1.45,8,3.83,0,FR1,Poke,Left,89,8,89,nan
8/24/2020 22:20:58,1.1.45,8,3.83,0,FR1,Poke,Left,90,8,89,nan
8/24/2020 22:21:06,1.1.45,8,3.82,3,FR1,Pellet,Left,90,8,90,2
8/24/2020 22:21:43,1.1.45,8,3.82,0,FR1,Poke,Left,91,8,90,nan
8/24/2020 22:21:49,1.1.45,8,3.82,2,FR1,Pellet,Left,91,8,91,1
8/24/2020 22:46:10,1.1.45,8,3.82,0,FR1,Poke,Left,92,8,91,nan
8/24/2020 22:46:14,1.1.45,8,3.82,1,FR1,Pellet,Left,92,8,92,2
8/24/2020 22:47:05,1.1.45,8,3.82,0,FR1,Poke,Left,93,8,92,nan
8/24/2020 22:47:11,1.1.45,8,3.82,2,FR1,Pellet,Left,93,8,93,2
8/24/2020 22:47:30,1.1.45,8,3.82,0,FR1,Poke,Left,94,8,93,nan
8/24/2020 22:47:34,1.1.45,8,3.82,1,FR1,Pellet,Left,94,8,94,2
8/24/2020 22:47:57,1.1.45,8,3.82,0,FR1,Poke,Left,95,8,94,nan
8/24/2020 22:48:22,1.1.45,8,3.82,1,FR1,Pellet,Left,95,8,95,23
8/24/2020 22:53:43,1.1.45,8,3.82,0,FR1,Poke,Left,96,8,95,nan
8/24/2020 22:53:53,1.1.45,8,3.82,1,FR1,Pellet,Left,96,8,96,5
8/24/2020 23:26:15,1.1.45,8,3.82,0,FR1,Poke,Left,97,8,96,nan
8/24/2020 23:26:18,1.1.45,8,3.82,1,FR1,Pellet,Left,97,8,97,1
8/24/2020 23:27:11,1.1.45,8,3.82,0,FR1,Poke,Left,98,8,97,nan
8/24/2020 23:27:15,1.1.45,8,3.82,1,FR1,Pellet,Left,98,8,98,1
8/24/2020 23:27:27,1.1.45,8,3.82,0,FR1,Poke,Left,99,8,98,nan
8/24/2020 23:27:32,1.1.45,8,3.82,2,FR1,Pellet,Left,99,8,99,1
8/24/2020 23:27:36,1.1.45,8,3.82,0,FR1,Poke,Left,100,8,99,nan
8/24/2020 23:27:41,1.1.45,8,3.82,2,FR1,Pellet,Left,100,8,100,0
8/24/2020 23:28:02,1.1.45,8,3.82,0,FR1,Poke,Left,101,8,100,nan
8/24/2020 23:28:05,1.1.45,8,3.82,1,FR1,Pellet,Left,101,8,101,1
8/24/2020 23:28:30,1.1.45,8,3.82,0,FR1,Poke,Left,102,8,101,nan
8/24/2020 23:28:33,1.1.45,8,3.82,2,FR1,Pellet,Left,102,8,102,1
8/24/2020 23:29:07,1.1.45,8,3.82,0,FR1,Poke,Left,103,8,102,nan
8/24/2020 23:29:09,1.1.45,8,3.82,1,FR1,Pellet,Left,103,8,103,0
8/24/2020 23:29:31,1.1.45,8,3.82,0,FR1,Poke,Left,104,8,103,nan
8/24/2020 23:29:34,1.1.45,8,3.82,1,FR1,Pellet,Left,104,8,104,1
8/24/2020 23:30:06,1.1.45,8,3.82,0,FR1,Poke,Left,105,8,104,nan
8/24/2020 23:30:09,1.1.45,8,3.82,1,FR1,Pellet,Left,105,8,105,1
8/24/2020 23:30:39,1.1.45,8,3.82,0,FR1,Poke,Left,106,8,105,nan
8/24/2020 23:30:42,1.1.45,8,3.82,1,FR1,Pellet,Left,106,8,106,1
8/25/2020 1:00:08,1.1.45,8,3.82,0,FR1,Poke,Left,106,9,106,nan
8/25/2020 1:00:16,1.1.45,8,3.82,0,FR1,Poke,Left,106,10,106,nan
8/25/2020 1:04:57,1.1.45,8,3.82,0,FR1,Poke,Left,107,10,106,nan
8/25/2020 1:05:01,1.1.45,8,3.81,1,FR1,Pellet,Left,107,10,107,2
8/25/2020 1:05:44,1.1.45,8,3.81,0,FR1,Poke,Left,108,10,107,nan
8/25/2020 1:05:47,1.1.45,8,3.81,1,FR1,Pellet,Left,108,10,108,1
8/25/2020 1:06:14,1.1.45,8,3.81,0,FR1,Poke,Left,109,10,108,nan
8/25/2020 1:06:17,1.1.45,8,3.81,1,FR1,Pellet,Left,109,10,109,1
8/25/2020 1:06:39,1.1.45,8,3.81,0,FR1,Poke,Left,110,10,109,nan
8/25/2020 1:06:42,1.1.45,8,3.81,1,FR1,Pellet,Left,110,10,110,1
8/25/2020 1:07:12,1.1.45,8,3.81,0,FR1,Poke,Left,111,10,110,nan
8/25/2020 1:07:15,1.1.45,8,3.81,1,FR1,Pellet,Left,111,10,111,1
8/25/2020 1:09:52,1.1.45,8,3.81,0,FR1,Poke,Left,111,11,111,nan
8/25/2020 1:17:05,1.1.45,8,3.81,0,FR1,Poke,Left,112,11,111,nan
8/25/2020 1:17:12,1.1.45,8,3.81,3,FR1,Pellet,Left,112,11,112,1
8/25/2020 1:17:35,1.1.45,8,3.81,0,FR1,Poke,Left,113,11,112,nan
8/25/2020 1:17:38,1.1.45,8,3.81,1,FR1,Pellet,Left,113,11,113,1
8/25/2020 1:29:30,1.1.45,8,3.81,0,FR1,Poke,Left,114,11,113,nan
8/25/2020 1:29:40,1.1.45,8,3.81,1,FR1,Pellet,Left,114,11,114,3
8/25/2020 2:28:05,1.1.45,8,3.81,0,FR1,Poke,Left,115,11,114,nan
8/25/2020 2:28:10,1.1.45,8,3.79,2,FR1,Pellet,Left,115,11,115,2
8/25/2020 2:28:58,1.1.45,8,3.79,0,FR1,Poke,Left,116,11,115,nan
8/25/2020 2:29:01,1.1.45,8,3.79,1,FR1,Pellet,Left,116,11,116,1
8/25/2020 2:29:21,1.1.45,8,3.79,0,FR1,Poke,Left,117,11,116,nan
8/25/2020 2:29:24,1.1.45,8,3.79,1,FR1,Pellet,Left,117,11,117,1
8/25/2020 2:30:05,1.1.45,8,3.79,0,FR1,Poke,Left,118,11,117,nan
8/25/2020 2:30:09,1.1.45,8,3.79,2,FR1,Pellet,Left,118,11,118,0
8/25/2020 2:30:28,1.1.45,8,3.79,0,FR1,Poke,Left,119,11,118,nan
8/25/2020 2:30:31,1.1.45,8,3.79,1,FR1,Pellet,Left,119,11,119,1
8/25/2020 2:30:48,1.1.45,8,3.79,0,FR1,Poke,Left,120,11,119,nan
8/25/2020 2:30:51,1.1.45,8,3.80,1,FR1,Pellet,Left,120,11,120,2
8/25/2020 2:31:14,1.1.45,8,3.80,0,FR1,Poke,Left,121,11,120,nan
8/25/2020 2:31:17,1.1.45,8,3.80,1,FR1,Pellet,Left,121,11,121,1
8/25/2020 2:31:41,1.1.45,8,3.80,0,FR1,Poke,Left,122,11,121,nan
8/25/2020 2:31:44,1.1.45,8,3.80,1,FR1,Pellet,Left,122,11,122,1
8/25/2020 3:16:13,1.1.45,8,3.80,0,FR1,Poke,Left,123,11,122,nan
8/25/2020 3:16:19,1.1.45,8,3.80,1,FR1,Pellet,Left,123,11,123,4
8/25/2020 4:25:59,1.1.45,8,3.80,0,FR1,Poke,Left,124,11,123,nan
8/25/2020 4:26:03,1.1.45,8,3.78,1,FR1,Pellet,Left,124,11,124,2
8/25/2020 4:27:01,1.1.45,8,3.78,0,FR1,Poke,Left,125,11,124,nan
8/25/2020 4:27:31,1.1.45,8,3.78,20,FR1,Pellet,Left,125,11,125,1
8/25/2020 5:31:23,1.1.45,8,3.78,0,FR1,Poke,Left,125,12,125,nan
8/25/2020 5:40:08,1.1.45,8,3.78,0,FR1,Poke,Left,125,13,125,nan
8/25/2020 6:12:02,1.1.45,8,3.78,0,FR1,Poke,Left,126,13,125,nan
8/25/2020 6:12:10,1.1.45,8,3.77,3,FR1,Pellet,Left,126,13,126,1
8/25/2020 6:12:40,1.1.45,8,3.77,0,FR1,Poke,Left,127,13,126,nan
8/25/2020 6:12:44,1.1.45,8,3.77,1,FR1,Pellet,Left,127,13,127,2
8/25/2020 6:13:07,1.1.45,8,3.77,0,FR1,Poke,Left,128,13,127,nan
8/25/2020 6:13:35,1.1.45,8,3.77,20,FR1,Pellet,Left,128,13,128,1
8/25/2020 6:13:50,1.1.45,8,3.77,0,FR1,Poke,Left,129,13,128,nan
8/25/2020 6:13:59,1.1.45,8,3.77,4,FR1,Pellet,Left,129,13,129,1
8/25/2020 6:14:20,1.1.45,8,3.77,0,FR1,Poke,Left,130,13,129,nan
8/25/2020 6:14:22,1.1.45,8,3.77,1,FR1,Pellet,Left,130,13,130,0
8/25/2020 6:14:57,1.1.45,8,3.77,0,FR1,Poke,Left,131,13,130,nan
8/25/2020 6:15:00,1.1.45,8,3.77,1,FR1,Pellet,Left,131,13,131,1
8/25/2020 7:13:52,1.1.45,8,3.77,0,FR1,Poke,Left,132,13,131,nan
8/25/2020 7:13:56,1.1.45,8,3.77,1,FR1,Pellet,Left,132,13,132,0
8/25/2020 7:14:31,1.1.45,8,3.77,0,FR1,Poke,Left,133,13,132,nan
8/25/2020 7:14:34,1.1.45,8,3.77,1,FR1,Pellet,Left,133,13,133,1
8/25/2020 7:15:13,1.1.45,8,3.77,0,FR1,Poke,Left,134,13,133,nan
8/25/2020 7:15:18,1.1.45,8,3.77,2,FR1,Pellet,Left,134,13,134,1
8/25/2020 7:15:38,1.1.45,8,3.77,0,FR1,Poke,Left,135,13,134,nan
8/25/2020 7:15:43,1.1.45,8,3.77,2,FR1,Pellet,Left,135,13,135,1
8/25/2020 7:16:07,1.1.45,8,3.77,0,FR1,Poke,Left,136,13,135,nan
8/25/2020 7:16:10,1.1.45,8,3.77,1,FR1,Pellet,Left,136,13,136,1
8/25/2020 7:16:54,1.1.45,8,3.77,0,FR1,Poke,Left,137,13,136,nan
8/25/2020 7:16:57,1.1.45,8,3.77,1,FR1,Pellet,Left,137,13,137,1
8/25/2020 7:47:08,1.1.45,8,3.77,0,FR1,Poke,Left,138,13,137,nan
8/25/2020 7:47:14,1.1.45,8,3.75,2,FR1,Pellet,Left,138,13,138,1
8/25/2020 7:47:45,1.1.45,8,3.75,0,FR1,Poke,Left,139,13,138,nan
8/25/2020 7:47:51,1.1.45,8,3.76,2,FR1,Pellet,Left,139,13,139,2
8/25/2020 7:48:20,1.1.45,8,3.76,0,FR1,Poke,Left,140,13,139,nan
8/25/2020 7:48:24,1.1.45,8,3.76,1,FR1,Pellet,Left,140,13,140,0
