MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/9/2020 20:27:49,1.1.45,3,3.76,1,FR1,Pellet,Left,249,9,249,1
8/9/2020 20:28:19,1.1.45,3,3.76,0,FR1,Poke,Left,250,9,249,nan
8/9/2020 20:28:22,1.1.45,3,3.76,1,FR1,Pellet,Left,250,9,250,0
8/9/2020 21:51:32,1.1.45,3,3.76,0,FR1,Poke,Left,251,9,250,nan
8/9/2020 21:51:35,1.1.45,3,3.76,1,FR1,Pellet,Left,251,9,251,1
8/9/2020 21:52:02,1.1.45,3,3.76,0,FR1,Poke,Left,252,9,251,nan
8/9/2020 21:52:05,1.1.45,3,3.76,1,FR1,Pellet,Left,252,9,252,1
8/9/2020 21:52:35,1.1.45,3,3.76,0,FR1,Poke,Left,253,9,252,nan
8/9/2020 21:52:40,1.1.45,3,3.76,1,FR1,Pellet,Left,253,9,253,2
8/9/2020 21:53:10,1.1.45,3,3.76,0,FR1,Poke,Left,254,9,253,nan
8/9/2020 21:53:17,1.1.45,3,3.76,3,FR1,Pellet,Left,254,9,254,1
8/9/2020 21:53:35,1.1.45,3,3.76,0,FR1,Poke,Left,255,9,254,nan
8/9/2020 21:53:38,1.1.45,3,3.76,1,FR1,Pellet,Left,255,9,255,1
8/9/2020 21:54:01,1.1.45,3,3.76,0,FR1,Poke,Left,256,9,255,nan
8/9/2020 21:54:04,1.1.45,3,3.76,1,FR1,Pellet,Left,256,9,256,1
8/9/2020 21:54:32,1.1.45,3,3.76,0,FR1,Poke,Left,257,9,256,nan
8/9/2020 21:54:52,1.1.45,3,3.75,1,FR1,Pellet,Left,257,9,257,18
8/9/2020 22:09:24,1.1.45,3,3.75,0,FR1,Poke,Left,257,10,257,nan
8/9/2020 22:09:31,1.1.45,3,3.75,0,FR1,Poke,Left,257,11,257,nan
8/9/2020 22:09:50,1.1.45,3,3.75,0,FR1,Poke,Left,258,11,257,nan
8/9/2020 22:09:55,1.1.45,3,3.75,2,FR1,Pellet,Left,258,11,258,1
8/9/2020 22:10:11,1.1.45,3,3.75,0,FR1,Poke,Left,259,11,258,nan
8/9/2020 22:10:14,1.1.45,3,3.76,1,FR1,Pellet,Left,259,11,259,1
8/9/2020 22:10:31,1.1.45,3,3.76,0,FR1,Poke,Left,260,11,259,nan
8/9/2020 22:10:36,1.1.45,3,3.76,2,FR1,Pellet,Left,260,11,260,1
8/9/2020 22:10:52,1.1.45,3,3.76,0,FR1,Poke,Left,261,11,260,nan
8/9/2020 22:10:55,1.1.45,3,3.76,1,FR1,Pellet,Left,261,11,261,1
8/9/2020 22:11:13,1.1.45,3,3.76,0,FR1,Poke,Left,262,11,261,nan
8/9/2020 22:11:16,1.1.45,3,3.76,1,FR1,Pellet,Left,262,11,262,0
8/9/2020 22:11:34,1.1.45,3,3.76,0,FR1,Poke,Left,263,11,262,nan
8/9/2020 22:11:36,1.1.45,3,3.76,1,FR1,Pellet,Left,263,11,263,0
8/9/2020 22:11:56,1.1.45,3,3.76,0,FR1,Poke,Left,264,11,263,nan
8/9/2020 22:11:59,1.1.45,3,3.76,1,FR1,Pellet,Left,264,11,264,1
8/9/2020 22:12:27,1.1.45,3,3.76,0,FR1,Poke,Left,265,11,264,nan
8/9/2020 22:12:30,1.1.45,3,3.76,1,FR1,Pellet,Left,265,11,265,1
8/9/2020 22:13:22,1.1.45,3,3.76,0,FR1,Poke,Left,266,11,265,nan
8/9/2020 22:13:25,1.1.45,3,3.76,1,FR1,Pellet,Left,266,11,266,1
8/9/2020 22:14:10,1.1.45,3,3.76,0,FR1,Poke,Left,267,11,266,nan
8/9/2020 22:14:22,1.1.45,3,3.76,2,FR1,Pellet,Left,267,11,267,8
8/9/2020 22:15:23,1.1.45,3,3.76,0,FR1,Poke,Left,267,12,267,nan
8/9/2020 22:15:28,1.1.45,3,3.76,0,FR1,Poke,Left,268,12,267,nan
8/9/2020 22:15:33,1.1.45,3,3.76,2,FR1,Pellet,Left,268,12,268,1
8/9/2020 22:30:03,1.1.45,3,3.76,0,FR1,Poke,Left,268,13,268,nan
8/9/2020 22:33:16,1.1.45,3,3.76,0,FR1,Poke,Left,269,13,268,nan
8/9/2020 22:33:55,1.1.45,3,3.74,1,FR1,Pellet,Left,269,13,269,37
8/9/2020 22:34:11,1.1.45,3,3.74,0,FR1,Poke,Left,270,13,269,nan
8/9/2020 22:34:14,1.1.45,3,3.74,1,FR1,Pellet,Left,270,13,270,1
8/9/2020 22:34:35,1.1.45,3,3.74,0,FR1,Poke,Left,271,13,270,nan
8/9/2020 22:34:38,1.1.45,3,3.74,1,FR1,Pellet,Left,271,13,271,1
8/9/2020 22:38:43,1.1.45,3,3.74,0,FR1,Poke,Left,272,13,271,nan
8/9/2020 22:38:46,1.1.45,3,3.74,1,FR1,Pellet,Left,272,13,272,1
8/9/2020 22:39:02,1.1.45,3,3.74,0,FR1,Poke,Left,273,13,272,nan
8/9/2020 22:39:05,1.1.45,3,3.74,1,FR1,Pellet,Left,273,13,273,1
8/9/2020 22:39:32,1.1.45,3,3.74,0,FR1,Poke,Left,274,13,273,nan
8/9/2020 22:39:35,1.1.45,3,3.74,1,FR1,Pellet,Left,274,13,274,1
8/9/2020 22:50:40,1.1.45,3,3.74,0,FR1,Poke,Left,275,13,274,nan
8/9/2020 22:50:46,1.1.45,3,3.75,2,FR1,Pellet,Left,275,13,275,2
8/9/2020 22:51:09,1.1.45,3,3.75,0,FR1,Poke,Left,275,14,275,nan
8/10/2020 0:57:18,1.1.45,3,3.75,0,FR1,Poke,Left,276,14,275,nan
8/10/2020 0:57:22,1.1.45,3,3.73,1,FR1,Pellet,Left,276,14,276,1
8/10/2020 0:57:42,1.1.45,3,3.73,0,FR1,Poke,Left,277,14,276,nan
8/10/2020 0:57:46,1.1.45,3,3.74,1,FR1,Pellet,Left,277,14,277,2
8/10/2020 0:58:05,1.1.45,3,3.74,0,FR1,Poke,Left,278,14,277,nan
8/10/2020 0:58:09,1.1.45,3,3.74,1,FR1,Pellet,Left,278,14,278,1
8/10/2020 0:58:34,1.1.45,3,3.74,0,FR1,Poke,Left,279,14,278,nan
8/10/2020 0:58:38,1.1.45,3,3.74,1,FR1,Pellet,Left,279,14,279,2
8/10/2020 0:58:56,1.1.45,3,3.74,0,FR1,Poke,Left,280,14,279,nan
8/10/2020 0:58:59,1.1.45,3,3.74,1,FR1,Pellet,Left,280,14,280,1
8/10/2020 1:02:27,1.1.45,3,3.73,0,FR1,Poke,Left,281,14,280,nan
8/10/2020 1:02:31,1.1.45,3,3.73,1,FR1,Pellet,Left,281,14,281,2
8/10/2020 1:02:49,1.1.45,3,3.73,0,FR1,Poke,Left,282,14,281,nan
8/10/2020 1:02:53,1.1.45,3,3.73,1,FR1,Pellet,Left,282,14,282,2
8/10/2020 1:03:27,1.1.45,3,3.73,0,FR1,Poke,Left,283,14,282,nan
8/10/2020 1:03:30,1.1.45,3,3.73,1,FR1,Pellet,Left,283,14,283,1
8/10/2020 1:03:54,1.1.45,3,3.73,0,FR1,Poke,Left,284,14,283,nan
8/10/2020 1:03:57,1.1.45,3,3.73,1,FR1,Pellet,Left,284,14,284,1
8/10/2020 1:04:16,1.1.45,3,3.73,0,FR1,Poke,Left,285,14,284,nan
8/10/2020 1:04:20,1.1.45,3,3.73,1,FR1,Pellet,Left,285,14,285,1
8/10/2020 1:04:48,1.1.45,3,3.74,0,FR1,Poke,Left,286,14,285,nan
8/10/2020 1:04:51,1.1.45,3,3.74,1,FR1,Pellet,Left,286,14,286,1
8/10/2020 1:05:08,1.1.45,3,3.74,0,FR1,Poke,Left,287,14,286,nan
8/10/2020 1:05:11,1.1.45,3,3.74,1,FR1,Pellet,Left,287,14,287,1
8/10/2020 1:05:35,1.1.45,3,3.74,0,FR1,Poke,Left,288,14,287,nan
8/10/2020 1:05:39,1.1.45,3,3.73,1,FR1,Pellet,Left,288,14,288,2
8/10/2020 1:06:02,1.1.45,3,3.73,0,FR1,Poke,Left,289,14,288,nan
8/10/2020 1:06:05,1.1.45,3,3.73,1,FR1,Pellet,Left,289,14,289,1
8/10/2020 3:00:41,1.1.45,3,3.73,0,FR1,Poke,Left,290,14,289,nan
8/10/2020 3:01:00,1.1.45,3,3.73,1,FR1,Pellet,Left,290,14,290,16
8/10/2020 3:01:41,1.1.45,3,3.73,0,FR1,Poke,Left,291,14,290,nan
8/10/2020 3:01:44,1.1.45,3,3.73,1,FR1,Pellet,Left,291,14,291,1
8/10/2020 3:02:02,1.1.45,3,3.73,0,FR1,Poke,Left,292,14,291,nan
8/10/2020 3:02:06,1.1.45,3,3.73,1,FR1,Pellet,Left,292,14,292,0
8/10/2020 3:02:26,1.1.45,3,3.73,0,FR1,Poke,Left,293,14,292,nan
8/10/2020 3:02:43,1.1.45,3,3.72,1,FR1,Pellet,Left,293,14,293,15
8/10/2020 3:03:12,1.1.45,3,3.72,0,FR1,Poke,Left,294,14,293,nan
8/10/2020 3:03:31,1.1.45,3,3.73,2,FR1,Pellet,Left,294,14,294,15
8/10/2020 3:04:17,1.1.45,3,3.73,0,FR1,Poke,Left,295,14,294,nan
8/10/2020 3:04:21,1.1.45,3,3.73,1,FR1,Pellet,Left,295,14,295,0
8/10/2020 3:04:48,1.1.45,3,3.73,0,FR1,Poke,Left,296,14,295,nan
8/10/2020 3:04:53,1.1.45,3,3.73,2,FR1,Pellet,Left,296,14,296,1
8/10/2020 5:04:49,1.1.45,3,3.71,0,FR1,Poke,Left,297,14,296,nan
8/10/2020 5:04:53,1.1.45,3,3.71,1,FR1,Pellet,Left,297,14,297,1
8/10/2020 5:05:09,1.1.45,3,3.71,0,FR1,Poke,Left,298,14,297,nan
8/10/2020 5:05:12,1.1.45,3,3.71,1,FR1,Pellet,Left,298,14,298,1
8/10/2020 5:05:26,1.1.45,3,3.71,0,FR1,Poke,Left,299,14,298,nan
8/10/2020 5:05:29,1.1.45,3,3.71,1,FR1,Pellet,Left,299,14,299,0
8/10/2020 5:05:44,1.1.45,3,3.71,0,FR1,Poke,Left,300,14,299,nan
8/10/2020 5:05:53,1.1.45,3,3.71,4,FR1,Pellet,Left,300,14,300,0
8/10/2020 5:06:17,1.1.45,3,3.71,0,FR1,Poke,Left,301,14,300,nan
8/10/2020 5:06:20,1.1.45,3,3.71,1,FR1,Pellet,Left,301,14,301,2
8/10/2020 5:06:45,1.1.45,3,3.71,0,FR1,Poke,Left,302,14,301,nan
8/10/2020 5:06:48,1.1.45,3,3.71,1,FR1,Pellet,Left,302,14,302,1
8/10/2020 5:07:14,1.1.45,3,3.71,0,FR1,Poke,Left,303,14,302,nan
8/10/2020 5:07:17,1.1.45,3,3.71,1,FR1,Pellet,Left,303,14,303,1
8/10/2020 5:07:48,1.1.45,3,3.71,0,FR1,Poke,Left,304,14,303,nan
8/10/2020 5:07:50,1.1.45,3,3.71,1,FR1,Pellet,Left,304,14,304,0
8/10/2020 5:08:14,1.1.45,3,3.71,0,FR1,Poke,Left,305,14,304,nan
8/10/2020 5:08:17,1.1.45,3,3.71,1,FR1,Pellet,Left,305,14,305,1
8/10/2020 5:08:42,1.1.45,3,3.71,0,FR1,Poke,Left,306,14,305,nan
8/10/2020 5:08:45,1.1.45,3,3.71,1,FR1,Pellet,Left,306,14,306,1
8/10/2020 5:09:20,1.1.45,3,3.71,0,FR1,Poke,Left,307,14,306,nan
8/10/2020 5:09:24,1.1.45,3,3.71,1,FR1,Pellet,Left,307,14,307,1
8/10/2020 5:54:21,1.1.45,3,3.71,0,FR1,Poke,Left,308,14,307,nan
8/10/2020 5:54:24,1.1.45,3,3.71,1,FR1,Pellet,Left,308,14,308,1
8/10/2020 5:54:44,1.1.45,3,3.71,0,FR1,Poke,Left,309,14,308,nan
8/10/2020 5:54:47,1.1.45,3,3.71,1,FR1,Pellet,Left,309,14,309,1
8/10/2020 5:55:12,1.1.45,3,3.71,0,FR1,Poke,Left,310,14,309,nan
8/10/2020 5:55:15,1.1.45,3,3.71,1,FR1,Pellet,Left,310,14,310,1
8/10/2020 5:56:54,1.1.45,3,3.71,0,FR1,Poke,Left,311,14,310,nan
8/10/2020 5:56:57,1.1.45,3,3.71,1,FR1,Pellet,Left,311,14,311,1
8/10/2020 5:57:50,1.1.45,3,3.71,0,FR1,Poke,Left,312,14,311,nan
8/10/2020 5:57:53,1.1.45,3,3.71,1,FR1,Pellet,Left,312,14,312,1
8/10/2020 6:56:05,1.1.45,3,3.71,0,FR1,Poke,Left,313,14,312,nan
8/10/2020 6:56:10,1.1.45,3,3.71,2,FR1,Pellet,Left,313,14,313,1
8/10/2020 6:56:27,1.1.45,3,3.71,0,FR1,Poke,Left,314,14,313,nan
8/10/2020 6:56:31,1.1.45,3,3.71,1,FR1,Pellet,Left,314,14,314,1
8/10/2020 6:56:58,1.1.45,3,3.71,0,FR1,Poke,Left,315,14,314,nan
8/10/2020 6:57:04,1.1.45,3,3.71,2,FR1,Pellet,Left,315,14,315,1
8/10/2020 6:57:26,1.1.45,3,3.71,0,FR1,Poke,Left,316,14,315,nan
8/10/2020 6:57:30,1.1.45,3,3.70,1,FR1,Pellet,Left,316,14,316,2
8/10/2020 6:57:59,1.1.45,3,3.70,0,FR1,Poke,Left,317,14,316,nan
8/10/2020 6:58:17,1.1.45,3,3.70,2,FR1,Pellet,Left,317,14,317,15
8/10/2020 6:58:43,1.1.45,3,3.70,0,FR1,Poke,Left,318,14,317,nan
8/10/2020 6:58:47,1.1.45,3,3.70,1,FR1,Pellet,Left,318,14,318,2
8/10/2020 6:59:20,1.1.45,3,3.70,0,FR1,Poke,Left,319,14,318,nan
8/10/2020 6:59:23,1.1.45,3,3.70,1,FR1,Pellet,Left,319,14,319,1
8/10/2020 6:59:48,1.1.45,3,3.70,0,FR1,Poke,Left,320,14,319,nan
8/10/2020 6:59:51,1.1.45,3,3.70,1,FR1,Pellet,Left,320,14,320,1
8/10/2020 7:00:32,1.1.45,3,3.70,0,FR1,Poke,Left,321,14,320,nan
8/10/2020 7:00:35,1.1.45,3,3.70,1,FR1,Pellet,Left,321,14,321,1
8/10/2020 7:04:06,1.1.45,3,3.70,0,FR1,Poke,Left,322,14,321,nan
8/10/2020 7:04:09,1.1.45,3,3.70,1,FR1,Pellet,Left,322,14,322,1
8/10/2020 7:04:44,1.1.45,3,3.70,0,FR1,Poke,Left,323,14,322,nan
8/10/2020 7:04:47,1.1.45,3,3.70,1,FR1,Pellet,Left,323,14,323,0
8/10/2020 7:14:17,1.1.45,3,3.70,0,FR1,Poke,Left,324,14,323,nan
8/10/2020 7:14:20,1.1.45,3,3.70,1,FR1,Pellet,Left,324,14,324,1
8/10/2020 7:14:44,1.1.45,3,3.70,0,FR1,Poke,Left,325,14,324,nan
8/10/2020 7:14:47,1.1.45,3,3.70,1,FR1,Pellet,Left,325,14,325,1
8/10/2020 11:33:25,1.1.45,3,3.70,0,FR1,Poke,Left,326,14,325,nan
8/10/2020 11:33:28,1.1.45,3,3.70,1,FR1,Pellet,Left,326,14,326,1
8/10/2020 11:33:58,1.1.45,3,3.70,0,FR1,Poke,Left,327,14,326,nan
8/10/2020 11:34:02,1.1.45,3,3.70,2,FR1,Pellet,Left,327,14,327,0
8/10/2020 11:34:25,1.1.45,3,3.70,0,FR1,Poke,Left,328,14,327,nan
8/10/2020 11:34:29,1.1.45,3,3.68,1,FR1,Pellet,Left,328,14,328,1
8/10/2020 11:34:51,1.1.45,3,3.68,0,FR1,Poke,Left,329,14,328,nan
8/10/2020 11:35:07,1.1.45,3,3.68,1,FR1,Pellet,Left,329,14,329,14
