MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
6/9/2020 6:35:35,0,3.91,0,1,Poke,Left,45,30,44,nan
6/9/2020 6:35:41,0,3.90,2,1,Pellet,Left,45,30,45,2
6/9/2020 6:39:53,0,3.90,0,1,Poke,Left,46,30,45,nan
6/9/2020 6:40:15,0,3.91,2,1,Pellet,Left,46,30,46,18
6/9/2020 6:45:20,0,3.91,0,1,Poke,Left,47,30,46,nan
6/9/2020 6:45:25,0,3.91,1,1,Pellet,Left,47,30,47,2
6/9/2020 6:45:52,0,3.89,0,1,Poke,Left,48,30,47,nan
6/9/2020 6:45:57,0,3.91,2,1,Pellet,Left,48,30,48,1
6/9/2020 6:46:12,0,3.91,0,1,Poke,Left,49,30,48,nan
6/9/2020 6:46:18,0,3.91,2,1,Pellet,Left,49,30,49,1
6/9/2020 14:27:50,0,3.87,0,1,Poke,Left,50,30,49,nan
6/9/2020 14:27:55,0,3.88,1,1,Pellet,Left,50,30,50,1
6/9/2020 14:28:18,0,3.86,0,1,Poke,Left,51,30,50,nan
6/9/2020 14:28:22,0,3.88,1,1,Pellet,Left,51,30,51,1
6/9/2020 14:29:36,0,3.88,0,1,Poke,Left,51,31,51,nan
6/9/2020 15:56:01,0,3.87,0,1,Poke,Left,52,31,51,nan
6/9/2020 15:56:07,0,3.87,1,1,Pellet,Left,52,31,52,3
6/9/2020 15:58:00,0,3.85,0,1,Poke,Left,53,31,52,nan
6/9/2020 15:58:10,0,3.87,2,1,Pellet,Left,53,31,53,6
6/9/2020 16:00:22,0,3.87,0,1,Poke,Left,53,32,53,nan
6/9/2020 16:01:49,0,3.85,0,1,Poke,Left,54,32,53,nan
6/9/2020 16:01:54,0,3.87,2,1,Poke,Left,54,32,54,nan
6/9/2020 16:07:49,0,3.85,0,1,Poke,Left,55,32,54,nan
6/9/2020 16:08:01,0,3.87,2,1,Pellet,Left,55,32,55,7
6/9/2020 16:11:48,0,3.87,0,1,Poke,Left,56,32,55,nan
6/9/2020 16:11:54,0,3.87,1,1,Pellet,Left,56,32,56,3
6/9/2020 16:12:12,0,3.87,0,1,Poke,Left,57,32,56,nan
6/9/2020 16:12:19,0,3.87,2,1,Pellet,Left,57,32,57,2
6/9/2020 16:54:32,0,3.87,0,1,Poke,Left,57,33,57,nan
6/9/2020 18:32:13,0,3.85,0,1,Poke,Left,58,33,57,nan
6/9/2020 18:32:24,0,3.86,2,1,Pellet,Left,58,33,58,7
6/9/2020 18:37:09,0,3.85,0,1,Poke,Left,59,33,58,nan
6/9/2020 18:37:13,0,3.86,1,1,Pellet,Left,59,33,59,1
6/9/2020 18:38:07,0,3.87,0,1,Poke,Left,60,33,59,nan
6/9/2020 18:38:12,0,3.86,1,1,Pellet,Left,60,33,60,2
6/9/2020 18:41:11,0,3.87,0,1,Poke,Left,60,34,60,nan
6/9/2020 18:44:28,0,3.86,0,1,Poke,Left,61,34,60,nan
6/9/2020 18:44:32,0,3.86,2,1,Poke,Left,61,34,61,nan
6/9/2020 18:52:48,0,3.86,0,1,Poke,Left,61,35,61,nan
6/9/2020 19:00:19,0,3.84,0,1,Poke,Left,62,35,61,nan
6/9/2020 19:00:23,0,3.86,1,1,Pellet,Left,62,35,62,1
6/9/2020 19:00:42,0,3.86,0,1,Poke,Left,62,36,62,nan
6/9/2020 19:08:22,0,3.86,0,1,Poke,Left,62,37,62,nan
6/9/2020 19:08:31,0,3.85,0,1,Poke,Left,62,38,62,nan
6/9/2020 19:10:38,0,3.86,0,1,Poke,Left,63,38,62,nan
6/9/2020 19:10:44,0,3.87,2,1,Pellet,Left,63,38,63,2
6/9/2020 19:11:01,0,3.86,0,1,Poke,Left,64,38,63,nan
6/9/2020 19:11:13,0,3.86,2,1,Pellet,Left,64,38,64,7
6/9/2020 19:12:21,0,3.86,0,1,Poke,Left,65,38,64,nan
6/9/2020 19:12:25,0,3.86,1,1,Pellet,Left,65,38,65,1
6/9/2020 19:12:45,0,3.86,0,1,Poke,Left,65,39,65,nan
6/9/2020 19:47:46,0,3.85,0,1,Poke,Left,66,39,65,nan
6/9/2020 19:47:50,0,3.85,1,1,Pellet,Left,66,39,66,1
6/9/2020 19:48:27,0,3.85,0,1,Poke,Left,66,40,66,nan
6/9/2020 19:48:31,0,3.85,0,1,Poke,Left,67,40,66,nan
6/9/2020 19:48:44,0,3.86,2,1,Pellet,Left,67,40,67,9
6/9/2020 19:49:59,0,3.85,0,1,Poke,Left,68,40,67,nan
6/9/2020 19:50:10,0,3.85,2,1,Pellet,Left,68,40,68,6
6/9/2020 19:50:29,0,3.85,0,1,Poke,Left,69,40,68,nan
6/9/2020 19:50:41,0,3.85,2,1,Pellet,Left,69,40,69,8
6/9/2020 19:52:36,0,3.85,0,1,Poke,Left,70,40,69,nan
6/9/2020 19:52:41,0,3.86,1,1,Pellet,Left,70,40,70,2
6/9/2020 20:28:49,0,3.85,0,1,Poke,Left,71,40,70,nan
6/9/2020 20:28:53,0,3.85,1,1,Pellet,Left,71,40,71,1
6/9/2020 20:29:29,0,3.85,0,1,Poke,Left,72,40,71,nan
6/9/2020 20:29:44,0,3.86,2,1,Pellet,Left,72,40,72,10
6/9/2020 20:39:26,0,3.85,0,1,Poke,Left,73,40,72,nan
6/9/2020 20:39:31,0,3.85,1,1,Pellet,Left,73,40,73,2
6/9/2020 20:42:09,0,3.85,0,1,Poke,Left,73,41,73,nan
6/9/2020 20:46:25,0,3.85,0,1,Poke,Left,74,41,73,nan
6/9/2020 20:46:38,0,3.85,2,1,Pellet,Left,74,41,74,8
6/9/2020 20:51:45,0,3.85,0,1,Poke,Left,74,42,74,nan
6/9/2020 20:51:47,0,3.86,0,1,Poke,Left,75,42,74,nan
6/9/2020 20:51:51,0,3.85,1,1,Pellet,Left,75,42,75,2
6/9/2020 20:59:58,0,3.85,0,1,Poke,Left,75,43,75,nan
6/9/2020 21:17:01,0,3.83,0,1,Poke,Left,76,43,75,nan
6/9/2020 21:17:04,0,3.85,1,1,Poke,Left,76,43,76,nan
6/9/2020 21:17:17,0,3.85,0,1,Poke,Left,77,43,76,nan
6/9/2020 21:17:30,0,3.86,2,1,Pellet,Left,77,43,77,8
6/9/2020 21:19:34,0,3.85,0,1,Poke,Left,78,43,77,nan
6/9/2020 21:19:38,0,3.85,1,1,Pellet,Left,78,43,78,1
6/9/2020 21:25:12,0,3.83,0,1,Poke,Left,79,43,78,nan
6/9/2020 21:25:16,0,3.85,1,1,Pellet,Left,79,43,79,1
6/9/2020 22:39:33,0,3.85,0,1,Poke,Left,79,44,79,nan
6/9/2020 22:39:35,0,3.85,0,1,Poke,Left,79,45,79,nan
6/9/2020 23:09:15,0,3.85,0,1,Poke,Left,80,45,79,nan
6/9/2020 23:09:30,0,3.85,4,1,Pellet,Left,80,45,80,10
6/9/2020 23:09:56,0,3.85,0,1,Poke,Left,81,45,80,nan
6/9/2020 23:10:00,0,3.85,1,1,Pellet,Left,81,45,81,1
6/9/2020 23:10:26,0,3.85,0,1,Poke,Left,81,46,81,nan
6/9/2020 23:34:13,0,3.83,0,1,Poke,Left,82,46,81,nan
6/9/2020 23:34:28,0,3.85,3,1,Pellet,Left,82,46,82,10
6/9/2020 23:35:04,0,3.85,0,1,Poke,Left,83,46,82,nan
6/9/2020 23:35:38,0,3.85,3,1,Pellet,Left,83,46,83,28
6/9/2020 23:36:05,0,3.85,0,1,Poke,Left,83,47,83,nan
6/9/2020 23:55:25,0,3.85,0,1,Poke,Left,84,47,83,nan
6/9/2020 23:55:37,0,3.85,2,1,Pellet,Left,84,47,84,7
6/10/2020 0:03:40,0,3.83,0,1,Poke,Left,85,47,84,nan
6/10/2020 0:03:44,0,3.85,1,1,Pellet,Left,85,47,85,1
6/10/2020 1:55:58,0,3.83,0,1,Poke,Left,85,48,85,nan
6/10/2020 1:56:03,0,3.84,0,1,Poke,Left,85,49,85,nan
6/10/2020 2:15:35,0,3.83,0,1,Poke,Left,86,49,85,nan
6/10/2020 2:15:50,0,3.84,2,1,Pellet,Left,86,49,86,10
6/10/2020 2:30:43,0,3.84,0,1,Poke,Left,87,49,86,nan
6/10/2020 2:30:57,0,3.83,2,1,Pellet,Left,87,49,87,9
6/10/2020 3:15:34,0,3.83,0,1,Poke,Left,88,49,87,nan
6/10/2020 3:15:48,0,3.83,2,1,Pellet,Left,88,49,88,10
6/10/2020 3:17:42,0,3.84,0,1,Poke,Left,89,49,88,nan
6/10/2020 3:17:46,0,3.83,1,1,Pellet,Left,89,49,89,1
6/10/2020 3:18:11,0,3.83,0,1,Poke,Left,89,50,89,nan
6/10/2020 3:18:15,0,3.83,0,1,Poke,Left,89,51,89,nan
6/10/2020 3:31:50,0,3.82,0,1,Poke,Left,90,51,89,nan
6/10/2020 3:32:04,0,3.83,2,1,Pellet,Left,90,51,90,9
6/10/2020 3:32:31,0,3.83,0,1,Poke,Left,91,51,90,nan
6/10/2020 3:32:36,0,3.83,1,1,Pellet,Left,91,51,91,2
6/10/2020 3:36:35,0,3.84,0,1,Poke,Left,92,51,91,nan
6/10/2020 3:36:40,0,3.83,1,1,Pellet,Left,92,51,92,3
6/10/2020 3:37:01,0,3.83,0,1,Poke,Left,92,52,92,nan
6/10/2020 3:53:37,0,3.83,0,1,Poke,Left,92,53,92,nan
6/10/2020 4:20:02,0,3.83,0,1,Poke,Left,93,53,92,nan
6/10/2020 4:20:21,0,3.83,2,1,Pellet,Left,93,53,93,14
6/10/2020 4:20:48,0,3.84,0,1,Poke,Left,94,53,93,nan
6/10/2020 4:20:52,0,3.83,1,1,Pellet,Left,94,53,94,1
6/10/2020 4:21:13,0,3.83,0,1,Poke,Left,95,53,94,nan
6/10/2020 4:21:26,0,3.83,2,1,Pellet,Left,95,53,95,9
6/10/2020 4:22:00,0,3.83,0,1,Poke,Left,96,53,95,nan
6/10/2020 4:22:05,0,3.83,1,1,Pellet,Left,96,53,96,2
6/10/2020 4:41:07,0,3.83,0,1,Poke,Left,97,53,96,nan
6/10/2020 4:41:24,0,3.83,2,1,Pellet,Left,97,53,97,13
6/10/2020 5:05:38,0,3.83,0,1,Poke,Left,97,54,97,nan
6/10/2020 5:05:44,0,3.82,0,1,Poke,Left,98,54,97,nan
6/10/2020 5:05:49,0,3.82,1,1,Pellet,Left,98,54,98,2
6/10/2020 5:19:48,0,3.83,0,1,Poke,Left,98,55,98,nan
6/10/2020 5:28:59,0,3.83,0,1,Poke,Left,99,55,98,nan
6/10/2020 5:29:54,0,3.84,1,1,Pellet,Left,99,55,99,38
6/10/2020 5:30:24,0,3.83,0,1,Poke,Left,99,56,99,nan
6/10/2020 5:30:47,0,3.82,0,1,Poke,Left,100,56,99,nan
6/10/2020 5:30:52,0,3.82,1,1,Pellet,Left,100,56,100,2
6/10/2020 5:36:36,0,3.83,0,1,Poke,Left,101,56,100,nan
6/10/2020 5:36:40,0,3.83,1,1,Pellet,Left,101,56,101,1
6/10/2020 5:40:19,0,3.83,0,1,Poke,Left,101,57,101,nan
6/10/2020 5:40:24,0,3.83,0,1,Poke,Left,102,57,101,nan
6/10/2020 5:40:41,0,3.82,2,1,Pellet,Left,102,57,102,13
6/10/2020 5:52:02,0,3.83,0,1,Poke,Left,102,58,102,nan
6/10/2020 5:52:13,0,3.83,0,1,Poke,Left,103,58,102,nan
6/10/2020 5:52:16,0,3.82,1,1,Poke,Left,103,58,103,nan
6/10/2020 5:52:36,0,3.83,0,1,Poke,Left,104,58,103,nan
6/10/2020 5:52:40,0,3.83,1,1,Pellet,Left,104,58,104,1
6/10/2020 5:53:34,0,3.83,0,1,Poke,Left,105,58,104,nan
6/10/2020 5:53:51,0,3.82,2,1,Pellet,Left,105,58,105,13
6/10/2020 5:55:09,0,3.83,0,1,Poke,Left,106,58,105,nan
6/10/2020 5:55:13,0,3.83,1,1,Pellet,Left,106,58,106,1
6/10/2020 9:53:53,0,3.82,0,1,Poke,Left,107,58,106,nan
6/10/2020 9:54:07,0,3.82,3,1,Pellet,Left,107,58,107,8
6/10/2020 9:54:49,0,3.82,0,1,Poke,Left,108,58,107,nan
6/10/2020 9:54:53,0,3.81,1,1,Pellet,Left,108,58,108,1
6/10/2020 15:31:23,0,3.78,0,1,Poke,Left,108,59,108,nan
6/10/2020 15:31:26,0,3.79,0,1,Poke,Left,108,60,108,nan
6/10/2020 15:31:34,0,3.78,0,1,Poke,Left,109,60,108,nan
6/10/2020 15:31:38,0,3.78,1,1,Pellet,Left,109,60,109,1
6/10/2020 15:32:08,0,3.78,0,1,Poke,Left,110,60,109,nan
6/10/2020 15:32:20,0,3.78,2,1,Pellet,Left,110,60,110,7
6/10/2020 17:59:44,0,3.77,0,1,Poke,Left,110,61,110,nan
6/10/2020 17:59:47,0,3.76,0,1,Poke,Left,111,61,110,nan
6/10/2020 17:59:51,0,3.76,1,1,Pellet,Left,111,61,111,1
6/10/2020 18:00:13,0,3.78,0,1,Poke,Left,112,61,111,nan
6/10/2020 18:00:26,0,3.77,2,1,Pellet,Left,112,61,112,7
6/10/2020 18:05:07,0,3.77,0,1,Poke,Left,113,61,112,nan
6/10/2020 18:05:11,0,3.76,1,1,Pellet,Left,113,61,113,1
6/10/2020 18:45:55,0,3.77,0,1,Poke,Left,113,62,113,nan
6/10/2020 18:49:39,0,3.77,0,1,Poke,Left,114,62,113,nan
6/10/2020 18:49:43,0,3.76,1,1,Pellet,Left,114,62,114,1
6/10/2020 18:50:30,0,3.76,0,1,Poke,Left,115,62,114,nan
6/10/2020 18:50:34,0,3.76,1,1,Pellet,Left,115,62,115,1
6/10/2020 18:55:12,0,3.76,0,1,Poke,Left,116,62,115,nan
6/10/2020 18:55:16,0,3.76,1,1,Pellet,Left,116,62,116,1
6/10/2020 18:56:16,0,3.76,0,1,Poke,Left,117,62,116,nan
6/10/2020 18:56:19,0,3.76,1,1,Pellet,Left,117,62,117,1
6/10/2020 19:05:16,0,3.76,0,1,Poke,Left,118,62,117,nan
6/10/2020 19:05:20,0,3.76,1,1,Pellet,Left,118,62,118,1
6/10/2020 19:05:55,0,3.76,0,1,Poke,Left,119,62,118,nan
6/10/2020 19:06:00,0,3.76,1,1,Pellet,Left,119,62,119,2
6/10/2020 19:07:13,0,3.76,0,1,Poke,Left,119,63,119,nan
6/10/2020 19:14:25,0,3.75,0,1,Poke,Left,120,63,119,nan
6/10/2020 19:14:30,0,3.76,1,1,Pellet,Left,120,63,120,2
6/10/2020 19:15:31,0,3.76,0,1,Poke,Left,120,64,120,nan
6/10/2020 19:24:05,0,3.76,0,1,Poke,Left,121,64,120,nan
6/10/2020 19:24:10,0,3.76,1,1,Pellet,Left,121,64,121,2
6/10/2020 19:55:51,0,3.75,0,1,Poke,Left,122,64,121,nan
6/10/2020 19:56:04,0,3.75,2,1,Pellet,Left,122,64,122,8
6/10/2020 19:56:34,0,3.76,0,1,Poke,Left,123,64,122,nan
6/10/2020 19:56:46,0,3.76,2,1,Pellet,Left,123,64,123,8
6/10/2020 19:57:25,0,3.76,0,1,Poke,Left,124,64,123,nan
6/10/2020 19:57:36,0,3.75,2,1,Pellet,Left,124,64,124,6
6/10/2020 20:25:10,0,3.75,0,1,Poke,Left,124,65,124,nan
6/10/2020 20:25:12,0,3.76,0,1,Poke,Left,125,65,124,nan
6/10/2020 20:25:17,0,3.75,1,1,Pellet,Left,125,65,125,3
6/10/2020 20:31:41,0,3.76,0,1,Poke,Left,125,66,125,nan
6/10/2020 20:35:08,0,3.75,0,1,Poke,Left,125,67,125,nan
6/10/2020 20:35:09,0,3.75,0,1,Poke,Left,126,67,125,nan
6/10/2020 20:35:13,0,3.75,1,1,Pellet,Left,126,67,126,1
6/10/2020 20:50:18,0,3.75,0,1,Poke,Left,126,68,126,nan
6/10/2020 20:50:24,0,3.74,0,1,Poke,Left,127,68,126,nan
6/10/2020 20:50:40,0,3.75,2,1,Pellet,Left,127,68,127,10
6/10/2020 21:46:38,0,3.74,0,1,Poke,Left,128,68,127,nan
6/10/2020 21:46:42,0,3.74,1,1,Pellet,Left,128,68,128,1
6/10/2020 21:51:57,0,3.75,0,1,Poke,Left,128,69,128,nan
6/10/2020 21:52:06,0,3.74,0,1,Poke,Left,129,69,128,nan
6/10/2020 21:52:10,0,3.74,1,1,Pellet,Left,129,69,129,1
6/10/2020 22:06:05,0,3.74,0,1,Poke,Left,130,69,129,nan
6/10/2020 22:06:09,0,3.74,1,1,Poke,Left,130,69,130,nan
6/10/2020 22:07:06,0,3.74,0,1,Poke,Left,131,69,130,nan
6/10/2020 22:07:10,0,3.74,1,1,Pellet,Left,131,69,131,1
6/10/2020 22:24:48,0,3.74,0,1,Poke,Left,132,69,131,nan
6/10/2020 22:27:05,0,3.75,1,1,Pellet,Left,132,69,132,Timed_out
6/10/2020 22:27:35,0,3.74,0,1,Poke,Left,133,69,132,nan
6/10/2020 22:27:41,0,3.75,1,1,Pellet,Left,133,69,133,2
6/10/2020 22:28:18,0,3.73,0,1,Poke,Left,134,69,133,nan
6/10/2020 22:28:22,0,3.74,1,1,Pellet,Left,134,69,134,1
6/10/2020 22:29:57,0,3.74,0,1,Poke,Left,134,70,134,nan
6/10/2020 22:31:59,0,3.74,0,1,Poke,Left,135,70,134,nan
6/10/2020 22:32:03,0,3.74,1,1,Pellet,Left,135,70,135,1
6/10/2020 22:32:28,0,3.74,0,1,Poke,Left,135,71,135,nan
6/10/2020 22:34:33,0,3.74,0,1,Poke,Left,136,71,135,nan
6/10/2020 22:34:37,0,3.74,1,1,Pellet,Left,136,71,136,1
6/10/2020 22:37:11,0,3.74,0,1,Poke,Left,137,71,136,nan
6/10/2020 22:37:16,0,3.75,1,1,Pellet,Left,137,71,137,3
6/10/2020 22:38:44,0,3.74,0,1,Poke,Left,137,72,137,nan
6/10/2020 22:50:25,0,3.74,0,1,Poke,Left,138,72,137,nan
6/10/2020 22:50:29,0,3.74,1,1,Pellet,Left,138,72,138,1
6/10/2020 22:50:46,0,3.74,0,1,Poke,Left,139,72,138,nan
6/10/2020 22:50:53,0,3.74,1,1,Pellet,Left,139,72,139,4
6/10/2020 23:48:14,0,3.74,0,1,Poke,Left,140,72,139,nan
6/10/2020 23:48:17,0,3.73,1,1,Poke,Left,140,72,140,nan
6/10/2020 23:48:41,0,3.73,0,1,Poke,Left,141,72,140,nan
6/10/2020 23:48:53,0,3.73,2,1,Pellet,Left,141,72,141,8
