MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/15/2020 0:19:28,1.1.45,0,4.16,1,FR1,Pellet,Left,57,15,57,1
8/15/2020 0:19:41,1.1.45,0,4.16,0,FR1,Poke,Left,58,15,57,nan
8/15/2020 0:19:44,1.1.45,0,4.15,1,FR1,Pellet,Left,58,15,58,0
8/15/2020 0:21:17,1.1.45,0,4.15,0,FR1,Poke,Left,59,15,58,nan
8/15/2020 0:21:20,1.1.45,0,4.16,1,FR1,Pellet,Left,59,15,59,1
8/15/2020 0:25:20,1.1.45,0,4.16,0,FR1,Poke,Left,59,16,59,nan
8/15/2020 0:25:44,1.1.45,0,4.16,0,FR1,Poke,Left,60,16,59,nan
8/15/2020 0:25:46,1.1.45,0,4.16,1,FR1,Pellet,Left,60,16,60,1
8/15/2020 0:26:14,1.1.45,0,4.16,0,FR1,Poke,Left,61,16,60,nan
8/15/2020 0:26:16,1.1.45,0,4.16,1,FR1,Pellet,Left,61,16,61,0
8/15/2020 1:33:41,1.1.45,0,4.16,0,FR1,Poke,Left,62,16,61,nan
8/15/2020 1:33:44,1.1.45,0,4.15,1,FR1,Pellet,Left,62,16,62,0
8/15/2020 1:34:23,1.1.45,0,4.15,0,FR1,Poke,Left,63,16,62,nan
8/15/2020 1:34:25,1.1.45,0,4.14,1,FR1,Pellet,Left,63,16,63,1
8/15/2020 1:35:02,1.1.45,0,4.14,0,FR1,Poke,Left,64,16,63,nan
8/15/2020 1:35:04,1.1.45,0,4.14,1,FR1,Pellet,Left,64,16,64,0
8/15/2020 1:35:37,1.1.45,0,4.15,0,FR1,Poke,Left,65,16,64,nan
8/15/2020 1:35:40,1.1.45,0,4.15,1,FR1,Pellet,Left,65,16,65,1
8/15/2020 1:36:08,1.1.45,0,4.15,0,FR1,Poke,Left,66,16,65,nan
8/15/2020 1:36:10,1.1.45,0,4.15,1,FR1,Pellet,Left,66,16,66,0
8/15/2020 1:36:38,1.1.45,0,4.15,0,FR1,Poke,Left,67,16,66,nan
8/15/2020 1:36:40,1.1.45,0,4.15,1,FR1,Pellet,Left,67,16,67,1
8/15/2020 1:37:03,1.1.45,0,4.15,0,FR1,Poke,Left,68,16,67,nan
8/15/2020 1:37:06,1.1.45,0,4.14,1,FR1,Pellet,Left,68,16,68,1
8/15/2020 1:37:34,1.1.45,0,4.14,0,FR1,Poke,Left,69,16,68,nan
8/15/2020 1:37:36,1.1.45,0,4.14,1,FR1,Pellet,Left,69,16,69,0
8/15/2020 1:39:49,1.1.45,0,4.14,0,FR1,Poke,Left,70,16,69,nan
8/15/2020 1:39:51,1.1.45,0,4.14,1,FR1,Pellet,Left,70,16,70,0
8/15/2020 1:40:45,1.1.45,0,4.14,0,FR1,Poke,Left,71,16,70,nan
8/15/2020 1:40:47,1.1.45,0,4.15,1,FR1,Pellet,Left,71,16,71,0
8/15/2020 1:41:07,1.1.45,0,4.15,0,FR1,Poke,Left,72,16,71,nan
8/15/2020 1:41:09,1.1.45,0,4.14,1,FR1,Pellet,Left,72,16,72,0
8/15/2020 1:41:35,1.1.45,0,4.14,0,FR1,Poke,Left,73,16,72,nan
8/15/2020 1:41:38,1.1.45,0,4.15,1,FR1,Pellet,Left,73,16,73,1
8/15/2020 1:43:22,1.1.45,0,4.15,0,FR1,Poke,Left,74,16,73,nan
8/15/2020 1:43:25,1.1.45,0,4.15,2,FR1,Pellet,Left,74,16,74,0
8/15/2020 1:44:13,1.1.45,0,4.15,0,FR1,Poke,Left,75,16,74,nan
8/15/2020 1:44:16,1.1.45,0,4.15,1,FR1,Pellet,Left,75,16,75,1
8/15/2020 1:54:26,1.1.45,0,4.15,0,FR1,Poke,Left,75,17,75,nan
8/15/2020 1:54:34,1.1.45,0,4.15,0,FR1,Poke,Left,76,17,75,nan
8/15/2020 1:54:36,1.1.45,0,4.15,1,FR1,Pellet,Left,76,17,76,0
8/15/2020 1:55:21,1.1.45,0,4.15,0,FR1,Poke,Left,77,17,76,nan
8/15/2020 1:55:24,1.1.45,0,4.14,1,FR1,Pellet,Left,77,17,77,0
8/15/2020 1:56:06,1.1.45,0,4.14,0,FR1,Poke,Left,77,18,77,nan
8/15/2020 1:56:07,1.1.45,0,4.14,0,FR1,Poke,Left,77,19,77,nan
8/15/2020 1:56:09,1.1.45,0,4.14,0,FR1,Poke,Left,77,20,77,nan
8/15/2020 1:56:11,1.1.45,0,4.14,0,FR1,Poke,Left,77,21,77,nan
8/15/2020 1:56:12,1.1.45,0,4.14,0,FR1,Poke,Left,77,22,77,nan
8/15/2020 1:56:14,1.1.45,0,4.14,0,FR1,Poke,Left,77,23,77,nan
8/15/2020 1:56:26,1.1.45,0,4.14,0,FR1,Poke,Left,78,23,77,nan
8/15/2020 1:56:30,1.1.45,0,4.14,1,FR1,Pellet,Left,78,23,78,2
8/15/2020 2:01:14,1.1.45,0,4.15,0,FR1,Poke,Left,79,23,78,nan
8/15/2020 2:01:17,1.1.45,0,4.15,1,FR1,Pellet,Left,79,23,79,0
8/15/2020 2:01:38,1.1.45,0,4.15,0,FR1,Poke,Left,80,23,79,nan
8/15/2020 2:01:41,1.1.45,0,4.15,1,FR1,Pellet,Left,80,23,80,0
8/15/2020 2:02:20,1.1.45,0,4.15,0,FR1,Poke,Left,81,23,80,nan
8/15/2020 2:02:23,1.1.45,0,4.14,1,FR1,Pellet,Left,81,23,81,1
8/15/2020 2:02:50,1.1.45,0,4.14,0,FR1,Poke,Left,82,23,81,nan
8/15/2020 2:02:53,1.1.45,0,4.14,1,FR1,Pellet,Left,82,23,82,2
8/15/2020 2:03:15,1.1.45,0,4.15,0,FR1,Poke,Left,83,23,82,nan
8/15/2020 2:03:18,1.1.45,0,4.14,1,FR1,Pellet,Left,83,23,83,0
8/15/2020 2:03:41,1.1.45,0,4.15,0,FR1,Poke,Left,84,23,83,nan
8/15/2020 2:03:43,1.1.45,0,4.14,1,FR1,Pellet,Left,84,23,84,0
8/15/2020 2:14:50,1.1.45,0,4.14,0,FR1,Poke,Left,84,24,84,nan
8/15/2020 2:32:05,1.1.45,0,4.14,0,FR1,Poke,Left,85,24,84,nan
8/15/2020 2:32:10,1.1.45,0,4.14,1,FR1,Pellet,Left,85,24,85,3
8/15/2020 2:32:51,1.1.45,0,4.14,0,FR1,Poke,Left,85,25,85,nan
8/15/2020 2:32:52,1.1.45,0,4.14,0,FR1,Poke,Left,85,26,85,nan
8/15/2020 2:33:27,1.1.45,0,4.14,0,FR1,Poke,Left,85,27,85,nan
8/15/2020 2:33:29,1.1.45,0,4.14,0,FR1,Poke,Left,85,28,85,nan
8/15/2020 2:33:31,1.1.45,0,4.14,0,FR1,Poke,Left,85,29,85,nan
8/15/2020 2:33:32,1.1.45,0,4.14,0,FR1,Poke,Left,85,30,85,nan
8/15/2020 2:33:33,1.1.45,0,4.14,0,FR1,Poke,Left,85,31,85,nan
8/15/2020 2:33:35,1.1.45,0,4.14,0,FR1,Poke,Left,85,32,85,nan
8/15/2020 2:33:37,1.1.45,0,4.14,0,FR1,Poke,Left,85,33,85,nan
8/15/2020 2:33:40,1.1.45,0,4.14,0,FR1,Poke,Left,85,34,85,nan
8/15/2020 2:33:42,1.1.45,0,4.14,0,FR1,Poke,Left,85,35,85,nan
8/15/2020 2:33:43,1.1.45,0,4.14,0,FR1,Poke,Left,85,36,85,nan
8/15/2020 2:33:45,1.1.45,0,4.14,0,FR1,Poke,Left,85,37,85,nan
8/15/2020 2:33:46,1.1.45,0,4.14,0,FR1,Poke,Left,85,38,85,nan
8/15/2020 2:33:48,1.1.45,0,4.14,0,FR1,Poke,Left,85,39,85,nan
8/15/2020 2:33:49,1.1.45,0,4.14,0,FR1,Poke,Left,85,40,85,nan
8/15/2020 2:33:50,1.1.45,0,4.14,0,FR1,Poke,Left,85,41,85,nan
8/15/2020 2:33:51,1.1.45,0,4.14,0,FR1,Poke,Left,85,42,85,nan
8/15/2020 2:33:52,1.1.45,0,4.14,0,FR1,Poke,Left,85,43,85,nan
8/15/2020 2:33:53,1.1.45,0,4.14,0,FR1,Poke,Left,85,44,85,nan
8/15/2020 2:33:54,1.1.45,0,4.14,0,FR1,Poke,Left,85,45,85,nan
8/15/2020 2:33:55,1.1.45,0,4.14,0,FR1,Poke,Left,85,46,85,nan
8/15/2020 2:33:56,1.1.45,0,4.14,0,FR1,Poke,Left,85,47,85,nan
8/15/2020 2:33:57,1.1.45,0,4.14,0,FR1,Poke,Left,85,48,85,nan
8/15/2020 2:33:59,1.1.45,0,4.14,0,FR1,Poke,Left,85,49,85,nan
8/15/2020 2:34:00,1.1.45,0,4.14,0,FR1,Poke,Left,85,50,85,nan
8/15/2020 2:34:02,1.1.45,0,4.14,0,FR1,Poke,Left,85,51,85,nan
8/15/2020 2:34:03,1.1.45,0,4.14,0,FR1,Poke,Left,85,52,85,nan
8/15/2020 2:34:06,1.1.45,0,4.14,0,FR1,Poke,Left,85,53,85,nan
8/15/2020 2:34:07,1.1.45,0,4.14,0,FR1,Poke,Left,85,54,85,nan
8/15/2020 2:34:10,1.1.45,0,4.14,0,FR1,Poke,Left,85,55,85,nan
8/15/2020 2:34:10,1.1.45,0,4.14,0,FR1,Poke,Left,85,56,85,nan
8/15/2020 2:34:11,1.1.45,0,4.14,0,FR1,Poke,Left,85,57,85,nan
8/15/2020 2:34:30,1.1.45,0,4.14,0,FR1,Poke,Left,86,57,85,nan
8/15/2020 2:34:33,1.1.45,0,4.14,1,FR1,Pellet,Left,86,57,86,1
8/15/2020 2:35:21,1.1.45,0,4.14,0,FR1,Poke,Left,87,57,86,nan
8/15/2020 2:35:24,1.1.45,0,4.14,1,FR1,Pellet,Left,87,57,87,0
8/15/2020 2:35:58,1.1.45,0,4.14,0,FR1,Poke,Left,88,57,87,nan
8/15/2020 2:36:00,1.1.45,0,4.14,1,FR1,Pellet,Left,88,57,88,0
8/15/2020 2:36:47,1.1.45,0,4.14,0,FR1,Poke,Left,88,58,88,nan
8/15/2020 2:36:49,1.1.45,0,4.14,0,FR1,Poke,Left,88,59,88,nan
8/15/2020 2:36:51,1.1.45,0,4.14,0,FR1,Poke,Left,88,60,88,nan
8/15/2020 2:36:52,1.1.45,0,4.14,0,FR1,Poke,Left,88,61,88,nan
8/15/2020 2:39:52,1.1.45,0,4.14,0,FR1,Poke,Left,89,61,88,nan
8/15/2020 2:39:56,1.1.45,0,4.14,2,FR1,Pellet,Left,89,61,89,0
8/15/2020 2:40:36,1.1.45,0,4.14,0,FR1,Poke,Left,90,61,89,nan
8/15/2020 2:40:38,1.1.45,0,4.14,1,FR1,Pellet,Left,90,61,90,0
8/15/2020 2:46:11,1.1.45,0,4.14,0,FR1,Poke,Left,91,61,90,nan
8/15/2020 2:46:13,1.1.45,0,4.14,1,FR1,Pellet,Left,91,61,91,0
8/15/2020 2:46:34,1.1.45,0,4.14,0,FR1,Poke,Left,92,61,91,nan
8/15/2020 2:46:36,1.1.45,0,4.14,1,FR1,Pellet,Left,92,61,92,0
8/15/2020 2:48:47,1.1.45,0,4.14,0,FR1,Poke,Left,93,61,92,nan
8/15/2020 2:48:50,1.1.45,0,4.14,1,FR1,Pellet,Left,93,61,93,1
8/15/2020 2:49:11,1.1.45,0,4.14,0,FR1,Poke,Left,94,61,93,nan
8/15/2020 2:49:14,1.1.45,0,4.14,1,FR1,Pellet,Left,94,61,94,1
8/15/2020 3:30:09,1.1.45,0,4.14,0,FR1,Poke,Left,95,61,94,nan
8/15/2020 3:30:12,1.1.45,0,4.14,1,FR1,Pellet,Left,95,61,95,1
8/15/2020 3:30:32,1.1.45,0,4.14,0,FR1,Poke,Left,96,61,95,nan
8/15/2020 3:30:35,1.1.45,0,4.14,1,FR1,Pellet,Left,96,61,96,0
8/15/2020 3:31:35,1.1.45,0,4.14,0,FR1,Poke,Left,97,61,96,nan
8/15/2020 3:31:38,1.1.45,0,4.13,1,FR1,Pellet,Left,97,61,97,0
8/15/2020 3:32:43,1.1.45,0,4.14,0,FR1,Poke,Left,98,61,97,nan
8/15/2020 3:32:46,1.1.45,0,4.14,1,FR1,Pellet,Left,98,61,98,0
8/15/2020 3:33:11,1.1.45,0,4.14,0,FR1,Poke,Left,99,61,98,nan
8/15/2020 3:33:13,1.1.45,0,4.14,1,FR1,Pellet,Left,99,61,99,0
8/15/2020 3:35:13,1.1.45,0,4.14,0,FR1,Poke,Left,100,61,99,nan
8/15/2020 3:35:17,1.1.45,0,4.14,2,FR1,Pellet,Left,100,61,100,0
8/15/2020 4:54:38,1.1.45,0,4.14,0,FR1,Poke,Left,101,61,100,nan
8/15/2020 4:54:40,1.1.45,0,4.14,1,FR1,Pellet,Left,101,61,101,0
8/15/2020 4:54:46,1.1.45,0,4.14,0,FR1,Poke,Left,102,61,101,nan
8/15/2020 4:54:49,1.1.45,0,4.12,1,FR1,Pellet,Left,102,61,102,1
8/15/2020 4:55:32,1.1.45,0,4.12,0,FR1,Poke,Left,103,61,102,nan
8/15/2020 4:55:35,1.1.45,0,4.12,1,FR1,Pellet,Left,103,61,103,0
8/15/2020 4:56:11,1.1.45,0,4.12,0,FR1,Poke,Left,104,61,103,nan
8/15/2020 4:56:14,1.1.45,0,4.12,1,FR1,Pellet,Left,104,61,104,0
8/15/2020 4:56:31,1.1.45,0,4.12,0,FR1,Poke,Left,105,61,104,nan
8/15/2020 4:56:33,1.1.45,0,4.12,1,FR1,Pellet,Left,105,61,105,0
8/15/2020 4:57:04,1.1.45,0,4.12,0,FR1,Poke,Left,106,61,105,nan
8/15/2020 4:57:06,1.1.45,0,4.13,1,FR1,Pellet,Left,106,61,106,0
8/15/2020 4:57:30,1.1.45,0,4.13,0,FR1,Poke,Left,107,61,106,nan
8/15/2020 4:57:32,1.1.45,0,4.13,1,FR1,Pellet,Left,107,61,107,0
8/15/2020 4:58:00,1.1.45,0,4.12,0,FR1,Poke,Left,108,61,107,nan
8/15/2020 4:58:02,1.1.45,0,4.13,1,FR1,Pellet,Left,108,61,108,0
8/15/2020 4:58:32,1.1.45,0,4.13,0,FR1,Poke,Left,109,61,108,nan
8/15/2020 4:58:36,1.1.45,0,4.13,1,FR1,Pellet,Left,109,61,109,0
8/15/2020 4:59:13,1.1.45,0,4.12,0,FR1,Poke,Left,110,61,109,nan
8/15/2020 4:59:16,1.1.45,0,4.13,1,FR1,Pellet,Left,110,61,110,0
8/15/2020 4:59:40,1.1.45,0,4.13,0,FR1,Poke,Left,111,61,110,nan
8/15/2020 4:59:43,1.1.45,0,4.13,1,FR1,Pellet,Left,111,61,111,1
8/15/2020 4:59:54,1.1.45,0,4.13,0,FR1,Poke,Left,112,61,111,nan
8/15/2020 4:59:56,1.1.45,0,4.13,1,FR1,Pellet,Left,112,61,112,0
8/15/2020 6:44:15,1.1.45,0,4.13,0,FR1,Poke,Left,112,62,112,nan
8/15/2020 6:44:26,1.1.45,0,4.13,0,FR1,Poke,Left,113,62,112,nan
8/15/2020 6:44:29,1.1.45,0,4.12,1,FR1,Pellet,Left,113,62,113,1
8/15/2020 6:44:53,1.1.45,0,4.12,0,FR1,Poke,Left,114,62,113,nan
8/15/2020 6:44:56,1.1.45,0,4.12,1,FR1,Pellet,Left,114,62,114,1
8/15/2020 7:34:13,1.1.45,0,4.12,0,FR1,Poke,Left,115,62,114,nan
8/15/2020 7:34:20,1.1.45,0,4.12,1,FR1,Pellet,Left,115,62,115,5
8/15/2020 7:34:35,1.1.45,0,4.12,0,FR1,Poke,Left,116,62,115,nan
