MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
6/8/2020 19:29:44,0,4.12,0,1,Poke,Left,20,29,19,nan
6/8/2020 19:29:56,0,4.12,2,1,Pellet,Left,20,29,20,8
6/8/2020 20:05:41,0,4.11,0,1,Poke,Left,21,29,20,nan
6/8/2020 20:05:54,0,4.14,4,1,Pellet,Left,21,29,21,6
6/8/2020 20:06:27,0,4.08,0,1,Poke,Left,22,29,21,nan
6/8/2020 20:06:31,0,4.12,1,1,Pellet,Left,22,29,22,1
6/8/2020 20:06:55,0,4.11,0,1,Poke,Left,22,30,22,nan
6/8/2020 20:06:59,0,4.08,0,1,Poke,Left,23,30,22,nan
6/8/2020 20:07:03,0,4.12,1,1,Pellet,Left,23,30,23,1
6/8/2020 20:07:55,0,4.12,0,1,Poke,Left,24,30,23,nan
6/8/2020 20:07:59,0,4.12,1,1,Pellet,Left,24,30,24,1
6/8/2020 20:08:22,0,4.11,0,1,Poke,Left,25,30,24,nan
6/8/2020 20:08:39,0,4.12,2,1,Pellet,Left,25,30,25,13
6/8/2020 20:09:35,0,4.08,0,1,Poke,Left,26,30,25,nan
6/8/2020 20:09:39,0,4.12,1,1,Pellet,Left,26,30,26,1
6/8/2020 20:09:57,0,4.12,0,1,Poke,Left,27,30,26,nan
6/8/2020 20:10:12,0,4.12,2,1,Pellet,Left,27,30,27,10
6/8/2020 20:53:04,0,4.07,0,1,Poke,Left,28,30,27,nan
6/8/2020 20:53:08,0,4.12,1,1,Poke,Left,28,30,28,nan
6/8/2020 20:53:34,0,4.11,0,1,Poke,Left,29,30,28,nan
6/8/2020 20:53:39,0,4.11,1,1,Pellet,Left,29,30,29,2
6/8/2020 20:54:09,0,4.11,0,1,Poke,Left,29,31,29,nan
6/8/2020 21:27:26,0,4.11,0,1,Poke,Left,30,31,29,nan
6/8/2020 21:27:30,0,4.11,1,1,Pellet,Left,30,31,30,1
6/8/2020 21:38:13,0,4.11,0,1,Poke,Left,31,31,30,nan
6/8/2020 21:38:17,0,4.11,1,1,Pellet,Left,31,31,31,1
6/8/2020 22:03:45,0,4.05,0,1,Poke,Left,32,31,31,nan
6/8/2020 22:03:48,0,4.11,1,1,Pellet,Left,32,31,32,1
6/8/2020 22:04:10,0,4.10,0,1,Poke,Left,32,32,32,nan
6/8/2020 22:19:32,0,4.06,0,1,Poke,Left,33,32,32,nan
6/8/2020 22:19:36,0,4.11,1,1,Pellet,Left,33,32,33,1
6/8/2020 22:19:54,0,4.10,0,1,Poke,Left,34,32,33,nan
6/8/2020 22:20:07,0,4.11,2,1,Pellet,Left,34,32,34,8
6/8/2020 23:46:52,0,4.09,0,1,Poke,Left,35,32,34,nan
6/8/2020 23:47:05,0,4.09,2,1,Pellet,Left,35,32,35,8
6/8/2020 23:47:27,0,4.09,0,1,Poke,Left,36,32,35,nan
6/8/2020 23:47:37,0,4.09,4,1,Pellet,Left,36,32,36,2
6/8/2020 23:54:29,0,4.09,0,1,Poke,Left,36,33,36,nan
6/9/2020 0:52:14,0,4.09,0,1,Poke,Left,36,34,36,nan
6/9/2020 1:10:55,0,4.08,0,1,Poke,Left,37,34,36,nan
6/9/2020 1:11:07,0,4.09,2,1,Pellet,Left,37,34,37,7
6/9/2020 1:12:42,0,4.08,0,1,Poke,Left,37,35,37,nan
6/9/2020 1:13:18,0,4.08,0,1,Poke,Left,38,35,37,nan
6/9/2020 1:17:21,0,4.09,3,1,Pellet,Left,38,35,38,Timed_out
6/9/2020 1:18:24,0,4.08,0,1,Poke,Left,39,35,38,nan
6/9/2020 1:18:28,0,4.09,1,1,Pellet,Left,39,35,39,1
6/9/2020 2:41:07,0,4.03,0,1,Poke,Left,40,35,39,nan
6/9/2020 2:41:27,0,4.09,2,1,Pellet,Left,40,35,40,16
6/9/2020 2:42:21,0,4.07,0,1,Poke,Left,41,35,40,nan
6/9/2020 2:43:09,0,4.08,3,1,Pellet,Left,41,35,41,42
6/9/2020 2:46:15,0,4.07,0,1,Poke,Left,41,36,41,nan
6/9/2020 3:27:43,0,4.07,0,1,Poke,Left,42,36,41,nan
6/9/2020 3:27:47,0,4.07,1,1,Pellet,Left,42,36,42,1
6/9/2020 3:37:07,0,4.06,0,1,Poke,Left,42,37,42,nan
6/9/2020 3:37:12,0,4.07,0,1,Poke,Left,43,37,42,nan
6/9/2020 3:37:16,0,4.07,1,1,Pellet,Left,43,37,43,1
6/9/2020 3:37:33,0,4.07,0,1,Poke,Left,44,37,43,nan
6/9/2020 3:37:37,0,4.07,1,1,Pellet,Left,44,37,44,1
6/9/2020 3:37:55,0,4.07,0,1,Poke,Left,45,37,44,nan
6/9/2020 3:38:00,0,4.07,1,1,Pellet,Left,45,37,45,2
6/9/2020 3:42:16,0,4.02,0,1,Poke,Left,46,37,45,nan
6/9/2020 3:42:20,0,4.07,1,1,Pellet,Left,46,37,46,1
6/9/2020 3:42:37,0,4.07,0,1,Poke,Left,47,37,46,nan
6/9/2020 3:42:49,0,4.07,2,1,Pellet,Left,47,37,47,7
6/9/2020 3:43:34,0,4.07,0,1,Poke,Left,48,37,47,nan
6/9/2020 3:43:48,0,4.07,3,1,Pellet,Left,48,37,48,9
6/9/2020 5:04:02,0,4.06,0,1,Poke,Left,49,37,48,nan
6/9/2020 5:04:06,0,4.07,1,1,Pellet,Left,49,37,49,1
6/9/2020 5:04:19,0,4.06,0,1,Poke,Left,50,37,49,nan
6/9/2020 5:04:33,0,4.09,2,1,Pellet,Left,50,37,50,9
6/9/2020 5:05:05,0,4.06,0,1,Poke,Left,51,37,50,nan
6/9/2020 5:05:19,0,4.07,3,1,Pellet,Left,51,37,51,9
6/9/2020 5:14:52,0,4.06,0,1,Poke,Left,52,37,51,nan
6/9/2020 5:14:56,0,4.07,1,1,Pellet,Left,52,37,52,1
6/9/2020 5:37:41,0,4.02,0,1,Poke,Left,53,37,52,nan
6/9/2020 5:37:45,0,4.07,1,1,Pellet,Left,53,37,53,1
6/9/2020 5:53:41,0,4.06,0,1,Poke,Left,54,37,53,nan
6/9/2020 5:53:52,0,4.07,3,1,Pellet,Left,54,37,54,5
6/9/2020 6:19:47,0,4.05,0,1,Poke,Left,54,38,54,nan
6/9/2020 6:19:51,0,4.06,0,1,Poke,Left,54,39,54,nan
6/9/2020 6:20:54,0,4.05,0,1,Poke,Left,55,39,54,nan
6/9/2020 6:20:59,0,4.06,1,1,Pellet,Left,55,39,55,2
6/9/2020 6:22:49,0,4.02,0,1,Poke,Left,56,39,55,nan
6/9/2020 6:22:53,0,4.06,1,1,Pellet,Left,56,39,56,1
6/9/2020 6:23:10,0,4.06,0,1,Poke,Left,56,40,56,nan
6/9/2020 6:23:12,0,4.05,0,1,Poke,Left,56,41,56,nan
6/9/2020 6:23:16,0,4.05,0,1,Poke,Left,57,41,56,nan
6/9/2020 6:23:21,0,4.06,1,1,Pellet,Left,57,41,57,2
6/9/2020 6:23:41,0,4.01,0,1,Poke,Left,58,41,57,nan
6/9/2020 6:23:45,0,4.06,1,1,Pellet,Left,58,41,58,1
6/9/2020 8:29:03,0,4.01,0,1,Poke,Left,59,41,58,nan
6/9/2020 8:29:07,0,4.05,1,1,Pellet,Left,59,41,59,1
6/9/2020 8:29:49,0,4.01,0,1,Poke,Left,60,41,59,nan
6/9/2020 8:30:02,0,4.05,2,1,Pellet,Left,60,41,60,8
6/9/2020 9:37:18,0,4.05,0,1,Poke,Left,60,42,60,nan
6/9/2020 9:37:23,0,4.03,0,1,Poke,Left,61,42,60,nan
6/9/2020 9:37:37,0,4.04,3,1,Pellet,Left,61,42,61,8
6/9/2020 10:36:55,0,4.03,0,1,Poke,Left,62,42,61,nan
6/9/2020 10:37:00,0,4.04,1,1,Pellet,Left,62,42,62,2
6/9/2020 14:50:26,0,3.96,0,1,Poke,Left,63,42,62,nan
6/9/2020 14:50:40,0,4.03,2,1,Pellet,Left,63,42,63,10
6/9/2020 15:33:00,0,4.02,0,1,Poke,Left,63,43,63,nan
6/9/2020 15:33:01,0,4.03,0,1,Poke,Left,63,44,63,nan
6/9/2020 15:33:39,0,3.97,0,1,Poke,Left,64,44,63,nan
6/9/2020 15:33:52,0,4.02,2,1,Pellet,Left,64,44,64,8
6/9/2020 15:56:40,0,4.02,0,1,Poke,Left,64,45,64,nan
6/9/2020 15:59:28,0,4.02,0,1,Poke,Left,65,45,64,nan
6/9/2020 15:59:37,0,4.03,4,1,Pellet,Left,65,45,65,1
6/9/2020 16:03:32,0,3.94,0,1,Poke,Left,66,45,65,nan
6/9/2020 16:23:21,0,4.04,2,1,Pellet,Left,66,45,66,Timed_out
6/9/2020 16:24:26,0,4.00,0,1,Poke,Left,66,46,66,nan
6/9/2020 16:26:37,0,4.02,0,1,Poke,Left,67,46,66,nan
6/9/2020 16:26:46,0,4.05,2,1,Pellet,Left,67,46,67,5
6/9/2020 16:49:35,0,3.91,0,1,Poke,Left,68,46,67,nan
6/9/2020 16:49:40,0,4.03,1,1,Pellet,Left,68,46,68,2
6/9/2020 16:53:41,0,4.00,0,1,Poke,Left,68,47,68,nan
6/9/2020 16:54:00,0,4.00,0,1,Poke,Left,69,47,68,nan
6/9/2020 16:56:57,0,4.03,1,1,Pellet,Left,69,47,69,Timed_out
6/9/2020 17:08:40,0,3.89,0,1,Poke,Left,70,47,69,nan
6/9/2020 17:08:51,0,4.03,5,1,Pellet,Left,70,47,70,2
6/9/2020 17:32:01,0,3.89,0,1,Poke,Left,71,47,70,nan
6/9/2020 17:32:16,0,4.03,1,1,Pellet,Left,71,47,71,12
6/9/2020 18:29:01,0,4.00,0,1,Poke,Left,72,47,71,nan
6/9/2020 18:29:05,0,4.03,1,1,Pellet,Left,72,47,72,1
6/9/2020 18:29:21,0,4.00,0,1,Poke,Left,73,47,72,nan
6/9/2020 18:29:33,0,4.02,4,1,Pellet,Left,73,47,73,4
6/9/2020 18:40:44,0,4.00,0,1,Poke,Left,73,48,73,nan
6/9/2020 18:40:55,0,4.00,0,1,Poke,Left,74,48,73,nan
6/9/2020 18:40:59,0,4.03,1,1,Poke,Left,74,48,74,nan
6/9/2020 18:41:23,0,4.00,0,1,Poke,Left,74,49,74,nan
6/9/2020 18:45:16,0,4.00,0,1,Poke,Left,74,50,74,nan
6/9/2020 18:53:07,0,4.00,0,1,Poke,Left,75,50,74,nan
6/9/2020 18:53:29,0,4.02,3,1,Pellet,Left,75,50,75,15
6/9/2020 18:56:52,0,3.91,0,1,Poke,Left,76,50,75,nan
6/9/2020 18:57:04,0,4.03,2,1,Pellet,Left,76,50,76,7
6/9/2020 19:02:03,0,3.91,0,1,Poke,Left,77,50,76,nan
6/9/2020 19:02:06,0,4.02,1,1,Pellet,Left,77,50,77,1
6/9/2020 19:02:19,0,4.00,0,1,Poke,Left,78,50,77,nan
6/9/2020 19:02:31,0,4.02,3,1,Pellet,Left,78,50,78,6
6/9/2020 19:19:49,0,4.00,0,1,Poke,Left,78,51,78,nan
6/9/2020 19:19:53,0,4.00,0,1,Poke,Left,79,51,78,nan
6/9/2020 19:19:58,0,4.02,1,1,Pellet,Left,79,51,79,2
6/9/2020 19:20:09,0,4.00,0,1,Poke,Left,80,51,79,nan
6/9/2020 19:20:13,0,4.02,1,1,Pellet,Left,80,51,80,1
6/9/2020 20:14:29,0,4.00,0,1,Poke,Left,80,52,80,nan
6/9/2020 20:14:31,0,3.93,0,1,Poke,Left,81,52,80,nan
6/9/2020 20:14:47,0,4.03,2,1,Pellet,Left,81,52,81,2
6/9/2020 20:15:03,0,4.00,0,1,Poke,Left,82,52,81,nan
6/9/2020 20:15:14,0,4.02,3,1,Pellet,Left,82,52,82,5
6/9/2020 20:19:22,0,4.01,0,1,Poke,Left,83,52,82,nan
6/9/2020 20:19:33,0,4.02,4,1,Pellet,Left,83,52,83,3
6/9/2020 20:24:59,0,4.01,0,1,Poke,Left,84,52,83,nan
6/9/2020 20:25:03,0,4.02,1,1,Pellet,Left,84,52,84,1
6/9/2020 20:32:14,0,3.94,0,1,Poke,Left,85,52,84,nan
6/9/2020 20:33:24,0,4.03,1,1,Pellet,Left,85,52,85,67
6/9/2020 20:37:20,0,3.93,0,1,Poke,Left,86,52,85,nan
6/9/2020 20:37:25,0,4.02,1,1,Pellet,Left,86,52,86,1
6/9/2020 20:40:35,0,3.94,0,1,Poke,Left,87,52,86,nan
6/9/2020 20:41:10,0,4.02,2,1,Pellet,Left,87,52,87,31
6/9/2020 20:59:41,0,4.00,0,1,Poke,Left,87,53,87,nan
6/9/2020 20:59:54,0,4.00,0,1,Poke,Left,88,53,87,nan
6/9/2020 20:59:58,0,4.02,1,1,Pellet,Left,88,53,88,1
6/9/2020 21:11:00,0,4.01,0,1,Poke,Left,89,53,88,nan
6/9/2020 21:11:13,0,4.03,2,1,Pellet,Left,89,53,89,9
6/9/2020 22:24:28,0,4.01,0,1,Poke,Left,90,53,89,nan
6/9/2020 22:24:39,0,4.01,3,1,Pellet,Left,90,53,90,5
6/9/2020 22:25:09,0,4.00,0,1,Poke,Left,91,53,90,nan
6/9/2020 22:25:33,0,4.01,1,1,Pellet,Left,91,53,91,21
6/9/2020 22:29:44,0,4.01,0,1,Poke,Left,92,53,91,nan
6/9/2020 22:29:56,0,4.02,3,1,Pellet,Left,92,53,92,7
6/9/2020 22:31:46,0,3.96,0,1,Poke,Left,93,53,92,nan
6/9/2020 22:31:55,0,4.01,5,1,Pellet,Left,93,53,93,1
6/9/2020 22:46:08,0,4.00,0,1,Poke,Left,94,53,93,nan
6/9/2020 22:46:21,0,4.03,2,1,Pellet,Left,94,53,94,8
6/9/2020 22:47:49,0,4.01,0,1,Poke,Left,95,53,94,nan
6/9/2020 22:47:54,0,4.02,1,1,Pellet,Left,95,53,95,2
6/9/2020 22:48:04,0,4.01,0,1,Poke,Left,95,54,95,nan
6/9/2020 22:50:33,0,4.00,0,1,Poke,Left,96,54,95,nan
6/9/2020 22:50:47,0,4.02,2,1,Pellet,Left,96,54,96,9
6/9/2020 23:08:36,0,4.00,0,1,Poke,Left,96,55,96,nan
6/9/2020 23:13:26,0,3.96,0,1,Poke,Left,97,55,96,nan
6/9/2020 23:13:42,0,4.02,3,1,Pellet,Left,97,55,97,10
6/9/2020 23:14:17,0,3.96,0,1,Poke,Left,98,55,97,nan
6/9/2020 23:14:22,0,4.01,1,1,Pellet,Left,98,55,98,2
6/9/2020 23:16:13,0,4.00,0,1,Poke,Left,98,56,98,nan
6/9/2020 23:29:59,0,4.01,0,1,Poke,Left,98,57,98,nan
6/10/2020 1:11:50,0,3.98,0,1,Poke,Left,99,57,98,nan
6/10/2020 1:12:01,0,4.01,2,1,Pellet,Left,99,57,99,6
6/10/2020 1:12:26,0,3.98,0,1,Poke,Left,100,57,99,nan
6/10/2020 1:12:30,0,4.00,1,1,Pellet,Left,100,57,100,1
6/10/2020 1:13:55,0,4.00,0,1,Poke,Left,101,57,100,nan
6/10/2020 1:14:15,0,4.01,2,1,Pellet,Left,101,57,101,14
6/10/2020 1:14:31,0,4.01,0,1,Poke,Left,102,57,101,nan
6/10/2020 1:14:45,0,4.01,3,1,Pellet,Left,102,57,102,8
6/10/2020 1:18:55,0,4.00,0,1,Poke,Left,102,58,102,nan
6/10/2020 1:19:36,0,4.01,0,1,Poke,Left,103,58,102,nan
6/10/2020 1:19:40,0,4.02,1,1,Pellet,Left,103,58,103,1
6/10/2020 1:35:27,0,3.97,0,1,Poke,Left,104,58,103,nan
6/10/2020 1:35:38,0,4.01,2,1,Pellet,Left,104,58,104,6
6/10/2020 1:37:30,0,4.00,0,1,Poke,Left,105,58,104,nan
6/10/2020 1:37:34,0,4.01,1,1,Pellet,Left,105,58,105,1
6/10/2020 1:47:26,0,4.00,0,1,Poke,Left,106,58,105,nan
6/10/2020 1:47:31,0,4.00,1,1,Pellet,Left,106,58,106,2
6/10/2020 2:42:21,0,3.97,0,1,Poke,Left,107,58,106,nan
6/10/2020 2:42:33,0,4.01,3,1,Pellet,Left,107,58,107,7
6/10/2020 2:42:57,0,3.96,0,1,Poke,Left,108,58,107,nan
6/10/2020 2:43:09,0,4.01,2,1,Pellet,Left,108,58,108,8
6/10/2020 3:27:16,0,3.98,0,1,Poke,Left,109,58,108,nan
6/10/2020 3:27:19,0,4.01,1,1,Pellet,Left,109,58,109,1
6/10/2020 3:28:13,0,4.00,0,1,Poke,Left,109,59,109,nan
6/10/2020 3:28:26,0,4.01,0,1,Poke,Left,110,59,109,nan
6/10/2020 3:28:41,0,4.00,2,1,Pellet,Left,110,59,110,10
6/10/2020 3:36:12,0,4.01,0,1,Poke,Left,111,59,110,nan
6/10/2020 3:36:34,0,4.02,3,1,Pellet,Left,111,59,111,10
6/10/2020 4:07:14,0,4.00,0,1,Poke,Left,111,60,111,nan
6/10/2020 4:07:18,0,4.00,0,1,Poke,Left,111,61,111,nan
6/10/2020 4:07:23,0,4.01,0,1,Poke,Left,112,61,111,nan
6/10/2020 4:07:33,0,4.01,3,1,Pellet,Left,112,61,112,5
6/10/2020 4:45:43,0,4.00,0,1,Poke,Left,112,62,112,nan
6/10/2020 4:45:53,0,4.00,0,1,Poke,Left,112,63,112,nan
6/10/2020 4:45:55,0,4.01,0,1,Poke,Left,112,64,112,nan
6/10/2020 4:46:02,0,4.00,0,1,Poke,Left,113,64,112,nan
6/10/2020 4:46:06,0,4.01,1,1,Pellet,Left,113,64,113,1
6/10/2020 4:47:00,0,3.98,0,1,Poke,Left,114,64,113,nan
6/10/2020 4:47:10,0,4.00,2,1,Pellet,Left,114,64,114,6
6/10/2020 4:47:28,0,3.98,0,1,Poke,Left,115,64,114,nan
6/10/2020 4:47:32,0,4.00,1,1,Pellet,Left,115,64,115,1
6/10/2020 4:47:55,0,4.00,0,1,Poke,Left,116,64,115,nan
6/10/2020 4:48:06,0,4.01,2,1,Pellet,Left,116,64,116,7
6/10/2020 4:54:05,0,4.00,0,1,Poke,Left,116,65,116,nan
6/10/2020 4:57:03,0,3.98,0,1,Poke,Left,117,65,116,nan
6/10/2020 4:57:07,0,4.00,1,1,Pellet,Left,117,65,117,1
6/10/2020 5:07:28,0,4.00,0,1,Poke,Left,118,65,117,nan
6/10/2020 5:07:45,0,4.00,3,1,Pellet,Left,118,65,118,12
6/10/2020 5:15:57,0,4.00,0,1,Poke,Left,119,65,118,nan
6/10/2020 5:16:08,0,4.00,2,1,Pellet,Left,119,65,119,7
6/10/2020 5:24:42,0,4.01,0,1,Poke,Left,120,65,119,nan
6/10/2020 5:24:52,0,4.00,2,1,Pellet,Left,120,65,120,6
6/10/2020 5:25:09,0,4.00,0,1,Poke,Left,120,66,120,nan
6/10/2020 5:25:14,0,4.00,0,1,Poke,Left,120,67,120,nan
6/10/2020 6:42:00,0,4.00,0,1,Poke,Left,121,67,120,nan
6/10/2020 6:42:13,0,4.00,3,1,Pellet,Left,121,67,121,8
6/10/2020 6:44:14,0,4.00,0,1,Poke,Left,122,67,121,nan
6/10/2020 6:44:18,0,4.00,1,1,Pellet,Left,122,67,122,1
6/10/2020 6:46:49,0,4.00,0,1,Poke,Left,122,68,122,nan
6/10/2020 6:47:41,0,3.99,0,1,Poke,Left,123,68,122,nan
6/10/2020 6:47:59,0,4.00,2,1,Pellet,Left,123,68,123,12
6/10/2020 6:48:22,0,4.00,0,1,Poke,Left,124,68,123,nan
6/10/2020 6:48:25,0,4.00,1,1,Poke,Left,124,68,124,nan
6/10/2020 6:48:46,0,3.98,0,1,Poke,Left,125,68,124,nan
6/10/2020 6:49:10,0,4.00,3,1,Pellet,Left,125,68,125,17
6/10/2020 6:58:59,0,4.00,0,1,Poke,Left,125,69,125,nan
6/10/2020 7:00:13,0,4.00,0,1,Poke,Left,125,70,125,nan
6/10/2020 7:14:21,0,4.00,0,1,Poke,Left,125,71,125,nan
6/10/2020 7:15:38,0,3.99,0,1,Poke,Left,126,71,125,nan
6/10/2020 7:15:49,0,4.00,2,1,Pellet,Left,126,71,126,6
6/10/2020 7:16:04,0,3.98,0,1,Poke,Left,127,71,126,nan
6/10/2020 7:16:20,0,4.00,2,1,Pellet,Left,127,71,127,11
6/10/2020 7:18:02,0,4.00,0,1,Poke,Left,128,71,127,nan
6/10/2020 7:18:12,0,4.00,2,1,Pellet,Left,128,71,128,5
6/10/2020 7:25:30,0,4.00,0,1,Poke,Left,129,71,128,nan
6/10/2020 7:25:36,0,4.00,1,1,Pellet,Left,129,71,129,3
6/10/2020 9:45:02,0,3.99,0,1,Poke,Left,130,71,129,nan
6/10/2020 9:45:39,0,3.99,5,1,Pellet,Left,130,71,130,28
6/10/2020 10:42:50,0,3.99,0,1,Poke,Left,130,72,130,nan
6/10/2020 12:45:01,0,3.98,0,1,Poke,Left,130,73,130,nan
6/10/2020 14:59:08,0,3.97,0,1,Poke,Left,130,74,130,nan
6/10/2020 14:59:13,0,3.96,0,1,Poke,Left,131,74,130,nan
6/10/2020 14:59:17,0,3.97,1,1,Pellet,Left,131,74,131,1
6/10/2020 15:00:08,0,3.97,0,1,Poke,Left,132,74,131,nan
6/10/2020 15:00:19,0,3.98,2,1,Pellet,Left,132,74,132,7
6/10/2020 15:00:40,0,3.97,0,1,Poke,Left,133,74,132,nan
6/10/2020 15:00:52,0,3.98,2,1,Pellet,Left,133,74,133,7
6/10/2020 16:56:58,0,3.96,0,1,Poke,Left,134,74,133,nan
6/10/2020 16:57:13,0,3.96,2,1,Pellet,Left,134,74,134,9
6/10/2020 17:13:26,0,3.96,0,1,Poke,Left,134,75,134,nan
6/10/2020 17:13:45,0,3.94,0,1,Poke,Left,135,75,134,nan
6/10/2020 17:13:49,0,3.96,1,1,Pellet,Left,135,75,135,1
6/10/2020 18:36:45,0,3.95,0,1,Poke,Left,135,76,135,nan
6/10/2020 18:36:50,0,3.96,0,1,Poke,Left,136,76,135,nan
6/10/2020 18:37:01,0,3.96,6,1,Pellet,Left,136,76,136,1
6/10/2020 18:39:55,0,3.95,0,1,Poke,Left,136,77,136,nan
6/10/2020 19:16:07,0,3.95,0,1,Poke,Left,136,78,136,nan
6/10/2020 19:16:49,0,3.92,0,1,Poke,Left,137,78,136,nan
6/10/2020 19:16:54,0,3.96,1,1,Pellet,Left,137,78,137,2
6/10/2020 19:17:14,0,3.95,0,1,Poke,Left,138,78,137,nan
