MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
7/25/2113 39:45:55,0,4.22,1,FED,Pellet,Left,0,0,32,38
7/25/2113 39:47:00,0,4.20,1,FED,Pellet,Left,0,0,33,63
7/25/2113 39:47:41,0,4.21,1,FED,Pellet,Left,0,0,34,39
7/25/2113 0:27:46,0,4.20,1,FED,Pellet,Left,0,0,35,-141598
7/25/2113 0:28:26,0,4.20,1,FED,Pellet,Left,0,0,36,37
7/25/2113 0:29:05,0,4.20,1,FED,Pellet,Left,0,0,37,36
7/25/2113 0:29:23,0,4.20,2,FED,Pellet,Left,0,0,38,2
7/25/2113 0:29:28,0,4.20,1,FED,Pellet,Left,0,0,39,2
7/25/2113 0:29:48,0,4.20,1,FED,Pellet,Left,0,0,40,17
7/25/2113 1:03:12,0,4.20,1,FED,Pellet,Left,0,0,41,Timed_out
7/25/2113 1:03:42,0,4.20,1,FED,Pellet,Left,0,0,42,27
7/25/2113 1:03:46,0,4.20,1,FED,Pellet,Left,0,0,43,2
7/25/2113 1:04:05,0,4.20,2,FED,Pellet,Left,0,0,44,15
7/25/2113 1:04:26,0,4.20,1,FED,Pellet,Left,0,0,45,18
7/25/2113 1:05:10,0,4.20,1,FED,Pellet,Left,0,0,46,42
7/25/2113 1:05:27,0,4.20,1,FED,Pellet,Left,0,0,47,15
7/25/2113 1:29:17,0,4.20,1,FED,Pellet,Left,0,0,48,Timed_out
7/25/2113 1:36:45,0,4.20,1,FED,Pellet,Left,0,0,49,Timed_out
7/25/2113 1:37:19,0,4.20,1,FED,Pellet,Left,0,0,50,32
7/25/2113 1:47:42,0,4.20,2,FED,Pellet,Left,0,0,51,Timed_out
7/25/2113 1:48:38,0,4.20,1,FED,Pellet,Left,0,0,52,53
7/25/2113 1:48:55,0,4.19,1,FED,Pellet,Left,0,0,53,14
7/25/2113 1:49:38,0,4.20,1,FED,Pellet,Left,0,0,54,40
7/25/2113 1:49:57,0,4.19,1,FED,Pellet,Left,0,0,55,16
7/25/2113 1:50:04,0,4.20,1,FED,Pellet,Left,0,0,56,4
7/25/2113 1:50:26,0,4.20,1,FED,Pellet,Left,0,0,57,20
7/25/2113 2:59:59,0,4.20,2,FED,Pellet,Left,0,0,58,Timed_out
7/25/2113 3:02:22,0,4.19,1,FED,Pellet,Left,0,0,59,2
7/25/2113 3:02:33,0,4.20,1,FED,Pellet,Left,0,0,60,1
7/25/2113 3:02:52,0,4.20,1,FED,Pellet,Left,0,0,61,16
7/25/2113 3:03:11,0,4.19,1,FED,Pellet,Left,0,0,62,16
7/25/2113 3:03:28,0,4.19,2,FED,Pellet,Left,0,0,63,14
7/25/2113 3:03:45,0,4.19,2,FED,Pellet,Left,0,0,64,13
7/25/2113 3:04:04,0,4.18,2,FED,Pellet,Left,0,0,65,14
7/25/2113 3:04:25,0,4.19,2,FED,Pellet,Left,0,0,66,18
7/25/2113 3:04:43,0,4.19,1,FED,Pellet,Left,0,0,67,15
7/25/2113 3:05:04,0,4.20,1,FED,Pellet,Left,0,0,68,17
7/25/2113 3:24:36,0,4.20,1,FED,Pellet,Left,0,0,69,Timed_out
7/25/2113 3:43:10,0,4.19,1,FED,Pellet,Left,0,0,70,Timed_out
7/25/2113 3:43:21,0,4.19,1,FED,Pellet,Left,0,0,71,9
7/25/2113 3:43:43,0,4.19,1,FED,Pellet,Left,0,0,72,18
7/25/2113 3:44:02,0,4.19,1,FED,Pellet,Left,0,0,73,17
7/25/2113 3:44:18,0,4.18,1,FED,Pellet,Left,0,0,74,13
7/25/2113 3:44:39,0,4.19,1,FED,Pellet,Left,0,0,75,18
7/25/2113 3:45:00,0,4.18,2,FED,Pellet,Left,0,0,76,17
7/25/2113 3:45:22,0,4.19,1,FED,Pellet,Left,0,0,77,19
7/25/2113 3:45:42,0,4.18,1,FED,Pellet,Left,0,0,78,17
7/25/2113 3:46:09,0,4.19,1,FED,Pellet,Left,0,0,79,24
7/25/2113 3:46:30,0,4.18,1,FED,Pellet,Left,0,0,80,18
7/25/2113 3:46:54,0,4.19,1,FED,Pellet,Left,0,0,81,21
7/25/2113 4:23:05,0,4.19,1,FED,Pellet,Left,0,0,82,Timed_out
7/25/2113 4:23:29,0,4.18,1,FED,Pellet,Left,0,0,83,21
7/25/2113 4:23:46,0,4.18,1,FED,Pellet,Left,0,0,84,14
7/25/2113 4:24:05,0,4.19,1,FED,Pellet,Left,0,0,85,16
7/25/2113 4:24:24,0,4.18,1,FED,Pellet,Left,0,0,86,16
7/25/2113 4:24:29,0,4.18,1,FED,Pellet,Left,0,0,87,2
7/25/2113 4:42:42,0,4.19,1,FED,Pellet,Left,0,0,88,Timed_out
7/25/2113 4:43:01,0,4.18,1,FED,Pellet,Left,0,0,89,16
7/25/2113 4:43:16,0,4.18,1,FED,Pellet,Left,0,0,90,13
7/25/2113 4:43:35,0,4.18,1,FED,Pellet,Left,0,0,91,16
7/25/2113 4:43:53,0,4.18,1,FED,Pellet,Left,0,0,92,15
7/25/2113 4:44:10,0,4.18,1,FED,Pellet,Left,0,0,93,15
7/25/2113 5:21:58,0,4.18,1,FED,Pellet,Left,0,0,94,7
7/25/2113 5:47:21,0,4.18,1,FED,Pellet,Left,0,0,95,1
7/25/2113 5:47:24,0,4.18,1,FED,Pellet,Left,0,0,96,0
7/25/2113 5:47:29,0,4.18,1,FED,Pellet,Left,0,0,97,2
7/25/2113 5:47:50,0,4.18,1,FED,Pellet,Left,0,0,98,19
7/25/2113 5:48:12,0,4.18,1,FED,Pellet,Left,0,0,99,19
7/25/2113 5:48:31,0,4.18,1,FED,Pellet,Left,0,0,100,17
7/25/2113 5:48:55,0,4.18,1,FED,Pellet,Left,0,0,101,21
7/25/2113 5:49:14,0,4.18,1,FED,Pellet,Left,0,0,102,16
7/25/2113 5:49:35,0,4.18,1,FED,Pellet,Left,0,0,103,19
7/25/2113 5:49:52,0,4.18,1,FED,Pellet,Left,0,0,104,14
7/25/2113 5:50:16,0,4.18,1,FED,Pellet,Left,0,0,105,21
7/25/2113 5:50:37,0,4.18,1,FED,Pellet,Left,0,0,106,19
7/25/2113 5:50:57,0,4.18,1,FED,Pellet,Left,0,0,107,18
7/25/2113 6:52:15,0,4.18,2,FED,Pellet,Left,0,0,108,Timed_out
7/25/2113 6:52:38,0,4.18,1,FED,Pellet,Left,0,0,109,20
7/25/2113 6:52:58,0,4.18,1,FED,Pellet,Left,0,0,110,18
7/25/2113 7:36:59,0,4.18,2,FED,Pellet,Left,0,0,111,9
7/25/2113 7:37:03,0,4.17,1,FED,Pellet,Left,0,0,112,1
7/25/2113 7:37:23,0,4.17,1,FED,Pellet,Left,0,0,113,17
7/25/2113 7:37:41,0,4.18,1,FED,Pellet,Left,0,0,114,14
7/25/2113 7:37:55,0,4.17,1,FED,Pellet,Left,0,0,115,12
7/25/2113 7:38:13,0,4.17,2,FED,Pellet,Left,0,0,116,14
7/25/2113 7:38:29,0,4.17,1,FED,Pellet,Left,0,0,117,13
7/25/2113 7:38:47,0,4.17,2,FED,Pellet,Left,0,0,118,13
7/25/2113 7:39:05,0,4.17,1,FED,Pellet,Left,0,0,119,15
7/25/2113 8:18:03,0,4.18,1,FED,Pellet,Left,0,0,120,Timed_out
7/25/2113 8:18:26,0,4.17,1,FED,Pellet,Left,0,0,121,20
7/25/2113 8:18:47,0,4.17,1,FED,Pellet,Left,0,0,122,18
7/25/2113 8:19:06,0,4.18,1,FED,Pellet,Left,0,0,123,16
7/25/2113 8:19:15,0,4.17,2,FED,Pellet,Left,0,0,124,6
7/25/2113 8:19:30,0,4.17,1,FED,Pellet,Left,0,0,125,12
7/25/2113 8:19:47,0,4.17,1,FED,Pellet,Left,0,0,126,15
7/25/2113 8:21:10,0,4.17,1,FED,Pellet,Left,0,0,127,63
7/25/2113 8:44:52,0,4.17,1,FED,Pellet,Left,0,0,128,Timed_out
7/25/2113 8:45:16,0,4.16,1,FED,Pellet,Left,0,0,129,21
7/25/2113 8:45:33,0,4.18,1,FED,Pellet,Left,0,0,130,14
7/25/2113 8:45:51,0,4.17,1,FED,Pellet,Left,0,0,131,14
7/25/2113 8:46:09,0,4.17,1,FED,Pellet,Left,0,0,132,16
7/25/2113 8:46:30,0,4.17,1,FED,Pellet,Left,0,0,133,18
7/25/2113 8:46:54,0,4.17,1,FED,Pellet,Left,0,0,134,21
7/25/2113 8:47:10,0,4.16,1,FED,Pellet,Left,0,0,135,13
7/25/2113 8:47:30,0,4.17,1,FED,Pellet,Left,0,0,136,18
7/25/2113 9:40:22,0,4.17,1,FED,Pellet,Left,0,0,137,Timed_out
7/25/2113 9:41:00,0,4.16,2,FED,Pellet,Left,0,0,138,34
7/25/2113 9:41:05,0,4.17,1,FED,Pellet,Left,0,0,139,2
7/25/2113 9:41:23,0,4.16,1,FED,Pellet,Left,0,0,140,16
7/25/2113 9:42:00,0,4.16,1,FED,Pellet,Left,0,0,141,35
7/25/2113 10:10:49,0,4.16,1,FED,Pellet,Left,0,0,142,1
7/25/2113 10:11:05,0,4.16,1,FED,Pellet,Left,0,0,143,13
7/25/2113 10:11:33,0,4.16,1,FED,Pellet,Left,0,0,144,25
7/25/2113 10:11:50,0,4.16,2,FED,Pellet,Left,0,0,145,12
7/25/2113 10:12:08,0,4.16,1,FED,Pellet,Left,0,0,146,15
7/25/2113 10:24:09,0,4.16,1,FED,Pellet,Left,0,0,147,Timed_out
7/25/2113 10:33:51,0,4.16,1,FED,Pellet,Left,0,0,148,28
7/25/2113 10:34:09,0,4.16,1,FED,Pellet,Left,0,0,149,16
7/25/2113 10:34:25,0,4.16,1,FED,Pellet,Left,0,0,150,13
7/25/2113 10:34:41,0,4.16,1,FED,Pellet,Left,0,0,151,13
7/25/2113 11:47:09,0,4.16,1,FED,Pellet,Left,0,0,152,0
7/25/2113 11:47:23,0,4.16,1,FED,Pellet,Left,0,0,153,11
7/25/2113 11:47:42,0,4.16,1,FED,Pellet,Left,0,0,154,16
7/25/2113 11:48:03,0,4.16,1,FED,Pellet,Left,0,0,155,18
7/25/2113 11:48:14,0,4.16,1,FED,Pellet,Left,0,0,156,8
7/25/2113 11:48:32,0,4.15,1,FED,Pellet,Left,0,0,157,16
7/25/2113 11:48:50,0,4.16,1,FED,Pellet,Left,0,0,158,15
7/25/2113 11:49:11,0,4.16,1,FED,Pellet,Left,0,0,159,19
7/25/2113 11:49:35,0,4.16,1,FED,Pellet,Left,0,0,160,21
7/25/2113 11:49:54,0,4.16,1,FED,Pellet,Left,0,0,161,16
7/25/2113 11:50:14,0,4.16,1,FED,Pellet,Left,0,0,162,17
7/25/2113 11:50:38,0,4.16,1,FED,Pellet,Left,0,0,163,22
7/25/2113 11:51:00,0,4.16,1,FED,Pellet,Left,0,0,164,19
7/25/2113 11:51:27,0,4.16,1,FED,Pellet,Left,0,0,165,24
7/25/2113 14:26:51,0,4.16,1,FED,Pellet,Left,0,0,166,Timed_out
7/25/2113 14:26:54,0,4.16,1,FED,Pellet,Left,0,0,167,0
7/25/2113 14:27:14,0,4.15,1,FED,Pellet,Left,0,0,168,17
7/25/2113 15:23:25,0,4.15,1,FED,Pellet,Left,0,0,169,4
7/25/2113 15:23:49,0,4.15,2,FED,Pellet,Left,0,0,170,20
7/25/2113 15:24:11,0,4.15,1,FED,Pellet,Left,0,0,171,20
7/25/2113 15:24:45,0,4.15,1,FED,Pellet,Left,0,0,172,4
7/25/2113 15:24:53,0,4.15,1,FED,Pellet,Left,0,0,173,5
7/25/2113 15:25:15,0,4.15,1,FED,Pellet,Left,0,0,174,18
7/25/2113 15:25:25,0,4.14,1,FED,Pellet,Left,0,0,175,8
7/25/2113 15:25:48,0,4.15,1,FED,Pellet,Left,0,0,176,21
7/25/2113 15:26:11,0,4.14,1,FED,Pellet,Left,0,0,177,20
7/25/2113 15:26:34,0,4.14,1,FED,Pellet,Left,0,0,178,20
7/25/2113 15:26:58,0,4.15,2,FED,Pellet,Left,0,0,179,20
7/25/2113 15:27:20,0,4.14,1,FED,Pellet,Left,0,0,180,18
7/25/2113 15:27:33,0,4.15,2,FED,Pellet,Left,0,0,181,9
7/25/2113 17:12:40,0,4.14,1,FED,Pellet,Left,0,0,182,1
7/25/2113 17:13:01,0,4.14,1,FED,Pellet,Left,0,0,183,19
7/25/2113 17:13:18,0,4.14,1,FED,Pellet,Left,0,0,184,14
7/25/2113 17:14:14,0,4.14,2,FED,Pellet,Left,0,0,185,52
7/25/2113 17:14:27,0,4.14,1,FED,Pellet,Left,0,0,186,10
7/25/2113 17:14:50,0,4.14,1,FED,Pellet,Left,0,0,187,20
7/25/2113 19:42:45,0,4.14,1,FED,Pellet,Left,0,0,188,Timed_out
7/25/2113 19:43:08,0,4.14,1,FED,Pellet,Left,0,0,189,20
7/25/2113 19:43:34,0,4.14,1,FED,Pellet,Left,0,0,190,22
7/25/2113 19:43:47,0,4.13,2,FED,Pellet,Left,0,0,191,9
