MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
7/16/2113 23:55:05,1.1.45,0,4.02,0,FR1,Poke,Left,143,61,143,nan
7/16/2113 23:55:13,1.1.45,0,4.02,0,FR1,Poke,Left,144,61,143,nan
7/16/2113 23:55:15,1.1.45,0,4.02,1,FR1,Pellet,Left,144,61,144,0
7/16/2113 23:55:54,1.1.45,0,4.02,0,FR1,Poke,Left,145,61,144,nan
7/16/2113 23:55:56,1.1.45,0,4.02,1,FR1,Pellet,Left,145,61,145,0
7/17/2113 0:01:41,1.1.45,0,4.02,0,FR1,Poke,Left,145,62,145,nan
7/17/2113 0:31:02,1.1.45,0,4.02,0,FR1,Poke,Left,145,63,145,nan
7/17/2113 0:31:06,1.1.45,0,4.02,0,FR1,Poke,Left,145,64,145,nan
7/17/2113 0:31:41,1.1.45,0,4.00,0,FR1,Poke,Left,145,65,145,nan
7/17/2113 0:31:42,1.1.45,0,4.00,0,FR1,Poke,Left,145,66,145,nan
7/17/2113 0:31:45,1.1.45,0,4.00,0,FR1,Poke,Left,145,67,145,nan
7/17/2113 0:32:03,1.1.45,0,4.00,0,FR1,Poke,Left,145,68,145,nan
7/17/2113 1:14:01,1.1.45,0,4.00,0,FR1,Poke,Left,146,68,145,nan
7/17/2113 1:14:03,1.1.45,0,3.99,1,FR1,Pellet,Left,146,68,146,0
7/17/2113 1:14:21,1.1.45,0,3.99,0,FR1,Poke,Left,147,68,146,nan
7/17/2113 1:14:47,1.1.45,0,4.00,1,FR1,Pellet,Left,147,68,147,24
7/17/2113 1:14:49,1.1.45,0,4.00,0,FR1,Poke,Left,148,68,147,nan
7/17/2113 1:14:51,1.1.45,0,4.00,1,FR1,Pellet,Left,148,68,148,0
7/17/2113 1:15:24,1.1.45,0,4.00,0,FR1,Poke,Left,149,68,148,nan
7/17/2113 1:15:46,1.1.45,0,4.00,1,FR1,Pellet,Left,149,68,149,20
7/17/2113 1:15:49,1.1.45,0,4.00,0,FR1,Poke,Left,150,68,149,nan
7/17/2113 1:15:51,1.1.45,0,4.00,1,FR1,Pellet,Left,150,68,150,0
7/17/2113 1:16:16,1.1.45,0,4.00,0,FR1,Poke,Left,151,68,150,nan
7/17/2113 1:16:25,1.1.45,0,4.00,2,FR1,Pellet,Left,151,68,151,6
7/17/2113 2:46:25,1.1.45,0,4.00,0,FR1,Poke,Left,152,68,151,nan
7/17/2113 2:46:32,1.1.45,0,4.00,3,FR1,Pellet,Left,152,68,152,2
7/17/2113 2:47:44,1.1.45,0,4.00,0,FR1,Poke,Left,153,68,152,nan
7/17/2113 2:47:48,1.1.45,0,4.00,1,FR1,Pellet,Left,153,68,153,2
