MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
4/26/2020 21:44:38,2,4.08,0,1,Poke,Left,34,10,33,nan
4/26/2020 21:44:51,2,4.08,2,1,Pellet,Left,34,10,34,7
4/26/2020 21:45:58,2,4.09,0,1,Poke,Left,34,11,34,nan
4/26/2020 21:47:34,2,4.08,0,1,Poke,Left,35,11,34,nan
4/26/2020 21:47:38,2,4.09,1,1,Pellet,Left,35,11,35,1
4/26/2020 21:50:23,2,4.09,0,1,Poke,Left,36,11,35,nan
4/26/2020 21:50:28,2,4.09,1,1,Pellet,Left,36,11,36,2
4/26/2020 21:50:42,2,4.09,0,1,Poke,Left,37,11,36,nan
4/26/2020 21:50:46,2,4.09,1,1,Pellet,Left,37,11,37,1
4/26/2020 21:50:54,2,4.08,0,1,Poke,Left,38,11,37,nan
4/26/2020 21:51:10,2,4.09,2,1,Pellet,Left,38,11,38,9
4/26/2020 21:51:33,2,4.09,0,1,Poke,Left,39,11,38,nan
4/26/2020 21:51:52,2,4.08,3,1,Pellet,Left,39,11,39,11
4/26/2020 21:52:37,2,4.09,0,1,Poke,Left,40,11,39,nan
4/26/2020 21:52:48,2,4.09,1,1,Pellet,Left,40,11,40,8
4/26/2020 21:58:45,2,4.08,0,1,Poke,Left,41,11,40,nan
4/26/2020 21:58:51,2,4.09,1,1,Pellet,Left,41,11,41,2
4/26/2020 21:59:05,2,4.09,0,1,Poke,Left,42,11,41,nan
4/26/2020 21:59:09,2,4.09,1,1,Pellet,Left,42,11,42,1
4/26/2020 21:59:20,2,4.09,0,1,Poke,Left,43,11,42,nan
4/26/2020 21:59:24,2,4.08,1,1,Poke,Left,43,11,43,nan
4/26/2020 22:12:02,2,4.09,0,1,Poke,Left,43,12,43,nan
4/26/2020 22:12:04,2,4.08,0,1,Poke,Left,43,13,43,nan
4/26/2020 22:12:42,2,4.08,0,1,Poke,Left,44,13,43,nan
4/26/2020 22:12:46,2,4.08,1,1,Pellet,Left,44,13,44,1
4/26/2020 22:13:02,2,4.08,0,1,Poke,Left,45,13,44,nan
4/26/2020 22:13:06,2,4.09,1,1,Pellet,Left,45,13,45,1
4/26/2020 22:17:55,2,4.09,0,1,Poke,Left,45,14,45,nan
4/26/2020 22:18:16,2,4.08,0,1,Poke,Left,46,14,45,nan
4/26/2020 22:18:25,2,4.08,3,1,Pellet,Left,46,14,46,2
4/26/2020 22:18:52,2,4.09,0,1,Poke,Left,46,15,46,nan
4/26/2020 22:19:20,2,4.09,0,1,Poke,Left,47,15,46,nan
4/26/2020 22:19:30,2,4.08,2,1,Pellet,Left,47,15,47,4
4/26/2020 22:20:01,2,4.08,0,1,Poke,Left,48,15,47,nan
4/26/2020 22:20:14,2,4.08,2,1,Pellet,Left,48,15,48,8
4/26/2020 22:20:48,2,4.08,0,1,Poke,Left,49,15,48,nan
4/26/2020 22:20:56,2,4.08,2,1,Pellet,Left,49,15,49,2
4/26/2020 22:21:17,2,4.08,0,1,Poke,Left,50,15,49,nan
4/26/2020 22:21:22,2,4.07,1,1,Pellet,Left,50,15,50,2
4/26/2020 22:21:43,2,4.08,0,1,Poke,Left,51,15,50,nan
4/26/2020 22:21:53,2,4.09,2,1,Pellet,Left,51,15,51,4
4/26/2020 22:22:24,2,4.08,0,1,Poke,Left,52,15,51,nan
4/26/2020 22:22:30,2,4.09,1,1,Pellet,Left,52,15,52,3
4/26/2020 23:27:24,2,4.08,0,1,Poke,Left,53,15,52,nan
4/26/2020 23:27:34,2,4.08,3,1,Pellet,Left,53,15,53,2
4/26/2020 23:28:05,2,4.08,0,1,Poke,Left,54,15,53,nan
4/26/2020 23:28:09,2,4.07,1,1,Pellet,Left,54,15,54,1
4/26/2020 23:28:26,2,4.08,0,1,Poke,Left,55,15,54,nan
4/26/2020 23:28:30,2,4.07,1,1,Pellet,Left,55,15,55,1
4/26/2020 23:28:48,2,4.08,0,1,Poke,Left,56,15,55,nan
4/26/2020 23:28:52,2,4.07,1,1,Pellet,Left,56,15,56,1
4/26/2020 23:29:06,2,4.08,0,1,Poke,Left,57,15,56,nan
4/26/2020 23:29:11,2,4.08,1,1,Pellet,Left,57,15,57,2
4/26/2020 23:43:58,2,4.07,0,1,Poke,Left,58,15,57,nan
4/26/2020 23:44:03,2,4.08,1,1,Pellet,Left,58,15,58,2
4/26/2020 23:45:08,2,4.07,0,1,Poke,Left,59,15,58,nan
4/26/2020 23:45:17,2,4.08,2,1,Pellet,Left,59,15,59,3
4/26/2020 23:46:17,2,4.08,0,1,Poke,Left,60,15,59,nan
4/26/2020 23:46:28,2,4.07,2,1,Pellet,Left,60,15,60,5
4/26/2020 23:47:01,2,4.07,0,1,Poke,Left,60,16,60,nan
4/27/2020 0:02:59,2,4.08,0,1,Poke,Left,61,16,60,nan
4/27/2020 0:03:10,2,4.07,2,1,Pellet,Left,61,16,61,6
4/27/2020 0:03:28,2,4.07,0,1,Poke,Left,62,16,61,nan
4/27/2020 0:03:38,2,4.07,2,1,Pellet,Left,62,16,62,3
4/27/2020 0:08:24,2,4.08,0,1,Poke,Left,63,16,62,nan
4/27/2020 0:08:34,2,4.08,2,1,Pellet,Left,63,16,63,4
4/27/2020 0:10:04,2,4.08,0,1,Poke,Left,64,16,63,nan
4/27/2020 0:10:12,2,4.07,1,1,Pellet,Left,64,16,64,4
4/27/2020 0:10:44,2,4.08,0,1,Poke,Left,65,16,64,nan
4/27/2020 0:10:51,2,4.07,2,1,Pellet,Left,65,16,65,1
4/27/2020 0:13:16,2,4.07,0,1,Poke,Left,66,16,65,nan
4/27/2020 0:13:21,2,4.07,1,1,Poke,Left,66,16,66,nan
4/27/2020 0:13:45,2,4.07,0,1,Poke,Left,67,16,66,nan
4/27/2020 0:13:49,2,4.07,1,1,Pellet,Left,67,16,67,1
4/27/2020 0:13:56,2,4.07,0,1,Poke,Left,68,16,67,nan
4/27/2020 0:14:04,2,4.07,2,1,Pellet,Left,68,16,68,2
4/27/2020 0:14:29,2,4.07,0,1,Poke,Left,69,16,68,nan
4/27/2020 0:14:55,2,4.07,2,1,Pellet,Left,69,16,69,20
4/27/2020 0:50:33,2,4.07,0,1,Poke,Left,69,17,69,nan
4/27/2020 0:52:07,2,4.07,0,1,Poke,Left,70,17,69,nan
4/27/2020 0:52:24,2,4.07,2,1,Pellet,Left,70,17,70,12
4/27/2020 1:06:07,2,4.07,0,1,Poke,Left,71,17,70,nan
4/27/2020 1:06:12,2,4.07,1,1,Pellet,Left,71,17,71,2
4/27/2020 1:06:48,2,4.07,0,1,Poke,Left,72,17,71,nan
4/27/2020 1:06:56,2,4.07,2,1,Pellet,Left,72,17,72,3
4/27/2020 1:07:51,2,4.07,0,1,Poke,Left,73,17,72,nan
4/27/2020 1:08:01,2,4.07,2,1,Pellet,Left,73,17,73,4
4/27/2020 1:08:29,2,4.07,0,1,Poke,Left,74,17,73,nan
4/27/2020 1:08:40,2,4.07,1,1,Pellet,Left,74,17,74,8
4/27/2020 1:09:12,2,4.07,0,1,Poke,Left,75,17,74,nan
4/27/2020 1:09:22,2,4.07,2,1,Pellet,Left,75,17,75,4
4/27/2020 1:16:17,2,4.07,0,1,Poke,Left,75,18,75,nan
4/27/2020 1:16:20,2,4.07,0,1,Poke,Left,75,19,75,nan
4/27/2020 2:19:45,2,4.07,0,1,Poke,Left,76,19,75,nan
4/27/2020 2:19:50,2,4.06,1,1,Pellet,Left,76,19,76,2
4/27/2020 2:20:23,2,4.07,0,1,Poke,Left,77,19,76,nan
4/27/2020 2:20:27,2,4.06,1,1,Pellet,Left,77,19,77,1
4/27/2020 2:20:39,2,4.06,0,1,Poke,Left,78,19,77,nan
4/27/2020 2:20:46,2,4.07,1,1,Pellet,Left,78,19,78,4
4/27/2020 2:59:10,2,4.06,0,1,Poke,Left,79,19,78,nan
4/27/2020 2:59:21,2,4.05,2,1,Pellet,Left,79,19,79,5
4/27/2020 2:59:44,2,4.06,0,1,Poke,Left,80,19,79,nan
4/27/2020 2:59:57,2,4.06,2,1,Pellet,Left,80,19,80,7
4/27/2020 3:00:33,2,4.06,0,1,Poke,Left,81,19,80,nan
4/27/2020 3:00:45,2,4.05,2,1,Pellet,Left,81,19,81,6
4/27/2020 3:24:10,2,4.06,0,1,Poke,Left,82,19,81,nan
4/27/2020 3:24:22,2,4.05,2,1,Pellet,Left,82,19,82,7
4/27/2020 3:25:07,2,4.05,0,1,Poke,Left,83,19,82,nan
4/27/2020 3:25:16,2,4.05,2,1,Pellet,Left,83,19,83,3
4/27/2020 4:08:52,2,4.05,0,1,Poke,Left,84,19,83,nan
4/27/2020 4:09:08,2,4.05,2,1,Pellet,Left,84,19,84,10
4/27/2020 4:09:39,2,4.05,0,1,Poke,Left,85,19,84,nan
4/27/2020 4:09:52,2,4.05,2,1,Pellet,Left,85,19,85,7
4/27/2020 4:10:15,2,4.05,0,1,Poke,Left,86,19,85,nan
4/27/2020 4:10:30,2,4.05,2,1,Pellet,Left,86,19,86,9
4/27/2020 4:17:14,2,4.05,0,1,Poke,Left,86,20,86,nan
4/27/2020 4:24:05,2,4.05,0,1,Poke,Left,87,20,86,nan
4/27/2020 4:24:26,2,4.05,2,1,Pellet,Left,87,20,87,2
4/27/2020 4:25:17,2,4.05,0,1,Poke,Left,88,20,87,nan
4/27/2020 4:25:22,2,4.05,1,1,Pellet,Left,88,20,88,1
4/27/2020 4:26:07,2,4.05,0,1,Poke,Left,89,20,88,nan
4/27/2020 4:26:23,2,4.05,2,1,Pellet,Left,89,20,89,11
4/27/2020 4:26:48,2,4.05,0,1,Poke,Left,89,21,89,nan
4/27/2020 4:26:51,2,4.05,0,1,Poke,Left,89,22,89,nan
4/27/2020 4:26:56,2,4.05,0,1,Poke,Left,89,23,89,nan
4/27/2020 4:40:08,2,4.05,0,1,Poke,Left,90,23,89,nan
4/27/2020 4:40:18,2,4.05,2,1,Pellet,Left,90,23,90,4
4/27/2020 4:45:33,2,4.05,0,1,Poke,Left,90,24,90,nan
4/27/2020 4:53:04,2,4.05,0,1,Poke,Left,90,25,90,nan
4/27/2020 4:53:55,2,4.05,0,1,Poke,Left,91,25,90,nan
4/27/2020 4:54:05,2,4.05,1,1,Pellet,Left,91,25,91,6
4/27/2020 4:55:13,2,4.05,0,1,Poke,Left,92,25,91,nan
4/27/2020 4:55:23,2,4.05,2,1,Pellet,Left,92,25,92,3
4/27/2020 5:10:18,2,4.05,0,1,Poke,Left,93,25,92,nan
4/27/2020 5:10:23,2,4.05,1,1,Pellet,Left,93,25,93,1
4/27/2020 5:10:36,2,4.05,0,1,Poke,Left,94,25,93,nan
4/27/2020 5:10:46,2,4.05,2,1,Pellet,Left,94,25,94,3
4/27/2020 6:12:26,2,4.04,0,1,Poke,Left,95,25,94,nan
4/27/2020 6:12:38,2,4.03,2,1,Pellet,Left,95,25,95,6
4/27/2020 6:13:48,2,4.04,0,1,Poke,Left,96,25,95,nan
4/27/2020 6:14:01,2,4.04,2,1,Pellet,Left,96,25,96,7
4/27/2020 6:31:03,2,4.04,0,1,Poke,Left,97,25,96,nan
4/27/2020 6:31:17,2,4.04,2,1,Pellet,Left,97,25,97,8
4/27/2020 7:46:44,2,4.03,0,1,Poke,Left,98,25,97,nan
4/27/2020 7:46:56,2,4.03,2,1,Pellet,Left,98,25,98,6
4/27/2020 7:47:21,2,4.04,0,1,Poke,Left,99,25,98,nan
4/27/2020 7:47:28,2,4.03,2,1,Pellet,Left,99,25,99,1
4/27/2020 7:47:45,2,4.03,0,1,Poke,Left,100,25,99,nan
4/27/2020 7:47:54,2,4.03,2,1,Pellet,Left,100,25,100,4
4/27/2020 9:02:16,2,4.02,0,1,Poke,Left,101,25,100,nan
4/27/2020 9:02:21,2,4.03,1,1,Pellet,Left,101,25,101,2
4/27/2020 9:09:13,2,4.03,0,1,Poke,Left,102,25,101,nan
4/27/2020 9:09:48,2,4.02,1,1,Pellet,Left,102,25,102,31
4/27/2020 9:10:58,2,4.02,0,1,Poke,Left,102,26,102,nan
4/27/2020 9:14:40,2,4.02,0,1,Poke,Left,102,27,102,nan
4/27/2020 9:14:50,2,4.02,0,1,Poke,Left,103,27,102,nan
4/27/2020 9:15:01,2,4.02,3,1,Pellet,Left,103,27,103,3
4/27/2020 9:15:43,2,4.03,0,1,Poke,Left,103,28,103,nan
4/27/2020 9:29:10,2,4.03,0,1,Poke,Left,104,28,103,nan
4/27/2020 9:29:21,2,4.02,2,1,Pellet,Left,104,28,104,5
4/27/2020 9:29:44,2,4.02,0,1,Poke,Left,105,28,104,nan
4/27/2020 9:29:56,2,4.02,2,1,Pellet,Left,105,28,105,6
4/27/2020 9:41:36,2,4.02,0,1,Poke,Left,106,28,105,nan
4/27/2020 9:41:50,2,4.02,2,1,Pellet,Left,106,28,106,9
4/27/2020 11:07:57,2,4.02,0,1,Poke,Left,107,28,106,nan
4/27/2020 11:08:13,2,4.01,2,1,Pellet,Left,107,28,107,9
4/27/2020 11:08:41,2,4.01,0,1,Poke,Left,108,28,107,nan
4/27/2020 11:08:57,2,4.01,2,1,Pellet,Left,108,28,108,10
4/27/2020 11:09:45,2,4.02,0,1,Poke,Left,109,28,108,nan
4/27/2020 11:09:57,2,4.01,2,1,Pellet,Left,109,28,109,6
4/27/2020 11:10:25,2,4.02,0,1,Poke,Left,110,28,109,nan
4/27/2020 11:10:37,2,4.02,1,1,Pellet,Left,110,28,110,7
4/27/2020 12:42:20,2,4.01,0,1,Poke,Left,111,28,110,nan
4/27/2020 12:42:36,2,4.00,2,1,Pellet,Left,111,28,111,10
4/27/2020 12:43:06,2,4.00,0,1,Poke,Left,112,28,111,nan
4/27/2020 12:43:19,2,4.00,2,1,Pellet,Left,112,28,112,7
4/27/2020 12:44:12,2,4.00,0,1,Poke,Left,113,28,112,nan
4/27/2020 12:44:24,2,4.00,2,1,Pellet,Left,113,28,113,6
4/27/2020 12:55:17,2,4.01,0,1,Poke,Left,114,28,113,nan
4/27/2020 12:55:41,2,4.00,1,1,Pellet,Left,114,28,114,3
4/27/2020 12:58:07,2,4.00,0,1,Poke,Left,115,28,114,nan
4/27/2020 12:59:37,2,4.00,1,1,Pellet,Left,115,28,115,87
4/27/2020 14:08:30,2,4.00,0,1,Poke,Left,116,28,115,nan
4/27/2020 14:08:35,2,4.00,1,1,Pellet,Left,116,28,116,2
4/27/2020 14:08:51,2,3.99,0,1,Poke,Left,117,28,116,nan
4/27/2020 14:08:55,2,4.00,1,1,Pellet,Left,117,28,117,1
4/27/2020 14:09:27,2,4.00,0,1,Poke,Left,118,28,117,nan
4/27/2020 14:09:41,2,4.00,2,1,Pellet,Left,118,28,118,8
4/27/2020 14:10:09,2,4.00,0,1,Poke,Left,119,28,118,nan
4/27/2020 14:10:23,2,4.00,2,1,Pellet,Left,119,28,119,8
4/27/2020 14:10:55,2,4.00,0,1,Poke,Left,120,28,119,nan
4/27/2020 14:11:01,2,4.00,1,1,Pellet,Left,120,28,120,2
4/27/2020 14:11:41,2,4.00,0,1,Poke,Left,121,28,120,nan
4/27/2020 14:11:51,2,4.00,1,1,Pellet,Left,121,28,121,5
4/27/2020 15:36:25,2,3.98,0,1,Poke,Left,122,28,121,nan
4/27/2020 15:36:49,2,3.99,3,1,Pellet,Left,122,28,122,16
4/27/2020 15:37:17,2,3.99,0,1,Poke,Left,123,28,122,nan
4/27/2020 15:37:29,2,3.98,1,1,Pellet,Left,123,28,123,8
