MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
7/25/2020 13:57:42,4,3.76,0,1,Poke,Left,1,0,0,nan
7/25/2020 13:58:18,4,3.76,1,1,Pellet,Left,1,0,1,3
7/25/2020 13:59:58,4,3.76,0,1,Poke,Left,1,1,1,nan
7/25/2020 14:00:24,4,3.76,0,1,Poke,Left,1,2,1,nan
7/25/2020 14:00:28,4,3.76,0,1,Poke,Left,2,2,1,nan
7/25/2020 14:00:35,4,3.76,2,1,Pellet,Left,2,2,2,2
7/25/2020 14:01:34,4,3.77,0,1,Poke,Left,3,2,2,nan
7/25/2020 14:02:18,4,3.76,2,1,Pellet,Left,3,2,3,1
7/25/2020 14:03:41,4,3.76,0,1,Poke,Left,3,3,3,nan
7/25/2020 14:05:46,4,3.76,0,1,Poke,Left,4,3,3,nan
7/25/2020 14:05:50,4,3.76,1,1,Pellet,Left,4,3,4,1
7/25/2020 14:07:19,4,3.76,0,1,Poke,Left,5,3,4,nan
7/25/2020 14:07:53,4,3.76,1,1,Pellet,Left,5,3,5,31
7/25/2020 14:09:01,4,3.76,0,1,Poke,Left,5,4,5,nan
7/25/2020 14:09:33,4,3.76,0,1,Poke,Left,6,4,5,nan
7/25/2020 14:11:49,4,3.76,1,1,Pellet,Left,6,4,6,5
7/25/2020 14:11:54,4,3.76,0,1,Poke,Left,7,4,6,nan
7/25/2020 14:11:59,4,3.76,1,1,Pellet,Left,7,4,7,2
7/25/2020 14:12:05,4,3.76,0,1,Poke,Left,7,5,7,nan
7/25/2020 14:12:26,4,3.76,0,1,Poke,Left,8,5,7,nan
7/25/2020 14:12:34,4,3.76,1,1,Pellet,Left,8,5,8,4
7/25/2020 14:12:57,4,3.76,0,1,Poke,Left,9,5,8,nan
7/25/2020 14:13:02,4,3.76,1,1,Pellet,Left,9,5,9,2
7/25/2020 14:13:20,4,3.76,0,1,Poke,Left,10,5,9,nan
7/25/2020 14:13:27,4,3.76,1,1,Pellet,Left,10,5,10,3
7/25/2020 14:14:46,4,3.76,0,1,Poke,Left,11,5,10,nan
7/25/2020 14:15:38,4,3.76,1,1,Pellet,Left,11,5,11,48
7/25/2020 14:17:31,4,3.76,0,1,Poke,Left,11,6,11,nan
7/25/2020 14:18:22,4,3.76,0,1,Poke,Left,12,6,11,nan
7/25/2020 14:18:27,4,3.75,1,1,Pellet,Left,12,6,12,1
7/25/2020 14:19:28,4,3.76,0,1,Poke,Left,13,6,12,nan
7/25/2020 14:19:39,4,3.76,1,1,Pellet,Left,13,6,13,8
7/25/2020 14:21:08,4,3.76,0,1,Poke,Left,14,6,13,nan
7/25/2020 14:22:06,4,3.76,1,1,Pellet,Left,14,6,14,55
7/25/2020 14:23:03,4,3.76,0,1,Poke,Left,14,7,14,nan
7/25/2020 14:23:36,4,3.76,0,1,Poke,Left,15,7,14,nan
7/25/2020 14:23:41,4,3.76,1,1,Pellet,Left,15,7,15,2
7/25/2020 14:24:40,4,3.76,0,1,Poke,Left,16,7,15,nan
7/25/2020 14:25:12,4,3.76,2,1,Pellet,Left,16,7,16,26
7/25/2020 14:27:38,4,3.76,0,1,Poke,Left,17,7,16,nan
7/25/2020 14:28:07,4,3.76,1,1,Pellet,Left,17,7,17,26
7/25/2020 14:29:59,4,3.76,0,1,Poke,Left,18,7,17,nan
7/25/2020 14:30:05,4,3.76,1,1,Pellet,Left,18,7,18,3
7/25/2020 14:31:15,4,3.76,0,1,Poke,Left,18,8,18,nan
7/25/2020 14:31:27,4,3.76,0,1,Poke,Left,19,8,18,nan
7/25/2020 14:32:29,4,3.76,1,1,Pellet,Left,19,8,19,59
7/25/2020 14:34:57,4,3.76,0,1,Poke,Left,20,8,19,nan
7/25/2020 14:35:07,4,3.76,2,1,Pellet,Left,20,8,20,5
7/25/2020 14:36:35,4,3.75,0,1,Poke,Left,21,8,20,nan
7/25/2020 14:36:40,4,3.76,1,1,Pellet,Left,21,8,21,2
7/25/2020 14:39:38,4,3.76,0,1,Poke,Left,22,8,21,nan
7/25/2020 14:39:43,4,3.76,1,1,Pellet,Left,22,8,22,2
7/25/2020 14:40:09,4,3.76,0,1,Poke,Left,23,8,22,nan
7/25/2020 14:41:04,4,3.76,1,1,Pellet,Left,23,8,23,52
7/25/2020 14:41:13,4,3.76,0,1,Poke,Left,23,9,23,nan
7/25/2020 14:44:32,4,3.76,0,1,Poke,Left,24,9,23,nan
7/25/2020 14:44:37,4,3.76,1,1,Pellet,Left,24,9,24,2
7/25/2020 14:46:12,4,3.75,0,1,Poke,Left,25,9,24,nan
7/25/2020 14:46:17,4,3.76,1,1,Pellet,Left,25,9,25,2
7/25/2020 14:46:38,4,3.76,0,1,Poke,Left,26,9,25,nan
7/25/2020 14:46:43,4,3.76,1,1,Pellet,Left,26,9,26,2
7/25/2020 14:49:15,4,3.76,0,1,Poke,Left,27,9,26,nan
7/25/2020 14:50:01,4,3.75,1,1,Pellet,Left,27,9,27,2
7/25/2020 14:52:36,4,3.75,0,1,Poke,Left,28,9,27,nan
7/25/2020 14:52:45,4,3.76,1,1,Pellet,Left,28,9,28,6
