MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/15/2020 19:23:21,1.1.45,0,3.85,0,FR1,Poke,Left,28,1,27,nan
8/15/2020 19:23:25,1.1.45,0,3.85,1,FR1,Pellet,Left,28,1,28,2
8/15/2020 19:23:41,1.1.45,0,3.85,0,FR1,Poke,Left,29,1,28,nan
8/15/2020 19:23:44,1.1.45,0,3.85,1,FR1,Pellet,Left,29,1,29,0
8/15/2020 19:24:00,1.1.45,0,3.85,0,FR1,Poke,Left,30,1,29,nan
8/15/2020 19:24:03,1.1.45,0,3.85,1,FR1,Pellet,Left,30,1,30,1
8/15/2020 19:24:17,1.1.45,0,3.85,0,FR1,Poke,Left,31,1,30,nan
8/15/2020 19:24:20,1.1.45,0,3.85,1,FR1,Pellet,Left,31,1,31,1
8/15/2020 19:25:03,1.1.45,0,3.85,0,FR1,Poke,Left,32,1,31,nan
8/15/2020 19:25:08,1.1.45,0,3.85,2,FR1,Pellet,Left,32,1,32,1
8/15/2020 20:06:37,1.1.45,0,3.85,0,FR1,Poke,Left,33,1,32,nan
8/15/2020 20:06:40,1.1.45,0,3.85,1,FR1,Pellet,Left,33,1,33,1
8/15/2020 20:06:59,1.1.45,0,3.85,0,FR1,Poke,Left,34,1,33,nan
8/15/2020 20:07:02,1.1.45,0,3.85,1,FR1,Pellet,Left,34,1,34,1
8/15/2020 20:07:14,1.1.45,0,3.85,0,FR1,Poke,Left,35,1,34,nan
8/15/2020 20:07:17,1.1.45,0,3.85,1,FR1,Pellet,Left,35,1,35,1
8/15/2020 20:52:30,1.1.45,0,3.85,0,FR1,Poke,Left,35,2,35,nan
8/15/2020 21:29:24,1.1.45,0,3.85,0,FR1,Poke,Left,35,3,35,nan
8/15/2020 21:32:51,1.1.45,0,3.85,0,FR1,Poke,Left,36,3,35,nan
8/15/2020 21:32:54,1.1.45,0,3.83,1,FR1,Pellet,Left,36,3,36,1
8/15/2020 21:33:16,1.1.45,0,3.83,0,FR1,Poke,Left,37,3,36,nan
8/15/2020 21:33:19,1.1.45,0,3.84,1,FR1,Pellet,Left,37,3,37,1
8/15/2020 21:33:37,1.1.45,0,3.84,0,FR1,Poke,Left,38,3,37,nan
8/15/2020 21:33:40,1.1.45,0,3.83,1,FR1,Pellet,Left,38,3,38,1
8/15/2020 21:34:00,1.1.45,0,3.83,0,FR1,Poke,Left,39,3,38,nan
8/15/2020 21:34:03,1.1.45,0,3.84,1,FR1,Pellet,Left,39,3,39,1
8/15/2020 21:34:07,1.1.45,0,3.84,0,FR1,Poke,Left,40,3,39,nan
8/15/2020 21:34:10,1.1.45,0,3.84,1,FR1,Pellet,Left,40,3,40,1
8/15/2020 21:34:30,1.1.45,0,3.84,0,FR1,Poke,Left,41,3,40,nan
8/15/2020 21:34:33,1.1.45,0,3.83,1,FR1,Pellet,Left,41,3,41,1
8/15/2020 21:35:24,1.1.45,0,3.83,0,FR1,Poke,Left,42,3,41,nan
8/15/2020 21:35:27,1.1.45,0,3.83,1,FR1,Pellet,Left,42,3,42,1
8/15/2020 21:45:25,1.1.45,0,3.83,0,FR1,Poke,Left,43,3,42,nan
8/15/2020 21:45:30,1.1.45,0,3.83,1,FR1,Pellet,Left,43,3,43,3
8/15/2020 21:45:59,1.1.45,0,3.83,0,FR1,Poke,Left,44,3,43,nan
8/15/2020 21:46:02,1.1.45,0,3.83,1,FR1,Pellet,Left,44,3,44,1
8/15/2020 21:46:20,1.1.45,0,3.83,0,FR1,Poke,Left,45,3,44,nan
8/15/2020 21:46:23,1.1.45,0,3.83,1,FR1,Pellet,Left,45,3,45,1
8/15/2020 21:46:48,1.1.45,0,3.83,0,FR1,Poke,Left,46,3,45,nan
8/15/2020 21:46:51,1.1.45,0,3.83,1,FR1,Pellet,Left,46,3,46,1
8/15/2020 22:34:16,1.1.45,0,3.83,0,FR1,Poke,Left,46,4,46,nan
8/15/2020 23:18:12,1.1.45,0,3.83,0,FR1,Poke,Left,46,5,46,nan
8/15/2020 23:55:30,1.1.45,0,3.83,0,FR1,Poke,Left,47,5,46,nan
8/15/2020 23:55:34,1.1.45,0,3.82,1,FR1,Pellet,Left,47,5,47,1
8/15/2020 23:55:52,1.1.45,0,3.82,0,FR1,Poke,Left,48,5,47,nan
8/15/2020 23:55:55,1.1.45,0,3.83,1,FR1,Pellet,Left,48,5,48,1
8/15/2020 23:56:29,1.1.45,0,3.83,0,FR1,Poke,Left,49,5,48,nan
8/15/2020 23:56:32,1.1.45,0,3.83,1,FR1,Pellet,Left,49,5,49,1
8/15/2020 23:57:03,1.1.45,0,3.83,0,FR1,Poke,Left,50,5,49,nan
8/15/2020 23:57:09,1.1.45,0,3.82,1,FR1,Pellet,Left,50,5,50,4
8/15/2020 23:57:46,1.1.45,0,3.82,0,FR1,Poke,Left,51,5,50,nan
8/15/2020 23:57:49,1.1.45,0,3.83,1,FR1,Pellet,Left,51,5,51,1
8/15/2020 23:58:18,1.1.45,0,3.83,0,FR1,Poke,Left,52,5,51,nan
8/15/2020 23:58:30,1.1.45,0,3.82,1,FR1,Pellet,Left,52,5,52,10
8/16/2020 0:56:36,1.1.45,0,3.82,0,FR1,Poke,Left,53,5,52,nan
8/16/2020 0:56:42,1.1.45,0,3.82,1,FR1,Pellet,Left,53,5,53,4
8/16/2020 0:57:04,1.1.45,0,3.82,0,FR1,Poke,Left,54,5,53,nan
8/16/2020 0:57:08,1.1.45,0,3.82,1,FR1,Pellet,Left,54,5,54,2
8/16/2020 0:57:56,1.1.45,0,3.82,0,FR1,Poke,Left,55,5,54,nan
8/16/2020 0:58:00,1.1.45,0,3.82,1,FR1,Pellet,Left,55,5,55,1
8/16/2020 0:58:47,1.1.45,0,3.82,0,FR1,Poke,Left,56,5,55,nan
8/16/2020 0:58:51,1.1.45,0,3.82,1,FR1,Pellet,Left,56,5,56,1
8/16/2020 0:59:33,1.1.45,0,3.82,0,FR1,Poke,Left,57,5,56,nan
8/16/2020 0:59:36,1.1.45,0,3.82,1,FR1,Pellet,Left,57,5,57,1
8/16/2020 2:08:31,1.1.45,0,3.82,0,FR1,Poke,Left,58,5,57,nan
8/16/2020 2:08:34,1.1.45,0,3.81,1,FR1,Pellet,Left,58,5,58,1
8/16/2020 2:08:55,1.1.45,0,3.81,0,FR1,Poke,Left,59,5,58,nan
8/16/2020 2:08:58,1.1.45,0,3.81,1,FR1,Pellet,Left,59,5,59,1
8/16/2020 2:09:26,1.1.45,0,3.81,0,FR1,Poke,Left,60,5,59,nan
8/16/2020 2:09:29,1.1.45,0,3.81,1,FR1,Pellet,Left,60,5,60,1
8/16/2020 2:10:08,1.1.45,0,3.81,0,FR1,Poke,Left,61,5,60,nan
8/16/2020 2:10:12,1.1.45,0,3.82,1,FR1,Pellet,Left,61,5,61,2
8/16/2020 2:10:26,1.1.45,0,3.82,0,FR1,Poke,Left,62,5,61,nan
8/16/2020 2:10:29,1.1.45,0,3.82,1,FR1,Pellet,Left,62,5,62,1
8/16/2020 2:10:52,1.1.45,0,3.82,0,FR1,Poke,Left,63,5,62,nan
8/16/2020 2:10:55,1.1.45,0,3.82,1,FR1,Pellet,Left,63,5,63,1
8/16/2020 2:11:57,1.1.45,0,3.82,0,FR1,Poke,Left,64,5,63,nan
8/16/2020 2:12:03,1.1.45,0,3.82,2,FR1,Pellet,Left,64,5,64,2
8/16/2020 2:12:48,1.1.45,0,3.82,0,FR1,Poke,Left,65,5,64,nan
8/16/2020 2:12:51,1.1.45,0,3.82,1,FR1,Pellet,Left,65,5,65,1
8/16/2020 2:13:36,1.1.45,0,3.82,0,FR1,Poke,Left,66,5,65,nan
8/16/2020 2:13:39,1.1.45,0,3.82,1,FR1,Pellet,Left,66,5,66,1
8/16/2020 2:14:32,1.1.45,0,3.82,0,FR1,Poke,Left,67,5,66,nan
8/16/2020 2:14:36,1.1.45,0,3.82,1,FR1,Pellet,Left,67,5,67,2
8/16/2020 2:15:04,1.1.45,0,3.82,0,FR1,Poke,Left,68,5,67,nan
8/16/2020 2:15:09,1.1.45,0,3.81,1,FR1,Pellet,Left,68,5,68,3
8/16/2020 2:15:42,1.1.45,0,3.81,0,FR1,Poke,Left,69,5,68,nan
8/16/2020 2:15:45,1.1.45,0,3.81,1,FR1,Pellet,Left,69,5,69,1
8/16/2020 3:58:42,1.1.45,0,3.81,0,FR1,Poke,Left,70,5,69,nan
8/16/2020 3:58:46,1.1.45,0,3.81,2,FR1,Pellet,Left,70,5,70,1
8/16/2020 3:59:38,1.1.45,0,3.81,0,FR1,Poke,Left,71,5,70,nan
8/16/2020 3:59:41,1.1.45,0,3.81,1,FR1,Pellet,Left,71,5,71,0
8/16/2020 4:00:10,1.1.45,0,3.81,0,FR1,Poke,Left,72,5,71,nan
8/16/2020 4:00:44,1.1.45,0,3.80,2,FR1,Pellet,Left,72,5,72,3
8/16/2020 4:01:31,1.1.45,0,3.80,0,FR1,Poke,Left,73,5,72,nan
8/16/2020 4:01:34,1.1.45,0,3.80,1,FR1,Pellet,Left,73,5,73,1
8/16/2020 4:02:04,1.1.45,0,3.80,0,FR1,Poke,Left,74,5,73,nan
8/16/2020 4:02:07,1.1.45,0,3.80,1,FR1,Pellet,Left,74,5,74,1
8/16/2020 4:37:31,1.1.45,0,3.80,0,FR1,Poke,Left,75,5,74,nan
8/16/2020 4:37:35,1.1.45,0,3.80,1,FR1,Pellet,Left,75,5,75,1
8/16/2020 4:37:54,1.1.45,0,3.80,0,FR1,Poke,Left,76,5,75,nan
8/16/2020 4:37:59,1.1.45,0,3.80,2,FR1,Pellet,Left,76,5,76,1
8/16/2020 4:38:32,1.1.45,0,3.80,0,FR1,Poke,Left,77,5,76,nan
8/16/2020 4:38:35,1.1.45,0,3.80,1,FR1,Pellet,Left,77,5,77,1
8/16/2020 4:39:05,1.1.45,0,3.80,0,FR1,Poke,Left,78,5,77,nan
8/16/2020 4:39:08,1.1.45,0,3.80,1,FR1,Pellet,Left,78,5,78,1
8/16/2020 6:31:01,1.1.45,0,3.80,0,FR1,Poke,Left,79,5,78,nan
8/16/2020 6:31:05,1.1.45,0,3.79,1,FR1,Pellet,Left,79,5,79,1
8/16/2020 6:31:29,1.1.45,0,3.79,0,FR1,Poke,Left,80,5,79,nan
8/16/2020 6:31:32,1.1.45,0,3.79,1,FR1,Pellet,Left,80,5,80,1
8/16/2020 6:31:53,1.1.45,0,3.79,0,FR1,Poke,Left,81,5,80,nan
8/16/2020 6:31:57,1.1.45,0,3.79,1,FR1,Pellet,Left,81,5,81,2
8/16/2020 6:32:18,1.1.45,0,3.79,0,FR1,Poke,Left,82,5,81,nan
8/16/2020 6:32:22,1.1.45,0,3.79,1,FR1,Pellet,Left,82,5,82,2
8/16/2020 6:32:49,1.1.45,0,3.79,0,FR1,Poke,Left,83,5,82,nan
8/16/2020 6:32:52,1.1.45,0,3.79,1,FR1,Pellet,Left,83,5,83,1
8/16/2020 13:07:40,1.1.45,0,3.79,0,FR1,Poke,Left,84,5,83,nan
8/16/2020 13:08:51,1.1.45,0,3.75,3,FR1,Pellet,Left,84,5,84,65
8/16/2020 13:09:59,1.1.45,0,3.75,0,FR1,Poke,Left,85,5,84,nan
8/16/2020 13:10:02,1.1.45,0,3.76,1,FR1,Pellet,Left,85,5,85,1
8/16/2020 13:11:09,1.1.45,0,3.76,0,FR1,Poke,Left,86,5,85,nan
8/16/2020 13:11:13,1.1.45,0,3.75,1,FR1,Pellet,Left,86,5,86,1
8/16/2020 13:15:20,1.1.45,0,3.75,0,FR1,Poke,Left,87,5,86,nan
8/16/2020 13:15:25,1.1.45,0,3.75,2,FR1,Pellet,Left,87,5,87,1
8/16/2020 13:15:53,1.1.45,0,3.75,0,FR1,Poke,Left,88,5,87,nan
8/16/2020 13:15:56,1.1.45,0,3.75,1,FR1,Pellet,Left,88,5,88,1
8/16/2020 13:17:32,1.1.45,0,3.75,0,FR1,Poke,Left,89,5,88,nan
8/16/2020 13:17:36,1.1.45,0,3.75,1,FR1,Pellet,Left,89,5,89,1
8/16/2020 13:17:53,1.1.45,0,3.75,0,FR1,Poke,Left,90,5,89,nan
8/16/2020 13:17:56,1.1.45,0,3.75,1,FR1,Pellet,Left,90,5,90,1
8/16/2020 13:22:06,1.1.45,0,3.75,0,FR1,Poke,Left,91,5,90,nan
8/16/2020 13:22:09,1.1.45,0,3.75,1,FR1,Pellet,Left,91,5,91,1
8/16/2020 13:23:39,1.1.45,0,3.75,0,FR1,Poke,Left,92,5,91,nan
8/16/2020 13:23:42,1.1.45,0,3.75,1,FR1,Pellet,Left,92,5,92,2
8/16/2020 13:25:20,1.1.45,0,3.75,0,FR1,Poke,Left,93,5,92,nan
8/16/2020 13:25:24,1.1.45,0,3.75,1,FR1,Pellet,Left,93,5,93,2
8/16/2020 13:26:17,1.1.45,0,3.75,0,FR1,Poke,Left,94,5,93,nan
8/16/2020 13:26:20,1.1.45,0,3.75,1,FR1,Pellet,Left,94,5,94,1
8/16/2020 13:36:14,1.1.45,0,3.75,0,FR1,Poke,Left,95,5,94,nan
8/16/2020 13:36:17,1.1.45,0,3.75,1,FR1,Pellet,Left,95,5,95,1
8/16/2020 13:36:50,1.1.45,0,3.75,0,FR1,Poke,Left,96,5,95,nan
8/16/2020 13:36:54,1.1.45,0,3.75,1,FR1,Pellet,Left,96,5,96,2
8/16/2020 15:29:31,1.1.45,0,3.75,0,FR1,Poke,Left,97,5,96,nan
8/16/2020 15:29:35,1.1.45,0,3.74,1,FR1,Pellet,Left,97,5,97,2
8/16/2020 15:29:42,1.1.45,0,3.74,0,FR1,Poke,Left,98,5,97,nan
8/16/2020 15:29:45,1.1.45,0,3.74,1,FR1,Pellet,Left,98,5,98,1
8/16/2020 15:30:10,1.1.45,0,3.74,0,FR1,Poke,Left,99,5,98,nan
8/16/2020 15:30:13,1.1.45,0,3.74,1,FR1,Pellet,Left,99,5,99,1
8/16/2020 15:30:33,1.1.45,0,3.74,0,FR1,Poke,Left,100,5,99,nan
8/16/2020 15:31:09,1.1.45,0,3.74,2,FR1,Pellet,Left,100,5,100,32
8/16/2020 15:32:01,1.1.45,0,3.74,0,FR1,Poke,Left,101,5,100,nan
8/16/2020 15:32:05,1.1.45,0,3.74,1,FR1,Pellet,Left,101,5,101,2
8/16/2020 15:32:18,1.1.45,0,3.74,0,FR1,Poke,Left,102,5,101,nan
8/16/2020 15:32:21,1.1.45,0,3.74,1,FR1,Pellet,Left,102,5,102,1
8/16/2020 15:32:46,1.1.45,0,3.74,0,FR1,Poke,Left,103,5,102,nan
8/16/2020 15:32:49,1.1.45,0,3.74,1,FR1,Pellet,Left,103,5,103,1
8/16/2020 15:33:11,1.1.45,0,3.74,0,FR1,Poke,Left,104,5,103,nan
8/16/2020 15:33:14,1.1.45,0,3.74,1,FR1,Pellet,Left,104,5,104,1
8/16/2020 15:33:39,1.1.45,0,3.74,0,FR1,Poke,Left,105,5,104,nan
8/16/2020 15:33:42,1.1.45,0,3.74,1,FR1,Pellet,Left,105,5,105,1
8/16/2020 15:34:06,1.1.45,0,3.74,0,FR1,Poke,Left,106,5,105,nan
8/16/2020 15:34:10,1.1.45,0,3.74,1,FR1,Pellet,Left,106,5,106,2
8/16/2020 15:43:31,1.1.45,0,3.74,0,FR1,Poke,Left,107,5,106,nan
8/16/2020 15:43:37,1.1.45,0,3.74,2,FR1,Pellet,Left,107,5,107,1
8/16/2020 15:45:08,1.1.45,0,3.74,0,FR1,Poke,Left,108,5,107,nan
8/16/2020 15:45:11,1.1.45,0,3.74,1,FR1,Pellet,Left,108,5,108,1
8/16/2020 15:45:39,1.1.45,0,3.74,0,FR1,Poke,Left,109,5,108,nan
8/16/2020 15:45:43,1.1.45,0,3.74,1,FR1,Pellet,Left,109,5,109,2
8/16/2020 16:29:59,1.1.45,0,3.74,0,FR1,Poke,Left,110,5,109,nan
8/16/2020 16:30:04,1.1.45,0,3.74,2,FR1,Pellet,Left,110,5,110,1
8/16/2020 16:30:33,1.1.45,0,3.74,0,FR1,Poke,Left,111,5,110,nan
8/16/2020 16:30:37,1.1.45,0,3.74,1,FR1,Pellet,Left,111,5,111,1
8/16/2020 16:30:59,1.1.45,0,3.74,0,FR1,Poke,Left,112,5,111,nan
8/16/2020 16:31:02,1.1.45,0,3.74,1,FR1,Pellet,Left,112,5,112,1
8/16/2020 16:31:25,1.1.45,0,3.74,0,FR1,Poke,Left,113,5,112,nan
8/16/2020 16:31:28,1.1.45,0,3.74,1,FR1,Pellet,Left,113,5,113,1
8/16/2020 16:31:51,1.1.45,0,3.74,0,FR1,Poke,Left,114,5,113,nan
8/16/2020 16:31:56,1.1.45,0,3.74,2,FR1,Pellet,Left,114,5,114,1
8/16/2020 16:44:59,1.1.45,0,3.74,0,FR1,Poke,Left,115,5,114,nan
8/16/2020 16:45:04,1.1.45,0,3.73,2,FR1,Pellet,Left,115,5,115,1
8/16/2020 16:45:30,1.1.45,0,3.73,0,FR1,Poke,Left,116,5,115,nan
8/16/2020 16:45:33,1.1.45,0,3.73,1,FR1,Pellet,Left,116,5,116,1
8/16/2020 16:59:29,1.1.45,0,3.73,0,FR1,Poke,Left,117,5,116,nan
8/16/2020 16:59:32,1.1.45,0,3.73,1,FR1,Pellet,Left,117,5,117,1
8/16/2020 17:00:07,1.1.45,0,3.73,0,FR1,Poke,Left,118,5,117,nan
8/16/2020 17:00:12,1.1.45,0,3.73,1,FR1,Pellet,Left,118,5,118,2
8/16/2020 17:11:55,1.1.45,0,3.73,0,FR1,Poke,Left,119,5,118,nan
8/16/2020 17:11:59,1.1.45,0,3.73,2,FR1,Pellet,Left,119,5,119,1
8/16/2020 17:27:35,1.1.45,0,3.73,0,FR1,Poke,Left,119,6,119,nan
8/16/2020 17:30:12,1.1.45,0,3.73,0,FR1,Poke,Left,120,6,119,nan
8/16/2020 17:30:15,1.1.45,0,3.73,1,FR1,Pellet,Left,120,6,120,1
8/16/2020 17:30:45,1.1.45,0,3.73,0,FR1,Poke,Left,121,6,120,nan
8/16/2020 17:30:48,1.1.45,0,3.73,1,FR1,Pellet,Left,121,6,121,1
8/16/2020 17:31:34,1.1.45,0,3.73,0,FR1,Poke,Left,122,6,121,nan
8/16/2020 17:31:36,1.1.45,0,3.73,1,FR1,Pellet,Left,122,6,122,0
8/16/2020 17:31:55,1.1.45,0,3.73,0,FR1,Poke,Left,123,6,122,nan
8/16/2020 17:31:58,1.1.45,0,3.73,1,FR1,Pellet,Left,123,6,123,1
8/16/2020 17:32:14,1.1.45,0,3.73,0,FR1,Poke,Left,124,6,123,nan
8/16/2020 17:32:17,1.1.45,0,3.73,1,FR1,Pellet,Left,124,6,124,1
8/16/2020 18:02:00,1.1.45,0,3.73,0,FR1,Poke,Left,125,6,124,nan
8/16/2020 18:02:30,1.1.45,0,3.73,1,FR1,Pellet,Left,125,6,125,2
8/16/2020 18:02:51,1.1.45,0,3.73,0,FR1,Poke,Left,126,6,125,nan
8/16/2020 18:02:55,1.1.45,0,3.73,1,FR1,Pellet,Left,126,6,126,1
8/16/2020 18:03:15,1.1.45,0,3.73,0,FR1,Poke,Left,127,6,126,nan
8/16/2020 18:03:18,1.1.45,0,3.73,1,FR1,Pellet,Left,127,6,127,1
8/16/2020 18:05:24,1.1.45,0,3.73,0,FR1,Poke,Left,128,6,127,nan
8/16/2020 18:05:28,1.1.45,0,3.73,1,FR1,Pellet,Left,128,6,128,1
8/16/2020 18:14:04,1.1.45,0,3.73,0,FR1,Poke,Left,129,6,128,nan
8/16/2020 18:14:09,1.1.45,0,3.73,2,FR1,Pellet,Left,129,6,129,2
8/16/2020 18:24:23,1.1.45,0,3.73,0,FR1,Poke,Left,130,6,129,nan
8/16/2020 18:24:27,1.1.45,0,3.73,1,FR1,Pellet,Left,130,6,130,2
8/16/2020 18:47:51,1.1.45,0,3.73,0,FR1,Poke,Left,131,6,130,nan
8/16/2020 18:48:12,1.1.45,0,3.73,2,FR1,Pellet,Left,131,6,131,17
8/16/2020 18:48:38,1.1.45,0,3.73,0,FR1,Poke,Left,132,6,131,nan
8/16/2020 18:48:42,1.1.45,0,3.73,1,FR1,Pellet,Left,132,6,132,1
8/16/2020 18:49:05,1.1.45,0,3.73,0,FR1,Poke,Left,133,6,132,nan
8/16/2020 18:49:08,1.1.45,0,3.73,1,FR1,Pellet,Left,133,6,133,1
8/16/2020 18:49:28,1.1.45,0,3.73,0,FR1,Poke,Left,134,6,133,nan
8/16/2020 18:49:32,1.1.45,0,3.73,1,FR1,Pellet,Left,134,6,134,2
8/16/2020 18:50:11,1.1.45,0,3.73,0,FR1,Poke,Left,135,6,134,nan
8/16/2020 18:50:14,1.1.45,0,3.73,1,FR1,Pellet,Left,135,6,135,1
8/16/2020 18:50:50,1.1.45,0,3.73,0,FR1,Poke,Left,136,6,135,nan
8/16/2020 18:50:54,1.1.45,0,3.73,1,FR1,Pellet,Left,136,6,136,1
8/16/2020 18:51:16,1.1.45,0,3.73,0,FR1,Poke,Left,137,6,136,nan
8/16/2020 18:51:19,1.1.45,0,3.73,1,FR1,Pellet,Left,137,6,137,1
8/16/2020 19:13:50,1.1.45,0,3.73,0,FR1,Poke,Left,138,6,137,nan
8/16/2020 19:13:53,1.1.45,0,3.73,1,FR1,Pellet,Left,138,6,138,1
8/16/2020 19:14:13,1.1.45,0,3.73,0,FR1,Poke,Left,139,6,138,nan
8/16/2020 19:14:16,1.1.45,0,3.73,1,FR1,Pellet,Left,139,6,139,1
8/16/2020 19:29:39,1.1.45,0,3.73,0,FR1,Poke,Left,139,7,139,nan
8/16/2020 19:29:52,1.1.45,0,3.73,0,FR1,Poke,Left,140,7,139,nan
8/16/2020 19:29:55,1.1.45,0,3.73,1,FR1,Pellet,Left,140,7,140,1
8/16/2020 19:30:47,1.1.45,0,3.73,0,FR1,Poke,Left,141,7,140,nan
8/16/2020 19:30:52,1.1.45,0,3.73,1,FR1,Pellet,Left,141,7,141,3
8/16/2020 19:31:03,1.1.45,0,3.73,0,FR1,Poke,Left,142,7,141,nan
8/16/2020 19:31:07,1.1.45,0,3.73,1,FR1,Pellet,Left,142,7,142,1
8/16/2020 19:31:22,1.1.45,0,3.73,0,FR1,Poke,Left,143,7,142,nan
8/16/2020 19:31:25,1.1.45,0,3.73,1,FR1,Pellet,Left,143,7,143,1
