MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
3/10/2020 19:39:06,4,4.14,0,1,Poke,Left,16,6,15,nan
3/10/2020 19:39:22,4,4.13,2,1,Pellet,Left,16,6,16,5
3/10/2020 20:30:15,4,4.13,0,1,Poke,Left,17,6,16,nan
3/10/2020 20:30:32,4,4.12,2,1,Pellet,Left,17,6,17,4
3/10/2020 20:31:08,4,4.12,0,1,Poke,Left,18,6,17,nan
3/10/2020 20:31:32,4,4.12,3,1,Pellet,Left,18,6,18,6
3/10/2020 20:45:49,4,4.12,0,1,Poke,Left,19,6,18,nan
3/10/2020 20:46:06,4,4.12,2,1,Pellet,Left,19,6,19,7
3/10/2020 21:15:48,4,4.12,0,1,Poke,Left,20,6,19,nan
3/10/2020 21:16:03,4,4.12,2,1,Pellet,Left,20,6,20,2
3/10/2020 21:16:29,4,4.11,0,1,Poke,Left,21,6,20,nan
3/10/2020 21:16:41,4,4.12,2,1,Pellet,Left,21,6,21,2
3/10/2020 21:18:15,4,4.12,0,1,Poke,Left,22,6,21,nan
3/10/2020 21:18:45,4,4.11,4,1,Pellet,Left,22,6,22,5
3/10/2020 21:43:27,4,4.11,0,1,Poke,Left,23,6,22,nan
3/10/2020 21:43:54,4,4.11,1,1,Pellet,Left,23,6,23,21
3/10/2020 21:58:14,4,4.11,0,1,Poke,Left,24,6,23,nan
3/10/2020 21:58:27,4,4.11,2,1,Pellet,Left,24,6,24,4
3/10/2020 22:02:35,4,4.11,0,1,Poke,Left,24,7,24,nan
3/10/2020 22:08:30,4,4.11,0,1,Poke,Left,24,8,24,nan
3/10/2020 22:08:33,4,4.11,0,1,Poke,Left,24,9,24,nan
3/10/2020 22:08:34,4,4.11,0,1,Poke,Left,24,10,24,nan
3/10/2020 22:17:13,4,4.11,0,1,Poke,Left,24,11,24,nan
3/10/2020 22:22:27,4,4.11,0,1,Poke,Left,25,11,24,nan
3/10/2020 22:22:39,4,4.11,1,1,Pellet,Left,25,11,25,5
3/10/2020 22:22:53,4,4.11,0,1,Poke,Left,26,11,25,nan
3/10/2020 22:23:15,4,4.11,3,1,Pellet,Left,26,11,26,4
3/10/2020 22:51:20,4,4.10,0,1,Poke,Left,27,11,26,nan
3/10/2020 22:51:35,4,4.10,2,1,Pellet,Left,27,11,27,2
3/10/2020 23:02:49,4,4.11,0,1,Poke,Left,27,12,27,nan
3/10/2020 23:02:55,4,4.11,0,1,Poke,Left,28,12,27,nan
3/10/2020 23:03:09,4,4.10,2,1,Pellet,Left,28,12,28,4
3/10/2020 23:04:53,4,4.10,0,1,Poke,Left,29,12,28,nan
3/10/2020 23:05:00,4,4.10,1,1,Pellet,Left,29,12,29,2
3/10/2020 23:24:37,4,4.10,0,1,Poke,Left,30,12,29,nan
3/10/2020 23:24:50,4,4.09,2,1,Pellet,Left,30,12,30,2
3/10/2020 23:46:37,4,4.09,0,1,Poke,Left,30,13,30,nan
3/10/2020 23:46:41,4,4.10,0,1,Poke,Left,31,13,30,nan
3/10/2020 23:50:21,4,4.09,1,1,Pellet,Left,31,13,31,190
3/10/2020 23:53:42,4,4.10,0,1,Poke,Left,31,14,31,nan
3/11/2020 0:03:19,4,4.09,0,1,Poke,Left,32,14,31,nan
3/11/2020 0:03:32,4,4.09,2,1,Pellet,Left,32,14,32,4
3/11/2020 0:03:54,4,4.09,0,1,Poke,Left,33,14,32,nan
3/11/2020 0:04:30,4,4.09,5,1,Pellet,Left,33,14,33,3
3/11/2020 0:40:09,4,4.09,0,1,Poke,Left,34,14,33,nan
3/11/2020 0:40:17,4,4.08,1,1,Pellet,Left,34,14,34,1
3/11/2020 0:43:06,4,4.09,0,1,Poke,Left,35,14,34,nan
3/11/2020 0:43:20,4,4.09,2,1,Pellet,Left,35,14,35,4
3/11/2020 0:45:22,4,4.09,0,1,Poke,Left,36,14,35,nan
3/11/2020 0:45:33,4,4.09,1,1,Pellet,Left,36,14,36,6
3/11/2020 0:47:42,4,4.09,0,1,Poke,Left,37,14,36,nan
3/11/2020 0:48:02,4,4.09,3,1,Pellet,Left,37,14,37,3
3/11/2020 1:28:11,4,4.08,0,1,Poke,Left,38,14,37,nan
3/11/2020 1:28:26,4,4.07,2,1,Pellet,Left,38,14,38,4
3/11/2020 1:30:48,4,4.08,0,1,Poke,Left,38,15,38,nan
3/11/2020 1:31:00,4,4.08,0,1,Poke,Left,39,15,38,nan
3/11/2020 1:31:12,4,4.07,1,1,Pellet,Left,39,15,39,3
3/11/2020 1:51:45,4,4.08,0,1,Poke,Left,39,16,39,nan
3/11/2020 1:53:00,4,4.08,0,1,Poke,Left,39,17,39,nan
3/11/2020 1:53:04,4,4.08,0,1,Poke,Left,40,17,39,nan
3/11/2020 1:53:11,4,4.07,1,1,Pellet,Left,40,17,40,1
3/11/2020 1:53:28,4,4.08,0,1,Poke,Left,41,17,40,nan
3/11/2020 1:53:36,4,4.07,1,1,Pellet,Left,41,17,41,2
3/11/2020 2:16:10,4,4.08,0,1,Poke,Left,42,17,41,nan
3/11/2020 2:16:31,4,4.07,2,1,Pellet,Left,42,17,42,7
3/11/2020 2:17:59,4,4.07,0,1,Poke,Left,43,17,42,nan
3/11/2020 2:18:32,4,4.07,4,1,Pellet,Left,43,17,43,7
3/11/2020 3:22:20,4,4.07,0,1,Poke,Left,43,18,43,nan
3/11/2020 3:22:23,4,4.07,0,1,Poke,Left,44,18,43,nan
3/11/2020 3:22:31,4,4.07,1,1,Pellet,Left,44,18,44,2
3/11/2020 3:23:05,4,4.07,0,1,Poke,Left,45,18,44,nan
3/11/2020 3:23:22,4,4.07,2,1,Pellet,Left,45,18,45,6
3/11/2020 3:48:48,4,4.07,0,1,Poke,Left,46,18,45,nan
3/11/2020 3:49:05,4,4.07,2,1,Pellet,Left,46,18,46,6
3/11/2020 3:50:57,4,4.07,0,1,Poke,Left,47,18,46,nan
3/11/2020 3:51:05,4,4.07,1,1,Pellet,Left,47,18,47,2
3/11/2020 4:13:42,4,4.07,0,1,Poke,Left,47,19,47,nan
3/11/2020 4:15:08,4,4.07,0,1,Poke,Left,48,19,47,nan
3/11/2020 4:15:21,4,4.06,2,1,Pellet,Left,48,19,48,2
3/11/2020 4:17:16,4,4.07,0,1,Poke,Left,48,20,48,nan
3/11/2020 4:46:35,4,4.07,0,1,Poke,Left,49,20,48,nan
3/11/2020 4:46:43,4,4.06,1,1,Pellet,Left,49,20,49,2
3/11/2020 5:03:09,4,4.06,0,1,Poke,Left,50,20,49,nan
3/11/2020 5:03:17,4,4.06,1,1,Pellet,Left,50,20,50,1
3/11/2020 5:03:48,4,4.06,0,1,Poke,Left,51,20,50,nan
3/11/2020 5:04:02,4,4.06,2,1,Pellet,Left,51,20,51,4
3/11/2020 6:35:56,4,4.05,0,1,Poke,Left,52,20,51,nan
3/11/2020 6:36:19,4,4.05,2,1,Pellet,Left,52,20,52,10
3/11/2020 6:41:19,4,4.05,0,1,Poke,Left,53,20,52,nan
3/11/2020 6:41:27,4,4.05,1,1,Pellet,Left,53,20,53,2
3/11/2020 7:18:44,4,4.05,0,1,Poke,Left,54,20,53,nan
3/11/2020 7:18:52,4,4.05,1,1,Pellet,Left,54,20,54,2
3/11/2020 7:19:11,4,4.05,0,1,Poke,Left,55,20,54,nan
3/11/2020 7:19:26,4,4.05,2,1,Pellet,Left,55,20,55,4
3/11/2020 8:23:12,4,4.05,0,1,Poke,Left,56,20,55,nan
3/11/2020 8:23:32,4,4.05,2,1,Pellet,Left,56,20,56,8
3/11/2020 8:26:59,4,4.05,0,1,Poke,Left,57,20,56,nan
3/11/2020 8:27:16,4,4.05,2,1,Pellet,Left,57,20,57,7
3/11/2020 8:29:48,4,4.05,0,1,Poke,Left,57,21,57,nan
3/11/2020 8:29:56,4,4.05,0,1,Poke,Left,57,22,57,nan
3/11/2020 8:30:01,4,4.05,0,1,Poke,Left,58,22,57,nan
3/11/2020 8:30:19,4,4.05,2,1,Pellet,Left,58,22,58,8
