MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
3/6/2020 22:31:34,0,4.18,2,1,Pellet,Left,20,12,20,4
3/6/2020 22:31:58,0,4.18,0,1,Poke,Left,20,13,20,nan
3/6/2020 22:32:03,0,4.18,0,1,Poke,Left,21,13,20,nan
3/6/2020 22:32:11,0,4.18,1,1,Pellet,Left,21,13,21,1
3/6/2020 22:32:51,0,4.18,0,1,Poke,Left,22,13,21,nan
3/6/2020 22:33:15,0,4.18,3,1,Pellet,Left,22,13,22,5
3/6/2020 23:20:16,0,4.18,0,1,Poke,Left,22,14,22,nan
3/6/2020 23:21:51,0,4.18,0,1,Poke,Left,23,14,22,nan
3/6/2020 23:21:59,0,4.18,1,1,Pellet,Left,23,14,23,2
3/6/2020 23:34:53,0,4.18,0,1,Poke,Left,24,14,23,nan
3/6/2020 23:35:09,0,4.17,2,1,Pellet,Left,24,14,24,4
3/6/2020 23:35:44,0,4.18,0,1,Poke,Left,25,14,24,nan
3/6/2020 23:35:57,0,4.17,2,1,Pellet,Left,25,14,25,3
3/6/2020 23:43:33,0,4.18,0,1,Poke,Left,26,14,25,nan
3/6/2020 23:43:40,0,4.17,1,1,Pellet,Left,26,14,26,2
3/7/2020 0:16:47,0,4.17,0,1,Poke,Left,27,14,26,nan
3/7/2020 0:16:55,0,4.18,1,1,Pellet,Left,27,14,27,1
3/7/2020 0:17:21,0,4.17,0,1,Poke,Left,28,14,27,nan
3/7/2020 0:17:35,0,4.17,2,1,Pellet,Left,28,14,28,2
3/7/2020 0:18:06,0,4.17,0,1,Poke,Left,29,14,28,nan
3/7/2020 0:18:35,0,4.17,5,1,Pellet,Left,29,14,29,6
3/7/2020 0:19:20,0,4.17,0,1,Poke,Left,30,14,29,nan
3/7/2020 0:19:28,0,4.17,1,1,Pellet,Left,30,14,30,2
3/7/2020 0:19:43,0,4.17,0,1,Poke,Left,31,14,30,nan
3/7/2020 0:19:50,0,4.16,1,1,Pellet,Left,31,14,31,1
3/7/2020 0:20:09,0,4.17,0,1,Poke,Left,32,14,31,nan
3/7/2020 0:20:25,0,4.17,2,1,Pellet,Left,32,14,32,2
3/7/2020 1:10:07,0,4.16,0,1,Poke,Left,33,14,32,nan
3/7/2020 1:12:28,0,4.16,1,1,Poke,Left,33,14,33,nan
3/7/2020 1:27:19,0,4.16,0,1,Poke,Left,33,15,33,nan
3/7/2020 1:42:07,0,4.16,0,1,Poke,Left,34,15,33,nan
3/7/2020 1:42:17,0,4.16,1,1,Pellet,Left,34,15,34,4
3/7/2020 1:47:33,0,4.16,0,1,Poke,Left,35,15,34,nan
3/7/2020 1:47:41,0,4.16,1,1,Pellet,Left,35,15,35,2
3/7/2020 1:52:34,0,4.16,0,1,Poke,Left,36,15,35,nan
3/7/2020 1:52:49,0,4.16,2,1,Pellet,Left,36,15,36,4
3/7/2020 3:26:58,0,4.15,0,1,Poke,Left,37,15,36,nan
3/7/2020 3:27:13,0,4.15,2,1,Pellet,Left,37,15,37,5
3/7/2020 3:27:36,0,4.15,0,1,Poke,Left,38,15,37,nan
3/7/2020 3:27:43,0,4.15,1,1,Pellet,Left,38,15,38,1
3/7/2020 3:28:05,0,4.15,0,1,Poke,Left,39,15,38,nan
3/7/2020 3:28:13,0,4.15,1,1,Pellet,Left,39,15,39,2
3/7/2020 3:39:31,0,4.15,0,1,Poke,Left,40,15,39,nan
3/7/2020 3:39:47,0,4.15,2,1,Pellet,Left,40,15,40,3
3/7/2020 3:40:17,0,4.15,0,1,Poke,Left,41,15,40,nan
3/7/2020 3:40:23,0,4.15,1,1,Pellet,Left,41,15,41,2
3/7/2020 3:40:44,0,4.16,0,1,Poke,Left,42,15,41,nan
3/7/2020 3:41:16,0,4.14,4,1,Pellet,Left,42,15,42,5
3/7/2020 5:27:04,0,4.14,0,1,Poke,Left,43,15,42,nan
3/7/2020 5:27:19,0,4.14,2,1,Pellet,Left,43,15,43,6
3/7/2020 5:28:59,0,4.14,0,1,Poke,Left,43,16,43,nan
3/7/2020 5:29:04,0,4.14,0,1,Poke,Left,44,16,43,nan
3/7/2020 5:29:11,0,4.14,1,1,Pellet,Left,44,16,44,1
3/7/2020 5:29:25,0,4.14,0,1,Poke,Left,45,16,44,nan
3/7/2020 5:29:48,0,4.14,3,1,Pellet,Left,45,16,45,3
3/7/2020 5:30:24,0,4.14,0,1,Poke,Left,46,16,45,nan
3/7/2020 5:30:36,0,4.14,2,1,Pellet,Left,46,16,46,2
3/7/2020 5:31:01,0,4.14,0,1,Poke,Left,47,16,46,nan
3/7/2020 5:31:25,0,4.14,3,1,Pellet,Left,47,16,47,7
3/7/2020 5:43:12,0,4.14,0,1,Poke,Left,47,17,47,nan
3/7/2020 6:28:10,0,4.14,0,1,Poke,Left,47,18,47,nan
3/7/2020 6:40:39,0,4.14,0,1,Poke,Left,48,18,47,nan
3/7/2020 6:40:47,0,4.14,1,1,Pellet,Left,48,18,48,1
3/7/2020 6:41:14,0,4.14,0,1,Poke,Left,49,18,48,nan
3/7/2020 6:41:27,0,4.13,2,1,Pellet,Left,49,18,49,3
3/7/2020 6:41:51,0,4.13,0,1,Poke,Left,50,18,49,nan
3/7/2020 6:42:13,0,4.14,4,1,Pellet,Left,50,18,50,4
3/7/2020 9:04:08,0,4.13,0,1,Poke,Left,51,18,50,nan
3/7/2020 9:04:30,0,4.12,2,1,Pellet,Left,51,18,51,11
3/7/2020 9:09:08,0,4.12,0,1,Poke,Left,52,18,51,nan
3/7/2020 9:09:22,0,4.13,2,1,Pellet,Left,52,18,52,2
3/7/2020 9:10:38,0,4.13,0,1,Poke,Left,53,18,52,nan
3/7/2020 9:10:52,0,4.12,2,1,Pellet,Left,53,18,53,4
3/7/2020 9:17:12,0,4.12,0,1,Poke,Left,53,19,53,nan
3/7/2020 19:22:53,0,4.11,0,1,Poke,Left,54,19,53,nan
3/7/2020 19:23:33,0,4.10,4,1,Pellet,Left,54,19,54,11
3/7/2020 20:23:15,0,4.11,0,1,Poke,Left,54,20,54,nan
3/7/2020 20:23:19,0,4.11,0,1,Poke,Left,54,21,54,nan
3/7/2020 20:31:10,0,4.11,0,1,Poke,Left,54,22,54,nan
3/7/2020 20:31:14,0,4.11,0,1,Poke,Left,55,22,54,nan
3/7/2020 20:31:28,0,4.10,2,1,Pellet,Left,55,22,55,3
3/7/2020 20:44:42,0,4.11,0,1,Poke,Left,56,22,55,nan
3/7/2020 20:45:04,0,4.10,2,1,Pellet,Left,56,22,56,8
3/7/2020 21:31:53,0,4.11,0,1,Poke,Left,57,22,56,nan
3/7/2020 21:32:09,0,4.10,2,1,Pellet,Left,57,22,57,2
3/7/2020 21:34:16,0,4.10,0,1,Poke,Left,57,23,57,nan
3/7/2020 21:35:11,0,4.11,0,1,Poke,Left,58,23,57,nan
3/7/2020 21:35:25,0,4.10,2,1,Poke,Left,58,23,58,nan
3/7/2020 22:00:13,0,4.10,0,1,Poke,Left,59,23,58,nan
3/7/2020 22:00:39,0,4.10,3,1,Pellet,Left,59,23,59,5
3/7/2020 22:37:32,0,4.09,0,1,Poke,Left,60,23,59,nan
3/7/2020 22:38:07,0,4.09,5,1,Pellet,Left,60,23,60,12
3/7/2020 22:38:29,0,4.09,0,1,Poke,Left,61,23,60,nan
3/7/2020 22:38:36,0,4.09,1,1,Pellet,Left,61,23,61,2
3/7/2020 22:48:12,0,4.09,0,1,Poke,Left,61,24,61,nan
3/7/2020 22:48:39,0,4.10,0,1,Poke,Left,61,25,61,nan
3/7/2020 22:48:43,0,4.10,0,1,Poke,Left,61,26,61,nan
3/7/2020 22:49:46,0,4.09,0,1,Poke,Left,62,26,61,nan
3/7/2020 22:50:08,0,4.09,3,1,Pellet,Left,62,26,62,4
3/7/2020 23:43:47,0,4.09,0,1,Poke,Left,63,26,62,nan
3/7/2020 23:43:54,0,4.09,1,1,Pellet,Left,63,26,63,1
3/8/2020 0:04:42,0,4.09,0,1,Poke,Left,63,27,63,nan
3/8/2020 0:04:51,0,4.09,0,1,Poke,Left,64,27,63,nan
3/8/2020 0:05:07,0,4.09,2,1,Pellet,Left,64,27,64,1
3/8/2020 0:05:34,0,4.09,0,1,Poke,Left,64,28,64,nan
3/8/2020 1:49:40,0,4.09,0,1,Poke,Left,65,28,64,nan
3/8/2020 1:49:58,0,4.08,2,1,Pellet,Left,65,28,65,7
3/8/2020 1:51:15,0,4.08,0,1,Poke,Left,66,28,65,nan
3/8/2020 1:51:41,0,4.08,4,1,Pellet,Left,66,28,66,7
3/8/2020 3:08:52,0,4.07,0,1,Poke,Left,67,28,66,nan
3/8/2020 3:09:20,0,4.07,3,1,Pellet,Left,67,28,67,7
3/8/2020 4:30:42,0,4.07,0,1,Poke,Left,67,29,67,nan
3/8/2020 4:35:16,0,4.06,0,1,Poke,Left,68,29,67,nan
3/8/2020 4:35:31,0,4.07,2,1,Pellet,Left,68,29,68,2
3/8/2020 4:36:00,0,4.07,0,1,Poke,Left,69,29,68,nan
3/8/2020 4:36:24,0,4.07,3,1,Pellet,Left,69,29,69,6
3/8/2020 4:37:10,0,4.07,0,1,Poke,Left,70,29,69,nan
3/8/2020 4:37:23,0,4.05,1,1,Pellet,Left,70,29,70,5
3/8/2020 4:41:15,0,4.07,0,1,Poke,Left,70,30,70,nan
3/8/2020 4:41:23,0,4.07,0,1,Poke,Left,71,30,70,nan
3/8/2020 6:11:36,0,4.07,3,1,Pellet,Left,71,30,71,5396
3/8/2020 6:16:59,0,4.07,0,1,Poke,Left,72,30,71,nan
3/8/2020 6:17:13,0,4.06,2,1,Pellet,Left,72,30,72,2
3/8/2020 6:17:41,0,4.06,0,1,Poke,Left,73,30,72,nan
3/8/2020 6:17:55,0,4.05,1,1,Pellet,Left,73,30,73,5
3/8/2020 16:26:40,0,4.01,0,1,Poke,Left,74,30,73,nan
3/8/2020 16:26:55,0,4.00,2,1,Pellet,Left,74,30,74,1
3/8/2020 16:27:29,0,4.01,0,1,Poke,Left,75,30,74,nan
3/8/2020 16:27:53,0,4.01,3,1,Pellet,Left,75,30,75,6
3/8/2020 18:46:17,0,4.00,0,1,Poke,Left,76,30,75,nan
3/8/2020 18:46:35,0,4.00,2,1,Pellet,Left,76,30,76,9
3/8/2020 18:47:36,0,4.00,0,1,Poke,Left,76,31,76,nan
3/8/2020 19:09:52,0,4.00,0,1,Poke,Left,77,31,76,nan
3/8/2020 19:10:05,0,4.00,2,1,Pellet,Left,77,31,77,4
3/8/2020 19:15:52,0,4.00,0,1,Poke,Left,78,31,77,nan
3/8/2020 19:16:07,0,4.00,2,1,Pellet,Left,78,31,78,5
3/8/2020 19:16:40,0,4.00,0,1,Poke,Left,79,31,78,nan
3/8/2020 19:17:03,0,3.99,3,1,Pellet,Left,79,31,79,5
3/8/2020 19:17:54,0,4.00,0,1,Poke,Left,79,32,79,nan
3/8/2020 19:52:17,0,3.99,0,1,Poke,Left,80,32,79,nan
3/8/2020 19:52:55,0,3.99,1,1,Pellet,Left,80,32,80,32
3/8/2020 19:59:32,0,3.99,0,1,Poke,Left,81,32,80,nan
3/8/2020 19:59:40,0,3.99,1,1,Pellet,Left,81,32,81,1
3/8/2020 20:01:28,0,4.00,0,1,Poke,Left,82,32,81,nan
3/8/2020 20:02:55,0,3.99,1,1,Pellet,Left,82,32,82,80
3/8/2020 20:58:58,0,3.99,0,1,Poke,Left,83,32,82,nan
3/8/2020 20:59:14,0,3.98,2,1,Pellet,Left,83,32,83,2
3/8/2020 20:59:33,0,3.98,0,1,Poke,Left,84,32,83,nan
3/8/2020 20:59:47,0,3.98,2,1,Pellet,Left,84,32,84,1
3/8/2020 21:00:11,0,3.98,0,1,Poke,Left,85,32,84,nan
3/8/2020 21:00:37,0,3.98,3,1,Pellet,Left,85,32,85,9
3/8/2020 21:09:56,0,3.99,0,1,Poke,Left,86,32,85,nan
3/8/2020 21:10:26,0,3.98,4,1,Pellet,Left,86,32,86,1
3/8/2020 23:04:40,0,3.97,0,1,Poke,Left,87,32,86,nan
3/8/2020 23:05:05,0,3.97,3,1,Pellet,Left,87,32,87,3
3/8/2020 23:34:27,0,3.98,0,1,Poke,Left,88,32,87,nan
3/8/2020 23:34:42,0,3.96,2,1,Pellet,Left,88,32,88,4
3/9/2020 1:41:27,0,3.96,0,1,Poke,Left,89,32,88,nan
3/9/2020 1:41:43,0,3.96,2,1,Pellet,Left,89,32,89,3
3/9/2020 1:42:03,0,3.96,0,1,Poke,Left,90,32,89,nan
3/9/2020 1:42:18,0,3.96,2,1,Pellet,Left,90,32,90,2
3/9/2020 4:09:24,0,3.95,0,1,Poke,Left,91,32,90,nan
3/9/2020 4:09:40,0,3.95,2,1,Pellet,Left,91,32,91,2
3/9/2020 4:59:02,0,3.94,0,1,Poke,Left,92,32,91,nan
3/9/2020 4:59:13,0,3.94,1,1,Pellet,Left,92,32,92,3
3/9/2020 4:59:34,0,3.94,0,1,Poke,Left,93,32,92,nan
3/9/2020 4:59:50,0,3.94,2,1,Pellet,Left,93,32,93,3
3/9/2020 5:01:34,0,3.94,0,1,Poke,Left,94,32,93,nan
3/9/2020 5:01:55,0,3.94,3,1,Pellet,Left,94,32,94,4
3/9/2020 5:02:26,0,3.94,0,1,Poke,Left,95,32,94,nan
3/9/2020 5:02:49,0,3.94,2,1,Pellet,Left,95,32,95,7
3/9/2020 5:05:20,0,3.95,0,1,Poke,Left,96,32,95,nan
3/9/2020 5:05:43,0,3.94,3,1,Pellet,Left,96,32,96,6
3/9/2020 5:06:02,0,3.94,0,1,Poke,Left,96,33,96,nan
3/9/2020 5:06:05,0,3.94,0,1,Poke,Left,96,34,96,nan
3/9/2020 6:40:04,0,3.94,0,1,Poke,Left,96,35,96,nan
3/9/2020 6:44:00,0,3.94,0,1,Poke,Left,97,35,96,nan
3/9/2020 6:44:17,0,3.93,1,1,Pellet,Left,97,35,97,8
3/10/2020 14:20:47,0,3.78,0,1,Poke,Left,98,35,97,nan
3/10/2020 14:22:00,0,3.78,1,1,Pellet,Left,98,35,98,67
