MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
3/8/2020 23:11:07,2,3.62,1,1,Pellet,Left,144,91,144,2
3/8/2020 23:47:03,2,3.61,0,1,Poke,Left,145,91,144,nan
3/8/2020 23:47:10,2,3.61,1,1,Pellet,Left,145,91,145,1
3/8/2020 23:47:45,2,3.62,0,1,Poke,Left,146,91,145,nan
3/8/2020 23:48:00,2,3.61,2,1,Pellet,Left,146,91,146,1
3/9/2020 0:19:25,2,3.62,0,1,Poke,Left,147,91,146,nan
3/9/2020 0:19:34,2,3.62,1,1,Pellet,Left,147,91,147,1
3/9/2020 0:20:03,2,3.62,0,1,Poke,Left,148,91,147,nan
3/9/2020 0:20:09,2,3.61,1,1,Pellet,Left,148,91,148,2
3/9/2020 0:21:02,2,3.61,0,1,Poke,Left,149,91,148,nan
3/9/2020 0:21:10,2,3.61,1,1,Pellet,Left,149,91,149,1
3/9/2020 0:21:34,2,3.62,0,1,Poke,Left,149,92,149,nan
3/9/2020 0:41:37,2,3.61,0,1,Poke,Left,149,93,149,nan
3/9/2020 0:44:04,2,3.61,0,1,Poke,Left,149,94,149,nan
3/9/2020 0:44:06,2,3.62,0,1,Poke,Left,149,95,149,nan
3/9/2020 0:44:08,2,3.61,0,1,Poke,Left,149,96,149,nan
3/9/2020 0:45:18,2,3.61,0,1,Poke,Left,150,96,149,nan
3/9/2020 0:45:26,2,3.61,1,1,Poke,Left,150,96,150,nan
3/9/2020 0:45:52,2,3.62,0,1,Poke,Left,151,96,150,nan
3/9/2020 0:46:05,2,3.61,2,1,Pellet,Left,151,96,151,2
3/9/2020 1:00:28,2,3.61,0,1,Poke,Left,151,97,151,nan
3/9/2020 1:10:21,2,3.61,0,1,Poke,Left,152,97,151,nan
3/9/2020 1:10:36,2,3.60,2,1,Pellet,Left,152,97,152,2
3/9/2020 1:14:45,2,3.61,0,1,Poke,Left,153,97,152,nan
3/9/2020 1:14:52,2,3.60,1,1,Pellet,Left,153,97,153,1
3/9/2020 1:19:33,2,3.61,0,1,Poke,Left,153,98,153,nan
3/9/2020 1:27:23,2,3.60,0,1,Poke,Left,154,98,153,nan
3/9/2020 1:27:32,2,3.60,1,1,Pellet,Left,154,98,154,1
3/9/2020 1:45:23,2,3.61,0,1,Poke,Left,155,98,154,nan
3/9/2020 1:45:42,2,3.60,2,1,Pellet,Left,155,98,155,5
3/9/2020 2:18:15,2,3.61,0,1,Poke,Left,156,98,155,nan
3/9/2020 2:18:24,2,3.60,1,1,Pellet,Left,156,98,156,1
3/9/2020 2:34:21,2,3.60,0,1,Poke,Left,157,98,156,nan
3/9/2020 2:34:40,2,3.60,2,1,Pellet,Left,157,98,157,9
3/9/2020 4:32:17,2,3.60,0,1,Poke,Left,158,98,157,nan
3/9/2020 4:32:31,2,3.60,2,1,Pellet,Left,158,98,158,1
3/9/2020 4:33:12,2,3.60,0,1,Poke,Left,159,98,158,nan
3/9/2020 4:33:30,2,3.60,2,1,Pellet,Left,159,98,159,5
3/9/2020 5:01:55,2,3.60,0,1,Poke,Left,160,98,159,nan
3/9/2020 5:02:03,2,3.60,1,1,Pellet,Left,160,98,160,2
3/9/2020 5:09:36,2,3.60,0,1,Poke,Left,160,99,160,nan
3/9/2020 5:09:39,2,3.60,0,1,Poke,Left,160,100,160,nan
3/9/2020 5:11:11,2,3.59,0,1,Poke,Left,160,101,160,nan
3/9/2020 5:11:29,2,3.60,0,1,Poke,Left,160,102,160,nan
3/9/2020 5:11:57,2,3.60,0,1,Poke,Left,160,103,160,nan
3/9/2020 5:11:58,2,3.60,0,1,Poke,Left,160,104,160,nan
3/9/2020 5:12:00,2,3.60,0,1,Poke,Left,160,105,160,nan
3/9/2020 5:12:02,2,3.60,0,1,Poke,Left,160,106,160,nan
3/9/2020 5:12:03,2,3.60,0,1,Poke,Left,160,107,160,nan
3/9/2020 5:12:04,2,3.60,0,1,Poke,Left,160,108,160,nan
3/9/2020 5:12:05,2,3.60,0,1,Poke,Left,160,109,160,nan
3/9/2020 5:13:47,2,3.60,0,1,Poke,Left,160,110,160,nan
3/9/2020 5:13:50,2,3.60,0,1,Poke,Left,161,110,160,nan
3/9/2020 5:13:59,2,3.60,1,1,Pellet,Left,161,110,161,2
3/9/2020 5:14:26,2,3.59,0,1,Poke,Left,162,110,161,nan
3/9/2020 5:14:41,2,3.59,3,1,Pellet,Left,162,110,162,5
3/9/2020 5:20:24,2,3.60,0,1,Poke,Left,163,110,162,nan
3/9/2020 5:20:32,2,3.59,1,1,Pellet,Left,163,110,163,2
3/9/2020 5:47:24,2,3.60,0,1,Poke,Left,164,110,163,nan
3/9/2020 5:47:41,2,3.59,2,1,Pellet,Left,164,110,164,3
3/9/2020 6:06:53,2,3.59,0,1,Poke,Left,164,111,164,nan
3/9/2020 6:10:57,2,3.60,0,1,Poke,Left,165,111,164,nan
3/9/2020 6:11:11,2,3.58,1,1,Pellet,Left,165,111,165,8
3/9/2020 6:11:28,2,3.60,0,1,Poke,Left,166,111,165,nan
3/9/2020 6:11:36,2,3.59,1,1,Pellet,Left,166,111,166,2
3/9/2020 7:50:59,2,3.58,0,1,Poke,Left,166,112,166,nan
3/9/2020 7:51:03,2,3.58,0,1,Poke,Left,167,112,166,nan
3/9/2020 7:51:11,2,3.58,1,1,Pellet,Left,167,112,167,2
3/9/2020 7:51:36,2,3.59,0,1,Poke,Left,167,113,167,nan
3/9/2020 7:57:49,2,3.58,0,1,Poke,Left,168,113,167,nan
3/9/2020 7:58:08,2,3.58,2,1,Pellet,Left,168,113,168,10
3/9/2020 7:59:14,2,3.58,0,1,Poke,Left,168,114,168,nan
3/9/2020 8:05:03,2,3.59,0,1,Poke,Left,169,114,168,nan
3/9/2020 8:05:13,2,3.58,1,1,Pellet,Left,169,114,169,4
3/9/2020 8:06:29,2,3.59,0,1,Poke,Left,170,114,169,nan
3/9/2020 8:06:37,2,3.58,1,1,Pellet,Left,170,114,170,2
3/9/2020 8:07:01,2,3.58,0,1,Poke,Left,171,114,170,nan
3/9/2020 8:07:08,2,3.58,1,1,Pellet,Left,171,114,171,1
3/10/2020 10:09:13,2,3.52,0,1,Poke,Left,172,114,171,nan
3/10/2020 10:09:31,2,3.52,2,1,Pellet,Left,172,114,172,4
3/10/2020 10:09:38,2,3.52,0,1,Poke,Left,173,114,172,nan
3/10/2020 10:12:49,2,3.53,1,1,Pellet,Left,173,114,173,185
3/10/2020 10:52:00,2,3.52,0,1,Poke,Left,174,114,173,nan
3/10/2020 10:52:25,2,3.52,1,1,Pellet,Left,174,114,174,7
3/10/2020 10:52:38,2,3.52,0,1,Poke,Left,174,115,174,nan
3/10/2020 10:52:40,2,3.52,0,1,Poke,Left,174,116,174,nan
3/10/2020 10:52:42,2,3.51,0,1,Poke,Left,174,117,174,nan
3/10/2020 10:52:43,2,3.52,0,1,Poke,Left,175,117,174,nan
3/10/2020 10:52:53,2,3.52,1,1,Pellet,Left,175,117,175,3
3/10/2020 10:55:45,2,3.52,0,1,Poke,Left,175,118,175,nan
3/10/2020 10:56:54,2,3.52,0,1,Poke,Left,176,118,175,nan
3/10/2020 10:57:01,2,3.53,1,1,Pellet,Left,176,118,176,1
3/10/2020 10:58:01,2,3.52,0,1,Poke,Left,176,119,176,nan
3/10/2020 10:58:04,2,3.51,0,1,Poke,Left,177,119,176,nan
3/10/2020 10:58:13,2,3.53,1,1,Pellet,Left,177,119,177,2
3/10/2020 11:03:40,2,3.52,0,1,Poke,Left,178,119,177,nan
3/10/2020 11:03:59,2,3.53,2,1,Pellet,Left,178,119,178,2
3/10/2020 11:04:35,2,3.51,0,1,Poke,Left,179,119,178,nan
3/10/2020 11:04:43,2,3.53,1,1,Pellet,Left,179,119,179,2
3/10/2020 14:21:14,2,3.52,0,1,Poke,Left,180,119,179,nan
3/10/2020 14:22:52,2,3.51,1,1,Pellet,Left,180,119,180,91
