MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/26/2022 20:42:42,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,13,37,30,0,9.26,34,nan
8/26/2022 20:43:24,1.16.1,FR1Dual,0,3.85,nan,1,Left,Left,14,37,30,0,nan,nan,0.19
8/26/2022 20:43:26,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,14,37,31,0,2.21,44,nan
8/26/2022 20:44:13,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,14,38,31,0,nan,nan,0.27
8/26/2022 20:44:16,1.16.1,FR1Dual,0,3.85,2,1,Pellet,Left,14,38,32,0,0.93,50,nan
8/26/2022 20:51:43,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,14,39,32,0,nan,nan,0.13
8/26/2022 20:51:49,1.16.1,FR1Dual,0,3.85,2,1,Pellet,Left,14,39,33,0,3.23,453,nan
8/26/2022 20:58:51,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,14,40,33,0,nan,nan,0.03
8/26/2022 20:58:53,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,14,40,34,0,1.43,424,nan
8/26/2022 21:07:48,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,14,41,34,0,nan,nan,0.06
8/26/2022 21:07:50,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,14,41,35,0,1.43,537,nan
8/26/2022 21:13:20,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,14,42,35,0,nan,nan,0.12
8/26/2022 21:13:24,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,14,42,36,0,3.74,334,nan
8/26/2022 21:14:26,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,14,43,36,0,nan,nan,0.02
8/26/2022 21:14:29,1.16.1,FR1Dual,0,3.85,nan,1,RightWithPellet,Left,14,44,36,0,nan,nan,0.22
8/26/2022 21:14:31,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,14,44,37,0,3.56,67,nan
8/26/2022 21:15:03,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,14,45,37,0,nan,nan,0.08
8/26/2022 21:15:05,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,14,45,38,0,1.59,34,nan
8/26/2022 21:15:57,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,14,46,38,0,nan,nan,0.08
8/26/2022 21:16:00,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,14,46,39,0,2.10,55,nan
8/26/2022 21:19:17,1.16.1,FR1Dual,0,3.85,nan,1,Left,Left,15,46,39,0,nan,nan,0.07
8/26/2022 21:19:22,1.16.1,FR1Dual,0,3.85,2,1,Pellet,Left,15,46,40,0,2.68,202,nan
8/26/2022 21:21:14,1.16.1,FR1Dual,0,3.85,nan,1,Left,Left,16,46,40,0,nan,nan,0.14
8/26/2022 21:21:18,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,16,46,41,0,3.51,116,nan
8/26/2022 21:24:23,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,16,47,41,0,nan,nan,0.16
8/26/2022 21:24:50,1.16.1,FR1Dual,0,3.85,2,1,Pellet,Left,16,47,42,0,24.30,212,nan
8/26/2022 21:25:40,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,16,48,42,0,nan,nan,0.18
8/26/2022 21:25:42,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,16,48,43,0,1.24,52,nan
8/26/2022 21:30:56,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,16,49,43,0,nan,nan,0.23
8/26/2022 21:31:00,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,16,49,44,0,2.88,318,nan
8/26/2022 21:38:16,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,16,50,44,0,nan,nan,0.17
8/26/2022 21:38:18,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,16,50,45,0,1.24,438,nan
8/26/2022 21:39:21,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,16,51,45,0,nan,nan,0.06
8/26/2022 21:39:23,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,16,51,46,0,1.24,65,nan
8/26/2022 21:41:25,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,16,52,46,0,nan,nan,0.21
8/26/2022 21:41:28,1.16.1,FR1Dual,0,3.84,2,1,Pellet,Left,16,52,47,0,2.96,125,nan
8/26/2022 21:52:42,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,16,53,47,0,nan,nan,0.06
8/26/2022 21:52:44,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,16,53,48,0,1.08,676,nan
8/26/2022 21:56:25,1.16.1,FR1Dual,0,3.85,nan,1,Left,Left,17,53,48,0,nan,nan,0.52
8/26/2022 21:56:25,1.16.1,FR1Dual,0,3.84,nan,1,LeftDuringDispense,Left,18,53,48,0,nan,nan,0.10
8/26/2022 21:56:31,1.16.1,FR1Dual,0,3.85,2,1,Pellet,Left,18,53,49,0,2.96,227,nan
8/26/2022 21:57:30,1.16.1,FR1Dual,0,3.85,nan,1,Left,Left,19,53,49,0,nan,nan,0.17
8/26/2022 21:57:32,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,19,53,50,0,1.00,60,nan
8/26/2022 21:58:49,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,19,54,50,0,nan,nan,0.20
8/26/2022 21:58:54,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,19,54,51,0,4.17,83,nan
8/26/2022 22:10:00,1.16.1,FR1Dual,0,3.85,nan,1,Left,Left,20,54,51,0,nan,nan,0.04
8/26/2022 22:10:06,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,20,54,52,0,5.93,672,nan
8/26/2022 22:10:51,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,20,55,52,0,nan,nan,0.10
8/26/2022 22:10:55,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,20,55,53,0,3.31,49,nan
8/26/2022 22:16:44,1.16.1,FR1Dual,0,3.84,nan,1,Left,Left,21,55,53,0,nan,nan,0.24
8/26/2022 22:17:12,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,21,55,54,0,26.75,377,nan
8/26/2022 22:18:00,1.16.1,FR1Dual,0,3.85,nan,1,Left,Left,22,55,54,0,nan,nan,0.06
8/26/2022 22:18:09,1.16.1,FR1Dual,0,3.84,2,1,Pellet,Left,22,55,55,0,6.64,57,nan
8/26/2022 22:18:50,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,22,56,55,0,nan,nan,0.03
8/26/2022 22:18:54,1.16.1,FR1Dual,0,3.85,2,1,Pellet,Left,22,56,56,0,1.04,45,nan
8/26/2022 22:19:37,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,22,57,56,0,nan,nan,0.16
8/26/2022 22:19:39,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,22,57,57,0,0.89,45,nan
8/26/2022 22:22:15,1.16.1,FR1Dual,0,3.84,nan,1,Left,Left,23,57,57,0,nan,nan,0.13
8/26/2022 22:22:35,1.16.1,FR1Dual,0,3.85,2,1,Pellet,Left,23,57,58,0,18.05,176,nan
8/26/2022 22:23:00,1.16.1,FR1Dual,0,3.85,nan,1,Left,Left,24,57,58,0,nan,nan,0.05
8/26/2022 22:23:04,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,24,57,59,0,3.23,29,nan
8/26/2022 22:23:35,1.16.1,FR1Dual,0,3.84,nan,1,Left,Left,25,57,59,0,nan,nan,0.07
8/26/2022 22:23:37,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,25,57,60,0,1.82,33,nan
8/26/2022 22:24:14,1.16.1,FR1Dual,0,3.84,nan,1,Left,Left,26,57,60,0,nan,nan,0.00
8/26/2022 22:24:17,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,26,57,61,0,2.80,40,nan
8/26/2022 22:25:10,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,26,58,61,0,nan,nan,0.23
8/26/2022 22:25:14,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,26,58,62,0,2.76,57,nan
8/26/2022 22:25:47,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,26,59,62,0,nan,nan,0.16
8/26/2022 22:25:51,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,26,59,63,0,2.37,37,nan
8/26/2022 22:26:27,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,26,60,63,0,nan,nan,0.22
8/26/2022 22:26:30,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,26,60,64,0,2.37,39,nan
8/26/2022 22:33:24,1.16.1,FR1Dual,0,3.84,nan,1,Left,Left,27,60,64,0,nan,nan,0.01
8/26/2022 22:33:26,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,27,60,65,0,0.97,416,nan
8/26/2022 22:34:25,1.16.1,FR1Dual,0,3.84,nan,1,Left,Left,28,60,65,0,nan,nan,0.16
8/26/2022 22:34:31,1.16.1,FR1Dual,0,3.85,3,1,Pellet,Left,28,60,66,0,1.36,65,nan
8/26/2022 22:38:33,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,28,61,66,0,nan,nan,0.25
8/26/2022 22:38:37,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,28,61,67,0,3.47,246,nan
8/26/2022 22:39:02,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,28,62,67,0,nan,nan,0.27
8/26/2022 22:39:51,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,28,62,68,0,47.85,74,nan
8/26/2022 22:40:17,1.16.1,FR1Dual,0,3.84,nan,1,Left,Left,29,62,68,0,nan,nan,0.10
8/26/2022 22:41:12,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,29,62,69,0,54.74,81,nan
8/26/2022 22:48:31,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,29,63,69,0,nan,nan,0.10
8/26/2022 22:49:22,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,29,63,70,0,50.13,490,nan
8/26/2022 23:06:41,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,29,64,70,0,nan,nan,0.00
8/26/2022 23:06:44,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,29,64,71,0,1.63,1042,nan
8/26/2022 23:09:26,1.16.1,FR1Dual,0,3.85,nan,1,Left,Left,30,64,71,0,nan,nan,0.04
8/26/2022 23:09:31,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,30,64,72,0,4.95,167,nan
8/26/2022 23:10:22,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,30,65,72,0,nan,nan,0.15
8/26/2022 23:10:24,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,30,65,73,0,1.24,53,nan
8/26/2022 23:10:47,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,30,66,73,0,nan,nan,0.21
8/26/2022 23:10:49,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,30,66,74,0,1.94,25,nan
8/26/2022 23:13:44,1.16.1,FR1Dual,0,3.84,nan,1,Left,Left,31,66,74,0,nan,nan,0.04
8/26/2022 23:13:50,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,31,66,75,0,5.38,181,nan
8/26/2022 23:15:06,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,31,67,75,0,nan,nan,0.11
8/26/2022 23:15:09,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,31,67,76,0,2.22,79,nan
8/26/2022 23:16:14,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,31,68,76,0,nan,nan,0.09
8/26/2022 23:16:16,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,31,68,77,0,1.40,67,nan
8/26/2022 23:24:32,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,31,69,77,0,nan,nan,0.30
8/26/2022 23:24:38,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,31,69,78,0,4.64,502,nan
8/26/2022 23:26:43,1.16.1,FR1Dual,0,3.84,nan,1,Left,Left,32,69,78,0,nan,nan,0.06
8/26/2022 23:26:49,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,32,69,79,0,4.76,131,nan
8/26/2022 23:28:21,1.16.1,FR1Dual,0,3.85,nan,1,Left,Left,33,69,79,0,nan,nan,0.03
8/26/2022 23:28:25,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,33,69,80,0,2.57,96,nan
8/26/2022 23:29:01,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,33,70,80,0,nan,nan,0.09
8/26/2022 23:29:03,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,33,70,81,0,0.85,38,nan
8/26/2022 23:42:08,1.16.1,FR1Dual,0,3.85,nan,1,Left,Left,34,70,81,0,nan,nan,0.25
8/26/2022 23:42:18,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,34,70,82,0,9.41,795,nan
8/26/2022 23:42:52,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,34,71,82,0,nan,nan,0.12
8/26/2022 23:42:54,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,34,71,83,0,0.85,36,nan
8/27/2022 0:35:41,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,34,72,83,0,nan,nan,0.27
8/27/2022 0:35:44,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,34,72,84,0,1.47,3170,nan
8/27/2022 0:36:27,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,34,73,84,0,nan,nan,0.28
8/27/2022 0:36:29,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,34,73,85,0,1.32,45,nan
8/27/2022 0:36:53,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,34,74,85,0,nan,nan,0.09
8/27/2022 0:36:56,1.16.1,FR1Dual,0,3.85,2,1,Pellet,Left,34,74,86,0,1.67,27,nan
8/27/2022 0:37:21,1.16.1,FR1Dual,0,3.85,nan,1,Right,Left,34,75,86,0,nan,nan,0.08
8/27/2022 0:37:23,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,34,75,87,0,1.16,27,nan
8/27/2022 0:37:51,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,34,76,87,0,nan,nan,0.04
8/27/2022 0:37:54,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,34,76,88,0,2.10,30,nan
8/27/2022 0:38:25,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,34,77,88,0,nan,nan,0.21
8/27/2022 0:38:27,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,34,77,89,0,1.04,34,nan
8/27/2022 0:39:16,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,34,78,89,0,nan,nan,0.03
8/27/2022 0:39:19,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,34,78,90,0,2.57,52,nan
8/27/2022 0:39:56,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,34,79,90,0,nan,nan,0.29
8/27/2022 0:39:59,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,34,79,91,0,1.47,40,nan
8/27/2022 0:40:22,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,34,80,91,0,nan,nan,0.07
8/27/2022 0:40:23,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,34,80,92,0,0.85,24,nan
8/27/2022 0:40:59,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,34,81,92,0,nan,nan,0.09
8/27/2022 0:41:01,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,34,81,93,0,0.69,37,nan
8/27/2022 0:41:30,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,34,82,93,0,nan,nan,0.06
8/27/2022 0:41:33,1.16.1,FR1Dual,0,3.85,1,1,Pellet,Left,34,82,94,0,2.29,33,nan
8/27/2022 0:42:01,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,34,83,94,0,nan,nan,0.04
8/27/2022 0:42:05,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,34,83,95,0,2.37,31,nan
8/27/2022 2:03:38,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,34,84,95,0,nan,nan,0.04
8/27/2022 2:03:41,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,34,84,96,0,2.29,4897,nan
8/27/2022 2:04:38,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,34,85,96,0,nan,nan,0.05
8/27/2022 2:04:42,1.16.1,FR1Dual,0,3.83,1,1,Pellet,Left,34,85,97,0,2.96,61,nan
8/27/2022 2:05:13,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,34,86,97,0,nan,nan,0.28
8/27/2022 2:05:16,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,34,86,98,0,2.80,34,nan
8/27/2022 2:06:07,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,34,87,98,0,nan,nan,0.05
8/27/2022 2:06:09,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,34,87,99,0,1.01,53,nan
8/27/2022 2:06:30,1.16.1,FR1Dual,0,3.84,nan,1,Right,Left,34,88,99,0,nan,nan,0.23
8/27/2022 2:06:32,1.16.1,FR1Dual,0,3.84,1,1,Pellet,Left,34,88,100,0,2.10,23,nan
8/27/2022 2:07:26,1.16.1,FR1Dual,0,3.83,nan,1,Right,Left,34,89,100,0,nan,nan,0.26
