MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/26/2020 17:13:21,1.1.46,0,4.07,1,FR1,Pellet,Left,10,4,10,Timed_out
8/26/2020 17:13:23,1.1.46,0,4.07,0,FR1,Poke,Left,11,4,10,nan
8/26/2020 17:13:26,1.1.46,0,4.07,1,FR1,Pellet,Left,11,4,11,1
8/26/2020 17:53:21,1.1.46,0,4.07,0,FR1,Poke,Left,12,4,11,nan
8/26/2020 17:53:25,1.1.46,0,4.06,1,FR1,Pellet,Left,12,4,12,2
8/26/2020 18:51:07,1.1.46,0,4.06,0,FR1,Poke,Left,13,4,12,nan
8/26/2020 18:51:10,1.1.46,0,4.07,1,FR1,Pellet,Left,13,4,13,1
8/26/2020 18:51:37,1.1.46,0,4.07,0,FR1,Poke,Left,14,4,13,nan
8/26/2020 18:51:40,1.1.46,0,4.06,1,FR1,Pellet,Left,14,4,14,1
8/26/2020 18:52:08,1.1.46,0,4.06,0,FR1,Poke,Left,15,4,14,nan
8/26/2020 18:52:11,1.1.46,0,4.06,1,FR1,Pellet,Left,15,4,15,1
8/26/2020 18:52:34,1.1.46,0,4.06,0,FR1,Poke,Left,16,4,15,nan
8/26/2020 18:53:03,1.1.46,0,4.07,1,FR1,Pellet,Left,16,4,16,26
8/26/2020 18:53:04,1.1.46,0,4.07,0,FR1,Poke,Left,17,4,16,nan
8/26/2020 18:53:07,1.1.46,0,4.06,1,FR1,Pellet,Left,17,4,17,1
8/26/2020 20:04:36,1.1.46,0,4.06,0,FR1,Poke,Left,18,4,17,nan
8/26/2020 20:04:39,1.1.46,0,4.05,1,FR1,Pellet,Left,18,4,18,1
8/26/2020 20:06:32,1.1.46,0,4.05,0,FR1,Poke,Left,19,4,18,nan
8/26/2020 20:06:35,1.1.46,0,4.05,1,FR1,Pellet,Left,19,4,19,1
8/26/2020 20:07:05,1.1.46,0,4.05,0,FR1,Poke,Left,19,5,19,nan
8/26/2020 20:07:38,1.1.46,0,4.05,0,FR1,Poke,Left,20,5,19,nan
8/26/2020 20:07:41,1.1.46,0,4.06,1,FR1,Pellet,Left,20,5,20,1
8/26/2020 20:08:03,1.1.46,0,4.06,0,FR1,Poke,Left,21,5,20,nan
8/26/2020 20:08:06,1.1.46,0,4.05,1,FR1,Pellet,Left,21,5,21,1
8/26/2020 20:08:26,1.1.46,0,4.05,0,FR1,Poke,Left,22,5,21,nan
8/26/2020 20:08:29,1.1.46,0,4.05,1,FR1,Pellet,Left,22,5,22,1
8/26/2020 20:08:53,1.1.46,0,4.05,0,FR1,Poke,Left,23,5,22,nan
8/26/2020 20:08:55,1.1.46,0,4.06,1,FR1,Pellet,Left,23,5,23,0
8/26/2020 20:09:15,1.1.46,0,4.06,0,FR1,Poke,Left,24,5,23,nan
8/26/2020 20:09:18,1.1.46,0,4.06,1,FR1,Pellet,Left,24,5,24,1
8/26/2020 20:11:07,1.1.46,0,4.06,0,FR1,Poke,Left,25,5,24,nan
8/26/2020 20:11:10,1.1.46,0,4.05,1,FR1,Pellet,Left,25,5,25,1
8/26/2020 20:16:30,1.1.46,0,4.05,0,FR1,Poke,Left,26,5,25,nan
8/26/2020 20:16:33,1.1.46,0,4.05,1,FR1,Pellet,Left,26,5,26,1
8/26/2020 20:16:57,1.1.46,0,4.05,0,FR1,Poke,Left,27,5,26,nan
8/26/2020 20:17:15,1.1.46,0,4.05,1,FR1,Pellet,Left,27,5,27,15
8/26/2020 20:27:51,1.1.46,0,4.05,0,FR1,Poke,Left,28,5,27,nan
8/26/2020 20:27:54,1.1.46,0,4.05,1,FR1,Pellet,Left,28,5,28,1
8/26/2020 20:30:09,1.1.46,0,4.05,0,FR1,Poke,Left,29,5,28,nan
8/26/2020 20:30:12,1.1.46,0,4.06,1,FR1,Pellet,Left,29,5,29,1
8/26/2020 20:31:28,1.1.46,0,4.05,0,FR1,Poke,Left,29,6,29,nan
8/26/2020 21:19:42,1.1.46,0,4.05,0,FR1,Poke,Left,29,7,29,nan
8/26/2020 21:20:27,1.1.46,0,4.05,0,FR1,Poke,Left,30,7,29,nan
8/26/2020 21:20:32,1.1.46,0,4.05,1,FR1,Pellet,Left,30,7,30,3
8/26/2020 21:21:47,1.1.46,0,4.05,0,FR1,Poke,Left,31,7,30,nan
8/26/2020 21:21:51,1.1.46,0,4.05,1,FR1,Pellet,Left,31,7,31,2
8/26/2020 21:22:09,1.1.46,0,4.05,0,FR1,Poke,Left,32,7,31,nan
8/26/2020 21:22:12,1.1.46,0,4.05,1,FR1,Pellet,Left,32,7,32,1
8/26/2020 21:26:10,1.1.46,0,4.05,0,FR1,Poke,Left,33,7,32,nan
8/26/2020 21:26:13,1.1.46,0,4.06,1,FR1,Pellet,Left,33,7,33,1
8/26/2020 21:31:10,1.1.46,0,4.06,0,FR1,Poke,Left,34,7,33,nan
8/26/2020 21:31:13,1.1.46,0,4.05,1,FR1,Pellet,Left,34,7,34,1
8/26/2020 21:32:45,1.1.46,0,4.05,0,FR1,Poke,Left,35,7,34,nan
8/26/2020 21:32:48,1.1.46,0,4.05,1,FR1,Pellet,Left,35,7,35,1
8/26/2020 21:36:47,1.1.46,0,4.05,0,FR1,Poke,Left,36,7,35,nan
8/26/2020 21:36:50,1.1.46,0,4.05,1,FR1,Pellet,Left,36,7,36,1
8/26/2020 21:37:55,1.1.46,0,4.05,0,FR1,Poke,Left,37,7,36,nan
8/26/2020 21:37:58,1.1.46,0,4.05,1,FR1,Pellet,Left,37,7,37,0
8/26/2020 21:40:24,1.1.46,0,4.05,0,FR1,Poke,Left,38,7,37,nan
8/26/2020 21:40:27,1.1.46,0,4.05,1,FR1,Pellet,Left,38,7,38,1
8/26/2020 21:40:57,1.1.46,0,4.05,0,FR1,Poke,Left,38,8,38,nan
8/26/2020 21:41:19,1.1.46,0,4.05,0,FR1,Poke,Left,39,8,38,nan
8/26/2020 21:41:23,1.1.46,0,4.05,1,FR1,Pellet,Left,39,8,39,2
8/26/2020 21:44:42,1.1.46,0,4.05,0,FR1,Poke,Left,40,8,39,nan
8/26/2020 21:44:45,1.1.46,0,4.05,1,FR1,Pellet,Left,40,8,40,1
8/26/2020 21:45:10,1.1.46,0,4.05,0,FR1,Poke,Left,40,9,40,nan
8/26/2020 21:45:12,1.1.46,0,4.05,0,FR1,Poke,Left,40,10,40,nan
8/26/2020 21:45:55,1.1.46,0,4.05,0,FR1,Poke,Left,41,10,40,nan
8/26/2020 21:45:57,1.1.46,0,4.05,1,FR1,Pellet,Left,41,10,41,0
8/26/2020 21:50:36,1.1.46,0,4.05,0,FR1,Poke,Left,42,10,41,nan
8/26/2020 21:50:40,1.1.46,0,4.05,1,FR1,Pellet,Left,42,10,42,1
8/26/2020 21:51:59,1.1.46,0,4.05,0,FR1,Poke,Left,43,10,42,nan
8/26/2020 21:53:00,1.1.46,0,4.05,1,FR1,Pellet,Left,43,10,43,58
8/26/2020 21:53:04,1.1.46,0,4.05,0,FR1,Poke,Left,44,10,43,nan
8/26/2020 21:53:06,1.1.46,0,4.05,1,FR1,Pellet,Left,44,10,44,1
8/26/2020 22:37:52,1.1.46,0,4.05,0,FR1,Poke,Left,45,10,44,nan
8/26/2020 22:37:55,1.1.46,0,4.05,1,FR1,Pellet,Left,45,10,45,0
8/26/2020 22:38:18,1.1.46,0,4.05,0,FR1,Poke,Left,46,10,45,nan
8/26/2020 22:38:21,1.1.46,0,4.05,1,FR1,Pellet,Left,46,10,46,1
8/26/2020 22:38:47,1.1.46,0,4.05,0,FR1,Poke,Left,47,10,46,nan
8/26/2020 22:38:49,1.1.46,0,4.05,1,FR1,Pellet,Left,47,10,47,1
8/26/2020 22:39:16,1.1.46,0,4.05,0,FR1,Poke,Left,48,10,47,nan
8/26/2020 22:39:19,1.1.46,0,4.05,1,FR1,Pellet,Left,48,10,48,0
8/26/2020 22:39:41,1.1.46,0,4.05,0,FR1,Poke,Left,49,10,48,nan
8/26/2020 22:40:08,1.1.46,0,4.05,1,FR1,Pellet,Left,49,10,49,25
8/26/2020 22:40:10,1.1.46,0,4.05,0,FR1,Poke,Left,50,10,49,nan
8/26/2020 22:40:12,1.1.46,0,4.05,1,FR1,Pellet,Left,50,10,50,0
8/26/2020 22:40:37,1.1.46,0,4.05,0,FR1,Poke,Left,51,10,50,nan
8/26/2020 22:40:40,1.1.46,0,4.05,1,FR1,Pellet,Left,51,10,51,1
8/26/2020 22:44:23,1.1.46,0,4.05,0,FR1,Poke,Left,52,10,51,nan
8/26/2020 22:44:26,1.1.46,0,4.05,1,FR1,Pellet,Left,52,10,52,1
8/26/2020 22:44:45,1.1.46,0,4.05,0,FR1,Poke,Left,53,10,52,nan
8/26/2020 22:44:48,1.1.46,0,4.05,1,FR1,Pellet,Left,53,10,53,1
8/26/2020 22:46:10,1.1.46,0,4.05,0,FR1,Poke,Left,54,10,53,nan
8/26/2020 22:46:12,1.1.46,0,4.05,1,FR1,Pellet,Left,54,10,54,0
8/26/2020 22:47:04,1.1.46,0,4.05,0,FR1,Poke,Left,55,10,54,nan
8/26/2020 22:47:07,1.1.46,0,4.05,1,FR1,Pellet,Left,55,10,55,1
8/26/2020 22:50:42,1.1.46,0,4.05,0,FR1,Poke,Left,56,10,55,nan
8/26/2020 22:50:46,1.1.46,0,4.05,1,FR1,Pellet,Left,56,10,56,2
8/26/2020 22:52:28,1.1.46,0,4.05,0,FR1,Poke,Left,56,11,56,nan
8/26/2020 22:55:27,1.1.46,0,4.05,0,FR1,Poke,Left,57,11,56,nan
8/26/2020 22:55:31,1.1.46,0,4.05,1,FR1,Pellet,Left,57,11,57,1
8/27/2020 0:03:58,1.1.46,0,4.05,0,FR1,Poke,Left,58,11,57,nan
8/27/2020 0:04:01,1.1.46,0,4.05,1,FR1,Pellet,Left,58,11,58,1
8/27/2020 0:04:40,1.1.46,0,4.05,0,FR1,Poke,Left,59,11,58,nan
8/27/2020 0:04:42,1.1.46,0,4.04,1,FR1,Pellet,Left,59,11,59,0
8/27/2020 0:05:09,1.1.46,0,4.04,0,FR1,Poke,Left,60,11,59,nan
8/27/2020 0:05:12,1.1.46,0,4.05,1,FR1,Pellet,Left,60,11,60,1
8/27/2020 0:05:40,1.1.46,0,4.05,0,FR1,Poke,Left,61,11,60,nan
8/27/2020 0:05:43,1.1.46,0,4.05,1,FR1,Pellet,Left,61,11,61,1
8/27/2020 0:06:09,1.1.46,0,4.05,0,FR1,Poke,Left,62,11,61,nan
8/27/2020 0:06:12,1.1.46,0,4.05,1,FR1,Pellet,Left,62,11,62,1
8/27/2020 0:06:38,1.1.46,0,4.05,0,FR1,Poke,Left,63,11,62,nan
8/27/2020 0:06:42,1.1.46,0,4.05,1,FR1,Pellet,Left,63,11,63,1
8/27/2020 0:07:55,1.1.46,0,4.05,0,FR1,Poke,Left,64,11,63,nan
8/27/2020 0:07:58,1.1.46,0,4.05,1,FR1,Pellet,Left,64,11,64,1
8/27/2020 0:08:24,1.1.46,0,4.05,0,FR1,Poke,Left,65,11,64,nan
8/27/2020 0:08:27,1.1.46,0,4.05,1,FR1,Pellet,Left,65,11,65,1
8/27/2020 0:08:50,1.1.46,0,4.05,0,FR1,Poke,Left,66,11,65,nan
8/27/2020 0:08:53,1.1.46,0,4.05,1,FR1,Pellet,Left,66,11,66,0
8/27/2020 1:07:49,1.1.46,0,4.05,0,FR1,Poke,Left,67,11,66,nan
8/27/2020 1:07:52,1.1.46,0,4.05,1,FR1,Pellet,Left,67,11,67,1
8/27/2020 1:08:59,1.1.46,0,4.05,0,FR1,Poke,Left,68,11,67,nan
8/27/2020 1:09:02,1.1.46,0,4.04,1,FR1,Pellet,Left,68,11,68,0
8/27/2020 1:09:28,1.1.46,0,4.04,0,FR1,Poke,Left,69,11,68,nan
8/27/2020 1:09:31,1.1.46,0,4.04,1,FR1,Pellet,Left,69,11,69,1
8/27/2020 1:09:55,1.1.46,0,4.04,0,FR1,Poke,Left,70,11,69,nan
8/27/2020 1:09:59,1.1.46,0,4.05,1,FR1,Pellet,Left,70,11,70,2
8/27/2020 1:10:25,1.1.46,0,4.05,0,FR1,Poke,Left,71,11,70,nan
8/27/2020 1:10:28,1.1.46,0,4.04,1,FR1,Pellet,Left,71,11,71,1
8/27/2020 1:12:00,1.1.46,0,4.04,0,FR1,Poke,Left,72,11,71,nan
8/27/2020 1:12:03,1.1.46,0,4.04,1,FR1,Pellet,Left,72,11,72,1
8/27/2020 1:12:42,1.1.46,0,4.04,0,FR1,Poke,Left,73,11,72,nan
8/27/2020 1:12:45,1.1.46,0,4.05,1,FR1,Pellet,Left,73,11,73,1
8/27/2020 1:13:55,1.1.46,0,4.05,0,FR1,Poke,Left,74,11,73,nan
8/27/2020 1:14:00,1.1.46,0,4.04,1,FR1,Pellet,Left,74,11,74,3
8/27/2020 1:30:54,1.1.46,0,4.04,0,FR1,Poke,Left,75,11,74,nan
8/27/2020 1:30:58,1.1.46,0,4.04,1,FR1,Pellet,Left,75,11,75,2
8/27/2020 1:36:09,1.1.46,0,4.04,0,FR1,Poke,Left,76,11,75,nan
8/27/2020 1:36:12,1.1.46,0,4.04,1,FR1,Pellet,Left,76,11,76,1
8/27/2020 1:36:50,1.1.46,0,4.04,0,FR1,Poke,Left,77,11,76,nan
8/27/2020 1:36:53,1.1.46,0,4.04,1,FR1,Pellet,Left,77,11,77,1
8/27/2020 1:37:15,1.1.46,0,4.04,0,FR1,Poke,Left,78,11,77,nan
8/27/2020 1:37:18,1.1.46,0,4.04,1,FR1,Pellet,Left,78,11,78,1
8/27/2020 1:37:43,1.1.46,0,4.04,0,FR1,Poke,Left,79,11,78,nan
8/27/2020 1:37:53,1.1.46,0,4.04,2,FR1,Pellet,Left,79,11,79,7
8/27/2020 1:46:10,1.1.46,0,4.04,0,FR1,Poke,Left,80,11,79,nan
8/27/2020 1:46:13,1.1.46,0,4.04,1,FR1,Pellet,Left,80,11,80,1
8/27/2020 1:46:33,1.1.46,0,4.04,0,FR1,Poke,Left,81,11,80,nan
8/27/2020 1:47:18,1.1.46,0,4.04,1,FR1,Pellet,Left,81,11,81,43
8/27/2020 1:50:53,1.1.46,0,4.04,0,FR1,Poke,Left,82,11,81,nan
8/27/2020 1:50:56,1.1.46,0,4.03,1,FR1,Pellet,Left,82,11,82,0
8/27/2020 1:53:03,1.1.46,0,4.03,0,FR1,Poke,Left,83,11,82,nan
8/27/2020 1:53:06,1.1.46,0,4.04,1,FR1,Pellet,Left,83,11,83,1
8/27/2020 1:54:19,1.1.46,0,4.04,0,FR1,Poke,Left,84,11,83,nan
8/27/2020 1:54:22,1.1.46,0,4.04,1,FR1,Pellet,Left,84,11,84,1
8/27/2020 1:56:14,1.1.46,0,4.04,0,FR1,Poke,Left,84,12,84,nan
8/27/2020 2:01:09,1.1.46,0,4.04,0,FR1,Poke,Left,85,12,84,nan
8/27/2020 2:01:12,1.1.46,0,4.04,1,FR1,Pellet,Left,85,12,85,1
8/27/2020 2:06:25,1.1.46,0,4.04,0,FR1,Poke,Left,86,12,85,nan
8/27/2020 2:06:28,1.1.46,0,4.04,1,FR1,Pellet,Left,86,12,86,0
8/27/2020 2:09:25,1.1.46,0,4.04,0,FR1,Poke,Left,86,13,86,nan
8/27/2020 2:17:13,1.1.46,0,4.04,0,FR1,Poke,Left,87,13,86,nan
8/27/2020 2:17:16,1.1.46,0,4.03,1,FR1,Pellet,Left,87,13,87,1
8/27/2020 2:17:47,1.1.46,0,4.03,0,FR1,Poke,Left,87,14,87,nan
8/27/2020 2:17:50,1.1.46,0,4.03,0,FR1,Poke,Left,87,15,87,nan
8/27/2020 2:26:42,1.1.46,0,4.03,0,FR1,Poke,Left,88,15,87,nan
8/27/2020 2:26:45,1.1.46,0,4.04,1,FR1,Pellet,Left,88,15,88,1
8/27/2020 2:36:25,1.1.46,0,4.04,0,FR1,Poke,Left,89,15,88,nan
8/27/2020 2:44:30,1.1.46,0,4.03,1,FR1,Pellet,Left,89,15,89,2
8/27/2020 2:46:25,1.1.46,0,4.03,0,FR1,Poke,Left,90,15,89,nan
8/27/2020 2:46:28,1.1.46,0,4.03,1,FR1,Pellet,Left,90,15,90,0
8/27/2020 2:51:00,1.1.46,0,4.03,0,FR1,Poke,Left,91,15,90,nan
8/27/2020 2:51:03,1.1.46,0,4.03,1,FR1,Pellet,Left,91,15,91,1
8/27/2020 3:21:56,1.1.46,0,4.03,0,FR1,Poke,Left,92,15,91,nan
8/27/2020 3:22:00,1.1.46,0,4.03,1,FR1,Pellet,Left,92,15,92,2
8/27/2020 6:06:42,1.1.46,0,4.03,0,FR1,Poke,Left,93,15,92,nan
8/27/2020 6:06:47,1.1.46,0,4.02,2,FR1,Pellet,Left,93,15,93,1
8/27/2020 6:07:29,1.1.46,0,4.02,0,FR1,Poke,Left,94,15,93,nan
8/27/2020 6:07:32,1.1.46,0,4.02,1,FR1,Pellet,Left,94,15,94,0
8/27/2020 6:08:00,1.1.46,0,4.02,0,FR1,Poke,Left,95,15,94,nan
8/27/2020 6:08:03,1.1.46,0,4.02,1,FR1,Pellet,Left,95,15,95,1
8/27/2020 6:08:38,1.1.46,0,4.02,0,FR1,Poke,Left,96,15,95,nan
8/27/2020 6:08:41,1.1.46,0,4.02,1,FR1,Pellet,Left,96,15,96,1
8/27/2020 6:09:12,1.1.46,0,4.02,0,FR1,Poke,Left,97,15,96,nan
8/27/2020 6:09:15,1.1.46,0,4.02,1,FR1,Pellet,Left,97,15,97,0
8/27/2020 7:32:42,1.1.46,0,4.02,0,FR1,Poke,Left,97,16,97,nan
8/27/2020 7:32:59,1.1.46,0,4.02,0,FR1,Poke,Left,98,16,97,nan
8/27/2020 7:33:02,1.1.46,0,4.02,1,FR1,Pellet,Left,98,16,98,1
8/27/2020 7:34:31,1.1.46,0,4.02,0,FR1,Poke,Left,99,16,98,nan
8/27/2020 7:34:35,1.1.46,0,4.02,1,FR1,Pellet,Left,99,16,99,1
8/27/2020 7:35:17,1.1.46,0,4.02,0,FR1,Poke,Left,100,16,99,nan
8/27/2020 7:38:13,1.1.46,0,4.02,1,FR1,Pellet,Left,100,16,100,42
8/27/2020 7:40:31,1.1.46,0,4.02,0,FR1,Poke,Left,101,16,100,nan
8/27/2020 7:40:34,1.1.46,0,4.02,1,FR1,Pellet,Left,101,16,101,1
8/27/2020 7:41:09,1.1.46,0,4.02,0,FR1,Poke,Left,102,16,101,nan
8/27/2020 7:41:12,1.1.46,0,4.02,1,FR1,Pellet,Left,102,16,102,1
8/27/2020 7:41:31,1.1.46,0,4.02,0,FR1,Poke,Left,103,16,102,nan
8/27/2020 7:41:33,1.1.46,0,4.02,1,FR1,Pellet,Left,103,16,103,1
8/27/2020 7:42:04,1.1.46,0,4.02,0,FR1,Poke,Left,104,16,103,nan
8/27/2020 7:42:07,1.1.46,0,4.02,1,FR1,Pellet,Left,104,16,104,1
8/27/2020 7:42:30,1.1.46,0,4.02,0,FR1,Poke,Left,105,16,104,nan
8/27/2020 8:36:27,1.1.46,0,4.02,1,FR1,Pellet,Left,105,16,105,Timed_out
8/27/2020 8:36:28,1.1.46,0,4.02,0,FR1,Poke,Left,106,16,105,nan
8/27/2020 8:36:31,1.1.46,0,4.02,1,FR1,Pellet,Left,106,16,106,1
8/27/2020 8:37:14,1.1.46,0,4.01,0,FR1,Poke,Left,107,16,106,nan
8/27/2020 8:37:17,1.1.46,0,4.02,1,FR1,Pellet,Left,107,16,107,1
8/27/2020 8:37:42,1.1.46,0,4.02,0,FR1,Poke,Left,108,16,107,nan
8/27/2020 8:37:45,1.1.46,0,4.01,1,FR1,Pellet,Left,108,16,108,1
8/27/2020 8:38:19,1.1.46,0,4.01,0,FR1,Poke,Left,109,16,108,nan
8/27/2020 8:38:24,1.1.46,0,4.02,1,FR1,Pellet,Left,109,16,109,1
8/27/2020 8:38:55,1.1.46,0,4.02,0,FR1,Poke,Left,110,16,109,nan
8/27/2020 8:38:58,1.1.46,0,4.01,1,FR1,Pellet,Left,110,16,110,1
8/27/2020 8:54:39,1.1.46,0,4.01,0,FR1,Poke,Left,111,16,110,nan
8/27/2020 8:54:44,1.1.46,0,4.02,1,FR1,Pellet,Left,111,16,111,3
8/27/2020 8:59:29,1.1.46,0,4.02,0,FR1,Poke,Left,112,16,111,nan
8/27/2020 8:59:33,1.1.46,0,4.02,1,FR1,Pellet,Left,112,16,112,3
8/27/2020 9:01:37,1.1.46,0,4.02,0,FR1,Poke,Left,113,16,112,nan
8/27/2020 9:01:40,1.1.46,0,4.01,1,FR1,Pellet,Left,113,16,113,1
8/27/2020 9:03:10,1.1.46,0,4.01,0,FR1,Poke,Left,114,16,113,nan
8/27/2020 9:03:13,1.1.46,0,4.01,1,FR1,Pellet,Left,114,16,114,1
8/27/2020 9:18:47,1.1.46,0,4.01,0,FR1,Poke,Left,115,16,114,nan
8/27/2020 9:18:50,1.1.46,0,4.01,1,FR1,Pellet,Left,115,16,115,1
8/27/2020 9:19:16,1.1.46,0,4.01,0,FR1,Poke,Left,116,16,115,nan
8/27/2020 9:19:19,1.1.46,0,4.01,1,FR1,Pellet,Left,116,16,116,1
8/27/2020 9:19:39,1.1.46,0,4.01,0,FR1,Poke,Left,117,16,116,nan
8/27/2020 9:19:42,1.1.46,0,4.01,1,FR1,Pellet,Left,117,16,117,1
8/27/2020 9:20:04,1.1.46,0,4.01,0,FR1,Poke,Left,118,16,117,nan
8/27/2020 9:20:07,1.1.46,0,4.01,1,FR1,Pellet,Left,118,16,118,0
8/27/2020 9:20:43,1.1.46,0,4.01,0,FR1,Poke,Left,119,16,118,nan
8/27/2020 9:20:46,1.1.46,0,4.01,1,FR1,Pellet,Left,119,16,119,1
8/27/2020 9:24:41,1.1.46,0,4.01,0,FR1,Poke,Left,119,17,119,nan
8/27/2020 9:26:07,1.1.46,0,4.01,0,FR1,Poke,Left,119,18,119,nan
8/27/2020 9:26:08,1.1.46,0,4.01,0,FR1,Poke,Left,119,19,119,nan
8/27/2020 9:26:51,1.1.46,0,4.01,0,FR1,Poke,Left,119,20,119,nan
8/27/2020 9:26:58,1.1.46,0,4.01,0,FR1,Poke,Left,119,21,119,nan
8/27/2020 9:27:47,1.1.46,0,4.01,0,FR1,Poke,Left,120,21,119,nan
8/27/2020 9:27:50,1.1.46,0,4.02,1,FR1,Pellet,Left,120,21,120,0
8/27/2020 9:28:32,1.1.46,0,4.02,0,FR1,Poke,Left,121,21,120,nan
8/27/2020 9:28:36,1.1.46,0,4.01,2,FR1,Pellet,Left,121,21,121,1
8/27/2020 9:30:29,1.1.46,0,4.01,0,FR1,Poke,Left,122,21,121,nan
8/27/2020 9:30:32,1.1.46,0,4.01,1,FR1,Pellet,Left,122,21,122,1
8/27/2020 9:33:09,1.1.46,0,4.01,0,FR1,Poke,Left,123,21,122,nan
8/27/2020 9:33:12,1.1.46,0,4.01,1,FR1,Pellet,Left,123,21,123,1
8/27/2020 9:37:16,1.1.46,0,4.01,0,FR1,Poke,Left,124,21,123,nan
8/27/2020 9:37:20,1.1.46,0,4.01,1,FR1,Pellet,Left,124,21,124,2
8/27/2020 9:38:55,1.1.46,0,4.01,0,FR1,Poke,Left,124,22,124,nan
8/27/2020 9:53:28,1.1.46,0,4.01,0,FR1,Poke,Left,125,22,124,nan
8/27/2020 9:53:31,1.1.46,0,4.01,1,FR1,Pellet,Left,125,22,125,1
8/27/2020 9:53:54,1.1.46,0,4.01,0,FR1,Poke,Left,126,22,125,nan
8/27/2020 9:53:57,1.1.46,0,4.01,1,FR1,Pellet,Left,126,22,126,1
8/27/2020 10:07:46,1.1.46,0,4.01,0,FR1,Poke,Left,127,22,126,nan
8/27/2020 10:07:49,1.1.46,0,4.01,1,FR1,Pellet,Left,127,22,127,1
8/27/2020 11:02:34,1.1.46,0,4.01,0,FR1,Poke,Left,128,22,127,nan
8/27/2020 11:02:57,1.1.46,0,4.01,1,FR1,Pellet,Left,128,22,128,20
8/27/2020 11:03:38,1.1.46,0,4.01,0,FR1,Poke,Left,128,23,128,nan
8/27/2020 11:04:27,1.1.46,0,4.01,0,FR1,Poke,Left,129,23,128,nan
8/27/2020 11:04:30,1.1.46,0,4.00,1,FR1,Pellet,Left,129,23,129,1
8/27/2020 11:05:59,1.1.46,0,4.00,0,FR1,Poke,Left,130,23,129,nan
8/27/2020 11:06:02,1.1.46,0,4.00,1,FR1,Pellet,Left,130,23,130,1
8/27/2020 11:09:36,1.1.46,0,4.00,0,FR1,Poke,Left,131,23,130,nan
8/27/2020 11:09:41,1.1.46,0,4.00,1,FR1,Pellet,Left,131,23,131,3
8/27/2020 11:14:23,1.1.46,0,4.00,0,FR1,Poke,Left,132,23,131,nan
8/27/2020 11:14:26,1.1.46,0,4.00,1,FR1,Pellet,Left,132,23,132,2
8/27/2020 11:16:01,1.1.46,0,4.00,0,FR1,Poke,Left,133,23,132,nan
8/27/2020 11:16:04,1.1.46,0,4.00,1,FR1,Pellet,Left,133,23,133,1
8/27/2020 11:26:27,1.1.46,0,4.00,0,FR1,Poke,Left,134,23,133,nan
8/27/2020 11:26:30,1.1.46,0,4.00,1,FR1,Pellet,Left,134,23,134,1
8/27/2020 11:27:20,1.1.46,0,4.00,0,FR1,Poke,Left,135,23,134,nan
8/27/2020 11:27:23,1.1.46,0,4.00,1,FR1,Pellet,Left,135,23,135,1
