MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/17/2020 11:54:05,1.1.45,2,4.20,0,FR1,Poke,Left,1,0,0,nan
8/17/2020 11:54:26,1.1.45,2,4.20,7,FR1,Pellet,Left,1,0,1,5
