MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
7/26/2020 18:33:49,3,4.11,1,FED,Pellet,Left,0,0,55,15
7/26/2020 18:34:12,3,4.11,1,FED,Pellet,Left,0,0,56,20
7/26/2020 20:22:04,3,4.11,1,FED,Pellet,Left,0,0,57,Timed_out
7/26/2020 20:22:08,3,4.10,1,FED,Pellet,Left,0,0,58,1
7/26/2020 20:22:23,3,4.09,2,FED,Pellet,Left,0,0,59,11
7/26/2020 20:22:39,3,4.09,1,FED,Pellet,Left,0,0,60,14
7/26/2020 20:22:56,3,4.10,1,FED,Pellet,Left,0,0,61,14
7/26/2020 20:23:16,3,4.09,1,FED,Pellet,Left,0,0,62,17
7/26/2020 20:23:38,3,4.09,2,FED,Pellet,Left,0,0,63,18
7/26/2020 20:24:13,3,4.09,1,FED,Pellet,Left,0,0,64,15
7/26/2020 20:24:52,3,4.09,2,FED,Pellet,Left,0,0,65,35
7/26/2020 20:25:13,3,4.10,1,FED,Pellet,Left,0,0,66,17
7/26/2020 20:25:31,3,4.10,1,FED,Pellet,Left,0,0,67,16
7/26/2020 20:25:33,3,4.10,1,FED,Pellet,Left,0,0,68,0
7/26/2020 20:25:49,3,4.10,7,FED,Pellet,Left,0,0,69,0
7/26/2020 20:25:55,3,4.10,2,FED,Pellet,Left,0,0,70,0
7/26/2020 21:29:58,3,4.09,23,FED,Pellet,Left,0,0,71,Timed_out
7/26/2020 21:30:14,3,4.09,1,FED,Pellet,Left,0,0,72,13
7/26/2020 21:30:30,3,4.09,1,FED,Pellet,Left,0,0,73,12
7/26/2020 21:30:45,3,4.09,7,FED,Pellet,Left,0,0,74,0
7/26/2020 21:30:49,3,4.09,1,FED,Pellet,Left,0,0,75,0
7/26/2020 22:30:04,3,4.07,103,FED,Pellet,Left,0,0,76,Timed_out
7/26/2020 22:30:08,3,4.07,1,FED,Pellet,Left,0,0,77,1
7/26/2020 22:30:20,3,4.07,1,FED,Pellet,Left,0,0,78,9
7/26/2020 22:30:35,3,4.07,2,FED,Pellet,Left,0,0,79,11
7/26/2020 22:30:47,3,4.08,1,FED,Pellet,Left,0,0,80,9
7/26/2020 22:30:59,3,4.09,1,FED,Pellet,Left,0,0,81,9
7/26/2020 22:31:15,3,4.08,1,FED,Pellet,Left,0,0,82,13
7/26/2020 22:31:29,3,4.08,1,FED,Pellet,Left,0,0,83,10
7/26/2020 22:31:43,3,4.08,2,FED,Pellet,Left,0,0,84,10
7/26/2020 22:31:58,3,4.07,6,FED,Pellet,Left,0,0,85,2
7/26/2020 22:32:11,3,4.08,1,FED,Pellet,Left,0,0,86,10
7/26/2020 22:32:28,3,4.07,1,FED,Pellet,Left,0,0,87,13
7/26/2020 22:32:42,3,4.07,6,FED,Pellet,Left,0,0,88,1
7/26/2020 22:32:58,3,4.08,5,FED,Pellet,Left,0,0,89,4
7/26/2020 22:33:15,3,4.07,1,FED,Pellet,Left,0,0,90,13
7/26/2020 22:33:35,3,4.08,1,FED,Pellet,Left,0,0,91,17
7/26/2020 22:33:39,3,4.08,1,FED,Pellet,Left,0,0,92,1
7/26/2020 22:33:53,3,4.07,1,FED,Pellet,Left,0,0,93,11
7/26/2020 22:34:12,3,4.08,1,FED,Pellet,Left,0,0,94,15
7/26/2020 22:34:30,3,4.07,1,FED,Pellet,Left,0,0,95,16
7/26/2020 22:34:49,3,4.07,1,FED,Pellet,Left,0,0,96,16
7/26/2020 22:35:02,3,4.08,2,FED,Pellet,Left,0,0,97,9
7/26/2020 22:36:34,3,4.08,1,FED,Pellet,Left,0,0,98,89
7/27/2020 0:48:50,3,4.07,1,FED,Pellet,Left,0,0,99,2
7/27/2020 0:49:10,3,4.07,1,FED,Pellet,Left,0,0,100,17
7/27/2020 0:49:24,3,4.07,1,FED,Pellet,Left,0,0,101,11
7/27/2020 0:49:40,3,4.07,1,FED,Pellet,Left,0,0,102,14
7/27/2020 0:49:54,3,4.07,1,FED,Pellet,Left,0,0,103,11
7/27/2020 0:50:20,3,4.07,1,FED,Pellet,Left,0,0,104,24
7/27/2020 0:50:37,3,4.07,1,FED,Pellet,Left,0,0,105,15
7/27/2020 0:50:56,3,4.07,1,FED,Pellet,Left,0,0,106,16
7/27/2020 0:51:12,3,4.07,1,FED,Pellet,Left,0,0,107,13
7/27/2020 1:24:43,3,4.07,1,FED,Pellet,Left,0,0,108,Timed_out
7/27/2020 1:24:47,3,4.07,1,FED,Pellet,Left,0,0,109,1
7/27/2020 1:24:57,3,4.07,1,FED,Pellet,Left,0,0,110,7
7/27/2020 1:25:12,3,4.07,1,FED,Pellet,Left,0,0,111,12
7/27/2020 1:25:25,3,4.07,3,FED,Pellet,Left,0,0,112,6
7/27/2020 1:25:39,3,4.07,1,FED,Pellet,Left,0,0,113,11
7/27/2020 1:25:50,3,4.07,2,FED,Pellet,Left,0,0,114,7
7/27/2020 1:26:06,3,4.07,1,FED,Pellet,Left,0,0,115,13
7/27/2020 1:26:20,3,4.07,1,FED,Pellet,Left,0,0,116,11
7/27/2020 1:26:34,3,4.07,1,FED,Pellet,Left,0,0,117,12
7/27/2020 1:26:51,3,4.07,1,FED,Pellet,Left,0,0,118,14
7/27/2020 1:27:06,3,4.07,2,FED,Pellet,Left,0,0,119,10
7/27/2020 1:27:26,3,4.06,1,FED,Pellet,Left,0,0,120,17
7/27/2020 1:27:43,3,4.07,1,FED,Pellet,Left,0,0,121,14
7/27/2020 1:28:02,3,4.07,1,FED,Pellet,Left,0,0,122,17
7/27/2020 1:28:22,3,4.07,1,FED,Pellet,Left,0,0,123,17
7/27/2020 1:58:53,3,4.07,2,FED,Pellet,Left,0,0,124,Timed_out
7/27/2020 1:59:12,3,4.07,1,FED,Pellet,Left,0,0,125,16
7/27/2020 1:59:26,3,4.07,1,FED,Pellet,Left,0,0,126,12
7/27/2020 1:59:30,3,4.07,1,FED,Pellet,Left,0,0,127,2
7/27/2020 1:59:46,3,4.07,1,FED,Pellet,Left,0,0,128,13
7/27/2020 2:00:17,3,4.07,1,FED,Pellet,Left,0,0,129,14
7/27/2020 2:00:31,3,4.07,1,FED,Pellet,Left,0,0,130,11
7/27/2020 2:00:45,3,4.07,1,FED,Pellet,Left,0,0,131,11
7/27/2020 2:01:00,3,4.07,1,FED,Pellet,Left,0,0,132,13
7/27/2020 2:01:14,3,4.07,1,FED,Pellet,Left,0,0,133,11
7/27/2020 2:01:17,3,4.07,1,FED,Pellet,Left,0,0,134,0
7/27/2020 2:01:29,3,4.07,1,FED,Pellet,Left,0,0,135,9
7/27/2020 2:01:54,3,4.06,1,FED,Pellet,Left,0,0,136,22
7/27/2020 2:16:57,3,4.07,1,FED,Pellet,Left,0,0,137,Timed_out
7/27/2020 5:05:07,3,4.07,1,FED,Pellet,Left,0,0,138,Timed_out
7/27/2020 5:05:10,3,4.07,1,FED,Pellet,Left,0,0,139,1
7/27/2020 5:05:38,3,4.05,1,FED,Pellet,Left,0,0,140,13
7/27/2020 5:05:50,3,4.05,1,FED,Pellet,Left,0,0,141,9
7/27/2020 5:06:04,3,4.05,1,FED,Pellet,Left,0,0,142,11
7/27/2020 5:06:19,3,4.05,1,FED,Pellet,Left,0,0,143,12
7/27/2020 5:06:34,3,4.05,1,FED,Pellet,Left,0,0,144,12
7/27/2020 5:06:50,3,4.05,7,FED,Pellet,Left,0,0,145,1
7/27/2020 5:07:05,3,4.05,1,FED,Pellet,Left,0,0,146,12
7/27/2020 5:07:21,3,4.05,2,FED,Pellet,Left,0,0,147,11
7/27/2020 5:07:37,3,4.05,1,FED,Pellet,Left,0,0,148,13
7/27/2020 5:07:54,3,4.05,1,FED,Pellet,Left,0,0,149,14
7/27/2020 5:08:20,3,4.05,2,FED,Pellet,Left,0,0,150,22
7/27/2020 5:08:39,3,4.05,1,FED,Pellet,Left,0,0,151,16
7/27/2020 5:08:56,3,4.06,1,FED,Pellet,Left,0,0,152,14
7/27/2020 5:09:15,3,4.05,1,FED,Pellet,Left,0,0,153,16
7/27/2020 5:09:31,3,4.05,1,FED,Pellet,Left,0,0,154,13
7/27/2020 5:09:55,3,4.05,1,FED,Pellet,Left,0,0,155,20
7/27/2020 5:10:16,3,4.05,1,FED,Pellet,Left,0,0,156,18
7/27/2020 5:10:36,3,4.05,1,FED,Pellet,Left,0,0,157,18
7/27/2020 7:11:02,3,4.05,1,FED,Pellet,Left,0,0,158,Timed_out
7/27/2020 7:11:40,3,4.05,1,FED,Pellet,Left,0,0,159,19
7/27/2020 7:11:56,3,4.05,1,FED,Pellet,Left,0,0,160,14
7/27/2020 7:12:14,3,4.05,1,FED,Pellet,Left,0,0,161,15
7/27/2020 7:12:31,3,4.05,1,FED,Pellet,Left,0,0,162,14
7/27/2020 7:12:46,3,4.05,1,FED,Pellet,Left,0,0,163,12
7/27/2020 7:13:05,3,4.05,1,FED,Pellet,Left,0,0,164,17
7/27/2020 7:13:22,3,4.05,1,FED,Pellet,Left,0,0,165,14
7/27/2020 7:13:45,3,4.05,1,FED,Pellet,Left,0,0,166,20
7/27/2020 7:14:01,3,4.05,1,FED,Pellet,Left,0,0,167,13
7/27/2020 7:14:39,3,4.05,2,FED,Pellet,Left,0,0,168,33
7/27/2020 7:15:01,3,4.05,1,FED,Pellet,Left,0,0,169,18
7/27/2020 7:15:23,3,4.05,1,FED,Pellet,Left,0,0,170,20
7/27/2020 7:15:42,3,4.04,1,FED,Pellet,Left,0,0,171,15
7/27/2020 7:15:59,3,4.05,1,FED,Pellet,Left,0,0,172,15
7/27/2020 7:16:20,3,4.05,1,FED,Pellet,Left,0,0,173,18
7/27/2020 7:16:41,3,4.05,1,FED,Pellet,Left,0,0,174,18
7/27/2020 9:15:32,3,4.05,1,FED,Pellet,Left,0,0,175,Timed_out
