MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
7/29/2020 17:24:03,3,3.82,142,1,Pellet,Left,287,76,287,0
7/29/2020 17:24:08,3,3.82,0,1,Poke,Left,288,76,287,nan
7/29/2020 17:26:29,3,3.82,49,1,Pellet,Left,288,76,288,0
7/29/2020 17:26:34,3,3.82,0,1,Poke,Left,289,76,288,nan
7/29/2020 17:40:23,3,3.82,281,1,Pellet,Left,289,76,289,1
7/29/2020 17:40:36,3,3.82,0,1,Poke,Left,290,76,289,nan
7/29/2020 17:40:43,3,3.82,3,1,Pellet,Left,290,76,290,0
7/29/2020 17:40:48,3,3.82,0,1,Poke,Left,291,76,290,nan
7/29/2020 17:49:59,3,3.77,161,1,Pellet,Left,291,76,291,91
7/29/2020 17:50:56,3,3.77,0,1,Poke,Left,292,76,291,nan
7/29/2020 17:50:59,3,3.77,1,1,Pellet,Left,292,76,292,1
7/29/2020 17:51:42,3,3.77,0,1,Poke,Left,293,76,292,nan
7/29/2020 17:51:51,3,3.78,1,1,Pellet,Left,293,76,293,6
7/29/2020 17:52:36,3,3.78,0,1,Poke,Left,294,76,293,nan
7/29/2020 17:52:40,3,3.78,1,1,Pellet,Left,294,76,294,1
7/29/2020 17:53:36,3,3.78,0,1,Poke,Left,295,76,294,nan
7/29/2020 17:53:45,3,3.79,2,1,Pellet,Left,295,76,295,5
7/29/2020 17:55:17,3,3.79,0,1,Poke,Left,296,76,295,nan
7/29/2020 17:55:19,3,3.79,1,1,Pellet,Left,296,76,296,0
7/29/2020 17:55:59,3,3.79,0,1,Poke,Left,297,76,296,nan
7/29/2020 17:56:07,3,3.78,2,1,Pellet,Left,297,76,297,4
7/29/2020 17:57:15,3,3.78,0,1,Poke,Left,298,76,297,nan
7/29/2020 17:57:18,3,3.78,1,1,Pellet,Left,298,76,298,1
7/29/2020 17:57:48,3,3.78,0,1,Poke,Left,299,76,298,nan
7/29/2020 17:57:51,3,3.78,1,1,Pellet,Left,299,76,299,1
7/29/2020 17:58:31,3,3.78,0,1,Poke,Left,300,76,299,nan
7/29/2020 17:58:46,3,3.78,3,1,Pellet,Left,300,76,300,11
7/29/2020 17:59:29,3,3.78,0,1,Poke,Left,301,76,300,nan
7/29/2020 17:59:32,3,3.78,1,1,Pellet,Left,301,76,301,0
7/29/2020 18:00:01,3,3.78,0,1,Poke,Left,302,76,301,nan
7/29/2020 18:00:09,3,3.79,2,1,Pellet,Left,302,76,302,4
7/29/2020 18:01:06,3,3.79,0,1,Poke,Left,303,76,302,nan
7/29/2020 18:01:08,3,3.79,1,1,Pellet,Left,303,76,303,0
7/29/2020 18:01:31,3,3.79,0,1,Poke,Left,304,76,303,nan
7/29/2020 18:01:45,3,3.78,2,1,Pellet,Left,304,76,304,11
7/29/2020 19:09:14,3,3.78,0,1,Poke,Left,305,76,304,nan
7/29/2020 19:09:17,3,3.78,1,1,Pellet,Left,305,76,305,1
7/29/2020 19:09:35,3,3.78,0,1,Poke,Left,306,76,305,nan
7/29/2020 19:09:49,3,3.79,2,1,Pellet,Left,306,76,306,10
7/29/2020 19:10:21,3,3.79,0,1,Poke,Left,307,76,306,nan
7/29/2020 19:10:24,3,3.79,1,1,Pellet,Left,307,76,307,1
7/29/2020 19:10:44,3,3.79,0,1,Poke,Left,308,76,307,nan
7/29/2020 19:10:47,3,3.79,1,1,Pellet,Left,308,76,308,1
7/29/2020 19:11:03,3,3.79,0,1,Poke,Left,309,76,308,nan
7/29/2020 19:11:06,3,3.79,1,1,Pellet,Left,309,76,309,0
7/29/2020 19:11:52,3,3.78,0,1,Poke,Left,310,76,309,nan
7/29/2020 19:12:07,3,3.78,3,1,Pellet,Left,310,76,310,9
7/29/2020 19:12:43,3,3.78,0,1,Poke,Left,311,76,310,nan
7/29/2020 19:12:46,3,3.78,1,1,Pellet,Left,311,76,311,0
7/29/2020 19:13:11,3,3.78,0,1,Poke,Left,312,76,311,nan
7/29/2020 19:13:14,3,3.78,1,1,Pellet,Left,312,76,312,0
7/29/2020 19:27:23,3,3.78,0,1,Poke,Left,313,76,312,nan
7/29/2020 19:27:25,3,3.78,1,1,Pellet,Left,313,76,313,0
7/29/2020 19:27:52,3,3.78,0,1,Poke,Left,314,76,313,nan
7/29/2020 19:27:54,3,3.78,1,1,Pellet,Left,314,76,314,0
7/29/2020 19:28:13,3,3.78,0,1,Poke,Left,315,76,314,nan
7/29/2020 19:28:28,3,3.78,1,1,Pellet,Left,315,76,315,13
7/29/2020 19:28:53,3,3.78,0,1,Poke,Left,316,76,315,nan
7/29/2020 19:28:56,3,3.78,1,1,Pellet,Left,316,76,316,0
7/29/2020 19:29:20,3,3.78,0,1,Poke,Left,317,76,316,nan
7/29/2020 19:29:32,3,3.78,2,1,Pellet,Left,317,76,317,8
7/29/2020 19:30:07,3,3.78,0,1,Poke,Left,318,76,317,nan
7/29/2020 19:30:10,3,3.78,1,1,Pellet,Left,318,76,318,1
7/29/2020 19:30:30,3,3.78,0,1,Poke,Left,319,76,318,nan
7/29/2020 19:30:46,3,3.78,2,1,Pellet,Left,319,76,319,12
7/29/2020 19:31:26,3,3.78,0,1,Poke,Left,320,76,319,nan
7/29/2020 19:31:29,3,3.78,1,1,Pellet,Left,320,76,320,0
7/29/2020 19:55:35,3,3.78,0,1,Poke,Left,321,76,320,nan
7/29/2020 19:55:38,3,3.78,1,1,Pellet,Left,321,76,321,1
7/29/2020 19:56:02,3,3.78,0,1,Poke,Left,322,76,321,nan
7/29/2020 19:56:11,3,3.78,2,1,Pellet,Left,322,76,322,5
7/29/2020 20:01:17,3,3.78,0,1,Poke,Left,323,76,322,nan
7/29/2020 20:01:31,3,3.78,6,1,Pellet,Left,323,76,323,1
7/29/2020 20:11:31,3,3.78,0,1,Poke,Left,324,76,323,nan
7/29/2020 20:11:33,3,3.78,1,1,Pellet,Left,324,76,324,0
7/29/2020 20:12:21,3,3.78,0,1,Poke,Left,325,76,324,nan
7/29/2020 20:12:24,3,3.78,1,1,Pellet,Left,325,76,325,1
7/29/2020 20:12:45,3,3.78,0,1,Poke,Left,326,76,325,nan
7/29/2020 20:12:48,3,3.78,1,1,Pellet,Left,326,76,326,1
7/29/2020 20:13:08,3,3.78,0,1,Poke,Left,327,76,326,nan
7/29/2020 20:13:11,3,3.78,1,1,Pellet,Left,327,76,327,1
7/29/2020 20:13:43,3,3.78,0,1,Poke,Left,328,76,327,nan
7/29/2020 20:13:46,3,3.78,1,1,Pellet,Left,328,76,328,1
7/29/2020 20:13:57,3,3.78,0,1,Poke,Left,329,76,328,nan
7/29/2020 20:14:00,3,3.78,1,1,Pellet,Left,329,76,329,1
7/29/2020 20:31:55,3,3.78,0,1,Poke,Left,330,76,329,nan
7/29/2020 20:31:58,3,3.78,1,1,Pellet,Left,330,76,330,1
7/29/2020 20:32:24,3,3.78,0,1,Poke,Left,331,76,330,nan
7/29/2020 20:32:35,3,3.77,2,1,Pellet,Left,331,76,331,7
7/29/2020 20:33:00,3,3.77,0,1,Poke,Left,332,76,331,nan
7/29/2020 20:33:14,3,3.78,2,1,Pellet,Left,332,76,332,11
7/29/2020 20:33:59,3,3.78,0,1,Poke,Left,333,76,332,nan
7/29/2020 20:34:09,3,3.78,3,1,Pellet,Left,333,76,333,4
7/29/2020 20:58:43,3,3.78,0,1,Poke,Left,334,76,333,nan
7/29/2020 20:58:46,3,3.78,1,1,Pellet,Left,334,76,334,1
7/29/2020 20:59:04,3,3.78,0,1,Poke,Left,335,76,334,nan
7/29/2020 20:59:13,3,3.77,2,1,Pellet,Left,335,76,335,4
7/29/2020 20:59:47,3,3.77,0,1,Poke,Left,336,76,335,nan
7/29/2020 21:00:04,3,3.77,2,1,Pellet,Left,336,76,336,14
7/29/2020 21:00:38,3,3.77,0,1,Poke,Left,337,76,336,nan
7/29/2020 21:00:56,3,3.77,2,1,Pellet,Left,337,76,337,15
7/29/2020 21:01:33,3,3.77,0,1,Poke,Left,338,76,337,nan
7/29/2020 21:01:48,3,3.77,2,1,Pellet,Left,338,76,338,11
7/29/2020 21:23:54,3,3.77,0,1,Poke,Left,339,76,338,nan
7/29/2020 21:23:57,3,3.77,1,1,Pellet,Left,339,76,339,1
7/29/2020 21:24:21,3,3.77,0,1,Poke,Left,340,76,339,nan
7/29/2020 21:24:23,3,3.77,1,1,Pellet,Left,340,76,340,0
7/29/2020 21:24:53,3,3.77,0,1,Poke,Left,341,76,340,nan
7/29/2020 21:24:56,3,3.77,1,1,Pellet,Left,341,76,341,1
7/29/2020 22:08:58,3,3.77,0,1,Poke,Left,342,76,341,nan
7/29/2020 22:09:42,3,3.76,3,1,Pellet,Left,342,76,342,38
7/29/2020 22:10:11,3,3.76,0,1,Poke,Left,343,76,342,nan
7/29/2020 22:10:14,3,3.76,1,1,Pellet,Left,343,76,343,1
7/29/2020 22:10:36,3,3.76,0,1,Poke,Left,343,77,343,nan
7/29/2020 22:22:53,3,3.76,0,1,Poke,Left,344,77,343,nan
7/29/2020 22:22:56,3,3.76,1,1,Pellet,Left,344,77,344,1
7/29/2020 22:25:21,3,3.76,0,1,Poke,Left,344,78,344,nan
7/29/2020 22:27:06,3,3.76,0,1,Poke,Left,344,79,344,nan
7/29/2020 22:28:54,3,3.76,0,1,Poke,Left,345,79,344,nan
7/29/2020 22:28:57,3,3.76,1,1,Pellet,Left,345,79,345,1
7/29/2020 22:33:03,3,3.76,0,1,Poke,Left,345,80,345,nan
7/29/2020 22:33:04,3,3.76,0,1,Poke,Left,345,81,345,nan
7/29/2020 22:34:26,3,3.76,0,1,Poke,Left,345,82,345,nan
7/29/2020 22:35:14,3,3.76,0,1,Poke,Left,346,82,345,nan
7/29/2020 22:35:25,3,3.76,2,1,Pellet,Left,346,82,346,8
7/29/2020 22:35:59,3,3.76,0,1,Poke,Left,347,82,346,nan
7/29/2020 22:36:02,3,3.76,1,1,Pellet,Left,347,82,347,1
7/29/2020 22:42:18,3,3.76,0,1,Poke,Left,347,83,347,nan
7/29/2020 22:42:55,3,3.76,0,1,Poke,Left,347,84,347,nan
7/29/2020 22:45:18,3,3.76,0,1,Poke,Left,348,84,347,nan
7/29/2020 22:45:22,3,3.76,1,1,Pellet,Left,348,84,348,1
7/29/2020 22:47:01,3,3.76,0,1,Poke,Left,349,84,348,nan
7/29/2020 22:47:04,3,3.76,1,1,Pellet,Left,349,84,349,1
7/29/2020 22:47:43,3,3.76,0,1,Poke,Left,350,84,349,nan
7/29/2020 22:47:46,3,3.76,1,1,Pellet,Left,350,84,350,1
7/29/2020 23:05:34,3,3.76,0,1,Poke,Left,351,84,350,nan
7/29/2020 23:05:38,3,3.76,1,1,Pellet,Left,351,84,351,1
7/29/2020 23:06:00,3,3.76,0,1,Poke,Left,352,84,351,nan
7/29/2020 23:06:03,3,3.76,1,1,Pellet,Left,352,84,352,1
7/29/2020 23:06:39,3,3.76,0,1,Poke,Left,353,84,352,nan
7/29/2020 23:06:42,3,3.76,1,1,Pellet,Left,353,84,353,0
7/29/2020 23:07:13,3,3.76,0,1,Poke,Left,354,84,353,nan
7/29/2020 23:07:26,3,3.76,2,1,Pellet,Left,354,84,354,9
7/29/2020 23:27:04,3,3.76,0,1,Poke,Left,355,84,354,nan
7/29/2020 23:27:07,3,3.76,1,1,Pellet,Left,355,84,355,0
7/29/2020 23:27:39,3,3.76,0,1,Poke,Left,356,84,355,nan
7/29/2020 23:27:41,3,3.76,1,1,Pellet,Left,356,84,356,0
7/29/2020 23:28:01,3,3.76,0,1,Poke,Left,357,84,356,nan
7/29/2020 23:28:33,3,3.76,2,1,Pellet,Left,357,84,357,29
7/29/2020 23:29:19,3,3.76,0,1,Poke,Left,358,84,357,nan
7/29/2020 23:29:30,3,3.76,2,1,Pellet,Left,358,84,358,7
7/29/2020 23:30:24,3,3.76,0,1,Poke,Left,359,84,358,nan
7/29/2020 23:30:27,3,3.76,1,1,Pellet,Left,359,84,359,1
7/30/2020 0:50:38,3,3.76,0,1,Poke,Left,360,84,359,nan
7/30/2020 0:50:41,3,3.76,1,1,Pellet,Left,360,84,360,1
7/30/2020 0:51:04,3,3.76,0,1,Poke,Left,361,84,360,nan
7/30/2020 0:51:07,3,3.76,1,1,Pellet,Left,361,84,361,1
7/30/2020 0:51:40,3,3.76,0,1,Poke,Left,362,84,361,nan
7/30/2020 0:51:42,3,3.76,1,1,Pellet,Left,362,84,362,0
7/30/2020 1:09:47,3,3.75,0,1,Poke,Left,363,84,362,nan
7/30/2020 1:09:51,3,3.75,1,1,Pellet,Left,363,84,363,1
7/30/2020 1:10:23,3,3.75,0,1,Poke,Left,364,84,363,nan
7/30/2020 1:10:26,3,3.75,1,1,Pellet,Left,364,84,364,1
7/30/2020 1:10:44,3,3.75,0,1,Poke,Left,365,84,364,nan
7/30/2020 1:10:47,3,3.75,1,1,Pellet,Left,365,84,365,1
7/30/2020 1:11:09,3,3.75,0,1,Poke,Left,366,84,365,nan
7/30/2020 1:11:14,3,3.75,2,1,Pellet,Left,366,84,366,1
7/30/2020 1:12:27,3,3.75,0,1,Poke,Left,367,84,366,nan
7/30/2020 1:12:37,3,3.75,1,1,Pellet,Left,367,84,367,8
7/30/2020 1:13:21,3,3.75,0,1,Poke,Left,368,84,367,nan
7/30/2020 1:13:38,3,3.75,2,1,Pellet,Left,368,84,368,13
7/30/2020 1:14:28,3,3.75,0,1,Poke,Left,369,84,368,nan
7/30/2020 1:14:31,3,3.75,1,1,Pellet,Left,369,84,369,0
7/30/2020 2:14:40,3,3.75,0,1,Poke,Left,370,84,369,nan
7/30/2020 2:14:43,3,3.75,1,1,Pellet,Left,370,84,370,0
7/30/2020 2:15:26,3,3.75,0,1,Poke,Left,371,84,370,nan
7/30/2020 2:15:29,3,3.75,1,1,Pellet,Left,371,84,371,0
7/30/2020 2:15:46,3,3.75,0,1,Poke,Left,372,84,371,nan
7/30/2020 2:15:51,3,3.75,2,1,Pellet,Left,372,84,372,1
7/30/2020 2:16:13,3,3.75,0,1,Poke,Left,373,84,372,nan
7/30/2020 2:16:16,3,3.75,1,1,Pellet,Left,373,84,373,0
7/30/2020 2:16:47,3,3.75,0,1,Poke,Left,374,84,373,nan
7/30/2020 2:16:50,3,3.75,1,1,Pellet,Left,374,84,374,1
7/30/2020 2:17:15,3,3.75,0,1,Poke,Left,375,84,374,nan
7/30/2020 2:17:27,3,3.74,2,1,Pellet,Left,375,84,375,8
7/30/2020 2:17:56,3,3.74,0,1,Poke,Left,376,84,375,nan
7/30/2020 2:17:59,3,3.74,1,1,Pellet,Left,376,84,376,0
7/30/2020 2:18:20,3,3.74,0,1,Poke,Left,377,84,376,nan
7/30/2020 2:18:24,3,3.74,2,1,Pellet,Left,377,84,377,0
7/30/2020 2:18:56,3,3.74,0,1,Poke,Left,378,84,377,nan
7/30/2020 2:18:58,3,3.74,1,1,Pellet,Left,378,84,378,0
7/30/2020 2:19:22,3,3.74,0,1,Poke,Left,379,84,378,nan
7/30/2020 2:19:25,3,3.74,1,1,Pellet,Left,379,84,379,1
7/30/2020 3:26:02,3,3.74,0,1,Poke,Left,380,84,379,nan
7/30/2020 3:26:07,3,3.74,2,1,Pellet,Left,380,84,380,0
7/30/2020 3:26:36,3,3.74,0,1,Poke,Left,381,84,380,nan
7/30/2020 3:26:39,3,3.73,1,1,Pellet,Left,381,84,381,1
7/30/2020 3:26:52,3,3.73,0,1,Poke,Left,382,84,381,nan
7/30/2020 3:27:03,3,3.74,3,1,Pellet,Left,382,84,382,6
7/30/2020 3:27:43,3,3.74,0,1,Poke,Left,383,84,382,nan
7/30/2020 3:28:00,3,3.74,2,1,Pellet,Left,383,84,383,13
7/30/2020 3:28:48,3,3.74,0,1,Poke,Left,384,84,383,nan
7/30/2020 3:28:51,3,3.74,1,1,Pellet,Left,384,84,384,0
7/30/2020 5:00:28,3,3.74,0,1,Poke,Left,385,84,384,nan
7/30/2020 5:00:31,3,3.74,1,1,Pellet,Left,385,84,385,1
7/30/2020 5:37:59,3,3.74,0,1,Poke,Left,386,84,385,nan
7/30/2020 5:38:02,3,3.74,1,1,Pellet,Left,386,84,386,1
7/30/2020 5:38:34,3,3.74,0,1,Poke,Left,387,84,386,nan
7/30/2020 5:38:37,3,3.74,1,1,Pellet,Left,387,84,387,1
7/30/2020 5:39:12,3,3.74,0,1,Poke,Left,388,84,387,nan
7/30/2020 5:39:15,3,3.74,1,1,Pellet,Left,388,84,388,0
7/30/2020 5:39:40,3,3.74,0,1,Poke,Left,389,84,388,nan
7/30/2020 5:39:43,3,3.74,1,1,Pellet,Left,389,84,389,1
7/30/2020 6:16:38,3,3.74,0,1,Poke,Left,390,84,389,nan
7/30/2020 6:16:43,3,3.74,2,1,Pellet,Left,390,84,390,1
7/30/2020 6:17:08,3,3.74,0,1,Poke,Left,391,84,390,nan
7/30/2020 6:17:11,3,3.74,1,1,Pellet,Left,391,84,391,1
7/30/2020 6:18:31,3,3.74,0,1,Poke,Left,392,84,391,nan
7/30/2020 6:18:34,3,3.74,1,1,Pellet,Left,392,84,392,1
7/30/2020 6:19:12,3,3.74,0,1,Poke,Left,393,84,392,nan
7/30/2020 6:19:27,3,3.72,2,1,Pellet,Left,393,84,393,12
7/30/2020 6:20:04,3,3.72,0,1,Poke,Left,394,84,393,nan
7/30/2020 6:20:06,3,3.72,1,1,Pellet,Left,394,84,394,0
7/30/2020 6:21:05,3,3.72,0,1,Poke,Left,395,84,394,nan
7/30/2020 6:21:07,3,3.72,1,1,Pellet,Left,395,84,395,0
7/30/2020 6:38:41,3,3.72,0,1,Poke,Left,395,85,395,nan
7/30/2020 6:38:42,3,3.72,0,1,Poke,Left,396,85,395,nan
7/30/2020 6:38:46,3,3.72,1,1,Pellet,Left,396,85,396,1
7/30/2020 6:39:06,3,3.72,0,1,Poke,Left,397,85,396,nan
7/30/2020 6:39:09,3,3.73,1,1,Pellet,Left,397,85,397,1
7/30/2020 6:49:35,3,3.73,0,1,Poke,Left,398,85,397,nan
7/30/2020 6:49:51,3,3.72,2,1,Pellet,Left,398,85,398,13
7/30/2020 8:24:35,3,3.72,0,1,Poke,Left,399,85,398,nan
7/30/2020 8:24:37,3,3.72,1,1,Pellet,Left,399,85,399,0
7/30/2020 8:25:43,3,3.72,0,1,Poke,Left,400,85,399,nan
7/30/2020 8:25:45,3,3.72,1,1,Pellet,Left,400,85,400,0
7/30/2020 8:52:49,3,3.72,0,1,Poke,Left,401,85,400,nan
7/30/2020 8:52:52,3,3.72,1,1,Pellet,Left,401,85,401,1
7/30/2020 10:00:18,3,3.72,0,1,Poke,Left,402,85,401,nan
7/30/2020 10:01:32,3,3.69,1,1,Pellet,Left,402,85,402,72
7/30/2020 10:04:39,3,3.69,0,1,Poke,Left,403,85,402,nan
7/30/2020 10:04:43,3,3.69,1,1,Pellet,Left,403,85,403,2
7/30/2020 10:14:48,3,3.69,0,1,Poke,Left,404,85,403,nan
7/30/2020 10:14:51,3,3.69,1,1,Pellet,Left,404,85,404,0
7/30/2020 10:15:22,3,3.69,0,1,Poke,Left,405,85,404,nan
7/30/2020 10:15:24,3,3.69,1,1,Pellet,Left,405,85,405,0
7/30/2020 10:23:52,3,3.69,0,1,Poke,Left,406,85,405,nan
7/30/2020 10:23:58,3,3.69,2,1,Pellet,Left,406,85,406,0
7/30/2020 10:25:06,3,3.69,0,1,Poke,Left,407,85,406,nan
7/30/2020 10:25:11,3,3.69,2,1,Pellet,Left,407,85,407,1
7/30/2020 10:25:40,3,3.69,0,1,Poke,Left,408,85,407,nan
7/30/2020 10:25:44,3,3.69,2,1,Pellet,Left,408,85,408,1
7/30/2020 10:26:27,3,3.69,0,1,Poke,Left,409,85,408,nan
7/30/2020 10:26:41,3,3.69,6,1,Pellet,Left,409,85,409,0
7/30/2020 10:27:07,3,3.69,0,1,Poke,Left,410,85,409,nan
7/30/2020 10:27:19,3,3.69,2,1,Pellet,Left,410,85,410,7
7/30/2020 10:49:17,3,3.69,0,1,Poke,Left,411,85,410,nan
7/30/2020 10:49:20,3,3.69,1,1,Pellet,Left,411,85,411,1
7/30/2020 11:34:26,3,3.69,0,1,Poke,Left,412,85,411,nan
7/30/2020 11:34:29,3,3.69,1,1,Pellet,Left,412,85,412,1
7/30/2020 11:34:41,3,3.69,0,1,Poke,Left,413,85,412,nan
7/30/2020 11:34:44,3,3.69,1,1,Pellet,Left,413,85,413,1
7/30/2020 11:35:04,3,3.69,0,1,Poke,Left,414,85,413,nan
7/30/2020 11:35:09,3,3.69,3,1,Pellet,Left,414,85,414,1
7/30/2020 11:35:56,3,3.69,0,1,Poke,Left,415,85,414,nan
7/30/2020 11:36:00,3,3.69,2,1,Pellet,Left,415,85,415,0
7/30/2020 11:36:44,3,3.69,0,1,Poke,Left,416,85,415,nan
7/30/2020 11:36:54,3,3.69,2,1,Pellet,Left,416,85,416,7
7/30/2020 11:37:51,3,3.69,0,1,Poke,Left,417,85,416,nan
7/30/2020 11:37:53,3,3.69,1,1,Pellet,Left,417,85,417,0
7/30/2020 13:11:39,3,3.69,0,1,Poke,Left,417,86,417,nan
7/30/2020 13:11:44,3,3.69,0,1,Poke,Left,418,86,417,nan
7/30/2020 13:11:46,3,3.69,1,1,Pellet,Left,418,86,418,0
7/30/2020 13:12:05,3,3.69,0,1,Poke,Left,419,86,418,nan
7/30/2020 13:12:08,3,3.69,1,1,Pellet,Left,419,86,419,0
7/30/2020 13:20:35,3,3.69,0,1,Poke,Left,420,86,419,nan
7/30/2020 13:20:39,3,3.68,1,1,Pellet,Left,420,86,420,1
7/30/2020 15:28:27,3,3.68,0,1,Poke,Left,421,86,420,nan
7/30/2020 15:28:57,3,3.67,1,1,Pellet,Left,421,86,421,27
7/30/2020 15:32:50,3,3.67,0,1,Poke,Left,422,86,421,nan
7/30/2020 15:32:53,3,3.67,1,1,Pellet,Left,422,86,422,1
7/30/2020 15:33:10,3,3.67,0,1,Poke,Left,423,86,422,nan
7/30/2020 15:33:26,3,3.67,3,1,Pellet,Left,423,86,423,10
7/30/2020 15:34:08,3,3.67,0,1,Poke,Left,424,86,423,nan
7/30/2020 15:34:10,3,3.67,1,1,Pellet,Left,424,86,424,0
7/30/2020 16:51:45,3,3.67,0,1,Poke,Left,425,86,424,nan
7/30/2020 16:52:01,3,3.67,2,1,Pellet,Left,425,86,425,12
7/30/2020 16:52:50,3,3.67,0,1,Poke,Left,426,86,425,nan
7/30/2020 16:53:07,3,3.67,8,1,Pellet,Left,426,86,426,0
7/30/2020 16:53:21,3,3.67,0,1,Poke,Left,427,86,426,nan
7/30/2020 16:53:53,3,3.65,20,1,Pellet,Left,427,86,427,5
7/30/2020 16:54:58,3,3.65,0,1,Poke,Left,427,87,427,nan
7/30/2020 18:10:32,3,3.65,0,1,Poke,Left,428,87,427,nan
7/30/2020 18:10:53,3,3.66,4,1,Pellet,Left,428,87,428,13
7/30/2020 18:11:14,3,3.66,0,1,Poke,Left,429,87,428,nan
7/30/2020 18:11:17,3,3.66,1,1,Pellet,Left,429,87,429,0
7/30/2020 18:11:36,3,3.66,0,1,Poke,Left,430,87,429,nan
7/30/2020 18:11:46,3,3.66,2,1,Pellet,Left,430,87,430,7
7/30/2020 18:12:23,3,3.66,0,1,Poke,Left,431,87,430,nan
7/30/2020 18:12:42,3,3.65,2,1,Pellet,Left,431,87,431,14
7/30/2020 18:13:23,3,3.65,0,1,Poke,Left,432,87,431,nan
7/30/2020 18:13:26,3,3.65,1,1,Pellet,Left,432,87,432,1
7/30/2020 18:51:36,3,3.65,0,1,Poke,Left,433,87,432,nan
7/30/2020 18:51:39,3,3.65,1,1,Pellet,Left,433,87,433,1
7/30/2020 18:52:04,3,3.65,0,1,Poke,Left,434,87,433,nan
7/30/2020 18:52:34,3,3.66,3,1,Pellet,Left,434,87,434,25
7/30/2020 18:53:20,3,3.66,0,1,Poke,Left,435,87,434,nan
7/30/2020 18:53:35,3,3.65,2,1,Pellet,Left,435,87,435,12
7/30/2020 19:19:39,3,3.65,0,1,Poke,Left,436,87,435,nan
7/30/2020 19:19:43,3,3.65,2,1,Pellet,Left,436,87,436,1
7/30/2020 19:27:38,3,3.65,0,1,Poke,Left,437,87,436,nan
7/30/2020 19:27:41,3,3.65,1,1,Pellet,Left,437,87,437,1
7/30/2020 19:29:28,3,3.65,0,1,Poke,Left,438,87,437,nan
7/30/2020 19:29:31,3,3.65,1,1,Pellet,Left,438,87,438,0
7/30/2020 19:36:10,3,3.65,0,1,Poke,Left,439,87,438,nan
7/30/2020 19:36:13,3,3.65,1,1,Pellet,Left,439,87,439,0
7/30/2020 19:43:29,3,3.65,0,1,Poke,Left,440,87,439,nan
7/30/2020 19:43:37,3,3.65,2,1,Pellet,Left,440,87,440,5
7/30/2020 19:44:29,3,3.65,0,1,Poke,Left,441,87,440,nan
7/30/2020 19:44:32,3,3.65,1,1,Pellet,Left,441,87,441,1
7/30/2020 19:57:00,3,3.65,0,1,Poke,Left,442,87,441,nan
7/30/2020 19:57:03,3,3.65,1,1,Pellet,Left,442,87,442,0
7/30/2020 19:57:23,3,3.65,0,1,Poke,Left,443,87,442,nan
7/30/2020 19:57:41,3,3.65,2,1,Pellet,Left,443,87,443,14
7/30/2020 19:58:14,3,3.65,0,1,Poke,Left,444,87,443,nan
7/30/2020 19:58:22,3,3.66,2,1,Pellet,Left,444,87,444,5
7/30/2020 19:59:19,3,3.66,0,1,Poke,Left,445,87,444,nan
7/30/2020 19:59:28,3,3.65,2,1,Pellet,Left,445,87,445,5
7/30/2020 20:11:06,3,3.65,0,1,Poke,Left,446,87,445,nan
7/30/2020 20:11:29,3,3.65,3,1,Pellet,Left,446,87,446,18
7/30/2020 20:11:46,3,3.65,0,1,Poke,Left,447,87,446,nan
7/30/2020 20:11:50,3,3.65,1,1,Pellet,Left,447,87,447,1
7/30/2020 20:12:29,3,3.65,0,1,Poke,Left,448,87,447,nan
7/30/2020 20:12:32,3,3.65,1,1,Pellet,Left,448,87,448,0
7/30/2020 20:12:57,3,3.65,0,1,Poke,Left,449,87,448,nan
7/30/2020 20:13:00,3,3.65,1,1,Pellet,Left,449,87,449,1
7/30/2020 20:13:37,3,3.65,0,1,Poke,Left,450,87,449,nan
7/30/2020 20:13:40,3,3.65,1,1,Pellet,Left,450,87,450,1
7/30/2020 20:22:27,3,3.65,0,1,Poke,Left,451,87,450,nan
7/30/2020 20:22:30,3,3.65,1,1,Pellet,Left,451,87,451,1
7/30/2020 20:38:35,3,3.65,0,1,Poke,Left,452,87,451,nan
7/30/2020 20:38:37,3,3.65,1,1,Pellet,Left,452,87,452,0
7/30/2020 20:38:48,3,3.65,0,1,Poke,Left,453,87,452,nan
7/30/2020 20:38:50,3,3.65,1,1,Pellet,Left,453,87,453,1
7/30/2020 20:46:41,3,3.65,0,1,Poke,Left,454,87,453,nan
7/30/2020 20:46:45,3,3.65,2,1,Pellet,Left,454,87,454,0
7/30/2020 20:47:02,3,3.65,0,1,Poke,Left,455,87,454,nan
7/30/2020 20:47:05,3,3.65,1,1,Pellet,Left,455,87,455,1
7/30/2020 20:47:25,3,3.65,0,1,Poke,Left,456,87,455,nan
7/30/2020 20:47:29,3,3.65,2,1,Pellet,Left,456,87,456,0
7/30/2020 20:49:11,3,3.65,0,1,Poke,Left,457,87,456,nan
7/30/2020 20:49:13,3,3.65,1,1,Pellet,Left,457,87,457,0
7/30/2020 20:56:11,3,3.65,0,1,Poke,Left,458,87,457,nan
7/30/2020 20:56:41,3,3.65,1,1,Pellet,Left,458,87,458,28
7/30/2020 21:25:46,3,3.65,0,1,Poke,Left,459,87,458,nan
7/30/2020 21:25:49,3,3.65,1,1,Pellet,Left,459,87,459,0
