MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/26/2020 4:52:01,1.1.45,700,3.94,1,FR1,Pellet,Left,215,28,215,1
8/26/2020 4:52:43,1.1.45,700,3.94,0,FR1,Poke,Left,216,28,215,nan
8/26/2020 4:53:33,1.1.45,700,3.94,1,FR1,Pellet,Left,216,28,216,48
8/26/2020 4:53:36,1.1.45,700,3.94,0,FR1,Poke,Left,217,28,216,nan
8/26/2020 4:54:09,1.1.45,700,3.94,1,FR1,Pellet,Left,217,28,217,32
8/26/2020 4:54:11,1.1.45,700,3.94,0,FR1,Poke,Left,218,28,217,nan
8/26/2020 4:55:07,1.1.45,700,3.94,1,FR1,Pellet,Left,218,28,218,54
8/26/2020 4:55:09,1.1.45,700,3.94,0,FR1,Poke,Left,219,28,218,nan
8/26/2020 4:55:12,1.1.45,700,3.95,1,FR1,Pellet,Left,219,28,219,1
8/26/2020 4:55:36,1.1.45,700,3.95,0,FR1,Poke,Left,220,28,219,nan
8/26/2020 4:55:38,1.1.45,700,3.94,1,FR1,Pellet,Left,220,28,220,0
8/26/2020 4:56:23,1.1.45,700,3.94,0,FR1,Poke,Left,221,28,220,nan
8/26/2020 4:56:26,1.1.45,700,3.94,1,FR1,Pellet,Left,221,28,221,1
8/26/2020 4:57:03,1.1.45,700,3.94,0,FR1,Poke,Left,222,28,221,nan
8/26/2020 4:57:06,1.1.45,700,3.94,1,FR1,Pellet,Left,222,28,222,1
8/26/2020 4:57:40,1.1.45,700,3.94,0,FR1,Poke,Left,223,28,222,nan
8/26/2020 4:58:15,1.1.45,700,3.94,1,FR1,Pellet,Left,223,28,223,33
8/26/2020 4:58:17,1.1.45,700,3.94,0,FR1,Poke,Left,224,28,223,nan
8/26/2020 4:58:19,1.1.45,700,3.94,1,FR1,Pellet,Left,224,28,224,0
8/26/2020 4:58:51,1.1.45,700,3.94,0,FR1,Poke,Left,225,28,224,nan
8/26/2020 4:58:54,1.1.45,700,3.94,1,FR1,Pellet,Left,225,28,225,1
8/26/2020 5:35:15,1.1.45,700,3.94,0,FR1,Poke,Left,226,28,225,nan
8/26/2020 5:35:20,1.1.45,700,3.94,2,FR1,Pellet,Left,226,28,226,1
8/26/2020 5:35:59,1.1.45,700,3.94,0,FR1,Poke,Left,226,29,226,nan
8/26/2020 5:36:36,1.1.45,700,3.94,0,FR1,Poke,Left,226,30,226,nan
8/26/2020 5:36:38,1.1.45,700,3.94,0,FR1,Poke,Left,227,30,226,nan
8/26/2020 5:36:42,1.1.45,700,3.94,1,FR1,Pellet,Left,227,30,227,2
8/26/2020 5:37:11,1.1.45,700,3.94,0,FR1,Poke,Left,228,30,227,nan
8/26/2020 5:37:14,1.1.45,700,3.94,1,FR1,Pellet,Left,228,30,228,1
8/26/2020 5:37:38,1.1.45,700,3.94,0,FR1,Poke,Left,229,30,228,nan
8/26/2020 5:37:41,1.1.45,700,3.94,1,FR1,Pellet,Left,229,30,229,1
8/26/2020 5:38:08,1.1.45,700,3.94,0,FR1,Poke,Left,230,30,229,nan
8/26/2020 5:38:39,1.1.45,700,3.94,1,FR1,Pellet,Left,230,30,230,29
8/26/2020 5:38:39,1.1.45,700,3.94,0,FR1,Poke,Left,231,30,230,nan
8/26/2020 5:38:42,1.1.45,700,3.94,1,FR1,Pellet,Left,231,30,231,1
8/26/2020 5:39:57,1.1.45,700,3.94,0,FR1,Poke,Left,232,30,231,nan
8/26/2020 5:40:00,1.1.45,700,3.94,1,FR1,Pellet,Left,232,30,232,1
8/26/2020 5:40:36,1.1.45,700,3.94,0,FR1,Poke,Left,233,30,232,nan
8/26/2020 5:41:15,1.1.45,700,3.94,1,FR1,Pellet,Left,233,30,233,37
8/26/2020 5:41:16,1.1.45,700,3.94,0,FR1,Poke,Left,234,30,233,nan
8/26/2020 5:41:19,1.1.45,700,3.94,1,FR1,Pellet,Left,234,30,234,1
8/26/2020 5:41:48,1.1.45,700,3.94,0,FR1,Poke,Left,235,30,234,nan
8/26/2020 5:41:51,1.1.45,700,3.94,1,FR1,Pellet,Left,235,30,235,1
8/26/2020 5:42:19,1.1.45,700,3.94,0,FR1,Poke,Left,236,30,235,nan
8/26/2020 5:49:12,1.1.45,700,3.94,1,FR1,Pellet,Left,236,30,236,Timed_out
8/26/2020 5:49:23,1.1.45,700,3.94,0,FR1,Poke,Left,236,31,236,nan
8/26/2020 5:57:47,1.1.45,700,3.94,0,FR1,Poke,Left,237,31,236,nan
8/26/2020 5:57:50,1.1.45,700,3.94,1,FR1,Pellet,Left,237,31,237,1
8/26/2020 6:04:03,1.1.45,700,3.94,0,FR1,Poke,Left,238,31,237,nan
8/26/2020 6:04:05,1.1.45,700,3.94,1,FR1,Pellet,Left,238,31,238,1
8/26/2020 6:04:29,1.1.45,700,3.94,0,FR1,Poke,Left,239,31,238,nan
8/26/2020 6:05:05,1.1.45,700,3.94,1,FR1,Pellet,Left,239,31,239,34
8/26/2020 6:06:59,1.1.45,700,3.94,0,FR1,Poke,Left,240,31,239,nan
8/26/2020 6:07:03,1.1.45,700,3.94,2,FR1,Pellet,Left,240,31,240,1
8/26/2020 6:07:24,1.1.45,700,3.94,0,FR1,Poke,Left,241,31,240,nan
8/26/2020 6:07:29,1.1.45,700,3.93,2,FR1,Pellet,Left,241,31,241,1
8/26/2020 6:07:53,1.1.45,700,3.93,0,FR1,Poke,Left,242,31,241,nan
8/26/2020 6:08:21,1.1.45,700,3.94,1,FR1,Pellet,Left,242,31,242,26
8/26/2020 6:08:27,1.1.45,700,3.94,0,FR1,Poke,Left,243,31,242,nan
8/26/2020 6:09:01,1.1.45,700,3.94,1,FR1,Pellet,Left,243,31,243,32
8/26/2020 6:28:11,1.1.45,700,3.94,0,FR1,Poke,Left,243,32,243,nan
8/26/2020 6:33:11,1.1.45,700,3.94,0,FR1,Poke,Left,243,33,243,nan
8/26/2020 6:33:12,1.1.45,700,3.94,0,FR1,Poke,Left,243,34,243,nan
8/26/2020 6:33:13,1.1.45,700,3.94,0,FR1,Poke,Left,243,35,243,nan
8/26/2020 6:33:14,1.1.45,700,3.94,0,FR1,Poke,Left,243,36,243,nan
8/26/2020 6:33:16,1.1.45,700,3.94,0,FR1,Poke,Left,243,37,243,nan
8/26/2020 6:33:17,1.1.45,700,3.94,0,FR1,Poke,Left,243,38,243,nan
8/26/2020 6:33:34,1.1.45,700,3.94,0,FR1,Poke,Left,243,39,243,nan
8/26/2020 6:33:35,1.1.45,700,3.94,0,FR1,Poke,Left,243,40,243,nan
8/26/2020 6:33:39,1.1.45,700,3.94,0,FR1,Poke,Left,243,41,243,nan
8/26/2020 6:33:48,1.1.45,700,3.94,0,FR1,Poke,Left,243,42,243,nan
8/26/2020 6:34:09,1.1.45,700,3.94,0,FR1,Poke,Left,243,43,243,nan
8/26/2020 6:34:10,1.1.45,700,3.94,0,FR1,Poke,Left,243,44,243,nan
8/26/2020 6:34:13,1.1.45,700,3.94,0,FR1,Poke,Left,243,45,243,nan
8/26/2020 6:34:14,1.1.45,700,3.94,0,FR1,Poke,Left,243,46,243,nan
8/26/2020 6:35:53,1.1.45,700,3.94,0,FR1,Poke,Left,243,47,243,nan
