MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/26/2020 8:12:20,1.1.45,700,3.93,1,FR1,Pellet,Left,155,15,155,0
8/26/2020 8:13:08,1.1.45,700,3.93,0,FR1,Poke,Left,156,15,155,nan
8/26/2020 8:13:11,1.1.45,700,3.94,1,FR1,Pellet,Left,156,15,156,0
8/26/2020 8:13:47,1.1.45,700,3.94,0,FR1,Poke,Left,157,15,156,nan
8/26/2020 8:17:30,1.1.45,700,3.93,1,FR1,Pellet,Left,157,15,157,Timed_out
8/26/2020 8:17:31,1.1.45,700,3.93,0,FR1,Poke,Left,158,15,157,nan
8/26/2020 8:17:36,1.1.45,700,3.93,1,FR1,Pellet,Left,158,15,158,2
8/26/2020 8:28:27,1.1.45,700,3.93,0,FR1,Poke,Left,159,15,158,nan
8/26/2020 8:28:30,1.1.45,700,3.93,1,FR1,Pellet,Left,159,15,159,0
8/26/2020 8:28:58,1.1.45,700,3.93,0,FR1,Poke,Left,160,15,159,nan
8/26/2020 8:29:04,1.1.45,700,3.93,3,FR1,Pellet,Left,160,15,160,1
8/26/2020 8:29:34,1.1.45,700,3.93,0,FR1,Poke,Left,161,15,160,nan
8/26/2020 8:29:36,1.1.45,700,3.93,1,FR1,Pellet,Left,161,15,161,0
8/26/2020 8:30:12,1.1.45,700,3.93,0,FR1,Poke,Left,162,15,161,nan
8/26/2020 8:30:15,1.1.45,700,3.93,1,FR1,Pellet,Left,162,15,162,1
8/26/2020 8:31:22,1.1.45,700,3.93,0,FR1,Poke,Left,163,15,162,nan
8/26/2020 8:31:24,1.1.45,700,3.93,1,FR1,Pellet,Left,163,15,163,0
8/26/2020 8:32:01,1.1.45,700,3.93,0,FR1,Poke,Left,164,15,163,nan
8/26/2020 8:32:04,1.1.45,700,3.93,1,FR1,Pellet,Left,164,15,164,1
8/26/2020 8:38:08,1.1.45,700,3.93,0,FR1,Poke,Left,164,16,164,nan
8/26/2020 8:46:55,1.1.45,700,3.93,0,FR1,Poke,Left,165,16,164,nan
8/26/2020 8:47:08,1.1.45,700,3.93,1,FR1,Pellet,Left,165,16,165,10
8/26/2020 9:46:03,1.1.45,700,3.93,0,FR1,Poke,Left,166,16,165,nan
8/26/2020 9:46:15,1.1.45,700,3.92,6,FR1,Pellet,Left,166,16,166,0
8/26/2020 9:47:07,1.1.45,700,3.92,0,FR1,Poke,Left,167,16,166,nan
8/26/2020 9:47:12,1.1.45,700,3.92,2,FR1,Pellet,Left,167,16,167,1
8/26/2020 9:47:50,1.1.45,700,3.92,0,FR1,Poke,Left,168,16,167,nan
8/26/2020 9:47:52,1.1.45,700,3.92,1,FR1,Pellet,Left,168,16,168,0
8/26/2020 10:25:24,1.1.45,700,3.92,0,FR1,Poke,Left,168,17,168,nan
8/26/2020 12:05:31,1.1.45,700,3.92,0,FR1,Poke,Left,169,17,168,nan
8/26/2020 12:05:34,1.1.45,700,3.92,1,FR1,Pellet,Left,169,17,169,1
8/26/2020 12:06:12,1.1.45,700,3.92,0,FR1,Poke,Left,170,17,169,nan
8/26/2020 12:06:15,1.1.45,700,3.92,1,FR1,Pellet,Left,170,17,170,1
8/26/2020 12:06:44,1.1.45,700,3.92,0,FR1,Poke,Left,171,17,170,nan
8/26/2020 12:06:49,1.1.45,700,3.92,2,FR1,Pellet,Left,171,17,171,1
8/26/2020 12:07:30,1.1.45,700,3.92,0,FR1,Poke,Left,172,17,171,nan
8/26/2020 12:07:33,1.1.45,700,3.92,1,FR1,Pellet,Left,172,17,172,1
8/26/2020 12:08:21,1.1.45,700,3.92,0,FR1,Poke,Left,173,17,172,nan
8/26/2020 12:08:24,1.1.45,700,3.91,1,FR1,Pellet,Left,173,17,173,1
8/26/2020 12:10:27,1.1.45,700,3.91,0,FR1,Poke,Left,174,17,173,nan
8/26/2020 12:10:31,1.1.45,700,3.92,2,FR1,Pellet,Left,174,17,174,0
8/26/2020 12:11:05,1.1.45,700,3.92,0,FR1,Poke,Left,175,17,174,nan
8/26/2020 12:11:08,1.1.45,700,3.92,1,FR1,Pellet,Left,175,17,175,1
8/26/2020 12:30:05,1.1.45,700,3.92,0,FR1,Poke,Left,176,17,175,nan
8/26/2020 12:30:14,1.1.45,700,3.91,1,FR1,Pellet,Left,176,17,176,4
8/26/2020 12:30:50,1.1.45,700,3.91,0,FR1,Poke,Left,177,17,176,nan
8/26/2020 12:30:52,1.1.45,700,3.92,1,FR1,Pellet,Left,177,17,177,0
8/26/2020 12:31:21,1.1.45,700,3.92,0,FR1,Poke,Left,178,17,177,nan
8/26/2020 12:31:23,1.1.45,700,3.92,1,FR1,Pellet,Left,178,17,178,0
8/26/2020 12:31:45,1.1.45,700,3.92,0,FR1,Poke,Left,179,17,178,nan
8/26/2020 12:31:49,1.1.45,700,3.92,2,FR1,Pellet,Left,179,17,179,0
8/26/2020 12:33:15,1.1.45,700,3.92,0,FR1,Poke,Left,180,17,179,nan
8/26/2020 12:33:18,1.1.45,700,3.91,1,FR1,Pellet,Left,180,17,180,1
8/26/2020 12:34:07,1.1.45,700,3.91,0,FR1,Poke,Left,181,17,180,nan
8/26/2020 12:34:09,1.1.45,700,3.91,1,FR1,Pellet,Left,181,17,181,0
8/26/2020 12:47:40,1.1.45,700,3.91,0,FR1,Poke,Left,181,18,181,nan
8/26/2020 12:48:23,1.1.45,700,3.91,0,FR1,Poke,Left,181,19,181,nan
8/26/2020 12:48:34,1.1.45,700,3.91,0,FR1,Poke,Left,181,20,181,nan
8/26/2020 12:48:34,1.1.45,700,3.91,0,FR1,Poke,Left,181,21,181,nan
8/26/2020 12:56:12,1.1.45,700,3.91,0,FR1,Poke,Left,181,22,181,nan
8/26/2020 12:56:54,1.1.45,700,3.91,0,FR1,Poke,Left,181,23,181,nan
8/26/2020 12:57:53,1.1.45,700,3.91,0,FR1,Poke,Left,181,24,181,nan
8/26/2020 12:57:56,1.1.45,700,3.91,0,FR1,Poke,Left,181,25,181,nan
8/26/2020 12:57:59,1.1.45,700,3.91,0,FR1,Poke,Left,181,26,181,nan
8/26/2020 12:58:07,1.1.45,700,3.91,0,FR1,Poke,Left,181,27,181,nan
8/26/2020 12:58:19,1.1.45,700,3.91,0,FR1,Poke,Left,181,28,181,nan
8/26/2020 12:58:39,1.1.45,700,3.91,0,FR1,Poke,Left,181,29,181,nan
8/26/2020 13:03:02,1.1.45,700,3.91,0,FR1,Poke,Left,181,30,181,nan
8/26/2020 13:03:03,1.1.45,700,3.91,0,FR1,Poke,Left,181,31,181,nan
8/26/2020 15:00:48,1.1.45,700,3.91,0,FR1,Poke,Left,182,31,181,nan
8/26/2020 15:00:52,1.1.45,700,3.91,1,FR1,Pellet,Left,182,31,182,2
8/26/2020 15:01:18,1.1.45,700,3.91,0,FR1,Poke,Left,183,31,182,nan
8/26/2020 15:01:21,1.1.45,700,3.91,1,FR1,Pellet,Left,183,31,183,1
8/26/2020 15:01:47,1.1.45,700,3.91,0,FR1,Poke,Left,184,31,183,nan
8/26/2020 15:01:50,1.1.45,700,3.91,1,FR1,Pellet,Left,184,31,184,1
8/26/2020 15:02:22,1.1.45,700,3.91,0,FR1,Poke,Left,185,31,184,nan
8/26/2020 15:02:25,1.1.45,700,3.91,1,FR1,Pellet,Left,185,31,185,0
8/26/2020 15:03:01,1.1.45,700,3.91,0,FR1,Poke,Left,186,31,185,nan
8/26/2020 15:03:04,1.1.45,700,3.91,1,FR1,Pellet,Left,186,31,186,0
8/26/2020 15:47:01,1.1.45,700,3.91,0,FR1,Poke,Left,187,31,186,nan
8/26/2020 15:47:06,1.1.45,700,3.91,1,FR1,Pellet,Left,187,31,187,3
8/26/2020 15:57:42,1.1.45,700,3.91,0,FR1,Poke,Left,188,31,187,nan
8/26/2020 15:57:56,1.1.45,700,3.90,5,FR1,Pellet,Left,188,31,188,4
8/26/2020 16:00:45,1.1.45,700,3.91,0,FR1,Poke,Left,188,32,188,nan
