MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/27/2020 15:35:25,1.1.46,700,3.81,0,FR1,Poke,Left,171,32,170,nan
8/27/2020 15:35:29,1.1.46,700,3.80,1,FR1,Pellet,Left,171,32,171,2
8/27/2020 15:36:16,1.1.46,700,3.80,0,FR1,Poke,Left,172,32,171,nan
8/27/2020 15:36:19,1.1.46,700,3.80,1,FR1,Pellet,Left,172,32,172,1
8/27/2020 15:36:46,1.1.46,700,3.80,0,FR1,Poke,Left,173,32,172,nan
8/27/2020 15:36:49,1.1.46,700,3.81,1,FR1,Pellet,Left,173,32,173,1
8/27/2020 15:37:15,1.1.46,700,3.81,0,FR1,Poke,Left,174,32,173,nan
8/27/2020 15:37:42,1.1.46,700,3.80,1,FR1,Pellet,Left,174,32,174,25
8/27/2020 15:37:43,1.1.46,700,3.80,0,FR1,Poke,Left,175,32,174,nan
8/27/2020 15:37:46,1.1.46,700,3.80,1,FR1,Pellet,Left,175,32,175,1
8/27/2020 15:38:16,1.1.46,700,3.80,0,FR1,Poke,Left,176,32,175,nan
8/27/2020 15:38:21,1.1.46,700,3.80,2,FR1,Pellet,Left,176,32,176,1
