MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
4/26/2020 22:08:01,1,3.82,1,1,Pellet,Left,28,6,28,14
4/26/2020 22:08:11,1,3.82,0,1,Poke,Left,29,6,28,nan
4/26/2020 22:08:16,1,3.82,1,1,Pellet,Left,29,6,29,2
4/26/2020 22:08:34,1,3.82,0,1,Poke,Left,30,6,29,nan
4/26/2020 22:08:47,1,3.82,1,1,Pellet,Left,30,6,30,9
4/26/2020 22:09:07,1,3.82,0,1,Poke,Left,31,6,30,nan
4/26/2020 22:09:12,1,3.82,1,1,Pellet,Left,31,6,31,1
4/26/2020 22:11:23,1,3.82,0,1,Poke,Left,32,6,31,nan
4/26/2020 22:15:51,1,3.82,1,1,Pellet,Left,32,6,32,55
4/26/2020 22:16:27,1,3.83,0,1,Poke,Left,33,6,32,nan
4/26/2020 22:16:36,1,3.82,1,1,Pellet,Left,33,6,33,3
4/26/2020 22:17:16,1,3.82,0,1,Poke,Left,34,6,33,nan
4/26/2020 22:17:22,1,3.82,1,1,Pellet,Left,34,6,34,3
4/26/2020 22:21:36,1,3.82,0,1,Poke,Left,35,6,34,nan
4/26/2020 22:21:43,1,3.82,1,1,Pellet,Left,35,6,35,4
4/26/2020 22:22:25,1,3.83,0,1,Poke,Left,36,6,35,nan
4/26/2020 22:22:31,1,3.82,1,1,Pellet,Left,36,6,36,2
4/26/2020 22:23:28,1,3.83,0,1,Poke,Left,37,6,36,nan
4/26/2020 22:23:32,1,3.82,1,1,Pellet,Left,37,6,37,1
4/26/2020 22:24:20,1,3.83,0,1,Poke,Left,38,6,37,nan
4/26/2020 22:24:25,1,3.82,1,1,Pellet,Left,38,6,38,2
4/26/2020 22:24:58,1,3.82,0,1,Poke,Left,39,6,38,nan
4/26/2020 22:25:04,1,3.82,1,1,Pellet,Left,39,6,39,3
4/26/2020 22:25:39,1,3.82,0,1,Poke,Left,40,6,39,nan
4/26/2020 22:25:45,1,3.82,1,1,Pellet,Left,40,6,40,3
4/26/2020 22:26:21,1,3.82,0,1,Poke,Left,40,7,40,nan
4/26/2020 22:30:06,1,3.82,0,1,Poke,Left,40,8,40,nan
4/26/2020 22:30:18,1,3.82,0,1,Poke,Left,40,9,40,nan
4/26/2020 22:30:22,1,3.82,0,1,Poke,Left,40,10,40,nan
4/26/2020 22:31:12,1,3.82,0,1,Poke,Left,40,11,40,nan
4/26/2020 22:31:21,1,3.82,0,1,Poke,Left,41,11,40,nan
4/26/2020 22:31:25,1,3.82,1,1,Pellet,Left,41,11,41,1
4/26/2020 22:32:19,1,3.82,0,1,Poke,Left,42,11,41,nan
4/26/2020 22:36:11,1,3.82,1,1,Pellet,Left,42,11,42,6
4/26/2020 22:36:54,1,3.82,0,1,Poke,Left,43,11,42,nan
4/26/2020 22:36:59,1,3.82,1,1,Pellet,Left,43,11,43,2
4/26/2020 22:38:35,1,3.82,0,1,Poke,Left,44,11,43,nan
4/26/2020 22:42:42,1,3.82,1,1,Pellet,Left,44,11,44,218
4/26/2020 22:44:23,1,3.82,0,1,Poke,Left,45,11,44,nan
4/26/2020 22:44:27,1,3.82,1,1,Pellet,Left,45,11,45,1
4/26/2020 22:44:59,1,3.82,0,1,Poke,Left,46,11,45,nan
4/26/2020 22:45:26,1,3.82,2,1,Pellet,Left,46,11,46,21
4/26/2020 22:46:03,1,3.82,0,1,Poke,Left,47,11,46,nan
4/26/2020 22:46:08,1,3.82,1,1,Pellet,Left,47,11,47,1
4/26/2020 22:46:29,1,3.82,0,1,Poke,Left,48,11,47,nan
4/26/2020 22:46:34,1,3.82,1,1,Pellet,Left,48,11,48,2
4/26/2020 22:47:39,1,3.82,0,1,Poke,Left,49,11,48,nan
4/26/2020 22:47:45,1,3.82,1,1,Pellet,Left,49,11,49,2
4/26/2020 23:03:18,1,3.82,0,1,Poke,Left,49,12,49,nan
4/26/2020 23:03:22,1,3.82,0,1,Poke,Left,49,13,49,nan
4/26/2020 23:03:28,1,3.82,0,1,Poke,Left,50,13,49,nan
4/26/2020 23:03:32,1,3.82,1,1,Pellet,Left,50,13,50,1
4/26/2020 23:04:10,1,3.82,0,1,Poke,Left,51,13,50,nan
4/26/2020 23:04:15,1,3.82,1,1,Pellet,Left,51,13,51,2
4/26/2020 23:05:45,1,3.82,0,1,Poke,Left,52,13,51,nan
4/26/2020 23:05:49,1,3.82,1,1,Pellet,Left,52,13,52,1
4/26/2020 23:06:34,1,3.82,0,1,Poke,Left,52,14,52,nan
4/26/2020 23:06:37,1,3.82,0,1,Poke,Left,53,14,52,nan
4/26/2020 23:06:57,1,3.82,2,1,Pellet,Left,53,14,53,14
4/26/2020 23:07:42,1,3.82,0,1,Poke,Left,54,14,53,nan
4/26/2020 23:07:46,1,3.82,1,1,Pellet,Left,54,14,54,1
4/26/2020 23:09:15,1,3.82,0,1,Poke,Left,55,14,54,nan
4/26/2020 23:09:22,1,3.82,1,1,Pellet,Left,55,14,55,4
4/26/2020 23:10:24,1,3.82,0,1,Poke,Left,56,14,55,nan
4/26/2020 23:10:29,1,3.82,1,1,Pellet,Left,56,14,56,1
4/26/2020 23:11:50,1,3.82,0,1,Poke,Left,57,14,56,nan
4/26/2020 23:13:14,1,3.82,1,1,Pellet,Left,57,14,57,61
4/26/2020 23:21:40,1,3.82,0,1,Poke,Left,57,15,57,nan
4/26/2020 23:22:02,1,3.82,0,1,Poke,Left,58,15,57,nan
4/26/2020 23:22:07,1,3.82,1,1,Pellet,Left,58,15,58,2
4/26/2020 23:32:50,1,3.82,0,1,Poke,Left,59,15,58,nan
4/26/2020 23:32:54,1,3.82,1,1,Pellet,Left,59,15,59,1
4/26/2020 23:33:51,1,3.82,0,1,Poke,Left,60,15,59,nan
4/26/2020 23:33:57,1,3.82,1,1,Pellet,Left,60,15,60,3
4/26/2020 23:38:39,1,3.82,0,1,Poke,Left,61,15,60,nan
4/26/2020 23:40:49,1,3.82,1,1,Pellet,Left,61,15,61,112
4/26/2020 23:41:30,1,3.82,0,1,Poke,Left,61,16,61,nan
4/26/2020 23:41:32,1,3.82,0,1,Poke,Left,61,17,61,nan
4/26/2020 23:42:07,1,3.82,0,1,Poke,Left,61,18,61,nan
4/26/2020 23:42:12,1,3.81,0,1,Poke,Left,61,19,61,nan
4/26/2020 23:42:16,1,3.82,0,1,Poke,Left,61,20,61,nan
4/26/2020 23:42:18,1,3.82,0,1,Poke,Left,61,21,61,nan
4/26/2020 23:42:22,1,3.82,0,1,Poke,Left,61,22,61,nan
4/26/2020 23:42:34,1,3.81,0,1,Poke,Left,62,22,61,nan
4/26/2020 23:42:46,1,3.82,1,1,Pellet,Left,62,22,62,2
4/26/2020 23:43:15,1,3.82,0,1,Poke,Left,62,23,62,nan
4/27/2020 0:20:19,1,3.82,0,1,Poke,Left,62,24,62,nan
4/27/2020 0:20:21,1,3.82,0,1,Poke,Left,62,25,62,nan
4/27/2020 0:24:00,1,3.82,0,1,Poke,Left,62,26,62,nan
4/27/2020 0:24:13,1,3.81,0,1,Poke,Left,63,26,62,nan
4/27/2020 0:24:18,1,3.81,1,1,Pellet,Left,63,26,63,2
4/27/2020 0:26:52,1,3.81,0,1,Poke,Left,64,26,63,nan
4/27/2020 0:26:57,1,3.81,1,1,Pellet,Left,64,26,64,2
4/27/2020 0:27:22,1,3.81,0,1,Poke,Left,65,26,64,nan
4/27/2020 0:27:27,1,3.82,1,1,Pellet,Left,65,26,65,2
4/27/2020 0:27:56,1,3.82,0,1,Poke,Left,66,26,65,nan
4/27/2020 0:28:00,1,3.81,1,1,Pellet,Left,66,26,66,1
4/27/2020 0:28:40,1,3.81,0,1,Poke,Left,67,26,66,nan
4/27/2020 0:29:06,1,3.81,2,1,Pellet,Left,67,26,67,2
4/27/2020 0:29:48,1,3.82,0,1,Poke,Left,68,26,67,nan
4/27/2020 0:29:52,1,3.80,1,1,Pellet,Left,68,26,68,1
4/27/2020 0:31:08,1,3.81,0,1,Poke,Left,69,26,68,nan
4/27/2020 0:31:43,1,3.82,1,1,Pellet,Left,69,26,69,32
4/27/2020 0:35:30,1,3.82,0,1,Poke,Left,69,27,69,nan
4/27/2020 0:43:15,1,3.81,0,1,Poke,Left,69,28,69,nan
4/27/2020 0:43:17,1,3.81,0,1,Poke,Left,69,29,69,nan
4/27/2020 0:43:33,1,3.81,0,1,Poke,Left,69,30,69,nan
4/27/2020 0:43:51,1,3.82,0,1,Poke,Left,70,30,69,nan
4/27/2020 0:52:11,1,3.81,1,1,Pellet,Left,70,30,70,497
4/27/2020 0:52:19,1,3.81,0,1,Poke,Left,71,30,70,nan
4/27/2020 0:52:24,1,3.81,1,1,Pellet,Left,71,30,71,2
4/27/2020 0:52:56,1,3.81,0,1,Poke,Left,72,30,71,nan
4/27/2020 0:52:59,1,3.81,1,1,Poke,Left,72,30,72,nan
4/27/2020 1:33:36,1,3.80,0,1,Poke,Left,73,30,72,nan
4/27/2020 1:34:21,1,3.80,2,1,Pellet,Left,73,30,73,39
4/27/2020 1:35:58,1,3.81,0,1,Poke,Left,74,30,73,nan
4/27/2020 1:36:02,1,3.80,1,1,Pellet,Left,74,30,74,1
4/27/2020 1:36:45,1,3.80,0,1,Poke,Left,75,30,74,nan
4/27/2020 1:37:09,1,3.80,2,1,Pellet,Left,75,30,75,19
4/27/2020 1:37:44,1,3.81,0,1,Poke,Left,75,31,75,nan
4/27/2020 1:42:10,1,3.80,0,1,Poke,Left,76,31,75,nan
4/27/2020 1:42:14,1,3.81,1,1,Pellet,Left,76,31,76,1
4/27/2020 1:43:11,1,3.80,0,1,Poke,Left,77,31,76,nan
4/27/2020 1:43:15,1,3.80,1,1,Pellet,Left,77,31,77,1
4/27/2020 1:43:41,1,3.80,0,1,Poke,Left,77,32,77,nan
4/27/2020 1:43:57,1,3.80,0,1,Poke,Left,78,32,77,nan
4/27/2020 1:44:31,1,3.80,2,1,Pellet,Left,78,32,78,29
4/27/2020 2:09:56,1,3.80,0,1,Poke,Left,79,32,78,nan
4/27/2020 2:10:11,1,3.80,1,1,Pellet,Left,79,32,79,12
4/27/2020 2:11:08,1,3.80,0,1,Poke,Left,80,32,79,nan
4/27/2020 2:11:28,1,3.80,1,1,Pellet,Left,80,32,80,16
4/27/2020 2:11:55,1,3.80,0,1,Poke,Left,81,32,80,nan
4/27/2020 2:12:05,1,3.80,1,1,Pellet,Left,81,32,81,6
4/27/2020 3:29:32,1,3.79,0,1,Poke,Left,81,33,81,nan
4/27/2020 3:29:33,1,3.80,0,1,Poke,Left,81,34,81,nan
4/27/2020 3:29:43,1,3.79,0,1,Poke,Left,82,34,81,nan
4/27/2020 3:30:00,1,3.79,2,1,Pellet,Left,82,34,82,12
4/27/2020 3:31:01,1,3.79,0,1,Poke,Left,83,34,82,nan
4/27/2020 3:31:05,1,3.79,1,1,Poke,Left,83,34,83,nan
4/27/2020 3:31:30,1,3.80,0,1,Poke,Left,84,34,83,nan
4/27/2020 3:31:35,1,3.79,1,1,Pellet,Left,84,34,84,2
4/27/2020 3:31:53,1,3.80,0,1,Poke,Left,85,34,84,nan
4/27/2020 3:32:18,1,3.80,2,1,Pellet,Left,85,34,85,20
4/27/2020 3:35:52,1,3.79,0,1,Poke,Left,86,34,85,nan
4/27/2020 3:36:09,1,3.79,2,1,Pellet,Left,86,34,86,12
4/27/2020 3:36:39,1,3.80,0,1,Poke,Left,87,34,86,nan
4/27/2020 3:36:43,1,3.79,1,1,Pellet,Left,87,34,87,1
4/27/2020 3:36:58,1,3.80,0,1,Poke,Left,88,34,87,nan
4/27/2020 3:37:02,1,3.79,1,1,Pellet,Left,88,34,88,1
4/27/2020 3:37:23,1,3.79,0,1,Poke,Left,89,34,88,nan
4/27/2020 3:37:28,1,3.79,1,1,Pellet,Left,89,34,89,2
4/27/2020 3:38:01,1,3.80,0,1,Poke,Left,90,34,89,nan
4/27/2020 3:38:18,1,3.79,2,1,Pellet,Left,90,34,90,12
4/27/2020 3:44:55,1,3.80,0,1,Poke,Left,90,35,90,nan
4/27/2020 4:12:56,1,3.79,0,1,Poke,Left,90,36,90,nan
4/27/2020 5:25:39,1,3.78,0,1,Poke,Left,91,36,90,nan
4/27/2020 5:25:44,1,3.78,1,1,Pellet,Left,91,36,91,1
4/27/2020 5:26:52,1,3.78,0,1,Poke,Left,92,36,91,nan
4/27/2020 5:27:12,1,3.78,4,1,Pellet,Left,92,36,92,11
4/27/2020 5:28:14,1,3.78,0,1,Poke,Left,93,36,92,nan
4/27/2020 5:28:18,1,3.78,1,1,Pellet,Left,93,36,93,1
4/27/2020 5:28:42,1,3.78,0,1,Poke,Left,94,36,93,nan
4/27/2020 5:28:46,1,3.78,1,1,Pellet,Left,94,36,94,1
4/27/2020 7:20:57,1,3.77,0,1,Poke,Left,95,36,94,nan
4/27/2020 7:21:01,1,3.76,1,1,Pellet,Left,95,36,95,1
4/27/2020 7:21:36,1,3.76,0,1,Poke,Left,96,36,95,nan
4/27/2020 7:21:41,1,3.77,1,1,Pellet,Left,96,36,96,2
4/27/2020 7:22:05,1,3.76,0,1,Poke,Left,97,36,96,nan
4/27/2020 7:22:09,1,3.76,1,1,Pellet,Left,97,36,97,1
4/27/2020 7:22:47,1,3.77,0,1,Poke,Left,98,36,97,nan
4/27/2020 7:22:52,1,3.76,1,1,Pellet,Left,98,36,98,1
4/27/2020 9:47:55,1,3.75,0,1,Poke,Left,98,37,98,nan
4/27/2020 9:47:57,1,3.74,0,1,Poke,Left,99,37,98,nan
4/27/2020 9:48:02,1,3.75,1,1,Pellet,Left,99,37,99,2
4/27/2020 9:48:27,1,3.75,0,1,Poke,Left,100,37,99,nan
4/27/2020 9:48:41,1,3.75,3,1,Pellet,Left,100,37,100,7
4/27/2020 9:49:11,1,3.76,0,1,Poke,Left,101,37,100,nan
4/27/2020 9:49:18,1,3.75,1,1,Pellet,Left,101,37,101,4
4/27/2020 9:49:45,1,3.75,0,1,Poke,Left,102,37,101,nan
4/27/2020 9:49:49,1,3.75,1,1,Pellet,Left,102,37,102,1
4/27/2020 9:50:10,1,3.75,0,1,Poke,Left,103,37,102,nan
4/27/2020 9:50:30,1,3.75,2,1,Pellet,Left,103,37,103,15
4/27/2020 10:03:22,1,3.75,0,1,Poke,Left,104,37,103,nan
4/27/2020 10:03:28,1,3.74,1,1,Pellet,Left,104,37,104,3
4/27/2020 10:03:59,1,3.75,0,1,Poke,Left,105,37,104,nan
4/27/2020 10:04:04,1,3.74,1,1,Pellet,Left,105,37,105,2
4/27/2020 11:19:12,1,3.74,0,1,Poke,Left,106,37,105,nan
4/27/2020 11:19:21,1,3.74,1,1,Pellet,Left,106,37,106,5
4/27/2020 11:19:42,1,3.74,0,1,Poke,Left,107,37,106,nan
4/27/2020 11:19:48,1,3.74,1,1,Pellet,Left,107,37,107,3
4/27/2020 11:20:05,1,3.74,0,1,Poke,Left,108,37,107,nan
4/27/2020 11:20:11,1,3.74,1,1,Pellet,Left,108,37,108,2
4/27/2020 11:20:27,1,3.74,0,1,Poke,Left,109,37,108,nan
4/27/2020 11:20:32,1,3.74,1,1,Pellet,Left,109,37,109,2
4/27/2020 11:20:50,1,3.74,0,1,Poke,Left,110,37,109,nan
4/27/2020 11:20:57,1,3.74,1,1,Pellet,Left,110,37,110,3
4/27/2020 12:13:03,1,3.73,0,1,Poke,Left,110,38,110,nan
4/27/2020 12:13:08,1,3.74,0,1,Poke,Left,111,38,110,nan
4/27/2020 12:13:13,1,3.74,1,1,Pellet,Left,111,38,111,2
4/27/2020 13:02:12,1,3.73,0,1,Poke,Left,112,38,111,nan
4/27/2020 13:02:20,1,3.74,1,1,Pellet,Left,112,38,112,5
4/27/2020 13:02:46,1,3.74,0,1,Poke,Left,113,38,112,nan
4/27/2020 13:02:50,1,3.73,1,1,Pellet,Left,113,38,113,1
4/27/2020 13:03:10,1,3.73,0,1,Poke,Left,114,38,113,nan
4/27/2020 13:03:15,1,3.73,1,1,Pellet,Left,114,38,114,1
4/27/2020 13:03:36,1,3.73,0,1,Poke,Left,115,38,114,nan
4/27/2020 13:03:41,1,3.74,1,1,Pellet,Left,115,38,115,1
4/27/2020 13:04:03,1,3.73,0,1,Poke,Left,116,38,115,nan
4/27/2020 13:04:08,1,3.73,1,1,Pellet,Left,116,38,116,1
4/27/2020 13:05:45,1,3.74,0,1,Poke,Left,117,38,116,nan
4/27/2020 13:05:51,1,3.73,1,1,Pellet,Left,117,38,117,3
4/27/2020 13:06:26,1,3.74,0,1,Poke,Left,118,38,117,nan
4/27/2020 13:07:05,1,3.74,1,1,Pellet,Left,118,38,118,36
4/27/2020 13:07:41,1,3.73,0,1,Poke,Left,119,38,118,nan
4/27/2020 13:07:46,1,3.74,1,1,Pellet,Left,119,38,119,2
4/27/2020 13:11:18,1,3.73,0,1,Poke,Left,120,38,119,nan
4/27/2020 13:11:26,1,3.74,1,1,Pellet,Left,120,38,120,5
4/27/2020 13:11:48,1,3.74,0,1,Poke,Left,121,38,120,nan
4/27/2020 13:11:54,1,3.73,1,1,Pellet,Left,121,38,121,1
4/27/2020 15:11:58,1,3.73,0,1,Poke,Left,122,38,121,nan
4/27/2020 15:12:02,1,3.72,1,1,Pellet,Left,122,38,122,1
4/27/2020 15:12:32,1,3.73,0,1,Poke,Left,123,38,122,nan
4/27/2020 15:12:36,1,3.73,1,1,Pellet,Left,123,38,123,1
4/27/2020 15:12:53,1,3.73,0,1,Poke,Left,124,38,123,nan
4/27/2020 15:12:57,1,3.73,1,1,Pellet,Left,124,38,124,1
4/27/2020 15:13:16,1,3.73,0,1,Poke,Left,125,38,124,nan
4/27/2020 15:13:31,1,3.72,2,1,Pellet,Left,125,38,125,10
4/27/2020 15:14:23,1,3.73,0,1,Poke,Left,126,38,125,nan
4/27/2020 15:14:27,1,3.73,1,1,Pellet,Left,126,38,126,1
4/27/2020 15:14:46,1,3.73,0,1,Poke,Left,127,38,126,nan
4/27/2020 15:14:59,1,3.73,2,1,Pellet,Left,127,38,127,7
4/27/2020 15:15:58,1,3.73,0,1,Poke,Left,128,38,127,nan
4/27/2020 16:17:40,1,3.72,1,1,Pellet,Left,128,38,128,3692
