MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/7/2020 18:34:12,1.1.45,8,3.94,1,FR1,Pellet,Left,26,4,26,1
8/7/2020 18:34:32,1.1.45,8,3.94,0,FR1,Poke,Left,27,4,26,nan
8/7/2020 18:34:37,1.1.45,8,3.94,2,FR1,Pellet,Left,27,4,27,1
8/7/2020 18:34:55,1.1.45,8,3.94,0,FR1,Poke,Left,28,4,27,nan
8/7/2020 18:35:02,1.1.45,8,3.94,2,FR1,Pellet,Left,28,4,28,2
8/7/2020 18:35:26,1.1.45,8,3.94,0,FR1,Poke,Left,29,4,28,nan
8/7/2020 18:35:31,1.1.45,8,3.94,2,FR1,Pellet,Left,29,4,29,1
8/7/2020 18:36:04,1.1.45,8,3.94,0,FR1,Poke,Left,30,4,29,nan
8/7/2020 18:36:11,1.1.45,8,3.94,3,FR1,Pellet,Left,30,4,30,1
8/7/2020 18:36:33,1.1.45,8,3.94,0,FR1,Poke,Left,31,4,30,nan
8/7/2020 18:36:38,1.1.45,8,3.94,2,FR1,Pellet,Left,31,4,31,1
8/7/2020 18:50:00,1.1.45,8,3.94,0,FR1,Poke,Left,31,5,31,nan
8/7/2020 19:01:14,1.1.45,8,3.94,0,FR1,Poke,Left,32,5,31,nan
8/7/2020 19:01:19,1.1.45,8,3.94,1,FR1,Pellet,Left,32,5,32,3
8/7/2020 19:01:25,1.1.45,8,3.94,0,FR1,Poke,Left,33,5,32,nan
8/7/2020 19:01:30,1.1.45,8,3.94,2,FR1,Pellet,Left,33,5,33,1
8/7/2020 19:01:48,1.1.45,8,3.94,0,FR1,Poke,Left,34,5,33,nan
8/7/2020 19:01:51,1.1.45,8,3.94,1,FR1,Pellet,Left,34,5,34,1
8/7/2020 19:02:36,1.1.45,8,3.94,0,FR1,Poke,Left,35,5,34,nan
8/7/2020 19:02:44,1.1.45,8,3.94,2,FR1,Pellet,Left,35,5,35,3
8/7/2020 19:03:16,1.1.45,8,3.94,0,FR1,Poke,Left,36,5,35,nan
8/7/2020 19:03:19,1.1.45,8,3.94,1,FR1,Pellet,Left,36,5,36,1
8/7/2020 19:03:47,1.1.45,8,3.94,0,FR1,Poke,Left,37,5,36,nan
8/7/2020 19:03:50,1.1.45,8,3.94,1,FR1,Pellet,Left,37,5,37,1
8/7/2020 19:16:40,1.1.45,8,3.94,0,FR1,Poke,Left,37,6,37,nan
8/7/2020 19:21:34,1.1.45,8,3.94,0,FR1,Poke,Left,38,6,37,nan
8/7/2020 19:21:38,1.1.45,8,3.94,1,FR1,Pellet,Left,38,6,38,2
8/7/2020 19:22:07,1.1.45,8,3.94,0,FR1,Poke,Left,39,6,38,nan
8/7/2020 19:22:10,1.1.45,8,3.94,1,FR1,Pellet,Left,39,6,39,1
8/7/2020 19:35:04,1.1.45,8,3.94,0,FR1,Poke,Left,40,6,39,nan
8/7/2020 19:35:11,1.1.45,8,3.94,3,FR1,Pellet,Left,40,6,40,1
8/7/2020 19:36:47,1.1.45,8,3.94,0,FR1,Poke,Left,41,6,40,nan
8/7/2020 19:36:50,1.1.45,8,3.94,1,FR1,Pellet,Left,41,6,41,1
8/7/2020 19:37:19,1.1.45,8,3.94,0,FR1,Poke,Left,42,6,41,nan
8/7/2020 19:37:22,1.1.45,8,3.94,1,FR1,Pellet,Left,42,6,42,1
8/7/2020 19:43:18,1.1.45,8,3.94,0,FR1,Poke,Left,43,6,42,nan
8/7/2020 19:43:24,1.1.45,8,3.94,2,FR1,Pellet,Left,43,6,43,2
8/7/2020 19:46:40,1.1.45,8,3.94,0,FR1,Poke,Left,44,6,43,nan
8/7/2020 19:46:44,1.1.45,8,3.94,1,FR1,Pellet,Left,44,6,44,1
8/7/2020 19:47:15,1.1.45,8,3.94,0,FR1,Poke,Left,45,6,44,nan
8/7/2020 19:47:21,1.1.45,8,3.94,2,FR1,Pellet,Left,45,6,45,1
8/7/2020 19:47:41,1.1.45,8,3.94,0,FR1,Poke,Left,46,6,45,nan
8/7/2020 19:47:44,1.1.45,8,3.94,1,FR1,Pellet,Left,46,6,46,1
8/7/2020 19:48:06,1.1.45,8,3.94,0,FR1,Poke,Left,47,6,46,nan
8/7/2020 19:48:11,1.1.45,8,3.94,2,FR1,Pellet,Left,47,6,47,1
8/7/2020 19:59:17,1.1.45,8,3.94,0,FR1,Poke,Left,48,6,47,nan
8/7/2020 19:59:20,1.1.45,8,3.94,1,FR1,Pellet,Left,48,6,48,1
8/7/2020 19:59:39,1.1.45,8,3.94,0,FR1,Poke,Left,49,6,48,nan
8/7/2020 19:59:43,1.1.45,8,3.94,2,FR1,Pellet,Left,49,6,49,1
8/7/2020 20:00:08,1.1.45,8,3.94,0,FR1,Poke,Left,50,6,49,nan
8/7/2020 20:00:12,1.1.45,8,3.94,2,FR1,Pellet,Left,50,6,50,0
8/7/2020 20:00:38,1.1.45,8,3.94,0,FR1,Poke,Left,51,6,50,nan
8/7/2020 20:00:41,1.1.45,8,3.94,1,FR1,Pellet,Left,51,6,51,1
8/7/2020 20:01:06,1.1.45,8,3.94,0,FR1,Poke,Left,52,6,51,nan
8/7/2020 20:01:09,1.1.45,8,3.94,1,FR1,Pellet,Left,52,6,52,1
8/7/2020 20:01:32,1.1.45,8,3.94,0,FR1,Poke,Left,53,6,52,nan
8/7/2020 20:01:36,1.1.45,8,3.94,1,FR1,Pellet,Left,53,6,53,2
8/7/2020 20:02:03,1.1.45,8,3.94,0,FR1,Poke,Left,54,6,53,nan
8/7/2020 20:02:06,1.1.45,8,3.94,1,FR1,Pellet,Left,54,6,54,1
8/7/2020 20:02:35,1.1.45,8,3.94,0,FR1,Poke,Left,55,6,54,nan
8/7/2020 20:02:38,1.1.45,8,3.94,1,FR1,Pellet,Left,55,6,55,1
8/7/2020 20:21:26,1.1.45,8,3.94,0,FR1,Poke,Left,56,6,55,nan
8/7/2020 20:21:32,1.1.45,8,3.93,2,FR1,Pellet,Left,56,6,56,2
8/7/2020 20:21:40,1.1.45,8,3.93,0,FR1,Poke,Left,57,6,56,nan
8/7/2020 20:21:47,1.1.45,8,3.93,3,FR1,Pellet,Left,57,6,57,1
8/7/2020 20:22:04,1.1.45,8,3.93,0,FR1,Poke,Left,58,6,57,nan
8/7/2020 20:22:09,1.1.45,8,3.93,2,FR1,Pellet,Left,58,6,58,1
8/7/2020 20:22:27,1.1.45,8,3.93,0,FR1,Poke,Left,59,6,58,nan
8/7/2020 20:22:30,1.1.45,8,3.94,1,FR1,Pellet,Left,59,6,59,1
8/7/2020 20:23:07,1.1.45,8,3.94,0,FR1,Poke,Left,60,6,59,nan
8/7/2020 20:23:11,1.1.45,8,3.94,1,FR1,Pellet,Left,60,6,60,1
8/7/2020 20:23:33,1.1.45,8,3.94,0,FR1,Poke,Left,61,6,60,nan
8/7/2020 20:23:37,1.1.45,8,3.94,1,FR1,Pellet,Left,61,6,61,1
8/7/2020 20:24:13,1.1.45,8,3.94,0,FR1,Poke,Left,62,6,61,nan
8/7/2020 20:24:18,1.1.45,8,3.94,2,FR1,Pellet,Left,62,6,62,1
8/7/2020 20:27:26,1.1.45,8,3.94,0,FR1,Poke,Left,63,6,62,nan
8/7/2020 20:27:30,1.1.45,8,3.94,1,FR1,Pellet,Left,63,6,63,2
8/7/2020 20:35:45,1.1.45,8,3.94,0,FR1,Poke,Left,64,6,63,nan
8/7/2020 20:35:49,1.1.45,8,3.94,1,FR1,Pellet,Left,64,6,64,3
8/7/2020 20:52:26,1.1.45,8,3.94,0,FR1,Poke,Left,65,6,64,nan
8/7/2020 20:52:30,1.1.45,8,3.94,1,FR1,Pellet,Left,65,6,65,1
8/7/2020 20:53:01,1.1.45,8,3.94,0,FR1,Poke,Left,66,6,65,nan
8/7/2020 20:53:06,1.1.45,8,3.94,2,FR1,Pellet,Left,66,6,66,1
8/7/2020 20:53:39,1.1.45,8,3.94,0,FR1,Poke,Left,67,6,66,nan
8/7/2020 20:53:45,1.1.45,8,3.94,2,FR1,Pellet,Left,67,6,67,1
8/7/2020 20:54:34,1.1.45,8,3.94,0,FR1,Poke,Left,67,7,67,nan
8/7/2020 20:54:35,1.1.45,8,3.94,0,FR1,Poke,Left,68,7,67,nan
8/7/2020 20:54:39,1.1.45,8,3.94,1,FR1,Pellet,Left,68,7,68,1
8/7/2020 20:55:11,1.1.45,8,3.94,0,FR1,Poke,Left,69,7,68,nan
8/7/2020 20:55:15,1.1.45,8,3.94,1,FR1,Pellet,Left,69,7,69,1
8/7/2020 20:55:45,1.1.45,8,3.94,0,FR1,Poke,Left,70,7,69,nan
8/7/2020 20:55:48,1.1.45,8,3.94,1,FR1,Pellet,Left,70,7,70,1
8/7/2020 20:56:20,1.1.45,8,3.94,0,FR1,Poke,Left,71,7,70,nan
8/7/2020 20:56:25,1.1.45,8,3.94,2,FR1,Pellet,Left,71,7,71,1
8/7/2020 20:56:56,1.1.45,8,3.94,0,FR1,Poke,Left,72,7,71,nan
8/7/2020 21:41:34,1.1.45,8,3.93,3,FR1,Pellet,Left,72,7,72,Timed_out
8/7/2020 21:42:39,1.1.45,8,3.93,0,FR1,Poke,Left,73,7,72,nan
8/7/2020 21:42:42,1.1.45,8,3.94,1,FR1,Pellet,Left,73,7,73,1
8/7/2020 21:43:14,1.1.45,8,3.94,0,FR1,Poke,Left,74,7,73,nan
8/7/2020 21:43:18,1.1.45,8,3.94,1,FR1,Pellet,Left,74,7,74,2
8/7/2020 21:59:55,1.1.45,8,3.94,0,FR1,Poke,Left,75,7,74,nan
8/7/2020 22:00:01,1.1.45,8,3.93,2,FR1,Pellet,Left,75,7,75,1
8/7/2020 22:00:39,1.1.45,8,3.93,0,FR1,Poke,Left,76,7,75,nan
8/7/2020 22:00:47,1.1.45,8,3.94,3,FR1,Pellet,Left,76,7,76,2
8/7/2020 22:01:22,1.1.45,8,3.94,0,FR1,Poke,Left,77,7,76,nan
8/7/2020 22:01:27,1.1.45,8,3.94,2,FR1,Pellet,Left,77,7,77,1
8/7/2020 22:01:55,1.1.45,8,3.94,0,FR1,Poke,Left,78,7,77,nan
8/7/2020 22:02:00,1.1.45,8,3.94,2,FR1,Pellet,Left,78,7,78,1
8/7/2020 22:02:42,1.1.45,8,3.94,0,FR1,Poke,Left,79,7,78,nan
8/7/2020 22:02:45,1.1.45,8,3.94,1,FR1,Pellet,Left,79,7,79,1
8/7/2020 22:03:10,1.1.45,8,3.94,0,FR1,Poke,Left,80,7,79,nan
8/7/2020 22:03:14,1.1.45,8,3.94,1,FR1,Pellet,Left,80,7,80,0
8/7/2020 22:03:51,1.1.45,8,3.94,0,FR1,Poke,Left,81,7,80,nan
8/7/2020 22:03:54,1.1.45,8,3.94,1,FR1,Pellet,Left,81,7,81,1
8/7/2020 22:11:08,1.1.45,8,3.94,0,FR1,Poke,Left,82,7,81,nan
8/7/2020 22:11:12,1.1.45,8,3.93,1,FR1,Pellet,Left,82,7,82,2
8/7/2020 22:11:34,1.1.45,8,3.93,0,FR1,Poke,Left,83,7,82,nan
8/7/2020 22:12:15,1.1.45,8,3.94,1,FR1,Pellet,Left,83,7,83,39
8/7/2020 22:16:03,1.1.45,8,3.94,0,FR1,Poke,Left,84,7,83,nan
8/7/2020 22:16:09,1.1.45,8,3.94,2,FR1,Pellet,Left,84,7,84,2
8/7/2020 23:02:22,1.1.45,8,3.94,0,FR1,Poke,Left,85,7,84,nan
8/7/2020 23:02:26,1.1.45,8,3.93,1,FR1,Pellet,Left,85,7,85,1
8/7/2020 23:03:01,1.1.45,8,3.93,0,FR1,Poke,Left,86,7,85,nan
8/7/2020 23:03:06,1.1.45,8,3.93,2,FR1,Pellet,Left,86,7,86,1
8/7/2020 23:03:47,1.1.45,8,3.93,0,FR1,Poke,Left,87,7,86,nan
8/7/2020 23:03:51,1.1.45,8,3.93,1,FR1,Pellet,Left,87,7,87,1
8/7/2020 23:04:16,1.1.45,8,3.93,0,FR1,Poke,Left,88,7,87,nan
8/7/2020 23:04:19,1.1.45,8,3.93,1,FR1,Pellet,Left,88,7,88,1
8/7/2020 23:04:59,1.1.45,8,3.93,0,FR1,Poke,Left,89,7,88,nan
8/7/2020 23:05:05,1.1.45,8,3.93,2,FR1,Pellet,Left,89,7,89,1
8/7/2020 23:05:37,1.1.45,8,3.93,0,FR1,Poke,Left,90,7,89,nan
8/7/2020 23:05:41,1.1.45,8,3.93,1,FR1,Pellet,Left,90,7,90,1
8/7/2020 23:06:20,1.1.45,8,3.93,0,FR1,Poke,Left,91,7,90,nan
8/7/2020 23:06:24,1.1.45,8,3.93,1,FR1,Pellet,Left,91,7,91,2
8/7/2020 23:06:57,1.1.45,8,3.93,0,FR1,Poke,Left,92,7,91,nan
8/7/2020 23:07:00,1.1.45,8,3.93,1,FR1,Pellet,Left,92,7,92,1
8/7/2020 23:07:34,1.1.45,8,3.93,0,FR1,Poke,Left,93,7,92,nan
8/7/2020 23:07:37,1.1.45,8,3.93,1,FR1,Pellet,Left,93,7,93,1
8/7/2020 23:10:11,1.1.45,8,3.93,0,FR1,Poke,Left,94,7,93,nan
8/7/2020 23:10:13,1.1.45,8,3.93,1,FR1,Pellet,Left,94,7,94,1
8/7/2020 23:10:43,1.1.45,8,3.93,0,FR1,Poke,Left,95,7,94,nan
8/7/2020 23:10:48,1.1.45,8,3.93,2,FR1,Pellet,Left,95,7,95,1
8/7/2020 23:58:34,1.1.45,8,3.93,0,FR1,Poke,Left,96,7,95,nan
8/7/2020 23:58:40,1.1.45,8,3.93,2,FR1,Pellet,Left,96,7,96,2
8/7/2020 23:59:04,1.1.45,8,3.93,0,FR1,Poke,Left,97,7,96,nan
8/7/2020 23:59:14,1.1.45,8,3.93,1,FR1,Pellet,Left,97,7,97,6
8/7/2020 23:59:57,1.1.45,8,3.93,0,FR1,Poke,Left,98,7,97,nan
8/8/2020 0:00:01,1.1.45,8,3.93,1,FR1,Pellet,Left,98,7,98,0
8/8/2020 0:00:46,1.1.45,8,3.93,0,FR1,Poke,Left,99,7,98,nan
8/8/2020 0:00:53,1.1.45,8,3.93,3,FR1,Pellet,Left,99,7,99,1
8/8/2020 0:34:37,1.1.45,8,3.93,0,FR1,Poke,Left,100,7,99,nan
8/8/2020 0:34:40,1.1.45,8,3.93,1,FR1,Pellet,Left,100,7,100,1
8/8/2020 0:35:15,1.1.45,8,3.93,0,FR1,Poke,Left,101,7,100,nan
8/8/2020 0:35:18,1.1.45,8,3.93,1,FR1,Pellet,Left,101,7,101,1
8/8/2020 0:35:58,1.1.45,8,3.93,0,FR1,Poke,Left,102,7,101,nan
8/8/2020 0:36:03,1.1.45,8,3.93,2,FR1,Pellet,Left,102,7,102,1
8/8/2020 0:36:46,1.1.45,8,3.93,0,FR1,Poke,Left,103,7,102,nan
8/8/2020 0:36:49,1.1.45,8,3.93,1,FR1,Pellet,Left,103,7,103,1
8/8/2020 0:37:12,1.1.45,8,3.93,0,FR1,Poke,Left,104,7,103,nan
8/8/2020 0:37:15,1.1.45,8,3.93,1,FR1,Pellet,Left,104,7,104,1
8/8/2020 0:37:43,1.1.45,8,3.93,0,FR1,Poke,Left,105,7,104,nan
8/8/2020 0:37:48,1.1.45,8,3.93,2,FR1,Pellet,Left,105,7,105,1
8/8/2020 0:38:15,1.1.45,8,3.93,0,FR1,Poke,Left,106,7,105,nan
8/8/2020 0:38:22,1.1.45,8,3.93,3,FR1,Pellet,Left,106,7,106,1
8/8/2020 0:38:55,1.1.45,8,3.93,0,FR1,Poke,Left,107,7,106,nan
8/8/2020 0:38:58,1.1.45,8,3.93,1,FR1,Pellet,Left,107,7,107,1
8/8/2020 1:12:55,1.1.45,8,3.93,0,FR1,Poke,Left,108,7,107,nan
8/8/2020 1:12:59,1.1.45,8,3.93,1,FR1,Pellet,Left,108,7,108,1
8/8/2020 1:13:29,1.1.45,8,3.93,0,FR1,Poke,Left,109,7,108,nan
8/8/2020 1:13:33,1.1.45,8,3.93,1,FR1,Pellet,Left,109,7,109,1
8/8/2020 1:14:15,1.1.45,8,3.93,0,FR1,Poke,Left,110,7,109,nan
8/8/2020 1:14:19,1.1.45,8,3.93,1,FR1,Pellet,Left,110,7,110,1
8/8/2020 1:14:47,1.1.45,8,3.93,0,FR1,Poke,Left,111,7,110,nan
8/8/2020 1:14:56,1.1.45,8,3.93,4,FR1,Pellet,Left,111,7,111,1
8/8/2020 1:15:26,1.1.45,8,3.93,0,FR1,Poke,Left,112,7,111,nan
8/8/2020 1:15:29,1.1.45,8,3.93,1,FR1,Pellet,Left,112,7,112,1
8/8/2020 1:27:11,1.1.45,8,3.93,0,FR1,Poke,Left,113,7,112,nan
8/8/2020 1:27:22,1.1.45,8,3.92,1,FR1,Pellet,Left,113,7,113,9
8/8/2020 1:28:02,1.1.45,8,3.92,0,FR1,Poke,Left,113,8,113,nan
8/8/2020 1:28:03,1.1.45,8,3.92,0,FR1,Poke,Left,114,8,113,nan
8/8/2020 1:28:10,1.1.45,8,3.93,2,FR1,Pellet,Left,114,8,114,3
8/8/2020 1:45:05,1.1.45,8,3.93,0,FR1,Poke,Left,115,8,114,nan
8/8/2020 1:45:10,1.1.45,8,3.92,2,FR1,Pellet,Left,115,8,115,2
8/8/2020 1:46:09,1.1.45,8,3.92,0,FR1,Poke,Left,116,8,115,nan
8/8/2020 1:46:14,1.1.45,8,3.92,1,FR1,Pellet,Left,116,8,116,3
8/8/2020 1:46:53,1.1.45,8,3.92,0,FR1,Poke,Left,117,8,116,nan
8/8/2020 1:46:57,1.1.45,8,3.92,1,FR1,Pellet,Left,117,8,117,2
8/8/2020 2:37:02,1.1.45,8,3.92,0,FR1,Poke,Left,118,8,117,nan
8/8/2020 2:37:06,1.1.45,8,3.92,1,FR1,Pellet,Left,118,8,118,1
8/8/2020 2:37:29,1.1.45,8,3.92,0,FR1,Poke,Left,119,8,118,nan
8/8/2020 2:37:32,1.1.45,8,3.92,1,FR1,Pellet,Left,119,8,119,1
8/8/2020 2:38:24,1.1.45,8,3.92,0,FR1,Poke,Left,120,8,119,nan
8/8/2020 2:38:27,1.1.45,8,3.92,1,FR1,Pellet,Left,120,8,120,1
8/8/2020 2:38:53,1.1.45,8,3.92,0,FR1,Poke,Left,121,8,120,nan
8/8/2020 2:38:57,1.1.45,8,3.92,1,FR1,Pellet,Left,121,8,121,1
8/8/2020 3:34:39,1.1.45,8,3.92,0,FR1,Poke,Left,122,8,121,nan
8/8/2020 3:34:43,1.1.45,8,3.91,1,FR1,Pellet,Left,122,8,122,2
8/8/2020 3:35:10,1.1.45,8,3.91,0,FR1,Poke,Left,123,8,122,nan
8/8/2020 3:35:14,1.1.45,8,3.92,1,FR1,Pellet,Left,123,8,123,2
8/8/2020 3:35:35,1.1.45,8,3.92,0,FR1,Poke,Left,124,8,123,nan
8/8/2020 3:35:38,1.1.45,8,3.92,1,FR1,Pellet,Left,124,8,124,1
8/8/2020 3:36:22,1.1.45,8,3.92,0,FR1,Poke,Left,125,8,124,nan
8/8/2020 3:36:25,1.1.45,8,3.91,1,FR1,Pellet,Left,125,8,125,1
8/8/2020 3:36:58,1.1.45,8,3.91,0,FR1,Poke,Left,126,8,125,nan
8/8/2020 3:37:01,1.1.45,8,3.91,1,FR1,Pellet,Left,126,8,126,1
8/8/2020 3:37:31,1.1.45,8,3.91,0,FR1,Poke,Left,127,8,126,nan
8/8/2020 3:37:37,1.1.45,8,3.91,2,FR1,Pellet,Left,127,8,127,2
8/8/2020 3:38:02,1.1.45,8,3.91,0,FR1,Poke,Left,128,8,127,nan
8/8/2020 3:38:10,1.1.45,8,3.91,3,FR1,Pellet,Left,128,8,128,2
8/8/2020 3:38:39,1.1.45,8,3.91,0,FR1,Poke,Left,129,8,128,nan
8/8/2020 3:38:43,1.1.45,8,3.91,1,FR1,Pellet,Left,129,8,129,1
8/8/2020 3:39:07,1.1.45,8,3.91,0,FR1,Poke,Left,130,8,129,nan
8/8/2020 3:39:10,1.1.45,8,3.91,1,FR1,Pellet,Left,130,8,130,1
8/8/2020 4:14:32,1.1.45,8,3.91,0,FR1,Poke,Left,131,8,130,nan
8/8/2020 4:14:38,1.1.45,8,3.91,2,FR1,Pellet,Left,131,8,131,2
8/8/2020 4:15:18,1.1.45,8,3.91,0,FR1,Poke,Left,132,8,131,nan
8/8/2020 4:15:22,1.1.45,8,3.91,1,FR1,Pellet,Left,132,8,132,2
8/8/2020 4:52:29,1.1.45,8,3.91,0,FR1,Poke,Left,133,8,132,nan
8/8/2020 4:52:32,1.1.45,8,3.91,1,FR1,Pellet,Left,133,8,133,1
8/8/2020 4:52:57,1.1.45,8,3.91,0,FR1,Poke,Left,134,8,133,nan
8/8/2020 4:53:00,1.1.45,8,3.91,1,FR1,Pellet,Left,134,8,134,1
8/8/2020 4:53:21,1.1.45,8,3.91,0,FR1,Poke,Left,135,8,134,nan
8/8/2020 4:53:25,1.1.45,8,3.91,1,FR1,Pellet,Left,135,8,135,2
8/8/2020 4:54:23,1.1.45,8,3.91,0,FR1,Poke,Left,136,8,135,nan
8/8/2020 4:54:28,1.1.45,8,3.91,2,FR1,Pellet,Left,136,8,136,1
8/8/2020 4:55:05,1.1.45,8,3.91,0,FR1,Poke,Left,137,8,136,nan
8/8/2020 4:55:10,1.1.45,8,3.91,2,FR1,Pellet,Left,137,8,137,1
8/8/2020 4:55:37,1.1.45,8,3.91,0,FR1,Poke,Left,138,8,137,nan
8/8/2020 4:55:43,1.1.45,8,3.91,2,FR1,Pellet,Left,138,8,138,1
8/8/2020 4:56:26,1.1.45,8,3.91,0,FR1,Poke,Left,139,8,138,nan
8/8/2020 4:56:30,1.1.45,8,3.91,1,FR1,Pellet,Left,139,8,139,2
8/8/2020 5:33:38,1.1.45,8,3.91,0,FR1,Poke,Left,140,8,139,nan
8/8/2020 5:33:41,1.1.45,8,3.91,1,FR1,Pellet,Left,140,8,140,1
8/8/2020 5:34:03,1.1.45,8,3.91,0,FR1,Poke,Left,141,8,140,nan
8/8/2020 5:34:06,1.1.45,8,3.91,1,FR1,Pellet,Left,141,8,141,1
8/8/2020 5:34:32,1.1.45,8,3.91,0,FR1,Poke,Left,142,8,141,nan
8/8/2020 5:34:37,1.1.45,8,3.91,2,FR1,Pellet,Left,142,8,142,2
8/8/2020 5:35:50,1.1.45,8,3.91,0,FR1,Poke,Left,143,8,142,nan
