MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
1/23/2020 2:35:41,7,4.09,0,1,Poke,Left,36,8,36,nan
1/23/2020 2:35:42,7,4.09,0,1,Poke,Left,36,9,36,nan
1/23/2020 2:37:32,7,4.09,0,1,Poke,Left,37,9,36,nan
1/23/2020 2:37:42,7,4.09,1,1,Pellet,Left,37,9,37,7
1/23/2020 2:38:51,7,4.09,0,1,Poke,Left,38,9,37,nan
1/23/2020 2:38:57,7,4.09,1,1,Pellet,Left,38,9,38,3
1/23/2020 2:47:39,7,4.09,0,1,Poke,Left,38,10,38,nan
1/23/2020 2:48:34,7,4.09,0,1,Poke,Left,38,11,38,nan
1/23/2020 2:50:39,7,4.09,0,1,Poke,Left,39,11,38,nan
1/23/2020 2:50:44,7,4.08,1,1,Pellet,Left,39,11,39,2
1/23/2020 2:51:44,7,4.09,0,1,Poke,Left,40,11,39,nan
1/23/2020 2:51:51,7,4.08,1,1,Pellet,Left,40,11,40,3
1/23/2020 2:55:22,7,4.09,0,1,Poke,Left,41,11,40,nan
1/23/2020 2:55:41,7,4.09,2,1,Pellet,Left,41,11,41,13
1/23/2020 2:56:23,7,4.09,0,1,Poke,Left,42,11,41,nan
1/23/2020 2:56:38,7,4.09,1,1,Pellet,Left,42,11,42,7
1/23/2020 3:06:29,7,4.09,0,1,Poke,Left,43,11,42,nan
1/23/2020 3:06:50,7,4.09,1,1,Pellet,Left,43,11,43,17
1/23/2020 3:27:39,7,4.09,0,1,Poke,Left,44,11,43,nan
1/23/2020 3:27:46,7,4.09,1,1,Pellet,Left,44,11,44,3
1/23/2020 3:29:27,7,4.09,0,1,Poke,Left,45,11,44,nan
1/23/2020 3:29:50,7,4.09,1,1,Pellet,Left,45,11,45,20
1/23/2020 3:36:30,7,4.09,0,1,Poke,Left,46,11,45,nan
1/23/2020 3:36:36,7,4.09,1,1,Pellet,Left,46,11,46,3
1/23/2020 4:10:21,7,4.08,0,1,Poke,Left,47,11,46,nan
1/23/2020 4:10:29,7,4.09,1,1,Pellet,Left,47,11,47,3
1/23/2020 4:22:23,7,4.09,0,1,Poke,Left,48,11,47,nan
1/23/2020 4:23:59,7,4.08,1,1,Pellet,Left,48,11,48,83
1/23/2020 4:37:33,7,4.08,0,1,Poke,Left,49,11,48,nan
1/23/2020 4:37:44,7,4.09,1,1,Pellet,Left,49,11,49,3
1/23/2020 4:38:30,7,4.08,0,1,Poke,Left,50,11,49,nan
1/23/2020 4:42:30,7,4.08,1,1,Pellet,Left,50,11,50,124
1/23/2020 5:16:43,7,4.08,0,1,Poke,Left,51,11,50,nan
1/23/2020 5:16:48,7,4.07,1,1,Pellet,Left,51,11,51,2
1/23/2020 5:39:32,7,4.07,0,1,Poke,Left,52,11,51,nan
1/23/2020 5:39:37,7,4.08,1,1,Pellet,Left,52,11,52,2
1/23/2020 6:06:01,7,4.07,0,1,Poke,Left,53,11,52,nan
1/23/2020 6:06:08,7,4.08,1,1,Pellet,Left,53,11,53,4
1/23/2020 6:06:41,7,4.07,0,1,Poke,Left,54,11,53,nan
1/23/2020 6:06:51,7,4.07,1,1,Pellet,Left,54,11,54,3
1/23/2020 6:16:59,7,4.07,0,1,Poke,Left,55,11,54,nan
1/23/2020 6:17:05,7,4.07,1,1,Pellet,Left,55,11,55,3
1/23/2020 6:23:57,7,4.08,0,1,Poke,Left,55,12,55,nan
1/23/2020 6:23:59,7,4.07,0,1,Poke,Left,55,13,55,nan
1/23/2020 6:33:55,7,4.07,0,1,Poke,Left,56,13,55,nan
1/23/2020 6:34:06,7,4.07,1,1,Pellet,Left,56,13,56,7
1/23/2020 8:30:55,7,4.06,0,1,Poke,Left,57,13,56,nan
1/23/2020 8:31:02,7,4.07,1,1,Pellet,Left,57,13,57,4
