MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/5/2020 19:09:05,1.1.45,5,3.98,1,FR3,Pellet,Left,66,0,22,28
8/5/2020 19:09:10,1.1.45,5,3.98,0,FR3,Poke,Left,67,0,22,nan
8/5/2020 19:09:47,1.1.45,5,3.98,0,FR3,Poke,Left,68,0,22,nan
8/5/2020 19:10:58,1.1.45,5,3.98,0,FR3,Poke,Left,69,0,22,nan
8/5/2020 19:11:22,1.1.45,5,3.98,1,FR3,Pellet,Left,69,0,23,22
8/5/2020 19:11:34,1.1.45,5,3.98,0,FR3,Poke,Left,70,0,23,nan
8/5/2020 19:11:48,1.1.45,5,3.98,0,FR3,Poke,Left,71,0,23,nan
8/5/2020 19:11:55,1.1.45,5,3.98,0,FR3,Poke,Left,71,1,23,nan
8/5/2020 19:12:34,1.1.45,5,3.98,0,FR3,Poke,Left,72,1,23,nan
8/5/2020 19:12:46,1.1.45,5,3.98,2,FR3,Pellet,Left,72,1,24,9
8/5/2020 19:13:49,1.1.45,5,3.98,0,FR3,Poke,Left,73,1,24,nan
8/5/2020 19:14:45,1.1.45,5,3.98,0,FR3,Poke,Left,74,1,24,nan
8/5/2020 19:14:48,1.1.45,5,3.98,0,FR3,Poke,Left,75,1,24,nan
8/5/2020 19:15:17,1.1.45,5,3.98,1,FR3,Pellet,Left,75,1,25,27
8/5/2020 19:15:28,1.1.45,5,3.98,0,FR3,Poke,Left,76,1,25,nan
8/5/2020 19:15:31,1.1.45,5,3.98,0,FR3,Poke,Left,77,1,25,nan
8/5/2020 19:15:35,1.1.45,5,3.98,0,FR3,Poke,Left,78,1,25,nan
8/5/2020 19:16:04,1.1.45,5,3.98,1,FR3,Pellet,Left,78,1,26,26
8/5/2020 19:16:06,1.1.45,5,3.98,0,FR3,Poke,Left,79,1,26,nan
8/5/2020 19:16:21,1.1.45,5,3.98,0,FR3,Poke,Left,80,1,26,nan
8/5/2020 19:16:28,1.1.45,5,3.98,0,FR3,Poke,Left,81,1,26,nan
8/5/2020 19:16:44,1.1.45,5,3.98,2,FR3,Pellet,Left,81,1,27,13
8/5/2020 19:17:10,1.1.45,5,3.98,0,FR3,Poke,Left,82,1,27,nan
8/5/2020 19:17:13,1.1.45,5,3.98,0,FR3,Poke,Left,83,1,27,nan
8/5/2020 19:37:41,1.1.45,5,3.98,0,FR3,Poke,Left,84,1,27,nan
8/5/2020 19:37:44,1.1.45,5,3.98,1,FR3,Pellet,Left,84,1,28,0
8/5/2020 19:38:05,1.1.45,5,3.98,0,FR3,Poke,Left,85,1,28,nan
8/5/2020 19:38:07,1.1.45,5,3.98,0,FR3,Poke,Left,86,1,28,nan
8/5/2020 19:38:12,1.1.45,5,3.98,0,FR3,Poke,Left,87,1,28,nan
8/5/2020 19:38:24,1.1.45,5,3.98,2,FR3,Pellet,Left,87,1,29,8
8/5/2020 19:38:47,1.1.45,5,3.98,0,FR3,Poke,Left,88,1,29,nan
8/5/2020 19:38:50,1.1.45,5,3.98,0,FR3,Poke,Left,89,1,29,nan
8/5/2020 19:39:00,1.1.45,5,3.98,0,FR3,Poke,Left,90,1,29,nan
8/5/2020 19:39:12,1.1.45,5,3.98,3,FR3,Pellet,Left,90,1,30,7
8/5/2020 19:39:39,1.1.45,5,3.98,0,FR3,Poke,Left,91,1,30,nan
8/5/2020 19:39:40,1.1.45,5,3.98,0,FR3,Poke,Left,92,1,30,nan
8/5/2020 19:39:44,1.1.45,5,3.98,0,FR3,Poke,Left,93,1,30,nan
8/5/2020 19:39:55,1.1.45,5,3.98,2,FR3,Pellet,Left,93,1,31,8
8/5/2020 19:40:26,1.1.45,5,3.98,0,FR3,Poke,Left,94,1,31,nan
8/5/2020 19:40:27,1.1.45,5,3.98,0,FR3,Poke,Left,95,1,31,nan
8/5/2020 19:40:32,1.1.45,5,3.98,0,FR3,Poke,Left,96,1,31,nan
8/5/2020 19:40:49,1.1.45,5,3.98,2,FR3,Pellet,Left,96,1,32,13
8/5/2020 19:44:52,1.1.45,5,3.98,0,FR3,Poke,Left,97,1,32,nan
8/5/2020 19:48:39,1.1.45,5,3.98,0,FR3,Poke,Left,98,1,32,nan
8/5/2020 19:49:55,1.1.45,5,3.98,0,FR3,Poke,Left,99,1,32,nan
8/5/2020 19:49:57,1.1.45,5,3.98,1,FR3,Pellet,Left,99,1,33,0
8/5/2020 19:50:19,1.1.45,5,3.98,0,FR3,Poke,Left,100,1,33,nan
8/5/2020 19:50:39,1.1.45,5,3.98,0,FR3,Poke,Left,101,1,33,nan
8/5/2020 19:50:59,1.1.45,5,3.98,0,FR3,Poke,Left,102,1,33,nan
8/5/2020 19:51:14,1.1.45,5,3.98,2,FR3,Pellet,Left,102,1,34,11
8/5/2020 19:51:52,1.1.45,5,3.98,0,FR3,Poke,Left,103,1,34,nan
8/5/2020 19:51:55,1.1.45,5,3.98,0,FR3,Poke,Left,104,1,34,nan
8/5/2020 19:51:59,1.1.45,5,3.98,0,FR3,Poke,Left,105,1,34,nan
8/5/2020 19:52:10,1.1.45,5,3.98,2,FR3,Pellet,Left,105,1,35,7
8/5/2020 19:52:47,1.1.45,5,3.98,0,FR3,Poke,Left,106,1,35,nan
8/5/2020 19:52:53,1.1.45,5,3.98,0,FR3,Poke,Left,107,1,35,nan
8/5/2020 19:52:56,1.1.45,5,3.98,0,FR3,Poke,Left,108,1,35,nan
8/5/2020 19:52:58,1.1.45,5,3.98,1,FR3,Pellet,Left,108,1,36,1
8/5/2020 19:53:18,1.1.45,5,3.98,0,FR3,Poke,Left,109,1,36,nan
8/5/2020 19:53:19,1.1.45,5,3.98,0,FR3,Poke,Left,110,1,36,nan
8/5/2020 19:53:23,1.1.45,5,3.98,0,FR3,Poke,Left,111,1,36,nan
8/5/2020 19:53:45,1.1.45,5,3.98,1,FR3,Pellet,Left,111,1,37,20
8/5/2020 19:53:46,1.1.45,5,3.98,0,FR3,Poke,Left,112,1,37,nan
8/5/2020 19:53:50,1.1.45,5,3.98,0,FR3,Poke,Left,113,1,37,nan
8/5/2020 19:55:39,1.1.45,5,3.98,0,FR3,Poke,Left,114,1,37,nan
8/5/2020 19:56:10,1.1.45,5,3.98,1,FR3,Pellet,Left,114,1,38,29
8/5/2020 19:56:13,1.1.45,5,3.98,0,FR3,Poke,Left,115,1,38,nan
8/5/2020 19:56:22,1.1.45,5,3.98,0,FR3,Poke,Left,116,1,38,nan
8/5/2020 19:57:37,1.1.45,5,3.98,0,FR3,Poke,Left,117,1,38,nan
8/5/2020 19:57:44,1.1.45,5,3.98,1,FR3,Pellet,Left,117,1,39,5
8/5/2020 19:58:27,1.1.45,5,3.98,0,FR3,Poke,Left,118,1,39,nan
8/5/2020 19:58:29,1.1.45,5,3.98,0,FR3,Poke,Left,119,1,39,nan
8/5/2020 19:58:38,1.1.45,5,3.98,0,FR3,Poke,Left,120,1,39,nan
8/5/2020 19:58:40,1.1.45,5,3.98,1,FR3,Pellet,Left,120,1,40,0
8/5/2020 19:59:04,1.1.45,5,3.98,0,FR3,Poke,Left,121,1,40,nan
8/5/2020 20:00:18,1.1.45,5,3.98,0,FR3,Poke,Left,122,1,40,nan
8/5/2020 20:01:48,1.1.45,5,3.98,0,FR3,Poke,Left,123,1,40,nan
8/5/2020 20:01:51,1.1.45,5,3.98,1,FR3,Pellet,Left,123,1,41,1
8/5/2020 20:02:12,1.1.45,5,3.98,0,FR3,Poke,Left,124,1,41,nan
8/5/2020 20:02:13,1.1.45,5,3.98,0,FR3,Poke,Left,125,1,41,nan
8/5/2020 20:02:18,1.1.45,5,3.98,0,FR3,Poke,Left,126,1,41,nan
8/5/2020 20:02:20,1.1.45,5,3.98,1,FR3,Pellet,Left,126,1,42,1
8/5/2020 20:02:43,1.1.45,5,3.98,0,FR3,Poke,Left,127,1,42,nan
8/5/2020 20:02:49,1.1.45,5,3.98,0,FR3,Poke,Left,128,1,42,nan
8/5/2020 20:02:54,1.1.45,5,3.98,0,FR3,Poke,Left,129,1,42,nan
8/5/2020 20:03:20,1.1.45,5,3.98,1,FR3,Pellet,Left,129,1,43,24
8/5/2020 20:03:22,1.1.45,5,3.98,0,FR3,Poke,Left,130,1,43,nan
8/5/2020 20:03:23,1.1.45,5,3.98,0,FR3,Poke,Left,131,1,43,nan
8/5/2020 20:08:07,1.1.45,5,3.98,0,FR3,Poke,Left,132,1,43,nan
8/5/2020 20:08:09,1.1.45,5,3.98,1,FR3,Pellet,Left,132,1,44,0
8/5/2020 20:08:41,1.1.45,5,3.98,0,FR3,Poke,Left,133,1,44,nan
8/5/2020 20:09:30,1.1.45,5,3.98,0,FR3,Poke,Left,133,2,44,nan
8/5/2020 20:12:37,1.1.45,5,3.98,0,FR3,Poke,Left,134,2,44,nan
8/5/2020 20:12:44,1.1.45,5,3.98,0,FR3,Poke,Left,135,2,44,nan
8/5/2020 20:13:21,1.1.45,5,3.98,2,FR3,Pellet,Left,135,2,45,34
8/5/2020 20:13:22,1.1.45,5,3.98,0,FR3,Poke,Left,136,2,45,nan
8/5/2020 20:13:27,1.1.45,5,3.98,0,FR3,Poke,Left,137,2,45,nan
8/5/2020 20:13:33,1.1.45,5,3.98,0,FR3,Poke,Left,138,2,45,nan
8/5/2020 20:13:35,1.1.45,5,3.98,1,FR3,Pellet,Left,138,2,46,0
8/5/2020 20:13:55,1.1.45,5,3.98,0,FR3,Poke,Left,139,2,46,nan
8/5/2020 20:13:57,1.1.45,5,3.98,0,FR3,Poke,Left,140,2,46,nan
8/5/2020 20:14:00,1.1.45,5,3.98,0,FR3,Poke,Left,141,2,46,nan
8/5/2020 20:14:03,1.1.45,5,3.98,1,FR3,Pellet,Left,141,2,47,0
8/5/2020 20:14:23,1.1.45,5,3.98,0,FR3,Poke,Left,142,2,47,nan
8/5/2020 20:14:24,1.1.45,5,3.98,0,FR3,Poke,Left,143,2,47,nan
8/5/2020 20:14:31,1.1.45,5,3.98,0,FR3,Poke,Left,144,2,47,nan
8/5/2020 20:14:33,1.1.45,5,3.98,1,FR3,Pellet,Left,144,2,48,0
8/5/2020 20:14:55,1.1.45,5,3.98,0,FR3,Poke,Left,145,2,48,nan
8/5/2020 20:14:57,1.1.45,5,3.98,0,FR3,Poke,Left,146,2,48,nan
8/5/2020 20:15:03,1.1.45,5,3.98,0,FR3,Poke,Left,147,2,48,nan
8/5/2020 20:15:05,1.1.45,5,3.97,1,FR3,Pellet,Left,147,2,49,0
8/5/2020 20:15:30,1.1.45,5,3.97,0,FR3,Poke,Left,148,2,49,nan
8/5/2020 20:15:32,1.1.45,5,3.97,0,FR3,Poke,Left,149,2,49,nan
8/5/2020 20:15:36,1.1.45,5,3.97,0,FR3,Poke,Left,150,2,49,nan
8/5/2020 20:16:08,1.1.45,5,3.98,2,FR3,Pellet,Left,150,2,50,29
8/5/2020 20:16:46,1.1.45,5,3.98,0,FR3,Poke,Left,151,2,50,nan
8/5/2020 20:36:41,1.1.45,5,3.98,0,FR3,Poke,Left,152,2,50,nan
8/5/2020 20:36:43,1.1.45,5,3.98,0,FR3,Poke,Left,153,2,50,nan
8/5/2020 20:36:46,1.1.45,5,3.98,1,FR3,Pellet,Left,153,2,51,1
8/5/2020 20:37:21,1.1.45,5,3.98,0,FR3,Poke,Left,154,2,51,nan
8/5/2020 20:37:24,1.1.45,5,3.98,0,FR3,Poke,Left,155,2,51,nan
8/5/2020 20:37:37,1.1.45,5,3.98,0,FR3,Poke,Left,156,2,51,nan
8/5/2020 20:37:39,1.1.45,5,3.98,1,FR3,Pellet,Left,156,2,52,0
8/5/2020 20:38:08,1.1.45,5,3.98,0,FR3,Poke,Left,157,2,52,nan
8/5/2020 20:38:09,1.1.45,5,3.98,0,FR3,Poke,Left,158,2,52,nan
8/5/2020 20:38:11,1.1.45,5,3.98,0,FR3,Poke,Left,159,2,52,nan
8/5/2020 20:38:13,1.1.45,5,3.98,1,FR3,Pellet,Left,159,2,53,0
8/5/2020 20:38:37,1.1.45,5,3.98,0,FR3,Poke,Left,160,2,53,nan
8/5/2020 20:38:41,1.1.45,5,3.98,0,FR3,Poke,Left,161,2,53,nan
8/5/2020 20:38:50,1.1.45,5,3.98,0,FR3,Poke,Left,162,2,53,nan
8/5/2020 20:39:08,1.1.45,5,3.97,4,FR3,Pellet,Left,162,2,54,12
8/5/2020 20:39:40,1.1.45,5,3.97,0,FR3,Poke,Left,163,2,54,nan
8/5/2020 20:57:53,1.1.45,5,3.97,0,FR3,Poke,Left,164,2,54,nan
8/5/2020 20:57:55,1.1.45,5,3.97,0,FR3,Poke,Left,165,2,54,nan
8/5/2020 20:57:57,1.1.45,5,3.97,1,FR3,Pellet,Left,165,2,55,0
8/5/2020 20:58:07,1.1.45,5,3.97,0,FR3,Poke,Left,166,2,55,nan
8/5/2020 20:58:10,1.1.45,5,3.97,0,FR3,Poke,Left,167,2,55,nan
8/5/2020 20:58:13,1.1.45,5,3.97,0,FR3,Poke,Left,168,2,55,nan
8/5/2020 20:58:17,1.1.45,5,3.97,2,FR3,Pellet,Left,168,2,56,0
8/5/2020 20:58:44,1.1.45,5,3.97,0,FR3,Poke,Left,169,2,56,nan
8/5/2020 20:58:46,1.1.45,5,3.97,0,FR3,Poke,Left,170,2,56,nan
8/5/2020 20:58:47,1.1.45,5,3.97,0,FR3,Poke,Left,171,2,56,nan
8/5/2020 20:58:57,1.1.45,5,3.98,3,FR3,Pellet,Left,171,2,57,5
8/5/2020 20:59:25,1.1.45,5,3.98,0,FR3,Poke,Left,172,2,57,nan
8/5/2020 20:59:28,1.1.45,5,3.98,0,FR3,Poke,Left,173,2,57,nan
8/5/2020 20:59:34,1.1.45,5,3.98,0,FR3,Poke,Left,174,2,57,nan
8/5/2020 20:59:36,1.1.45,5,3.98,1,FR3,Pellet,Left,174,2,58,1
8/5/2020 20:59:57,1.1.45,5,3.98,0,FR3,Poke,Left,175,2,58,nan
8/5/2020 20:59:59,1.1.45,5,3.98,0,FR3,Poke,Left,176,2,58,nan
8/5/2020 21:00:03,1.1.45,5,3.98,0,FR3,Poke,Left,177,2,58,nan
8/5/2020 21:00:05,1.1.45,5,3.97,1,FR3,Pellet,Left,177,2,59,0
8/5/2020 21:00:28,1.1.45,5,3.97,0,FR3,Poke,Left,178,2,59,nan
8/5/2020 21:00:29,1.1.45,5,3.97,0,FR3,Poke,Left,179,2,59,nan
8/5/2020 21:48:53,1.1.45,5,3.97,0,FR3,Poke,Left,180,2,59,nan
8/5/2020 21:49:08,1.1.45,5,3.97,1,FR3,Pellet,Left,180,2,60,13
8/5/2020 21:49:10,1.1.45,5,3.97,0,FR3,Poke,Left,181,2,60,nan
8/5/2020 21:49:20,1.1.45,5,3.97,0,FR3,Poke,Left,182,2,60,nan
8/5/2020 21:49:32,1.1.45,5,3.97,0,FR3,Poke,Left,183,2,60,nan
8/5/2020 21:50:18,1.1.45,5,3.97,1,FR3,Pellet,Left,183,2,61,43
8/5/2020 21:50:20,1.1.45,5,3.97,0,FR3,Poke,Left,184,2,61,nan
8/5/2020 21:50:28,1.1.45,5,3.97,0,FR3,Poke,Left,185,2,61,nan
8/5/2020 21:50:36,1.1.45,5,3.97,0,FR3,Poke,Left,186,2,61,nan
8/5/2020 21:51:03,1.1.45,5,3.97,1,FR3,Pellet,Left,186,2,62,25
8/5/2020 21:51:04,1.1.45,5,3.97,0,FR3,Poke,Left,187,2,62,nan
8/5/2020 21:51:05,1.1.45,5,3.97,0,FR3,Poke,Left,188,2,62,nan
8/5/2020 21:51:11,1.1.45,5,3.97,0,FR3,Poke,Left,189,2,62,nan
8/5/2020 21:51:15,1.1.45,5,3.97,2,FR3,Pellet,Left,189,2,63,0
8/5/2020 21:51:41,1.1.45,5,3.97,0,FR3,Poke,Left,190,2,63,nan
8/5/2020 21:51:42,1.1.45,5,3.97,0,FR3,Poke,Left,191,2,63,nan
8/5/2020 21:51:53,1.1.45,5,3.97,0,FR3,Poke,Left,192,2,63,nan
8/5/2020 21:52:22,1.1.45,5,3.97,2,FR3,Pellet,Left,192,2,64,26
8/5/2020 21:52:23,1.1.45,5,3.97,0,FR3,Poke,Left,193,2,64,nan
8/5/2020 21:52:28,1.1.45,5,3.97,0,FR3,Poke,Left,194,2,64,nan
8/5/2020 22:31:23,1.1.45,5,3.97,0,FR3,Poke,Left,195,2,64,nan
8/5/2020 22:31:26,1.1.45,5,3.96,1,FR3,Pellet,Left,195,2,65,1
8/5/2020 22:33:43,1.1.45,5,3.96,0,FR3,Poke,Left,196,2,65,nan
8/5/2020 22:34:46,1.1.45,5,3.96,0,FR3,Poke,Left,197,2,65,nan
8/5/2020 22:36:10,1.1.45,5,3.96,0,FR3,Poke,Left,198,2,65,nan
8/5/2020 22:36:12,1.1.45,5,3.96,1,FR3,Pellet,Left,198,2,66,0
8/5/2020 22:36:52,1.1.45,5,3.96,0,FR3,Poke,Left,199,2,66,nan
8/5/2020 22:37:36,1.1.45,5,3.96,0,FR3,Poke,Left,200,2,66,nan
8/5/2020 22:40:20,1.1.45,5,3.96,0,FR3,Poke,Left,201,2,66,nan
8/5/2020 22:40:23,1.1.45,5,3.96,1,FR3,Pellet,Left,201,2,67,2
8/5/2020 22:41:45,1.1.45,5,3.96,0,FR3,Poke,Left,202,2,67,nan
8/5/2020 22:42:09,1.1.45,5,3.96,0,FR3,Poke,Left,203,2,67,nan
8/5/2020 22:42:17,1.1.45,5,3.96,0,FR3,Poke,Left,204,2,67,nan
8/5/2020 22:42:20,1.1.45,5,3.96,1,FR3,Pellet,Left,204,2,68,0
8/5/2020 22:42:41,1.1.45,5,3.96,0,FR3,Poke,Left,205,2,68,nan
8/5/2020 22:42:43,1.1.45,5,3.96,0,FR3,Poke,Left,206,2,68,nan
8/5/2020 22:44:10,1.1.45,5,3.96,0,FR3,Poke,Left,207,2,68,nan
8/5/2020 22:44:12,1.1.45,5,3.96,1,FR3,Pellet,Left,207,2,69,0
8/5/2020 22:45:12,1.1.45,5,3.96,0,FR3,Poke,Left,208,2,69,nan
8/5/2020 22:51:55,1.1.45,5,3.96,0,FR3,Poke,Left,208,3,69,nan
8/5/2020 22:52:46,1.1.45,5,3.96,0,FR3,Poke,Left,209,3,69,nan
8/5/2020 22:52:57,1.1.45,5,3.96,0,FR3,Poke,Left,210,3,69,nan
8/5/2020 22:53:25,1.1.45,5,3.96,1,FR3,Pellet,Left,210,3,70,26
8/5/2020 22:53:31,1.1.45,5,3.96,0,FR3,Poke,Left,211,3,70,nan
8/5/2020 22:53:35,1.1.45,5,3.96,0,FR3,Poke,Left,212,3,70,nan
8/5/2020 22:53:44,1.1.45,5,3.96,0,FR3,Poke,Left,213,3,70,nan
8/5/2020 22:53:55,1.1.45,5,3.96,2,FR3,Pellet,Left,213,3,71,8
8/5/2020 22:54:36,1.1.45,5,3.96,0,FR3,Poke,Left,214,3,71,nan
8/5/2020 22:54:39,1.1.45,5,3.96,0,FR3,Poke,Left,215,3,71,nan
8/5/2020 22:54:42,1.1.45,5,3.96,0,FR3,Poke,Left,216,3,71,nan
8/5/2020 22:55:07,1.1.45,5,3.96,1,FR3,Pellet,Left,216,3,72,23
8/5/2020 22:55:08,1.1.45,5,3.96,0,FR3,Poke,Left,217,3,72,nan
8/5/2020 22:55:16,1.1.45,5,3.96,0,FR3,Poke,Left,218,3,72,nan
