MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/24/2020 16:39:28,1.1.45,5,4.18,0,FR1,Poke,Left,1,0,0,nan
8/24/2020 16:39:31,1.1.45,5,4.18,1,FR1,Pellet,Left,1,0,1,1
