MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
4/26/2020 19:39:52,8,3.94,1,1,Pellet,Left,10,10,10,359
4/26/2020 19:43:44,8,3.94,0,1,Poke,Left,11,10,10,nan
4/26/2020 19:43:51,8,3.94,1,1,Pellet,Left,11,10,11,4
4/26/2020 19:44:20,8,3.94,0,1,Poke,Left,12,10,11,nan
4/26/2020 19:44:24,8,3.94,1,1,Pellet,Left,12,10,12,1
4/26/2020 19:44:38,8,3.94,0,1,Poke,Left,13,10,12,nan
4/26/2020 19:44:42,8,3.94,1,1,Pellet,Left,13,10,13,1
4/26/2020 19:45:59,8,3.94,0,1,Poke,Left,14,10,13,nan
4/26/2020 19:54:40,8,3.94,1,1,Pellet,Left,14,10,14,73
4/26/2020 20:00:22,8,3.94,0,1,Poke,Left,15,10,14,nan
4/26/2020 20:00:27,8,3.94,1,1,Pellet,Left,15,10,15,2
4/26/2020 20:00:49,8,3.94,0,1,Poke,Left,16,10,15,nan
4/26/2020 20:00:54,8,3.94,1,1,Pellet,Left,16,10,16,2
4/26/2020 20:01:11,8,3.94,0,1,Poke,Left,17,10,16,nan
4/26/2020 20:01:16,8,3.94,1,1,Pellet,Left,17,10,17,2
4/26/2020 20:01:54,8,3.94,0,1,Poke,Left,18,10,17,nan
4/26/2020 20:10:04,8,3.94,1,1,Pellet,Left,18,10,18,487
4/26/2020 20:10:31,8,3.94,0,1,Poke,Left,19,10,18,nan
4/26/2020 20:10:35,8,3.94,1,1,Pellet,Left,19,10,19,1
4/26/2020 20:10:52,8,3.94,0,1,Poke,Left,20,10,19,nan
4/26/2020 20:10:58,8,3.94,1,1,Pellet,Left,20,10,20,2
4/26/2020 20:11:13,8,3.94,0,1,Poke,Left,21,10,20,nan
4/26/2020 20:22:02,8,3.94,1,1,Pellet,Left,21,10,21,359
4/26/2020 20:22:26,8,3.94,0,1,Poke,Left,22,10,21,nan
4/26/2020 20:22:30,8,3.94,1,1,Pellet,Left,22,10,22,1
4/26/2020 20:30:06,8,3.94,0,1,Poke,Left,22,11,22,nan
4/26/2020 20:30:23,8,3.94,0,1,Poke,Left,23,11,22,nan
4/26/2020 20:32:26,8,3.94,1,1,Pellet,Left,23,11,23,120
4/26/2020 20:34:12,8,3.94,0,1,Poke,Left,24,11,23,nan
4/26/2020 20:34:40,8,3.94,1,1,Pellet,Left,24,11,24,25
4/26/2020 20:36:05,8,3.94,0,1,Poke,Left,25,11,24,nan
4/26/2020 20:36:12,8,3.94,1,1,Pellet,Left,25,11,25,3
4/26/2020 20:36:27,8,3.94,0,1,Poke,Left,26,11,25,nan
4/26/2020 20:38:20,8,3.94,1,1,Pellet,Left,26,11,26,110
4/26/2020 20:47:19,8,3.94,0,1,Poke,Left,27,11,26,nan
4/26/2020 20:47:24,8,3.94,1,1,Pellet,Left,27,11,27,2
4/26/2020 20:47:38,8,3.94,0,1,Poke,Left,28,11,27,nan
4/26/2020 20:47:44,8,3.94,1,1,Pellet,Left,28,11,28,2
4/26/2020 20:48:04,8,3.94,0,1,Poke,Left,29,11,28,nan
4/26/2020 20:48:08,8,3.94,1,1,Pellet,Left,29,11,29,1
4/26/2020 20:48:39,8,3.94,0,1,Poke,Left,29,12,29,nan
4/26/2020 20:52:39,8,3.94,0,1,Poke,Left,29,13,29,nan
4/26/2020 20:52:55,8,3.94,0,1,Poke,Left,29,14,29,nan
4/26/2020 20:56:08,8,3.94,0,1,Poke,Left,30,14,29,nan
4/26/2020 20:56:14,8,3.94,1,1,Pellet,Left,30,14,30,3
4/26/2020 20:56:47,8,3.94,0,1,Poke,Left,30,15,30,nan
4/26/2020 20:56:57,8,3.94,0,1,Poke,Left,30,16,30,nan
4/26/2020 20:57:13,8,3.94,0,1,Poke,Left,31,16,30,nan
4/26/2020 21:04:52,8,3.93,1,1,Pellet,Left,31,16,31,218
4/26/2020 21:05:36,8,3.94,0,1,Poke,Left,32,16,31,nan
4/26/2020 21:05:49,8,3.94,2,1,Pellet,Left,32,16,32,8
4/26/2020 21:06:11,8,3.94,0,1,Poke,Left,33,16,32,nan
4/26/2020 21:06:15,8,3.93,1,1,Pellet,Left,33,16,33,1
4/26/2020 21:07:17,8,3.94,0,1,Poke,Left,34,16,33,nan
4/26/2020 21:12:04,8,3.94,2,1,Pellet,Left,34,16,34,259
4/26/2020 21:12:29,8,3.93,0,1,Poke,Left,35,16,34,nan
4/26/2020 21:12:37,8,3.94,1,1,Pellet,Left,35,16,35,5
4/26/2020 21:13:03,8,3.94,0,1,Poke,Left,36,16,35,nan
4/26/2020 21:13:08,8,3.94,1,1,Pellet,Left,36,16,36,2
4/26/2020 21:42:16,8,3.94,0,1,Poke,Left,37,16,36,nan
4/26/2020 21:42:35,8,3.93,2,1,Pellet,Left,37,16,37,13
4/26/2020 21:43:05,8,3.94,0,1,Poke,Left,38,16,37,nan
4/26/2020 21:43:18,8,3.93,1,1,Pellet,Left,38,16,38,9
4/26/2020 21:43:39,8,3.94,0,1,Poke,Left,39,16,38,nan
4/26/2020 21:43:44,8,3.93,1,1,Pellet,Left,39,16,39,2
4/26/2020 21:50:40,8,3.93,0,1,Poke,Left,40,16,39,nan
4/26/2020 21:50:52,8,3.93,2,1,Pellet,Left,40,16,40,7
4/26/2020 21:51:28,8,3.93,0,1,Poke,Left,41,16,40,nan
4/26/2020 21:51:41,8,3.93,2,1,Pellet,Left,41,16,41,7
4/26/2020 21:52:30,8,3.93,0,1,Poke,Left,42,16,41,nan
4/26/2020 21:52:35,8,3.93,1,1,Pellet,Left,42,16,42,2
4/26/2020 21:52:50,8,3.94,0,1,Poke,Left,43,16,42,nan
4/26/2020 21:52:55,8,3.94,1,1,Pellet,Left,43,16,43,2
4/26/2020 21:56:42,8,3.94,0,1,Poke,Left,43,17,43,nan
4/26/2020 22:03:31,8,3.94,0,1,Poke,Left,44,17,43,nan
4/26/2020 22:04:44,8,3.93,1,1,Pellet,Left,44,17,44,69
4/26/2020 22:05:11,8,3.93,0,1,Poke,Left,45,17,44,nan
4/26/2020 22:05:22,8,3.93,2,1,Pellet,Left,45,17,45,6
4/26/2020 22:05:56,8,3.93,0,1,Poke,Left,46,17,45,nan
4/26/2020 22:18:01,8,3.93,1,1,Pellet,Left,46,17,46,700
4/26/2020 22:22:10,8,3.94,0,1,Poke,Left,47,17,46,nan
4/26/2020 22:23:34,8,3.93,1,1,Pellet,Left,47,17,47,40
4/26/2020 22:23:44,8,3.94,0,1,Poke,Left,48,17,47,nan
4/26/2020 22:23:49,8,3.93,1,1,Pellet,Left,48,17,48,2
4/26/2020 22:24:02,8,3.93,0,1,Poke,Left,49,17,48,nan
4/26/2020 22:24:07,8,3.93,1,1,Pellet,Left,49,17,49,2
4/26/2020 22:25:51,8,3.94,0,1,Poke,Left,50,17,49,nan
4/26/2020 22:32:42,8,3.93,1,1,Pellet,Left,50,17,50,281
4/26/2020 22:33:10,8,3.93,0,1,Poke,Left,50,18,50,nan
4/26/2020 22:33:14,8,3.93,0,1,Poke,Left,51,18,50,nan
4/26/2020 22:45:45,8,3.93,1,1,Pellet,Left,51,18,51,36
4/26/2020 22:46:08,8,3.93,0,1,Poke,Left,52,18,51,nan
4/26/2020 22:46:14,8,3.93,1,1,Pellet,Left,52,18,52,3
4/26/2020 22:48:49,8,3.93,0,1,Poke,Left,53,18,52,nan
4/26/2020 22:55:52,8,3.93,1,1,Pellet,Left,53,18,53,420
4/26/2020 22:56:13,8,3.93,0,1,Poke,Left,54,18,53,nan
4/26/2020 22:56:17,8,3.93,1,1,Pellet,Left,54,18,54,1
4/26/2020 22:56:43,8,3.93,0,1,Poke,Left,55,18,54,nan
4/26/2020 23:21:18,8,3.93,1,1,Pellet,Left,55,18,55,10
4/26/2020 23:21:38,8,3.93,0,1,Poke,Left,55,19,55,nan
4/26/2020 23:21:49,8,3.93,0,1,Poke,Left,56,19,55,nan
4/26/2020 23:27:02,8,3.93,1,1,Pellet,Left,56,19,56,135
4/26/2020 23:28:58,8,3.93,0,1,Poke,Left,57,19,56,nan
4/26/2020 23:29:03,8,3.93,1,1,Pellet,Left,57,19,57,1
4/26/2020 23:29:25,8,3.93,0,1,Poke,Left,58,19,57,nan
4/26/2020 23:29:30,8,3.93,1,1,Pellet,Left,58,19,58,2
4/26/2020 23:39:55,8,3.93,0,1,Poke,Left,59,19,58,nan
4/26/2020 23:40:22,8,3.93,1,1,Pellet,Left,59,19,59,24
4/26/2020 23:40:45,8,3.93,0,1,Poke,Left,60,19,59,nan
4/26/2020 23:44:57,8,3.93,1,1,Pellet,Left,60,19,60,247
4/26/2020 23:57:36,8,3.93,0,1,Poke,Left,61,19,60,nan
4/26/2020 23:57:40,8,3.93,1,1,Pellet,Left,61,19,61,1
4/26/2020 23:58:02,8,3.93,0,1,Poke,Left,62,19,61,nan
4/26/2020 23:58:06,8,3.93,1,1,Pellet,Left,62,19,62,1
4/26/2020 23:58:25,8,3.93,0,1,Poke,Left,63,19,62,nan
4/26/2020 23:58:35,8,3.93,2,1,Pellet,Left,63,19,63,5
4/27/2020 0:00:03,8,3.93,0,1,Poke,Left,64,19,63,nan
4/27/2020 0:00:15,8,3.93,1,1,Pellet,Left,64,19,64,8
4/27/2020 0:00:41,8,3.93,0,1,Poke,Left,65,19,64,nan
4/27/2020 0:00:55,8,3.93,2,1,Pellet,Left,65,19,65,8
4/27/2020 0:01:23,8,3.93,0,1,Poke,Left,66,19,65,nan
4/27/2020 0:01:27,8,3.93,1,1,Pellet,Left,66,19,66,1
4/27/2020 0:01:47,8,3.93,0,1,Poke,Left,67,19,66,nan
4/27/2020 0:05:45,8,3.93,1,1,Pellet,Left,67,19,67,234
4/27/2020 0:19:31,8,3.93,0,1,Poke,Left,68,19,67,nan
4/27/2020 0:21:26,8,3.93,1,1,Pellet,Left,68,19,68,12
4/27/2020 0:21:46,8,3.93,0,1,Poke,Left,69,19,68,nan
4/27/2020 0:24:25,8,3.93,1,1,Pellet,Left,69,19,69,41
4/27/2020 0:25:40,8,3.93,0,1,Poke,Left,70,19,69,nan
4/27/2020 0:27:25,8,3.93,1,1,Pellet,Left,70,19,70,1
4/27/2020 0:37:47,8,3.93,0,1,Poke,Left,70,20,70,nan
4/27/2020 0:41:09,8,3.93,0,1,Poke,Left,71,20,70,nan
4/27/2020 0:47:17,8,3.93,1,1,Pellet,Left,71,20,71,45
4/27/2020 0:47:49,8,3.93,0,1,Poke,Left,72,20,71,nan
4/27/2020 0:57:20,8,3.92,1,1,Pellet,Left,72,20,72,275
4/27/2020 1:08:41,8,3.92,0,1,Poke,Left,73,20,72,nan
4/27/2020 1:09:04,8,3.93,1,1,Pellet,Left,73,20,73,19
4/27/2020 1:09:15,8,3.93,0,1,Poke,Left,74,20,73,nan
4/27/2020 1:09:19,8,3.93,1,1,Pellet,Left,74,20,74,1
4/27/2020 1:09:34,8,3.93,0,1,Poke,Left,75,20,74,nan
4/27/2020 1:09:47,8,3.93,2,1,Pellet,Left,75,20,75,6
4/27/2020 1:10:13,8,3.93,0,1,Poke,Left,76,20,75,nan
4/27/2020 1:11:40,8,3.92,1,1,Pellet,Left,76,20,76,84
4/27/2020 1:13:37,8,3.93,0,1,Poke,Left,76,21,76,nan
4/27/2020 1:13:53,8,3.93,0,1,Poke,Left,77,21,76,nan
4/27/2020 1:18:01,8,3.92,1,1,Pellet,Left,77,21,77,1
4/27/2020 1:19:38,8,3.92,0,1,Poke,Left,78,21,77,nan
4/27/2020 1:21:06,8,3.92,1,1,Pellet,Left,78,21,78,4
4/27/2020 1:28:46,8,3.93,0,1,Poke,Left,79,21,78,nan
4/27/2020 1:35:41,8,3.92,1,1,Pellet,Left,79,21,79,5
4/27/2020 1:35:47,8,3.92,0,1,Poke,Left,80,21,79,nan
4/27/2020 1:36:02,8,3.92,1,1,Pellet,Left,80,21,80,11
4/27/2020 1:36:47,8,3.92,0,1,Poke,Left,81,21,80,nan
4/27/2020 1:36:59,8,3.92,2,1,Pellet,Left,81,21,81,6
4/27/2020 1:38:23,8,3.93,0,1,Poke,Left,82,21,81,nan
4/27/2020 1:39:24,8,3.92,1,1,Pellet,Left,82,21,82,58
4/27/2020 1:39:38,8,3.93,0,1,Poke,Left,83,21,82,nan
4/27/2020 1:39:44,8,3.92,1,1,Pellet,Left,83,21,83,3
4/27/2020 1:40:04,8,3.92,0,1,Poke,Left,84,21,83,nan
4/27/2020 1:50:10,8,3.92,1,1,Pellet,Left,84,21,84,581
4/27/2020 1:54:13,8,3.92,0,1,Poke,Left,85,21,84,nan
4/27/2020 2:26:09,8,3.92,1,1,Pellet,Left,85,21,85,1913
4/27/2020 2:27:50,8,3.92,0,1,Poke,Left,86,21,85,nan
4/27/2020 2:28:56,8,3.91,1,1,Pellet,Left,86,21,86,55
4/27/2020 2:30:52,8,3.92,0,1,Poke,Left,87,21,86,nan
4/27/2020 2:33:11,8,3.91,1,1,Pellet,Left,87,21,87,53
4/27/2020 2:34:40,8,3.92,0,1,Poke,Left,88,21,87,nan
4/27/2020 2:39:08,8,3.92,1,1,Pellet,Left,88,21,88,3
4/27/2020 3:04:48,8,3.92,0,1,Poke,Left,89,21,88,nan
4/27/2020 3:04:54,8,3.92,1,1,Pellet,Left,89,21,89,2
4/27/2020 3:16:24,8,3.91,0,1,Poke,Left,90,21,89,nan
4/27/2020 3:20:50,8,3.91,1,1,Pellet,Left,90,21,90,259
4/27/2020 3:21:13,8,3.92,0,1,Poke,Left,90,22,90,nan
4/27/2020 3:24:31,8,3.91,0,1,Poke,Left,91,22,90,nan
4/27/2020 3:25:08,8,3.91,1,1,Pellet,Left,91,22,91,33
4/27/2020 3:25:29,8,3.91,0,1,Poke,Left,92,22,91,nan
4/27/2020 3:25:40,8,3.91,2,1,Pellet,Left,92,22,92,5
4/27/2020 3:26:03,8,3.91,0,1,Poke,Left,93,22,92,nan
4/27/2020 3:26:14,8,3.91,2,1,Pellet,Left,93,22,93,5
4/27/2020 3:26:52,8,3.91,0,1,Poke,Left,94,22,93,nan
4/27/2020 3:36:43,8,3.91,1,1,Pellet,Left,94,22,94,587
4/27/2020 3:37:05,8,3.91,0,1,Poke,Left,95,22,94,nan
4/27/2020 3:37:10,8,3.92,1,1,Pellet,Left,95,22,95,2
4/27/2020 3:37:36,8,3.91,0,1,Poke,Left,96,22,95,nan
4/27/2020 3:37:46,8,3.91,2,1,Pellet,Left,96,22,96,5
4/27/2020 3:38:10,8,3.92,0,1,Poke,Left,97,22,96,nan
4/27/2020 3:38:18,8,3.91,1,1,Pellet,Left,97,22,97,4
4/27/2020 3:39:02,8,3.91,0,1,Poke,Left,97,23,97,nan
4/27/2020 4:06:05,8,3.91,0,1,Poke,Left,98,23,97,nan
4/27/2020 4:06:11,8,3.91,1,1,Pellet,Left,98,23,98,2
4/27/2020 4:06:24,8,3.91,0,1,Poke,Left,99,23,98,nan
4/27/2020 4:06:28,8,3.91,1,1,Pellet,Left,99,23,99,1
4/27/2020 4:06:48,8,3.91,0,1,Poke,Left,100,23,99,nan
4/27/2020 4:06:53,8,3.91,1,1,Pellet,Left,100,23,100,2
4/27/2020 4:16:20,8,3.91,0,1,Poke,Left,101,23,100,nan
4/27/2020 4:18:09,8,3.91,1,1,Pellet,Left,101,23,101,106
4/27/2020 4:18:40,8,3.91,0,1,Poke,Left,102,23,101,nan
4/27/2020 4:18:46,8,3.91,1,1,Pellet,Left,102,23,102,1
4/27/2020 4:19:32,8,3.91,0,1,Poke,Left,103,23,102,nan
4/27/2020 4:19:42,8,3.91,2,1,Pellet,Left,103,23,103,4
4/27/2020 4:24:26,8,3.91,0,1,Poke,Left,104,23,103,nan
4/27/2020 4:24:31,8,3.91,1,1,Pellet,Left,104,23,104,1
4/27/2020 4:28:38,8,3.91,0,1,Poke,Left,105,23,104,nan
4/27/2020 4:28:58,8,3.91,1,1,Pellet,Left,105,23,105,17
4/27/2020 4:58:25,8,3.91,0,1,Poke,Left,105,24,105,nan
4/27/2020 5:08:00,8,3.91,0,1,Poke,Left,106,24,105,nan
4/27/2020 5:08:49,8,3.91,1,1,Pellet,Left,106,24,106,46
4/27/2020 5:09:17,8,3.91,0,1,Poke,Left,106,25,106,nan
4/27/2020 5:09:26,8,3.91,0,1,Poke,Left,106,26,106,nan
4/27/2020 5:09:37,8,3.91,0,1,Poke,Left,107,26,106,nan
4/27/2020 5:09:49,8,3.91,2,1,Pellet,Left,107,26,107,6
4/27/2020 5:10:17,8,3.91,0,1,Poke,Left,108,26,107,nan
4/27/2020 5:10:30,8,3.91,2,1,Pellet,Left,108,26,108,8
4/27/2020 5:16:39,8,3.91,0,1,Poke,Left,109,26,108,nan
4/27/2020 5:17:30,8,3.91,1,1,Pellet,Left,109,26,109,48
4/27/2020 5:19:06,8,3.91,0,1,Poke,Left,110,26,109,nan
4/27/2020 5:26:08,8,3.91,1,1,Pellet,Left,110,26,110,419
4/27/2020 5:26:11,8,3.91,0,1,Poke,Left,111,26,110,nan
4/27/2020 5:35:07,8,3.91,1,1,Pellet,Left,111,26,111,533
4/27/2020 5:40:44,8,3.91,0,1,Poke,Left,112,26,111,nan
4/27/2020 5:40:59,8,3.91,2,1,Pellet,Left,112,26,112,9
4/27/2020 5:41:25,8,3.90,0,1,Poke,Left,113,26,112,nan
4/27/2020 5:41:29,8,3.91,1,1,Pellet,Left,113,26,113,1
4/27/2020 5:41:51,8,3.90,0,1,Poke,Left,114,26,113,nan
4/27/2020 5:41:55,8,3.91,1,1,Pellet,Left,114,26,114,1
4/27/2020 6:11:01,8,3.91,0,1,Poke,Left,114,27,114,nan
4/27/2020 6:13:01,8,3.90,0,1,Poke,Left,115,27,114,nan
4/27/2020 6:15:00,8,3.91,1,1,Pellet,Left,115,27,115,19
4/27/2020 6:15:24,8,3.91,0,1,Poke,Left,116,27,115,nan
4/27/2020 6:23:13,8,3.91,1,1,Pellet,Left,116,27,116,466
4/27/2020 6:26:14,8,3.90,0,1,Poke,Left,117,27,116,nan
4/27/2020 6:26:49,8,3.91,1,1,Pellet,Left,117,27,117,32
4/27/2020 6:30:11,8,3.90,0,1,Poke,Left,118,27,117,nan
4/27/2020 6:36:21,8,3.90,1,1,Pellet,Left,118,27,118,23
4/27/2020 6:36:52,8,3.90,0,1,Poke,Left,118,28,118,nan
4/27/2020 6:37:13,8,3.90,0,1,Poke,Left,119,28,118,nan
4/27/2020 6:43:41,8,3.91,1,1,Pellet,Left,119,28,119,1
4/27/2020 6:43:56,8,3.90,0,1,Poke,Left,120,28,119,nan
4/27/2020 6:44:01,8,3.90,1,1,Pellet,Left,120,28,120,2
4/27/2020 6:44:17,8,3.91,0,1,Poke,Left,121,28,120,nan
4/27/2020 6:44:30,8,3.90,2,1,Pellet,Left,121,28,121,7
4/27/2020 6:45:29,8,3.90,0,1,Poke,Left,122,28,121,nan
4/27/2020 6:45:34,8,3.90,1,1,Pellet,Left,122,28,122,1
4/27/2020 6:56:46,8,3.90,0,1,Poke,Left,123,28,122,nan
4/27/2020 6:59:11,8,3.89,1,1,Pellet,Left,123,28,123,142
4/27/2020 7:38:40,8,3.89,0,1,Poke,Left,124,28,123,nan
4/27/2020 7:40:08,8,3.90,1,1,Pellet,Left,124,28,124,85
4/27/2020 7:42:16,8,3.89,0,1,Poke,Left,125,28,124,nan
4/27/2020 7:49:35,8,3.89,1,1,Pellet,Left,125,28,125,435
4/27/2020 8:44:36,8,3.90,0,1,Poke,Left,126,28,125,nan
4/27/2020 8:45:52,8,3.89,1,1,Pellet,Left,126,28,126,73
4/27/2020 8:46:21,8,3.89,0,1,Poke,Left,127,28,126,nan
4/27/2020 8:46:26,8,3.89,1,1,Pellet,Left,127,28,127,2
4/27/2020 8:46:51,8,3.89,0,1,Poke,Left,127,29,127,nan
4/27/2020 8:58:10,8,3.89,0,1,Poke,Left,128,29,127,nan
4/27/2020 8:58:24,8,3.89,2,1,Pellet,Left,128,29,128,7
4/27/2020 8:58:58,8,3.89,0,1,Poke,Left,129,29,128,nan
4/27/2020 8:59:03,8,3.89,1,1,Pellet,Left,129,29,129,2
4/27/2020 8:59:26,8,3.89,0,1,Poke,Left,130,29,129,nan
4/27/2020 8:59:31,8,3.89,1,1,Pellet,Left,130,29,130,1
4/27/2020 8:59:57,8,3.89,0,1,Poke,Left,131,29,130,nan
4/27/2020 9:10:09,8,3.89,1,1,Pellet,Left,131,29,131,601
4/27/2020 9:11:31,8,3.89,0,1,Poke,Left,131,30,131,nan
4/27/2020 9:11:57,8,3.89,0,1,Poke,Left,132,30,131,nan
4/27/2020 9:12:11,8,3.89,1,1,Pellet,Left,132,30,132,11
4/27/2020 10:48:24,8,3.89,0,1,Poke,Left,133,30,132,nan
4/27/2020 10:48:37,8,3.88,2,1,Pellet,Left,133,30,133,7
4/27/2020 10:49:13,8,3.88,0,1,Poke,Left,134,30,133,nan
4/27/2020 10:49:23,8,3.88,2,1,Pellet,Left,134,30,134,4
4/27/2020 11:01:02,8,3.89,0,1,Poke,Left,134,31,134,nan
4/27/2020 11:01:39,8,3.88,0,1,Poke,Left,135,31,134,nan
4/27/2020 11:01:52,8,3.88,1,1,Pellet,Left,135,31,135,9
4/27/2020 11:02:24,8,3.88,0,1,Poke,Left,136,31,135,nan
4/27/2020 11:02:35,8,3.88,2,1,Pellet,Left,136,31,136,5
4/27/2020 11:02:58,8,3.89,0,1,Poke,Left,137,31,136,nan
4/27/2020 11:03:03,8,3.88,1,1,Pellet,Left,137,31,137,1
4/27/2020 11:03:20,8,3.89,0,1,Poke,Left,137,32,137,nan
4/27/2020 12:21:52,8,3.88,0,1,Poke,Left,138,32,137,nan
4/27/2020 12:22:08,8,3.87,2,1,Pellet,Left,138,32,138,10
4/27/2020 12:22:41,8,3.87,0,1,Poke,Left,139,32,138,nan
4/27/2020 12:37:14,8,3.87,1,1,Pellet,Left,139,32,139,870
4/27/2020 13:17:18,8,3.87,0,1,Poke,Left,140,32,139,nan
4/27/2020 13:17:35,8,3.87,1,1,Pellet,Left,140,32,140,13
4/27/2020 13:18:17,8,3.86,0,1,Poke,Left,141,32,140,nan
4/27/2020 13:18:30,8,3.87,2,1,Pellet,Left,141,32,141,5
4/27/2020 13:28:27,8,3.87,0,1,Poke,Left,142,32,141,nan
4/27/2020 13:28:45,8,3.87,2,1,Pellet,Left,142,32,142,11
4/27/2020 13:29:05,8,3.87,0,1,Poke,Left,143,32,142,nan
4/27/2020 13:29:09,8,3.87,1,1,Pellet,Left,143,32,143,1
4/27/2020 13:35:59,8,3.87,0,1,Poke,Left,144,32,143,nan
4/27/2020 13:37:45,8,3.87,1,1,Pellet,Left,144,32,144,46
4/27/2020 16:07:20,8,3.85,0,1,Poke,Left,145,32,144,nan
4/27/2020 16:07:32,8,3.85,2,1,Pellet,Left,145,32,145,6
4/27/2020 16:08:04,8,3.85,0,1,Poke,Left,146,32,145,nan
4/27/2020 16:08:21,8,3.85,2,1,Pellet,Left,146,32,146,12
4/27/2020 16:08:48,8,3.85,0,1,Poke,Left,147,32,146,nan
4/27/2020 16:09:04,8,3.85,2,1,Pellet,Left,147,32,147,10
4/27/2020 16:09:53,8,3.85,0,1,Poke,Left,148,32,147,nan
4/27/2020 16:10:05,8,3.85,2,1,Pellet,Left,148,32,148,7
4/27/2020 16:50:25,8,3.85,0,1,Poke,Left,149,32,148,nan
4/27/2020 16:50:40,8,3.85,1,1,Pellet,Left,149,32,149,11
4/27/2020 16:51:33,8,3.85,0,1,Poke,Left,150,32,149,nan
4/27/2020 16:51:38,8,3.85,1,1,Pellet,Left,150,32,150,2
4/27/2020 16:51:55,8,3.85,0,1,Poke,Left,151,32,150,nan
4/27/2020 16:52:07,8,3.85,2,1,Pellet,Left,151,32,151,7
4/27/2020 16:52:36,8,3.85,0,1,Poke,Left,152,32,151,nan
4/27/2020 16:52:47,8,3.85,1,1,Pellet,Left,152,32,152,8
4/27/2020 16:53:24,8,3.85,0,1,Poke,Left,153,32,152,nan
4/27/2020 16:53:39,8,3.85,2,1,Pellet,Left,153,32,153,8
